Source File Name:	Analyzer
760.625	6.177718e-6
761.25	5.976327e-6
761.875	5.01382e-6
762.5	4.298252e-6
763.125	1.75908e-6
763.75	1.723183e-6
764.375	5.674672e-6
765	4.970168e-6
765.625	2.384785e-6
766.25	3.877405e-6
766.875	7.61551e-6
767.5	6.831774e-6
768.125	4.605618e-6
768.75	3.065041e-6
769.375	7.668214e-6
770	7.551211e-6
770.625	5.230474e-6
771.25	2.805847e-6
771.875	3.906084e-6
772.5	3.934331e-6
773.125	3.255367e-6
773.75	6.345862e-6
774.375	1.046217e-5
775	9.084435e-6
775.625	7.375515e-6
776.25	4.095839e-6
776.875	6.306835e-6
777.5	4.36375e-6
778.125	1.514773e-6
778.75	3.131213e-6
779.375	4.617894e-6
780	3.493172e-6
780.625	3.012415e-6
781.25	6.40451e-6
781.875	7.145125e-6
782.5	4.878055e-6
783.125	1.448017e-6
783.75	6.607221e-6
784.375	7.926964e-6
785	5.50159e-6
785.625	3.209583e-6
786.25	7.012116e-6
786.875	9.612015e-6
787.5	6.847292e-6
788.125	2.101649e-6
788.75	3.947438e-6
789.375	6.111442e-6
790	3.462299e-6
790.625	9.165089e-7
791.25	5.89623e-6
791.875	7.707648e-6
792.5	5.939971e-6
793.125	2.396221e-6
793.75	6.047713e-6
794.375	6.888369e-6
795	5.186839e-6
795.625	1.665649e-6
796.25	2.865351e-6
796.875	2.984604e-6
797.5	1.535464e-6
798.125	4.840085e-6
798.75	7.233763e-6
799.375	5.252473e-6
800	2.438313e-6
800.625	3.047071e-6
801.25	8.430928e-6
801.875	8.745219e-6
802.5	7.067977e-6
803.125	2.840005e-6
803.75	2.854691e-6
804.375	5.602433e-6
805	6.201944e-6
805.625	4.937941e-6
806.25	9.26575e-7
806.875	1.691246e-6
807.5	4.082295e-6
808.125	4.201997e-6
808.75	2.206566e-6
809.375	1.478657e-6
810	1.833991e-6
810.625	4.141397e-6
811.25	3.511413e-6
811.875	3.126493e-6
812.5	1.986088e-6
813.125	1.949812e-6
813.75	4.361801e-6
814.375	5.398631e-6
815	6.220677e-6
815.625	3.867795e-6
816.25	2.758543e-6
816.875	4.416303e-6
817.5	6.330302e-6
818.125	6.12074e-6
818.75	2.93353e-6
819.375	3.756158e-6
820	4.271306e-6
820.625	1.64941e-6
821.25	2.968095e-6
821.875	5.623061e-6
822.5	8.071323e-6
823.125	6.380168e-6
823.75	2.002044e-6
824.375	2.874851e-6
825	5.513347e-6
825.625	3.459428e-6
826.25	1.337427e-6
826.875	4.248383e-6
827.5	6.151679e-6
828.125	4.411792e-6
828.75	1.259733e-6
829.375	1.405996e-6
830	3.21692e-6
830.625	2.305037e-6
831.25	2.195181e-6
831.875	3.39768e-6
832.5	3.645234e-6
833.125	1.329116e-6
833.75	4.13457e-6
834.375	6.036715e-6
835	7.141637e-6
835.625	4.780782e-6
836.25	2.113471e-6
836.875	1.852098e-6
837.5	5.164414e-6
838.125	4.293818e-6
838.75	4.056169e-6
839.375	4.89782e-6
840	4.74546e-6
840.625	4.047562e-6
841.25	8.958495e-7
841.875	3.997305e-6
842.5	5.913702e-6
843.125	4.930183e-6
843.75	4.167718e-6
844.375	1.910136e-6
845	9.607015e-7
845.625	1.10971e-6
846.25	9.358371e-7
846.875	1.939266e-6
847.5	2.772269e-6
848.125	2.325574e-6
848.75	1.9366e-6
849.375	1.521589e-6
850	3.733911e-6
850.625	5.418191e-6
851.25	4.528188e-6
851.875	2.469044e-6
852.5	1.89565e-6
853.125	2.552659e-6
853.75	2.128583e-6
854.375	3.661456e-6
855	9.542776e-6
855.625	1.17122e-5
856.25	1.11429e-5
856.875	6.720227e-6
857.5	5.218435e-6
858.125	6.804975e-6
858.75	5.76112e-6
859.375	2.73559e-6
860	5.257965e-6
860.625	7.79713e-6
861.25	7.447351e-6
861.875	6.493073e-6
862.5	7.505708e-6
863.125	9.189622e-6
863.75	6.348764e-6
864.375	4.132602e-6
865	4.670404e-6
865.625	6.72754e-6
866.25	6.62198e-6
866.875	6.864237e-6
867.5	1.024235e-5
868.125	1.16439e-5
868.75	9.002824e-6
869.375	5.586034e-6
870	4.383941e-6
870.625	3.607875e-6
871.25	1.702355e-6
871.875	4.456494e-6
872.5	9.323964e-6
873.125	1.006622e-5
873.75	9.402886e-6
874.375	7.866855e-6
875	1.007458e-5
875.625	9.802672e-6
876.25	7.336214e-6
876.875	2.846336e-6
877.5	4.982292e-6
878.125	7.598385e-6
878.75	6.861573e-6
879.375	6.480821e-6
880	9.630367e-6
880.625	1.058818e-5
881.25	1.007089e-5
881.875	5.010229e-6
882.5	2.954608e-6
883.125	1.699404e-6
883.75	6.735512e-7
884.375	4.130587e-6
885	7.561213e-6
885.625	8.151848e-6
886.25	6.392022e-6
886.875	4.664535e-6
887.5	5.731692e-6
888.125	5.362701e-6
888.75	3.322554e-6
889.375	1.486456e-6
890	4.511363e-6
890.625	6.344178e-6
891.25	6.045466e-6
891.875	5.827087e-6
892.5	8.427495e-6
893.125	8.28986e-6
893.75	8.295029e-6
894.375	6.214923e-6
895	4.674882e-6
895.625	5.248507e-6
896.25	5.223082e-6
896.875	3.901747e-6
897.5	1.57559e-6
898.125	1.644507e-6
898.75	2.216749e-6
899.375	9.781514e-7
900	1.455823e-6
900.625	2.323483e-6
901.25	2.688701e-6
901.875	2.034367e-6
902.5	6.833029e-7
903.125	2.545331e-6
903.75	3.501961e-6
904.375	3.626251e-6
905	4.921626e-6
905.625	5.625379e-6
906.25	6.963865e-6
906.875	7.98045e-6
907.5	7.348315e-6
908.125	7.63776e-6
908.75	6.152406e-6
909.375	4.453466e-6
910	3.867722e-6
910.625	4.216997e-6
911.25	2.990847e-6
911.875	4.099884e-6
912.5	6.312534e-6
913.125	7.755426e-6
913.75	6.191661e-6
914.375	5.967688e-6
915	3.729555e-6
915.625	4.650349e-6
916.25	2.623558e-6
916.875	1.726045e-6
917.5	4.167306e-6
918.125	6.117102e-6
918.75	6.234675e-6
919.375	5.990174e-6
920	6.247346e-6
920.625	6.820483e-6
921.25	5.695397e-6
921.875	3.074667e-6
922.5	1.694174e-6
923.125	3.969198e-6
923.75	5.590958e-6
924.375	5.202719e-6
925	7.369603e-6
925.625	8.417796e-6
926.25	9.635566e-6
926.875	8.62608e-6
927.5	6.792438e-6
928.125	5.839582e-6
928.75	3.362308e-6
929.375	2.07043e-6
930	1.453662e-6
930.625	1.817337e-6
931.25	2.775746e-6
931.875	3.445183e-6
932.5	3.264657e-6
933.125	2.220413e-6
933.75	4.544878e-7
934.375	1.603937e-6
935	2.832023e-6
935.625	3.512373e-6
936.25	5.296838e-6
936.875	6.175074e-6
937.5	7.984712e-6
938.125	6.802661e-6
938.75	5.831504e-6
939.375	4.704614e-6
940	4.867902e-6
940.625	5.366178e-6
941.25	4.026518e-6
941.875	2.502943e-6
942.5	1.733871e-6
943.125	1.503703e-6
943.75	1.611372e-6
944.375	1.864295e-7
945	2.441443e-6
945.625	5.22767e-6
946.25	5.253991e-6
946.875	3.415237e-6
947.5	1.491948e-6
948.125	2.261272e-6
948.75	2.166511e-6
949.375	1.781391e-6
950	4.793953e-6
950.625	7.498122e-6
951.25	6.728097e-6
951.875	4.151347e-6
952.5	3.054445e-6
953.125	5.387617e-6
953.75	5.884238e-6
954.375	3.159715e-6
955	1.841465e-6
955.625	5.973777e-6
956.25	7.467318e-6
956.875	6.475428e-6
957.5	2.700832e-6
958.125	4.501378e-6
958.75	5.528838e-6
959.375	5.345491e-6
960	2.832433e-6
960.625	1.020587e-6
961.25	3.684552e-6
961.875	4.859715e-6
962.5	3.206072e-6
963.125	3.46553e-6
963.75	3.091035e-6
964.375	4.656535e-6
965	5.633886e-6
965.625	5.081724e-6
966.25	1.793687e-6
966.875	3.268395e-6
967.5	5.813977e-6
968.125	7.894075e-6
968.75	5.563316e-6
969.375	2.816072e-6
970	3.463848e-6
970.625	5.11284e-6
971.25	3.972411e-6
971.875	2.567129e-6
972.5	4.527166e-6
973.125	5.568257e-6
973.75	5.074948e-6
974.375	3.329057e-6
975	4.211639e-6
975.625	6.652275e-6
976.25	6.017328e-6
976.875	5.182302e-6
977.5	3.850088e-6
978.125	4.963628e-6
978.75	4.659758e-6
979.375	4.180874e-6
980	4.465328e-6
980.625	5.619658e-6
981.25	5.402927e-6
981.875	3.900001e-6
982.5	1.819414e-6
983.125	4.055336e-6
983.75	5.240232e-6
984.375	5.558786e-6
985	5.567859e-6
985.625	4.520011e-6
986.25	2.121882e-6
986.875	1.044993e-6
987.5	4.450417e-6
988.125	6.974214e-6
988.75	6.821795e-6
989.375	4.10828e-6
990	1.694863e-6
990.625	5.064534e-6
991.25	6.798246e-6
991.875	6.315908e-6
992.5	2.035016e-6
993.125	3.834153e-6
993.75	6.603507e-6
994.375	7.245681e-6
995	5.773384e-6
995.625	3.364826e-6
996.25	3.885982e-6
996.875	5.368513e-6
997.5	3.324716e-6
998.125	3.127856e-6
998.75	3.378978e-6
999.375	4.408028e-6
1000	2.713763e-6
