Source File Name:	9,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
78.5	7.866308e-5	-121.3314
79	7.854799e-5	-136.0186
79.5	7.852295e-5	-150.4805
80	7.812257e-5	-164.9477
80.5	7.807798e-5	-179.5038
81	7.785481e-5	165.9874
81.5	7.771882e-5	151.4985
82	7.746551e-5	136.9009
82.5	7.73502e-5	122.2744
83	7.719588e-5	107.9363
83.5	7.694338e-5	93.21767
84	7.693422e-5	78.78007
84.5	7.671559e-5	64.27543
85	7.674853e-5	49.81541
85.5	7.634576e-5	35.32055
86	7.631686e-5	20.62983
86.5	7.616879e-5	6.180961
87	7.600192e-5	-8.261596
87.5	7.581132e-5	-22.95588
88	7.582042e-5	-37.45966
88.5	7.565362e-5	-51.79449
89	7.547918e-5	-66.43551
89.5	7.528461e-5	-80.80824
90	7.501057e-5	-95.30875
90.5	7.484698e-5	-109.973
91	7.482427e-5	-124.3722
91.5	7.451447e-5	-138.8176
92	7.429897e-5	-153.4695
92.5	7.425126e-5	-167.9926
93	7.405919e-5	177.5862
93.5	7.371153e-5	163.0363
94	7.355708e-5	148.4947
94.5	7.344696e-5	133.9678
95	7.31885e-5	119.5552
95.5	7.316135e-5	104.9048
96	7.292671e-5	90.49072
96.5	7.269727e-5	75.92937
97	7.252859e-5	61.32358
97.5	7.25244e-5	46.86832
98	7.214866e-5	32.47351
98.5	7.191292e-5	17.83455
99	7.189388e-5	3.277057
99.5	7.181527e-5	-11.2085
100	7.157007e-5	-25.6933
100.5	7.142394e-5	-40.06287
101	7.117917e-5	-54.59964
101.5	7.082866e-5	-69.19849
102	7.095879e-5	-83.7403
102.5	7.08264e-5	-98.20821
103	7.060317e-5	-112.645
103.5	7.022844e-5	-127.3196
104	7.031918e-5	-141.7384
104.5	6.997416e-5	-155.9692
105	6.974929e-5	-170.6716
105.5	6.944472e-5	174.8125
106	6.944432e-5	160.2535
106.5	6.916113e-5	145.7601
107	6.897299e-5	131.2622
107.5	6.882161e-5	116.7953
108	6.865874e-5	102.2297
108.5	6.856713e-5	87.67844
109	6.820704e-5	73.18427
109.5	6.804948e-5	58.72383
110	6.780062e-5	44.24985
110.5	6.777913e-5	29.5798
111	6.747519e-5	15.24724
111.5	6.731736e-5	0.558028
112	6.737885e-5	-13.91133
112.5	6.691603e-5	-28.26549
113	6.664584e-5	-42.86324
113.5	6.657613e-5	-57.38206
114	6.648015e-5	-71.85471
114.5	6.618614e-5	-86.35072
115	6.615872e-5	-100.87
115.5	6.599686e-5	-115.2597
116	6.572032e-5	-129.7804
116.5	6.541677e-5	-144.2439
117	6.538779e-5	-158.769
117.5	6.509895e-5	-173.183
118	6.479768e-5	172.1259
118.5	6.469019e-5	157.7266
119	6.437019e-5	143.2879
119.5	6.420209e-5	128.5779
120	6.408603e-5	114.1748
120.5	6.389479e-5	99.66645
121	6.372505e-5	85.15807
121.5	6.36553e-5	70.58549
122	6.346936e-5	56.19669
122.5	6.312267e-5	41.73565
123	6.295369e-5	27.07644
123.5	6.273048e-5	12.71297
124	6.25824e-5	-1.777135
124.5	6.243643e-5	-16.36109
125	6.231914e-5	-30.76434
125.5	6.207715e-5	-45.29334
126	6.174782e-5	-59.87373
126.5	6.178513e-5	-74.23237
127	6.137225e-5	-88.6383
127.5	6.122416e-5	-103.2793
128	6.104789e-5	-117.7673
128.5	6.078569e-5	-132.457
129	6.069295e-5	-146.6761
129.5	6.042487e-5	-161.25
130	6.028438e-5	-175.634
130.5	6.003393e-5	169.7575
131	5.995109e-5	155.3258
131.5	5.962657e-5	140.795
132	5.944471e-5	126.3055
132.5	5.912171e-5	111.7013
133	5.915603e-5	97.2089
133.5	5.886119e-5	82.84542
134	5.87528e-5	68.30927
134.5	5.869553e-5	53.8661
135	5.833103e-5	39.38655
135.5	5.807099e-5	24.83361
136	5.799948e-5	10.21432
136.5	5.784174e-5	-4.117719
137	5.75315e-5	-18.60281
137.5	5.738657e-5	-33.09853
138	5.727613e-5	-47.52353
138.5	5.698857e-5	-62.08688
139	5.682603e-5	-76.62903
139.5	5.655748e-5	-90.99935
140	5.642369e-5	-105.5113
140.5	5.623766e-5	-120.0102
141	5.615077e-5	-134.3995
141.5	5.60201e-5	-148.8893
142	5.560706e-5	-163.3958
142.5	5.543328e-5	-177.846
143	5.514737e-5	167.6584
143.5	5.497112e-5	153.2197
144	5.47435e-5	138.6526
144.5	5.471789e-5	124.2064
145	5.438755e-5	109.7659
145.5	5.41035e-5	95.08885
146	5.40384e-5	80.68557
146.5	5.393435e-5	66.37324
147	5.352005e-5	51.77945
147.5	5.342707e-5	37.30149
148	5.325368e-5	22.77251
148.5	5.312268e-5	8.177298
149	5.296951e-5	-6.25815
149.5	5.275923e-5	-20.58267
150	5.255085e-5	-35.07692
150.5	5.236992e-5	-49.51258
151	5.215128e-5	-64.04299
151.5	5.199695e-5	-78.54572
152	5.185194e-5	-93.05268
152.5	5.172506e-5	-107.3834
153	5.131351e-5	-121.8626
153.5	5.135273e-5	-136.3969
154	5.101282e-5	-150.9208
154.5	5.091681e-5	-165.1849
155	5.056711e-5	-179.6409
155.5	5.04003e-5	165.6255
156	5.024753e-5	151.3133
156.5	4.994075e-5	136.8871
157	4.978436e-5	122.1863
157.5	4.970649e-5	107.8561
158	4.952034e-5	93.44071
158.5	4.923606e-5	78.82181
159	4.918629e-5	64.46015
159.5	4.882431e-5	49.94193
160	4.873447e-5	35.58862
160.5	4.853688e-5	21.0498
161	4.832613e-5	6.562475
161.5	4.818092e-5	-7.928489
162	4.800005e-5	-22.39812
162.5	4.776513e-5	-36.92713
163	4.76094e-5	-51.37413
163.5	4.73445e-5	-65.72411
164	4.72561e-5	-80.10651
164.5	4.706936e-5	-94.67271
165	4.679829e-5	-109.2177
165.5	4.674261e-5	-123.7849
166	4.665841e-5	-137.9159
166.5	4.624662e-5	-152.4359
167	4.628298e-5	-167.015
167.5	4.607565e-5	178.8224
168	4.56276e-5	164.1297
168.5	4.549738e-5	149.5243
169	4.53826e-5	135.3427
169.5	4.506956e-5	120.7506
170	4.509157e-5	106.3286
170.5	4.484478e-5	92.03729
171	4.452169e-5	77.3806
171.5	4.444575e-5	62.88657
172	4.428995e-5	48.42268
172.5	4.411765e-5	33.83062
173	4.406849e-5	19.53027
173.5	4.369965e-5	5.051733
174	4.367896e-5	-9.354662
174.5	4.338199e-5	-23.82675
175	4.32712e-5	-38.27103
175.5	4.300786e-5	-52.57486
176	4.290012e-5	-67.00706
176.5	4.255741e-5	-81.54746
177	4.255746e-5	-95.93909
177.5	4.234553e-5	-110.4147
178	4.221265e-5	-125.0467
178.5	4.197055e-5	-139.2443
179	4.178898e-5	-153.7283
179.5	4.154554e-5	-168.1278
180	4.133754e-5	177.2542
180.5	4.11323e-5	162.9683
181	4.104128e-5	148.3036
181.5	4.102744e-5	133.8285
182	4.076644e-5	119.5125
182.5	4.046281e-5	105.2193
183	4.038942e-5	90.57786
183.5	4.032476e-5	76.06634
184	4.011197e-5	61.85755
184.5	3.977119e-5	47.24495
185	3.979158e-5	32.7598
185.5	3.950976e-5	18.33143
186	3.935156e-5	4.053334
186.5	3.92391e-5	-10.48628
187	3.906118e-5	-25.01708
187.5	3.885852e-5	-39.46697
188	3.879877e-5	-53.83478
188.5	3.869666e-5	-68.24539
189	3.834349e-5	-82.48638
189.5	3.826671e-5	-96.94157
190	3.809321e-5	-111.1215
190.5	3.786041e-5	-125.6968
191	3.764259e-5	-140.2631
191.5	3.738586e-5	-154.7656
192	3.722008e-5	-169.2917
192.5	3.709778e-5	176.2805
193	3.698897e-5	161.8174
193.5	3.682059e-5	147.5372
194	3.662021e-5	133.0368
194.5	3.64068e-5	118.4217
195	3.637635e-5	104.057
195.5	3.611223e-5	89.80251
196	3.594415e-5	75.30523
196.5	3.592779e-5	60.68055
197	3.577089e-5	46.2958
197.5	3.558442e-5	31.95748
198	3.53312e-5	17.35941
198.5	3.53257e-5	3.280825
199	3.494237e-5	-11.29077
199.5	3.50786e-5	-25.76662
200	3.489034e-5	-39.91392
200.5	3.453001e-5	-54.51406
201	3.450364e-5	-69.24004
201.5	3.439424e-5	-83.15886
202	3.415126e-5	-97.70474
202.5	3.40012e-5	-111.9177
203	3.375613e-5	-126.6852
203.5	3.36732e-5	-141.0955
204	3.357271e-5	-155.4294
204.5	3.330253e-5	-169.6948
205	3.321776e-5	175.7829
205.5	3.297773e-5	161.3429
206	3.286319e-5	146.5786
206.5	3.285518e-5	132.3893
207	3.253692e-5	118.0406
207.5	3.250211e-5	103.4533
208	3.226944e-5	89.11494
208.5	3.218115e-5	74.54642
209	3.195156e-5	60.07675
209.5	3.197999e-5	45.9303
210	3.171882e-5	31.73799
210.5	3.160503e-5	17.22209
211	3.146064e-5	2.828661
211.5	3.11766e-5	-11.69219
212	3.110905e-5	-26.34009
212.5	3.10105e-5	-40.75302
213	3.07977e-5	-54.80904
213.5	3.061143e-5	-69.36919
214	3.060211e-5	-83.82579
214.5	3.048803e-5	-98.16302
215	3.024606e-5	-112.6327
215.5	3.002108e-5	-126.8923
216	3.003353e-5	-141.1709
216.5	2.993713e-5	-155.7022
217	2.972684e-5	-170.0841
217.5	2.960929e-5	175.3683
218	2.937246e-5	161.208
218.5	2.921902e-5	146.5726
219	2.923949e-5	132.2911
219.5	2.907451e-5	118.0616
220	2.880234e-5	103.4738
220.5	2.870094e-5	88.49034
221	2.869864e-5	74.47742
221.5	2.842498e-5	60.257
222	2.8301e-5	45.69696
222.5	2.824521e-5	31.31348
223	2.809285e-5	16.79063
223.5	2.796568e-5	2.32679
224	2.786387e-5	-11.88914
224.5	2.774539e-5	-26.08087
225	2.749076e-5	-40.46169
225.5	2.747915e-5	-55.14072
226	2.731778e-5	-69.55639
226.5	2.706824e-5	-83.7307
227	2.69206e-5	-98.52188
227.5	2.69233e-5	-112.5451
228	2.670253e-5	-127.0642
228.5	2.646018e-5	-141.5773
229	2.661149e-5	-156.0205
229.5	2.646884e-5	-170.1074
230	2.621914e-5	175.6435
230.5	2.59409e-5	161.0683
231	2.600658e-5	146.593
231.5	2.58293e-5	132.3013
232	2.57414e-5	117.9013
232.5	2.557004e-5	103.6328
233	2.545712e-5	88.76117
233.5	2.543351e-5	74.56118
234	2.523758e-5	60.28268
234.5	2.513846e-5	45.88131
235	2.511643e-5	31.70461
235.5	2.48108e-5	17.21196
236	2.487322e-5	2.591805
236.5	2.475882e-5	-11.42234
237	2.45179e-5	-26.11748
237.5	2.442432e-5	-40.53043
238	2.43108e-5	-54.72766
238.5	2.417638e-5	-69.29497
239	2.41747e-5	-83.62723
239.5	2.393169e-5	-98.07928
240	2.374456e-5	-112.3808
240.5	2.374141e-5	-126.7535
241	2.366839e-5	-141.1459
241.5	2.356829e-5	-155.288
242	2.330854e-5	-169.7504
242.5	2.323565e-5	175.6928
243	2.300964e-5	161.2842
243.5	2.296201e-5	147.1157
244	2.283473e-5	132.549
244.5	2.265052e-5	118.1838
245	2.259077e-5	103.2888
245.5	2.26074e-5	89.38665
246	2.24553e-5	74.9364
246.5	2.231174e-5	60.85326
247	2.216393e-5	46.20187
247.5	2.201898e-5	31.38822
248	2.212333e-5	17.17334
248.5	2.192931e-5	2.995759
249	2.190229e-5	-11.11321
249.5	2.171823e-5	-25.41991
250	2.147103e-5	-39.94684
250.5	2.162011e-5	-54.24366
251	2.14704e-5	-68.61871
251.5	2.132031e-5	-83.00617
252	2.108706e-5	-97.16671
252.5	2.090862e-5	-111.7159
253	2.092002e-5	-126.4969
253.5	2.08164e-5	-140.4498
254	2.056317e-5	-155.1308
254.5	2.068978e-5	-169.2788
255	2.047642e-5	176.1606
255.5	2.030275e-5	161.9072
256	2.02866e-5	147.2704
256.5	2.020664e-5	132.8931
257	2.017112e-5	118.5843
257.5	1.999241e-5	104.3842
258	1.980686e-5	89.87656
258.5	1.977629e-5	75.45432
259	1.964556e-5	61.22459
259.5	1.956073e-5	46.62026
260	1.963665e-5	32.43169
260.5	1.946997e-5	17.80012
261	1.939703e-5	3.581373
261.5	1.941029e-5	-10.98736
262	1.928556e-5	-24.75724
262.5	1.900463e-5	-39.17651
263	1.905274e-5	-53.65222
263.5	1.888169e-5	-67.92809
264	1.871991e-5	-82.39731
264.5	1.855142e-5	-96.8337
265	1.854741e-5	-111.1136
265.5	1.844512e-5	-125.6497
266	1.829465e-5	-140.0574
266.5	1.831455e-5	-154.4005
267	1.820428e-5	-168.6242
267.5	1.790427e-5	176.9756
268	1.787932e-5	162.3273
268.5	1.793583e-5	148.1831
269	1.777953e-5	134.0645
269.5	1.765482e-5	119.2282
270	1.764023e-5	105.0021
270.5	1.754704e-5	90.86538
271	1.740642e-5	76.44895
271.5	1.728827e-5	61.7311
272	1.736395e-5	47.70524
272.5	1.725819e-5	33.01624
273	1.707988e-5	18.8505
273.5	1.70193e-5	4.705685
274	1.694294e-5	-9.965713
274.5	1.692837e-5	-24.4262
275	1.67513e-5	-38.44787
275.5	1.663856e-5	-53.31087
276	1.671102e-5	-67.63306
276.5	1.650785e-5	-81.77399
277	1.645571e-5	-96.2532
277.5	1.643386e-5	-110.1319
278	1.618457e-5	-125.1565
278.5	1.623104e-5	-139.2841
279	1.606845e-5	-153.7361
279.5	1.595448e-5	-167.8983
280	1.582329e-5	177.7269
280.5	1.573681e-5	163.2986
281	1.580161e-5	148.8475
281.5	1.567403e-5	134.5182
282	1.553908e-5	120.0625
282.5	1.547403e-5	105.7177
283	1.548262e-5	91.53766
283.5	1.534978e-5	77.09132
284	1.526976e-5	62.83215
284.5	1.519457e-5	48.83912
285	1.499325e-5	33.81551
285.5	1.510204e-5	19.20979
286	1.504647e-5	5.733034
286.5	1.48907e-5	-9.083222
287	1.485757e-5	-23.02667
287.5	1.47692e-5	-37.79375
288	1.461259e-5	-51.83567
288.5	1.453897e-5	-66.7868
289	1.444285e-5	-80.90031
289.5	1.44047e-5	-95.22784
290	1.427281e-5	-109.7233
290.5	1.434206e-5	-124.197
291	1.417748e-5	-138.3145
291.5	1.41928e-5	-152.5348
292	1.398819e-5	-167.1462
292.5	1.393792e-5	178.7543
293	1.372016e-5	164.0836
293.5	1.381644e-5	150.1338
294	1.368962e-5	135.2289
294.5	1.36579e-5	121.5576
295	1.358083e-5	106.7104
295.5	1.350716e-5	92.35175
296	1.334743e-5	77.78405
296.5	1.342483e-5	63.69671
297	1.33592e-5	49.68661
297.5	1.322268e-5	35.16768
298	1.302419e-5	20.41056
298.5	1.311178e-5	6.108946
299	1.299116e-5	-8.179533
299.5	1.296319e-5	-22.99507
300	1.293393e-5	-36.21239
300.5	1.284029e-5	-51.3646
301	1.278151e-5	-65.61959
301.5	1.265289e-5	-80.2336
302	1.258342e-5	-94.45587
302.5	1.258817e-5	-108.1016
303	1.245618e-5	-123.2992
303.5	1.24575e-5	-137.3812
304	1.235957e-5	-151.7599
304.5	1.229499e-5	-166.0145
305	1.207687e-5	179.5758
305.5	1.206421e-5	165.4271
306	1.200278e-5	150.6964
306.5	1.189763e-5	136.9384
307	1.191959e-5	121.8502
307.5	1.175569e-5	107.6585
308	1.176381e-5	93.05608
308.5	1.162771e-5	78.79228
309	1.166377e-5	64.23684
309.5	1.162632e-5	49.69159
310	1.15749e-5	35.68026
310.5	1.143458e-5	21.05514
311	1.136353e-5	7.229088
311.5	1.130154e-5	-7.775148
312	1.134966e-5	-21.05038
312.5	1.127922e-5	-36.39132
313	1.116844e-5	-49.79064
313.5	1.112432e-5	-64.41934
314	1.095696e-5	-78.62826
314.5	1.090798e-5	-92.61227
315	1.081368e-5	-107.8691
315.5	1.070388e-5	-122.1707
316	1.062929e-5	-136.3321
316.5	1.065424e-5	-151.3439
317	1.061104e-5	-165.1691
317.5	1.054602e-5	-178.9562
318	1.051819e-5	166.0083
318.5	1.045442e-5	151.7773
319	1.041757e-5	137.0903
319.5	1.017341e-5	123.3949
320	1.019512e-5	108.7521
320.5	1.022383e-5	93.94801
321	1.011734e-5	79.7175
321.5	1.022179e-5	66.01968
322	1.000647e-5	51.74174
322.5	9.826983e-6	36.99649
323	9.83146e-6	21.75092
323.5	9.882522e-6	8.455185
324	9.714508e-6	-6.449395
324.5	9.723674e-6	-21.99505
325	9.726164e-6	-35.72591
325.5	9.648135e-6	-49.54056
326	9.634584e-6	-64.08909
326.5	9.34155e-6	-77.28751
327	9.44857e-6	-92.46767
327.5	9.345824e-6	-107.0772
328	9.316471e-6	-121.0986
328.5	9.146517e-6	-135.539
329	9.200575e-6	-149.7676
329.5	9.040744e-6	-164.2693
330	9.016797e-6	-178.8045
330.5	8.99504e-6	167.704
331	8.88617e-6	152.9409
331.5	8.894331e-6	138.0979
332	8.873243e-6	124.4292
332.5	8.774856e-6	109.5331
333	8.694799e-6	94.54214
333.5	8.665609e-6	80.9026
334	8.626163e-6	66.48847
334.5	8.542727e-6	52.27699
335	8.46475e-6	37.80408
335.5	8.44977e-6	23.51555
336	8.3532e-6	9.098658
336.5	8.364279e-6	-6.225125
337	8.443102e-6	-19.77762
337.5	8.323324e-6	-33.36512
338	8.225317e-6	-48.62188
338.5	8.227448e-6	-62.86854
339	8.118341e-6	-77.29346
339.5	8.045933e-6	-90.9492
340	7.978533e-6	-106.0089
340.5	7.932486e-6	-120.0217
341	7.845801e-6	-134.7997
341.5	7.90947e-6	-148.6921
342	7.738697e-6	-162.8701
342.5	7.682301e-6	-177.4336
343	7.639663e-6	168.0772
343.5	7.656044e-6	153.612
344	7.517549e-6	140.3846
344.5	7.420187e-6	124.3329
345	7.453303e-6	110.6121
345.5	7.407233e-6	96.0827
346	7.255634e-6	81.94707
346.5	7.331475e-6	66.64388
347	7.275979e-6	53.48745
347.5	7.234672e-6	38.50446
348	7.197803e-6	23.55348
348.5	7.217897e-6	10.03791
349	7.234366e-6	-3.60723
349.5	7.10828e-6	-17.52836
350	6.94838e-6	-32.35005
