Source File Name:	13,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
132.5	2.984484e-5	16.95788
133	2.962138e-5	-15.38245
133.5	2.943305e-5	-47.70309
134	2.912139e-5	-80.0375
134.5	2.884233e-5	-111.9205
135	2.858573e-5	-144.2922
135.5	2.834298e-5	-176.343
136	2.819263e-5	151.2424
136.5	2.807281e-5	119.3338
137	2.776223e-5	86.85684
137.5	2.762109e-5	54.93725
138	2.732437e-5	22.43782
138.5	2.715059e-5	-9.217446
139	2.695808e-5	-41.93484
139.5	2.664451e-5	-74.07621
140	2.650917e-5	-106.0766
140.5	2.613442e-5	-138.3414
141	2.607753e-5	-170.5862
141.5	2.57949e-5	157.2988
142	2.565516e-5	125.1331
142.5	2.547131e-5	93.00614
143	2.533842e-5	61.00331
143.5	2.518314e-5	28.76151
144	2.499359e-5	-3.373277
144.5	2.469124e-5	-35.72355
145	2.448e-5	-67.81212
145.5	2.439536e-5	-99.96859
146	2.41015e-5	-132.2567
146.5	2.401306e-5	-164.4457
147	2.383358e-5	163.4642
147.5	2.374012e-5	131.397
148	2.340863e-5	99.1583
148.5	2.34162e-5	67.44947
149	2.315975e-5	34.95412
149.5	2.312552e-5	3.041401
150	2.293486e-5	-29.43792
150.5	2.276663e-5	-61.47849
151	2.256567e-5	-93.57661
151.5	2.248308e-5	-125.6757
152	2.222374e-5	-157.7463
152.5	2.215065e-5	170.392
153	2.211044e-5	137.8288
153.5	2.172339e-5	105.7295
154	2.170278e-5	73.91926
154.5	2.151741e-5	41.61179
155	2.142981e-5	9.526854
155.5	2.118077e-5	-22.70261
156	2.116091e-5	-54.59352
156.5	2.093511e-5	-86.82836
157	2.090158e-5	-118.7901
157.5	2.066441e-5	-151.3088
158	2.065284e-5	177.1875
158.5	2.054935e-5	144.5331
159	2.040277e-5	112.2869
159.5	2.028134e-5	80.63508
160	2.029579e-5	48.31087
160.5	2.006283e-5	16.15015
161	1.991197e-5	-15.82009
161.5	1.993828e-5	-48.04741
162	1.971638e-5	-80.36558
162.5	1.970156e-5	-111.8361
163	1.948037e-5	-144.8431
163.5	1.938096e-5	-176.6142
164	1.929634e-5	151.6046
164.5	1.919781e-5	119.159
165	1.905532e-5	86.92474
165.5	1.899497e-5	55.2196
166	1.897471e-5	22.8831
166.5	1.874387e-5	-9.252497
167	1.871578e-5	-41.09052
167.5	1.864439e-5	-73.56862
168	1.846944e-5	-105.9212
168.5	1.846607e-5	-137.932
169	1.840003e-5	-170.3775
169.5	1.817633e-5	157.6357
170	1.822005e-5	125.7278
170.5	1.80021e-5	93.65224
171	1.807683e-5	61.64721
171.5	1.78611e-5	29.24048
172	1.775626e-5	-2.801321
172.5	1.773277e-5	-35.15772
173	1.768734e-5	-67.54137
173.5	1.759604e-5	-99.2969
174	1.74118e-5	-131.8166
174.5	1.739921e-5	-163.5889
175	1.726173e-5	164.2747
175.5	1.722029e-5	132.094
176	1.717439e-5	99.8243
176.5	1.71722e-5	67.98816
177	1.706429e-5	35.51882
177.5	1.690054e-5	3.525129
178	1.680452e-5	-28.77661
178.5	1.678546e-5	-61.13604
179	1.66465e-5	-93.11089
179.5	1.657152e-5	-125.3756
180	1.6532e-5	-157.6639
180.5	1.644128e-5	170.1389
181	1.636475e-5	138.5708
181.5	1.631527e-5	106.2632
182	1.630557e-5	73.96686
182.5	1.634905e-5	41.52992
183	1.609065e-5	9.692977
183.5	1.599759e-5	-22.81927
184	1.593789e-5	-54.95647
184.5	1.589855e-5	-86.92811
185	1.57816e-5	-119.3322
185.5	1.579867e-5	-151.4928
186	1.563957e-5	176.2555
186.5	1.561485e-5	144.2504
187	1.559127e-5	112.1804
187.5	1.542953e-5	80.03371
188	1.553648e-5	47.90296
188.5	1.539491e-5	15.11503
189	1.521003e-5	-16.65719
189.5	1.523072e-5	-48.88474
190	1.516767e-5	-81.4196
190.5	1.498147e-5	-113.5133
191	1.49476e-5	-145.3088
191.5	1.480312e-5	-178.1641
192	1.480554e-5	150.2339
192.5	1.472267e-5	117.9932
193	1.464026e-5	86.08042
193.5	1.463266e-5	53.4715
194	1.455775e-5	21.77362
194.5	1.444365e-5	-11.05253
195	1.436309e-5	-43.12142
195.5	1.426799e-5	-75.12144
196	1.427753e-5	-107.6017
196.5	1.419447e-5	-139.8943
197	1.401106e-5	-172.1918
197.5	1.401505e-5	155.7573
198	1.387713e-5	123.7131
198.5	1.382343e-5	91.5244
199	1.379199e-5	59.51103
199.5	1.369982e-5	26.94624
200	1.363425e-5	-5.125646
200.5	1.351027e-5	-36.80706
201	1.342724e-5	-69.6619
201.5	1.339501e-5	-101.3528
202	1.336412e-5	-134.125
202.5	1.321122e-5	-165.9626
203	1.322303e-5	161.8033
203.5	1.312536e-5	129.5364
204	1.296833e-5	96.97784
204.5	1.296605e-5	65.13544
205	1.292121e-5	32.76126
205.5	1.277151e-5	0.4103903
206	1.275824e-5	-31.48705
206.5	1.263227e-5	-63.97123
207	1.254998e-5	-95.59828
207.5	1.253405e-5	-128.4184
208	1.250965e-5	-160.6513
208.5	1.230865e-5	166.9836
209	1.22958e-5	135.4806
209.5	1.230848e-5	103.1265
210	1.207229e-5	71.14621
210.5	1.209714e-5	38.64148
211	1.194097e-5	6.352125
211.5	1.19169e-5	-25.71902
212	1.178498e-5	-58.38072
212.5	1.175494e-5	-89.98576
213	1.178562e-5	-122.3077
213.5	1.161616e-5	-154.8634
214	1.153947e-5	173.0164
214.5	1.139621e-5	140.9573
215	1.136912e-5	108.9454
215.5	1.131463e-5	77.17335
216	1.124682e-5	44.38789
216.5	1.103668e-5	12.43038
217	1.111118e-5	-19.26577
217.5	1.085873e-5	-52.18036
218	1.095708e-5	-83.76855
218.5	1.088566e-5	-116.0575
219	1.084451e-5	-148.5143
219.5	1.067794e-5	178.7983
220	1.062326e-5	147.3704
220.5	1.057534e-5	115.253
221	1.050895e-5	83.12977
221.5	1.034835e-5	50.77459
222	1.032086e-5	18.43498
222.5	1.017151e-5	-13.49996
223	1.016619e-5	-46.20729
223.5	1.012001e-5	-77.13921
224	1.007978e-5	-110.5267
224.5	1.00113e-5	-142.0118
225	9.956302e-6	-173.8951
225.5	9.910962e-6	154.2884
226	9.858834e-6	121.7344
226.5	9.793055e-6	90.10198
227	9.561153e-6	56.673
227.5	9.527192e-6	25.36488
228	9.518641e-6	-6.993308
228.5	9.42221e-6	-39.19184
229	9.273774e-6	-71.51164
229.5	9.325156e-6	-104.059
230	9.202377e-6	-135.7564
230.5	9.161006e-6	-166.9968
231	9.146812e-6	160.1469
231.5	9.019491e-6	128.5553
232	9.045008e-6	96.0155
232.5	8.766671e-6	64.17952
233	8.740018e-6	32.09979
233.5	8.76935e-6	0.766806
234	8.719411e-6	-32.40401
234.5	8.516184e-6	-64.13619
235	8.568516e-6	-95.90101
235.5	8.553622e-6	-128.2863
236	8.50679e-6	-159.8947
236.5	8.536353e-6	167.794
237	8.38026e-6	135.2878
237.5	8.23895e-6	103.2831
238	8.192226e-6	71.87861
238.5	8.217326e-6	40.5469
239	8.122706e-6	6.79272
239.5	7.963862e-6	-24.33167
240	7.985086e-6	-56.17381
240.5	7.859178e-6	-87.88718
241	7.831873e-6	-120.4693
241.5	7.924581e-6	-152.0268
242	7.77094e-6	175.3063
242.5	7.77038e-6	143.61
243	7.759271e-6	112.0548
243.5	7.620066e-6	79.40784
244	7.613787e-6	48.10672
244.5	7.609562e-6	15.69135
245	7.478645e-6	-16.5643
245.5	7.424778e-6	-48.13787
246	7.403464e-6	-79.99043
246.5	7.521736e-6	-112.6217
247	7.275569e-6	-144.4831
247.5	7.307424e-6	-176.132
248	7.256687e-6	153.24
248.5	7.253716e-6	120.1704
249	7.194109e-6	89.03255
249.5	7.189278e-6	57.60682
250	7.043623e-6	24.60589
250.5	7.016867e-6	-6.263173
251	7.060429e-6	-39.12947
251.5	6.852853e-6	-71.28001
252	6.984008e-6	-103.0195
252.5	6.909027e-6	-136.0008
253	6.714542e-6	-167.4123
253.5	6.900113e-6	161.3958
254	6.781916e-6	128.513
254.5	6.688883e-6	97.67002
255	6.700799e-6	64.96326
255.5	6.652312e-6	33.83604
256	6.631785e-6	1.771462
256.5	6.636082e-6	-30.02448
257	6.445918e-6	-63.2473
257.5	6.614227e-6	-93.75334
258	6.477683e-6	-126.2589
258.5	6.505731e-6	-157.8739
259	6.424837e-6	170.1556
259.5	6.364378e-6	137.4702
260	6.422429e-6	106.7344
260.5	6.402014e-6	74.49537
261	6.336533e-6	41.97035
261.5	6.367668e-6	10.12353
262	6.225221e-6	-21.02915
262.5	6.329166e-6	-53.4012
263	6.162013e-6	-85.57281
263.5	6.273094e-6	-117.318
264	6.09112e-6	-148.9001
264.5	6.230368e-6	177.8391
265	6.225424e-6	146.3659
265.5	6.203314e-6	115.2288
266	6.209684e-6	83.4349
266.5	6.156936e-6	50.82879
267	6.206991e-6	19.70152
267.5	6.013868e-6	-11.76304
268	6.052578e-6	-44.03111
268.5	6.019664e-6	-76.86813
269	6.07336e-6	-107.9906
269.5	6.003454e-6	-140.1991
270	6.063088e-6	-171.845
270.5	6.033557e-6	155.0131
271	6.168443e-6	123.9738
271.5	5.974367e-6	90.99628
272	6.077539e-6	59.48127
272.5	5.95596e-6	27.07453
273	6.014009e-6	-3.821959
273.5	5.957495e-6	-36.4562
274	5.901641e-6	-67.38428
274.5	5.952938e-6	-99.35072
275	5.995887e-6	-131.326
275.5	6.06194e-6	-163.8357
276	5.935806e-6	163.3657
276.5	5.959009e-6	131.3924
277	5.947716e-6	100.1449
277.5	5.937269e-6	67.78111
278	5.846518e-6	35.84663
278.5	5.899402e-6	3.864535
279	5.87224e-6	-28.31661
279.5	5.843626e-6	-60.16199
280	5.892863e-6	-92.72308
280.5	5.870258e-6	-123.8551
281	5.888971e-6	-155.9754
281.5	5.807123e-6	171.0933
282	5.827604e-6	139.7125
282.5	5.75372e-6	108.1187
283	5.775386e-6	74.57836
283.5	5.784329e-6	43.5629
284	5.734367e-6	12.04167
284.5	5.749904e-6	-19.90316
285	5.80612e-6	-52.59153
285.5	5.857417e-6	-83.7216
286	5.854655e-6	-116.3005
286.5	5.74172e-6	-149.0264
287	5.818834e-6	179.5019
287.5	5.817468e-6	147.2997
288	5.698622e-6	115.0884
288.5	5.651587e-6	83.90708
289	5.756142e-6	51.03336
289.5	5.579042e-6	19.09678
290	5.659382e-6	-12.90678
290.5	5.671054e-6	-45.51237
291	5.593307e-6	-77.98138
291.5	5.635723e-6	-108.7116
292	5.709964e-6	-142.4839
292.5	5.60282e-6	-173.3682
293	5.644094e-6	154.2035
293.5	5.672792e-6	121.5283
294	5.537159e-6	90.15393
294.5	5.651202e-6	58.10425
295	5.648899e-6	24.57496
295.5	5.652144e-6	-7.375446
296	5.613943e-6	-38.61703
296.5	5.593423e-6	-71.37911
297	5.619025e-6	-103.8302
297.5	5.693453e-6	-135.0551
298	5.521488e-6	-168.0118
298.5	5.563429e-6	159.491
299	5.430666e-6	130.1312
299.5	5.559435e-6	96.51653
300	5.464003e-6	64.17427
300.5	5.519946e-6	31.65241
301	5.461693e-6	-0.3327067
301.5	5.481647e-6	-33.58237
302	5.485327e-6	-64.61021
302.5	5.49405e-6	-97.81929
303	5.403934e-6	-129.5623
303.5	5.484543e-6	-161.9359
304	5.406024e-6	165.5348
304.5	5.371788e-6	134.5863
305	5.456242e-6	103.1933
305.5	5.448799e-6	70.43471
306	5.324615e-6	38.01353
306.5	5.217032e-6	5.864916
307	5.325292e-6	-25.96973
307.5	5.266148e-6	-58.35441
308	5.322822e-6	-90.76225
308.5	5.182887e-6	-123.2399
309	5.304775e-6	-155.1563
309.5	5.184856e-6	172.0885
310	5.18803e-6	140.4018
310.5	5.233686e-6	108.0389
311	5.212081e-6	76.34209
311.5	5.205535e-6	42.91938
312	5.066811e-6	11.83971
312.5	5.05338e-6	-19.46396
313	5.02071e-6	-52.3686
313.5	5.199637e-6	-85.94411
314	5.058534e-6	-116.706
314.5	5.161507e-6	-149.0553
315	5.053983e-6	177.8015
315.5	4.955923e-6	147.1984
316	5.03948e-6	114.0637
316.5	5.042479e-6	83.19126
317	4.979621e-6	49.86141
317.5	4.902397e-6	17.15233
318	4.853356e-6	-15.11134
318.5	4.873408e-6	-45.91048
319	4.903776e-6	-79.55469
319.5	4.767016e-6	-111.2568
320	4.854523e-6	-143.7333
320.5	4.889223e-6	-175.2442
321	4.844781e-6	152.3882
321.5	4.909604e-6	120.3554
322	4.824336e-6	89.17013
322.5	4.832116e-6	55.55371
323	4.756076e-6	24.07615
323.5	4.696925e-6	-10.01786
324	4.606447e-6	-40.33981
324.5	4.59892e-6	-73.7259
325	4.649607e-6	-105.4079
325.5	4.626094e-6	-138.3301
326	4.594854e-6	-169.0505
326.5	4.544608e-6	158.8547
327	4.587026e-6	125.7767
327.5	4.492354e-6	94.7298
328	4.555343e-6	62.73616
328.5	4.44014e-6	29.50323
329	4.519175e-6	-3.223742
329.5	4.405968e-6	-34.84118
330	4.377338e-6	-67.31348
330.5	4.3382e-6	-97.9211
331	4.415614e-6	-131.381
331.5	4.323833e-6	-163.8822
332	4.323067e-6	165.925
332.5	4.24753e-6	133.8304
333	4.221043e-6	100.7331
333.5	4.236043e-6	68.99317
334	4.212533e-6	36.35443
334.5	4.231679e-6	4.106677
335	4.175412e-6	-28.8115
335.5	4.212321e-6	-60.682
336	4.166443e-6	-92.52975
336.5	4.13351e-6	-123.6002
337	4.130252e-6	-157.9217
337.5	4.164464e-6	172.9178
338	3.979694e-6	140.0186
338.5	4.021063e-6	107.7004
339	3.94817e-6	75.3825
339.5	3.889609e-6	44.45702
340	3.857664e-6	11.24781
340.5	3.961292e-6	-20.81716
341	3.783314e-6	-52.72908
341.5	3.969091e-6	-85.43425
342	3.77021e-6	-116.9196
342.5	3.872812e-6	-149.8079
343	3.831573e-6	179.9914
343.5	3.83694e-6	147.0174
344	3.765919e-6	114.5876
344.5	3.646385e-6	81.56544
345	3.689674e-6	51.15245
345.5	3.612355e-6	18.81314
346	3.665094e-6	-13.68113
346.5	3.67481e-6	-45.08103
347	3.703908e-6	-77.45118
347.5	3.664617e-6	-108.9887
348	3.684015e-6	-141.3044
348.5	3.649832e-6	-173.8298
349	3.545013e-6	155.0179
349.5	3.567492e-6	123.4749
350	3.478636e-6	90.4643
