Source File Name:	14,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
118.5	8.961447e-5	178.7911
119	8.915778e-5	164.425
119.5	8.911108e-5	149.9817
120	8.870623e-5	135.5724
120.5	8.855686e-5	121.2098
121	8.824532e-5	106.6896
121.5	8.799275e-5	92.36703
122	8.783298e-5	77.85507
122.5	8.744199e-5	63.45073
123	8.739612e-5	49.00508
123.5	8.706182e-5	34.61336
124	8.680562e-5	20.23053
124.5	8.667175e-5	5.714293
125	8.647017e-5	-8.615941
125.5	8.637112e-5	-22.96805
126	8.589197e-5	-37.31096
126.5	8.578982e-5	-51.76239
127	8.56105e-5	-66.16524
127.5	8.535873e-5	-80.58796
128	8.482195e-5	-94.98127
128.5	8.458155e-5	-109.5763
129	8.475418e-5	-123.7456
129.5	8.434034e-5	-138.1033
130	8.38939e-5	-152.5471
130.5	8.368246e-5	-166.8574
131	8.357227e-5	178.6421
131.5	8.320482e-5	164.2565
132	8.300871e-5	149.8211
132.5	8.266891e-5	135.3314
133	8.243255e-5	121.008
133.5	8.233213e-5	106.6302
134	8.20039e-5	92.22506
134.5	8.163587e-5	77.71832
135	8.13475e-5	63.35111
135.5	8.133733e-5	48.98626
136	8.111625e-5	34.52172
136.5	8.071808e-5	20.07893
137	8.052423e-5	5.614373
137.5	8.046318e-5	-8.674187
138	8.02172e-5	-23.18682
138.5	7.992302e-5	-37.53196
139	7.959933e-5	-51.81531
139.5	7.947714e-5	-66.31356
140	7.921257e-5	-80.56222
140.5	7.891939e-5	-94.98508
141	7.871807e-5	-109.3537
141.5	7.842805e-5	-123.7767
142	7.820832e-5	-138.1368
142.5	7.781607e-5	-152.5333
143	7.768859e-5	-167.0064
143.5	7.740894e-5	178.6699
144	7.706405e-5	164.3234
144.5	7.682525e-5	149.8252
145	7.665135e-5	135.5036
145.5	7.640537e-5	121.0793
146	7.602645e-5	106.5622
146.5	7.590696e-5	92.31329
147	7.563133e-5	77.80738
147.5	7.532369e-5	63.39997
148	7.528281e-5	49.07124
148.5	7.47958e-5	34.63835
149	7.466129e-5	20.26828
149.5	7.460242e-5	5.798038
150	7.43296e-5	-8.573918
150.5	7.402709e-5	-22.83581
151	7.385063e-5	-37.24368
151.5	7.36119e-5	-51.52554
152	7.331722e-5	-66.08364
152.5	7.297425e-5	-80.48885
153	7.283062e-5	-94.75645
153.5	7.258541e-5	-109.1357
154	7.235834e-5	-123.5853
154.5	7.216776e-5	-137.8829
155	7.167915e-5	-152.314
155.5	7.169785e-5	-166.7204
156	7.121214e-5	178.9527
156.5	7.085432e-5	164.41
157	7.084413e-5	150.055
157.5	7.054659e-5	135.7202
158	7.025669e-5	121.3632
158.5	7.006119e-5	106.9179
159	6.967178e-5	92.5127
159.5	6.962243e-5	78.06803
160	6.944974e-5	63.75027
160.5	6.906326e-5	49.3331
161	6.893885e-5	34.86676
161.5	6.86903e-5	20.70876
162	6.848975e-5	6.175374
162.5	6.818653e-5	-7.973566
163	6.781837e-5	-22.5401
163.5	6.764744e-5	-36.87712
164	6.741306e-5	-51.1367
164.5	6.733942e-5	-65.67219
165	6.706182e-5	-79.98491
165.5	6.665394e-5	-94.25671
166	6.644599e-5	-108.7878
166.5	6.629562e-5	-122.9887
167	6.604355e-5	-137.4272
167.5	6.578446e-5	-151.7997
168	6.552595e-5	-166.054
168.5	6.515866e-5	179.3129
169	6.515662e-5	165.0809
169.5	6.488273e-5	150.7232
170	6.441013e-5	136.2928
170.5	6.443784e-5	121.8047
171	6.403829e-5	107.4374
171.5	6.397302e-5	93.24701
172	6.369103e-5	78.7505
172.5	6.336912e-5	64.34425
173	6.32165e-5	49.99085
173.5	6.294734e-5	35.65348
174	6.283641e-5	21.34947
174.5	6.246823e-5	6.848261
175	6.232526e-5	-7.513397
175.5	6.21047e-5	-21.88746
176	6.18877e-5	-36.00776
176.5	6.147298e-5	-50.52163
177	6.13156e-5	-64.90856
177.5	6.125103e-5	-79.28371
178	6.094417e-5	-93.57346
178.5	6.080561e-5	-107.8428
179	6.050213e-5	-122.336
179.5	6.010157e-5	-136.5948
180	5.986592e-5	-151.0033
180.5	5.974201e-5	-165.3155
181	5.94434e-5	-179.7495
181.5	5.928278e-5	165.9561
182	5.89532e-5	151.6973
182.5	5.865659e-5	137.0425
183	5.862728e-5	122.7114
183.5	5.83249e-5	108.4939
184	5.814034e-5	94.04163
184.5	5.795525e-5	79.66123
185	5.767623e-5	65.40051
185.5	5.74255e-5	50.97566
186	5.731216e-5	36.63064
186.5	5.708681e-5	22.36923
187	5.677555e-5	7.982113
187.5	5.665855e-5	-6.469153
188	5.648558e-5	-20.79656
188.5	5.608835e-5	-35.1136
189	5.604475e-5	-49.44939
189.5	5.583326e-5	-63.80457
190	5.552755e-5	-78.12235
190.5	5.526343e-5	-92.27795
191	5.505594e-5	-106.7391
191.5	5.489452e-5	-121.1941
192	5.458294e-5	-135.5764
192.5	5.440619e-5	-149.8438
193	5.418458e-5	-164.176
193.5	5.396754e-5	-178.5606
194	5.363558e-5	167.0872
194.5	5.343301e-5	152.5869
195	5.322873e-5	138.3708
195.5	5.30683e-5	123.9994
196	5.28865e-5	109.5633
196.5	5.261835e-5	95.41983
197	5.23119e-5	80.95067
197.5	5.213151e-5	66.53341
198	5.204244e-5	52.23456
198.5	5.18302e-5	37.64375
199	5.153012e-5	23.64656
199.5	5.144003e-5	9.330608
200	5.125388e-5	-5.079992
200.5	5.093155e-5	-19.48624
201	5.080808e-5	-33.78521
201.5	5.062693e-5	-47.97363
202	5.044373e-5	-62.47536
202.5	5.013843e-5	-76.68388
203	4.990485e-5	-91.2198
203.5	4.979521e-5	-105.3895
204	4.958637e-5	-119.6875
204.5	4.927632e-5	-134.0861
205	4.912478e-5	-148.3422
205.5	4.884491e-5	-162.6951
206	4.869463e-5	-177.0429
206.5	4.846742e-5	168.4724
207	4.828344e-5	154.2805
207.5	4.797563e-5	139.9059
208	4.776376e-5	125.5631
208.5	4.761948e-5	111.128
209	4.74004e-5	96.68925
209.5	4.727345e-5	82.42797
210	4.711224e-5	68.20603
210.5	4.694978e-5	53.76471
211	4.667828e-5	39.51335
211.5	4.654053e-5	25.2233
212	4.631273e-5	10.68874
212.5	4.618586e-5	-3.455084
213	4.589077e-5	-17.82872
213.5	4.576787e-5	-32.11163
214	4.547188e-5	-46.27236
214.5	4.518718e-5	-60.57872
215	4.515953e-5	-74.99712
215.5	4.495912e-5	-89.3882
216	4.481639e-5	-103.5234
216.5	4.450011e-5	-117.8665
217	4.436943e-5	-132.1544
217.5	4.412769e-5	-146.6555
218	4.391082e-5	-160.7856
218.5	4.366308e-5	-175.3671
219	4.363022e-5	170.404
219.5	4.342247e-5	156.149
220	4.319766e-5	141.7985
220.5	4.281396e-5	127.6181
221	4.266264e-5	113.0157
221.5	4.265517e-5	98.62279
222	4.250729e-5	84.37449
222.5	4.225437e-5	70.28677
223	4.204217e-5	55.8287
223.5	4.175687e-5	41.53572
224	4.1701e-5	27.03809
224.5	4.147208e-5	12.95032
225	4.140408e-5	-1.36535
225.5	4.135781e-5	-15.83254
226	4.123813e-5	-29.93942
226.5	4.097052e-5	-44.31008
227	4.068633e-5	-58.56495
227.5	4.067764e-5	-72.76357
228	4.029647e-5	-87.08868
228.5	4.016762e-5	-101.5415
229	3.991748e-5	-115.7335
229.5	3.965622e-5	-130.0409
230	3.963497e-5	-144.5927
230.5	3.943887e-5	-158.8123
231	3.921967e-5	-173.0013
231.5	3.908987e-5	172.514
232	3.89028e-5	158.4525
232.5	3.868649e-5	143.9734
233	3.843483e-5	129.5859
233.5	3.840076e-5	115.4067
234	3.805944e-5	101.0977
234.5	3.802638e-5	86.85403
235	3.789196e-5	72.40311
235.5	3.75281e-5	58.09459
236	3.771204e-5	43.95096
236.5	3.739147e-5	29.48535
237	3.72697e-5	15.33247
237.5	3.699982e-5	0.954872
238	3.695108e-5	-13.31392
238.5	3.682707e-5	-27.49864
239	3.660742e-5	-41.70186
239.5	3.637145e-5	-56.16594
240	3.626191e-5	-70.41811
240.5	3.609096e-5	-84.68748
241	3.594193e-5	-99.01126
241.5	3.574765e-5	-113.1861
242	3.553205e-5	-127.7224
242.5	3.550058e-5	-141.6507
243	3.51688e-5	-156.2229
243.5	3.49933e-5	-170.2495
244	3.492074e-5	175.1709
244.5	3.480474e-5	160.8848
245	3.446388e-5	146.8487
245.5	3.432732e-5	132.2605
246	3.419568e-5	117.8297
246.5	3.427042e-5	103.5256
247	3.400011e-5	89.43563
247.5	3.371867e-5	74.98891
248	3.365021e-5	60.83339
248.5	3.361966e-5	46.42498
249	3.334729e-5	32.35989
249.5	3.325052e-5	17.76781
250	3.318071e-5	3.63746
250.5	3.302635e-5	-10.65049
251	3.285075e-5	-24.78826
251.5	3.258298e-5	-39.17735
252	3.250221e-5	-53.61615
252.5	3.228104e-5	-67.69229
253	3.229677e-5	-81.83366
253.5	3.201032e-5	-96.30217
254	3.196441e-5	-110.7218
254.5	3.180971e-5	-124.5529
255	3.149547e-5	-138.8993
255.5	3.135003e-5	-153.5509
256	3.128788e-5	-167.5365
256.5	3.103609e-5	177.8776
257	3.103439e-5	163.4436
257.5	3.091177e-5	149.8759
258	3.058096e-5	135.14
258.5	3.060247e-5	120.8165
259	3.042151e-5	106.7407
259.5	3.021413e-5	92.42226
260	3.02606e-5	77.88212
260.5	2.994598e-5	63.67467
261	2.999365e-5	49.60292
261.5	2.973467e-5	35.25759
262	2.958252e-5	20.99087
262.5	2.958169e-5	6.500127
263	2.928075e-5	-7.514236
263.5	2.931484e-5	-21.78562
264	2.913534e-5	-36.06175
264.5	2.906429e-5	-50.41249
265	2.882381e-5	-64.8616
265.5	2.878967e-5	-78.61651
266	2.855524e-5	-93.06474
266.5	2.843001e-5	-107.317
267	2.828844e-5	-121.7239
267.5	2.813365e-5	-136.0079
268	2.798759e-5	-150.0877
268.5	2.792414e-5	-164.3992
269	2.778426e-5	-178.6708
269.5	2.752171e-5	166.8301
270	2.765809e-5	152.7506
270.5	2.739592e-5	138.2577
271	2.724833e-5	124.2959
271.5	2.706987e-5	109.8199
272	2.692496e-5	95.56079
272.5	2.686825e-5	81.21623
273	2.665537e-5	67.03018
273.5	2.666499e-5	52.71893
274	2.642544e-5	38.38726
274.5	2.632686e-5	24.22775
275	2.618318e-5	10.00663
275.5	2.604934e-5	-4.257713
276	2.608142e-5	-18.57797
276.5	2.59445e-5	-32.71076
277	2.583223e-5	-47.10557
277.5	2.562317e-5	-61.27773
278	2.553293e-5	-75.18809
278.5	2.534563e-5	-89.71912
279	2.534112e-5	-103.9204
279.5	2.529385e-5	-117.897
280	2.502171e-5	-132.369
280.5	2.498269e-5	-146.5472
281	2.472221e-5	-161.0912
281.5	2.461233e-5	-175.3219
282	2.466926e-5	170.3925
282.5	2.453093e-5	156.158
283	2.429493e-5	141.9374
283.5	2.423238e-5	127.5784
284	2.405987e-5	113.3486
284.5	2.386399e-5	99.20123
285	2.381472e-5	84.83951
285.5	2.385014e-5	70.38244
286	2.375673e-5	56.22859
286.5	2.351096e-5	42.0875
287	2.341161e-5	28.1186
287.5	2.332816e-5	13.49347
288	2.310707e-5	-0.6012843
288.5	2.32048e-5	-14.81002
289	2.304634e-5	-29.11108
289.5	2.289224e-5	-43.50534
290	2.291904e-5	-57.43679
290.5	2.274688e-5	-71.85447
291	2.260987e-5	-85.91064
291.5	2.24104e-5	-100.3894
292	2.235768e-5	-114.44
292.5	2.236851e-5	-128.7809
293	2.222781e-5	-143.2286
293.5	2.187295e-5	-156.9161
294	2.175394e-5	-171.441
294.5	2.169379e-5	174.2307
295	2.173281e-5	160.0531
295.5	2.15292e-5	145.7543
296	2.143294e-5	131.2198
296.5	2.140808e-5	117.0846
297	2.122713e-5	102.7629
297.5	2.116929e-5	88.57408
298	2.121472e-5	74.65532
298.5	2.095748e-5	60.62355
299	2.084006e-5	45.86836
299.5	2.091753e-5	31.47831
300	2.069884e-5	17.00885
300.5	2.065378e-5	2.94056
301	2.051482e-5	-11.0111
301.5	2.055442e-5	-25.19097
302	2.034007e-5	-39.49005
302.5	2.020407e-5	-53.84966
303	2.025426e-5	-68.02798
303.5	2.008164e-5	-81.99545
304	1.993585e-5	-96.09486
304.5	1.990688e-5	-110.6278
305	1.979158e-5	-124.6153
305.5	1.966e-5	-139.1872
306	1.954807e-5	-153.3377
306.5	1.929628e-5	-167.811
307	1.926781e-5	177.9499
307.5	1.923518e-5	163.9403
308	1.906286e-5	149.4471
308.5	1.916148e-5	135.4242
309	1.89849e-5	121.1502
309.5	1.886323e-5	106.4472
310	1.878433e-5	92.7771
310.5	1.863351e-5	78.40867
311	1.857337e-5	63.81908
311.5	1.842252e-5	49.99464
312	1.84708e-5	35.59003
312.5	1.835879e-5	21.15504
313	1.823404e-5	7.158467
313.5	1.817298e-5	-6.74866
314	1.8074e-5	-21.84101
314.5	1.806593e-5	-35.32771
315	1.789788e-5	-49.81805
315.5	1.777481e-5	-63.90833
316	1.773228e-5	-77.9348
316.5	1.76326e-5	-92.59801
317	1.752185e-5	-106.3871
317.5	1.741085e-5	-120.9816
318	1.736554e-5	-134.9457
318.5	1.720237e-5	-149.0321
319	1.709277e-5	-163.3748
319.5	1.709564e-5	-177.4226
320	1.692394e-5	167.9716
320.5	1.693234e-5	153.6203
321	1.681917e-5	140.1772
321.5	1.673249e-5	124.9317
322	1.665317e-5	110.9857
322.5	1.660929e-5	96.90988
323	1.65325e-5	82.29889
323.5	1.645421e-5	68.74952
324	1.640273e-5	54.01597
324.5	1.628134e-5	39.62592
325	1.620007e-5	25.27733
325.5	1.614847e-5	11.543
326	1.606185e-5	-2.956225
326.5	1.596344e-5	-17.04102
327	1.592147e-5	-30.86074
327.5	1.57556e-5	-45.37121
328	1.578883e-5	-59.22451
328.5	1.563417e-5	-73.69409
329	1.558303e-5	-87.673
329.5	1.544034e-5	-102.147
330	1.533063e-5	-116.3625
330.5	1.538237e-5	-130.4405
331	1.524343e-5	-144.5518
331.5	1.514001e-5	-159.0405
332	1.503532e-5	-173.3623
332.5	1.494349e-5	172.8587
333	1.487333e-5	158.1696
333.5	1.479773e-5	144.1263
334	1.479047e-5	130.124
334.5	1.464778e-5	115.7428
335	1.450866e-5	100.9595
335.5	1.457921e-5	86.61069
336	1.441166e-5	72.80737
336.5	1.439134e-5	58.61644
337	1.432829e-5	44.53331
337.5	1.426193e-5	30.71381
338	1.419616e-5	15.90993
338.5	1.413282e-5	2.051736
339	1.412651e-5	-12.44353
339.5	1.397054e-5	-26.49453
340	1.38857e-5	-40.41598
340.5	1.376763e-5	-54.87981
341	1.367343e-5	-68.52888
341.5	1.370771e-5	-83.25211
342	1.347875e-5	-96.91925
342.5	1.344959e-5	-111.8903
343	1.353085e-5	-125.9847
343.5	1.341398e-5	-139.9477
344	1.32312e-5	-154.3194
344.5	1.319261e-5	-168.6303
345	1.318377e-5	176.7554
345.5	1.302597e-5	162.943
346	1.301298e-5	148.6637
346.5	1.301353e-5	134.6125
347	1.28746e-5	120.1556
347.5	1.27097e-5	106.0503
348	1.281365e-5	91.33806
348.5	1.270268e-5	77.5284
349	1.266189e-5	63.47728
349.5	1.256179e-5	49.05762
350	1.238688e-5	35.28901
