Source File Name:	4,4
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
64.5	9.28878e-5	-35.2618
65	9.300738e-5	-49.41195
65.5	9.283285e-5	-63.63391
66	9.265801e-5	-77.82746
66.5	9.259363e-5	-92.03299
67	9.238588e-5	-106.1955
67.5	9.22902e-5	-120.5475
68	9.226095e-5	-134.7543
68.5	9.195191e-5	-149.0301
69	9.201224e-5	-163.0794
69.5	9.177481e-5	-177.3965
70	9.168353e-5	168.4595
70.5	9.149333e-5	154.318
71	9.117438e-5	139.94
71.5	9.116482e-5	125.8471
72	9.108316e-5	111.6284
72.5	9.075152e-5	97.35645
73	9.084224e-5	83.24409
73.5	9.051297e-5	68.87985
74	9.047354e-5	54.73682
74.5	9.020906e-5	40.44778
75	9.020787e-5	26.16244
75.5	8.995062e-5	12.17289
76	8.983038e-5	-2.201073
76.5	8.965765e-5	-16.39637
77	8.960304e-5	-30.59825
77.5	8.945303e-5	-44.86341
78	8.921284e-5	-59.1258
78.5	8.910092e-5	-73.24496
79	8.863741e-5	-87.55478
79.5	8.857948e-5	-101.7292
80	8.851589e-5	-115.8686
80.5	8.83644e-5	-130.0656
81	8.805344e-5	-144.2643
81.5	8.79158e-5	-158.6022
82	8.77042e-5	-172.6593
82.5	8.746801e-5	172.9839
83	8.757964e-5	158.7602
83.5	8.726823e-5	144.5924
84	8.698114e-5	130.3427
84.5	8.679042e-5	116.0701
85	8.685446e-5	101.8959
85.5	8.677255e-5	87.7029
86	8.652613e-5	73.40672
86.5	8.630388e-5	59.23974
87	8.605689e-5	45.07122
87.5	8.595072e-5	30.77301
88	8.58104e-5	16.52311
88.5	8.569752e-5	2.325831
89	8.542465e-5	-11.85352
89.5	8.522245e-5	-26.15812
90	8.518715e-5	-40.22166
90.5	8.49392e-5	-54.43727
91	8.494579e-5	-68.68014
91.5	8.463673e-5	-82.93137
92	8.439017e-5	-97.14625
92.5	8.421361e-5	-111.3816
93	8.400495e-5	-125.5795
93.5	8.401422e-5	-139.7672
94	8.372009e-5	-154.0322
94.5	8.359622e-5	-168.2687
95	8.342899e-5	177.5579
95.5	8.321645e-5	163.456
96	8.308872e-5	149.1779
96.5	8.300567e-5	134.8779
97	8.271459e-5	120.6741
97.5	8.247047e-5	106.4167
98	8.226228e-5	92.28603
98.5	8.22231e-5	78.18185
99	8.207382e-5	64.01783
99.5	8.188805e-5	49.70414
100	8.169746e-5	35.5421
100.5	8.134882e-5	21.42984
101	8.112029e-5	7.182503
101.5	8.090265e-5	-6.884838
102	8.075507e-5	-21.3159
102.5	8.064708e-5	-35.57038
103	8.042241e-5	-49.79695
103.5	8.019973e-5	-63.94097
104	7.991277e-5	-78.15696
104.5	7.980235e-5	-92.32922
105	7.983285e-5	-106.4763
105.5	7.949468e-5	-120.7373
106	7.952172e-5	-134.9733
106.5	7.912393e-5	-149.1488
107	7.879751e-5	-163.398
107.5	7.857301e-5	-177.563
108	7.844857e-5	168.1758
108.5	7.846674e-5	154.0685
109	7.81713e-5	139.8751
109.5	7.780124e-5	125.5691
110	7.772895e-5	111.4091
110.5	7.750098e-5	97.21983
111	7.738147e-5	83.06114
111.5	7.719963e-5	68.78076
112	7.687573e-5	54.59555
112.5	7.662574e-5	40.40121
113	7.647758e-5	26.0836
113.5	7.638936e-5	11.8759
114	7.612985e-5	-2.354294
114.5	7.587322e-5	-16.50451
115	7.560081e-5	-30.65777
115.5	7.557544e-5	-44.85516
116	7.554719e-5	-59.09151
116.5	7.528593e-5	-73.20074
117	7.485372e-5	-87.52486
117.5	7.464954e-5	-101.636
118	7.431128e-5	-115.8919
118.5	7.431049e-5	-130.0312
119	7.413891e-5	-144.3215
119.5	7.392525e-5	-158.5006
120	7.367873e-5	-172.6327
120.5	7.349675e-5	173.1483
121	7.322995e-5	158.8987
121.5	7.318949e-5	144.6459
122	7.290993e-5	130.5409
122.5	7.247405e-5	116.357
123	7.237556e-5	102.0838
123.5	7.220957e-5	87.90996
124	7.205558e-5	73.79749
124.5	7.185354e-5	59.40203
125	7.176257e-5	45.35731
125.5	7.13079e-5	31.12546
126	7.118162e-5	17.00043
126.5	7.101103e-5	2.771154
127	7.083642e-5	-11.52105
127.5	7.067921e-5	-25.7156
128	7.036283e-5	-39.88823
128.5	6.99441e-5	-54.16681
129	7.009624e-5	-68.27071
129.5	6.972824e-5	-82.49732
130	6.959242e-5	-96.6174
130.5	6.943929e-5	-110.806
131	6.90083e-5	-125.1011
131.5	6.894151e-5	-139.236
132	6.868894e-5	-153.5318
132.5	6.851723e-5	-167.5535
133	6.832025e-5	178.1677
133.5	6.814257e-5	164.0052
134	6.774873e-5	149.7726
134.5	6.767681e-5	135.4971
135	6.740999e-5	121.3077
135.5	6.72003e-5	107.2802
136	6.708739e-5	92.97134
136.5	6.680534e-5	78.80687
137	6.658419e-5	64.55415
137.5	6.63845e-5	50.4225
138	6.616768e-5	36.21088
138.5	6.604669e-5	22.02032
139	6.56623e-5	7.71916
139.5	6.549395e-5	-6.397535
140	6.537963e-5	-20.43558
140.5	6.52126e-5	-34.75847
141	6.506712e-5	-48.83275
141.5	6.471376e-5	-63.06141
142	6.456779e-5	-77.32366
142.5	6.433352e-5	-91.42708
143	6.408707e-5	-105.7196
143.5	6.384014e-5	-119.8011
144	6.366366e-5	-134.0067
144.5	6.346512e-5	-148.233
145	6.324942e-5	-162.4936
145.5	6.299289e-5	-176.5735
146	6.290895e-5	169.2896
146.5	6.267449e-5	155.0029
147	6.247135e-5	140.8191
147.5	6.221569e-5	126.6428
148	6.19197e-5	112.3817
148.5	6.18835e-5	98.22345
149	6.16342e-5	83.97701
149.5	6.127753e-5	69.83415
150	6.115359e-5	55.65058
150.5	6.091071e-5	41.54399
151	6.068692e-5	27.29659
151.5	6.046201e-5	13.12533
152	6.023472e-5	-1.185589
152.5	6.008631e-5	-15.2336
153	5.991179e-5	-29.53141
153.5	5.97571e-5	-43.62834
154	5.946937e-5	-57.90294
154.5	5.928717e-5	-72.02856
155	5.893665e-5	-86.16368
155.5	5.88912e-5	-100.2538
156	5.861302e-5	-114.5756
156.5	5.84899e-5	-128.7571
157	5.814162e-5	-142.8279
157.5	5.786663e-5	-157.1672
158	5.782061e-5	-171.1673
158.5	5.750374e-5	174.6135
159	5.732171e-5	160.2721
159.5	5.709029e-5	146.2383
160	5.689757e-5	131.9442
160.5	5.669348e-5	117.8905
161	5.638337e-5	103.6363
161.5	5.621227e-5	89.39224
162	5.597043e-5	75.30079
162.5	5.592872e-5	61.04018
163	5.570653e-5	46.88382
163.5	5.548785e-5	32.7573
164	5.534165e-5	18.59871
164.5	5.505357e-5	4.592416
165	5.476448e-5	-9.845422
165.5	5.452643e-5	-23.87114
166	5.444423e-5	-38.05845
166.5	5.414945e-5	-52.2984
167	5.399074e-5	-66.33443
167.5	5.389431e-5	-80.62233
168	5.359723e-5	-94.6517
168.5	5.336176e-5	-108.9632
169	5.32721e-5	-123.2598
169.5	5.291669e-5	-137.3295
170	5.282773e-5	-151.5652
170.5	5.252853e-5	-165.7513
171	5.235727e-5	-179.774
171.5	5.223905e-5	165.9255
172	5.190075e-5	151.7853
172.5	5.164354e-5	137.5846
173	5.15305e-5	123.4141
173.5	5.132141e-5	109.3459
174	5.12724e-5	95.07764
174.5	5.095042e-5	80.88528
175	5.062863e-5	66.78285
175.5	5.041642e-5	52.69219
176	5.017724e-5	38.51822
176.5	5.008214e-5	24.27902
177	4.981165e-5	10.08122
177.5	4.966412e-5	-4.028467
178	4.944081e-5	-18.13561
178.5	4.920826e-5	-32.4314
179	4.906359e-5	-46.43145
179.5	4.879795e-5	-60.63886
180	4.863415e-5	-74.89268
180.5	4.852159e-5	-89.1003
181	4.820722e-5	-103.2691
181.5	4.79726e-5	-117.3435
182	4.790107e-5	-131.5392
182.5	4.763934e-5	-145.5795
183	4.744123e-5	-159.7756
183.5	4.723614e-5	-173.9914
184	4.692432e-5	172.0118
184.5	4.686308e-5	157.8708
185	4.654286e-5	143.6088
185.5	4.646777e-5	129.3875
186	4.62202e-5	115.2522
186.5	4.606279e-5	101.0075
187	4.585859e-5	87.03513
187.5	4.571246e-5	72.7617
188	4.544445e-5	58.68254
188.5	4.53859e-5	44.46477
189	4.515982e-5	30.2742
189.5	4.482121e-5	16.15326
190	4.468026e-5	1.984835
190.5	4.449659e-5	-12.2558
191	4.436191e-5	-26.34429
191.5	4.413416e-5	-40.58544
192	4.392143e-5	-54.76283
192.5	4.372906e-5	-68.85941
193	4.346939e-5	-82.95482
193.5	4.324276e-5	-97.149
194	4.319465e-5	-111.3608
194.5	4.294965e-5	-125.3733
195	4.283396e-5	-139.8389
195.5	4.26176e-5	-153.7587
196	4.241186e-5	-167.8869
196.5	4.220521e-5	178.1079
197	4.210224e-5	163.7847
197.5	4.192226e-5	149.6035
198	4.156738e-5	135.4247
198.5	4.141346e-5	121.1714
199	4.127251e-5	107.115
199.5	4.101652e-5	92.95135
200	4.091111e-5	78.79968
200.5	4.059534e-5	64.48557
201	4.048495e-5	50.57437
201.5	4.029008e-5	36.19733
202	4.017963e-5	22.16569
202.5	3.999529e-5	8.210422
203	3.978244e-5	-6.17725
203.5	3.95179e-5	-20.23562
204	3.935106e-5	-34.3454
204.5	3.914138e-5	-48.48456
205	3.900985e-5	-62.4681
205.5	3.884004e-5	-76.8369
206	3.852872e-5	-91.00959
206.5	3.841176e-5	-105.1276
207	3.830727e-5	-119.2464
207.5	3.801655e-5	-133.4696
208	3.794115e-5	-147.5332
208.5	3.773511e-5	-161.7442
209	3.75149e-5	-175.7248
209.5	3.739867e-5	169.9236
210	3.715632e-5	155.8373
210.5	3.693934e-5	141.9334
211	3.683707e-5	127.7185
211.5	3.665548e-5	113.6306
212	3.657506e-5	99.23354
212.5	3.630701e-5	85.21487
213	3.605294e-5	71.11111
213.5	3.600467e-5	56.96632
214	3.570072e-5	43.0057
214.5	3.567406e-5	28.86241
215	3.538927e-5	14.581
215.5	3.522819e-5	0.3991288
216	3.515605e-5	-13.81219
216.5	3.494909e-5	-27.83988
217	3.474532e-5	-41.83511
217.5	3.462146e-5	-56.07236
218	3.446333e-5	-70.18197
218.5	3.428878e-5	-84.38677
219	3.406247e-5	-98.54218
219.5	3.380168e-5	-112.7134
220	3.376397e-5	-126.5267
220.5	3.355689e-5	-140.6998
221	3.345086e-5	-154.8464
221.5	3.336491e-5	-169.1058
222	3.312632e-5	176.7477
222.5	3.275667e-5	162.7402
223	3.272209e-5	148.5365
223.5	3.261684e-5	134.3602
224	3.240611e-5	120.4623
224.5	3.240737e-5	106.0561
225	3.212718e-5	91.9984
225.5	3.210087e-5	77.98206
226	3.178278e-5	63.85581
226.5	3.161152e-5	49.57063
227	3.148318e-5	35.75789
227.5	3.125055e-5	21.37948
228	3.111119e-5	7.063881
228.5	3.103351e-5	-7.157433
229	3.079317e-5	-21.22116
229.5	3.060032e-5	-35.23133
230	3.039944e-5	-49.28344
230.5	3.040661e-5	-63.23946
231	3.016674e-5	-77.35466
231.5	3.012143e-5	-91.43504
232	2.985435e-5	-105.6324
232.5	2.971774e-5	-119.7724
233	2.951104e-5	-133.9738
233.5	2.947602e-5	-148.215
234	2.916533e-5	-162.143
234.5	2.908288e-5	-176.3194
235	2.889194e-5	169.6213
235.5	2.874088e-5	155.3267
236	2.868215e-5	141.3364
236.5	2.842007e-5	127.2375
237	2.834611e-5	113.1241
237.5	2.811769e-5	99.11204
238	2.795402e-5	84.79343
238.5	2.792312e-5	70.87447
239	2.773972e-5	56.55053
239.5	2.752708e-5	42.59657
240	2.734985e-5	28.50503
240.5	2.725853e-5	14.49079
241	2.712966e-5	0.5591576
241.5	2.703109e-5	-13.90255
242	2.694474e-5	-27.80992
242.5	2.663096e-5	-42.17262
243	2.658368e-5	-56.00891
243.5	2.640651e-5	-70.27118
244	2.635772e-5	-84.42673
244.5	2.620592e-5	-98.43137
245	2.602932e-5	-112.277
245.5	2.583805e-5	-126.6781
246	2.578254e-5	-140.7876
246.5	2.569184e-5	-155.0586
247	2.540101e-5	-168.816
247.5	2.527616e-5	176.7925
248	2.520649e-5	162.833
248.5	2.513269e-5	148.7177
249	2.502661e-5	134.487
249.5	2.478177e-5	120.3201
250	2.462924e-5	106.5174
250.5	2.447497e-5	92.30878
251	2.428192e-5	78.34102
251.5	2.423951e-5	64.0606
252	2.417291e-5	49.78592
252.5	2.388845e-5	35.89589
253	2.380855e-5	21.69192
253.5	2.368464e-5	7.972435
254	2.362928e-5	-6.398913
254.5	2.338392e-5	-20.17711
255	2.325725e-5	-34.52696
255.5	2.304605e-5	-48.53551
256	2.290505e-5	-62.77207
256.5	2.282318e-5	-76.67631
257	2.266887e-5	-91.075
257.5	2.267986e-5	-104.761
258	2.255042e-5	-118.9505
258.5	2.238455e-5	-133.1575
259	2.22585e-5	-147.3064
259.5	2.211469e-5	-161.3834
260	2.203127e-5	-175.2912
260.5	2.195194e-5	170.3375
261	2.169647e-5	156.1253
261.5	2.155097e-5	142.2143
262	2.154017e-5	128.0292
262.5	2.133527e-5	114.1041
263	2.137016e-5	100.1153
263.5	2.1217e-5	86.06112
264	2.092368e-5	72.07673
264.5	2.102114e-5	58.04515
265	2.074343e-5	43.77526
265.5	2.04946e-5	29.41075
266	2.042452e-5	15.12034
266.5	2.040346e-5	1.105393
267	2.028492e-5	-12.63763
267.5	2.019811e-5	-27.22593
268	2.012145e-5	-40.99228
268.5	1.989623e-5	-54.68991
269	1.995978e-5	-68.7885
269.5	1.969772e-5	-82.69262
270	1.963296e-5	-97.06096
270.5	1.949145e-5	-111.2675
271	1.939487e-5	-125.1622
271.5	1.930531e-5	-139.3014
272	1.918179e-5	-153.3005
272.5	1.900934e-5	-167.2311
273	1.886049e-5	178.5623
273.5	1.88144e-5	164.1545
274	1.866314e-5	150.2338
274.5	1.851371e-5	135.9608
275	1.850873e-5	121.9038
275.5	1.848798e-5	107.9831
276	1.827167e-5	93.87729
276.5	1.825431e-5	79.67378
277	1.794579e-5	65.27065
277.5	1.797706e-5	51.56871
278	1.780588e-5	37.5812
278.5	1.77522e-5	23.55608
279	1.773082e-5	9.621542
279.5	1.755788e-5	-4.730392
280	1.739374e-5	-18.26927
280.5	1.72582e-5	-32.81909
281	1.722914e-5	-46.96591
281.5	1.717861e-5	-60.7817
282	1.699757e-5	-75.05194
282.5	1.681891e-5	-88.84467
283	1.676021e-5	-102.5085
283.5	1.662844e-5	-116.9294
284	1.661646e-5	-131.1345
284.5	1.641006e-5	-145.7147
285	1.629966e-5	-159.2015
285.5	1.629163e-5	-173.2383
286	1.62462e-5	172.3385
286.5	1.610724e-5	158.3917
287	1.599596e-5	144.2468
287.5	1.589306e-5	130.4599
288	1.572259e-5	116.3596
288.5	1.575659e-5	101.8193
289	1.564579e-5	88.23695
289.5	1.542729e-5	74.20791
290	1.53607e-5	60.01945
290.5	1.534945e-5	46.15042
291	1.520138e-5	31.90019
291.5	1.513614e-5	17.51847
292	1.492288e-5	3.680382
292.5	1.48984e-5	-10.15107
293	1.48207e-5	-23.96722
293.5	1.47782e-5	-38.46975
294	1.477194e-5	-52.49942
294.5	1.447072e-5	-66.84977
295	1.443235e-5	-80.16116
295.5	1.443152e-5	-94.56524
296	1.429148e-5	-108.8971
296.5	1.421986e-5	-122.6182
297	1.409406e-5	-136.9683
297.5	1.402137e-5	-150.7556
298	1.401137e-5	-164.7496
298.5	1.383138e-5	-179.14
299	1.385021e-5	166.9534
299.5	1.373662e-5	152.9964
300	1.352616e-5	139.1288
300.5	1.362542e-5	125.1843
301	1.339318e-5	110.9749
301.5	1.32368e-5	96.69978
302	1.328846e-5	83.11145
302.5	1.31147e-5	68.64768
303	1.309404e-5	54.97865
303.5	1.297308e-5	40.00659
304	1.287747e-5	26.90501
304.5	1.282269e-5	12.81477
305	1.28436e-5	-1.906376
305.5	1.265893e-5	-15.84867
306	1.249688e-5	-29.87601
306.5	1.242421e-5	-43.4618
307	1.25037e-5	-57.49109
307.5	1.244831e-5	-71.69761
308	1.224946e-5	-86.44376
308.5	1.218176e-5	-100.152
309	1.211344e-5	-113.6775
309.5	1.199962e-5	-128.5197
310	1.193179e-5	-142.1935
310.5	1.183565e-5	-156.1776
311	1.177423e-5	-170.1552
311.5	1.167321e-5	175.9187
312	1.168088e-5	161.5446
312.5	1.14749e-5	147.7241
313	1.13943e-5	133.486
313.5	1.145899e-5	119.2941
314	1.134321e-5	105.8409
314.5	1.127273e-5	91.13062
315	1.116553e-5	77.47931
315.5	1.100722e-5	63.44579
316	1.105069e-5	49.30765
316.5	1.08618e-5	35.34723
317	1.090046e-5	21.48265
317.5	1.081067e-5	7.377483
318	1.065077e-5	-6.613517
318.5	1.069464e-5	-20.7949
319	1.058908e-5	-34.89978
319.5	1.043008e-5	-49.24774
320	1.039107e-5	-63.16273
320.5	1.029979e-5	-76.80351
321	1.033141e-5	-91.09969
321.5	1.037117e-5	-104.8284
322	1.011346e-5	-119.1867
322.5	1.0065e-5	-132.3805
323	9.965831e-6	-147.2254
323.5	9.907442e-6	-161.4186
324	9.771994e-6	-175.3429
324.5	9.791575e-6	170.2081
325	9.801337e-6	156.1316
325.5	9.706106e-6	142.3384
326	9.544051e-6	128.4571
326.5	9.590784e-6	114.581
327	9.412413e-6	101.396
327.5	9.453647e-6	86.84871
328	9.305972e-6	72.92319
328.5	9.308198e-6	58.40181
329	9.238599e-6	44.82314
329.5	9.046433e-6	30.09749
330	9.062902e-6	16.09916
330.5	8.92955e-6	2.362415
331	8.924681e-6	-11.85654
331.5	8.834901e-6	-25.67703
332	8.853642e-6	-40.34092
332.5	8.803038e-6	-53.92633
333	8.686386e-6	-68.25706
333.5	8.597678e-6	-82.14546
334	8.42725e-6	-95.84661
334.5	8.540287e-6	-109.5921
335	8.55898e-6	-124.0731
335.5	8.377026e-6	-137.7763
336	8.363556e-6	-152.3756
336.5	8.182606e-6	-166.0938
337	8.179733e-6	-179.7687
337.5	8.191803e-6	166.8394
338	8.109236e-6	151.7486
338.5	8.089104e-6	138.7877
339	7.922837e-6	123.9896
339.5	7.888197e-6	109.4568
340	7.88704e-6	95.63567
340.5	7.765363e-6	81.50695
341	7.753124e-6	68.26639
341.5	7.740367e-6	53.91687
342	7.501455e-6	39.22643
342.5	7.486877e-6	25.8017
343	7.410552e-6	11.42289
343.5	7.414504e-6	-1.799599
344	7.421848e-6	-15.90554
344.5	7.35412e-6	-31.07273
345	7.228787e-6	-44.5845
345.5	7.200096e-6	-58.57818
346	7.123964e-6	-71.62638
346.5	7.08598e-6	-86.16653
347	6.993984e-6	-100.462
347.5	6.926827e-6	-114.7106
348	6.906146e-6	-128.7096
348.5	6.864517e-6	-141.7329
349	6.757488e-6	-156.2197
349.5	6.751677e-6	-170.7351
350	6.639478e-6	174.6151
