Source File Name:	18,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
76.5	1.426144	-43.042
77	1.547006	-54.15622
77.5	2.051087	-76.33419
78	2.219645	-86.99725
78.5	2.420473	-105.4085
79	2.812053	-119.0414
79.5	3.158416	-134.4692
80	3.484066	-147.9924
80.5	3.771157	-164.6231
81	4.454638	178.5699
81.5	4.842149	161.6472
82	5.075288	142.1279
82.5	5.310596	126.1785
83	5.620856	113.0365
83.5	5.930462	95.94274
84	6.645688	80.90193
84.5	7.0996	64.68037
85	7.570948	47.76882
85.5	7.961849	30.37215
86	8.588592	14.58027
86.5	8.975681	-0.790977
87	9.727987	-18.39433
87.5	10.54375	-33.59184
88	11.04801	-51.91712
88.5	11.90842	-68.8847
89	12.464	-85.91114
89.5	13.33168	-102.127
90	13.9732	-119.0076
90.5	15.21875	-136.406
91	16.13301	-153.0823
91.5	17.24774	-171.5287
92	18.41212	170.9677
92.5	19.29698	152.8336
93	20.43843	135.2043
93.5	21.63715	117.1532
94	23.15683	99.23029
94.5	24.23179	80.84602
95	25.81049	61.94467
95.5	27.22735	43.22567
96	28.52423	24.19976
96.5	29.96225	4.983934
97	31.35143	-13.99419
97.5	32.82355	-33.36845
98	34.37065	-53.34051
98.5	35.85347	-73.2196
99	37.0439	-93.26109
99.5	38.17583	-113.8414
100	39.39512	-134.466
100.5	39.95266	-154.9632
101	40.58279	-176.0045
101.5	40.91782	163.466
102	40.90514	142.3228
102.5	40.67546	121.51
103	40.16097	100.6125
103.5	39.39802	80.43642
104	38.38187	59.75509
104.5	37.67961	39.51526
105	36.37755	19.71489
105.5	35.51207	-0.5229301
106	34.3165	-20.19715
106.5	33.29488	-40.55134
107	31.89266	-60.43184
107.5	30.72458	-80.8221
108	29.28504	-100.4856
108.5	27.53662	-121.0619
109	26.03201	-141.1956
109.5	24.12351	-160.8879
110	22.34514	179.3743
110.5	20.28751	159.5815
111	18.29542	140.616
111.5	16.05163	122.6529
112	14.21681	105.6368
112.5	12.56202	91.29958
113	11.13363	77.96669
113.5	10.18171	64.17129
114	9.712754	51.61232
114.5	8.979509	39.63226
115	8.740659	26.63056
115.5	8.576166	13.77067
116	8.484036	-0.1777309
116.5	8.417239	-14.67932
117	8.372931	-30.31116
117.5	8.546399	-43.93914
118	8.148822	-60.95362
118.5	8.407513	-77.97474
119	8.160093	-93.50031
119.5	8.133002	-110.8358
120	7.879173	-126.791
120.5	7.850603	-144.9263
121	7.673826	-161.3919
121.5	7.289677	178.9084
122	7.210185	163.9829
122.5	6.7149	147.6588
123	6.667704	129.5561
123.5	6.477808	111.9862
124	6.37159	93.47901
124.5	5.805431	75.83675
125	5.526109	57.03473
125.5	5.162242	41.45836
126	4.850549	23.73387
126.5	4.769659	5.30252
127	4.474089	-11.44006
127.5	3.971397	-30.93637
128	3.771501	-49.62105
128.5	3.718237	-66.31138
129	3.336202	-86.5119
129.5	3.016197	-106.8705
130	2.775471	-127.7353
130.5	2.470723	-142.4542
131	2.385144	-168.8053
131.5	2.377487	173.7219
132	1.86144	144.1987
132.5	1.849808	117.7905
133	1.659973	95.78971
133.5	1.664512	72.9047
134	1.514706	43.92678
134.5	1.912639	16.04895
135	1.877707	-7.978285
135.5	2.311267	-40.33235
136	2.335379	-58.80956
136.5	2.622545	-87.73048
137	2.954692	-106.64
137.5	3.449188	-128.9307
138	3.728626	-148.5477
138.5	3.983265	-173.3309
139	4.567842	167.8401
139.5	4.802173	147.9216
140	5.284119	125.7562
140.5	5.434862	106.5132
141	5.753324	86.94867
141.5	6.044675	66.77354
142	6.525786	48.38453
142.5	6.710567	29.53368
143	6.926045	8.929956
143.5	7.374161	-11.38376
144	7.496607	-30.07804
144.5	7.410644	-50.43064
145	7.58631	-67.95911
145.5	7.622087	-85.28918
146	7.914146	-105.2275
146.5	8.076179	-123.2088
147	8.116286	-141.8463
147.5	8.033187	-160.0287
148	8.160257	179.5555
148.5	8.277188	163.2635
149	7.942993	143.259
149.5	7.971474	126.047
150	7.704652	108.6493
150.5	7.670098	90.48817
151	7.456921	73.97802
151.5	7.403542	57.08791
152	7.154278	42.80333
152.5	7.11327	23.71423
153	7.309545	9.364866
153.5	7.129166	-7.385888
154	7.209541	-23.4446
154.5	7.214531	-40.71423
155	7.253869	-57.72956
155.5	7.076122	-73.92992
156	7.239973	-90.23185
156.5	7.300669	-105.1727
157	7.209097	-123.1659
157.5	7.423243	-140.5661
158	7.54488	-156.3515
158.5	7.468	-173.2857
159	7.492709	168.6313
159.5	7.52648	152.9236
160	7.598569	135.705
160.5	7.750745	119.1454
161	8.012646	101.0307
161.5	7.869858	84.56088
162	7.980524	64.63798
162.5	8.273932	47.5159
163	8.051269	29.64735
163.5	8.180853	10.83906
164	8.091508	-6.988691
164.5	8.326813	-26.47613
165	8.117289	-45.18358
165.5	8.155895	-65.73611
166	7.757148	-82.62543
166.5	7.515092	-103.3034
167	7.56366	-120.6878
167.5	7.260361	-139.3889
168	7.098454	-157.0671
168.5	6.869094	-176.5055
169	6.920716	164.1079
169.5	6.486445	145.2443
170	6.205394	124.7442
170.5	5.785416	109.4186
171	5.551787	90.63943
171.5	5.422468	71.53122
172	5.288963	52.99636
172.5	4.778502	35.64148
173	4.505721	16.36465
173.5	4.290459	-2.319212
174	3.96403	-17.23131
174.5	3.681344	-34.33077
175	3.652955	-50.36848
175.5	3.460345	-65.97906
176	3.2147	-88.34246
176.5	3.265924	-102.1586
177	2.969361	-119.212
177.5	2.797375	-137.6971
178	2.433683	-155.9731
178.5	2.550193	-165.8956
179	2.423569	-177.5146
179.5	2.701823	158.4739
180	2.506349	142.1707
180.5	2.225314	118.9943
181	2.25954	105.7019
181.5	2.123517	89.4975
182	2.173091	73.66823
182.5	1.818583	52.49082
183	2.097899	34.52224
183.5	1.819962	20.92685
184	1.747278	-0.813676
184.5	1.632993	-13.24261
185	1.585281	-27.23478
185.5	1.702401	-45.07026
186	1.705141	-65.52576
186.5	1.722617	-79.37218
187	1.466362	-97.38634
187.5	1.633067	-119.2715
188	1.619991	-132.9434
188.5	1.426903	-145.2351
189	1.520834	-160.3917
189.5	1.8245	-173.0153
190	1.91598	162.6774
190.5	2.062218	139.3893
191	1.922702	119.7566
191.5	1.852577	107.4166
192	1.871032	85.65842
192.5	2.228022	67.22091
193	2.141434	51.6336
193.5	2.166743	25.74101
194	2.283767	10.9068
194.5	2.195909	-13.72758
195	2.315752	-27.37764
195.5	2.351766	-49.05597
196	2.569217	-64.71921
196.5	2.470915	-91.51785
197	2.675243	-113.9934
197.5	2.466159	-129.1897
198	2.517224	-152.8604
198.5	2.483677	-172.8624
199	2.411088	162.6127
199.5	2.226694	149.1056
200	2.196796	126.6952
200.5	2.231857	111.9366
201	1.961803	87.15028
201.5	1.956962	68.01587
202	1.888812	55.48844
202.5	1.736602	37.81741
203	1.681797	14.42997
203.5	1.606431	-1.803759
204	1.62218	-15.95732
204.5	1.567575	-41.77558
205	1.437207	-64.27243
205.5	1.08326	-84.24207
206	0.8621094	-101.4088
206.5	1.108987	-107.6981
207	0.7794627	-122.9503
207.5	0.7375329	-158.4009
208	0.4665266	-164.3806
208.5	0.5597414	-173.6989
209	0.4274989	168.0946
209.5	0.2904938	94.71962
210	0.1020357	-67.59475
210.5	0.46061	-80.48297
211	0.355963	-142.974
211.5	0.6446159	-148.4565
212	0.5950594	-159.2226
212.5	0.8245527	-172.2779
213	0.6940083	173.8876
213.5	1.085965	152.4015
214	1.189701	142.5105
214.5	1.286304	114.4517
215	1.345339	101.7058
215.5	1.297122	90.17131
216	1.612142	71.34716
216.5	1.786668	52.69606
217	2.012753	35.37605
217.5	1.870658	16.95665
218	2.090772	-4.675515
218.5	2.183291	-22.06874
219	2.038377	-38.07196
219.5	2.069175	-54.60482
220	2.235983	-62.97976
220.5	2.401275	-83.59476
221	2.640612	-104.301
221.5	2.653203	-121.4613
222	2.617031	-137.7525
222.5	2.5512	-155.7617
223	2.765831	-174.633
223.5	2.679407	172.8574
224	2.640713	153.3444
224.5	2.846155	140.0868
225	2.617585	119.6948
225.5	2.698738	105.8413
226	2.642146	92.81851
226.5	2.907168	79.20213
227	2.827481	62.31255
227.5	2.872801	41.94334
228	3.040705	30.89141
228.5	2.940633	12.97566
229	3.117456	-2.788057
229.5	2.878307	-19.7979
230	3.026971	-31.54736
230.5	3.156507	-46.84598
231	3.406681	-65.12365
231.5	3.304012	-80.12619
232	3.185518	-97.66581
232.5	3.48966	-113.0223
233	3.526201	-128.8935
233.5	3.455507	-147.4291
234	3.332135	-162.6564
234.5	3.356838	-176.8514
235	3.364025	167.3538
235.5	3.345845	150.8819
236	3.296051	138.9396
236.5	3.288819	127.8731
237	3.394133	108.8139
237.5	3.614009	97.51952
238	3.592243	82.99271
238.5	3.920095	68.52013
239	4.052645	50.93919
239.5	4.073078	33.17641
240	4.049377	19.67058
240.5	4.238073	4.480595
241	4.586507	-8.165056
241.5	4.554102	-28.38119
242	4.896218	-43.97861
242.5	4.961709	-60.32808
243	5.19303	-77.98611
243.5	5.066887	-94.9189
244	5.142636	-112.2178
244.5	5.230304	-126.2363
245	5.371122	-144.3886
245.5	5.568182	-160.4155
246	5.314754	-176.7809
246.5	5.506904	166.922
247	5.627223	150.942
247.5	5.768561	134.4855
248	5.659262	118.7551
248.5	5.887564	102.0473
249	6.058458	84.77798
249.5	5.931015	66.91814
250	5.894184	49.56887
250.5	5.733712	37.39814
251	5.860631	21.97158
251.5	6.22596	5.022544
252	6.403148	-11.87498
252.5	6.449527	-29.53852
253	6.438398	-46.29761
253.5	6.504873	-64.56995
254	6.439355	-79.77808
254.5	6.492651	-98.17876
255	6.687155	-113.7598
255.5	6.482963	-131.8745
256	6.537423	-149.9518
256.5	6.350702	-166.304
257	6.414833	177.2423
257.5	6.323379	160.7572
258	6.174191	141.6823
258.5	6.096149	127.4137
259	5.914077	109.9231
259.5	6.122814	93.50831
260	5.764394	74.90557
260.5	5.468321	58.55932
261	5.225392	43.94498
261.5	5.265437	29.22597
262	5.244692	13.78926
262.5	4.896211	-4.138394
263	4.924418	-18.01779
263.5	4.792415	-33.15722
264	4.786574	-50.40131
264.5	4.617805	-65.71154
265	4.449481	-80.12735
265.5	4.416087	-96.25224
266	4.27196	-112.6525
266.5	4.168287	-127.0986
267	3.968445	-139.5888
267.5	4.043007	-156.9609
268	3.980729	-171.309
268.5	3.630769	171.8792
269	3.652653	160.4606
269.5	3.711267	147.2275
270	3.620906	128.3664
270.5	3.38117	113.8395
271	3.151043	98.30298
271.5	3.094365	90.9098
272	2.908906	76.02361
272.5	3.070511	65.86385
273	3.004626	54.28788
273.5	3.141324	38.9542
274	3.234646	25.93126
274.5	3.086951	11.27389
275	3.240706	1.385975
275.5	3.235286	-14.19692
276	3.490813	-28.35484
276.5	3.446573	-40.50803
277	3.630574	-56.52281
277.5	3.780109	-70.34486
278	3.815034	-86.55616
278.5	3.881296	-101.1926
279	4.010499	-115.278
279.5	4.282669	-131.3909
280	4.215504	-148.0059
280.5	4.139298	-166.5796
281	4.107966	-177.1084
281.5	4.174054	168.8995
282	4.385026	153.3837
282.5	4.502963	138.883
283	4.494886	122.1759
283.5	4.676542	107.3249
284	4.725944	90.09568
284.5	4.710523	76.06169
285	4.570867	60.87455
285.5	4.893155	46.58126
286	4.983593	31.17575
286.5	4.946585	13.55728
287	5.028262	0.9639916
287.5	5.023972	-14.83827
288	5.294624	-30.60616
288.5	5.252476	-46.71065
289	5.465823	-62.1571
289.5	5.418541	-76.03844
290	5.664917	-94.44495
290.5	5.674944	-110.4904
291	5.550902	-126.4776
291.5	5.708052	-140.8557
292	5.717142	-156.485
292.5	5.833446	-173.5221
293	5.666348	171.7968
293.5	5.88515	155.5573
294	5.926292	141.536
294.5	5.903892	124.0546
295	5.87042	107.8222
295.5	5.815452	93.99854
296	5.928537	78.3081
296.5	5.963215	63.36457
297	5.955788	47.65863
297.5	6.008361	33.36448
298	6.101461	16.29307
298.5	6.179426	1.219589
299	6.056385	-12.39755
299.5	6.202083	-28.18796
300	6.559637	-43.31012
300.5	6.578936	-61.28734
301	6.617028	-77.75495
301.5	6.393976	-92.62617
302	6.552553	-107.7615
302.5	6.479535	-123.5021
303	6.644073	-139.3916
303.5	6.802637	-153.4648
304	6.798462	-170.6268
304.5	6.960299	172.0816
305	6.667635	155.979
305.5	6.734297	140.829
306	6.604948	127.1657
306.5	6.823248	111.2144
307	6.805089	95.84387
307.5	6.79134	78.99397
308	6.938739	63.44189
308.5	6.661718	48.58424
309	6.637949	33.81358
309.5	6.73005	20.73722
310	7.112721	4.515118
310.5	7.243594	-11.61447
311	7.16229	-29.19819
311.5	7.09362	-43.66749
312	7.051058	-58.2884
312.5	7.375787	-74.50378
313	7.554842	-89.6114
313.5	7.50134	-106.2039
314	7.665136	-122.6692
314.5	7.63042	-140.2046
315	7.599351	-156.0744
315.5	7.415946	-171.8446
316	7.40771	173.1307
316.5	7.391531	158.4096
317	7.356247	141.4207
317.5	7.547519	126.4072
318	7.314079	111.4208
318.5	7.414899	95.51978
319	7.263493	80.04609
319.5	7.305804	64.9667
320	7.433032	51.19504
320.5	7.513792	34.95359
321	7.654842	19.28739
321.5	7.414464	3.117972
322	7.610167	-12.21151
322.5	7.702272	-26.22764
323	7.831	-43.43135
323.5	7.719942	-58.80242
324	7.733304	-75.19121
324.5	7.963194	-89.50768
325	7.964931	-106.2083
325.5	8.024222	-122.9338
326	7.891185	-137.7519
326.5	7.879735	-154.7237
327	7.981216	-169.4642
327.5	7.964919	174.4693
328	7.903715	159.5338
328.5	7.947395	142.721
329	7.96805	126.4741
329.5	7.779142	111.4908
330	7.661502	96.34001
330.5	7.864779	82.58716
331	7.816736	66.12926
331.5	7.924718	49.58783
332	7.884425	34.82726
332.5	7.846964	19.61395
333	7.843274	4.496614
333.5	7.856538	-11.45675
334	8.038117	-25.91206
334.5	8.075607	-41.29708
335	8.35218	-58.44809
335.5	8.132251	-73.72121
336	8.198602	-90.75823
336.5	8.238086	-105.502
337	8.244394	-122.0587
337.5	8.210043	-137.0387
338	8.121366	-152.8268
338.5	8.385958	-169.5534
339	8.200926	175.2258
339.5	8.116925	158.0245
340	7.933726	144.655
340.5	8.039892	129.2213
341	8.153621	113.608
341.5	8.080657	97.09344
342	8.02544	82.22286
342.5	7.863976	67.89024
343	8.033545	51.81632
343.5	8.175454	37.42852
344	8.131315	21.31772
344.5	8.25071	5.787129
345	8.273711	-9.594186
345.5	8.320754	-25.83743
346	8.29377	-41.81717
346.5	8.296328	-56.72357
347	8.398	-71.44447
347.5	8.362723	-87.71455
348	8.647773	-104.0469
348.5	8.537887	-119.2192
349	8.666511	-135.6837
349.5	8.717021	-151.6023
350	8.580324	-168.0985
