Source File Name:	13,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
46.5	0.0001152532	81.81486
47	0.0001147984	67.26461
47.5	0.000114123	52.66343
48	0.0001136979	38.04222
48.5	0.0001132371	23.48278
49	0.0001129543	8.968872
49.5	0.0001124298	-5.604552
50	0.0001120119	-20.10312
50.5	0.0001115754	-34.68625
51	0.0001109694	-49.11668
51.5	0.0001105017	-63.66425
52	0.0001098742	-78.05067
52.5	0.0001093987	-92.63618
53	0.0001085509	-107.0498
53.5	0.0001080813	-121.565
54	0.0001074121	-136.0305
54.5	0.0001067175	-150.5206
55	0.0001061268	-165.1329
55.5	0.0001052533	-179.8013
56	0.0001046835	165.7474
56.5	0.0001038535	151.0767
57	0.0001031034	136.5905
57.5	0.0001024452	121.9423
58	0.0001017503	107.3857
58.5	0.000101092	92.77157
59	0.0001005791	78.17782
59.5	0.000100045	63.6291
60	9.94797e-5	49.09465
60.5	9.876429e-5	34.54739
61	9.838449e-5	19.91576
61.5	9.777765e-5	5.506287
62	9.721891e-5	-9.008415
62.5	9.672246e-5	-23.44492
63	9.620269e-5	-37.93725
63.5	9.550087e-5	-52.383
64	9.48115e-5	-66.91846
64.5	9.456633e-5	-81.13636
65	9.363307e-5	-95.68163
65.5	9.313029e-5	-110.1659
66	9.242545e-5	-124.5847
66.5	9.179868e-5	-139.0478
67	9.102232e-5	-153.648
67.5	9.031619e-5	-168.0618
68	8.948299e-5	177.4933
68.5	8.869437e-5	162.855
69	8.805222e-5	148.4332
69.5	8.725911e-5	133.8619
70	8.66071e-5	119.3967
70.5	8.589601e-5	104.8542
71	8.548386e-5	90.36665
71.5	8.46344e-5	75.8023
72	8.418584e-5	61.2328
72.5	8.355921e-5	46.69748
73	8.294501e-5	32.37522
73.5	8.233638e-5	17.79263
74	8.195926e-5	3.365353
74.5	8.121719e-5	-11.09474
75	8.0647e-5	-25.53031
75.5	8.017606e-5	-39.8695
76	7.95097e-5	-54.15491
76.5	7.898024e-5	-68.66611
77	7.840226e-5	-83.06933
77.5	7.773266e-5	-97.43701
78	7.695127e-5	-111.8608
78.5	7.63311e-5	-126.2225
79	7.562319e-5	-140.5628
79.5	7.508319e-5	-155.0551
80	7.416083e-5	-169.5063
80.5	7.356935e-5	176.0917
81	7.279764e-5	161.6773
81.5	7.222356e-5	147.2817
82	7.155113e-5	132.8261
82.5	7.100115e-5	118.1519
83	7.024613e-5	103.7202
83.5	6.95323e-5	89.44239
84	6.904469e-5	74.8905
84.5	6.855231e-5	60.45984
85	6.796479e-5	45.97657
85.5	6.735384e-5	31.62787
86	6.681938e-5	17.26983
86.5	6.620608e-5	2.982071
87	6.571421e-5	-11.3836
87.5	6.520427e-5	-25.80688
88	6.460217e-5	-40.07207
88.5	6.405816e-5	-54.42463
89	6.335516e-5	-68.65425
89.5	6.295892e-5	-82.88817
90	6.219143e-5	-97.19997
90.5	6.166041e-5	-111.5955
91	6.082045e-5	-125.7538
91.5	6.045924e-5	-140.082
92	5.978199e-5	-154.2668
92.5	5.917321e-5	-168.7491
93	5.851815e-5	176.8267
93.5	5.78527e-5	162.5705
94	5.716803e-5	148.1354
94.5	5.666984e-5	133.7437
95	5.597585e-5	119.4944
95.5	5.54161e-5	105.0898
96	5.489452e-5	90.76082
96.5	5.439912e-5	76.43806
97	5.381132e-5	62.11126
97.5	5.33772e-5	47.78472
98	5.290024e-5	33.57078
98.5	5.252519e-5	19.23923
99	5.184227e-5	4.861053
99.5	5.144184e-5	-9.252628
100	5.098892e-5	-23.46808
100.5	5.058912e-5	-37.52626
101	4.998488e-5	-51.89746
101.5	4.966969e-5	-65.99502
102	4.906869e-5	-80.07866
102.5	4.858753e-5	-94.25961
103	4.813183e-5	-108.5034
103.5	4.759747e-5	-122.6514
104	4.699398e-5	-136.8219
104.5	4.64261e-5	-150.9132
105	4.585679e-5	-165.104
105.5	4.545774e-5	-179.2028
106	4.489069e-5	166.3745
106.5	4.442747e-5	152.3098
107	4.394166e-5	137.9837
107.5	4.346302e-5	123.9667
108	4.30033e-5	109.6064
108.5	4.262397e-5	95.38737
109	4.217376e-5	80.97813
109.5	4.175392e-5	66.85039
110	4.13848e-5	52.65724
110.5	4.092749e-5	38.6529
111	4.048931e-5	24.39772
111.5	4.027451e-5	10.17536
112	3.974685e-5	-3.67364
112.5	3.937331e-5	-17.64409
113	3.916142e-5	-31.72245
113.5	3.889514e-5	-45.77885
114	3.835624e-5	-59.82244
114.5	3.793722e-5	-74.0297
115	3.759753e-5	-87.63557
115.5	3.718308e-5	-101.669
116	3.685783e-5	-115.854
116.5	3.635513e-5	-129.9799
117	3.586174e-5	-143.7548
117.5	3.541263e-5	-157.619
118	3.507989e-5	-171.8868
118.5	3.486134e-5	174.2579
119	3.426717e-5	159.8531
119.5	3.391163e-5	145.8371
120	3.358187e-5	131.9414
120.5	3.316907e-5	117.833
121	3.295322e-5	103.685
121.5	3.256431e-5	89.56065
122	3.232008e-5	75.41132
122.5	3.19574e-5	61.70861
123	3.17128e-5	47.67393
123.5	3.163781e-5	33.62824
124	3.121876e-5	19.6719
124.5	3.11443e-5	5.303473
125	3.083655e-5	-8.265627
125.5	3.056981e-5	-22.29937
126	3.028471e-5	-36.05827
126.5	3.006992e-5	-49.92819
127	2.980385e-5	-63.78365
127.5	2.961301e-5	-77.79739
128	2.921607e-5	-91.31005
128.5	2.889899e-5	-105.6698
129	2.873852e-5	-119.0923
129.5	2.840183e-5	-132.9866
130	2.814671e-5	-146.9709
130.5	2.798718e-5	-160.5757
131	2.762122e-5	-174.7728
131.5	2.732773e-5	171.5628
132	2.717466e-5	157.3483
132.5	2.681098e-5	143.6449
133	2.682524e-5	129.3053
133.5	2.631357e-5	115.6168
134	2.632592e-5	101.4848
134.5	2.59623e-5	87.61568
135	2.59284e-5	73.67516
135.5	2.564484e-5	59.65525
136	2.562472e-5	45.83899
136.5	2.536546e-5	31.90104
137	2.539205e-5	18.11149
137.5	2.525133e-5	4.342027
138	2.501551e-5	-9.845667
138.5	2.49527e-5	-23.47512
139	2.470995e-5	-37.16469
139.5	2.465726e-5	-50.9934
140	2.450347e-5	-64.88774
140.5	2.432926e-5	-78.45284
141	2.415295e-5	-92.21285
141.5	2.400886e-5	-106.1842
142	2.382088e-5	-119.7512
142.5	2.358655e-5	-133.6631
143	2.337008e-5	-147.4429
143.5	2.313474e-5	-161.4578
144	2.298995e-5	-175.2785
144.5	2.287773e-5	170.9993
145	2.276542e-5	157.179
145.5	2.26067e-5	142.8697
146	2.25125e-5	128.9256
146.5	2.218918e-5	114.7235
147	2.224435e-5	101.2683
147.5	2.210008e-5	87.17302
148	2.204095e-5	73.43844
148.5	2.203405e-5	58.88161
149	2.192007e-5	45.50935
149.5	2.176012e-5	31.14989
150	2.171451e-5	17.49791
150.5	2.16343e-5	3.880742
151	2.152641e-5	-10.02671
151.5	2.155106e-5	-23.93621
152	2.141182e-5	-37.81502
152.5	2.125729e-5	-51.3863
153	2.125336e-5	-65.04539
153.5	2.1127e-5	-78.86372
154	2.101139e-5	-92.88227
154.5	2.08985e-5	-106.5934
155	2.066398e-5	-120.2528
155.5	2.062209e-5	-134.0799
156	2.05739e-5	-148.1973
156.5	2.037959e-5	-161.703
157	2.025919e-5	-175.7661
157.5	2.01826e-5	170.0444
158	2.007757e-5	156.1107
158.5	1.99089e-5	142.14
159	1.986738e-5	128.0934
159.5	1.977334e-5	113.8506
160	1.9609e-5	100.2383
160.5	1.957577e-5	85.64714
161	1.955152e-5	72.2398
161.5	1.947141e-5	58.11684
162	1.948568e-5	44.01294
162.5	1.942936e-5	30.21936
163	1.927358e-5	16.2012
163.5	1.936151e-5	2.369244
164	1.929418e-5	-11.54956
164.5	1.925139e-5	-25.3566
165	1.909394e-5	-39.00453
165.5	1.921227e-5	-53.04406
166	1.904256e-5	-66.74816
166.5	1.902211e-5	-80.67243
167	1.884671e-5	-94.49417
167.5	1.881937e-5	-108.0659
168	1.868687e-5	-121.9858
168.5	1.843178e-5	-135.8343
169	1.848107e-5	-150.0069
169.5	1.834355e-5	-163.6134
170	1.827826e-5	-177.4949
170.5	1.817301e-5	167.9915
171	1.811078e-5	154.4494
171.5	1.795391e-5	140.031
172	1.799422e-5	126.3651
172.5	1.790887e-5	112.1787
173	1.777991e-5	97.95978
173.5	1.781204e-5	83.7682
174	1.75526e-5	70.01123
174.5	1.759506e-5	56.24843
175	1.767678e-5	42.17819
175.5	1.760073e-5	28.49347
176	1.744395e-5	14.0099
176.5	1.755663e-5	0.6560127
177	1.738058e-5	-13.40282
177.5	1.748058e-5	-27.14869
178	1.736863e-5	-41.28547
178.5	1.73887e-5	-54.7946
179	1.727632e-5	-68.69354
179.5	1.722925e-5	-82.28909
180	1.714078e-5	-96.41708
180.5	1.70417e-5	-109.9007
181	1.690411e-5	-124.3782
181.5	1.690314e-5	-138.0636
182	1.672049e-5	-151.8692
182.5	1.660845e-5	-166.0134
183	1.66215e-5	-179.5893
183.5	1.649721e-5	166.1322
184	1.638205e-5	152.2722
184.5	1.6312e-5	137.872
185	1.62016e-5	124.4262
185.5	1.617365e-5	110.1284
186	1.61191e-5	96.2309
186.5	1.613573e-5	82.23982
187	1.598825e-5	68.01825
187.5	1.610339e-5	54.01551
188	1.60774e-5	40.26447
188.5	1.58855e-5	26.60622
189	1.60489e-5	12.22347
189.5	1.594936e-5	-1.01465
190	1.583315e-5	-15.34547
190.5	1.585998e-5	-28.8057
191	1.590671e-5	-42.83175
191.5	1.581438e-5	-56.36635
192	1.568232e-5	-70.4072
192.5	1.572279e-5	-83.51064
193	1.555784e-5	-97.83626
193.5	1.558246e-5	-111.6321
194	1.543694e-5	-125.4811
194.5	1.537943e-5	-139.1646
195	1.532753e-5	-153.3359
195.5	1.534281e-5	-166.778
196	1.505198e-5	179.0637
196.5	1.509812e-5	164.6613
197	1.512697e-5	151.1971
197.5	1.486217e-5	137.4104
198	1.502962e-5	122.7949
198.5	1.49687e-5	109.2771
199	1.486066e-5	94.84645
199.5	1.487646e-5	81.00351
200	1.491161e-5	67.29305
200.5	1.478226e-5	53.36856
201	1.486484e-5	38.90215
201.5	1.476122e-5	25.52755
202	1.47928e-5	11.42098
202.5	1.473067e-5	-2.438593
203	1.489689e-5	-15.87572
203.5	1.483465e-5	-29.79269
204	1.485588e-5	-43.72013
204.5	1.47036e-5	-57.44889
205	1.471633e-5	-71.48182
205.5	1.465778e-5	-85.1632
206	1.457662e-5	-98.95631
206.5	1.462197e-5	-112.3518
207	1.45313e-5	-126.6716
207.5	1.449519e-5	-140.4125
208	1.439497e-5	-154.4444
208.5	1.434934e-5	-168.0459
209	1.427794e-5	177.9024
209.5	1.424643e-5	163.9808
210	1.427425e-5	149.9992
210.5	1.423076e-5	135.6578
211	1.412886e-5	121.8488
211.5	1.425234e-5	107.5569
212	1.417626e-5	93.94897
212.5	1.424649e-5	79.76134
213	1.417044e-5	65.76389
213.5	1.418156e-5	51.82734
214	1.43003e-5	37.78583
214.5	1.423621e-5	24.10414
215	1.425458e-5	9.777456
215.5	1.426485e-5	-4.19242
216	1.423549e-5	-17.70439
216.5	1.416737e-5	-31.4211
217	1.427664e-5	-45.3218
217.5	1.428772e-5	-59.09718
218	1.419842e-5	-72.69635
218.5	1.424125e-5	-86.77929
219	1.425824e-5	-100.6764
219.5	1.417487e-5	-114.312
220	1.412451e-5	-129.0172
220.5	1.40793e-5	-142.5939
221	1.407688e-5	-156.7267
221.5	1.395288e-5	-170.74
222	1.39256e-5	175.5857
222.5	1.397921e-5	161.4413
223	1.391046e-5	147.5369
223.5	1.394674e-5	133.3236
224	1.396567e-5	119.1625
224.5	1.398597e-5	105.0175
225	1.395033e-5	91.29295
225.5	1.396114e-5	77.19191
226	1.406853e-5	62.94856
226.5	1.40122e-5	49.17002
227	1.411784e-5	35.05554
227.5	1.404156e-5	21.37799
228	1.413836e-5	7.007997
228.5	1.417551e-5	-6.661337
229	1.418706e-5	-20.99126
229.5	1.419627e-5	-35.1513
230	1.409314e-5	-48.68416
230.5	1.414867e-5	-62.83111
231	1.408494e-5	-76.30653
231.5	1.417845e-5	-90.82272
232	1.415587e-5	-104.8752
232.5	1.403066e-5	-118.3571
233	1.398613e-5	-132.5448
233.5	1.414725e-5	-146.4848
234	1.404684e-5	-160.8526
234.5	1.391562e-5	-174.7282
235	1.391101e-5	170.9663
235.5	1.395246e-5	157.1753
236	1.391745e-5	142.7916
236.5	1.394719e-5	128.5648
237	1.394717e-5	114.2412
237.5	1.389197e-5	100.6066
238	1.397396e-5	86.27396
238.5	1.399916e-5	72.23277
239	1.399573e-5	57.93034
239.5	1.394746e-5	43.93069
240	1.410805e-5	30.07209
240.5	1.405097e-5	15.72031
241	1.415128e-5	1.70298
241.5	1.402864e-5	-12.69322
242	1.412183e-5	-26.40812
242.5	1.39784e-5	-40.32848
243	1.407913e-5	-54.12438
243.5	1.399517e-5	-68.16935
244	1.404694e-5	-82.09991
244.5	1.390783e-5	-96.33049
245	1.398667e-5	-109.9449
245.5	1.396361e-5	-124.2424
246	1.380228e-5	-138.357
246.5	1.39386e-5	-152.6382
247	1.380408e-5	-166.6678
247.5	1.383077e-5	178.7959
248	1.378209e-5	164.8343
248.5	1.372153e-5	150.4909
249	1.368407e-5	136.2973
249.5	1.370304e-5	122.0091
250	1.367712e-5	107.8695
250.5	1.37409e-5	93.52107
251	1.378445e-5	79.64655
251.5	1.372114e-5	65.0079
252	1.368844e-5	50.80019
252.5	1.373021e-5	36.48652
253	1.375756e-5	22.96396
253.5	1.374793e-5	8.817534
254	1.373919e-5	-5.386754
254.5	1.375935e-5	-19.51775
255	1.367854e-5	-33.288
255.5	1.373668e-5	-47.43948
256	1.362451e-5	-60.89479
256.5	1.367163e-5	-75.81151
257	1.359111e-5	-89.10941
257.5	1.359544e-5	-103.8587
258	1.351543e-5	-117.3946
258.5	1.358311e-5	-132.1421
259	1.344332e-5	-146.1485
259.5	1.33984e-5	-160.1483
260	1.325034e-5	-174.5531
260.5	1.331897e-5	171.5698
261	1.326259e-5	157.4147
261.5	1.318869e-5	143.2316
262	1.326332e-5	128.448
262.5	1.322517e-5	114.2779
263	1.321373e-5	99.80968
263.5	1.305464e-5	85.63931
264	1.31829e-5	71.42392
264.5	1.304056e-5	57.39225
265	1.312294e-5	43.11062
265.5	1.304697e-5	29.2819
266	1.307642e-5	15.26892
266.5	1.300556e-5	1.00635
267	1.307067e-5	-12.99691
267.5	1.299817e-5	-27.17996
268	1.300327e-5	-41.46812
268.5	1.300571e-5	-55.34764
269	1.28901e-5	-69.25854
269.5	1.282861e-5	-83.57603
270	1.274841e-5	-97.69347
270.5	1.276819e-5	-111.4585
271	1.259171e-5	-126.0297
271.5	1.270691e-5	-139.6223
272	1.249679e-5	-154.248
272.5	1.247945e-5	-168.2107
273	1.237813e-5	177.7778
273.5	1.237808e-5	163.0048
274	1.228513e-5	149.1195
274.5	1.227769e-5	134.2019
275	1.227618e-5	120.492
275.5	1.221132e-5	105.8278
276	1.217301e-5	92.28191
276.5	1.224437e-5	77.72811
277	1.210461e-5	63.83293
277.5	1.219611e-5	49.2883
278	1.214653e-5	35.53713
278.5	1.207647e-5	21.08653
279	1.208796e-5	6.876164
279.5	1.20889e-5	-6.978197
280	1.208834e-5	-20.97641
280.5	1.196969e-5	-35.51534
281	1.196532e-5	-49.13713
281.5	1.184959e-5	-63.21663
282	1.178725e-5	-77.29174
282.5	1.16891e-5	-91.51412
283	1.173495e-5	-105.3065
283.5	1.158261e-5	-119.3892
284	1.154881e-5	-133.7194
284.5	1.148284e-5	-147.5833
285	1.13175e-5	-161.983
285.5	1.140805e-5	-176.0016
286	1.131204e-5	169.4419
286.5	1.135627e-5	155.6526
287	1.117805e-5	140.5614
287.5	1.124454e-5	127.0258
288	1.112391e-5	112.5782
288.5	1.115472e-5	98.29159
289	1.110712e-5	83.74139
289.5	1.102312e-5	69.50594
290	1.098788e-5	55.50437
290.5	1.098065e-5	41.92024
291	1.083987e-5	27.78734
291.5	1.092946e-5	13.85551
292	1.095113e-5	0.04467407
292.5	1.090297e-5	-14.82852
293	1.081711e-5	-28.16516
293.5	1.079915e-5	-42.14154
294	1.069232e-5	-55.7776
294.5	1.068427e-5	-70.45789
295	1.063327e-5	-83.93845
295.5	1.057847e-5	-97.86015
296	1.057242e-5	-111.7129
296.5	1.046433e-5	-126.208
297	1.044941e-5	-140.5498
297.5	1.033338e-5	-154.5023
298	1.020051e-5	-168.876
298.5	1.014399e-5	177.2885
299	1.013049e-5	163.146
299.5	1.01673e-5	148.7178
300	1.00474e-5	134.7617
300.5	1.003966e-5	120.5127
301	9.960416e-6	105.9686
301.5	9.951846e-6	92.11282
302	9.957425e-6	77.43325
302.5	9.868138e-6	64.10499
303	9.806668e-6	49.5266
303.5	9.863514e-6	36.21578
304	9.790714e-6	21.36475
304.5	9.691465e-6	7.98317
305	9.734642e-6	-6.346396
305.5	9.745487e-6	-19.99959
306	9.70767e-6	-34.03959
306.5	9.606894e-6	-48.41638
307	9.604863e-6	-62.50939
307.5	9.447116e-6	-76.23498
308	9.372362e-6	-90.13365
308.5	9.490122e-6	-104.003
309	9.239906e-6	-118.0134
309.5	9.3082e-6	-132.2533
310	9.115142e-6	-146.1689
310.5	9.183108e-6	-159.6765
311	9.031501e-6	-174.0923
311.5	9.070704e-6	171.8382
312	8.98376e-6	157.0622
312.5	9.004531e-6	143.4249
313	8.852759e-6	128.6004
313.5	8.883411e-6	114.9834
314	8.855686e-6	100.716
314.5	8.880043e-6	86.9731
315	8.756985e-6	72.71429
315.5	8.836344e-6	58.99817
316	8.843166e-6	45.00612
316.5	8.809156e-6	30.73123
317	8.813322e-6	16.18318
317.5	8.694155e-6	2.493958
318	8.748609e-6	-11.99471
318.5	8.656244e-6	-26.04589
319	8.576731e-6	-38.85298
319.5	8.453962e-6	-52.63055
320	8.574086e-6	-66.56598
320.5	8.487709e-6	-80.44472
321	8.412317e-6	-94.80436
321.5	8.346561e-6	-107.9804
322	8.352635e-6	-122.5573
322.5	8.289226e-6	-136.6154
323	8.250415e-6	-151.5603
323.5	8.138121e-6	-165.0643
324	8.138568e-6	-179.4252
324.5	8.029443e-6	166.427
325	8.056462e-6	152.3689
325.5	7.952543e-6	138.2159
326	8.047925e-6	123.3481
326.5	7.862729e-6	109.866
327	7.984931e-6	95.83144
327.5	7.904654e-6	81.8645
328	7.916155e-6	67.41812
328.5	7.84639e-6	53.62365
329	7.966156e-6	39.53474
329.5	7.738075e-6	25.53547
330	7.932415e-6	12.31767
330.5	7.827556e-6	-1.514311
331	7.925603e-6	-16.26478
331.5	7.827963e-6	-29.911
332	7.781327e-6	-43.32304
332.5	7.813283e-6	-57.52062
333	7.757738e-6	-71.7499
333.5	7.639064e-6	-86.22236
334	7.680094e-6	-99.53332
334.5	7.499941e-6	-113.7732
335	7.53467e-6	-126.5705
335.5	7.50574e-6	-141.5146
336	7.384512e-6	-155.0098
336.5	7.356814e-6	-170.0181
337	7.265267e-6	176.8528
337.5	7.329259e-6	161.8017
338	7.281349e-6	148.8194
338.5	7.212333e-6	133.9617
339	7.213019e-6	119.5397
339.5	7.233712e-6	104.9232
340	7.141961e-6	91.19672
340.5	7.146455e-6	77.41476
341	7.154328e-6	62.86244
341.5	7.095095e-6	48.90276
342	7.118341e-6	34.96016
342.5	7.087382e-6	20.963
343	7.144857e-6	7.321468
343.5	7.059964e-6	-6.45132
344	7.128287e-6	-20.3125
344.5	7.017803e-6	-34.81176
345	6.979744e-6	-47.64522
345.5	6.92516e-6	-62.77336
346	6.972904e-6	-75.22279
346.5	6.890819e-6	-89.69967
347	6.737886e-6	-104.3821
347.5	6.865804e-6	-118.1192
348	6.685468e-6	-132.798
348.5	6.738459e-6	-146.1913
349	6.596316e-6	-160.4854
349.5	6.57384e-6	-173.8439
350	6.419387e-6	171.0034
