Source File Name:	5,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
101.5	8.51401e-5	-104.7981
102	8.506436e-5	-46.80571
102.5	8.493531e-5	11.44618
103	8.46668e-5	69.40072
103.5	8.446328e-5	127.4373
104	8.429102e-5	-174.5799
104.5	8.404814e-5	-116.6208
105	8.399539e-5	-58.49258
105.5	8.369865e-5	-0.4286828
106	8.358899e-5	57.71429
106.5	8.328773e-5	115.5415
107	8.301579e-5	173.5707
107.5	8.282858e-5	-128.375
108	8.255042e-5	-70.42821
108.5	8.254947e-5	-12.32971
109	8.233198e-5	45.74756
109.5	8.212862e-5	103.7138
110	8.191417e-5	161.5876
110.5	8.143251e-5	-140.3031
111	8.144545e-5	-82.18472
111.5	8.128874e-5	-24.13848
112	8.105258e-5	34.01053
112.5	8.088612e-5	91.89472
113	8.056349e-5	149.9174
113.5	8.032235e-5	-151.9859
114	8.009131e-5	-93.9143
114.5	8.001243e-5	-35.86737
115	7.990604e-5	22.07713
115.5	7.947937e-5	80.09423
116	7.936603e-5	138.1227
116.5	7.917289e-5	-163.8038
117	7.890091e-5	-105.7135
117.5	7.865659e-5	-47.68407
118	7.857255e-5	10.24649
118.5	7.829074e-5	68.29378
119	7.813959e-5	126.3203
119.5	7.801461e-5	-175.7393
120	7.762531e-5	-117.5939
120.5	7.737994e-5	-59.4493
121	7.71339e-5	-1.525485
121.5	7.70612e-5	56.57371
122	7.695547e-5	114.514
122.5	7.666594e-5	172.5335
123	7.652805e-5	-129.2693
123.5	7.608622e-5	-71.2488
124	7.606158e-5	-13.25498
124.5	7.585508e-5	44.71886
125	7.559927e-5	102.7731
125.5	7.534953e-5	160.8285
126	7.523267e-5	-141.058
126.5	7.479809e-5	-83.01299
127	7.479935e-5	-24.9722
127.5	7.457153e-5	32.99739
128	7.436063e-5	91.09717
128.5	7.40567e-5	148.9413
129	7.392239e-5	-152.8587
129.5	7.371244e-5	-94.8507
130	7.337859e-5	-36.73297
130.5	7.33106e-5	21.33061
131	7.299985e-5	79.45477
131.5	7.279517e-5	137.3893
132	7.265798e-5	-164.4767
132.5	7.239808e-5	-106.4826
133	7.213077e-5	-48.45929
133.5	7.185492e-5	9.579741
134	7.176273e-5	67.68472
134.5	7.149838e-5	125.6959
135	7.130248e-5	-176.2619
135.5	7.11656e-5	-118.1605
136	7.085041e-5	-60.09128
136.5	7.064894e-5	-2.053634
137	7.046891e-5	56.05775
137.5	7.030352e-5	114.0938
138	6.995031e-5	171.9849
138.5	6.986793e-5	-129.9269
139	6.959157e-5	-71.74404
139.5	6.932748e-5	-13.68375
140	6.914105e-5	44.34311
140.5	6.900141e-5	102.4014
141	6.881348e-5	160.3382
141.5	6.859653e-5	-141.5299
142	6.832784e-5	-83.43747
142.5	6.828955e-5	-25.39277
143	6.794162e-5	32.59883
143.5	6.772912e-5	90.78011
144	6.762609e-5	148.7397
144.5	6.716867e-5	-153.2237
145	6.69714e-5	-95.07542
145.5	6.692162e-5	-37.0053
146	6.664576e-5	21.00368
146.5	6.639983e-5	79.08595
147	6.617614e-5	137.1487
147.5	6.60829e-5	-164.8906
148	6.573091e-5	-106.7971
148.5	6.548069e-5	-48.70288
149	6.53578e-5	9.524874
149.5	6.509566e-5	67.5029
150	6.490469e-5	125.4963
150.5	6.476065e-5	-176.4199
151	6.449541e-5	-118.4546
151.5	6.433445e-5	-60.32854
152	6.408594e-5	-2.259341
152.5	6.386602e-5	55.82558
153	6.357855e-5	113.8916
153.5	6.346372e-5	171.8543
154	6.310792e-5	-130.0077
154.5	6.299488e-5	-71.97277
155	6.281223e-5	-13.78713
155.5	6.261282e-5	44.38499
156	6.230622e-5	102.2868
156.5	6.226022e-5	160.3766
157	6.188572e-5	-141.6088
157.5	6.171552e-5	-83.39429
158	6.148383e-5	-25.30291
158.5	6.137169e-5	32.82927
159	6.126715e-5	90.83753
159.5	6.085217e-5	148.8854
160	6.06959e-5	-152.9635
160.5	6.045419e-5	-94.87636
161	6.031503e-5	-37.00743
161.5	6.01212e-5	21.11297
162	5.98791e-5	79.32623
162.5	5.97425e-5	137.2674
163	5.944483e-5	-164.6634
163.5	5.920195e-5	-106.6316
164	5.897107e-5	-48.5509
164.5	5.888006e-5	9.501479
165	5.85417e-5	67.69714
165.5	5.84298e-5	125.8391
166	5.815642e-5	-176.3366
166.5	5.799705e-5	-118.2012
167	5.770717e-5	-60.07096
167.5	5.767693e-5	-1.933228
168	5.735815e-5	56.2088
168.5	5.69973e-5	114.4046
169	5.702417e-5	172.3276
169.5	5.67188e-5	-129.5631
170	5.646267e-5	-71.59967
170.5	5.633688e-5	-13.4291
171	5.619077e-5	44.62106
171.5	5.596919e-5	102.7775
172	5.585499e-5	160.7973
172.5	5.555338e-5	-141.0448
173	5.522178e-5	-83.05096
173.5	5.501903e-5	-24.79559
174	5.491501e-5	33.29002
174.5	5.476334e-5	91.36559
175	5.463348e-5	149.2837
175.5	5.428063e-5	-152.6144
176	5.404904e-5	-94.38532
176.5	5.390109e-5	-36.33614
177	5.367179e-5	21.77371
177.5	5.361382e-5	79.94102
178	5.337385e-5	137.9605
178.5	5.321861e-5	-163.8376
179	5.287275e-5	-105.9741
179.5	5.273098e-5	-47.56984
180	5.265722e-5	10.13538
180.5	5.231244e-5	68.37187
181	5.217647e-5	126.4613
181.5	5.2005e-5	-175.5042
182	5.180475e-5	-117.4772
182.5	5.147836e-5	-59.23176
183	5.136607e-5	-1.004961
183.5	5.102785e-5	56.96781
184	5.108006e-5	115.0078
184.5	5.081626e-5	173.0958
185	5.072964e-5	-128.7998
185.5	5.039503e-5	-70.65563
186	5.020521e-5	-12.42434
186.5	5.008601e-5	45.61512
187	4.992489e-5	103.6787
187.5	4.974036e-5	161.8493
188	4.948624e-5	-140.1161
188.5	4.921528e-5	-82.02958
189	4.912362e-5	-23.78243
189.5	4.889681e-5	34.26307
190	4.874396e-5	92.16158
190.5	4.846289e-5	150.3532
191	4.825489e-5	-151.6119
191.5	4.816649e-5	-93.4183
192	4.803558e-5	-35.24026
192.5	4.782363e-5	22.9433
193	4.773113e-5	80.89536
193.5	4.741312e-5	139.0677
194	4.724965e-5	-162.8548
194.5	4.69089e-5	-104.6476
195	4.68619e-5	-46.75041
195.5	4.674753e-5	11.45317
196	4.651068e-5	69.62901
196.5	4.638967e-5	127.7213
197	4.621089e-5	-174.0032
197.5	4.591696e-5	-116.059
198	4.579744e-5	-57.80274
198.5	4.565328e-5	0.2528781
199	4.534861e-5	58.40607
199.5	4.524032e-5	116.3924
200	4.498665e-5	174.5992
200.5	4.488597e-5	-127.4055
201	4.468588e-5	-69.19932
201.5	4.448842e-5	-11.11813
202	4.441464e-5	47.07212
202.5	4.425689e-5	105.1407
203	4.402774e-5	163.2081
203.5	4.384021e-5	-138.5006
204	4.36623e-5	-80.49333
204.5	4.364569e-5	-22.28462
205	4.325805e-5	35.86319
205.5	4.31976e-5	93.92245
206	4.297517e-5	152.0231
206.5	4.279581e-5	-149.8971
207	4.273588e-5	-91.82679
207.5	4.258407e-5	-33.57608
208	4.236809e-5	24.41383
208.5	4.209669e-5	82.67991
209	4.203048e-5	140.8268
209.5	4.178065e-5	-161.0849
210	4.158183e-5	-102.9982
210.5	4.148605e-5	-44.84193
211	4.136403e-5	13.37833
211.5	4.108462e-5	71.38345
212	4.104249e-5	129.6113
212.5	4.088295e-5	-172.2827
213	4.048342e-5	-114.2545
213.5	4.046111e-5	-55.95266
214	4.018153e-5	2.199066
214.5	4.010507e-5	60.12305
215	3.993793e-5	118.4281
215.5	3.983919e-5	176.4738
216	3.968444e-5	-125.3042
216.5	3.93751e-5	-67.33965
217	3.929685e-5	-9.081436
217.5	3.921027e-5	48.96718
218	3.89724e-5	107.0096
218.5	3.899913e-5	165.427
219	3.862232e-5	-136.5613
219.5	3.84754e-5	-78.46755
220	3.82821e-5	-20.359
220.5	3.823588e-5	37.82237
221	3.801426e-5	95.91055
221.5	3.791226e-5	154.2621
222	3.784018e-5	-147.7943
222.5	3.758538e-5	-89.66759
223	3.750485e-5	-31.36451
223.5	3.729125e-5	26.83704
224	3.723153e-5	84.81946
224.5	3.709949e-5	142.8804
225	3.696315e-5	-158.7058
225.5	3.676533e-5	-100.9104
226	3.650034e-5	-42.63457
226.5	3.642023e-5	15.75453
227	3.632313e-5	73.55576
227.5	3.614413e-5	131.7984
228	3.595107e-5	-169.9666
228.5	3.575373e-5	-111.9549
229	3.559263e-5	-53.81112
229.5	3.556614e-5	4.673239
230	3.538542e-5	62.65347
230.5	3.523129e-5	120.7081
231	3.502594e-5	178.8105
231.5	3.485496e-5	-123.1177
232	3.482393e-5	-64.83034
232.5	3.461795e-5	-6.661593
233	3.461872e-5	51.54171
233.5	3.430901e-5	109.7055
234	3.426355e-5	167.5932
234.5	3.408065e-5	-134.0941
235	3.388495e-5	-75.70175
235.5	3.389381e-5	-17.75343
236	3.376991e-5	40.51188
236.5	3.352643e-5	98.19892
237	3.339613e-5	156.7138
237.5	3.338014e-5	-145.2433
238	3.309407e-5	-87.01121
238.5	3.301255e-5	-28.73839
239	3.297955e-5	29.07081
239.5	3.277976e-5	87.52446
240	3.253046e-5	145.628
240.5	3.241036e-5	-156.1208
241	3.235027e-5	-97.9101
241.5	3.213947e-5	-39.97731
242	3.20728e-5	18.2581
242.5	3.19533e-5	76.64522
243	3.177863e-5	134.6085
243.5	3.162172e-5	-167.3178
244	3.154105e-5	-108.9419
244.5	3.141779e-5	-51.02233
245	3.125104e-5	7.173854
245.5	3.116428e-5	65.22765
246	3.095721e-5	123.6244
246.5	3.077574e-5	-178.1915
247	3.07109e-5	-120.2509
247.5	3.048809e-5	-62.12875
248	3.057129e-5	-4.034183
248.5	3.041891e-5	54.34578
249	3.025617e-5	112.59
249.5	3.026625e-5	170.917
250	2.998989e-5	-131.1394
250.5	2.992867e-5	-73.13531
251	2.975404e-5	-14.83575
251.5	2.963566e-5	43.31494
252	2.956737e-5	101.565
252.5	2.930335e-5	159.7741
253	2.933104e-5	-141.9357
253.5	2.907677e-5	-84.26875
254	2.89751e-5	-26.02415
254.5	2.89318e-5	32.16643
255	2.886043e-5	90.49191
255.5	2.87465e-5	148.7376
256	2.848033e-5	-153.18
256.5	2.848916e-5	-95.04091
257	2.839066e-5	-37.12083
257.5	2.814739e-5	21.54678
258	2.825541e-5	79.53532
258.5	2.797842e-5	137.5421
259	2.7814e-5	-164.2046
259.5	2.773126e-5	-106.0579
260	2.765172e-5	-47.71356
260.5	2.74141e-5	10.12999
261	2.729914e-5	68.6817
261.5	2.731068e-5	126.6942
262	2.71734e-5	-175.1671
262.5	2.707036e-5	-116.864
263	2.699747e-5	-58.76622
263.5	2.676549e-5	-0.5467753
264	2.67238e-5	57.61868
264.5	2.663904e-5	115.8476
265	2.641654e-5	173.7926
265.5	2.644317e-5	-128.1249
266	2.621213e-5	-69.54031
266.5	2.62332e-5	-11.62589
267	2.604705e-5	46.65798
267.5	2.603464e-5	104.9789
268	2.587063e-5	162.8641
268.5	2.580855e-5	-138.9062
269	2.569215e-5	-80.6125
269.5	2.549016e-5	-22.51413
270	2.549211e-5	35.58087
270.5	2.531824e-5	94.01221
271	2.525855e-5	151.9942
271.5	2.516023e-5	-150.0504
272	2.493681e-5	-91.66622
272.5	2.489441e-5	-33.46991
273	2.474837e-5	24.71076
273.5	2.480726e-5	82.86018
274	2.457784e-5	140.8014
274.5	2.451266e-5	-160.4322
275	2.438533e-5	-102.7204
275.5	2.42048e-5	-44.1768
276	2.429507e-5	13.77212
276.5	2.404818e-5	71.95092
277	2.394487e-5	130.1781
277.5	2.387921e-5	-171.9582
278	2.376992e-5	-113.6623
278.5	2.36799e-5	-55.1869
279	2.363076e-5	2.753245
279.5	2.342489e-5	61.05425
280	2.330215e-5	118.9631
280.5	2.32886e-5	177.5839
281	2.322773e-5	-124.3134
281.5	2.304442e-5	-66.33398
282	2.305177e-5	-7.904997
282.5	2.290792e-5	50.27129
283	2.278954e-5	108.4562
283.5	2.276229e-5	166.4484
284	2.257456e-5	-134.9921
284.5	2.252917e-5	-77.39308
285	2.24077e-5	-18.83912
285.5	2.237659e-5	39.54934
286	2.221982e-5	97.35103
286.5	2.220655e-5	155.7119
287	2.211823e-5	-146.1975
287.5	2.198653e-5	-87.97023
288	2.189879e-5	-29.82694
288.5	2.182695e-5	28.47472
289	2.171064e-5	86.58015
289.5	2.160928e-5	144.6779
290	2.149419e-5	-157.1011
290.5	2.139703e-5	-99.03918
291	2.135932e-5	-40.78426
291.5	2.1263e-5	17.36164
292	2.122895e-5	75.37738
292.5	2.104076e-5	133.6012
293	2.093254e-5	-168.0879
293.5	2.083985e-5	-109.7311
294	2.07948e-5	-51.80547
294.5	2.070066e-5	6.593982
295	2.064981e-5	65.05387
295.5	2.04854e-5	122.8688
296	2.047202e-5	-178.9791
296.5	2.028269e-5	-120.783
297	2.025959e-5	-62.71885
297.5	2.026995e-5	-4.283804
298	2.004267e-5	53.923
298.5	2.006035e-5	112.0267
299	1.985137e-5	170.1815
299.5	1.982293e-5	-131.7099
300	1.972548e-5	-73.16412
300.5	1.967925e-5	-15.21712
301	1.961767e-5	42.8144
301.5	1.946847e-5	101.3598
302	1.939099e-5	159.1018
302.5	1.93519e-5	-142.2269
303	1.923016e-5	-83.99805
303.5	1.924576e-5	-26.09063
304	1.921974e-5	32.09399
304.5	1.898929e-5	90.40267
305	1.889018e-5	148.7909
305.5	1.890435e-5	-153.6026
306	1.874605e-5	-94.98912
306.5	1.867756e-5	-36.81969
307	1.859858e-5	21.46805
307.5	1.851493e-5	79.6843
308	1.837012e-5	137.6453
308.5	1.850778e-5	-164.159
309	1.832346e-5	-106.1304
309.5	1.819277e-5	-47.89105
310	1.808707e-5	10.73923
310.5	1.807911e-5	68.43288
311	1.795903e-5	126.4746
311.5	1.786019e-5	-174.9436
312	1.787986e-5	-116.8101
312.5	1.774975e-5	-58.35845
313	1.754013e-5	-0.7022306
313.5	1.761982e-5	57.72192
314	1.732693e-5	115.7497
314.5	1.746252e-5	174.2101
315	1.735467e-5	-127.4775
315.5	1.71837e-5	-69.14891
316	1.718475e-5	-11.25288
316.5	1.700724e-5	47.28463
317	1.713761e-5	105.4076
317.5	1.700998e-5	163.22
318	1.689204e-5	-138.5439
318.5	1.685491e-5	-80.1014
319	1.664333e-5	-21.70554
319.5	1.670823e-5	35.91566
320	1.656093e-5	94.69844
320.5	1.654244e-5	152.6558
321	1.644903e-5	-149.0878
321.5	1.641441e-5	-90.02802
322	1.625185e-5	-32.93847
322.5	1.629143e-5	25.29248
323	1.615436e-5	83.44085
323.5	1.608305e-5	142.0376
324	1.600398e-5	-159.81
324.5	1.583987e-5	-101.648
325	1.579136e-5	-43.42346
325.5	1.570152e-5	14.92814
326	1.574127e-5	72.80899
326.5	1.562481e-5	130.9263
327	1.557028e-5	-170.8663
327.5	1.547605e-5	-112.7574
328	1.538805e-5	-54.40674
328.5	1.523271e-5	3.950453
329	1.529438e-5	62.0233
329.5	1.518769e-5	120.4829
330	1.513634e-5	178.6585
330.5	1.50402e-5	-123.1344
331	1.506253e-5	-65.13299
331.5	1.498441e-5	-7.249716
332	1.484706e-5	50.87229
332.5	1.485726e-5	109.592
333	1.462955e-5	167.6422
333.5	1.456278e-5	-134.0136
334	1.461266e-5	-75.84118
334.5	1.459208e-5	-17.59768
335	1.459503e-5	40.3862
335.5	1.443527e-5	98.4746
336	1.448395e-5	157.0331
336.5	1.434795e-5	-145.2919
337	1.422149e-5	-86.77863
337.5	1.423424e-5	-28.51616
338	1.408015e-5	29.73602
338.5	1.400977e-5	87.47324
339	1.38823e-5	146.7455
339.5	1.39285e-5	-155.5088
340	1.382753e-5	-97.84659
340.5	1.37169e-5	-39.59824
341	1.357191e-5	18.67857
341.5	1.357093e-5	77.26584
342	1.351134e-5	135.6433
342.5	1.35266e-5	-166.0998
343	1.346301e-5	-108.3771
343.5	1.332948e-5	-49.86348
344	1.319449e-5	8.257522
344.5	1.318261e-5	66.62995
345	1.327036e-5	124.0883
345.5	1.313346e-5	-177.6042
346	1.293779e-5	-118.6956
346.5	1.295314e-5	-60.54397
347	1.292543e-5	-2.182448
347.5	1.27955e-5	55.39681
348	1.284267e-5	114.306
348.5	1.279407e-5	172.3122
349	1.269169e-5	-129.4975
349.5	1.263277e-5	-71.67521
350	1.252668e-5	-12.91398
