Source File Name:	15,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
241	2.703083e-5	-77.16599
241.5	2.66896e-5	-90.89453
242	2.64967e-5	-105.5471
242.5	2.658226e-5	-119.5566
243	2.622637e-5	-133.6683
243.5	2.62253e-5	-148.0221
244	2.601637e-5	-161.8053
244.5	2.582578e-5	-176.1254
245	2.568528e-5	169.761
245.5	2.552935e-5	155.441
246	2.534785e-5	141.4432
246.5	2.520102e-5	127.3525
247	2.520396e-5	113.4393
247.5	2.497834e-5	99.22155
248	2.481253e-5	84.7908
248.5	2.476045e-5	70.88705
249	2.458937e-5	56.63907
249.5	2.440866e-5	42.38763
250	2.428386e-5	28.24541
250.5	2.404414e-5	14.34681
251	2.395359e-5	-0.08688202
251.5	2.396038e-5	-14.08564
252	2.374927e-5	-28.0922
252.5	2.357761e-5	-42.19697
253	2.360974e-5	-56.16374
253.5	2.34598e-5	-70.31789
254	2.339196e-5	-84.63406
254.5	2.314187e-5	-98.53683
255	2.299165e-5	-112.7031
255.5	2.275771e-5	-126.9464
256	2.257916e-5	-140.9645
256.5	2.253894e-5	-155.0835
257	2.230161e-5	-168.7764
257.5	2.238257e-5	176.6441
258	2.224403e-5	162.6428
258.5	2.216693e-5	148.2313
259	2.192439e-5	134.2006
259.5	2.195311e-5	120.0645
260	2.192257e-5	105.7148
260.5	2.156197e-5	91.9831
261	2.172997e-5	77.51343
261.5	2.146074e-5	63.63279
262	2.136887e-5	49.44166
262.5	2.117213e-5	35.43024
263	2.102044e-5	21.28805
263.5	2.10875e-5	7.46695
264	2.080848e-5	-6.859189
264.5	2.083483e-5	-21.19101
265	2.063769e-5	-34.72457
265.5	2.044371e-5	-49.52871
266	2.046899e-5	-63.36052
266.5	2.021472e-5	-77.54145
267	2.018797e-5	-91.77479
267.5	2.004849e-5	-105.4429
268	2.004442e-5	-119.7414
268.5	1.987837e-5	-133.5743
269	1.984575e-5	-147.7003
269.5	1.961182e-5	-162.0272
270	1.950965e-5	-176.1445
270.5	1.954958e-5	169.7509
271	1.918505e-5	155.9304
271.5	1.932781e-5	141.6803
272	1.918205e-5	127.771
272.5	1.901958e-5	113.6518
273	1.894639e-5	99.43056
273.5	1.875807e-5	85.23377
274	1.87349e-5	71.45451
274.5	1.872095e-5	56.93573
275	1.862619e-5	42.99709
275.5	1.852059e-5	28.82782
276	1.835428e-5	14.68548
276.5	1.829018e-5	0.4928995
277	1.824358e-5	-13.39767
277.5	1.810053e-5	-27.62374
278	1.815754e-5	-41.40084
278.5	1.795683e-5	-55.46624
279	1.787483e-5	-69.56837
279.5	1.778835e-5	-83.58791
280	1.756206e-5	-97.80264
280.5	1.755042e-5	-112.2125
281	1.753732e-5	-125.9842
281.5	1.743051e-5	-140.5369
282	1.73359e-5	-154.5928
282.5	1.734291e-5	-168.3262
283	1.713409e-5	177.565
283.5	1.70232e-5	163.7363
284	1.701866e-5	149.638
284.5	1.689549e-5	135.8783
285	1.680206e-5	121.414
285.5	1.664084e-5	107.2886
286	1.659862e-5	93.44539
286.5	1.655473e-5	78.8765
287	1.641582e-5	64.62556
287.5	1.640607e-5	50.74091
288	1.618923e-5	36.2356
288.5	1.625462e-5	22.96129
289	1.623545e-5	8.416916
289.5	1.622291e-5	-5.616605
290	1.60695e-5	-19.36677
290.5	1.585918e-5	-33.55193
291	1.597949e-5	-47.43871
291.5	1.578488e-5	-61.37883
292	1.562875e-5	-76.15929
292.5	1.571412e-5	-89.68897
293	1.554282e-5	-103.642
293.5	1.545182e-5	-118.192
294	1.540143e-5	-132.0102
294.5	1.535781e-5	-146.0612
295	1.515345e-5	-160.0836
295.5	1.531207e-5	-174.0188
296	1.50814e-5	172.1622
296.5	1.507273e-5	157.5715
297	1.502053e-5	143.4578
297.5	1.47976e-5	129.7476
298	1.484327e-5	115.3805
298.5	1.462968e-5	101.4049
299	1.464993e-5	87.37656
299.5	1.454333e-5	72.61542
300	1.456795e-5	59.4904
300.5	1.447293e-5	45.62167
301	1.436663e-5	31.13453
301.5	1.447903e-5	17.22888
302	1.42641e-5	2.289316
302.5	1.428558e-5	-11.37997
303	1.418385e-5	-25.7018
303.5	1.401117e-5	-39.53728
304	1.404623e-5	-53.79471
304.5	1.3859e-5	-67.61803
305	1.389649e-5	-81.52959
305.5	1.377619e-5	-95.66835
306	1.373039e-5	-109.1622
306.5	1.366945e-5	-124.2737
307	1.354846e-5	-137.7607
307.5	1.355044e-5	-151.621
308	1.344105e-5	-165.5611
308.5	1.341157e-5	-179.7444
309	1.33455e-5	165.6887
309.5	1.319305e-5	151.9164
310	1.327076e-5	137.4408
310.5	1.310602e-5	124.0462
311	1.303306e-5	109.7984
311.5	1.306892e-5	95.79625
312	1.30133e-5	81.4742
312.5	1.287127e-5	67.85094
313	1.279627e-5	53.11565
313.5	1.285923e-5	39.12934
314	1.271046e-5	25.37764
314.5	1.269935e-5	10.97999
315	1.265775e-5	-2.18058
315.5	1.252706e-5	-16.15096
316	1.25043e-5	-30.80327
316.5	1.245362e-5	-44.67478
317	1.237436e-5	-59.17549
317.5	1.225395e-5	-73.21219
318	1.228911e-5	-86.31113
318.5	1.223184e-5	-101.2002
319	1.218396e-5	-114.8567
319.5	1.21843e-5	-128.9101
320	1.201612e-5	-143.0643
320.5	1.195864e-5	-156.7322
321	1.18786e-5	-171.4097
321.5	1.174442e-5	175.0835
322	1.188612e-5	160.4621
322.5	1.166377e-5	147.014
323	1.168425e-5	132.7821
323.5	1.156907e-5	118.6316
324	1.152105e-5	104.6599
324.5	1.158736e-5	90.23483
325	1.158399e-5	76.45126
325.5	1.149851e-5	62.266
326	1.141065e-5	48.33894
326.5	1.137798e-5	34.01686
327	1.123308e-5	20.6323
327.5	1.126753e-5	5.744948
328	1.115781e-5	-7.505628
328.5	1.10768e-5	-21.44527
329	1.111785e-5	-36.17246
329.5	1.109899e-5	-49.2791
330	1.102184e-5	-63.54654
330.5	1.08298e-5	-78.04166
331	1.082906e-5	-91.38876
331.5	1.068075e-5	-105.644
332	1.072927e-5	-120.5803
332.5	1.069009e-5	-133.9947
333	1.063989e-5	-148.4286
333.5	1.057922e-5	-162.0114
334	1.060819e-5	-176.2151
334.5	1.050556e-5	169.781
335	1.041816e-5	156.3699
335.5	1.047121e-5	141.6402
336	1.039533e-5	128.3494
336.5	1.030177e-5	113.6837
337	1.022095e-5	99.92355
337.5	1.021353e-5	85.68871
338	1.017992e-5	71.57681
338.5	1.013426e-5	58.03615
339	1.01042e-5	43.36296
339.5	1.010529e-5	29.48436
340	1.014176e-5	15.55025
340.5	9.944859e-6	1.881037
341	9.969881e-6	-12.06258
341.5	9.888265e-6	-25.69814
342	9.811101e-6	-40.37822
342.5	9.84981e-6	-54.5395
343	9.625301e-6	-68.92553
343.5	9.614525e-6	-82.70519
344	9.613912e-6	-95.94662
344.5	9.516552e-6	-110.2613
345	9.539013e-6	-124.3673
345.5	9.498318e-6	-138.4384
346	9.406576e-6	-152.1689
346.5	9.508282e-6	-166.6905
347	9.362149e-6	179.3445
347.5	9.274954e-6	166.0911
348	9.217405e-6	151.5666
348.5	9.251715e-6	137.3074
349	9.207578e-6	123.8388
349.5	9.099841e-6	109.4024
350	9.234155e-6	95.82558
