Source File Name:	13,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
150	2.69857e-5	3.15641
150.5	2.559345e-5	-8.154448
151	2.637079e-5	-25.84681
151.5	2.538266e-5	-35.93919
152	2.542233e-5	-54.40228
152.5	2.535216e-5	-64.21209
153	2.473319e-5	-82.30434
153.5	2.535136e-5	-93.07498
154	2.390618e-5	-110.0267
154.5	2.521378e-5	-121.6684
155	2.334436e-5	-137.1143
155.5	2.486159e-5	-151.1027
156	2.286017e-5	-164.4867
156.5	2.437818e-5	179.6338
157	2.281095e-5	168.045
157.5	2.37194e-5	150.5369
158	2.276096e-5	140.3212
158.5	2.278546e-5	122.053
159	2.26377e-5	112.107
159.5	2.206256e-5	93.67117
160	2.265851e-5	83.67853
160.5	2.134841e-5	66.0817
161	2.261694e-5	54.62961
161.5	2.10157e-5	38.79084
162	2.241644e-5	25.49999
162.5	2.064533e-5	11.7384
163	2.196814e-5	-3.910319
163.5	2.038957e-5	-15.07722
164	2.153818e-5	-33.06971
164.5	2.049557e-5	-42.62431
165	2.081241e-5	-61.22569
165.5	2.05907e-5	-70.23708
166	2.002244e-5	-89.09942
166.5	2.055472e-5	-99.05317
167	1.930502e-5	-116.8607
167.5	2.039976e-5	-127.7203
168	1.881051e-5	-143.8701
168.5	2.01726e-5	-157.6326
169	1.838073e-5	-170.6454
169.5	1.995421e-5	173.94
170	1.835005e-5	162.6601
170.5	1.927836e-5	144.9656
171	1.824584e-5	134.9436
171.5	1.869673e-5	116.5364
172	1.838618e-5	107.1576
172.5	1.809226e-5	87.68103
173	1.836699e-5	78.14369
173.5	1.742544e-5	60.0931
174	1.854254e-5	49.2445
174.5	1.689042e-5	33.17397
175	1.847573e-5	20.25998
175.5	1.662146e-5	5.976587
176	1.807626e-5	-8.845715
176.5	1.67282e-5	-20.79858
177	1.764362e-5	-38.06932
177.5	1.669181e-5	-47.52497
178	1.712492e-5	-66.63911
178.5	1.672151e-5	-74.88336
179	1.665075e-5	-94.11385
179.5	1.685233e-5	-103.3107
180	1.581022e-5	-121.5521
180.5	1.686619e-5	-131.9564
181	1.534131e-5	-148.9164
181.5	1.676148e-5	-161.1461
182	1.508802e-5	-175.7879
182.5	1.64369e-5	169.5662
183	1.499535e-5	158.1565
183.5	1.612353e-5	140.2605
184	1.502544e-5	130.6319
184.5	1.5564e-5	111.5502
185	1.518955e-5	103.2289
185.5	1.493494e-5	83.15299
186	1.531247e-5	74.44279
186.5	1.444996e-5	55.01891
187	1.54051e-5	46.03006
187.5	1.414843e-5	28.7294
188	1.534135e-5	16.50892
188.5	1.384371e-5	1.779999
189	1.521208e-5	-12.64778
189.5	1.379812e-5	-24.10039
190	1.487846e-5	-41.30001
190.5	1.375399e-5	-51.43946
191	1.439478e-5	-70.52826
191.5	1.390047e-5	-78.70831
192	1.386869e-5	-98.364
192.5	1.401921e-5	-106.5437
193	1.33596e-5	-126.2021
193.5	1.418501e-5	-135.6822
194	1.301351e-5	-153.1019
194.5	1.417861e-5	-164.5839
195	1.264209e-5	-179.0643
195.5	1.389086e-5	165.6805
196	1.247449e-5	153.893
196.5	1.359864e-5	136.3116
197	1.254417e-5	127.0161
197.5	1.333956e-5	107.7014
198	1.267561e-5	99.42618
198.5	1.281802e-5	79.55135
199	1.295171e-5	71.45098
199.5	1.224646e-5	51.54466
200	1.309779e-5	42.2591
200.5	1.191299e-5	24.37517
201	1.312394e-5	13.61068
201.5	1.172334e-5	-1.276954
202	1.295741e-5	-15.87196
202.5	1.146918e-5	-28.07147
203	1.268454e-5	-45.33398
203.5	1.167621e-5	-54.88672
204	1.245818e-5	-73.95275
204.5	1.185421e-5	-82.04238
205	1.181369e-5	-102.3035
205.5	1.198424e-5	-109.7523
206	1.140376e-5	-130.0152
206.5	1.205211e-5	-138.6205
207	1.096861e-5	-156.4642
207.5	1.203809e-5	-167.5982
208	1.065063e-5	176.4792
208.5	1.188904e-5	162.6342
209	1.059943e-5	150.32
209.5	1.179028e-5	132.9433
210	1.066614e-5	124.267
210.5	1.138659e-5	104.0793
211	1.069942e-5	96.88867
211.5	1.095696e-5	76.0162
212	1.094196e-5	68.29273
212.5	1.055962e-5	47.04671
213	1.118927e-5	39.25507
213.5	1.025858e-5	20.38188
214	1.134262e-5	10.24047
214.5	9.949933e-6	-6.029416
215	1.123119e-5	-19.35924
215.5	9.807692e-6	-32.48241
216	1.105537e-5	-48.62226
216.5	9.917183e-6	-58.89939
217	1.065488e-5	-77.66207
217.5	1.009468e-5	-85.58707
218	1.031474e-5	-105.9326
218.5	1.0219e-5	-112.9152
219	9.780306e-6	-133.3996
219.5	1.036608e-5	-141.6032
220	9.420277e-6	-160.737
220.5	1.031861e-5	-170.6039
221	9.140729e-6	173.1364
221.5	1.028551e-5	159.1341
222	9.013473e-6	146.2392
222.5	1.011045e-5	129.5325
223	9.182718e-6	119.9409
223.5	9.875451e-6	100.5218
224	9.253805e-6	92.78672
224.5	9.4035e-6	71.46238
225	9.358939e-6	65.23117
225.5	9.035959e-6	43.35615
226	9.417629e-6	36.45822
226.5	8.599708e-6	15.56021
227	9.743567e-6	6.312091
227.5	8.506435e-6	-10.63445
228	9.814033e-6	-22.52137
228.5	8.35838e-6	-35.32941
229	9.491061e-6	-52.06585
229.5	8.439408e-6	-62.08472
230	9.291998e-6	-81.60276
230.5	8.582826e-6	-89.32388
231	8.8359e-6	-109.2579
231.5	8.749451e-6	-116.3618
232	8.482061e-6	-138.9533
232.5	8.832943e-6	-145.137
233	8.104212e-6	-165.5346
233.5	8.934069e-6	-173.5675
234	7.793184e-6	168.3769
234.5	8.737768e-6	155.6622
235	7.520409e-6	142.5128
235.5	8.784202e-6	126.0425
236	7.674861e-6	115.9814
236.5	8.431802e-6	96.32633
237	7.710261e-6	89.48483
237.5	8.065967e-6	68.19418
238	8.047618e-6	61.60805
238.5	7.601038e-6	39.37643
239	8.138571e-6	32.93801
239.5	7.440566e-6	11.92558
240	8.360013e-6	4.174827
240.5	7.266923e-6	-13.69845
241	8.244796e-6	-25.8725
241.5	7.054736e-6	-40.54675
242	8.135966e-6	-56.05524
242.5	7.099242e-6	-65.7176
243	7.868309e-6	-85.42311
243.5	7.168462e-6	-91.76475
244	7.510075e-6	-114.1723
244.5	7.356558e-6	-117.9699
245	7.228905e-6	-141.9377
245.5	7.435222e-6	-147.5269
246	6.780444e-6	-168.7034
246.5	7.499777e-6	-176.5107
247	6.492444e-6	164.4289
247.5	7.516925e-6	153.1119
248	6.371443e-6	137.9568
248.5	7.347111e-6	123.5492
249	6.435036e-6	113.2863
249.5	7.218576e-6	93.28927
250	6.489907e-6	86.05309
250.5	6.931446e-6	64.17959
251	6.687712e-6	59.21502
251.5	6.559498e-6	36.45097
252	6.906212e-6	30.09621
252.5	6.175265e-6	8.302151
253	6.964463e-6	1.214532
253.5	6.03161e-6	-17.19481
254	7.107616e-6	-27.88247
254.5	5.992364e-6	-42.21645
255	6.89328e-6	-56.66027
255.5	5.950395e-6	-66.99155
256	6.581717e-6	-86.40439
256.5	6.0568e-6	-93.78487
257	6.379179e-6	-117.693
257.5	6.140498e-6	-119.126
258	6.056142e-6	-143.438
258.5	6.205308e-6	-148.1325
259	5.611482e-6	-170.9171
259.5	6.324074e-6	-178.0948
260	5.400634e-6	162.5859
260.5	6.364261e-6	152.7018
261	5.308817e-6	136.3209
261.5	6.195083e-6	121.8165
262	5.397108e-6	112.2596
262.5	6.059657e-6	92.5097
263	5.3818e-6	86.30938
263.5	5.840488e-6	63.46917
264	5.527867e-6	58.92924
264.5	5.586701e-6	34.71593
265	5.670876e-6	29.79868
265.5	5.251489e-6	7.245094
266	5.829112e-6	2.027264
266.5	5.011259e-6	-17.8455
267	5.898213e-6	-28.08445
267.5	4.919246e-6	-43.22345
268	5.840841e-6	-56.71461
268.5	5.036045e-6	-67.43668
269	5.724498e-6	-87.67696
269.5	4.976493e-6	-93.31357
270	5.440188e-6	-116.2858
270.5	5.098803e-6	-119.8413
271	5.235971e-6	-144.8637
271.5	5.206193e-6	-148.7244
272	4.805788e-6	-170.9386
272.5	5.397926e-6	-177.0451
273	4.636429e-6	162.028
273.5	5.395223e-6	152.4415
274	4.441696e-6	138.0882
274.5	5.397432e-6	122.3859
275	4.564335e-6	111.4567
275.5	5.243911e-6	93.59727
276	4.61451e-6	87.49334
276.5	5.021901e-6	64.42289
277	4.784161e-6	60.41467
277.5	4.806831e-6	35.7626
278	5.022024e-6	33.1226
278.5	4.558142e-6	9.337886
279	5.068521e-6	2.373207
279.5	4.369542e-6	-16.27268
280	5.214629e-6	-26.31526
280.5	4.159316e-6	-41.50416
281	5.183807e-6	-56.07827
281.5	4.274521e-6	-66.54017
282	4.931099e-6	-84.9303
282.5	4.330405e-6	-91.10217
283	4.799935e-6	-114.559
283.5	4.53756e-6	-117.6529
284	4.557623e-6	-143.7959
284.5	4.608621e-6	-144.7212
285	4.257442e-6	-169.6124
285.5	4.767101e-6	-174.5742
286	3.962805e-6	164.1303
286.5	4.850826e-6	155.4898
287	3.874305e-6	139.129
287.5	4.783869e-6	126.3274
288	3.96214e-6	115.1996
288.5	4.641146e-6	94.57397
289	4.065638e-6	89.82614
289.5	4.519929e-6	64.94176
290	4.262565e-6	64.23071
290.5	4.441335e-6	38.00999
291	4.385197e-6	35.09254
291.5	4.02201e-6	11.87552
292	4.704291e-6	4.534026
292.5	3.976967e-6	-15.48598
293	4.81925e-6	-23.98821
293.5	3.804737e-6	-37.92902
294	4.726396e-6	-52.92279
294.5	3.923229e-6	-63.47718
295	4.572177e-6	-83.99399
295.5	3.899229e-6	-88.16873
296	4.481838e-6	-112.9492
296.5	4.090598e-6	-116.2498
297	4.256452e-6	-141.4982
297.5	4.296567e-6	-143.4355
298	3.939644e-6	-167.1142
298.5	4.428751e-6	-173.538
299	3.677615e-6	165.5133
299.5	4.608741e-6	156.9121
300	3.737859e-6	141.1362
300.5	4.453555e-6	128.3281
301	3.702791e-6	116.7664
301.5	4.369179e-6	97.87985
302	3.930626e-6	90.50412
302.5	4.203339e-6	67.58345
303	3.99884e-6	65.30375
303.5	3.981591e-6	39.26415
304	4.162927e-6	36.6084
304.5	3.810832e-6	13.12376
305	4.445386e-6	6.32491
305.5	3.713026e-6	-13.20803
306	4.518177e-6	-22.27174
306.5	3.632898e-6	-38.56761
307	4.53445e-6	-52.73669
307.5	3.790549e-6	-63.17563
308	4.380064e-6	-81.40089
308.5	3.854371e-6	-86.55417
309	4.228379e-6	-110.9927
309.5	4.011003e-6	-113.4563
310	4.022879e-6	-141.0892
310.5	4.162007e-6	-142.2231
311	3.836768e-6	-167.6954
311.5	4.241154e-6	-172.0455
312	3.597426e-6	165.7098
312.5	4.333825e-6	156.3102
313	3.520488e-6	141.7737
313.5	4.345098e-6	125.8523
314	3.499134e-6	115.1289
314.5	4.258163e-6	96.75307
315	3.758211e-6	89.64523
315.5	4.155387e-6	67.63735
316	3.863939e-6	61.65918
316.5	3.928259e-6	37.88397
317	4.050698e-6	34.65821
317.5	3.719997e-6	10.83762
318	4.210195e-6	6.691854
318.5	3.675511e-6	-14.82755
319	4.232413e-6	-25.0541
319.5	3.579871e-6	-40.35758
320	4.295438e-6	-53.96742
320.5	3.652419e-6	-64.22291
321	4.18977e-6	-85.0506
321.5	3.432837e-6	-91.71427
322	3.99465e-6	-113.3169
322.5	3.783654e-6	-118.6353
323	3.799042e-6	-143.6547
323.5	3.886666e-6	-145.6743
324	3.716551e-6	-168.9659
324.5	4.111239e-6	-175.4083
325	3.449937e-6	163.7876
325.5	4.067534e-6	153.4372
326	3.409265e-6	138.2801
326.5	4.241239e-6	124.2763
327	3.520184e-6	111.9714
327.5	4.010786e-6	94.63815
328	3.537636e-6	87.09052
328.5	3.894496e-6	63.8935
329	3.732134e-6	60.40934
329.5	3.902554e-6	34.53408
330	3.885591e-6	30.98158
330.5	3.653644e-6	7.928194
331	3.960101e-6	3.769956
331.5	3.577058e-6	-19.76534
332	3.999314e-6	-26.84115
332.5	3.295168e-6	-43.4706
333	4.045246e-6	-56.2175
333.5	3.514864e-6	-69.78537
334	4.03726e-6	-87.66314
334.5	3.436115e-6	-94.3278
335	3.936219e-6	-116.7531
335.5	3.582204e-6	-122.5739
336	3.748925e-6	-145.9049
336.5	3.739884e-6	-150.513
337	3.541388e-6	-173.2926
337.5	3.874733e-6	-177.9143
338	3.371318e-6	158.1081
338.5	3.850131e-6	151.9585
339	3.233527e-6	131.7636
339.5	3.826442e-6	121.2411
340	3.295606e-6	107.6821
340.5	3.916451e-6	88.13467
341	3.286108e-6	80.05932
341.5	3.741957e-6	60.58453
342	3.328474e-6	54.4734
342.5	3.592186e-6	29.46848
343	3.613005e-6	26.90387
343.5	3.55643e-6	2.870851
344	3.773278e-6	-1.908978
344.5	3.391946e-6	-24.43774
345	3.907064e-6	-31.37517
345.5	3.305584e-6	-49.43571
346	3.914791e-6	-61.06207
346.5	3.170914e-6	-74.48524
347	3.72592e-6	-92.03451
347.5	3.233776e-6	-102.5167
348	3.72313e-6	-122.4166
348.5	3.295979e-6	-126.3227
349	3.505381e-6	-152.06
349.5	3.352159e-6	-155.3489
350	3.293292e-6	179.2659
