Source File Name:	16,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
202	1.765887e-5	-30.05548
202.5	1.760506e-5	-43.26188
203	1.754956e-5	-57.68756
203.5	1.729672e-5	-71.34235
204	1.720848e-5	-85.60044
204.5	1.714581e-5	-99.2136
205	1.713623e-5	-113.1161
205.5	1.70062e-5	-126.9615
206	1.689506e-5	-141.1539
206.5	1.666687e-5	-154.9909
207	1.647161e-5	-168.6914
207.5	1.652552e-5	176.8791
208	1.648226e-5	162.7668
208.5	1.631171e-5	149.059
209	1.616948e-5	135.0107
209.5	1.603765e-5	121.0526
210	1.602966e-5	106.8379
210.5	1.605856e-5	92.76153
211	1.588417e-5	79.41754
211.5	1.580632e-5	64.86483
212	1.561332e-5	51.03531
212.5	1.571568e-5	36.80824
213	1.557321e-5	23.20217
213.5	1.561469e-5	9.369893
214	1.538047e-5	-4.588172
214.5	1.540934e-5	-18.36677
215	1.527579e-5	-32.29469
215.5	1.521481e-5	-45.97578
216	1.515298e-5	-60.11195
216.5	1.510694e-5	-74.08042
217	1.501859e-5	-88.17825
217.5	1.499732e-5	-101.9737
218	1.49787e-5	-115.7091
218.5	1.478718e-5	-129.5737
219	1.462362e-5	-143.4947
219.5	1.457036e-5	-157.6363
220	1.458699e-5	-171.7364
220.5	1.456807e-5	174.3064
221	1.444034e-5	160.5198
221.5	1.430845e-5	146.5408
222	1.417767e-5	132.8245
222.5	1.420132e-5	118.0297
223	1.411003e-5	104.0113
223.5	1.409805e-5	89.97918
224	1.407968e-5	76.41769
224.5	1.395563e-5	62.11815
225	1.391419e-5	48.26521
225.5	1.39811e-5	34.41365
226	1.389245e-5	20.69981
226.5	1.392304e-5	6.771813
227	1.382556e-5	-7.359729
227.5	1.375546e-5	-21.26165
228	1.366755e-5	-35.07119
228.5	1.371248e-5	-48.78618
229	1.35697e-5	-62.87159
229.5	1.357485e-5	-76.64815
230	1.347442e-5	-90.8897
230.5	1.337144e-5	-104.6748
231	1.337804e-5	-118.425
231.5	1.32783e-5	-132.3868
232	1.32009e-5	-146.7786
232.5	1.316363e-5	-160.476
233	1.311402e-5	-174.4888
233.5	1.301633e-5	171.3741
234	1.287674e-5	157.7017
234.5	1.295817e-5	143.5548
235	1.292401e-5	129.9528
235.5	1.290486e-5	115.6571
236	1.28229e-5	101.3264
236.5	1.274385e-5	87.68667
237	1.275519e-5	74.05947
237.5	1.284619e-5	59.79309
238	1.26778e-5	45.29258
238.5	1.26864e-5	31.32914
239	1.263606e-5	17.08093
239.5	1.262085e-5	4.033177
240	1.262864e-5	-10.20019
240.5	1.249592e-5	-24.47917
241	1.249967e-5	-38.23972
241.5	1.24417e-5	-52.56577
242	1.253333e-5	-66.00897
242.5	1.232769e-5	-79.79678
243	1.236518e-5	-93.1768
243.5	1.222496e-5	-108.0946
244	1.212872e-5	-121.7559
244.5	1.216769e-5	-135.7414
245	1.209742e-5	-149.7055
245.5	1.204775e-5	-163.3672
246	1.204102e-5	-177.8432
246.5	1.201768e-5	168.3998
247	1.18969e-5	154.1416
247.5	1.180885e-5	140.1591
248	1.179039e-5	125.921
248.5	1.173889e-5	112.156
249	1.19023e-5	97.62564
249.5	1.178358e-5	83.67096
250	1.176237e-5	70.37633
250.5	1.171585e-5	56.5604
251	1.171708e-5	41.70339
251.5	1.173916e-5	27.90969
252	1.170786e-5	14.02347
252.5	1.172316e-5	0.07432014
253	1.163659e-5	-13.71211
253.5	1.172331e-5	-28.36988
254	1.154819e-5	-42.23674
254.5	1.157457e-5	-55.78633
255	1.141818e-5	-69.31913
255.5	1.145378e-5	-83.79432
256	1.144324e-5	-97.74586
256.5	1.148085e-5	-111.7972
257	1.121588e-5	-125.0325
257.5	1.134998e-5	-139.3846
258	1.126728e-5	-153.9357
258.5	1.126754e-5	-167.8831
259	1.118505e-5	178.0685
259.5	1.106337e-5	164.2931
260	1.108637e-5	150.5262
260.5	1.109031e-5	135.8781
261	1.104592e-5	121.7739
261.5	1.096945e-5	107.9206
262	1.100698e-5	94.14618
262.5	1.089518e-5	79.47649
263	1.081441e-5	65.76759
263.5	1.085896e-5	51.12924
264	1.082213e-5	37.32325
264.5	1.080901e-5	23.44253
265	1.070539e-5	9.78344
265.5	1.078229e-5	-4.425083
266	1.071327e-5	-18.08586
266.5	1.08082e-5	-31.98103
267	1.077054e-5	-46.22496
267.5	1.063871e-5	-59.85431
268	1.070018e-5	-74.28892
268.5	1.069832e-5	-87.81927
269	1.062495e-5	-102.18
269.5	1.042795e-5	-116.0393
270	1.04791e-5	-129.6899
270.5	1.033464e-5	-143.9156
271	1.040963e-5	-158.0786
271.5	1.034568e-5	-172.6708
272	1.031867e-5	174.2798
272.5	1.033735e-5	160.0936
273	1.023645e-5	145.4975
273.5	1.025922e-5	131.857
274	1.024715e-5	117.3618
274.5	1.031012e-5	103.4314
275	1.025237e-5	89.09482
275.5	1.015318e-5	75.0568
276	1.012086e-5	61.20945
276.5	1.010579e-5	47.21865
277	1.016356e-5	33.37667
277.5	1.009277e-5	18.8122
278	1.0064e-5	5.213244
278.5	9.965581e-6	-8.923066
279	9.924464e-6	-22.24645
279.5	9.992204e-6	-36.31739
280	9.914172e-6	-50.88247
280.5	9.981975e-6	-65.14748
281	9.820263e-6	-78.3897
281.5	9.850805e-6	-92.27181
282	9.898579e-6	-106.109
282.5	9.90324e-6	-120.8307
283	9.749773e-6	-135.1254
283.5	9.721491e-6	-149.0068
284	9.719509e-6	-162.4181
284.5	9.718458e-6	-176.8467
285	9.666351e-6	168.6369
285.5	9.626811e-6	154.3738
286	9.463882e-6	140.5092
286.5	9.595244e-6	126.2664
287	9.518236e-6	112.5316
287.5	9.511145e-6	98.39576
288	9.43432e-6	83.89008
288.5	9.488369e-6	70.03747
289	9.457342e-6	56.2441
289.5	9.423492e-6	42.14921
290	9.33239e-6	28.30556
290.5	9.441557e-6	14.30104
291	9.349286e-6	0.5262154
291.5	9.378409e-6	-13.34269
292	9.359403e-6	-28.09119
292.5	9.366781e-6	-42.15276
293	9.271808e-6	-55.79252
293.5	9.371774e-6	-69.67363
294	9.284851e-6	-83.12566
294.5	9.254709e-6	-97.47536
295	9.081465e-6	-111.8918
295.5	9.129182e-6	-126.3123
296	9.177095e-6	-140.1399
296.5	9.10889e-6	-153.7161
297	9.049423e-6	-167.873
297.5	8.992548e-6	178.099
298	8.881309e-6	164.2162
298.5	8.875015e-6	149.7851
299	8.906284e-6	136.2137
299.5	8.918443e-6	121.8277
300	8.840007e-6	107.4777
300.5	8.941012e-6	93.25829
301	8.899594e-6	79.51685
301.5	8.855211e-6	65.51574
302	8.816327e-6	51.3099
302.5	8.780938e-6	36.54783
303	8.856663e-6	23.55431
303.5	8.764283e-6	9.032714
304	8.667179e-6	-4.778416
304.5	8.619651e-6	-19.37999
305	8.693686e-6	-32.27739
305.5	8.756924e-6	-47.0942
306	8.59489e-6	-60.44899
306.5	8.642727e-6	-74.72527
307	8.537697e-6	-88.93424
307.5	8.57061e-6	-101.972
308	8.622488e-6	-116.306
308.5	8.484255e-6	-131.0627
309	8.456656e-6	-144.3809
309.5	8.481218e-6	-159.2922
310	8.403304e-6	-172.9262
310.5	8.336842e-6	172.6985
311	8.276121e-6	158.2474
311.5	8.249509e-6	144.1479
312	8.266836e-6	130.0125
312.5	8.291088e-6	116.1799
313	8.201108e-6	101.6411
313.5	8.302978e-6	88.04797
314	8.286839e-6	73.99237
314.5	8.272274e-6	59.5268
315	8.303763e-6	45.82226
315.5	8.189264e-6	31.57269
316	8.245072e-6	18.44077
316.5	8.246017e-6	3.588852
317	8.157421e-6	-10.52817
317.5	8.11463e-6	-23.99527
318	8.043261e-6	-38.39345
318.5	8.102461e-6	-52.05825
319	8.026312e-6	-66.93246
319.5	8.102689e-6	-80.48411
320	7.990763e-6	-93.80884
320.5	7.981313e-6	-107.6159
321	7.890697e-6	-122.9814
321.5	7.771546e-6	-137.1272
322	7.915031e-6	-150.4886
322.5	7.830769e-6	-165.156
323	7.840544e-6	-178.1076
323.5	7.811997e-6	166.9863
324	7.670285e-6	153.4447
324.5	7.759085e-6	138.7005
325	7.794091e-6	124.6457
325.5	7.731574e-6	109.9853
326	7.731017e-6	96.46233
326.5	7.627983e-6	81.5026
327	7.606179e-6	68.58075
327.5	7.711781e-6	54.39325
328	7.714402e-6	39.98758
328.5	7.593166e-6	25.70226
329	7.697544e-6	11.91829
329.5	7.618623e-6	-2.443343
330	7.579794e-6	-16.23544
330.5	7.643636e-6	-30.58086
331	7.497515e-6	-44.32313
331.5	7.519891e-6	-58.43364
332	7.539317e-6	-72.40995
332.5	7.479332e-6	-86.6056
333	7.379477e-6	-99.73744
333.5	7.45144e-6	-114.2023
334	7.469363e-6	-128.3627
334.5	7.350338e-6	-142.5131
335	7.325531e-6	-156.9896
335.5	7.366052e-6	-171.285
336	7.346102e-6	174.772
336.5	7.248474e-6	160.7065
337	7.221229e-6	147.4454
337.5	7.214669e-6	132.2818
338	7.139589e-6	118.412
338.5	7.148732e-6	103.7208
339	7.197953e-6	90.26504
339.5	7.297082e-6	76.08556
340	7.184799e-6	61.41211
340.5	7.188349e-6	47.26847
341	7.131027e-6	33.57895
341.5	7.053258e-6	19.9319
342	7.170188e-6	4.663822
342.5	7.054181e-6	-8.223389
343	7.174823e-6	-22.61756
343.5	7.061321e-6	-37.04212
344	7.064775e-6	-49.84366
344.5	6.991662e-6	-64.89933
345	6.952811e-6	-78.49545
345.5	6.952563e-6	-93.92497
346	6.842864e-6	-106.7459
346.5	6.874622e-6	-120.5148
347	6.765476e-6	-134.7049
347.5	6.871496e-6	-148.7308
348	6.783686e-6	-163.2615
348.5	6.705386e-6	-176.6531
349	6.73686e-6	168.6905
349.5	6.720708e-6	154.4779
350	6.670552e-6	139.7964
