Source File Name:	3,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
53	0.0001025984	-88.04419
53.5	0.0001024019	-102.3962
54	0.0001022136	-116.7127
54.5	0.0001015953	-131.1164
55	0.0001013067	-145.479
55.5	0.0001011023	-159.8884
56	0.000100825	-174.1765
56.5	0.0001004157	171.3606
57	9.998522e-5	157.1184
57.5	9.96913e-5	142.7104
58	9.939269e-5	128.2799
58.5	9.898961e-5	113.9823
59	9.852732e-5	99.66084
59.5	9.826064e-5	85.26626
60	9.80623e-5	70.79706
60.5	9.748642e-5	56.61513
61	9.708905e-5	42.3046
61.5	9.657752e-5	27.78178
62	9.623659e-5	13.40829
62.5	9.599511e-5	-0.8900586
63	9.545031e-5	-15.24226
63.5	9.484524e-5	-29.65594
64	9.447126e-5	-44.03281
64.5	9.460239e-5	-58.42354
65	9.391272e-5	-72.69012
65.5	9.335412e-5	-87.06641
66	9.325011e-5	-101.5021
66.5	9.276171e-5	-115.8979
67	9.25019e-5	-130.162
67.5	9.200394e-5	-144.4572
68	9.152194e-5	-158.9377
68.5	9.130497e-5	-173.3305
69	9.084711e-5	172.4404
69.5	9.050324e-5	158.0815
70	9.004224e-5	143.661
70.5	8.959852e-5	129.3891
71	8.949128e-5	115.0836
71.5	8.878735e-5	100.8126
72	8.829753e-5	86.3727
72.5	8.807352e-5	72.01508
73	8.76228e-5	57.72358
73.5	8.718657e-5	43.32484
74	8.660468e-5	28.99717
74.5	8.64229e-5	14.66416
75	8.587171e-5	0.3477698
75.5	8.529499e-5	-13.95339
76	8.51019e-5	-28.29218
76.5	8.469072e-5	-42.5119
77	8.420922e-5	-56.95181
77.5	8.380221e-5	-71.37018
78	8.353496e-5	-85.51026
78.5	8.29631e-5	-100.0427
79	8.275736e-5	-114.3376
79.5	8.225272e-5	-128.7062
80	8.181199e-5	-142.9168
80.5	8.14985e-5	-157.1889
81	8.10131e-5	-171.6457
81.5	8.071725e-5	174.1933
82	8.011625e-5	159.787
82.5	7.98473e-5	145.4907
83	7.932827e-5	131.2025
83.5	7.876944e-5	116.7664
84	7.869248e-5	102.526
84.5	7.819624e-5	88.30731
85	7.757973e-5	73.979
85.5	7.734947e-5	59.59816
86	7.695067e-5	45.31182
86.5	7.646481e-5	31.15363
87	7.580765e-5	16.94055
87.5	7.544364e-5	2.330262
88	7.516714e-5	-11.81652
88.5	7.451585e-5	-26.09926
89	7.438584e-5	-40.47878
89.5	7.409095e-5	-54.84558
90	7.354238e-5	-69.11127
90.5	7.327815e-5	-83.37076
91	7.278282e-5	-97.7714
91.5	7.245578e-5	-111.9977
92	7.190416e-5	-126.1979
92.5	7.136542e-5	-140.5433
93	7.116888e-5	-154.755
93.5	7.070676e-5	-169.0702
94	7.037914e-5	176.5331
94.5	7.012831e-5	162.3004
95	6.968229e-5	148.055
95.5	6.930425e-5	133.8876
96	6.868895e-5	119.5388
96.5	6.84504e-5	105.3829
97	6.790928e-5	91.2157
97.5	6.740554e-5	76.9664
98	6.713082e-5	62.60318
98.5	6.663292e-5	48.32043
99	6.63598e-5	34.16181
99.5	6.601504e-5	19.69283
100	6.56155e-5	5.569838
100.5	6.524993e-5	-8.700019
101	6.476621e-5	-22.96259
101.5	6.445246e-5	-37.16513
102	6.399125e-5	-51.53273
102.5	6.360866e-5	-65.69399
103	6.313583e-5	-80.07655
103.5	6.285514e-5	-94.25905
104	6.252695e-5	-108.5411
104.5	6.194957e-5	-122.9343
105	6.176639e-5	-137.0968
105.5	6.1434e-5	-151.3852
106	6.103484e-5	-165.5571
106.5	6.04524e-5	-179.7769
107	6.011757e-5	165.9527
107.5	5.981735e-5	151.7447
108	5.940865e-5	137.54
108.5	5.911734e-5	123.3305
109	5.875593e-5	108.9921
109.5	5.834931e-5	94.8464
110	5.795112e-5	80.60067
110.5	5.758757e-5	66.42078
111	5.7194e-5	52.36444
111.5	5.672336e-5	38.11579
112	5.645962e-5	23.91841
112.5	5.59839e-5	9.760087
113	5.570266e-5	-4.538095
113.5	5.536006e-5	-18.76978
114	5.507946e-5	-33.00527
114.5	5.474872e-5	-47.36645
115	5.431937e-5	-61.46144
115.5	5.406628e-5	-75.61334
116	5.368276e-5	-89.85184
116.5	5.326508e-5	-103.8905
117	5.296561e-5	-118.099
117.5	5.268234e-5	-132.3113
118	5.247659e-5	-146.5566
118.5	5.2101e-5	-160.8532
119	5.178635e-5	-174.9773
119.5	5.134334e-5	170.7486
120	5.119959e-5	156.5768
120.5	5.084664e-5	142.5073
121	5.027499e-5	128.2332
121.5	5.017224e-5	114.2652
122	4.956234e-5	100.1895
122.5	4.921878e-5	85.855
123	4.897367e-5	71.63888
123.5	4.858465e-5	57.6143
124	4.825535e-5	43.28029
124.5	4.788925e-5	29.07985
125	4.77653e-5	14.92978
125.5	4.732373e-5	0.927592
126	4.687983e-5	-13.27423
126.5	4.68349e-5	-27.42172
127	4.627104e-5	-41.36084
127.5	4.601932e-5	-55.65177
128	4.572857e-5	-69.77031
128.5	4.53371e-5	-83.84715
129	4.521403e-5	-98.35288
129.5	4.490638e-5	-112.4671
130	4.466065e-5	-126.6211
130.5	4.43833e-5	-140.6536
131	4.410067e-5	-154.8867
131.5	4.385623e-5	-168.9872
132	4.360466e-5	177.0647
132.5	4.321661e-5	162.8038
133	4.284257e-5	148.7284
133.5	4.270956e-5	134.5632
134	4.236473e-5	120.4403
134.5	4.20921e-5	106.1458
135	4.170527e-5	92.21947
135.5	4.171749e-5	78.33085
136	4.131858e-5	64.01809
136.5	4.106012e-5	50.10649
137	4.075056e-5	35.88365
137.5	4.034284e-5	21.7396
138	4.021753e-5	7.621884
138.5	3.974348e-5	-6.546273
139	3.939284e-5	-20.65752
139.5	3.935556e-5	-34.90902
140	3.904887e-5	-48.7947
140.5	3.889409e-5	-62.89666
141	3.859116e-5	-77.1728
141.5	3.838741e-5	-91.09279
142	3.803817e-5	-105.3404
142.5	3.777019e-5	-119.325
143	3.740226e-5	-133.4144
143.5	3.719968e-5	-147.7493
144	3.706888e-5	-161.5813
144.5	3.696796e-5	-175.7653
145	3.663818e-5	170.0995
145.5	3.650472e-5	156.1239
146	3.614502e-5	141.9871
146.5	3.598159e-5	128.1146
147	3.564497e-5	113.915
147.5	3.532756e-5	99.93536
148	3.524134e-5	86.05464
148.5	3.50058e-5	71.67989
149	3.474551e-5	57.43857
149.5	3.457094e-5	43.45144
150	3.433668e-5	29.29456
150.5	3.418569e-5	15.22015
151	3.383596e-5	1.187804
151.5	3.361201e-5	-12.47377
152	3.343666e-5	-26.64797
152.5	3.32264e-5	-40.76419
153	3.29286e-5	-54.98713
153.5	3.277873e-5	-69.23165
154	3.256456e-5	-83.35466
154.5	3.234689e-5	-97.48785
155	3.222322e-5	-111.5881
155.5	3.186252e-5	-125.4537
156	3.182877e-5	-139.5404
156.5	3.167726e-5	-153.4209
157	3.13357e-5	-167.4702
157.5	3.118104e-5	178.4051
158	3.094208e-5	164.3806
158.5	3.068123e-5	150.2624
159	3.054516e-5	135.9958
159.5	3.041537e-5	122.1333
160	3.022101e-5	108.0763
160.5	3.007599e-5	94.05189
161	2.98276e-5	80.21947
161.5	2.954223e-5	66.02522
162	2.939872e-5	51.98584
162.5	2.917355e-5	38.09464
163	2.885677e-5	24.05074
163.5	2.877618e-5	10.02974
164	2.864082e-5	-4.252178
164.5	2.838334e-5	-18.42645
165	2.834119e-5	-32.46866
165.5	2.80946e-5	-46.62055
166	2.797151e-5	-60.45489
166.5	2.776004e-5	-74.50018
167	2.75738e-5	-88.32935
167.5	2.740394e-5	-102.4046
168	2.722199e-5	-116.6614
168.5	2.728574e-5	-130.589
169	2.695016e-5	-144.8087
169.5	2.68373e-5	-158.9828
170	2.667086e-5	-172.8915
170.5	2.659987e-5	173.0927
171	2.635399e-5	159.2418
171.5	2.614765e-5	145.2365
172	2.608011e-5	131.3695
172.5	2.589748e-5	117.2704
173	2.567138e-5	102.8948
173.5	2.561168e-5	89.0825
174	2.535368e-5	75.0546
174.5	2.517964e-5	60.79493
175	2.501622e-5	47.20459
175.5	2.48206e-5	32.98006
176	2.474438e-5	19.13508
176.5	2.454407e-5	5.146838
177	2.431513e-5	-9.139132
177.5	2.419203e-5	-23.06619
178	2.394976e-5	-37.13889
178.5	2.377821e-5	-51.51766
179	2.373606e-5	-65.19826
179.5	2.354692e-5	-79.29535
180	2.326832e-5	-93.46227
180.5	2.335751e-5	-107.6962
181	2.320071e-5	-121.5857
181.5	2.311767e-5	-135.3166
182	2.280948e-5	-149.6843
182.5	2.276775e-5	-163.657
183	2.261038e-5	-177.454
183.5	2.239874e-5	168.1246
184	2.231809e-5	154.1544
184.5	2.22609e-5	140.4021
185	2.204073e-5	126.1678
185.5	2.200919e-5	112.1037
186	2.183836e-5	98.15755
186.5	2.166533e-5	84.3697
187	2.158872e-5	70.28504
187.5	2.132914e-5	56.43448
188	2.124751e-5	42.56777
188.5	2.097755e-5	28.25674
189	2.086469e-5	14.37685
189.5	2.082984e-5	0.1732093
190	2.052553e-5	-13.7591
190.5	2.050304e-5	-27.40989
191	2.028922e-5	-41.732
191.5	2.031698e-5	-55.47999
192	2.014322e-5	-69.85828
192.5	1.990161e-5	-83.32859
193	1.999163e-5	-97.54113
193.5	1.966749e-5	-111.8641
194	1.950536e-5	-125.6622
194.5	1.943833e-5	-139.7409
195	1.928501e-5	-153.676
195.5	1.930386e-5	-167.7366
196	1.910278e-5	178.3206
196.5	1.904832e-5	164.4109
197	1.896657e-5	150.055
197.5	1.87378e-5	136.2665
198	1.871147e-5	122.4164
198.5	1.839321e-5	108.2699
199	1.833808e-5	94.46645
199.5	1.822654e-5	80.52564
200	1.810357e-5	66.74694
200.5	1.796178e-5	52.59746
201	1.789202e-5	38.57271
201.5	1.783313e-5	24.6851
202	1.763044e-5	10.77471
202.5	1.740792e-5	-3.00141
203	1.732676e-5	-17.23367
203.5	1.714822e-5	-31.16317
204	1.701678e-5	-44.96144
204.5	1.698594e-5	-59.10149
205	1.694522e-5	-73.00781
205.5	1.67402e-5	-86.97359
206	1.667425e-5	-101.3
206.5	1.662657e-5	-115.1849
207	1.657948e-5	-128.6721
207.5	1.629412e-5	-143.261
208	1.610731e-5	-157.0271
208.5	1.607313e-5	-170.7952
209	1.606669e-5	175.0953
209.5	1.593444e-5	161.4196
210	1.574263e-5	146.9539
210.5	1.568048e-5	133.3214
211	1.561931e-5	119.3355
211.5	1.544467e-5	105.2451
212	1.535612e-5	91.47278
212.5	1.522551e-5	77.75164
213	1.510405e-5	64.17696
213.5	1.49901e-5	49.87829
214	1.485138e-5	35.92951
214.5	1.481781e-5	22.13707
215	1.466711e-5	8.30832
215.5	1.442187e-5	-6.214483
216	1.454642e-5	-19.87881
216.5	1.436653e-5	-33.69663
217	1.432388e-5	-47.63528
217.5	1.414218e-5	-61.60841
218	1.407819e-5	-75.68347
218.5	1.400504e-5	-89.01568
219	1.376443e-5	-103.5897
219.5	1.375322e-5	-117.4522
220	1.367966e-5	-130.842
220.5	1.350978e-5	-144.6141
221	1.344623e-5	-158.8964
221.5	1.344434e-5	-172.7673
222	1.342508e-5	174.0668
222.5	1.323276e-5	159.8954
223	1.309321e-5	146.1432
223.5	1.302326e-5	132.0301
224	1.299881e-5	118.9225
224.5	1.286547e-5	104.6001
225	1.283973e-5	90.74074
225.5	1.282757e-5	76.58823
226	1.264512e-5	62.63793
226.5	1.254766e-5	49.10508
227	1.250294e-5	35.15749
227.5	1.240821e-5	21.79514
228	1.225691e-5	7.389143
228.5	1.211255e-5	-6.013134
229	1.214248e-5	-19.27713
229.5	1.21155e-5	-33.8492
230	1.199347e-5	-47.4691
230.5	1.176074e-5	-61.80732
231	1.177996e-5	-75.58239
231.5	1.183376e-5	-88.94597
232	1.150312e-5	-102.9625
232.5	1.157732e-5	-116.4973
233	1.162024e-5	-129.7165
233.5	1.144195e-5	-143.7966
234	1.135666e-5	-157.6793
234.5	1.135778e-5	-171.5069
235	1.127451e-5	174.2193
235.5	1.116164e-5	160.4827
236	1.106505e-5	146.7115
236.5	1.101894e-5	132.9408
237	1.100995e-5	119.5551
237.5	1.079273e-5	106.4094
238	1.089153e-5	92.18209
238.5	1.084222e-5	78.11164
239	1.064885e-5	64.92355
239.5	1.066722e-5	50.43962
240	1.057658e-5	37.43175
240.5	1.047424e-5	22.78028
241	1.032171e-5	9.16709
241.5	1.0415e-5	-4.179584
242	1.035962e-5	-18.5315
242.5	1.023847e-5	-31.90137
243	1.02296e-5	-45.38693
243.5	1.013242e-5	-59.3691
244	1.011367e-5	-73.27234
244.5	9.984862e-6	-86.92923
245	9.968846e-6	-101.0857
245.5	9.938769e-6	-114.7187
246	9.887368e-6	-128.4153
246.5	9.869925e-6	-142.2627
247	9.947326e-6	-156.1888
247.5	9.779454e-6	-169.5541
248	9.71268e-6	176.6816
248.5	9.752097e-6	162.5223
249	9.615812e-6	149.5816
249.5	9.591228e-6	135.5707
250	9.598699e-6	122.3401
250.5	9.545842e-6	108.133
251	9.548305e-6	94.23499
251.5	9.462656e-6	80.82284
252	9.505454e-6	67.36202
252.5	9.340047e-6	53.34621
253	9.263441e-6	39.91407
253.5	9.301273e-6	26.29046
254	9.203917e-6	13.11722
254.5	9.185206e-6	-1.173912
255	9.261446e-6	-15.04727
255.5	9.153812e-6	-28.82813
256	9.090658e-6	-43.30917
256.5	9.236448e-6	-56.63161
257	9.215932e-6	-71.35162
257.5	8.942063e-6	-84.04414
258	9.055766e-6	-97.90729
258.5	9.063167e-6	-111.4414
259	8.988221e-6	-125.1059
259.5	8.926959e-6	-139.5679
260	8.903104e-6	-152.5226
260.5	8.913723e-6	-166.4726
261	8.901268e-6	179.3234
261.5	8.902444e-6	165.5468
262	8.974609e-6	152.0869
262.5	8.91487e-6	138.8498
263	8.864243e-6	125.2481
263.5	8.791171e-6	111.6178
264	8.79083e-6	97.68598
264.5	8.722683e-6	84.84425
265	8.704948e-6	70.69782
265.5	8.67872e-6	56.41154
266	8.650407e-6	42.4288
266.5	8.673931e-6	29.0609
267	8.678653e-6	14.90944
267.5	8.558685e-6	0.8811269
268	8.574786e-6	-12.57202
268.5	8.553311e-6	-25.81354
269	8.529255e-6	-39.71964
269.5	8.632519e-6	-53.3172
270	8.519681e-6	-67.18361
270.5	8.499833e-6	-81.0543
271	8.496925e-6	-95.18413
271.5	8.367631e-6	-109.031
272	8.508273e-6	-122.8907
272.5	8.366364e-6	-136.5185
273	8.49019e-6	-150.3605
273.5	8.491133e-6	-163.8275
274	8.337744e-6	-178.2315
274.5	8.496947e-6	168.5898
275	8.422944e-6	154.087
275.5	8.432202e-6	140.4625
276	8.417265e-6	126.5365
276.5	8.337359e-6	113.2451
277	8.430412e-6	99.36751
277.5	8.362496e-6	85.51849
278	8.356646e-6	71.81842
278.5	8.376486e-6	58.9105
279	8.313536e-6	44.18224
279.5	8.261929e-6	30.06278
280	8.297574e-6	16.21767
280.5	8.289145e-6	3.304109
281	8.185181e-6	-11.46994
281.5	8.222341e-6	-25.58743
282	8.325367e-6	-38.60442
282.5	8.179708e-6	-52.89402
283	8.124654e-6	-66.70763
283.5	8.223831e-6	-80.97865
284	8.18725e-6	-94.81667
284.5	8.222178e-6	-108.1221
285	8.09096e-6	-122.6741
285.5	8.198522e-6	-136.4514
286	8.175502e-6	-150.5866
286.5	8.044563e-6	-164.4003
287	8.252878e-6	-177.982
287.5	8.166129e-6	168.2576
288	8.203423e-6	153.7568
288.5	8.11016e-6	141.2949
289	8.159653e-6	126.8591
289.5	8.159335e-6	112.487
290	8.132636e-6	98.88218
290.5	8.040651e-6	84.33223
291	8.09325e-6	71.15228
291.5	8.02394e-6	56.29684
292	7.956484e-6	42.28421
292.5	8.034375e-6	29.20381
293	8.077782e-6	15.13718
293.5	8.023638e-6	2.184014
294	7.948043e-6	-12.80773
294.5	7.924271e-6	-26.0966
295	7.986504e-6	-39.3358
295.5	7.90321e-6	-53.76912
296	7.98108e-6	-67.93613
296.5	7.844995e-6	-82.39743
297	7.928289e-6	-95.62119
297.5	7.938223e-6	-109.5668
298	7.911028e-6	-123.766
298.5	7.947777e-6	-138.3244
299	7.908874e-6	-151.4547
299.5	7.969546e-6	-165.1828
300	7.810034e-6	-179.6783
300.5	7.865156e-6	165.9668
301	7.823664e-6	152.7162
301.5	7.79731e-6	139.4998
302	7.760395e-6	124.8725
302.5	7.771887e-6	110.9088
303	7.750929e-6	97.04392
303.5	7.857235e-6	83.47057
304	7.760395e-6	69.86101
304.5	7.753491e-6	55.82593
305	7.747895e-6	41.92322
305.5	7.790869e-6	27.87362
306	7.702399e-6	14.03339
306.5	7.664741e-6	-0.3406151
307	7.591332e-6	-13.91821
307.5	7.666406e-6	-27.92986
308	7.647987e-6	-41.81905
308.5	7.622457e-6	-56.24438
309	7.594894e-6	-69.09038
309.5	7.631629e-6	-83.32899
310	7.592375e-6	-97.61308
310.5	7.578365e-6	-110.959
311	7.491987e-6	-125.3468
311.5	7.507336e-6	-139.07
312	7.619112e-6	-152.9235
312.5	7.555415e-6	-167.0211
313	7.462607e-6	179.2013
313.5	7.661179e-6	164.4078
314	7.540881e-6	151.2799
314.5	7.435384e-6	136.5022
315	7.423455e-6	123.3947
315.5	7.416741e-6	110.0157
316	7.306371e-6	94.243
316.5	7.310557e-6	81.05555
317	7.349198e-6	67.57269
317.5	7.336479e-6	53.1003
318	7.294017e-6	39.55367
318.5	7.285388e-6	25.72988
319	7.365752e-6	11.35092
319.5	7.20003e-6	-2.35349
320	7.11149e-6	-15.29557
320.5	7.158611e-6	-29.81559
321	7.226507e-6	-43.76412
321.5	6.955588e-6	-57.1495
322	7.054535e-6	-72.51472
322.5	7.229492e-6	-86.67747
323	7.071701e-6	-100.4503
323.5	7.036691e-6	-113.3248
324	7.035313e-6	-127.3696
324.5	7.052165e-6	-142.0313
325	7.041799e-6	-154.9185
325.5	7.000207e-6	-167.7041
326	6.97697e-6	177.3987
326.5	7.036433e-6	163.2708
327	6.878548e-6	149.3827
327.5	6.946035e-6	134.938
328	6.868153e-6	120.4651
328.5	6.88045e-6	107.7897
329	6.956248e-6	93.09785
329.5	6.827187e-6	79.83699
330	6.75481e-6	65.7854
330.5	6.836038e-6	52.13451
331	6.809699e-6	37.57935
331.5	6.6876e-6	23.4298
332	6.672649e-6	10.24903
332.5	6.669162e-6	-4.246007
333	6.713379e-6	-18.26569
333.5	6.617335e-6	-31.37937
334	6.696133e-6	-45.85213
334.5	6.661015e-6	-58.6551
335	6.581069e-6	-73.7301
335.5	6.644154e-6	-87.87003
336	6.649708e-6	-101.29
336.5	6.523932e-6	-115.4472
337	6.526192e-6	-129.2434
337.5	6.632631e-6	-143.302
338	6.655483e-6	-157.1776
338.5	6.569703e-6	-170.7763
339	6.583711e-6	175.4594
339.5	6.660032e-6	161.147
340	6.559688e-6	147.7651
340.5	6.350469e-6	133.0675
341	6.490104e-6	120.1933
341.5	6.456525e-6	106.0226
342	6.423566e-6	92.53027
342.5	6.477142e-6	78.07791
343	6.502929e-6	63.77107
343.5	6.445549e-6	50.17302
344	6.425713e-6	35.94078
344.5	6.416065e-6	22.81648
345	6.421981e-6	8.860679
345.5	6.244315e-6	-5.385087
346	6.308654e-6	-18.70783
346.5	6.343247e-6	-33.62845
347	6.340166e-6	-47.20265
347.5	6.331564e-6	-61.1409
348	6.261781e-6	-75.16635
348.5	6.285045e-6	-88.98884
349	6.297673e-6	-102.9856
349.5	6.30109e-6	-115.8331
350	6.184786e-6	-130.6953
