Source File Name:	1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
227	8.960514	127.8666
227.5	9.034554	112.1597
228	9.038594	96.50499
228.5	9.115182	81.02732
229	9.195796	65.23099
229.5	9.237094	49.4796
230	9.320379	33.96902
230.5	9.393103	17.86451
231	9.378438	2.31034
231.5	9.533322	-13.37011
232	9.531583	-29.54148
232.5	9.528607	-45.15368
233	9.556118	-60.71152
233.5	9.585943	-76.26768
234	9.639464	-91.50311
234.5	9.799111	-107.3564
235	9.795678	-123.4702
235.5	9.807628	-138.959
236	9.907247	-154.4593
236.5	9.968094	-170.2344
237	10.08299	173.8722
237.5	10.09786	157.6736
238	10.10986	142.1393
238.5	10.24889	126.0499
239	10.18689	109.791
239.5	10.15654	94.33512
240	10.2087	78.64354
240.5	10.26973	63.01461
241	10.25071	47.08237
241.5	10.32465	31.74018
242	10.35626	15.63922
242.5	10.35597	0.05084572
243	10.43499	-15.37467
243.5	10.49976	-31.12965
244	10.59828	-47.32542
244.5	10.55058	-63.26397
245	10.6158	-78.57213
245.5	10.76343	-94.97359
246	10.65473	-111.3507
246.5	10.61934	-127.0288
247	10.57642	-142.7207
247.5	10.579	-158.0689
248	10.60224	-173.5361
248.5	10.80082	170.8098
249	10.83153	154.0318
249.5	10.74562	138.2067
250	10.76457	122.2832
250.5	10.73249	106.878
251	10.88552	90.4524
251.5	10.72145	74.37345
252	10.75871	59.07097
252.5	10.76678	42.71898
253	10.73994	27.24453
253.5	10.74959	11.01872
254	10.70754	-4.520927
254.5	10.70389	-20.42589
255	10.68282	-36.03023
255.5	10.74987	-51.81414
256	10.77175	-67.744
256.5	10.79348	-83.91073
257	10.73808	-100.429
257.5	10.58054	-116.0364
258	10.61975	-131.6293
258.5	10.55631	-147.5476
259	10.57754	-163.0152
259.5	10.61115	-179.4689
260	10.58564	164.6709
260.5	10.51761	147.8789
261	10.2328	132.4245
261.5	10.33759	117.6433
262	10.33707	101.0645
262.5	10.29904	85.46787
263	10.21417	69.42157
263.5	10.23704	53.85275
264	10.15654	37.23055
264.5	10.03447	22.25982
265	10.06452	6.179421
265.5	9.962422	-9.361604
266	9.995047	-24.94893
266.5	9.956003	-41.0606
267	9.949486	-56.52874
267.5	9.891007	-73.02996
268	9.792914	-88.25282
268.5	9.93901	-103.9666
269	9.913836	-121.0692
269.5	9.709979	-137.3195
270	9.59086	-152.7469
270.5	9.55934	-168.5096
271	9.507838	175.3776
271.5	9.324617	159.6915
272	9.339509	144.5706
272.5	9.340859	128.2299
273	9.252388	112.4853
273.5	9.180753	96.59135
274	9.176334	81.01614
274.5	9.110136	64.81347
275	9.070977	49.21341
275.5	9.119642	33.38396
276	9.052348	16.50758
276.5	8.956719	0.697247
277	8.884169	-15.93189
277.5	8.669958	-31.83485
278	8.595682	-47.16157
278.5	8.514554	-62.8763
279	8.49484	-78.80079
279.5	8.397266	-94.98738
280	8.250536	-110.5186
280.5	8.216138	-125.9627
281	8.202424	-142.0003
281.5	8.130505	-157.9172
282	8.102979	-173.7991
282.5	8.097313	169.8157
283	7.939734	153.1186
283.5	7.866094	137.3789
284	7.755891	120.9492
284.5	7.57471	105.1815
285	7.566704	89.60096
285.5	7.441015	73.01826
286	7.302833	57.39251
286.5	7.186595	41.88276
287	7.168302	26.74641
287.5	7.190928	10.09683
288	7.054266	-6.028729
288.5	6.993919	-21.97238
289	6.89521	-38.03534
289.5	6.844779	-54.11367
290	6.730294	-70.49327
290.5	6.616264	-86.35391
291	6.574789	-102.0326
291.5	6.516947	-118.8257
292	6.42437	-135.5686
292.5	6.168147	-152.1692
293	6.02791	-166.8354
293.5	5.975474	177.6849
294	5.998968	162.0765
294.5	6.00299	144.5966
295	5.813496	127.647
295.5	5.653279	111.8166
296	5.557141	95.52183
296.5	5.421762	79.7078
297	5.360263	63.95696
297.5	5.254729	47.59405
298	5.181151	32.27238
298.5	5.231832	15.40893
299	5.07312	-2.947377
299.5	4.804243	-18.07734
300	4.762347	-33.68325
300.5	4.699953	-49.46812
301	4.651908	-66.41672
301.5	4.518982	-83.28751
302	4.35505	-99.45265
302.5	4.247939	-114.9632
303	4.263176	-130.6367
303.5	4.205502	-148.9595
304	3.968871	-165.6677
304.5	3.848842	178.5929
305	3.746744	164.2561
305.5	3.840305	147.3889
306	3.707856	129.4339
306.5	3.636821	113.1126
307	3.561455	95.84444
307.5	3.490539	79.19933
308	3.40246	62.18578
308.5	3.332635	44.20522
309	3.195858	28.14987
309.5	3.190567	11.23127
310	3.173389	-7.080698
310.5	2.985434	-26.66186
311	2.785792	-42.2858
311.5	2.760857	-57.81506
312	2.726609	-75.01504
312.5	2.712504	-93.18427
313	2.616489	-112.3022
313.5	2.514952	-129.4619
314	2.471345	-148.4423
314.5	2.325203	-165.8929
315	2.257449	176.3022
315.5	2.170157	160.2095
316	2.250398	142.4718
316.5	2.132751	121.9306
317	2.108914	105.7111
317.5	2.054116	86.9257
318	2.066976	70.95817
318.5	2.187928	52.23918
319	2.20199	29.38611
319.5	2.142649	9.484435
320	2.097685	-10.65218
320.5	2.031545	-28.95713
321	2.013733	-47.47865
321.5	2.013482	-65.58243
322	1.981414	-84.72423
322.5	1.9929	-99.89811
323	2.136968	-118.6036
323.5	2.142706	-140.8902
324	2.052505	-157.3545
324.5	2.193811	-173.3838
325	2.23984	165.9295
325.5	2.299708	149.6154
326	2.400084	129.4637
326.5	2.434635	110.958
327	2.463348	93.08624
327.5	2.539681	74.03145
328	2.498909	56.42989
328.5	2.580289	40.72824
329	2.667614	23.18446
329.5	2.744754	5.946827
330	2.844822	-10.69155
330.5	3.012317	-30.16333
331	2.928092	-48.8565
331.5	2.925916	-63.78448
332	3.074106	-80.85918
332.5	3.081454	-97.9054
333	3.17957	-113.9122
333.5	3.263634	-131.0611
334	3.363321	-147.9889
334.5	3.362192	-165.9555
335	3.433455	179.523
335.5	3.521648	162.4782
336	3.656416	146.625
336.5	3.800081	128.7635
337	3.817875	111.2067
337.5	3.870404	94.96965
338	3.951519	77.6459
338.5	3.904958	61.39289
339	4.037571	45.75191
339.5	4.071972	29.15267
340	4.110746	13.08878
340.5	4.215745	-2.562109
341	4.31919	-19.30701
341.5	4.330289	-35.82117
342	4.411729	-51.2435
342.5	4.487349	-68.01716
343	4.511281	-83.95869
343.5	4.631522	-99.21507
344	4.693673	-116.112
344.5	4.774953	-131.4386
345	4.945266	-148.4226
345.5	4.953362	-165.848
346	4.906084	178.4971
346.5	5.037511	163.5056
347	5.15273	146.3633
347.5	5.201469	129.8635
348	5.253419	113.486
348.5	5.265679	96.50756
349	5.241806	80.22035
349.5	5.140574	64.59575
350	5.18433	51.08329
