Source File Name:	19,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
85	9.821277e-5	-4.503536
85.5	9.794949e-5	-19.35895
86	9.793998e-5	-34.09944
86.5	9.784947e-5	-48.9073
87	9.759232e-5	-63.74795
87.5	9.722805e-5	-78.65055
88	9.730949e-5	-93.27984
88.5	9.698988e-5	-108.2543
89	9.674751e-5	-123.0348
89.5	9.653902e-5	-137.8103
90	9.617092e-5	-152.6568
90.5	9.605362e-5	-167.5119
91	9.576783e-5	177.6435
91.5	9.54959e-5	162.8042
92	9.524937e-5	147.9719
92.5	9.51325e-5	133.1779
93	9.495457e-5	118.1742
93.5	9.472895e-5	103.3693
94	9.437923e-5	88.52271
94.5	9.444032e-5	73.6898
95	9.4262e-5	58.74609
95.5	9.399124e-5	43.88422
96	9.384083e-5	29.00512
96.5	9.383135e-5	14.21273
97	9.356223e-5	-0.678574
97.5	9.350688e-5	-15.49485
98	9.328004e-5	-30.37666
98.5	9.308056e-5	-45.14893
99	9.303627e-5	-59.92681
99.5	9.2719e-5	-74.80215
100	9.264838e-5	-89.55833
100.5	9.21685e-5	-104.3833
101	9.219444e-5	-119.1727
101.5	9.193071e-5	-134.0043
102	9.156477e-5	-148.8528
102.5	9.144234e-5	-163.7828
103	9.133815e-5	-178.518
103.5	9.101935e-5	166.6307
104	9.073594e-5	151.7872
104.5	9.058709e-5	136.9357
105	9.041811e-5	122.0964
105.5	9.028971e-5	107.2161
106	8.994024e-5	92.34764
106.5	8.976317e-5	77.55749
107	8.95781e-5	62.68061
107.5	8.95348e-5	47.75573
108	8.916066e-5	33.00391
108.5	8.916658e-5	18.14893
109	8.88685e-5	3.357659
109.5	8.872665e-5	-11.53019
110	8.861711e-5	-26.35527
110.5	8.839651e-5	-41.09895
111	8.813819e-5	-55.9059
111.5	8.800993e-5	-70.6838
112	8.779041e-5	-85.66477
112.5	8.766817e-5	-100.3578
113	8.721266e-5	-115.1957
113.5	8.71438e-5	-130.0071
114	8.683049e-5	-144.8165
114.5	8.658251e-5	-159.7168
115	8.637187e-5	-174.4998
115.5	8.604815e-5	170.6883
116	8.595585e-5	155.8571
116.5	8.556395e-5	140.9408
117	8.534511e-5	126.1074
117.5	8.513268e-5	111.3261
118	8.482443e-5	96.3896
118.5	8.477245e-5	81.54215
119	8.44635e-5	66.77532
119.5	8.427758e-5	51.93409
120	8.427577e-5	37.01593
120.5	8.393452e-5	22.13158
121	8.376356e-5	7.41157
121.5	8.363241e-5	-7.421186
122	8.36056e-5	-22.33282
122.5	8.318109e-5	-37.01083
123	8.298473e-5	-51.88231
123.5	8.291763e-5	-66.67728
124	8.256117e-5	-81.43968
124.5	8.232176e-5	-96.30866
125	8.209609e-5	-111.0836
125.5	8.182658e-5	-125.874
126	8.162701e-5	-140.7576
126.5	8.123855e-5	-155.5212
127	8.10383e-5	-170.3996
127.5	8.088155e-5	174.7927
128	8.050697e-5	159.8917
128.5	8.027824e-5	144.9006
129	8.022633e-5	130.346
129.5	7.997093e-5	115.3302
130	7.962644e-5	100.4826
130.5	7.95201e-5	85.72284
131	7.929937e-5	70.84914
131.5	7.901453e-5	55.973
132	7.890616e-5	41.22483
132.5	7.867574e-5	26.38412
133	7.847293e-5	11.47348
133.5	7.839003e-5	-3.239405
134	7.814832e-5	-17.98463
134.5	7.781724e-5	-32.96713
135	7.772503e-5	-47.67135
135.5	7.745843e-5	-62.5317
136	7.722773e-5	-77.31641
136.5	7.703106e-5	-91.94662
137	7.675504e-5	-106.8937
137.5	7.657184e-5	-121.684
138	7.627365e-5	-136.4214
138.5	7.61011e-5	-151.3476
139	7.57762e-5	-166.1626
139.5	7.547601e-5	179.0732
140	7.533206e-5	164.1104
140.5	7.504041e-5	149.374
141	7.472281e-5	134.4651
141.5	7.455379e-5	119.63
142	7.426755e-5	104.8494
142.5	7.411106e-5	90.01794
143	7.3922e-5	75.1087
143.5	7.374887e-5	60.39964
144	7.343581e-5	45.44931
144.5	7.331159e-5	30.69804
145	7.303238e-5	15.89362
145.5	7.29266e-5	1.061345
146	7.274769e-5	-13.71378
146.5	7.236507e-5	-28.6134
147	7.234832e-5	-43.32596
147.5	7.212974e-5	-58.06911
148	7.176849e-5	-72.97192
148.5	7.149871e-5	-87.74574
149	7.148825e-5	-102.5072
149.5	7.097612e-5	-117.3334
150	7.085097e-5	-132.0423
150.5	7.063067e-5	-147.003
151	7.024129e-5	-161.6773
151.5	7.00477e-5	-176.5334
152	6.991093e-5	168.5686
152.5	6.944754e-5	153.7976
153	6.926275e-5	138.9821
153.5	6.908306e-5	124.1672
154	6.888031e-5	109.4022
154.5	6.861545e-5	94.47122
155	6.846082e-5	79.59592
155.5	6.819027e-5	64.89135
156	6.792519e-5	49.91904
156.5	6.788558e-5	35.23647
157	6.751696e-5	20.36699
157.5	6.737578e-5	5.511699
158	6.719198e-5	-9.126162
158.5	6.70869e-5	-24.07245
159	6.664266e-5	-38.89753
159.5	6.662358e-5	-53.54616
160	6.634139e-5	-68.44207
160.5	6.599996e-5	-83.22566
161	6.58971e-5	-97.96051
161.5	6.550427e-5	-112.7845
162	6.541778e-5	-127.5105
162.5	6.505732e-5	-142.3215
163	6.475484e-5	-157.1403
163.5	6.466513e-5	-171.9237
164	6.43768e-5	173.2257
164.5	6.402191e-5	158.4452
165	6.381024e-5	143.5789
165.5	6.359809e-5	128.8037
166	6.346074e-5	113.9502
166.5	6.307478e-5	99.04842
167	6.291284e-5	84.3649
167.5	6.273539e-5	69.41836
168	6.237626e-5	54.55539
168.5	6.236637e-5	39.83493
169	6.214215e-5	25.01968
169.5	6.186408e-5	10.13461
170	6.171843e-5	-4.596701
170.5	6.147255e-5	-19.36632
171	6.122323e-5	-34.1217
171.5	6.112659e-5	-48.91307
172	6.079099e-5	-63.70748
172.5	6.05323e-5	-78.50917
173	6.042793e-5	-93.28806
173.5	6.01836e-5	-107.8905
174	5.983594e-5	-122.9129
174.5	5.958876e-5	-137.6151
175	5.946181e-5	-152.4224
175.5	5.913259e-5	-167.2186
176	5.878938e-5	177.9826
176.5	5.873188e-5	163.1761
177	5.848288e-5	148.3107
177.5	5.822185e-5	133.5661
178	5.794513e-5	118.7317
178.5	5.785011e-5	103.8432
179	5.759595e-5	88.98637
179.5	5.739113e-5	74.27383
180	5.723414e-5	59.41216
180.5	5.690041e-5	44.69055
181	5.675846e-5	29.90137
181.5	5.650772e-5	15.01217
182	5.651437e-5	0.3200401
182.5	5.608869e-5	-14.52321
183	5.592368e-5	-29.35679
183.5	5.574808e-5	-44.0695
184	5.547352e-5	-58.73067
184.5	5.533023e-5	-73.61414
185	5.508308e-5	-88.45057
185.5	5.478036e-5	-103.105
186	5.467704e-5	-117.796
186.5	5.448782e-5	-132.7032
187	5.413686e-5	-147.5695
187.5	5.393998e-5	-162.1416
188	5.376838e-5	-176.9971
188.5	5.347053e-5	168.0639
189	5.327246e-5	153.41
189.5	5.301156e-5	138.5564
190	5.280003e-5	123.6925
190.5	5.264643e-5	108.8486
191	5.226073e-5	94.16035
191.5	5.212552e-5	79.25507
192	5.194311e-5	64.69217
192.5	5.177972e-5	49.72236
193	5.150213e-5	34.85503
193.5	5.12194e-5	20.24503
194	5.113041e-5	5.455729
194.5	5.093729e-5	-9.396699
195	5.076357e-5	-24.0572
195.5	5.051327e-5	-38.90793
196	5.039962e-5	-53.67499
196.5	5.009392e-5	-68.35728
197	4.989922e-5	-83.20112
197.5	4.972212e-5	-97.95488
198	4.94919e-5	-112.6639
198.5	4.920542e-5	-127.5323
199	4.906394e-5	-142.3002
199.5	4.891889e-5	-157.0916
200	4.861e-5	-171.9146
200.5	4.844239e-5	173.3396
201	4.809811e-5	158.5524
201.5	4.793991e-5	143.7884
202	4.777903e-5	128.9348
202.5	4.742243e-5	114.2355
203	4.735802e-5	99.45381
203.5	4.711225e-5	84.65099
204	4.684802e-5	69.88184
204.5	4.678898e-5	55.03125
205	4.652582e-5	40.347
205.5	4.637442e-5	25.44532
206	4.62736e-5	10.77595
206.5	4.595271e-5	-4.00217
207	4.586444e-5	-18.8382
207.5	4.565148e-5	-33.48515
208	4.538147e-5	-48.35316
208.5	4.524604e-5	-63.00522
209	4.494383e-5	-77.84566
209.5	4.473711e-5	-92.58819
210	4.470421e-5	-107.2673
210.5	4.427906e-5	-122.1829
211	4.415646e-5	-136.8158
211.5	4.395847e-5	-151.6628
212	4.370717e-5	-166.4445
212.5	4.351095e-5	178.7317
213	4.327709e-5	164.0979
213.5	4.303325e-5	149.2928
214	4.298564e-5	134.4774
214.5	4.264324e-5	119.7292
215	4.253927e-5	104.9046
215.5	4.237493e-5	90.19633
216	4.21145e-5	75.46008
216.5	4.199533e-5	60.56425
217	4.184828e-5	45.78758
217.5	4.162918e-5	31.15729
218	4.154991e-5	16.28141
218.5	4.12182e-5	1.52278
219	4.103456e-5	-13.20023
219.5	4.104799e-5	-27.9207
220	4.061776e-5	-42.58705
220.5	4.051511e-5	-57.37138
221	4.037612e-5	-72.07005
221.5	4.009403e-5	-86.77214
222	3.987556e-5	-101.5837
222.5	3.977729e-5	-116.3884
223	3.956285e-5	-131.0117
223.5	3.929056e-5	-146.0459
224	3.909987e-5	-160.5946
224.5	3.896408e-5	-175.3709
225	3.876553e-5	169.738
225.5	3.853387e-5	155.0686
226	3.836027e-5	140.3022
226.5	3.827537e-5	125.5256
227	3.802103e-5	110.7482
227.5	3.793059e-5	96.0063
228	3.773055e-5	81.27654
228.5	3.754263e-5	66.4044
229	3.733391e-5	51.66237
229.5	3.723055e-5	36.93738
230	3.716051e-5	22.21969
230.5	3.683787e-5	7.546172
231	3.665293e-5	-7.33322
231.5	3.650279e-5	-21.82834
232	3.634502e-5	-36.6469
232.5	3.62078e-5	-51.53809
233	3.599586e-5	-66.05082
233.5	3.569458e-5	-80.61908
234	3.559839e-5	-95.70316
234.5	3.55049e-5	-110.2873
235	3.520903e-5	-124.9777
235.5	3.5025e-5	-139.6912
236	3.485411e-5	-154.5883
236.5	3.460152e-5	-169.4419
237	3.448664e-5	176.0826
237.5	3.418912e-5	161.1908
238	3.419272e-5	146.3211
238.5	3.39114e-5	131.6515
239	3.373832e-5	116.943
239.5	3.36435e-5	102.0957
240	3.347757e-5	87.31932
240.5	3.321339e-5	72.53821
241	3.315377e-5	57.88135
241.5	3.306e-5	43.08066
242	3.280538e-5	28.35312
242.5	3.274737e-5	13.62349
243	3.25039e-5	-0.9761183
243.5	3.238949e-5	-15.86689
244	3.237868e-5	-30.54028
244.5	3.204354e-5	-45.15857
245	3.194671e-5	-59.82684
245.5	3.188061e-5	-74.50697
246	3.159033e-5	-89.27778
246.5	3.134467e-5	-103.9786
247	3.130487e-5	-118.5863
247.5	3.10209e-5	-133.4102
248	3.084682e-5	-148.3203
248.5	3.070915e-5	-162.7808
249	3.048659e-5	-177.7226
249.5	3.026126e-5	167.5396
250	3.022312e-5	152.8157
250.5	3.009655e-5	137.9174
251	2.987549e-5	123.4294
251.5	2.976912e-5	108.4714
252	2.963211e-5	93.77287
252.5	2.944465e-5	79.13593
253	2.938486e-5	64.32168
253.5	2.921141e-5	49.39239
254	2.898292e-5	34.9651
254.5	2.897266e-5	19.85076
255	2.879137e-5	5.445344
255.5	2.853769e-5	-9.177363
256	2.856242e-5	-23.84449
256.5	2.836794e-5	-38.76522
257	2.807835e-5	-53.62156
257.5	2.812514e-5	-67.59241
258	2.793197e-5	-82.72414
258.5	2.781005e-5	-97.34689
259	2.746444e-5	-112.1253
259.5	2.751229e-5	-126.9852
260	2.723593e-5	-141.6621
260.5	2.702439e-5	-156.2246
261	2.694585e-5	-171.2953
261.5	2.669152e-5	174.1904
262	2.651604e-5	159.5442
262.5	2.654156e-5	144.7556
263	2.62529e-5	130.0318
263.5	2.614953e-5	115.2117
264	2.611872e-5	100.4646
264.5	2.586034e-5	85.93289
265	2.586358e-5	71.04253
265.5	2.568773e-5	56.11525
266	2.553506e-5	41.54992
266.5	2.53801e-5	27.05846
267	2.545504e-5	12.04066
267.5	2.509326e-5	-2.593332
268	2.503525e-5	-17.10585
268.5	2.496437e-5	-31.77584
269	2.478553e-5	-46.53432
269.5	2.472579e-5	-61.09661
270	2.449982e-5	-75.64693
270.5	2.439773e-5	-90.65402
271	2.42547e-5	-105.1081
271.5	2.411176e-5	-120.0417
272	2.388488e-5	-134.7139
272.5	2.383368e-5	-149.1379
273	2.364939e-5	-164.0647
273.5	2.348032e-5	-178.7517
274	2.344592e-5	166.6606
274.5	2.311939e-5	151.8052
275	2.314053e-5	136.9671
275.5	2.301522e-5	122.5722
276	2.290009e-5	107.7972
276.5	2.276167e-5	92.62788
277	2.268872e-5	78.29799
277.5	2.26247e-5	63.49666
278	2.249659e-5	48.74327
278.5	2.226892e-5	33.82126
279	2.228158e-5	19.54949
279.5	2.205551e-5	4.674059
280	2.198003e-5	-10.0495
280.5	2.184714e-5	-24.48402
281	2.179137e-5	-39.12788
281.5	2.157843e-5	-53.62624
282	2.150666e-5	-68.65363
282.5	2.131975e-5	-82.87921
283	2.121982e-5	-97.74599
283.5	2.115001e-5	-112.7867
284	2.094629e-5	-126.9516
284.5	2.082596e-5	-142.0411
285	2.066976e-5	-156.5601
285.5	2.065744e-5	-171.4699
286	2.0345e-5	173.9607
286.5	2.035957e-5	159.268
287	2.02081e-5	144.4493
287.5	2.002901e-5	129.7776
288	1.991184e-5	114.8959
288.5	1.983677e-5	100.5425
289	1.973417e-5	85.34151
289.5	1.96249e-5	70.7411
290	1.953282e-5	56.12283
290.5	1.948854e-5	41.54815
291	1.938664e-5	26.49398
291.5	1.931063e-5	12.15483
292	1.91679e-5	-2.465325
292.5	1.905989e-5	-17.09629
293	1.89133e-5	-31.85048
293.5	1.891189e-5	-46.37423
294	1.870622e-5	-60.89609
294.5	1.854895e-5	-75.55087
295	1.854521e-5	-90.28584
295.5	1.837993e-5	-104.8577
296	1.832797e-5	-119.7955
296.5	1.813797e-5	-134.4247
297	1.807212e-5	-148.7817
297.5	1.799651e-5	-164.1803
298	1.788988e-5	-178.2455
298.5	1.767997e-5	166.7455
299	1.765742e-5	152.3626
299.5	1.753553e-5	137.6062
300	1.739827e-5	122.451
300.5	1.744492e-5	108.0925
301	1.718624e-5	93.3411
301.5	1.719051e-5	78.48311
302	1.702413e-5	64.06609
302.5	1.691784e-5	49.27282
303	1.698604e-5	34.20271
303.5	1.681967e-5	20.41669
304	1.662191e-5	5.296438
304.5	1.67231e-5	-9.388439
305	1.649199e-5	-23.85618
305.5	1.645286e-5	-38.39692
306	1.628587e-5	-53.10581
306.5	1.622809e-5	-67.52087
307	1.614561e-5	-82.44209
307.5	1.60199e-5	-97.01413
308	1.585091e-5	-111.6633
308.5	1.580215e-5	-126.5237
309	1.569074e-5	-141.2431
309.5	1.545633e-5	-155.7333
310	1.548866e-5	-170.2802
310.5	1.540891e-5	174.7932
311	1.524329e-5	159.9031
311.5	1.516337e-5	145.6153
312	1.516495e-5	130.6312
312.5	1.503307e-5	115.9363
313	1.498569e-5	101.5295
313.5	1.493811e-5	86.61112
314	1.470344e-5	72.04772
314.5	1.487729e-5	57.14978
315	1.476139e-5	43.09491
315.5	1.445313e-5	27.90554
316	1.455712e-5	13.50401
316.5	1.447848e-5	-1.103224
317	1.426205e-5	-15.8756
317.5	1.419045e-5	-30.3128
318	1.413898e-5	-44.90158
318.5	1.39624e-5	-59.77618
319	1.400562e-5	-73.94471
319.5	1.376834e-5	-88.65346
320	1.372436e-5	-103.4314
320.5	1.365003e-5	-117.7117
321	1.356314e-5	-132.6721
321.5	1.339596e-5	-147.5528
322	1.333571e-5	-161.3315
322.5	1.324965e-5	-176.6364
323	1.312992e-5	168.3899
323.5	1.315353e-5	154.2918
324	1.300295e-5	139.3349
324.5	1.296865e-5	124.119
325	1.288417e-5	109.9752
325.5	1.282223e-5	94.84892
326	1.277015e-5	80.21917
326.5	1.27092e-5	65.75221
327	1.2489e-5	50.72645
327.5	1.253741e-5	36.07952
328	1.244971e-5	22.24104
328.5	1.238809e-5	7.147611
329	1.23222e-5	-7.850045
329.5	1.224899e-5	-21.59776
330	1.214332e-5	-36.25566
330.5	1.207828e-5	-51.33123
331	1.203868e-5	-65.92774
331.5	1.189862e-5	-80.03722
332	1.177951e-5	-94.94287
332.5	1.176541e-5	-109.6397
333	1.16728e-5	-124.3527
333.5	1.156617e-5	-138.9414
334	1.149052e-5	-153.2784
334.5	1.144302e-5	-168.1349
335	1.128961e-5	176.8531
335.5	1.120276e-5	162.4964
336	1.116701e-5	147.9559
336.5	1.127191e-5	132.957
337	1.102282e-5	118.6233
337.5	1.096219e-5	103.5018
338	1.093601e-5	88.83448
338.5	1.087129e-5	74.53603
339	1.093571e-5	59.73049
339.5	1.065477e-5	44.90141
340	1.057976e-5	30.48134
340.5	1.07294e-5	15.95849
341	1.052528e-5	1.189878
341.5	1.040661e-5	-12.777
342	1.045785e-5	-27.76312
342.5	1.040069e-5	-42.08458
343	1.02062e-5	-57.34945
343.5	1.022528e-5	-71.57702
344	1.012121e-5	-86.01199
344.5	1.001662e-5	-101.0144
345	1.000988e-5	-115.7386
345.5	9.801e-6	-129.9996
346	9.792519e-6	-144.2106
346.5	9.744235e-6	-159.1249
347	9.739305e-6	-174.2268
347.5	9.510341e-6	171.7689
348	9.625611e-6	156.6441
348.5	9.475812e-6	141.8501
349	9.415528e-6	127.88
349.5	9.430672e-6	112.742
350	9.305103e-6	97.91412
