Source File Name:	17,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
57	8.296948e-5	158.9104
57.5	8.285972e-5	144.4829
58	8.265574e-5	129.9869
58.5	8.233893e-5	115.571
59	8.227667e-5	101.0252
59.5	8.213516e-5	86.70085
60	8.201149e-5	72.32046
60.5	8.185954e-5	57.95062
61	8.158778e-5	43.45452
61.5	8.133555e-5	29.04212
62	8.142478e-5	14.7622
62.5	8.11398e-5	0.335555
63	8.09676e-5	-13.87809
63.5	8.098427e-5	-28.27225
64	8.067059e-5	-42.525
64.5	8.001243e-5	-57.14174
65	8.017474e-5	-71.39864
65.5	8.008941e-5	-85.83694
66	7.976287e-5	-100.0754
66.5	7.953966e-5	-114.4821
67	7.937015e-5	-128.6382
67.5	7.921412e-5	-143.1395
68	7.884038e-5	-157.3879
68.5	7.858138e-5	-171.941
69	7.83069e-5	173.7134
69.5	7.791122e-5	159.4496
70	7.762708e-5	145.1152
70.5	7.741353e-5	130.567
71	7.725257e-5	116.1849
71.5	7.694637e-5	101.7403
72	7.654414e-5	87.41706
72.5	7.64903e-5	72.89216
73	7.647668e-5	58.47464
73.5	7.62491e-5	44.12622
74	7.589574e-5	29.69497
74.5	7.558096e-5	15.4413
75	7.557144e-5	1.016632
75.5	7.538802e-5	-13.36314
76	7.528828e-5	-27.88937
76.5	7.488014e-5	-42.09446
77	7.470084e-5	-56.3685
77.5	7.44519e-5	-70.78662
78	7.444005e-5	-85.28101
78.5	7.408962e-5	-99.49984
79	7.375335e-5	-113.9867
79.5	7.338695e-5	-128.2153
80	7.332618e-5	-142.5247
80.5	7.300392e-5	-156.9495
81	7.271492e-5	-171.3223
81.5	7.237753e-5	174.3319
82	7.21836e-5	160.0146
82.5	7.197012e-5	145.6409
83	7.160088e-5	131.3672
83.5	7.138582e-5	116.9757
84	7.11699e-5	102.5458
84.5	7.086204e-5	87.92518
85	7.063643e-5	73.59601
85.5	7.053238e-5	59.21112
86	7.019906e-5	44.91901
86.5	7.02017e-5	30.54201
87	6.98981e-5	16.26968
87.5	6.954898e-5	1.829517
88	6.928385e-5	-12.629
88.5	6.929821e-5	-26.81869
89	6.909428e-5	-41.17092
89.5	6.886783e-5	-55.50068
90	6.852072e-5	-69.72669
90.5	6.831355e-5	-84.11807
91	6.787741e-5	-98.57566
91.5	6.768632e-5	-112.8079
92	6.746752e-5	-127.172
92.5	6.722261e-5	-141.4693
93	6.672312e-5	-155.9142
93.5	6.64651e-5	-170.1714
94	6.631308e-5	175.5024
94.5	6.585201e-5	161.0883
95	6.553205e-5	146.6162
95.5	6.546793e-5	132.2318
96	6.501071e-5	118.0115
96.5	6.494293e-5	103.5828
97	6.467858e-5	89.11426
97.5	6.43263e-5	74.85979
98	6.401775e-5	60.41698
98.5	6.384168e-5	46.11406
99	6.363473e-5	31.58809
99.5	6.34462e-5	17.27308
100	6.320106e-5	2.896719
100.5	6.290485e-5	-11.36841
101	6.268161e-5	-25.72153
101.5	6.254072e-5	-39.95611
102	6.207592e-5	-54.39003
102.5	6.203308e-5	-68.63248
103	6.178653e-5	-83.00956
103.5	6.13216e-5	-97.20522
104	6.100526e-5	-111.5601
104.5	6.078777e-5	-125.8868
105	6.066926e-5	-140.3204
105.5	6.034096e-5	-154.5666
106	6.000295e-5	-168.8572
106.5	5.96868e-5	176.8703
107	5.922399e-5	162.3787
107.5	5.907723e-5	147.9926
108	5.892097e-5	133.5613
108.5	5.850431e-5	119.2742
109	5.841834e-5	104.9004
109.5	5.807984e-5	90.43865
110	5.785348e-5	76.33459
110.5	5.754887e-5	61.90792
111	5.732016e-5	47.54574
111.5	5.717005e-5	32.99923
112	5.677396e-5	18.80848
112.5	5.667467e-5	4.492453
113	5.628794e-5	-9.794716
113.5	5.616288e-5	-24.17622
114	5.585177e-5	-38.47927
114.5	5.552762e-5	-52.83233
115	5.536055e-5	-67.00601
115.5	5.50598e-5	-81.37634
116	5.484091e-5	-95.6095
116.5	5.461146e-5	-109.8818
117	5.419938e-5	-124.2936
117.5	5.393287e-5	-138.6413
118	5.36005e-5	-152.9552
118.5	5.33207e-5	-167.2222
119	5.320985e-5	178.5198
119.5	5.287115e-5	164.0308
120	5.259501e-5	149.8738
120.5	5.223334e-5	135.3312
121	5.198779e-5	121.1162
121.5	5.184329e-5	106.7721
122	5.148196e-5	92.28011
122.5	5.132661e-5	78.05282
123	5.095328e-5	63.84211
123.5	5.065774e-5	49.47147
124	5.058468e-5	35.1337
124.5	5.029643e-5	20.73576
125	5.010493e-5	6.436616
125.5	4.966179e-5	-7.933823
126	4.958168e-5	-22.12943
126.5	4.932979e-5	-36.36408
127	4.909514e-5	-50.72746
127.5	4.886371e-5	-65.00132
128	4.849736e-5	-79.23198
128.5	4.803904e-5	-93.7024
129	4.793502e-5	-107.6247
129.5	4.783944e-5	-122.0106
130	4.742002e-5	-136.2381
130.5	4.700975e-5	-150.5789
131	4.704853e-5	-165.0165
131.5	4.678915e-5	-179.0906
132	4.633705e-5	166.2793
132.5	4.620638e-5	152.2096
133	4.597088e-5	137.8786
133.5	4.553722e-5	123.6306
134	4.535601e-5	109.2576
134.5	4.509143e-5	94.86235
135	4.494382e-5	80.65015
135.5	4.468938e-5	66.13268
136	4.44453e-5	51.84731
136.5	4.422946e-5	37.68295
137	4.388762e-5	23.59085
137.5	4.375098e-5	9.023945
138	4.355224e-5	-5.243891
138.5	4.321898e-5	-19.71429
139	4.293255e-5	-33.83591
139.5	4.289923e-5	-48.10575
140	4.264306e-5	-62.03855
140.5	4.237355e-5	-76.49137
141	4.193219e-5	-90.87151
141.5	4.186486e-5	-105.1485
142	4.153452e-5	-119.2527
142.5	4.135365e-5	-133.4044
143	4.100878e-5	-147.5508
143.5	4.091556e-5	-161.9515
144	4.051623e-5	-176.1646
144.5	4.017102e-5	169.5677
145	3.973016e-5	155.0191
145.5	3.96886e-5	140.7904
146	3.939548e-5	126.5311
146.5	3.925175e-5	112.1777
147	3.911449e-5	97.92702
147.5	3.894266e-5	83.63343
148	3.861038e-5	69.25027
148.5	3.835959e-5	55.15055
149	3.823947e-5	40.95139
149.5	3.785766e-5	26.6957
150	3.764659e-5	12.45305
150.5	3.753781e-5	-1.980698
151	3.732018e-5	-16.2715
151.5	3.701832e-5	-30.74666
152	3.690316e-5	-44.56424
152.5	3.662753e-5	-58.72186
153	3.644085e-5	-72.83873
153.5	3.619734e-5	-87.04987
154	3.593818e-5	-101.373
154.5	3.571295e-5	-115.7909
155	3.543193e-5	-129.8176
155.5	3.519547e-5	-144.2306
156	3.492477e-5	-158.2704
156.5	3.477001e-5	-172.615
157	3.452983e-5	173.1792
157.5	3.421143e-5	158.7303
158	3.401028e-5	144.5972
158.5	3.377324e-5	130.4041
159	3.351276e-5	116.0978
159.5	3.35461e-5	101.6825
160	3.328145e-5	87.50026
160.5	3.310323e-5	73.29311
161	3.288235e-5	59.24884
161.5	3.258743e-5	44.73869
162	3.243714e-5	30.63962
162.5	3.218071e-5	16.56927
163	3.212983e-5	2.073983
163.5	3.183181e-5	-12.01304
164	3.14405e-5	-26.1629
164.5	3.134815e-5	-40.5788
165	3.118917e-5	-54.79695
165.5	3.106655e-5	-68.6869
166	3.082125e-5	-82.85641
166.5	3.070078e-5	-97.02963
167	3.057703e-5	-111.2248
167.5	3.00838e-5	-125.3784
168	3.002347e-5	-139.6486
168.5	2.962509e-5	-153.64
169	2.960371e-5	-167.9853
169.5	2.934105e-5	177.7812
170	2.896837e-5	163.5486
170.5	2.891429e-5	149.2021
171	2.864649e-5	135.2735
171.5	2.856472e-5	120.5563
172	2.841936e-5	106.6447
172.5	2.815147e-5	92.35346
173	2.805233e-5	78.18291
173.5	2.777732e-5	63.83203
174	2.75869e-5	49.58124
174.5	2.756128e-5	35.51733
175	2.73321e-5	21.35739
175.5	2.725932e-5	6.797165
176	2.695576e-5	-7.10726
176.5	2.681845e-5	-21.30873
177	2.659209e-5	-35.26672
177.5	2.643297e-5	-49.11551
178	2.625784e-5	-63.59602
178.5	2.598438e-5	-77.75711
179	2.588982e-5	-92.08679
179.5	2.559761e-5	-106.3032
180	2.548964e-5	-119.9473
180.5	2.535066e-5	-134.0111
181	2.518339e-5	-148.3358
181.5	2.500712e-5	-162.7315
182	2.474722e-5	-176.4756
182.5	2.455324e-5	169.2055
183	2.437585e-5	154.9511
183.5	2.42025e-5	140.6796
184	2.408649e-5	126.1955
184.5	2.394602e-5	112.3834
185	2.366003e-5	98.29646
185.5	2.350908e-5	83.81849
186	2.339921e-5	69.71487
186.5	2.340507e-5	55.76624
187	2.319908e-5	41.41843
187.5	2.30177e-5	27.42376
188	2.267013e-5	13.0704
188.5	2.272684e-5	-1.223693
189	2.262503e-5	-14.91173
189.5	2.251063e-5	-29.19674
190	2.227772e-5	-43.07392
190.5	2.216176e-5	-57.29539
191	2.197834e-5	-71.36112
191.5	2.181137e-5	-85.76302
192	2.169716e-5	-99.4099
192.5	2.160656e-5	-113.446
193	2.142471e-5	-127.8477
193.5	2.117137e-5	-142.249
194	2.097772e-5	-155.9494
194.5	2.091931e-5	-170.4848
195	2.058056e-5	175.9129
195.5	2.054735e-5	161.3006
196	2.040857e-5	147.3557
196.5	2.020104e-5	132.7442
197	2.01909e-5	119.2051
197.5	2.011004e-5	104.6942
198	1.986148e-5	90.51053
198.5	1.980348e-5	76.29559
199	1.971212e-5	62.38745
199.5	1.946379e-5	47.92575
200	1.931101e-5	34.31965
200.5	1.924272e-5	20.03607
201	1.923094e-5	5.981501
201.5	1.900584e-5	-7.86504
202	1.897616e-5	-22.2438
202.5	1.876821e-5	-36.51167
203	1.852393e-5	-50.33946
203.5	1.845435e-5	-63.98492
204	1.853963e-5	-78.65526
204.5	1.830227e-5	-92.53785
205	1.809417e-5	-106.6012
205.5	1.802223e-5	-120.6748
206	1.789549e-5	-134.7925
206.5	1.762634e-5	-148.5704
207	1.757938e-5	-163.0276
207.5	1.74373e-5	-177.4243
208	1.731534e-5	168.6552
208.5	1.723592e-5	154.7751
209	1.715602e-5	140.758
209.5	1.696204e-5	126.564
210	1.687724e-5	112.2538
210.5	1.68819e-5	97.98975
211	1.646108e-5	84.19072
211.5	1.651537e-5	70.28423
212	1.64849e-5	56.42328
212.5	1.641396e-5	41.93002
213	1.621214e-5	27.21139
213.5	1.604324e-5	13.60462
214	1.599728e-5	-0.5675908
214.5	1.604076e-5	-14.3587
215	1.598892e-5	-28.08409
215.5	1.594568e-5	-42.10413
216	1.570273e-5	-56.18417
216.5	1.550736e-5	-70.15753
217	1.539286e-5	-84.11366
217.5	1.536001e-5	-97.99924
218	1.528187e-5	-112.4428
218.5	1.51321e-5	-126.7196
219	1.497613e-5	-140.3245
219.5	1.48403e-5	-154.4677
220	1.488747e-5	-168.6906
220.5	1.484474e-5	177.4744
221	1.447725e-5	163.4663
221.5	1.43297e-5	148.5291
222	1.433302e-5	134.6636
222.5	1.431009e-5	121.1379
223	1.41546e-5	106.2991
223.5	1.414608e-5	92.02247
224	1.399746e-5	78.64902
224.5	1.398352e-5	64.45839
225	1.386138e-5	50.1739
225.5	1.395069e-5	35.8999
226	1.385975e-5	22.44607
226.5	1.364545e-5	8.472775
227	1.344855e-5	-5.889025
227.5	1.358814e-5	-20.09841
228	1.340158e-5	-33.55871
228.5	1.324573e-5	-48.20404
229	1.323813e-5	-62.27655
229.5	1.319628e-5	-76.08096
230	1.305292e-5	-89.73752
230.5	1.298685e-5	-103.8519
231	1.287725e-5	-118.1035
231.5	1.283295e-5	-131.7527
232	1.276886e-5	-145.7411
232.5	1.265517e-5	-160.1113
233	1.256063e-5	-174.2032
233.5	1.243966e-5	170.9547
234	1.234629e-5	157.337
234.5	1.209979e-5	142.9678
235	1.220026e-5	129.5948
235.5	1.2129e-5	114.9933
236	1.219617e-5	101.3088
236.5	1.200925e-5	86.51089
237	1.182359e-5	73.40118
237.5	1.17264e-5	58.8145
238	1.180373e-5	45.02224
238.5	1.182317e-5	30.51863
239	1.170628e-5	16.92606
239.5	1.166731e-5	2.8509
240	1.139166e-5	-11.00951
240.5	1.149736e-5	-25.41204
241	1.146965e-5	-38.89247
241.5	1.141952e-5	-53.68493
242	1.133526e-5	-67.321
242.5	1.121819e-5	-81.15334
243	1.110398e-5	-95.61895
243.5	1.093378e-5	-108.8171
244	1.102136e-5	-123.4302
244.5	1.099355e-5	-137.2762
245	1.073767e-5	-152.0259
245.5	1.074969e-5	-165.1177
246	1.066988e-5	-179.7444
246.5	1.05651e-5	166.1351
247	1.048611e-5	151.8172
247.5	1.039809e-5	138.5747
248	1.042258e-5	123.6377
248.5	1.040752e-5	109.6144
249	1.027942e-5	95.88025
249.5	1.017536e-5	82.3339
250	1.012214e-5	67.37114
250.5	1.00665e-5	54.30216
251	9.97376e-6	39.77335
251.5	9.980639e-6	25.74087
252	9.780646e-6	11.97657
252.5	9.921818e-6	-2.452315
253	9.857557e-6	-16.61897
253.5	9.805498e-6	-30.67333
254	9.675584e-6	-43.88544
254.5	9.831125e-6	-58.38097
255	9.654223e-6	-72.10732
255.5	9.440174e-6	-86.22422
256	9.49783e-6	-100.4772
256.5	9.437695e-6	-115.0423
257	9.315771e-6	-129.0859
257.5	9.327116e-6	-141.4895
258	9.133407e-6	-155.8489
258.5	9.09453e-6	-171.188
259	9.104042e-6	175.921
259.5	8.936464e-6	161.224
260	8.998495e-6	147.4641
260.5	8.868286e-6	133.1209
261	8.852237e-6	118.7894
261.5	8.76092e-6	104.0382
262	8.72566e-6	90.94746
262.5	8.712822e-6	77.08131
263	8.60143e-6	62.93456
263.5	8.467359e-6	47.98312
264	8.529506e-6	33.60704
264.5	8.536877e-6	20.46684
265	8.501775e-6	6.199892
265.5	8.422493e-6	-8.005365
266	8.356608e-6	-21.56625
266.5	8.290485e-6	-36.17372
267	8.222401e-6	-50.09801
267.5	8.113691e-6	-63.58471
268	8.150668e-6	-77.67152
268.5	8.209104e-6	-91.7255
269	7.994749e-6	-105.6183
269.5	7.90232e-6	-118.6758
270	7.909681e-6	-132.4767
270.5	7.913956e-6	-147.2039
271	7.784651e-6	-161.4653
271.5	7.686795e-6	-176.1468
272	7.581383e-6	169.9684
272.5	7.546694e-6	157.1285
273	7.541541e-6	141.3145
273.5	7.471544e-6	127.4109
274	7.385287e-6	113.5912
274.5	7.39612e-6	99.83704
275	7.338781e-6	84.7801
275.5	7.346574e-6	71.90807
276	7.243143e-6	57.98339
276.5	7.238611e-6	42.52718
277	7.196951e-6	28.55221
277.5	7.177862e-6	15.55403
278	7.16057e-6	1.238939
278.5	7.079794e-6	-13.1087
279	7.00308e-6	-27.11131
279.5	7.040753e-6	-40.80453
280	7.017354e-6	-54.12977
280.5	7.011765e-6	-68.13771
281	6.900018e-6	-81.40566
281.5	6.679646e-6	-95.84367
282	6.623278e-6	-109.9966
282.5	6.62451e-6	-124.4345
283	6.668467e-6	-138.5583
283.5	6.543872e-6	-152.7704
284	6.577607e-6	-166.6897
284.5	6.441626e-6	179.6964
285	6.314679e-6	164.4829
285.5	6.296153e-6	150.6957
286	6.215178e-6	137.8565
286.5	6.218859e-6	122.3141
287	6.189029e-6	108.6063
287.5	6.065274e-6	94.64539
288	6.168802e-6	81.4807
288.5	6.175702e-6	67.76543
289	5.982607e-6	53.1003
289.5	5.971866e-6	39.48778
290	5.945904e-6	25.96642
290.5	5.919805e-6	12.2392
291	5.796537e-6	-3.515982
291.5	5.835338e-6	-17.32503
292	5.885827e-6	-31.12258
292.5	5.808547e-6	-44.00114
293	5.789931e-6	-58.62931
293.5	5.688413e-6	-72.35947
294	5.660171e-6	-86.74776
294.5	5.573117e-6	-100.4848
295	5.519443e-6	-115.0001
295.5	5.45451e-6	-128.3919
296	5.451198e-6	-143.0011
296.5	5.406616e-6	-156.4576
297	5.440835e-6	-170.1219
297.5	5.216416e-6	176.5071
298	5.17998e-6	160.2207
298.5	5.222656e-6	147.7922
299	5.11342e-6	133.5553
299.5	5.074421e-6	120.7656
300	5.052247e-6	104.5603
300.5	4.991153e-6	90.77795
301	4.938394e-6	76.32102
301.5	4.831765e-6	64.6386
302	4.963968e-6	48.46972
302.5	4.883448e-6	35.54684
303	4.920055e-6	22.37342
303.5	4.935591e-6	6.535092
304	4.90739e-6	-6.876366
304.5	4.798043e-6	-20.89421
305	4.765108e-6	-33.0633
305.5	4.75661e-6	-48.35133
306	4.671826e-6	-62.28167
306.5	4.670798e-6	-75.33672
307	4.621567e-6	-87.49621
307.5	4.484766e-6	-102.9249
308	4.459494e-6	-116.7547
308.5	4.44681e-6	-131.8727
309	4.369384e-6	-143.8457
309.5	4.459881e-6	-158.2607
310	4.3843e-6	-171.0197
310.5	4.381627e-6	173.1561
311	4.101602e-6	158.9332
311.5	4.249997e-6	145.3237
312	4.217608e-6	129.5244
312.5	4.137499e-6	115.8687
313	4.059845e-6	103.551
313.5	4.09165e-6	89.62402
314	4.03073e-6	74.97594
314.5	4.004312e-6	60.26663
315	4.015705e-6	46.78035
315.5	4.042591e-6	32.79362
316	4.000887e-6	19.99285
316.5	3.95294e-6	7.313241
317	3.957801e-6	-8.82253
317.5	3.839105e-6	-19.98533
318	3.91382e-6	-34.42441
318.5	3.826288e-6	-49.07133
319	3.796829e-6	-62.2661
319.5	3.815237e-6	-75.4813
320	3.714586e-6	-89.67577
320.5	3.668677e-6	-104.7864
321	3.648697e-6	-117.1554
321.5	3.735183e-6	-128.2542
322	3.61104e-6	-146.115
322.5	3.592156e-6	-159.2288
323	3.534798e-6	-173.3087
323.5	3.363602e-6	173.6377
324	3.40875e-6	159.309
324.5	3.391537e-6	145.5395
325	3.306651e-6	130.3174
325.5	3.283647e-6	116.3806
326	3.366496e-6	104.0191
326.5	3.256211e-6	90.26191
327	3.321012e-6	75.83383
327.5	3.277888e-6	62.56238
328	3.325348e-6	48.00801
328.5	3.249147e-6	34.07719
329	3.225043e-6	22.14548
329.5	3.279514e-6	7.358058
330	3.265419e-6	-6.925347
330.5	3.292281e-6	-21.05338
331	3.187778e-6	-34.40136
331.5	3.254019e-6	-45.77869
332	3.199087e-6	-58.98896
332.5	3.184781e-6	-71.85519
333	3.074096e-6	-86.62145
333.5	2.964711e-6	-100.7223
334	3.008333e-6	-112.5797
334.5	3.020162e-6	-128.8384
335	3.02156e-6	-141.6215
335.5	2.876909e-6	-156.1038
336	2.826348e-6	-170.9043
336.5	2.814623e-6	177.1573
337	2.946262e-6	161.9218
337.5	2.907666e-6	149.0018
338	2.857987e-6	134.4933
338.5	2.789783e-6	119.8921
339	2.8108e-6	106.377
339.5	2.722767e-6	95.00574
340	2.807732e-6	78.26985
340.5	2.888299e-6	65.42324
341	2.782295e-6	51.50722
341.5	2.680011e-6	38.77171
342	2.792994e-6	22.58645
342.5	2.852393e-6	11.91594
343	2.833342e-6	-3.995461
343.5	2.719512e-6	-15.59655
344	2.823445e-6	-28.26658
344.5	2.743287e-6	-40.20757
345	2.667792e-6	-55.04107
345.5	2.663585e-6	-72.68409
346	2.699596e-6	-85.20013
346.5	2.713052e-6	-97.9365
347	2.544779e-6	-109.7938
347.5	2.60057e-6	-124.566
348	2.581787e-6	-136.8947
348.5	2.640702e-6	-152.3123
349	2.448005e-6	-165.0601
349.5	2.487142e-6	179.3521
350	2.391444e-6	166.7647
