Source File Name:	5,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
190.5	8.00719	5.277019
191	8.295868	-12.23012
191.5	9.071852	-30.5771
192	9.669072	-47.28852
192.5	10.30115	-68.45538
193	10.35938	-87.9313
193.5	10.31765	-105.3156
194	11.11405	-121.5367
194.5	10.9066	-141.2612
195	11.01694	-156.8656
195.5	11.62471	-176.3057
196	11.7249	168.4408
196.5	11.6577	147.998
197	12.10311	131.2556
197.5	11.98485	110.9422
198	11.43806	94.39888
198.5	11.48399	76.29958
199	10.91167	58.18188
199.5	10.49559	44.14339
200	10.81262	28.45542
200.5	10.4836	9.29037
201	10.67376	-6.082552
201.5	10.15099	-26.59502
202	9.480044	-42.76264
202.5	8.989827	-58.19396
203	8.139964	-75.63835
203.5	7.751838	-84.23763
204	7.874447	-95.73405
204.5	7.651225	-112.3509
205	7.924012	-127.8351
205.5	7.32674	-139.3998
206	7.506975	-154.3692
206.5	6.609939	-166.2069
207	7.503132	-176.0631
207.5	7.88105	167.1421
208	7.565138	154.5629
208.5	7.688556	138.7884
209	8.259335	123.3849
209.5	7.316251	107.4853
210	7.656779	100.7235
210.5	8.389179	86.88609
211	8.274732	70.97942
211.5	9.667212	58.55151
212	10.21602	39.225
212.5	10.24487	21.75166
213	10.78582	1.577108
213.5	10.47042	-15.68813
214	10.45069	-34.60232
214.5	9.604631	-50.19312
215	9.618894	-68.25835
215.5	9.51186	-82.25126
216	8.72317	-98.61064
216.5	8.538219	-115.4206
217	7.905752	-127.013
217.5	8.42607	-137.1313
218	8.177731	-159.2823
218.5	7.806998	-164.5478
219	8.789589	172.977
219.5	8.033849	155.6687
220	7.47802	142.7976
220.5	6.942061	122.3234
221	5.72435	115.2967
221.5	5.704717	107.1958
222	5.960364	103.7428
222.5	5.896986	90.43755
223	5.90916	86.66482
223.5	8.345138	69.43353
224	7.013334	54.63909
224.5	8.010759	46.31021
225	9.036879	27.19969
225.5	8.810002	12.99564
226	9.685693	-0.2640611
226.5	9.854721	-13.95801
227	10.94685	-29.25332
227.5	11.70474	-47.34706
228	12.16074	-59.7848
228.5	13.40126	-80.47434
229	13.40754	-96.3066
229.5	14.04476	-114.2052
230	14.46169	-130.6959
230.5	14.94011	-144.5912
231	15.88647	-166.0814
231.5	15.97806	177.8501
232	16.90988	161.3069
232.5	16.6903	137.9201
233	15.91726	123.4679
233.5	16.37568	105.3249
234	15.5972	88.47448
234.5	15.03693	74.24503
235	15.91397	57.70049
235.5	16.01224	40.78544
236	15.61501	23.99844
236.5	15.8721	6.028653
237	15.48252	-10.93232
237.5	14.79511	-28.30795
238	14.92356	-41.91793
238.5	14.3385	-58.87057
239	14.37175	-75.17712
239.5	14.60373	-90.14271
240	14.46472	-108.2412
240.5	13.57263	-126.5198
241	13.12107	-141.7888
241.5	12.15899	-157.528
242	12.20843	-167.5681
242.5	11.51198	173.7469
243	11.20243	162.78
243.5	12.09726	151.5351
244	11.97891	131.7672
244.5	11.31369	117.3911
245	11.44602	105.8061
245.5	12.03824	90.52256
246	11.8567	73.07246
246.5	11.67069	62.30006
247	12.66045	42.28741
247.5	11.70941	28.12694
248	12.56699	14.45704
248.5	12.24865	-5.584333
249	11.43281	-19.28572
249.5	12.50428	-31.19308
250	12.52771	-51.13334
250.5	11.8128	-65.74654
251	12.33805	-81.75063
251.5	12.72894	-96.58083
252	12.57081	-116.0504
252.5	12.08169	-132.3873
253	12.45317	-149.2979
253.5	11.91224	-167.4147
254	11.33347	176.7388
254.5	10.8921	159.597
255	10.05472	147.9781
255.5	11.07507	132.9239
256	10.32262	114.3204
256.5	10.12919	101.4343
257	10.39914	82.81184
257.5	10.25045	64.1347
258	8.749597	47.72734
258.5	9.200894	36.40712
259	8.690577	10.78454
259.5	7.367188	1.170605
260	7.70961	-12.63503
260.5	6.461154	-38.3742
261	5.672529	-44.98664
261.5	5.244483	-55.58113
262	4.099731	-68.83806
262.5	4.257905	-67.99633
263	4.398221	-74.16025
263.5	4.7599	-89.39104
264	4.885315	-93.86565
264.5	5.261254	-111.1331
265	5.033157	-128.2222
265.5	4.908785	-129.3542
266	5.738322	-142.4865
266.5	5.629766	-157.8868
267	6.134201	-162.9416
267.5	6.85303	175.2126
268	7.494976	167.4434
268.5	7.51503	148.314
269	7.842426	133.9621
269.5	8.772643	121.77
270	9.390546	106.097
270.5	10.11134	84.39142
271	9.793202	70.61882
271.5	10.85707	53.08305
272	10.97571	33.48683
272.5	10.14835	20.5562
273	11.60765	3.732355
273.5	11.67315	-12.06321
274	12.09574	-30.98139
274.5	12.51361	-47.53308
275	12.9255	-66.85358
275.5	12.27276	-87.65409
276	12.59917	-100.2311
276.5	11.92608	-121.9858
277	11.57511	-137.9223
277.5	11.60592	-149.809
278	11.56346	-170.0838
278.5	11.16959	174.8791
279	11.10136	158.1051
279.5	10.87646	141.9666
280	10.83802	125.7228
280.5	9.615108	108.2666
281	9.833711	95.21204
281.5	9.298635	82.28185
282	9.151222	69.32443
282.5	9.762271	54.41572
283	9.170993	41.53582
283.5	10.28759	24.54878
284	9.587936	6.921938
284.5	9.567592	-2.912952
285	9.933681	-26.27276
285.5	9.113425	-33.23798
286	9.890877	-49.99092
286.5	9.562708	-65.87041
287	10.09949	-77.27968
287.5	10.63214	-96.77498
288	10.70622	-110.0946
288.5	11.02245	-130.7054
289	10.76975	-146.6996
289.5	11.33461	-160.2413
290	10.70634	178.3778
290.5	11.06593	167.9438
291	11.97346	148.7377
291.5	11.40756	129.2935
292	11.94142	114.5672
292.5	12.03753	93.52887
293	11.73924	74.02636
293.5	11.67451	55.88035
294	10.543	35.59615
294.5	10.3683	19.86163
295	9.875201	0.6545452
295.5	9.34376	-17.83951
296	8.437635	-34.54669
296.5	7.646837	-50.21378
297	7.559784	-68.39999
297.5	6.715966	-80.03036
298	6.157223	-96.63902
298.5	6.31738	-115.3855
299	5.125729	-127.3866
299.5	5.172655	-143.4659
300	4.381656	-161.4158
300.5	3.398772	-172.4241
301	3.297189	-173.8175
301.5	3.274911	172.142
302	2.209596	174.9793
302.5	3.338379	169.2639
303	3.48664	154.6815
303.5	3.112792	146.2223
304	3.971007	137.495
304.5	3.874567	120.1868
305	3.984909	109.2668
305.5	4.913269	97.32597
306	4.716672	78.68739
306.5	4.594389	64.83004
307	5.864716	50.43047
307.5	5.122544	30.95847
308	5.567009	18.47953
308.5	5.728117	4.337123
309	5.823909	-15.45021
309.5	6.323805	-26.51159
310	6.389406	-45.53898
310.5	6.304059	-64.36874
311	6.939584	-79.82038
311.5	6.155889	-101.2827
312	6.410089	-111.8753
312.5	6.317106	-131.7976
313	6.011277	-149.1424
313.5	6.355128	-166.1425
314	4.868879	-178.4928
314.5	5.750476	166.978
315	5.021892	147.219
315.5	5.008651	151.7838
316	5.865584	124.567
316.5	4.76084	114.995
317	6.194293	105.1146
317.5	6.461826	78.20126
318	5.323676	66.27701
318.5	5.839241	49.10199
319	5.885811	34.22071
319.5	5.559848	19.18934
320	5.286069	-1.621055
320.5	5.249293	-4.12552
321	5.560364	-32.32038
321.5	4.749511	-38.37779
322	5.441412	-51.29971
322.5	4.480819	-71.24599
323	5.662567	-77.96474
323.5	5.019563	-101.4308
324	4.88946	-101.5806
324.5	5.584177	-123.0043
325	5.299079	-133.7718
325.5	7.057827	-149.2164
326	6.054641	-171.1768
326.5	6.642187	175.3729
327	6.833437	153.0502
327.5	6.764079	140.5598
328	6.330101	116.3053
328.5	5.782473	107.157
329	6.394963	94.81572
329.5	6.531461	74.55031
330	6.563169	65.95708
330.5	7.3766	41.91399
331	7.194839	22.53063
331.5	7.56858	6.390713
332	7.222843	-19.63158
332.5	6.813528	-33.79804
333	6.903016	-55.12962
333.5	6.499642	-72.3276
334	6.458462	-89.98252
334.5	5.609397	-116.3512
335	5.875834	-124.1748
335.5	5.422463	-148.5922
336	4.978683	-165.7625
336.5	4.868035	169.4182
337	3.94559	161.2962
337.5	5.22675	140.0035
338	4.406235	102.0438
338.5	3.662122	81.35766
339	4.043908	57.25341
339.5	3.169572	24.84797
340	3.414823	-19.13016
340.5	2.134477	-54.69691
341	2.499779	-64.49942
341.5	3.373283	-111.4725
342	2.979115	-161.2883
342.5	3.435904	-163.46
343	4.207338	153.4374
343.5	3.962602	119.8495
344	4.496313	113.8229
344.5	4.730748	74.70959
345	4.231564	62.49797
345.5	4.572218	42.5027
346	4.641116	24.39196
346.5	5.019924	15.5883
347	5.263522	-13.18723
347.5	5.650082	-21.02715
348	6.549376	-46.61255
348.5	5.778643	-66.67276
349	6.853883	-81.7797
349.5	6.366736	-110.1438
350	6.496151	-121.5816
