Source File Name:	2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
61.5	20.47205	-75.21753
62	20.69937	-92.7454
62.5	20.78996	-109.6636
63	20.99503	-126.8391
63.5	21.18912	-143.6676
64	21.42736	-160.8011
64.5	21.71036	-178.1866
65	21.90063	164.4998
65.5	22.07809	147.0899
66	22.23363	129.8515
66.5	22.3885	112.6329
67	22.51601	95.46729
67.5	22.7379	77.97482
68	22.76484	60.8052
68.5	22.96798	43.6055
69	23.094	26.04466
69.5	23.15957	8.742675
70	23.28373	-8.65354
70.5	23.19663	-26.00886
71	23.27627	-43.3936
71.5	23.16862	-60.59163
72	23.19795	-77.65072
72.5	23.24473	-94.82063
73	23.21431	-111.8769
73.5	23.18531	-129.0399
74	23.19123	-145.8559
74.5	23.09257	-162.8691
75	23.22213	-179.4808
75.5	23.22999	164.1105
76	23.28818	147.5681
76.5	23.4373	131.3237
77	23.61788	115.1589
77.5	24.07651	99.00639
78	24.48726	82.64417
78.5	25.07987	66.61182
79	25.89046	50.30379
79.5	26.87505	33.79132
80	28.00865	16.69881
80.5	29.27344	-0.5937138
81	30.63781	-18.31163
81.5	32.06489	-36.53016
82	33.46981	-54.96031
82.5	34.9453	-73.82106
83	36.29549	-93.02222
83.5	37.57751	-112.3196
84	38.79796	-131.8063
84.5	40.08661	-151.4842
85	41.12247	-171.3828
85.5	42.14934	168.5757
86	42.99499	148.4508
86.5	43.73036	128.2023
87	44.47414	108.0547
87.5	45.12185	87.61153
88	45.72341	66.99911
88.5	46.06559	46.23761
89	46.31615	25.43436
89.5	46.49277	4.427629
90	46.43153	-16.64925
90.5	46.33484	-38.07002
91	45.80595	-59.55024
91.5	45.01385	-81.03764
92	44.07879	-102.5479
92.5	42.81979	-123.8596
93	41.60048	-145.2612
93.5	40.01217	-166.4317
94	38.34382	172.5856
94.5	36.77005	151.9403
95	35.14831	131.2612
95.5	33.51115	110.7814
96	31.91298	90.67622
96.5	30.41263	70.42772
97	28.86131	50.51676
97.5	27.42431	30.86868
98	26.05439	11.14915
98.5	24.82232	-8.299764
99	23.47874	-27.92237
99.5	22.27607	-46.81967
100	21.25503	-65.73531
100.5	20.2551	-85.10629
101	19.25969	-103.7546
101.5	18.37105	-122.6046
102	17.56987	-141.285
102.5	16.73089	-159.6431
103	16.02226	-177.8506
103.5	15.49266	163.9537
104	14.85929	145.7335
104.5	14.4236	127.6763
105	14.0052	109.2923
105.5	13.52734	90.87999
106	13.13421	72.75029
106.5	12.74895	54.66313
107	12.40308	36.10678
107.5	12.03635	17.99361
108	11.71098	-0.3122405
108.5	11.42315	-18.67534
109	11.13068	-36.66393
109.5	10.82677	-55.79111
110	10.4728	-73.73848
110.5	10.16706	-92.16406
111	9.814351	-110.4917
111.5	9.547663	-128.2797
112	9.212871	-146.6492
112.5	8.92474	-164.3783
113	8.561716	177.7997
113.5	8.244788	160.3215
114	8.022362	143.1961
114.5	7.696513	125.4299
115	7.399187	108.1583
115.5	7.008452	92.05103
116	6.801436	75.8504
116.5	6.646345	59.685
117	6.35992	43.35714
117.5	6.20215	27.85461
118	6.117138	12.41554
118.5	5.890104	-3.622241
119	5.851845	-18.1279
119.5	5.808158	-33.07429
120	5.846099	-49.41174
120.5	5.857428	-65.10349
121	5.832246	-81.24564
121.5	5.899621	-97.22849
122	5.931505	-112.9539
122.5	6.043052	-130.2371
123	6.116411	-147.4995
123.5	6.065551	-164.9597
124	6.047425	178.039
124.5	6.092251	161.0682
125	6.013697	142.9556
125.5	6.02133	125.6515
126	5.849544	107.9614
126.5	5.72118	89.87171
127	5.519601	73.38311
127.5	5.413319	56.90867
128	5.341569	39.06221
128.5	5.059521	22.12292
129	4.909765	5.222026
129.5	4.750071	-11.19227
130	4.617143	-28.01672
130.5	4.415773	-46.25272
131	4.197601	-62.49168
131.5	3.933336	-80.79939
132	3.600563	-97.11873
132.5	3.324742	-111.2872
133	3.197158	-128.1236
133.5	2.911471	-145.5494
134	2.502395	-160.1838
134.5	2.300734	-173.9618
135	1.936883	173.2016
135.5	1.682163	163.5271
136	1.467912	152.249
136.5	1.186295	150.5398
137	1.05897	151.2722
137.5	1.164178	160.1365
138	1.462245	156.5004
138.5	1.680331	146.0827
139	1.942777	138.5477
139.5	2.332987	129.6324
140	2.806238	114.379
140.5	3.224735	99.84019
141	3.646876	84.30167
141.5	4.107586	68.032
142	4.566095	52.16315
142.5	4.967518	34.55499
143	5.435047	18.2028
143.5	5.918699	1.353066
144	6.434608	-16.6482
144.5	6.900946	-34.27627
145	7.318911	-52.59711
145.5	7.752056	-70.74624
146	8.067487	-88.86888
146.5	8.364198	-106.7182
147	8.771984	-124.1489
147.5	9.060577	-142.4082
148	9.309088	-160.3038
148.5	9.52317	-177.4402
149	9.818542	164.9646
149.5	10.12213	147.1439
150	10.26732	129.3754
150.5	10.41977	111.6658
151	10.58076	94.75752
151.5	10.71373	76.85501
152	10.74962	59.8903
152.5	10.92476	43.22758
153	11.01034	25.41527
153.5	11.05771	9.116036
154	11.16864	-7.957226
154.5	11.25552	-24.64487
155	11.36879	-41.23541
155.5	11.51982	-58.15797
156	11.63661	-75.25929
156.5	11.71243	-91.92404
157	11.8014	-109.2101
157.5	11.77317	-125.8642
158	11.81228	-142.1149
158.5	11.99876	-158.8009
159	12.08619	-175.5303
159.5	12.13921	167.2693
160	12.18238	150.8717
160.5	12.23042	133.9959
161	12.29159	117.3344
161.5	12.32041	100.5727
162	12.36097	84.00432
162.5	12.45631	66.93628
163	12.40446	50.186
163.5	12.40308	33.39339
164	12.41409	16.51022
164.5	12.28514	-0.4319198
165	12.20333	-16.84151
165.5	12.22111	-33.07667
166	12.16864	-50.22831
166.5	12.09555	-66.54588
167	11.9906	-83.16321
167.5	11.94824	-99.40328
168	11.9699	-115.9716
168.5	11.84259	-132.9246
169	11.72392	-149.5017
169.5	11.56412	-165.6327
170	11.46273	178.0997
170.5	11.37538	161.9396
171	11.28182	145.7761
171.5	11.184	129.218
172	11.05613	113.5756
172.5	11.00179	97.12861
173	10.88727	81.10063
173.5	10.8203	64.88816
174	10.61723	48.37267
174.5	10.47991	32.99984
175	10.38342	17.14258
175.5	10.33338	0.994651
176	10.19978	-14.91006
176.5	10.03969	-30.83675
177	9.946611	-46.29611
177.5	9.847862	-61.8485
178	9.842709	-77.86149
178.5	9.680323	-93.7282
179	9.573446	-109.0482
179.5	9.503134	-124.734
180	9.42913	-139.7694
180.5	9.438155	-155.5573
181	9.393671	-171.4903
181.5	9.224239	173.1377
182	9.20555	157.9622
182.5	9.219356	142.8603
183	9.188717	127.282
183.5	9.245308	111.7908
184	9.177123	96.00099
184.5	9.14632	80.73741
185	9.205359	65.30818
185.5	9.180768	49.99046
186	9.305025	34.39437
186.5	9.336564	18.22053
187	9.275455	2.449455
187.5	9.332127	-13.21411
188	9.390203	-28.98479
188.5	9.388082	-45.38467
189	9.413459	-61.14611
189.5	9.372178	-77.3449
190	9.349194	-93.13615
190.5	9.391828	-109.0334
191	9.3283	-125.231
191.5	9.399979	-141.0145
192	9.352735	-157.5099
192.5	9.249453	-173.6579
193	9.202191	170.778
193.5	9.167974	154.9294
194	9.161896	138.7198
194.5	9.092514	123.0956
195	9.026852	106.7438
195.5	8.935132	91.31143
196	8.923833	75.7159
196.5	8.834272	59.4462
197	8.779248	44.16945
197.5	8.661193	28.12702
198	8.593383	13.09469
198.5	8.575903	-1.844383
199	8.605154	-17.37335
199.5	8.685558	-33.11106
200	8.610441	-49.0405
200.5	8.614087	-64.75699
201	8.590665	-80.01122
201.5	8.617353	-95.78789
202	8.608112	-111.8116
202.5	8.503996	-126.7487
203	8.604994	-141.882
203.5	8.74732	-157.5057
204	8.757726	-173.6377
204.5	8.863221	170.4923
205	8.891824	154.3383
205.5	8.830483	138.3381
206	8.921766	122.6781
206.5	8.917885	106.6182
207	8.933479	90.29562
207.5	8.911505	74.65382
208	8.885827	59.09462
208.5	9.025126	43.25384
209	9.035157	27.05424
209.5	9.065176	11.05571
210	9.177221	-5.148593
210.5	9.140344	-21.75477
211	9.158042	-37.81885
211.5	9.196936	-54.05849
212	9.138299	-70.60196
212.5	9.122646	-86.80917
213	9.10169	-102.6353
213.5	9.109649	-119.1843
214	9.084128	-135.2274
214.5	9.007085	-151.231
215	9.044376	-167.1556
215.5	9.088156	176.8505
216	9.067776	160.1879
216.5	9.058865	144.0411
217	9.006848	127.865
217.5	8.998288	111.51
218	8.987653	95.4088
218.5	8.912732	79.07018
219	8.898555	62.74648
219.5	8.837307	46.62599
220	8.729695	30.27049
220.5	8.741024	14.57153
221	8.662293	-1.537391
221.5	8.675716	-17.79512
222	8.612486	-34.1616
222.5	8.476367	-49.98425
223	8.553757	-65.73916
223.5	8.52925	-82.24894
224	8.411798	-98.81506
224.5	8.381579	-114.2697
225	8.351176	-130.5399
225.5	8.306211	-147.0756
226	8.209419	-162.7062
226.5	8.136283	-178.8164
227	8.179601	165.4001
227.5	8.034663	148.7661
228	7.906681	133.7514
228.5	8.05463	118.1638
229	7.956502	101.2671
229.5	7.868947	85.45885
230	7.850531	70.18569
230.5	7.844115	53.45164
231	7.720412	37.44296
231.5	7.608995	22.60301
232	7.692798	6.53237
232.5	7.65453	-9.182137
233	7.605108	-25.31736
233.5	7.619358	-40.69427
234	7.666068	-56.68977
234.5	7.596888	-73.4565
235	7.543609	-88.94859
235.5	7.515065	-104.6303
236	7.554379	-120.8692
236.5	7.46297	-136.6528
237	7.45045	-152.1159
237.5	7.525343	-168.269
238	7.454206	176.1055
238.5	7.519424	159.8591
239	7.518114	143.8262
239.5	7.48129	127.5243
240	7.450366	111.2908
240.5	7.407275	95.84866
241	7.406027	79.42663
241.5	7.370505	63.39679
242	7.297073	47.72154
242.5	7.329698	31.71942
243	7.312329	15.73067
243.5	7.258075	-0.342526
244	7.284145	-16.56391
244.5	7.206451	-32.62115
245	7.136021	-48.8218
245.5	7.101698	-64.38589
246	7.069201	-79.98757
246.5	7.079397	-96.34882
247	6.983702	-111.8065
247.5	6.973726	-127.0755
248	7.108159	-143.401
248.5	6.985187	-159.8222
249	6.949678	-175.5808
249.5	6.924605	168.9047
250	6.899516	153.2703
250.5	6.94224	137.2754
251	6.92311	121.4001
251.5	6.888755	105.2553
252	6.891904	89.15992
252.5	6.770739	73.646
253	6.820402	58.22089
253.5	6.877594	42.08463
254	6.768464	25.81565
254.5	6.801739	10.03677
255	6.733241	-5.843036
255.5	6.717071	-21.66073
256	6.72198	-37.37265
256.5	6.683653	-53.16733
257	6.694436	-69.37213
257.5	6.700631	-84.99504
258	6.658969	-101.5556
258.5	6.632223	-117.4542
259	6.560642	-133.1938
259.5	6.499012	-149.1923
260	6.47693	-164.5178
260.5	6.401998	179.9643
261	6.439409	164.5071
261.5	6.461706	148.9899
262	6.480331	132.5871
262.5	6.424337	116.3903
263	6.34052	101.024
263.5	6.322484	84.89204
264	6.275037	69.60393
264.5	6.226643	54.15152
265	6.249461	38.23028
265.5	6.176898	22.90804
266	6.17156	7.410499
266.5	6.206182	-8.23785
267	6.153144	-23.93714
267.5	6.160098	-39.91165
268	6.089318	-55.57397
268.5	6.038938	-70.72443
269	6.056399	-86.26611
269.5	6.031203	-101.4582
270	6.020065	-117.2697
270.5	6.05412	-132.5816
271	6.010423	-148.0038
271.5	6.079707	-163.8057
272	6.01137	-179.7462
272.5	5.929184	165.3973
273	6.02642	150.1008
273.5	5.973784	134.2772
274	5.929561	118.7511
274.5	5.890246	104.2001
275	5.931264	89.75249
275.5	6.049233	74.16866
276	6.108131	58.73608
276.5	6.116267	42.42079
277	6.138052	26.92296
277.5	6.126213	11.58294
278	6.168923	-4.013499
278.5	6.237536	-19.59996
279	6.216749	-35.62263
279.5	6.222935	-51.35493
280	6.194631	-65.99089
280.5	6.307035	-81.33567
281	6.402374	-97.41796
281.5	6.393859	-113.0174
282	6.464512	-128.7586
282.5	6.5471	-144.3344
283	6.57144	-160.6614
283.5	6.600926	-176.6508
284	6.616241	167.8086
284.5	6.64539	151.7278
285	6.663917	136.0379
285.5	6.694272	120.6154
286	6.794118	104.3706
286.5	6.829108	88.32142
287	6.829175	72.05736
287.5	6.877439	55.87718
288	6.853688	39.6307
288.5	6.815473	23.51906
289	6.828104	7.913947
289.5	6.776969	-7.941467
290	6.840049	-23.55327
290.5	6.869718	-39.41589
291	6.912114	-55.28877
291.5	7.013335	-71.8179
292	6.968883	-88.30114
292.5	6.948093	-104.871
293	6.915979	-120.5801
293.5	6.913761	-136.6748
294	6.908216	-153.003
294.5	6.884548	-168.894
295	6.833889	174.9031
295.5	6.859402	159.1142
296	6.803537	142.8655
296.5	6.777216	126.7434
297	6.793051	110.9813
297.5	6.761826	94.63786
298	6.749173	78.21912
298.5	6.668981	62.55625
299	6.691385	46.09612
299.5	6.617159	29.83295
300	6.578039	14.06293
300.5	6.561469	-2.488585
301	6.531009	-18.54202
301.5	6.450277	-35.29905
302	6.37968	-51.30949
302.5	6.343426	-67.10164
303	6.283763	-84.3096
303.5	6.141341	-100.0524
304	6.055576	-115.2608
304.5	6.097656	-131.5371
305	6.017856	-147.607
305.5	5.973265	-164.1302
306	5.90951	179.5288
306.5	5.802571	163.3609
307	5.70814	146.9894
307.5	5.635752	131.493
308	5.575105	115.0872
308.5	5.503972	98.50861
309	5.376857	82.77944
309.5	5.304895	66.13978
310	5.200166	49.79212
310.5	5.021514	33.93556
311	4.943076	18.10594
311.5	4.866519	2.446632
312	4.766808	-14.09589
312.5	4.709177	-30.25599
313	4.581896	-46.79959
313.5	4.417281	-63.22922
314	4.330897	-78.49836
314.5	4.197432	-94.95978
315	4.099297	-111.2332
315.5	3.957128	-126.6751
316	3.849469	-142.7532
316.5	3.781206	-158.984
317	3.63391	-175.2645
317.5	3.487277	168.2457
318	3.374368	152.6752
318.5	3.193458	135.7259
319	3.010021	120.5261
319.5	2.924882	106.1483
320	2.765709	88.84055
320.5	2.626267	74.3588
321	2.478284	58.89738
321.5	2.351489	42.34916
322	2.158685	28.67211
322.5	2.049656	14.30618
323	1.961463	-1.462204
323.5	1.819805	-16.17517
324	1.642717	-33.24887
324.5	1.477215	-44.56749
325	1.395962	-57.70506
325.5	1.23956	-74.86759
326	1.087299	-83.07629
326.5	0.9485017	-94.92965
327	0.8563224	-102.7543
327.5	0.807298	-104.9285
328	0.8004087	-117.8522
328.5	0.7245803	-125.8619
329	0.689806	-124.6025
329.5	0.7226814	-132.3441
330	0.8129779	-138.0029
330.5	0.8102189	-146.0838
331	0.8839381	-152.1118
331.5	1.048547	-160.1816
332	1.167434	-172.2455
332.5	1.326002	172.1043
333	1.408032	159.5428
333.5	1.471531	145.1992
334	1.600716	133.7095
334.5	1.738199	120.2908
335	1.847145	105.0649
335.5	2.037934	92.45431
336	2.185947	76.48031
336.5	2.33905	60.06954
337	2.466211	45.73006
337.5	2.598202	28.97834
338	2.71009	12.95043
338.5	2.777558	-1.277506
339	2.934824	-17.38214
339.5	3.048988	-32.47524
340	3.168606	-47.57119
340.5	3.362589	-63.5016
341	3.510559	-79.48723
341.5	3.597078	-96.48564
342	3.696946	-112.112
342.5	3.795505	-126.9641
343	3.973169	-143.6521
343.5	4.070329	-159.5907
344	4.131359	-175.5212
344.5	4.295736	168.8437
345	4.403748	152.8427
345.5	4.490482	136.5812
346	4.638169	120.8159
346.5	4.69663	104.7983
347	4.839094	88.60166
347.5	4.929226	72.72645
348	5.014147	56.29626
348.5	5.108145	39.69962
349	5.106004	24.31427
349.5	5.199148	8.516823
350	5.346258	-6.672421
