Source File Name:	11,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
73.5	5.42174	-30.10968
74	5.32534	-44.93572
74.5	5.194177	-61.18035
75	4.901204	-74.90098
75.5	4.975127	-88.31931
76	4.928751	-102.9598
76.5	4.945008	-117.5642
77	4.979563	-132.3773
77.5	4.842369	-149.0989
78	4.670659	-163.7107
78.5	4.53174	-176.7226
79	4.569156	167.9432
79.5	4.419506	154.9131
80	4.513418	140.059
80.5	4.476058	125.1399
81	4.384944	110.074
81.5	4.245299	95.59952
82	4.152987	81.9865
82.5	4.09116	67.42256
83	4.058247	54.57809
83.5	4.074004	40.0545
84	4.035166	26.31471
84.5	4.106322	12.30317
85	4.111585	-2.981441
85.5	3.963734	-19.1029
86	3.72646	-32.13139
86.5	3.802374	-43.31815
87	3.924305	-58.10805
87.5	3.906529	-72.90612
88	3.906022	-87.05649
88.5	3.932787	-101.3828
89	3.840562	-117.5655
89.5	3.666744	-129.5268
90	3.713943	-141.2467
90.5	3.918967	-156.4902
91	3.900505	-172.3158
91.5	3.848305	174.4095
92	3.895664	159.6625
92.5	3.868801	144.6318
93	3.751873	130.9119
93.5	3.710984	119.4519
94	3.984896	106.48
94.5	4.04659	88.27354
95	4.020398	73.8625
95.5	4.095687	58.95409
96	4.019156	42.66341
96.5	3.872649	28.96872
97	3.919924	16.80574
97.5	4.051773	2.039913
98	4.036549	-14.48894
98.5	4.019752	-28.97173
99	4.004818	-45.39584
99.5	3.896353	-59.10508
100	3.806947	-72.35857
100.5	3.802984	-86.68674
101	3.690729	-99.86391
101.5	3.725813	-112.3313
102	3.747719	-127.1703
102.5	3.652421	-141.7841
103	3.579536	-152.5229
103.5	3.65631	-163.9766
104	3.675742	-175.8473
104.5	3.797361	175.6774
105	4.328288	163.3347
105.5	4.69063	147.9821
106	5.163021	132.4164
106.5	5.54821	115.0282
107	6.020792	97.08365
107.5	6.219422	77.89397
108	6.410529	59.75051
108.5	6.523077	39.91043
109	6.355762	20.49378
109.5	6.23612	2.851509
110	5.95786	-16.34653
110.5	5.641412	-32.10564
111	5.321959	-47.24273
111.5	5.298481	-60.98074
112	5.158082	-77.4054
112.5	4.981007	-92.37199
113	4.888285	-108.165
113.5	4.650268	-123.3596
114	4.533451	-138.1916
114.5	4.308179	-152.8176
115	4.140796	-165.3543
115.5	4.026478	-178.7713
116	3.913421	168.4973
116.5	3.660607	155.724
117	3.79433	146.7183
117.5	3.898038	131.7878
118	3.848573	118.35
118.5	3.89841	106.5909
119	4.013428	93.93411
119.5	4.121278	79.94237
120	4.100999	67.73085
120.5	4.351751	54.58468
121	4.464863	38.59338
121.5	4.526002	25.35735
122	4.640851	11.10589
122.5	4.810893	-1.746645
123	5.004981	-16.57399
123.5	5.216619	-30.41033
124	5.368135	-45.70703
124.5	5.508378	-60.36824
125	5.785728	-75.06572
125.5	5.946039	-91.39608
126	6.035554	-105.5503
126.5	6.303916	-119.6116
127	6.673513	-135.5145
127.5	6.890171	-151.4293
128	7.097436	-167.5514
128.5	7.294138	176.2908
129	7.434405	160.5606
129.5	7.689073	144.7726
130	7.938962	129.5659
130.5	8.25992	113.0785
131	8.486707	97.30187
131.5	8.828762	80.52222
132	8.937839	63.99915
132.5	9.269298	48.16835
133	9.595534	30.79869
133.5	9.773789	14.00863
134	9.941785	-2.08892
134.5	10.28738	-18.02777
135	10.69472	-35.19691
135.5	10.88967	-52.45734
136	11.25035	-69.66023
136.5	11.36948	-86.75108
137	11.73534	-103.5912
137.5	12.07261	-120.6849
138	12.43811	-137.8867
138.5	12.82382	-155.68
139	13.1769	-173.3289
139.5	13.55845	168.0594
140	13.7452	149.8371
140.5	14.11918	131.9721
141	14.46977	113.0884
141.5	14.75621	94.43302
142	14.94907	75.4985
142.5	15.26736	56.47454
143	15.45176	36.5827
143.5	15.51897	16.77171
144	15.51424	-3.132385
144.5	15.40591	-23.33383
145	15.15754	-43.03728
145.5	14.85705	-63.04825
146	14.49144	-82.58243
146.5	14.06598	-102.195
147	13.81963	-121.8169
147.5	13.32137	-142.1676
148	12.70541	-161.8859
148.5	12.05661	178.914
149	11.4353	160.3189
149.5	10.85894	141.8764
150	10.30233	123.8303
150.5	9.991343	105.941
151	9.592455	86.73332
151.5	9.114598	68.957
152	8.730027	50.45168
152.5	8.283325	33.27551
153	8.051119	15.23842
153.5	7.683696	-3.220706
154	7.298449	-21.35123
154.5	6.989099	-38.57838
155	6.837928	-55.9231
155.5	6.583765	-75.0834
156	6.193466	-92.7241
156.5	5.94919	-110.0815
157	5.682166	-128.1679
157.5	5.33645	-146.0516
158	4.984924	-161.3013
158.5	5.027059	-177.3102
159	4.847574	164.3944
159.5	4.595366	148.4931
160	4.478474	133.213
160.5	4.462015	117.1333
161	4.379785	99.75872
161.5	4.321609	84.81287
162	4.431173	68.38468
162.5	4.534583	50.96303
163	4.611515	32.44608
163.5	4.518606	13.97648
164	4.407323	-2.995076
164.5	4.418721	-20.19913
165	4.409664	-36.99695
165.5	4.47254	-54.08942
166	4.61983	-71.04376
166.5	4.739479	-91.80408
167	4.568342	-110.6351
167.5	4.402758	-128.1637
168	4.333323	-144.8728
168.5	4.288679	-162.3242
169	4.240993	-179.3117
169.5	4.231712	164.4653
170	4.214469	147.0848
170.5	4.217982	131.4432
171	4.275556	112.7709
171.5	4.086023	95.13797
172	3.981493	79.76199
172.5	4.033653	63.84919
173	4.05701	46.91986
173.5	3.940285	30.67179
174	4.01983	16.45385
174.5	4.095766	-1.580968
175	3.924545	-18.32735
175.5	3.889915	-32.78234
176	3.970829	-47.9852
176.5	4.04602	-65.38869
177	4.016273	-81.43766
177.5	4.001361	-97.47868
178	4.004738	-113.2074
178.5	3.976825	-129.3276
179	3.93058	-145.233
179.5	3.870857	-160.0729
180	3.928046	-174.874
180.5	4.044829	169.3331
181	4.018041	152.655
181.5	4.043432	138.186
182	4.085564	120.9933
182.5	3.946764	105.4797
183	3.942956	90.92304
183.5	3.946769	76.55112
184	4.041881	61.17115
184.5	4.095784	45.99304
185	4.193207	31.07307
185.5	4.252404	13.67211
186	4.204461	-1.08604
186.5	4.218284	-18.11423
187	4.11669	-32.41829
187.5	4.16971	-46.9979
188	4.264297	-62.75952
188.5	4.309027	-78.11869
189	4.333328	-93.76628
189.5	4.375596	-109.2745
190	4.303514	-126.4447
190.5	4.192888	-141.0509
191	4.189118	-155.048
191.5	4.251373	-170.3062
192	4.228683	174.5281
192.5	4.260706	160.4452
193	4.354559	144.776
193.5	4.305703	129.9179
194	4.352795	114.273
194.5	4.323424	97.95668
195	4.195249	83.57201
195.5	4.186575	70.4517
196	4.393731	56.44788
196.5	4.376629	39.44425
197	4.397767	26.36807
197.5	4.500181	10.24084
198	4.370003	-5.963869
198.5	4.257167	-19.06133
199	4.390777	-31.23769
199.5	4.674575	-47.37263
200	4.563383	-64.04575
200.5	4.60872	-77.19305
201	4.690056	-92.99081
201.5	4.631468	-107.4073
202	4.643671	-122.5545
202.5	4.662702	-135.8582
203	4.833108	-150.8487
203.5	4.922507	-166.1178
204	4.970915	178.7334
204.5	4.977108	163.236
205	5.068598	149.2919
205.5	5.051606	133.3196
206	5.081522	119.7545
206.5	5.243762	105.1249
207	5.426789	88.80855
207.5	5.410189	72.78277
208	5.396395	58.02645
208.5	5.463439	42.76573
209	5.359335	27.84691
209.5	5.433386	14.60089
210	5.585034	-0.3600188
210.5	5.688311	-16.11193
211	5.788069	-30.71507
211.5	6.002012	-47.22729
212	5.81705	-64.23737
212.5	5.683136	-77.01875
213	5.868654	-90.78808
213.5	5.98001	-106.887
214	5.916036	-121.812
214.5	6.032259	-135.5945
215	6.321151	-151.4043
215.5	6.179121	-167.6783
216	6.253727	178.7382
216.5	6.331657	163.6021
217	6.445125	148.5636
217.5	6.495743	133.407
218	6.624422	118.409
218.5	6.764462	102.4293
219	6.833163	86.44255
219.5	6.771727	71.02357
220	6.70131	56.65211
220.5	6.869735	42.80156
221	6.986654	26.84606
221.5	7.101438	11.58541
222	7.113531	-4.127434
222.5	7.27102	-19.43153
223	7.231763	-35.29647
223.5	7.224599	-49.65598
224	7.303695	-64.408
224.5	7.396863	-79.15047
225	7.607834	-94.77205
225.5	7.62954	-110.9879
226	7.633778	-126.592
226.5	7.618277	-141.5366
227	7.754507	-156.3149
227.5	7.739583	-171.9507
228	7.803364	174.0169
228.5	8.003468	157.9489
229	8.009158	141.8671
229.5	7.964631	126.6389
230	8.057649	112.1847
230.5	8.193501	95.83263
231	8.066088	80.80547
231.5	8.170893	66.71876
232	8.278643	50.81616
232.5	8.3117	35.63108
233	8.361879	19.82911
233.5	8.384541	4.849224
234	8.42179	-10.44144
234.5	8.495708	-25.18853
235	8.594376	-41.05775
235.5	8.471236	-56.10852
236	8.566914	-70.11316
236.5	8.7577	-85.60797
237	8.880142	-101.4262
237.5	8.932513	-117.068
238	9.017249	-132.8444
238.5	8.908894	-148.8888
239	8.802197	-163.0911
239.5	8.922728	-177.5324
240	9.053581	167.4832
240.5	9.234648	151.3118
241	9.193286	135.5032
241.5	9.185265	120.5128
242	9.250299	105.6542
242.5	9.390203	90.22411
243	9.355985	74.46058
243.5	9.409832	60.09458
244	9.622887	44.36599
244.5	9.626163	27.92825
245	9.591202	12.39257
245.5	9.603613	-2.469432
246	9.657489	-18.34828
246.5	9.493405	-33.1788
247	9.670973	-47.42943
247.5	9.852373	-63.25604
248	9.873973	-79.47866
248.5	9.82771	-95.45813
249	9.796895	-110.6691
249.5	9.712836	-126.108
250	9.705775	-140.2558
250.5	9.849039	-155.5348
251	9.840457	-171.2821
251.5	9.890615	173.7926
252	9.932392	157.9133
252.5	9.948473	142.2203
253	9.801669	127.0505
253.5	9.917963	112.5828
254	9.989669	96.99473
254.5	9.932728	81.52776
255	10.02533	66.61377
255.5	10.09735	50.66199
256	10.03579	34.49228
256.5	9.874938	19.23205
257	9.834792	4.665527
257.5	9.830997	-10.1154
258	9.851956	-24.82587
258.5	9.892561	-39.76764
259	10.04307	-54.96778
259.5	10.04021	-70.83712
260	10.05666	-86.44289
260.5	9.891473	-101.6547
261	9.916203	-115.8987
261.5	10.03403	-130.8237
262	10.02599	-145.7697
262.5	10.20654	-160.8552
263	10.26434	-176.7426
263.5	10.26722	167.5064
264	10.20514	152.0928
264.5	10.23691	137.1959
265	10.23602	121.6461
265.5	10.2578	107.2165
266	10.33371	91.52429
266.5	10.28145	75.98911
267	10.2825	61.44776
267.5	10.44896	45.90615
268	10.49178	30.1673
268.5	10.4063	14.71082
269	10.5291	-0.4504644
269.5	10.3946	-16.22779
270	10.34569	-30.8274
270.5	10.43232	-45.67356
271	10.55461	-61.46174
271.5	10.54559	-77.37672
272	10.44666	-92.22255
272.5	10.52282	-107.5368
273	10.50536	-122.5764
273.5	10.60344	-137.8933
274	10.57246	-153.7417
274.5	10.59348	-169.1014
275	10.5414	174.9067
275.5	10.46658	159.7145
276	10.36956	144.8375
276.5	10.43824	130.1857
277	10.54098	114.5963
277.5	10.45018	99.01264
278	10.5111	83.77613
278.5	10.40821	67.86877
279	10.33462	52.75792
279.5	10.26052	37.99012
280	10.29674	23.47231
280.5	10.40574	8.375904
281	10.50806	-7.16701
281.5	10.48939	-23.31203
282	10.32875	-38.80513
282.5	10.26798	-53.67142
283	10.29256	-69.09246
283.5	10.1988	-84.10576
284	10.18241	-98.54874
284.5	10.35087	-113.7523
285	10.22435	-129.6655
285.5	10.18511	-144.3475
286	10.24279	-159.2556
286.5	10.31025	-175.0022
287	10.24091	169.4204
287.5	10.19019	154.7457
288	10.24669	139.5195
288.5	10.17036	124.6044
289	10.26904	109.5469
289.5	10.32939	94.05885
290	10.3454	78.29379
290.5	10.27272	62.73571
291	10.27748	47.70016
291.5	10.23461	32.39616
292	10.28849	17.75746
292.5	10.40973	1.559089
293	10.23386	-14.5143
293.5	10.11719	-29.49415
294	10.10435	-44.2137
294.5	10.1446	-59.90059
295	10.0323	-75.09138
295.5	10.08091	-89.86829
296	10.08206	-105.9125
296.5	9.864181	-121.1934
297	9.795265	-135.8321
297.5	9.830369	-150.7369
298	9.790575	-166.1392
298.5	9.744597	178.9703
299	9.768051	163.8862
299.5	9.698351	149.099
300	9.800452	134.0076
300.5	9.739553	118.4134
301	9.691493	103.0014
301.5	9.610012	88.17725
302	9.640464	73.22015
302.5	9.580673	58.00603
303	9.580005	43.93206
303.5	9.748338	28.50394
304	9.725192	13.11363
304.5	9.723684	-2.793069
305	9.554917	-18.0185
305.5	9.555158	-32.44743
306	9.600597	-47.17274
306.5	9.706653	-62.48689
307	9.692287	-77.97749
307.5	9.727428	-93.13314
308	9.71979	-109.1748
308.5	9.470426	-124.3233
309	9.499897	-138.5899
309.5	9.60217	-153.3836
310	9.678104	-169.2759
310.5	9.585576	175.7813
311	9.676174	160.8661
311.5	9.701756	144.8652
312	9.630253	129.6674
312.5	9.558703	114.0758
313	9.526007	99.31537
313.5	9.569952	84.15154
314	9.570278	68.8481
314.5	9.576198	53.62065
315	9.487219	38.48648
315.5	9.61614	23.35395
316	9.455932	7.570276
316.5	9.463356	-7.110503
317	9.50904	-22.26963
317.5	9.518297	-37.9644
318	9.457695	-53.16505
318.5	9.413902	-67.71058
319	9.502588	-83.2747
319.5	9.453561	-98.6087
320	9.436807	-114.1599
320.5	9.354623	-129.4287
321	9.346153	-144.1318
321.5	9.385582	-159.3914
322	9.445037	-174.7108
322.5	9.336608	169.9006
323	9.392106	154.8667
323.5	9.34282	139.1501
324	9.236602	124.1065
324.5	9.288375	109.4154
325	9.3706	94.035
325.5	9.396793	77.91927
326	9.26294	62.60523
326.5	9.216888	47.51387
327	9.126877	32.17043
327.5	9.059899	17.7743
328	9.10043	2.639245
328.5	9.190534	-12.21786
329	9.191346	-28.08967
329.5	9.208814	-43.32867
330	9.128751	-58.7964
330.5	9.010497	-73.88572
331	9.042569	-88.37791
331.5	9.001019	-103.698
332	9.118523	-118.3418
332.5	9.181539	-133.8137
333	9.28029	-149.7929
333.5	9.201303	-165.7953
334	9.070217	179.1189
334.5	9.024515	163.6432
335	8.870361	149.3724
335.5	9.01902	134.8205
336	9.164043	119.2623
336.5	9.204249	103.2066
337	9.166698	87.29718
337.5	9.112875	71.80829
338	8.948542	56.25349
338.5	8.918542	41.87689
339	8.949535	26.3831
339.5	8.933439	10.89482
340	8.908978	-4.126976
340.5	8.930916	-19.17127
341	8.969232	-35.15042
341.5	8.844205	-50.28419
342	8.852536	-65.52532
342.5	8.790863	-80.93484
343	8.751758	-95.81096
343.5	8.796432	-111.2539
344	8.827508	-126.4267
344.5	8.796715	-142.457
345	8.726113	-157.7075
345.5	8.616145	-173.055
346	8.54196	172.2527
346.5	8.589686	157.4616
347	8.581861	141.737
347.5	8.574753	126.4028
348	8.537447	111.5606
348.5	8.59713	96.04258
349	8.496201	80.71214
349.5	8.466175	65.90237
350	8.511021	50.79195
