Source File Name:	4,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
78	19.34714	-49.25996
78.5	19.52655	-66.38918
79	19.7046	-84.17432
79.5	19.54972	-102.8066
80	19.19693	-119.6664
80.5	19.10331	-136.4732
81	18.50704	-154.2365
81.5	17.50551	-169.6781
82	17.10531	176.2018
82.5	16.97352	160.8648
83	16.46791	146.882
83.5	16.53162	133.8979
84	16.99653	120.3052
84.5	17.37349	105.7336
85	18.07235	90.89769
85.5	18.84582	75.17397
86	19.44802	59.07288
86.5	20.09075	42.56605
87	20.85382	25.35507
87.5	21.1147	7.82519
88	21.403	-9.805367
88.5	21.63396	-27.20809
89	21.84578	-45.05487
89.5	21.60486	-62.62635
90	21.38195	-80.80619
90.5	21.069	-98.62324
91	20.52818	-116.095
91.5	19.91085	-132.6399
92	19.16719	-149.6513
92.5	18.53374	-165.7686
93	17.87278	179.4245
93.5	17.61206	164.276
94	17.20429	149.0354
94.5	17.02425	133.707
95	16.71103	118.6781
95.5	16.73215	103.6088
96	16.78456	88.72083
96.5	16.81422	72.60793
97	16.78876	56.88221
97.5	16.82253	40.3023
98	16.97611	24.47092
98.5	16.88197	7.559483
99	16.94099	-9.467394
99.5	16.75748	-26.77637
100	16.52865	-43.71786
100.5	16.3928	-60.90385
101	16.25617	-79.42277
101.5	15.47169	-97.68652
102	14.85213	-116.0294
102.5	14.21705	-133.4252
103	13.50384	-151.7136
103.5	12.40214	-168.4226
104	11.48377	173.2718
104.5	10.4824	156.9977
105	9.509453	141.8036
105.5	8.602324	128.0784
106	7.740765	112.7637
106.5	6.887051	99.63764
107	6.290391	87.75129
107.5	5.810511	75.48698
108	5.181365	67.40078
108.5	4.846498	56.1918
109	4.514388	48.0422
109.5	4.458203	37.68376
110	4.536204	29.05227
110.5	4.445525	18.81306
111	4.321448	12.86861
111.5	4.611552	0.9337199
112	4.652703	-12.37346
112.5	4.68776	-20.7927
113	5.047944	-31.69786
113.5	5.221854	-44.17738
114	5.319997	-58.0252
114.5	5.576818	-69.78622
115	5.763897	-84.69327
115.5	5.982971	-97.4478
116	6.18815	-109.9967
116.5	6.280341	-122.9506
117	6.439284	-136.7182
117.5	6.77624	-149.6339
118	7.077982	-161.7383
118.5	7.471426	-174.7242
119	7.920028	171.6196
119.5	8.425159	155.7783
120	8.671076	142.5735
120.5	9.26057	127.9018
121	9.94663	112.4939
121.5	10.48139	95.79751
122	10.91385	79.77317
122.5	11.46268	62.64063
123	11.79262	44.79839
123.5	11.92171	28.46354
124	12.27375	11.38098
124.5	12.39612	-6.339328
125	12.09046	-23.7438
125.5	11.87056	-39.24047
126	12.00156	-56.23793
126.5	11.694	-72.21417
127	11.40919	-86.98298
127.5	11.14712	-102.5972
128	10.81746	-117.2847
128.5	10.87781	-130.5019
129	10.84474	-144.4478
129.5	10.73436	-159.8645
130	10.69871	-171.9826
130.5	11.01939	174.0114
131	11.14145	159.6267
131.5	11.3788	146.1878
132	11.82865	131.7395
132.5	11.96755	116.7441
133	12.30539	102.0273
133.5	12.71526	86.1795
134	13.12009	70.4791
134.5	13.09397	55.76336
135	13.659	39.63787
135.5	13.74302	23.35919
136	13.95292	8.267474
136.5	14.3163	-7.592214
137	14.37677	-24.51312
137.5	14.39698	-40.26296
138	14.54255	-56.30102
138.5	14.66315	-72.18945
139	14.57919	-88.06465
139.5	14.76457	-103.881
140	14.51042	-120.6468
140.5	14.68812	-135.7087
141	14.75549	-151.438
141.5	14.61548	-167.9435
142	14.30356	176.7999
142.5	14.51661	161.5834
143	14.52641	145.8492
143.5	14.19002	130.7077
144	14.21731	115.8909
144.5	14.20093	99.69164
145	14.11289	84.54072
145.5	14.01459	69.26105
146	14.14077	54.45813
146.5	13.85772	39.00753
147	13.85194	24.32887
147.5	13.85879	8.787748
148	13.94452	-6.312069
148.5	13.9081	-20.65604
149	13.85198	-36.007
149.5	14.02925	-51.16562
150	14.06154	-67.0518
150.5	14.0563	-81.71445
151	14.18542	-97.22778
151.5	14.19987	-112.148
152	14.09187	-128.4191
152.5	14.17818	-142.9202
153	14.357	-158.8412
153.5	14.36678	-174.2283
154	14.36743	171.1213
154.5	14.45477	154.5045
155	14.44373	139.9582
155.5	14.54175	124.0112
156	14.48862	108.5692
156.5	14.56038	92.38464
157	14.50698	77.97414
157.5	14.77881	61.42356
158	14.53367	45.52596
158.5	14.63814	29.70705
159	14.70661	13.71952
159.5	14.40755	-1.865615
160	14.45236	-18.00606
160.5	14.32619	-33.28668
161	14.4014	-50.11242
161.5	14.14006	-65.28671
162	14.10625	-81.18938
162.5	13.89726	-96.59229
163	13.91151	-113.1581
163.5	13.54497	-129.652
164	13.44795	-144.5882
164.5	13.32865	-160.1576
165	13.02087	-176.4027
165.5	12.82901	168.2601
166	12.71743	153.7834
166.5	12.7746	137.1348
167	12.31262	122.0634
167.5	12.22861	106.9342
168	12.1099	91.07343
168.5	11.81925	74.69566
169	11.63587	59.62002
169.5	11.47866	44.94707
170	11.05562	29.04355
170.5	10.82613	13.92874
171	10.91797	-1.277164
171.5	10.50764	-16.50554
172	10.36264	-30.80351
172.5	10.20069	-46.69898
173	10.08539	-62.58929
173.5	9.775745	-76.46929
174	9.605819	-91.39125
174.5	9.428941	-107.3746
175	9.062684	-121.591
175.5	9.077179	-136.0746
176	8.846598	-152.0051
176.5	8.651053	-164.9821
177	8.462012	-179.4405
177.5	8.592762	166.449
178	8.361939	149.9312
178.5	8.235915	137.7374
179	8.275368	123.1876
179.5	8.051282	106.8438
180	7.931584	92.37915
180.5	7.719468	78.98353
181	7.910583	65.1244
181.5	7.69992	49.71829
182	7.698631	36.69799
182.5	7.622006	20.02843
183	7.548407	5.789298
183.5	7.503306	-8.773985
184	7.439916	-21.68889
184.5	7.4417	-36.80139
185	7.41203	-52.56318
185.5	7.574087	-66.19563
186	7.49281	-81.40785
186.5	7.470441	-96.08435
187	7.328605	-112.9504
187.5	7.280557	-126.7104
188	7.217765	-141.4157
188.5	7.29861	-155.7822
189	7.36375	-171.0821
189.5	7.287803	173.6247
190	7.300215	158.4186
190.5	7.250084	142.202
191	7.163558	127.7214
191.5	7.158915	111.9772
192	7.050462	97.87971
192.5	7.101307	81.47732
193	7.033599	66.75959
193.5	6.882335	50.66704
194	6.910114	35.48443
194.5	6.873066	19.06292
195	6.561177	3.424141
195.5	6.559412	-12.10997
196	6.511769	-28.87156
196.5	6.274724	-43.74451
197	6.161578	-59.29526
197.5	5.870506	-74.1114
198	5.76603	-91.03258
198.5	5.424348	-103.0364
199	5.613329	-119.5762
199.5	5.481175	-135.8359
200	5.235855	-151.4692
200.5	4.886548	-166.4722
201	4.838511	178.2486
201.5	4.668282	162.0365
202	4.291209	150.842
202.5	4.349294	136.5792
203	3.935621	120.5251
203.5	4.017824	107.0709
204	3.788065	94.11822
204.5	3.777117	79.51709
205	3.379345	65.89191
205.5	3.180993	54.19831
206	3.167185	39.59093
206.5	3.105426	27.17124
207	3.091712	14.73307
207.5	2.74211	1.737273
208	2.718802	-9.599043
208.5	2.711771	-20.62262
209	2.936991	-32.74784
209.5	2.623116	-45.17517
210	2.75586	-57.04458
210.5	2.680338	-72.09787
211	2.536549	-82.29401
211.5	2.690972	-92.59187
212	2.73068	-105.4495
212.5	2.822607	-117.13
213	2.777556	-127.6779
213.5	3.071644	-142.6747
214	3.096855	-157.7217
214.5	3.211908	-171.282
215	3.02956	178.0407
215.5	3.374867	163.6232
216	3.506089	146.8381
216.5	3.503813	132.4346
217	3.594988	121.53
217.5	3.563324	104.2893
218	3.596695	90.35208
218.5	3.578231	78.22302
219	3.927578	62.93834
219.5	3.863648	49.17332
220	4.065249	34.21678
220.5	4.089731	17.62598
221	4.223979	1.47971
221.5	4.20203	-11.73774
222	4.268698	-27.15853
222.5	4.273489	-43.18747
223	4.154475	-59.41718
223.5	4.397027	-71.19756
224	4.260712	-86.94698
224.5	4.485659	-101.846
225	4.451482	-117.7477
225.5	4.365777	-133.0974
226	4.371506	-146.5612
226.5	4.509394	-161.8853
227	4.672475	-177.4061
227.5	4.523616	166.8954
228	4.621813	153.4776
228.5	4.692599	136.5928
229	4.745848	123.2327
229.5	4.588698	105.9794
230	4.596909	91.90244
230.5	4.57531	77.71085
231	4.63563	62.96508
231.5	4.669786	47.27499
232	4.679523	30.65966
232.5	4.6074	16.44803
233	4.539011	3.317321
233.5	4.695821	-11.95922
234	4.658031	-29.57203
234.5	4.561701	-42.84796
235	4.684143	-58.61674
235.5	4.708181	-74.0422
236	4.493254	-89.45415
236.5	4.455922	-103.6111
237	4.485743	-119.814
237.5	4.45707	-132.4834
238	4.535877	-146.4124
238.5	4.414808	-163.4378
239	4.39335	-178.3436
239.5	4.612349	167.3688
240	4.521673	152.2377
240.5	4.363911	138.1127
241	4.459572	123.5913
241.5	4.401594	105.2946
242	4.186295	92.40289
242.5	4.309112	79.95088
243	4.367889	63.03527
243.5	4.120562	49.0482
244	4.243811	34.70195
244.5	4.311747	18.53992
245	4.186019	4.731769
245.5	4.145271	-8.005748
246	4.247317	-26.32593
246.5	4.004996	-40.84389
247	4.162228	-53.6815
247.5	4.167532	-68.93362
248	4.023259	-82.57238
248.5	4.109507	-97.53748
249	3.990746	-112.2758
249.5	4.122609	-128.0679
250	4.066899	-141.3344
250.5	4.045217	-156.7129
251	3.823561	-171.7362
251.5	4.119389	173.8631
252	4.037624	158.9119
252.5	3.975114	146.192
253	3.942762	131.2447
253.5	3.940401	115.4538
254	4.054871	101.2585
254.5	3.847126	86.65595
255	3.924409	73.2431
255.5	3.936409	59.64144
256	4.064279	43.62719
256.5	3.939049	29.02576
257	4.03634	13.92186
257.5	4.029738	-1.689831
258	3.857589	-17.67972
258.5	3.888261	-30.67923
259	3.913863	-45.98952
259.5	3.917344	-59.16781
260	3.809851	-73.78013
260.5	4.047349	-86.51574
261	4.036184	-103.7386
261.5	3.958265	-119.5008
262	3.950331	-133.4148
262.5	4.02954	-149.6173
263	4.05028	-163.9749
263.5	3.837447	-179.8622
264	4.103251	168.7026
264.5	4.065155	150.0749
265	3.893133	135.9211
265.5	3.786669	120.4714
266	3.914199	107.7341
266.5	3.862135	92.64149
267	3.778944	78.65612
267.5	3.901697	63.85101
268	3.940207	47.42104
268.5	3.9402	35.15784
269	3.819603	15.70557
269.5	3.711547	1.060505
270	3.607591	-13.24261
270.5	3.775335	-24.19739
271	3.674713	-41.79706
271.5	3.611106	-53.35112
272	3.743313	-68.2281
272.5	3.779968	-85.71805
273	3.577239	-99.38007
273.5	3.68536	-112.521
274	3.675563	-128.197
274.5	3.535064	-146.2251
275	3.661602	-153.8081
275.5	3.963548	-171.7455
276	3.638364	172.1403
276.5	3.576525	157.5401
277	3.765907	142.8786
277.5	3.663194	125.8493
278	3.556969	112.8779
278.5	3.588883	100.2468
279	3.628801	83.38184
279.5	3.433598	71.61044
280	3.745889	54.05858
280.5	3.565009	40.07555
281	3.500125	25.16567
281.5	3.353195	11.42015
282	3.521543	-4.565779
282.5	3.614784	-18.78457
283	3.525086	-32.15469
283.5	3.431477	-47.38154
284	3.348836	-60.71258
284.5	3.610887	-76.70315
285	3.41069	-91.10986
285.5	3.568982	-105.2451
286	3.404404	-118.1879
286.5	3.631533	-134.7973
287	3.523073	-150.843
287.5	3.572188	-164.0609
288	3.625964	-177.4
288.5	3.51943	167.3269
289	3.669733	150.1446
289.5	3.547751	136.5573
290	3.790647	123.6876
290.5	3.662772	105.6633
291	3.709934	92.99409
291.5	3.615932	78.22532
292	3.847142	64.01627
292.5	3.77104	45.59959
293	3.772778	30.10995
293.5	3.799402	15.67913
294	3.628473	-1.451607
294.5	3.690814	-15.70787
295	3.572548	-29.20033
295.5	3.759444	-41.83164
296	3.648038	-60.99215
296.5	3.615373	-73.11745
297	3.766971	-89.48386
297.5	3.756312	-105.2356
298	3.602712	-122.2669
298.5	3.707355	-135.3971
299	3.705181	-150.5609
299.5	3.527052	-166.4903
300	3.61904	-179.6304
300.5	3.605663	161.6233
301	3.580259	148.0258
301.5	3.543208	131.9675
302	3.460742	118.6563
302.5	3.405859	103.9518
303	3.428747	88.72971
303.5	3.399917	73.48335
304	3.396815	61.32201
304.5	3.36086	45.04518
305	3.389742	26.76555
305.5	3.415963	12.72203
306	3.344359	-2.428968
306.5	3.259205	-15.2073
307	3.220465	-33.11638
307.5	3.11797	-47.39952
308	3.063356	-59.84372
308.5	3.18237	-74.32098
309	3.208916	-90.85598
309.5	3.073141	-104.988
310	3.145281	-118.622
310.5	3.19226	-137.7979
311	3.003143	-149.1716
311.5	3.014918	-163.5423
312	2.999622	-177.9416
312.5	3.063671	163.1331
313	3.054831	151.1138
313.5	3.113021	137.0255
314	3.035093	117.9957
314.5	2.86162	104.3756
315	2.754063	89.40495
315.5	2.806911	79.85014
316	2.951383	62.63371
316.5	2.783459	49.3784
317	2.81812	30.63828
317.5	2.775079	17.03824
318	2.798198	1.144501
318.5	2.721653	-7.584649
319	2.695841	-25.36787
319.5	2.654837	-44.04887
320	2.708469	-53.08446
320.5	2.868111	-71.92747
321	2.572062	-85.69465
321.5	2.566211	-100.5956
322	2.598641	-112.4109
322.5	2.614099	-129.1219
323	2.601419	-138.7759
323.5	2.811563	-157.7299
324	2.601342	-173.3808
324.5	2.470558	171.4295
325	2.731274	157.109
325.5	2.519833	143.6621
326	2.643794	131.7928
326.5	2.648477	117.7955
327	2.70819	97.18545
327.5	2.499613	86.14874
328	2.672963	71.75954
328.5	2.698265	53.82963
329	2.549541	37.75206
329.5	2.506409	27.63471
330	2.607563	10.14244
330.5	2.652521	-4.420284
331	2.47615	-18.29603
331.5	2.694343	-33.56998
332	2.457659	-51.52027
332.5	2.701794	-64.79784
333	2.44645	-79.69733
333.5	2.528841	-93.79823
334	2.612012	-109.6688
334.5	2.571342	-123.3439
335	2.434226	-138.1667
335.5	2.467715	-153.831
336	2.599852	-171.5164
336.5	2.40754	174.5337
337	2.550884	163.9612
337.5	2.31377	143.7325
338	2.519856	133.4837
338.5	2.429155	115.989
339	2.532228	101.7847
339.5	2.373746	86.35367
340	2.405502	72.20428
340.5	2.326936	54.59841
341	2.387169	41.99813
341.5	2.478387	26.54544
342	2.244246	10.13011
342.5	2.210752	-0.5897666
343	2.230311	-19.09625
343.5	2.371204	-30.18822
344	2.251098	-48.01384
344.5	2.398783	-61.26085
345	2.239263	-79.12864
345.5	2.244806	-92.35695
346	2.248656	-108.1315
346.5	2.214869	-121.5077
347	2.180123	-133.2761
347.5	2.161667	-151.2551
348	2.173437	-165.7519
348.5	2.353849	176.9728
349	2.254892	165.3495
349.5	2.089383	148.6282
350	2.169634	134.9021
