Source File Name:	2,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
66.5	0.0001004495	-159.7797
67	0.000100234	-174.4643
67.5	9.998003e-5	170.812
68	9.978649e-5	156.0372
68.5	9.965566e-5	141.3409
69	9.945142e-5	126.5833
69.5	9.919026e-5	111.7883
70	9.902426e-5	97.11861
70.5	9.883317e-5	82.34213
71	9.862841e-5	67.57452
71.5	9.853161e-5	52.91647
72	9.841631e-5	38.19994
72.5	9.828778e-5	23.4353
73	9.808783e-5	8.709528
73.5	9.792238e-5	-6.014013
74	9.770566e-5	-20.73883
74.5	9.756572e-5	-35.46192
75	9.733154e-5	-50.08689
75.5	9.730182e-5	-64.77054
76	9.72167e-5	-79.51775
76.5	9.692349e-5	-94.2618
77	9.67071e-5	-109.0099
77.5	9.629139e-5	-123.6826
78	9.612912e-5	-138.3794
78.5	9.604903e-5	-153.0871
79	9.579723e-5	-167.8276
79.5	9.547981e-5	177.483
80	9.532873e-5	162.7874
80.5	9.507005e-5	147.942
81	9.472257e-5	133.2356
81.5	9.452392e-5	118.5615
82	9.431486e-5	103.754
82.5	9.412717e-5	89.04594
83	9.396807e-5	74.28354
83.5	9.380664e-5	59.50945
84	9.355755e-5	44.84499
84.5	9.347285e-5	30.12934
85	9.329341e-5	15.35772
85.5	9.303856e-5	0.6153908
86	9.284943e-5	-14.02465
86.5	9.274632e-5	-28.66892
87	9.251507e-5	-43.47128
87.5	9.22294e-5	-58.13356
88	9.205289e-5	-72.79686
88.5	9.178223e-5	-87.55405
89	9.159117e-5	-102.2017
89.5	9.133151e-5	-116.8703
90	9.106891e-5	-131.5837
90.5	9.077861e-5	-146.2799
91	9.049902e-5	-160.9649
91.5	9.03162e-5	-175.7565
92	9.001389e-5	169.5201
92.5	8.978393e-5	154.8043
93	8.955097e-5	140.1156
93.5	8.922335e-5	125.3857
94	8.903401e-5	110.7015
94.5	8.895536e-5	95.97176
95	8.866761e-5	81.16835
95.5	8.840332e-5	66.4961
96	8.822166e-5	51.81114
96.5	8.794623e-5	37.0075
97	8.782148e-5	22.31837
97.5	8.765775e-5	7.658388
98	8.752743e-5	-7.046185
98.5	8.724511e-5	-21.74184
99	8.704895e-5	-36.47961
99.5	8.677717e-5	-51.22761
100	8.65609e-5	-65.84333
100.5	8.647166e-5	-80.51249
101	8.622035e-5	-95.28654
101.5	8.583834e-5	-110.0074
102	8.553712e-5	-124.614
102.5	8.531824e-5	-139.2785
103	8.509819e-5	-153.9771
103.5	8.485292e-5	-168.7167
104	8.45211e-5	176.5443
104.5	8.430723e-5	161.8785
105	8.414678e-5	147.1671
105.5	8.38726e-5	132.4251
106	8.351057e-5	117.6932
106.5	8.324224e-5	103.0106
107	8.309541e-5	88.33385
107.5	8.282754e-5	73.55293
108	8.267682e-5	58.81446
108.5	8.243474e-5	44.09183
109	8.216962e-5	29.43918
109.5	8.201744e-5	14.7863
110	8.184051e-5	0.0909446
110.5	8.153607e-5	-14.66841
111	8.132886e-5	-29.36034
111.5	8.108492e-5	-44.08558
112	8.082904e-5	-58.69568
112.5	8.069347e-5	-73.36692
113	8.043968e-5	-88.09246
113.5	8.013321e-5	-102.8255
114	7.997745e-5	-117.4184
114.5	7.973391e-5	-132.0774
115	7.94522e-5	-146.7629
115.5	7.915496e-5	-161.411
116	7.891165e-5	-176.1588
116.5	7.864626e-5	169.15
117	7.840944e-5	154.445
117.5	7.814526e-5	139.6736
118	7.779367e-5	124.9652
118.5	7.756408e-5	110.3162
119	7.739827e-5	95.5918
119.5	7.708812e-5	80.92075
120	7.699125e-5	66.30412
120.5	7.685609e-5	51.57936
121	7.66093e-5	36.84099
121.5	7.625443e-5	22.12109
122	7.60428e-5	7.459652
122.5	7.578732e-5	-7.282684
123	7.551144e-5	-21.8616
123.5	7.53799e-5	-36.59674
124	7.511528e-5	-51.25277
124.5	7.484415e-5	-65.83859
125	7.46635e-5	-80.50467
125.5	7.440842e-5	-95.29528
126	7.404041e-5	-109.9203
126.5	7.386669e-5	-124.6028
127	7.364001e-5	-139.2889
127.5	7.332897e-5	-154.0199
128	7.297943e-5	-168.6145
128.5	7.283001e-5	176.6022
129	7.255039e-5	161.9823
129.5	7.235281e-5	147.3571
130	7.21568e-5	132.5762
130.5	7.18076e-5	117.9137
131	7.1537e-5	103.2792
131.5	7.135925e-5	88.57566
132	7.114079e-5	73.85902
132.5	7.090565e-5	59.19373
133	7.072709e-5	44.47504
133.5	7.047359e-5	29.72465
134	7.020753e-5	15.17247
134.5	6.996719e-5	0.4594508
135	6.978346e-5	-14.13374
135.5	6.946833e-5	-28.83066
136	6.925901e-5	-43.5062
136.5	6.904347e-5	-58.22695
137	6.868974e-5	-72.89043
137.5	6.853074e-5	-87.48888
138	6.827165e-5	-102.2251
138.5	6.802444e-5	-116.9248
139	6.768607e-5	-131.5664
139.5	6.74309e-5	-146.1959
140	6.716663e-5	-160.8236
140.5	6.696486e-5	-175.5092
141	6.677183e-5	169.8127
141.5	6.644306e-5	155.0552
142	6.616432e-5	140.3458
142.5	6.595235e-5	125.7078
143	6.570102e-5	110.9003
143.5	6.548474e-5	96.23535
144	6.519194e-5	81.69175
144.5	6.502102e-5	66.97422
145	6.481672e-5	52.25894
145.5	6.452264e-5	37.58439
146	6.430978e-5	22.96782
146.5	6.41822e-5	8.262313
147	6.392784e-5	-6.329021
147.5	6.377175e-5	-21.04449
148	6.354439e-5	-35.69597
148.5	6.323985e-5	-50.39612
149	6.297179e-5	-65.01086
149.5	6.27107e-5	-79.69903
150	6.242484e-5	-94.24592
150.5	6.21885e-5	-108.892
151	6.208304e-5	-123.535
151.5	6.183048e-5	-138.2879
152	6.152223e-5	-152.9214
152.5	6.134745e-5	-167.5553
153	6.111362e-5	177.7617
153.5	6.075251e-5	163.1034
154	6.05421e-5	148.4874
154.5	6.031865e-5	133.9109
155	6.015617e-5	119.1459
155.5	5.988917e-5	104.3463
156	5.95802e-5	89.68742
156.5	5.931806e-5	75.06033
157	5.915812e-5	60.47889
157.5	5.896253e-5	45.77428
158	5.877819e-5	31.12954
158.5	5.856542e-5	16.46247
159	5.833998e-5	1.817937
159.5	5.80594e-5	-12.92592
160	5.774692e-5	-27.50476
160.5	5.759846e-5	-42.05169
161	5.738454e-5	-56.79226
161.5	5.716983e-5	-71.34881
162	5.692354e-5	-86.03024
162.5	5.671236e-5	-100.6189
163	5.648557e-5	-115.2758
163.5	5.624626e-5	-129.9209
164	5.600238e-5	-144.5975
164.5	5.571036e-5	-159.1854
165	5.55689e-5	-173.8615
165.5	5.537247e-5	171.4361
166	5.509011e-5	156.7763
166.5	5.487076e-5	142.0992
167	5.460597e-5	127.4212
167.5	5.436852e-5	112.8287
168	5.414433e-5	98.19613
168.5	5.393118e-5	83.67381
169	5.376911e-5	68.91352
169.5	5.359162e-5	54.2287
170	5.329988e-5	39.53419
170.5	5.313826e-5	24.95647
171	5.296488e-5	10.27877
171.5	5.267197e-5	-4.30292
172	5.250593e-5	-18.93968
172.5	5.240191e-5	-33.58247
173	5.212022e-5	-48.11967
173.5	5.19073e-5	-62.76638
174	5.167602e-5	-77.37757
174.5	5.142527e-5	-92.11607
175	5.119357e-5	-106.6372
175.5	5.099975e-5	-121.2091
176	5.07579e-5	-135.8428
176.5	5.054695e-5	-150.4325
177	5.032375e-5	-165.121
177.5	5.013916e-5	-179.7837
178	4.984288e-5	165.5395
178.5	4.948381e-5	150.9511
179	4.931699e-5	136.3123
179.5	4.908508e-5	121.678
180	4.89061e-5	107.0129
180.5	4.878216e-5	92.39213
181	4.858999e-5	77.67719
181.5	4.835748e-5	63.00709
182	4.81688e-5	48.36614
182.5	4.802064e-5	33.73334
183	4.780847e-5	19.12532
183.5	4.765492e-5	4.55104
184	4.744928e-5	-10.16641
184.5	4.719881e-5	-24.67768
185	4.700788e-5	-39.22531
185.5	4.689812e-5	-53.87159
186	4.669864e-5	-68.48699
186.5	4.641965e-5	-83.04125
187	4.626077e-5	-97.67464
187.5	4.600341e-5	-112.3158
188	4.58316e-5	-126.867
188.5	4.560512e-5	-141.6047
189	4.539569e-5	-156.1944
189.5	4.514158e-5	-170.7255
190	4.500127e-5	174.672
190.5	4.473121e-5	159.9151
191	4.451042e-5	145.4442
191.5	4.439403e-5	130.8659
192	4.420834e-5	116.1233
192.5	4.397369e-5	101.3791
193	4.369501e-5	86.78003
193.5	4.3514e-5	72.13754
194	4.331921e-5	57.51846
194.5	4.319306e-5	42.98149
195	4.307385e-5	28.43675
195.5	4.287124e-5	13.73166
196	4.267584e-5	-0.8834822
196.5	4.250952e-5	-15.382
197	4.239218e-5	-29.99151
197.5	4.213796e-5	-44.5457
198	4.195408e-5	-59.16251
198.5	4.179348e-5	-73.87632
199	4.152335e-5	-88.37495
199.5	4.138368e-5	-103.0039
200	4.1191e-5	-117.5972
200.5	4.090823e-5	-132.1842
201	4.07081e-5	-146.6606
201.5	4.056443e-5	-161.333
202	4.04158e-5	-175.9505
202.5	4.018977e-5	169.3111
203	3.99502e-5	154.6355
203.5	3.972433e-5	140.1254
204	3.96377e-5	125.4951
204.5	3.943752e-5	110.913
205	3.922736e-5	96.3468
205.5	3.909185e-5	81.83497
206	3.898732e-5	67.07791
206.5	3.87577e-5	52.30201
207	3.858665e-5	37.74625
207.5	3.847708e-5	23.32393
208	3.827695e-5	8.705305
208.5	3.815434e-5	-5.887144
209	3.795643e-5	-20.45048
209.5	3.774784e-5	-35.17144
210	3.752781e-5	-49.64722
210.5	3.744227e-5	-64.17462
211	3.726146e-5	-78.90851
211.5	3.700157e-5	-93.42197
212	3.682028e-5	-107.8237
212.5	3.673745e-5	-122.5335
213	3.654667e-5	-137.1495
213.5	3.632259e-5	-151.6803
214	3.61473e-5	-166.3561
214.5	3.598106e-5	179.1016
215	3.581662e-5	164.5375
215.5	3.563906e-5	149.8176
216	3.544493e-5	135.115
216.5	3.531325e-5	120.7202
217	3.516441e-5	106.0263
217.5	3.504849e-5	91.37299
218	3.484248e-5	76.80982
218.5	3.466267e-5	62.28919
219	3.470467e-5	47.63034
219.5	3.447541e-5	32.8809
220	3.427801e-5	18.35867
220.5	3.411256e-5	3.844853
221	3.40468e-5	-10.63945
221.5	3.392857e-5	-25.1695
222	3.380552e-5	-39.92561
222.5	3.354041e-5	-54.51538
223	3.333579e-5	-68.91543
223.5	3.329524e-5	-83.46362
224	3.306579e-5	-98.04106
224.5	3.288363e-5	-112.558
225	3.269739e-5	-127.1718
225.5	3.252694e-5	-141.9162
226	3.236835e-5	-156.5574
226.5	3.224548e-5	-171.0794
227	3.199613e-5	174.4145
227.5	3.192251e-5	159.915
228	3.175916e-5	145.2648
228.5	3.156406e-5	130.43
229	3.139895e-5	115.9376
229.5	3.119805e-5	101.4385
230	3.113932e-5	86.80514
230.5	3.103012e-5	72.07555
231	3.089957e-5	57.53885
231.5	3.076895e-5	42.90721
232	3.057003e-5	28.39036
232.5	3.043465e-5	13.87176
233	3.026588e-5	-0.6446962
233.5	3.019249e-5	-15.19371
234	3.010049e-5	-29.79608
234.5	2.995208e-5	-44.45804
235	2.978947e-5	-59.01209
235.5	2.966545e-5	-73.5728
236	2.946465e-5	-88.13167
236.5	2.935143e-5	-102.444
237	2.922997e-5	-116.9902
237.5	2.909954e-5	-131.556
238	2.88867e-5	-146.2947
238.5	2.878741e-5	-160.9117
239	2.856092e-5	-175.5577
239.5	2.837714e-5	169.9356
240	2.82724e-5	155.4547
240.5	2.813062e-5	140.799
241	2.801627e-5	126.2459
241.5	2.793307e-5	111.7099
242	2.778389e-5	97.10483
242.5	2.765503e-5	82.53837
243	2.757116e-5	67.94406
243.5	2.745012e-5	53.30429
244	2.72621e-5	38.72341
244.5	2.720487e-5	24.12737
245	2.706802e-5	9.432302
245.5	2.687093e-5	-5.065194
246	2.673238e-5	-19.57094
246.5	2.670126e-5	-34.11021
247	2.650853e-5	-48.61205
247.5	2.643762e-5	-63.17765
248	2.633469e-5	-77.62511
248.5	2.617927e-5	-92.24577
249	2.599661e-5	-106.9238
249.5	2.586456e-5	-121.4648
250	2.567309e-5	-135.9328
250.5	2.562818e-5	-150.4099
251	2.547078e-5	-165.0006
251.5	2.537475e-5	-179.5801
252	2.5216e-5	165.7291
252.5	2.50903e-5	151.2589
253	2.499221e-5	136.5167
253.5	2.483445e-5	121.7422
254	2.459891e-5	107.4066
254.5	2.453511e-5	93.04966
255	2.460072e-5	78.40655
255.5	2.445364e-5	63.53905
256	2.428557e-5	48.98369
256.5	2.410261e-5	34.3675
257	2.399107e-5	19.60501
257.5	2.391311e-5	5.434106
258	2.381874e-5	-9.046076
258.5	2.372582e-5	-23.75456
259	2.361443e-5	-38.12953
259.5	2.35408e-5	-52.71413
260	2.337198e-5	-67.32941
260.5	2.327901e-5	-81.70055
261	2.318547e-5	-96.1286
261.5	2.301473e-5	-110.8005
262	2.284639e-5	-125.5601
262.5	2.278974e-5	-139.9545
263	2.266682e-5	-154.44
263.5	2.253443e-5	-169.0509
264	2.238747e-5	176.2822
264.5	2.226488e-5	161.7252
265	2.220351e-5	147.0724
265.5	2.204969e-5	132.4941
266	2.197941e-5	117.8948
266.5	2.190817e-5	103.4508
267	2.173204e-5	88.75777
267.5	2.162371e-5	74.2963
268	2.154647e-5	59.65516
268.5	2.140986e-5	45.01709
269	2.12971e-5	30.76846
269.5	2.125332e-5	16.11019
270	2.10764e-5	1.469951
270.5	2.099927e-5	-12.98637
271	2.088068e-5	-27.50503
271.5	2.082291e-5	-42.26619
272	2.060333e-5	-56.65065
272.5	2.059292e-5	-71.12112
273	2.047472e-5	-85.766
273.5	2.035922e-5	-100.2108
274	2.029794e-5	-114.6288
274.5	2.021619e-5	-129.3235
275	2.006972e-5	-143.937
275.5	1.987575e-5	-158.3692
276	1.979774e-5	-172.825
276.5	1.973541e-5	172.4255
277	1.957763e-5	157.6835
277.5	1.943909e-5	142.8534
278	1.929054e-5	128.3411
278.5	1.915884e-5	113.9057
279	1.919123e-5	99.6989
279.5	1.910621e-5	84.8855
280	1.897957e-5	70.4388
280.5	1.888313e-5	55.99669
281	1.884631e-5	41.25261
281.5	1.871181e-5	26.64594
282	1.857151e-5	12.13496
282.5	1.848711e-5	-2.485964
283	1.836303e-5	-16.71115
283.5	1.841514e-5	-31.39321
284	1.82391e-5	-46.05759
284.5	1.812778e-5	-60.58359
285	1.806007e-5	-74.97402
285.5	1.801555e-5	-89.74317
286	1.791527e-5	-104.4475
286.5	1.770914e-5	-118.8057
287	1.759201e-5	-133.177
287.5	1.750021e-5	-147.5751
288	1.744403e-5	-162.3347
288.5	1.739157e-5	-176.9088
289	1.725477e-5	168.3346
289.5	1.714752e-5	153.8497
290	1.699002e-5	139.5356
290.5	1.696042e-5	124.863
291	1.688109e-5	110.4653
291.5	1.684006e-5	95.69359
292	1.671057e-5	81.28513
292.5	1.668158e-5	66.68279
293	1.657818e-5	52.26373
293.5	1.647417e-5	37.44131
294	1.632822e-5	22.83204
294.5	1.626103e-5	8.654799
295	1.622902e-5	-5.711237
295.5	1.617572e-5	-20.50246
296	1.603776e-5	-35.2383
296.5	1.587189e-5	-49.45722
297	1.580643e-5	-64.05545
297.5	1.572423e-5	-78.51817
298	1.564988e-5	-93.18435
298.5	1.554481e-5	-107.8378
299	1.540221e-5	-122.3151
299.5	1.532822e-5	-136.7934
300	1.522502e-5	-151.4976
300.5	1.514092e-5	-166.3133
301	1.504432e-5	179.4988
301.5	1.499131e-5	165.0981
302	1.502079e-5	150.2744
302.5	1.482572e-5	135.4822
303	1.466542e-5	121.4447
303.5	1.465446e-5	106.7673
304	1.4606e-5	92.14085
304.5	1.449141e-5	77.66732
305	1.434004e-5	62.85107
305.5	1.428533e-5	48.21841
306	1.427209e-5	33.91937
306.5	1.41674e-5	19.27486
307	1.408036e-5	4.641531
307.5	1.404477e-5	-9.59767
308	1.400401e-5	-24.057
308.5	1.390031e-5	-38.80726
309	1.377069e-5	-53.11448
309.5	1.365882e-5	-67.52807
310	1.361674e-5	-81.89916
310.5	1.356149e-5	-96.50205
311	1.346109e-5	-111.1137
311.5	1.33852e-5	-125.2953
312	1.328248e-5	-139.5859
312.5	1.319492e-5	-154.5266
313	1.306306e-5	-169.2706
313.5	1.295367e-5	176.2248
314	1.296649e-5	161.7792
314.5	1.290769e-5	147.3876
315	1.29254e-5	132.6655
315.5	1.273115e-5	117.7018
316	1.258913e-5	103.3571
316.5	1.256875e-5	89.17781
317	1.267276e-5	74.8976
317.5	1.250137e-5	59.95782
318	1.240513e-5	45.1794
318.5	1.230516e-5	30.49604
319	1.218989e-5	16.1634
319.5	1.213944e-5	1.793616
320	1.211461e-5	-12.40892
320.5	1.201809e-5	-26.97275
321	1.200552e-5	-41.52936
321.5	1.193132e-5	-56.43941
322	1.177891e-5	-70.74103
322.5	1.172833e-5	-85.11854
323	1.166606e-5	-99.40318
323.5	1.165996e-5	-113.9303
324	1.149941e-5	-128.8877
324.5	1.140966e-5	-143.2741
325	1.128839e-5	-157.7889
325.5	1.123847e-5	-172.1216
326	1.117748e-5	173.4108
326.5	1.106921e-5	158.5561
327	1.101407e-5	143.8622
327.5	1.093193e-5	129.2471
328	1.089042e-5	115.0173
328.5	1.089926e-5	100.5598
329	1.083377e-5	85.98756
329.5	1.069599e-5	71.34738
330	1.066059e-5	57.08107
330.5	1.05795e-5	42.54425
331	1.044099e-5	28.25746
331.5	1.056977e-5	13.56425
332	1.040159e-5	-0.9694262
332.5	1.030878e-5	-15.5356
333	1.021392e-5	-30.01507
333.5	1.019325e-5	-44.06562
334	1.011932e-5	-58.84924
334.5	1.014485e-5	-72.786
335	1.001571e-5	-87.76415
335.5	9.898566e-6	-101.9859
336	9.790286e-6	-116.1428
336.5	9.815136e-6	-130.7337
337	9.747407e-6	-145.5636
337.5	9.657385e-6	-160.5301
338	9.525852e-6	-174.3206
338.5	9.469878e-6	171.3421
339	9.437382e-6	156.453
339.5	9.381496e-6	141.7392
340	9.299868e-6	127.4616
340.5	9.225645e-6	112.816
341	9.148594e-6	98.05901
341.5	9.10081e-6	83.78643
342	9.159666e-6	69.42449
342.5	9.031901e-6	54.59223
343	8.933324e-6	39.93021
343.5	8.917574e-6	25.89008
344	8.850499e-6	11.26114
344.5	8.805865e-6	-2.816683
345	8.742655e-6	-17.39291
345.5	8.72464e-6	-31.76789
346	8.673906e-6	-46.33764
346.5	8.54842e-6	-60.65211
347	8.453587e-6	-74.90942
347.5	8.448373e-6	-89.45403
348	8.354012e-6	-104.5559
348.5	8.304411e-6	-118.4131
349	8.278794e-6	-132.7182
349.5	8.15792e-6	-147.1009
350	8.188066e-6	-161.6106
