Source File Name:	4,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
57	0.0001143321	169.303
57.5	0.0001141108	154.9748
58	0.0001139815	140.4941
58.5	0.0001138532	126.3878
59	0.0001135623	111.979
59.5	0.0001133637	97.69759
60	0.0001130789	83.3078
60.5	0.0001129107	69.1625
61	0.0001127897	54.7196
61.5	0.0001127194	40.49831
62	0.0001125422	26.15302
62.5	0.0001122396	11.92893
63	0.0001122232	-2.349668
63.5	0.0001120489	-16.68832
64	0.000111888	-30.96763
64.5	0.0001112759	-45.3331
65	0.0001115044	-59.58532
65.5	0.000111475	-73.79781
66	0.0001111556	-88.13078
66.5	0.0001110232	-102.3462
67	0.0001106489	-116.6824
67.5	0.0001104598	-130.8856
68	0.000110062	-145.1849
68.5	0.0001100743	-159.4027
69	0.0001097775	-173.7213
69.5	0.0001095997	172.0277
70	0.0001092093	157.6141
70.5	0.0001091462	143.3801
71	0.0001086264	129.0655
71.5	0.0001083391	114.7654
72	0.0001081423	100.4513
72.5	0.0001080531	86.08829
73	0.0001078556	71.81084
73.5	0.0001077008	57.52126
74	0.0001075578	43.12043
74.5	0.0001073033	28.94422
75	0.0001069371	14.62349
75.5	0.0001069133	0.2690555
76	0.0001064875	-13.94365
76.5	0.0001063406	-28.16369
77	0.0001062266	-42.33413
77.5	0.0001060315	-56.81007
78	0.0001058438	-71.03101
78.5	0.000105491	-85.23676
79	0.0001052806	-99.55307
79.5	0.0001049888	-113.7428
80	0.0001047143	-128.0571
80.5	0.0001047311	-142.3571
81	0.000104078	-156.7427
81.5	0.0001040664	-170.9325
82	0.0001034905	174.8935
82.5	0.0001032958	160.5532
83	0.0001031005	146.2045
83.5	0.0001028449	131.8687
84	0.0001025402	117.7055
84.5	0.0001023191	103.3576
85	0.0001021776	88.98555
85.5	0.0001018097	74.65784
86	0.0001014669	60.45494
86.5	0.0001013792	46.11968
87	0.000101157	31.90833
87.5	0.0001007657	17.54557
88	0.0001006945	3.20203
88.5	0.0001004301	-11.05484
89	0.0001002725	-25.26253
89.5	0.0001000002	-39.47112
90	9.98881e-5	-53.75651
90.5	9.973243e-5	-68.091
91	9.93042e-5	-82.38158
91.5	9.899078e-5	-96.6683
92	9.871289e-5	-110.7247
92.5	9.846476e-5	-125.1532
93	9.823746e-5	-139.3625
93.5	9.790272e-5	-153.698
94	9.780802e-5	-167.9497
94.5	9.730891e-5	177.8651
95	9.698083e-5	163.5419
95.5	9.671206e-5	149.2867
96	9.645126e-5	134.9161
96.5	9.604155e-5	120.6606
97	9.584232e-5	106.3458
97.5	9.572823e-5	91.93364
98	9.546299e-5	77.74006
98.5	9.508873e-5	63.37024
99	9.481005e-5	49.18016
99.5	9.465247e-5	34.96243
100	9.461756e-5	20.67628
100.5	9.435455e-5	6.316721
101	9.40238e-5	-8.017336
101.5	9.381148e-5	-22.14794
102	9.368995e-5	-36.4388
102.5	9.317017e-5	-50.52689
103	9.293442e-5	-64.85496
103.5	9.267234e-5	-79.01324
104	9.224778e-5	-93.40871
104.5	9.207374e-5	-107.6418
105	9.174205e-5	-121.9093
105.5	9.156087e-5	-136.2763
106	9.125477e-5	-150.4194
106.5	9.095368e-5	-164.7406
107	9.08116e-5	-179.0143
107.5	9.039319e-5	166.7752
108	8.996678e-5	152.4227
108.5	8.977235e-5	138.1933
109	8.950994e-5	123.9115
109.5	8.921134e-5	109.6879
110	8.893968e-5	95.36052
110.5	8.871515e-5	81.09174
111	8.846198e-5	66.8757
111.5	8.807341e-5	52.63363
112	8.794195e-5	38.19649
112.5	8.769049e-5	23.94248
113	8.714325e-5	9.688608
113.5	8.708749e-5	-4.524243
114	8.681845e-5	-18.73108
114.5	8.667319e-5	-32.97464
115	8.630316e-5	-47.22941
115.5	8.608025e-5	-61.51469
116	8.581905e-5	-75.80103
116.5	8.53653e-5	-89.97304
117	8.505325e-5	-104.3248
117.5	8.485937e-5	-118.5284
118	8.457052e-5	-132.7115
118.5	8.417441e-5	-147.0298
119	8.389585e-5	-161.1981
119.5	8.366052e-5	-175.472
120	8.337171e-5	170.2411
120.5	8.300334e-5	155.9363
121	8.273844e-5	141.7256
121.5	8.24163e-5	127.3322
122	8.211721e-5	113.1961
122.5	8.182028e-5	98.94302
123	8.16812e-5	84.65997
123.5	8.142702e-5	70.36101
124	8.098922e-5	56.04575
124.5	8.068799e-5	41.80621
125	8.052263e-5	27.55885
125.5	8.027482e-5	13.40016
126	7.996062e-5	-0.8672668
126.5	7.96952e-5	-15.0901
127	7.945208e-5	-29.35705
127.5	7.929395e-5	-43.65857
128	7.868754e-5	-57.83701
128.5	7.844186e-5	-72.28792
129	7.846399e-5	-86.20625
129.5	7.808578e-5	-100.5639
130	7.788297e-5	-114.7631
130.5	7.744548e-5	-129.0282
131	7.723933e-5	-143.2793
131.5	7.685048e-5	-157.4133
132	7.648061e-5	-171.93
132.5	7.64297e-5	173.9495
133	7.595099e-5	159.7761
133.5	7.565591e-5	145.5367
134	7.54213e-5	131.2544
134.5	7.507864e-5	116.9595
135	7.475536e-5	102.7601
135.5	7.43456e-5	88.33368
136	7.413042e-5	74.12274
136.5	7.396386e-5	59.99133
137	7.363074e-5	45.71215
137.5	7.350097e-5	31.47706
138	7.317921e-5	17.33533
138.5	7.290027e-5	2.903312
139	7.245733e-5	-11.20319
139.5	7.217266e-5	-25.38899
140	7.205695e-5	-39.56592
140.5	7.199193e-5	-53.80861
141	7.145601e-5	-68.06231
141.5	7.13826e-5	-82.16296
142	7.09904e-5	-96.48381
142.5	7.061672e-5	-110.7339
143	7.012554e-5	-124.8829
143.5	6.998399e-5	-139.1369
144	6.996315e-5	-153.3917
144.5	6.941368e-5	-167.6004
145	6.91929e-5	178.0381
145.5	6.893528e-5	163.9642
146	6.866203e-5	149.7516
146.5	6.818363e-5	135.5265
147	6.798095e-5	121.3043
147.5	6.777939e-5	107.0187
148	6.742054e-5	92.75226
148.5	6.70349e-5	78.39856
149	6.699675e-5	64.33437
149.5	6.675468e-5	50.06719
150	6.640088e-5	35.73336
150.5	6.600007e-5	21.47847
151	6.59874e-5	7.429883
151.5	6.562132e-5	-6.765679
152	6.538904e-5	-20.98676
152.5	6.51918e-5	-35.12403
153	6.503795e-5	-49.33673
153.5	6.444774e-5	-63.60603
154	6.427186e-5	-77.87229
154.5	6.394611e-5	-91.84995
155	6.369154e-5	-106.253
155.5	6.356007e-5	-120.3772
156	6.320897e-5	-134.6379
156.5	6.297068e-5	-148.9238
157	6.270404e-5	-163.0072
157.5	6.235291e-5	-177.3358
158	6.201702e-5	168.5064
158.5	6.157936e-5	154.2762
159	6.153603e-5	139.9236
159.5	6.110752e-5	125.7125
160	6.091109e-5	111.5831
160.5	6.083854e-5	97.34251
161	6.041518e-5	83.03668
161.5	6.00057e-5	68.8607
162	5.98638e-5	54.58638
162.5	5.948548e-5	40.53302
163	5.930636e-5	26.24624
163.5	5.914054e-5	12.18655
164	5.885889e-5	-2.211822
164.5	5.870123e-5	-16.2499
165	5.844975e-5	-30.39896
165.5	5.815947e-5	-44.69305
166	5.780371e-5	-58.81505
166.5	5.748498e-5	-72.94231
167	5.725542e-5	-87.22799
167.5	5.6877e-5	-101.2773
168	5.683846e-5	-115.5299
168.5	5.65537e-5	-129.8285
169	5.611086e-5	-143.9816
169.5	5.592949e-5	-158.1928
170	5.563634e-5	-172.3655
170.5	5.525862e-5	173.4387
171	5.495827e-5	159.3063
171.5	5.477654e-5	145.103
172	5.442019e-5	130.9117
172.5	5.439633e-5	116.8087
173	5.410937e-5	102.4601
173.5	5.400634e-5	88.18676
174	5.359379e-5	74.05358
174.5	5.335632e-5	59.93687
175	5.308199e-5	45.65611
175.5	5.291439e-5	31.4473
176	5.270265e-5	17.29874
176.5	5.248382e-5	3.144443
177	5.221517e-5	-11.15887
177.5	5.19241e-5	-25.36162
178	5.175817e-5	-39.43682
178.5	5.152104e-5	-53.55548
179	5.129944e-5	-67.87848
179.5	5.093513e-5	-81.88366
180	5.074817e-5	-96.0247
180.5	5.058181e-5	-110.2421
181	5.037009e-5	-124.4542
181.5	5.000716e-5	-138.6753
182	4.980673e-5	-152.7585
182.5	4.948079e-5	-166.8172
183	4.917134e-5	178.8461
183.5	4.89998e-5	164.6575
184	4.869873e-5	150.5487
184.5	4.857488e-5	136.1655
185	4.816491e-5	121.9186
185.5	4.800548e-5	107.7546
186	4.780949e-5	93.6702
186.5	4.757208e-5	79.52982
187	4.717182e-5	65.31883
187.5	4.710159e-5	51.22074
188	4.681481e-5	37.05017
188.5	4.679768e-5	22.7143
189	4.655986e-5	8.633886
189.5	4.629805e-5	-5.248882
190	4.618904e-5	-19.65886
190.5	4.591528e-5	-33.79475
191	4.562421e-5	-47.84798
191.5	4.531263e-5	-61.97162
192	4.522424e-5	-76.17876
192.5	4.493992e-5	-90.46057
193	4.477021e-5	-104.3415
193.5	4.439305e-5	-118.6383
194	4.430801e-5	-132.7348
194.5	4.405671e-5	-146.8884
195	4.365366e-5	-161.0626
195.5	4.3508e-5	-175.3342
196	4.316072e-5	170.6487
196.5	4.300541e-5	156.4709
197	4.268045e-5	142.2978
197.5	4.259385e-5	128.042
198	4.235347e-5	114.0605
198.5	4.213859e-5	99.92583
199	4.185414e-5	85.48873
199.5	4.176672e-5	71.41834
200	4.15622e-5	57.26744
200.5	4.144749e-5	43.16493
201	4.112857e-5	29.10204
201.5	4.100216e-5	14.91588
202	4.081785e-5	0.7255274
202.5	4.049591e-5	-13.40851
203	4.035918e-5	-27.55257
203.5	4.008126e-5	-41.62662
204	3.98636e-5	-55.78693
204.5	3.968251e-5	-69.80756
205	3.960955e-5	-84.03739
205.5	3.939791e-5	-98.20375
206	3.908645e-5	-112.3358
206.5	3.888387e-5	-126.4091
207	3.865393e-5	-140.3756
207.5	3.843549e-5	-154.7442
208	3.819792e-5	-168.6125
208.5	3.800052e-5	177.0759
209	3.779117e-5	163.0204
209.5	3.762138e-5	148.6666
210	3.739604e-5	134.6018
210.5	3.719845e-5	120.5548
211	3.708696e-5	106.387
211.5	3.678785e-5	92.26945
212	3.665173e-5	78.13501
212.5	3.641664e-5	63.9339
213	3.629563e-5	49.91371
213.5	3.605286e-5	35.83413
214	3.603355e-5	21.43954
214.5	3.587797e-5	7.528357
215	3.566707e-5	-6.653549
215.5	3.542287e-5	-20.76475
216	3.524692e-5	-34.91803
216.5	3.512147e-5	-48.95866
217	3.490408e-5	-63.1381
217.5	3.46334e-5	-77.241
218	3.455349e-5	-91.22023
218.5	3.429451e-5	-105.2678
219	3.415902e-5	-119.5787
219.5	3.391423e-5	-133.7856
220	3.38037e-5	-147.6754
220.5	3.354838e-5	-161.5794
221	3.333523e-5	-175.8819
221.5	3.314332e-5	170.0285
222	3.299415e-5	155.9812
222.5	3.284607e-5	141.8224
223	3.257652e-5	127.538
223.5	3.247551e-5	113.4874
224	3.227606e-5	99.38175
224.5	3.20534e-5	85.01044
225	3.21475e-5	71.27128
225.5	3.188436e-5	56.96031
226	3.1678e-5	42.73203
226.5	3.15349e-5	28.74977
227	3.138667e-5	14.42818
227.5	3.117182e-5	0.6122676
228	3.091636e-5	-13.47371
228.5	3.091882e-5	-27.68954
229	3.06427e-5	-41.90764
229.5	3.045031e-5	-55.88409
230	3.025364e-5	-69.87567
230.5	3.022327e-5	-83.77993
231	3.006763e-5	-98.0033
231.5	2.984608e-5	-112.0485
232	2.967447e-5	-126.0969
232.5	2.955629e-5	-140.3218
233	2.933514e-5	-154.3552
233.5	2.899805e-5	-168.6278
234	2.906588e-5	177.42
234.5	2.880478e-5	163.2885
235	2.872825e-5	149.0853
235.5	2.844479e-5	135.0502
236	2.821903e-5	120.845
236.5	2.804787e-5	106.7416
237	2.804812e-5	92.77103
237.5	2.783679e-5	78.62147
238	2.762896e-5	64.56152
238.5	2.76599e-5	50.56479
239	2.727604e-5	36.21899
239.5	2.73106e-5	22.12958
240	2.70828e-5	8.389384
240.5	2.715418e-5	-5.878465
241	2.684073e-5	-19.98729
241.5	2.674246e-5	-33.69128
242	2.660478e-5	-48.20158
242.5	2.65425e-5	-62.01657
243	2.621413e-5	-76.02222
243.5	2.617051e-5	-89.89405
244	2.608246e-5	-104.236
244.5	2.575978e-5	-118.3237
245	2.5635e-5	-132.1352
245.5	2.544584e-5	-146.4335
246	2.534912e-5	-160.6465
246.5	2.524028e-5	-174.6021
247	2.50185e-5	171.5087
247.5	2.50887e-5	157.1635
248	2.486334e-5	143.5381
248.5	2.465653e-5	129.6591
249	2.433757e-5	115.1539
249.5	2.437554e-5	100.865
250	2.429773e-5	86.74839
250.5	2.420488e-5	72.67663
251	2.391802e-5	58.22626
251.5	2.389923e-5	44.68218
252	2.386008e-5	30.73204
252.5	2.363103e-5	16.43139
253	2.350799e-5	2.335631
253.5	2.34273e-5	-11.78454
254	2.313229e-5	-25.60951
254.5	2.305111e-5	-39.91962
255	2.301809e-5	-53.69393
255.5	2.29252e-5	-67.74799
256	2.271952e-5	-81.6508
256.5	2.259307e-5	-95.9223
257	2.239729e-5	-109.9241
257.5	2.234471e-5	-123.6339
258	2.221439e-5	-137.6939
258.5	2.207001e-5	-152.0613
259	2.194579e-5	-166.093
259.5	2.170211e-5	179.8366
260	2.160508e-5	165.541
260.5	2.147628e-5	151.7728
261	2.14664e-5	137.534
261.5	2.141159e-5	123.6708
262	2.117234e-5	109.4322
262.5	2.116958e-5	95.35838
263	2.101277e-5	81.58379
263.5	2.087504e-5	67.45805
264	2.074082e-5	53.19111
264.5	2.05572e-5	39.10679
265	2.058782e-5	25.08044
265.5	2.042562e-5	10.91822
266	2.028328e-5	-3.318165
266.5	2.01717e-5	-17.16864
267	2.016571e-5	-30.87393
267.5	1.99627e-5	-45.10432
268	1.992607e-5	-59.28927
268.5	1.976817e-5	-73.30833
269	1.958674e-5	-87.31272
269.5	1.952764e-5	-101.2856
270	1.938557e-5	-114.9945
270.5	1.924327e-5	-129.3736
271	1.904891e-5	-143.1332
271.5	1.91482e-5	-157.1896
272	1.887964e-5	-171.3353
272.5	1.892354e-5	174.6469
273	1.877331e-5	160.5767
273.5	1.865786e-5	146.3831
274	1.842236e-5	132.3509
274.5	1.832147e-5	118.4051
275	1.828394e-5	104.6722
275.5	1.803946e-5	90.36779
276	1.809053e-5	76.3215
276.5	1.798502e-5	61.92336
277	1.790373e-5	47.88828
277.5	1.775122e-5	34.12059
278	1.771177e-5	20.23743
278.5	1.755764e-5	6.299567
279	1.741719e-5	-7.736167
279.5	1.748188e-5	-21.7875
280	1.723733e-5	-35.82909
280.5	1.717844e-5	-49.75916
281	1.705368e-5	-64.08103
281.5	1.699191e-5	-78.04954
282	1.684505e-5	-91.75094
282.5	1.684009e-5	-105.8826
283	1.661914e-5	-120.0889
283.5	1.649574e-5	-134.6399
284	1.645795e-5	-147.9347
284.5	1.632301e-5	-162.3907
285	1.622319e-5	-176.0547
285.5	1.62929e-5	170.0475
286	1.610868e-5	156.0248
286.5	1.5799e-5	141.7697
287	1.578022e-5	127.7381
287.5	1.580216e-5	114.3518
288	1.561436e-5	99.66848
288.5	1.549556e-5	85.9885
289	1.555157e-5	71.23361
289.5	1.530361e-5	57.66973
290	1.526775e-5	43.58369
290.5	1.52027e-5	29.63804
291	1.518714e-5	16.07242
291.5	1.508133e-5	1.681014
292	1.494818e-5	-12.01945
292.5	1.486647e-5	-26.33056
293	1.47755e-5	-39.63334
293.5	1.476238e-5	-54.25175
294	1.458473e-5	-68.6193
294.5	1.459225e-5	-82.37289
295	1.440336e-5	-96.13966
295.5	1.431746e-5	-109.9254
296	1.425479e-5	-123.4632
296.5	1.411006e-5	-137.67
297	1.404451e-5	-152.329
297.5	1.394662e-5	-165.8463
298	1.386277e-5	-179.5183
298.5	1.372832e-5	165.8938
299	1.380216e-5	152.0623
299.5	1.349776e-5	138.1738
300	1.343456e-5	124.201
300.5	1.345532e-5	109.7457
301	1.343694e-5	95.84977
301.5	1.333029e-5	81.91679
302	1.324817e-5	67.63069
302.5	1.318019e-5	53.46179
303	1.310742e-5	39.94352
303.5	1.300321e-5	26.05902
304	1.293217e-5	11.89656
304.5	1.291146e-5	-1.593549
305	1.294615e-5	-15.62789
305.5	1.268028e-5	-30.29157
306	1.258367e-5	-43.79514
306.5	1.247886e-5	-57.54763
307	1.244203e-5	-71.31196
307.5	1.234466e-5	-85.04739
308	1.236867e-5	-99.45847
308.5	1.214508e-5	-113.577
309	1.206037e-5	-126.7384
309.5	1.209346e-5	-140.914
310	1.201046e-5	-155.0374
310.5	1.186146e-5	-168.5182
311	1.176766e-5	177.0176
311.5	1.158791e-5	162.4404
312	1.141411e-5	148.4421
312.5	1.156221e-5	135.2352
313	1.146008e-5	120.5853
313.5	1.134064e-5	106.2077
314	1.140411e-5	91.9958
314.5	1.129913e-5	78.66853
315	1.117579e-5	64.19136
315.5	1.11568e-5	50.88375
316	1.114909e-5	36.70893
316.5	1.106855e-5	23.59375
317	1.103938e-5	9.474782
317.5	1.094947e-5	-4.756959
318	1.090982e-5	-18.1908
318.5	1.074479e-5	-32.40673
319	1.065175e-5	-46.8005
319.5	1.056462e-5	-60.41925
320	1.054411e-5	-74.40279
320.5	1.050404e-5	-88.07039
321	1.049431e-5	-101.9324
321.5	1.058192e-5	-115.7909
322	1.02787e-5	-129.4361
322.5	1.010575e-5	-144.0247
323	1.009188e-5	-156.7094
323.5	9.997868e-6	-171.0659
324	9.88751e-6	174.1364
324.5	9.973122e-6	160.3447
325	9.840879e-6	146.6966
325.5	9.779863e-6	132.5403
326	9.722009e-6	117.7978
326.5	9.732496e-6	104.2479
327	9.445358e-6	90.86401
327.5	9.482054e-6	76.59467
328	9.488213e-6	62.41076
328.5	9.395671e-6	48.96615
329	9.380245e-6	34.58372
329.5	9.319902e-6	21.046
330	9.322122e-6	7.143694
330.5	9.246886e-6	-5.928415
331	9.132588e-6	-19.85128
331.5	9.05067e-6	-34.11214
332	9.104622e-6	-47.62246
332.5	8.929324e-6	-61.5911
333	8.869122e-6	-75.2084
333.5	8.84313e-6	-89.53172
334	8.886965e-6	-103.231
334.5	8.694185e-6	-116.8677
335	8.769767e-6	-130.3507
335.5	8.814265e-6	-145.2643
336	8.562877e-6	-158.5864
336.5	8.458306e-6	-172.2634
337	8.416213e-6	173.4632
337.5	8.411021e-6	159.6573
338	8.236709e-6	146.3896
338.5	8.276684e-6	131.8432
339	8.152093e-6	117.7116
339.5	8.002245e-6	103.8234
340	8.083906e-6	90.69927
340.5	8.082197e-6	75.98269
341	8.065813e-6	62.11045
341.5	7.909602e-6	48.38626
342	7.917648e-6	35.2874
342.5	7.911774e-6	21.61523
343	7.823713e-6	7.875713
343.5	7.708521e-6	-6.925457
344	7.813405e-6	-19.7329
344.5	7.717639e-6	-34.24701
345	7.610646e-6	-47.86791
345.5	7.67883e-6	-61.15718
346	7.651038e-6	-74.76092
346.5	7.565819e-6	-89.20099
347	7.561269e-6	-102.6104
347.5	7.529793e-6	-116.2051
348	7.432181e-6	-129.911
348.5	7.158029e-6	-143.943
349	7.260264e-6	-157.3465
349.5	7.221992e-6	-170.9976
350	7.179563e-6	175.0276
