Source File Name:	20,4 в макушку
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ N ]	[ ° ]
171.5	7.548984e-5	-123.4649
172	7.458931e-5	-137.3179
172.5	7.500357e-5	-151.0161
173	7.42362e-5	-165.4289
173.5	7.401034e-5	-178.9021
174	7.433135e-5	166.6728
174.5	7.316648e-5	152.9202
175	7.378744e-5	139.1709
175.5	7.303218e-5	124.6046
176	7.271736e-5	111.3379
176.5	7.302619e-5	97.05457
177	7.207854e-5	83.0056
177.5	7.232138e-5	69.3735
178	7.211102e-5	54.93551
178.5	7.156235e-5	41.21167
179	7.179417e-5	27.31811
179.5	7.126356e-5	13.14719
180	7.103038e-5	-0.441656
180.5	7.114605e-5	-14.67916
181	7.034135e-5	-28.59311
181.5	7.052199e-5	-42.24962
182	7.020485e-5	-56.69086
182.5	6.959105e-5	-70.15482
183	7.010759e-5	-84.22028
183.5	6.911196e-5	-98.4523
184	6.928899e-5	-111.811
184.5	6.920568e-5	-126.5032
185	6.818955e-5	-139.8968
185.5	6.895207e-5	-153.9672
186	6.789101e-5	-168.3526
186.5	6.798442e-5	178.3903
187	6.782763e-5	163.6953
187.5	6.70041e-5	150.246
188	6.760729e-5	136.2905
188.5	6.673468e-5	121.9974
189	6.683511e-5	108.6252
189.5	6.683448e-5	94.08904
190	6.591478e-5	80.40494
190.5	6.640944e-5	66.44881
191	6.590718e-5	52.11524
191.5	6.557147e-5	38.62202
192	6.569985e-5	24.51523
192.5	6.50058e-5	10.52756
193	6.508783e-5	-3.216632
193.5	6.49302e-5	-17.43567
194	6.44175e-5	-31.14627
194.5	6.453071e-5	-45.08033
195	6.408332e-5	-59.20395
195.5	6.388444e-5	-72.78493
196	6.381256e-5	-87.13306
196.5	6.322918e-5	-100.9126
197	6.335275e-5	-114.6332
197.5	6.297222e-5	-128.9466
198	6.248479e-5	-142.5637
198.5	6.264054e-5	-156.5466
199	6.205775e-5	-170.6633
199.5	6.195946e-5	175.7189
200	6.201478e-5	161.5362
200.5	6.133846e-5	147.6353
201	6.145097e-5	133.8276
