Source File Name:	4,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
90	6.999293	-62.82545
90.5	6.77647	-81.09293
91	6.558565	-103.1092
91.5	6.367597	-124.4352
92	5.677708	-142.509
92.5	5.399302	-165.4851
93	4.889366	174.597
93.5	3.973346	152.6584
94	3.325467	128.2832
94.5	2.328184	111.6407
95	1.163185	91.04681
95.5	0.3440886	86.00035
96	0.9424342	-159.2976
96.5	2.168201	-165.4577
97	3.070866	169.0882
97.5	4.303055	149.1762
98	5.339003	129.9456
98.5	6.200868	105.4881
99	7.134506	85.51702
99.5	7.799564	65.7995
100	8.550571	43.29782
100.5	9.170835	24.90012
101	9.618636	5.742259
101.5	10.48026	-14.59671
102	11.09915	-33.02114
102.5	11.63179	-53.41929
103	12.49182	-73.75045
103.5	12.94448	-93.25462
104	13.43175	-113.9374
104.5	14.26544	-134.6756
105	14.48032	-155.3921
105.5	14.86341	-177.3658
106	15.15267	161.5743
106.5	14.90549	139.5636
107	14.82251	117.2697
107.5	14.41634	96.22733
108	13.56214	73.80617
108.5	12.90965	53.05299
109	11.95883	33.88926
109.5	11.12994	13.20697
110	10.43985	-5.907422
110.5	9.368402	-23.90333
111	8.651961	-43.056
111.5	8.04582	-59.10163
112	7.272867	-76.04156
112.5	6.834052	-93.66764
113	6.406349	-108.914
113.5	5.732028	-125.5551
114	5.553811	-142.2826
114.5	5.221541	-156.3098
115	4.719775	-174.2305
115.5	4.605919	168.5163
116	4.164828	155.1351
116.5	3.775334	136.8784
117	3.705891	121.2153
117.5	3.26248	108.0355
118	3.041656	88.78759
118.5	2.944309	72.9805
119	2.547933	58.03119
119.5	2.284978	36.31427
120	2.174837	23.41287
120.5	1.667878	5.364976
121	1.489178	-17.57952
121.5	1.253898	-24.21947
122	0.9372324	-42.09717
122.5	0.9379917	-75.20784
123	0.6717734	-87.93274
123.5	0.4118943	-148.6619
124	0.5246201	177.3078
124.5	0.4171338	117.1985
125	0.8037157	82.38401
125.5	0.8646768	70.53326
126	1.201506	36.85522
126.5	1.517508	21.98454
127	1.578205	9.565447
127.5	2.141786	-12.08385
128	2.543242	-28.52609
128.5	2.657044	-46.77039
129	3.203391	-66.31558
129.5	3.515646	-80.38528
130	3.692572	-98.46319
130.5	4.349246	-114.9134
131	4.728454	-130.117
131.5	5.041589	-147.8099
132	5.873811	-164.5583
132.5	6.269	179.1544
133	6.819538	160.293
133.5	7.660331	143.2295
134	8.037238	125.1942
134.5	8.648849	106.4334
135	9.531012	89.58994
135.5	9.989676	70.40185
136	10.6795	50.94734
136.5	11.34046	33.34462
137	11.69726	13.36403
137.5	12.22406	-5.55648
138	12.76495	-22.98963
138.5	13.17551	-43.34153
139	13.60588	-62.34045
139.5	13.82485	-80.74353
140	14.01797	-100.8767
140.5	14.25864	-119.4614
141	14.14116	-138.3755
141.5	14.11986	-158.2753
142	13.95301	-175.9564
142.5	13.55842	165.7306
143	13.47236	147.0087
143.5	13.11085	130.0232
144	12.54018	112.2012
144.5	12.38584	94.81243
145	11.80932	79.08516
145.5	11.37896	62.61087
146	11.32643	46.71173
146.5	10.86626	31.42779
147	10.5776	15.42118
147.5	10.52636	0.6539791
148	10.18169	-13.4052
148.5	10.1927	-29.21402
149	10.31261	-43.73547
149.5	10.11371	-58.68167
150	10.15442	-75.09872
150.5	10.29786	-89.38998
151	10.09708	-104.7211
151.5	10.27113	-120.5877
152	10.43884	-135.4796
152.5	10.22991	-151.5223
153	10.39153	-167.8431
153.5	10.35585	177.6997
154	10.22569	161.3654
154.5	10.38855	145.6666
155	10.23966	131.1777
155.5	10.15182	115.2219
156	10.34448	100.1898
156.5	10.25908	85.93496
157	10.27056	69.84478
157.5	10.54781	54.69967
158	10.39516	39.86483
158.5	10.43121	24.09542
159	10.80593	9.674255
159.5	10.8256	-5.965195
160	10.9606	-22.41225
160.5	11.26356	-37.26289
161	11.18259	-53.22467
161.5	11.42871	-69.38501
162	11.67003	-84.53495
162.5	11.60649	-100.7599
163	12.00881	-117.2068
163.5	12.21229	-132.6756
164	12.1954	-149.8872
164.5	12.4894	-166.4551
165	12.53164	177.5376
165.5	12.40217	160.4207
166	12.67192	144.2843
166.5	12.64582	128.3885
167	12.66796	110.813
167.5	12.72937	94.77061
168	12.67658	78.76208
168.5	12.66595	60.98093
169	12.75057	45.4716
169.5	12.55746	28.83276
170	12.60142	11.40598
170.5	12.56267	-3.964639
171	12.47703	-20.77492
171.5	12.49295	-38.65882
172	12.3002	-54.071
172.5	12.11449	-70.91024
173	12.19798	-87.68527
173.5	12.0489	-103.4228
174	11.88875	-120.7412
174.5	11.94998	-137.8253
175	11.56483	-153.9136
175.5	11.42298	-171.0088
176	11.43445	172.5095
176.5	11.06021	156.3514
177	10.89705	138.5739
177.5	10.78166	122.5188
178	10.26045	106.2151
178.5	10.11621	89.16749
179	9.906175	73.7956
179.5	9.462984	57.55144
180	9.395646	40.87334
180.5	9.116676	25.2183
181	8.630917	9.169177
181.5	8.633843	-6.90554
182	8.298556	-21.92194
182.5	7.904494	-38.51999
183	7.868284	-53.58511
183.5	7.543836	-68.43077
184	7.231057	-84.74432
184.5	7.224183	-99.85571
185	6.878891	-113.7206
185.5	6.707766	-130.5253
186	6.692832	-144.7923
186.5	6.383132	-159.4164
187	6.24693	-176.6799
187.5	6.119785	169.805
188	5.771549	155.3605
188.5	5.77352	139.8074
189	5.722243	125.8623
189.5	5.30817	110.4004
190	5.280498	96.08836
190.5	5.320648	83.5527
191	5.00241	67.42484
191.5	5.060722	52.71666
192	4.897894	39.7007
192.5	4.625081	25.88436
193	4.802549	11.86415
193.5	4.775209	-0.8069128
194	4.618854	-16.085
194.5	4.849483	-30.62495
195	4.731608	-43.98059
195.5	4.620305	-59.68815
196	4.854094	-73.61637
196.5	4.693436	-87.05291
197	4.673228	-102.9875
197.5	5.003764	-116.1057
198	4.905857	-131.9608
198.5	4.839921	-148.6848
199	5.047694	-161.2505
199.5	4.956645	-176.5746
200	5.026582	166.7122
200.5	5.198227	153.4439
201	5.104731	137.3858
201.5	5.234491	121.4487
202	5.454631	107.6717
202.5	5.36084	90.09959
203	5.502314	73.47207
203.5	5.55483	59.5603
204	5.508535	41.96193
204.5	5.69301	25.74221
205	5.756186	11.36586
205.5	5.673134	-7.316951
206	5.873056	-22.96415
206.5	5.896533	-37.91823
207	5.963164	-57.28147
207.5	6.123055	-73.32841
208	6.044222	-90.23328
208.5	6.105783	-109.4135
209	6.137611	-125.7783
209.5	5.985354	-142.8202
210	6.122964	-162.0921
210.5	5.98553	-178.5999
211	5.729934	164.1084
211.5	5.863953	145.9036
212	5.759509	129.8475
212.5	5.553671	111.1075
213	5.635888	92.94755
213.5	5.370296	76.77791
214	5.171677	58.41066
214.5	5.249194	41.79285
215	5.05196	25.90562
215.5	4.988522	5.748135
216	4.923388	-10.17141
216.5	4.697039	-27.5593
217	4.714276	-47.0842
217.5	4.644401	-63.73685
218	4.263952	-82.39819
218.5	4.259716	-100.4196
219	4.13694	-114.9128
219.5	3.949281	-133.7571
220	4.018217	-152.103
220.5	3.898093	-168.4086
221	3.658573	171.172
221.5	3.700365	153.8459
222	3.410783	137.1476
222.5	3.273677	117.5114
223	3.298714	101.4665
223.5	3.015012	85.4978
224	3.048303	65.4733
224.5	3.062891	50.07621
225	2.776768	29.64944
225.5	2.752709	10.29371
226	2.705176	-3.723366
226.5	2.440447	-24.12461
227	2.457429	-41.13399
227.5	2.414605	-53.74867
228	2.307583	-75.95333
228.5	2.330496	-92.86221
229	2.251338	-107.3009
229.5	2.147858	-130.1656
230	2.208327	-143.8424
230.5	2.068556	-158.5588
231	2.070919	177.7232
231.5	2.08565	166.176
232	1.979191	149.3504
232.5	2.060259	126.5625
233	2.009758	114.0728
233.5	1.820492	98.2895
234	2.021518	78.66295
234.5	1.975358	67.03883
235	1.986548	48.94664
235.5	2.182095	28.29844
236	2.01153	13.6258
236.5	2.001348	-4.689242
237	2.174607	-22.80287
237.5	2.016172	-37.29218
238	2.019602	-57.44268
238.5	2.174627	-71.7172
239	2.021421	-85.58867
239.5	2.128192	-106.8691
240	2.251404	-120.2976
240.5	2.034064	-136.5443
241	2.159963	-153.383
241.5	2.307921	-165.7149
242	2.247232	177.1936
242.5	2.438826	158.745
243	2.517011	145.9579
243.5	2.397917	126.6328
244	2.657353	112.012
244.5	2.721723	96.78513
245	2.706981	76.26337
245.5	2.858963	59.96286
246	2.804613	45.69912
246.5	2.81256	25.84224
247	2.985324	10.69318
247.5	2.913365	-4.212396
248	2.92876	-23.92625
248.5	3.08899	-37.94434
249	3.002758	-52.99299
249.5	3.175133	-72.44483
250	3.241193	-86.99039
250.5	3.136566	-104.5449
251	3.297024	-122.4475
251.5	3.32463	-136.4138
252	3.17938	-155.1784
252.5	3.346495	-171.2796
253	3.267179	174.5266
253.5	3.176101	157.0791
254	3.351322	141.3119
254.5	3.303361	127.3642
255	3.228539	108.6214
255.5	3.351007	94.70224
256	3.302287	80.73041
256.5	3.340307	62.11514
257	3.413881	47.83585
257.5	3.330428	32.84047
258	3.391954	13.94975
258.5	3.433762	0.7573554
259	3.308672	-15.75021
259.5	3.361631	-33.89584
260	3.351897	-45.31948
260.5	3.251028	-61.66387
261	3.368433	-79.09798
261.5	3.347087	-91.17659
262	3.259106	-109.494
262.5	3.23949	-124.8386
263	3.217806	-135.2222
263.5	3.245554	-151.9783
264	3.352515	-167.6111
264.5	3.249258	-178.6383
265	3.383467	164.6867
265.5	3.553423	148.6737
266	3.445532	135.6458
266.5	3.529635	117.0895
267	3.59021	101.6238
267.5	3.378371	89.51136
268	3.543861	72.3699
268.5	3.606657	58.48381
269	3.517764	45.58386
269.5	3.68802	28.32765
270	3.759492	14.35923
270.5	3.693993	-0.1869859
271	3.915319	-17.58022
271.5	3.877471	-31.73741
272	3.796773	-47.12436
272.5	4.042214	-63.18092
273	4.030933	-77.52242
273.5	3.956397	-93.60397
274	4.184375	-110.0596
274.5	4.064312	-124.4006
275	3.993813	-140.1309
275.5	4.208263	-155.8522
276	4.111632	-169.5447
276.5	4.122169	173.567
277	4.335898	158.8466
277.5	4.165726	143.3286
278	4.178802	127.0743
278.5	4.280722	112.7868
279	4.16218	97.69588
279.5	4.217111	81.25397
280	4.354627	67.85493
280.5	4.185351	51.32262
281	4.227277	35.65748
281.5	4.287314	22.2413
282	4.16027	7.627344
282.5	4.336014	-8.64214
283	4.328442	-22.58241
283.5	4.214123	-37.85381
284	4.412477	-52.96003
284.5	4.44743	-67.32025
285	4.360737	-84.31152
285.5	4.487028	-99.20164
286	4.375172	-112.4458
286.5	4.373593	-128.7247
287	4.53742	-143.1587
287.5	4.437347	-157.0703
288	4.435555	-174.1027
288.5	4.523614	172.4849
289	4.445717	158.9748
289.5	4.539429	143.6308
290	4.752317	129.5264
290.5	4.7077	114.2331
291	4.786124	98.49367
291.5	4.971123	83.85999
292	4.825735	67.67477
292.5	4.931056	52.00898
293	5.035954	38.86127
293.5	4.971535	22.23919
294	5.081809	6.639316
294.5	5.184457	-6.848627
295	5.084607	-23.61834
295.5	5.251145	-39.15801
296	5.223417	-52.82424
296.5	5.179808	-69.39725
297	5.31126	-83.85559
297.5	5.37029	-98.17854
298	5.390411	-115.1691
298.5	5.508003	-129.4277
299	5.511516	-144.3164
299.5	5.524292	-161.332
300	5.576731	-175.3966
300.5	5.581074	169.9268
301	5.651868	152.3384
301.5	5.707433	139.0546
302	5.722492	123.656
302.5	5.776023	106.4132
303	5.800658	92.55936
303.5	5.806977	77.17377
304	5.857635	59.29185
304.5	5.727878	46.39424
305	5.719406	30.85694
305.5	5.847653	15.12359
306	5.790753	1.227812
306.5	5.827028	-14.96232
307	5.935287	-30.913
307.5	5.80271	-44.64262
308	5.857854	-60.35478
308.5	5.999067	-76.03146
309	5.863328	-90.26473
309.5	5.894213	-106.067
310	6.053376	-121.2207
310.5	5.948727	-135.5832
311	6.068117	-151.9059
311.5	6.058063	-167.353
312	5.913569	178.8137
312.5	6.062305	163.0369
313	6.120025	148.5227
313.5	5.996866	133.3585
314	6.200177	117.5172
314.5	6.183784	102.9659
315	6.091548	87.9995
315.5	6.284318	72.05037
316	6.267169	57.69584
316.5	6.185478	42.20147
317	6.338635	26.94126
317.5	6.355281	12.4186
318	6.327326	-3.494668
318.5	6.456429	-18.84744
319	6.399613	-33.69529
319.5	6.373499	-49.64651
320	6.517221	-64.28326
320.5	6.468139	-78.93826
321	6.533342	-95.54778
321.5	6.57575	-110.3463
322	6.433002	-124.8391
322.5	6.553407	-140.801
323	6.660151	-155.6899
323.5	6.513699	-170.4484
324	6.658112	173.9318
324.5	6.710989	159.1285
325	6.647616	144.2835
325.5	6.810199	128.1873
326	6.780918	113.329
326.5	6.69816	98.01981
327	6.911494	82.93432
327.5	6.947043	67.59615
328	6.856513	51.4694
328.5	6.987126	35.38567
329	6.822517	20.99236
329.5	6.774477	5.741187
330	6.97452	-9.064343
330.5	6.899084	-24.17275
331	6.874289	-39.81178
331.5	7.068975	-55.11806
332	6.904616	-70.46838
332.5	6.937494	-85.91913
333	7.036663	-100.3955
333.5	6.969062	-115.8933
334	7.016616	-131.2886
334.5	7.157166	-145.831
335	7.032428	-162.0695
335.5	7.085104	-177.4086
336	7.219342	168.0489
336.5	7.088596	151.7923
337	7.133261	136.4261
337.5	7.225434	121.9232
338	7.087219	105.5946
338.5	7.174573	90.72199
339	7.168846	75.79049
339.5	7.110486	59.93515
340	7.19665	44.81869
340.5	7.146524	30.20971
341	7.130227	13.68647
341.5	7.188777	-0.9751016
342	7.100531	-15.73309
342.5	7.148813	-32.10041
343	7.144461	-46.76821
343.5	7.084094	-61.28929
344	7.100992	-77.62303
344.5	7.139637	-91.82941
345	7.135366	-106.9376
345.5	7.200966	-123.078
346	7.206117	-137.9331
346.5	7.105081	-153.1486
347	7.177756	-168.6919
347.5	7.209807	177.0673
348	7.178183	160.832
348.5	7.261225	144.9771
349	7.200421	130.5412
349.5	7.135301	114.586
350	7.214351	99.01249
