Source File Name:	1,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
223	3.438369	161.9081
223.5	3.541883	145.7851
224	3.225975	129.3063
224.5	3.395006	117.7525
225	3.32597	99.66681
225.5	3.203915	85.94363
226	3.246552	71.81927
226.5	3.069356	58.6383
227	3.404626	44.98505
227.5	3.365365	27.14396
228	3.299349	10.40105
228.5	3.306299	-2.525854
229	3.341364	-20.35963
229.5	3.243832	-35.90705
230	3.165771	-51.12255
230.5	3.095394	-65.42972
231	3.170394	-79.53398
231.5	3.030743	-96.48071
232	3.085175	-107.5963
232.5	3.141551	-126.5976
233	2.968472	-138.8818
233.5	3.093676	-153.8116
234	3.120453	-170.2512
234.5	3.072999	175.1481
235	3.062761	157.1482
235.5	2.952541	143.9781
236	2.906166	129.7301
236.5	3.116418	115.1836
237	2.970006	98.37991
237.5	3.004468	81.38126
238	2.942303	71.32696
238.5	3.155561	52.76585
239	3.145009	32.96901
239.5	2.809038	19.73647
240	2.958043	3.524577
240.5	2.80558	-10.15825
241	2.716159	-26.35734
241.5	2.886606	-37.28083
242	2.826658	-54.27977
242.5	2.976146	-71.85379
243	2.88445	-87.29129
243.5	2.829386	-105.7028
244	2.754616	-121.6984
244.5	2.466537	-135.1696
245	2.595862	-150.1207
245.5	2.346198	-161.2687
246	2.55467	-174.3486
246.5	2.693772	168.8489
247	2.667226	151.1955
247.5	2.622367	133.864
248	2.557497	118.5982
248.5	2.506514	100.1746
249	2.348736	87.46069
249.5	2.337239	70.71423
250	2.241132	58.05188
250.5	2.175415	42.6956
251	2.21256	31.83877
251.5	2.228267	13.38101
252	2.118249	-0.6650053
252.5	2.19453	-12.76479
253	2.106839	-31.09925
253.5	2.168061	-42.67814
254	2.07987	-60.01439
254.5	2.141809	-74.63853
255	1.944672	-88.42381
255.5	2.074992	-98.78046
256	2.277292	-116.5402
256.5	2.122773	-134.1023
257	2.267943	-149.5996
257.5	2.176915	-166.1882
258	2.154222	174.3068
258.5	2.025603	161.2409
259	1.938842	143.1611
259.5	1.828876	130.99
260	1.788431	119.3995
260.5	1.848592	105.4371
261	1.956849	90.53336
261.5	1.857017	73.50253
262	1.92777	61.02707
262.5	1.913362	42.2702
263	1.884566	29.59704
263.5	1.91519	12.03896
264	1.903272	-3.691241
264.5	1.851036	-20.39174
265	1.817005	-36.4114
265.5	1.776485	-49.266
266	1.785626	-68.58635
266.5	1.676773	-84.20199
267	1.570965	-93.7772
267.5	1.707311	-115.2354
268	1.473295	-123.5163
268.5	1.646251	-141.9314
269	1.527976	-161.4018
269.5	1.31432	-171.5261
270	1.434638	174.3949
270.5	1.41418	162.6018
271	1.296288	138.8843
271.5	1.276202	137.9948
272	1.346782	123.759
272.5	1.488684	103.0939
273	1.328223	89.38496
273.5	1.377331	74.63651
274	1.35269	58.00908
274.5	1.248653	50.31778
275	1.488836	28.81792
275.5	1.212914	18.85055
276	1.45155	4.984378
276.5	1.407158	-13.6694
277	1.446955	-28.4481
277.5	1.434424	-48.86559
278	1.310866	-62.18373
278.5	1.344468	-79.35451
279	1.214913	-91.32729
279.5	1.280567	-104.033
280	1.322604	-121.5755
280.5	1.085254	-138.5079
281	1.274202	-138.0441
281.5	1.37465	-162.3467
282	1.348262	-177.6798
282.5	1.463414	165.8388
283	1.345978	145.3612
283.5	1.523746	131.3187
284	1.369397	104.3961
284.5	1.264916	90.30356
285	1.088651	76.02236
285.5	1.039498	66.23823
286	1.262017	56.15543
286.5	1.183228	28.33715
287	1.020363	18.02229
287.5	1.203437	6.322039
288	1.110415	-25.86987
288.5	0.8925019	-30.36369
289	0.8560089	-50.13384
289.5	0.7772316	-51.96001
290	0.8732581	-64.89685
290.5	0.815319	-80.6321
291	0.9922436	-92.75355
291.5	0.959358	-118.435
292	0.8509063	-131.8296
292.5	0.9087885	-149.2721
293	0.7560601	-170.9331
293.5	0.6398594	-170.0143
294	0.8292661	173.0864
294.5	0.5918557	153.1199
295	0.8286867	150.1213
295.5	0.7312679	120.4315
296	0.6638615	113.2451
296.5	0.7849053	91.17734
297	0.5710218	81.73163
297.5	0.7933554	57.85329
298	0.4304496	40.40686
298.5	0.526941	48.17294
299	0.7129394	22.18663
299.5	0.416441	-8.174781
300	0.4100862	6.872268
300.5	0.5163745	5.889501
301	0.5897856	-14.35634
301.5	0.8368453	-41.81542
302	0.4799183	-75.67068
302.5	0.6406761	-70.42804
303	0.5705366	-103.8032
303.5	0.4484569	-113.1473
304	0.5031535	-135.5185
304.5	0.16554	-131.6122
305	0.5008572	-131.7304
305.5	0.3978295	-162.1215
306	0.3990767	-171.2864
306.5	0.497031	166.9839
307	0.2897967	130.9439
307.5	0.3016595	157.6252
308	0.3409026	128.5957
308.5	0.2443031	124.9334
309	0.3443692	107.8859
309.5	0.1526711	107.5125
310	0.4589278	107.7238
310.5	0.295083	55.47493
311	0.3595533	85.47899
311.5	0.4358304	46.53659
312	0.3381495	23.3574
312.5	0.4046057	23.90485
313	0.3558848	-22.21646
313.5	0.1616229	-22.06749
314	0.2619571	2.780074
314.5	0.1986934	-32.66518
315	0.3549524	-4.675276
315.5	0.308867	-34.14447
316	0.5381826	-41.37696
316.5	0.5380947	-91.13934
317	0.2309463	-102.0479
317.5	0.4932675	-97.20989
318	0.3028997	-146.1431
318.5	0.3167721	-115.6511
319	0.3897357	-131.7836
319.5	0.3859158	-154.8646
320	0.4654957	-156.0633
320.5	0.5655374	175.0057
321	0.453862	148.9108
321.5	0.4666873	143.1668
322	0.3564829	123.5391
322.5	0.5096071	126.4412
323	0.4051165	91.47483
323.5	0.4366361	113.2009
324	0.6154916	76.77341
324.5	0.4693508	77.6295
325	0.7687548	53.24446
325.5	0.6802025	26.52069
326	0.6134546	16.30263
326.5	0.7384428	0.02147106
327	0.7249545	-20.97121
327.5	0.6730063	-41.45071
328	0.7056537	-52.29883
328.5	0.5800979	-65.7646
329	0.820715	-80.21944
329.5	0.6685749	-102.357
330	0.7943714	-112.8733
330.5	0.8891525	-140.3609
331	0.6495926	-160.0127
331.5	0.7723351	-175.4874
332	0.5739515	169.9342
332.5	0.6117306	157.1877
333	0.5777333	145.1253
333.5	0.4990732	136.6742
334	0.6837393	129.0083
334.5	0.7497207	109.5044
335	0.7550238	86.90938
335.5	0.7998689	65.30118
336	0.6257166	51.02873
336.5	0.8330015	39.63882
337	0.6965669	7.69288
337.5	0.6442838	8.389447
338	0.8107891	-16.38548
338.5	0.6937778	-41.39634
339	0.5760024	-58.75784
339.5	0.5296925	-65.4731
340	0.602917	-84.84873
340.5	0.4430358	-109.5849
341	0.3612286	-117.2644
341.5	0.3545185	-102.5664
342	0.4886611	-135.6733
342.5	0.3084067	-136.9423
343	0.4065558	-152.7072
343.5	0.3405884	-154.4517
344	0.5361305	-154.3061
344.5	0.5413647	165.388
345	0.5424016	166.4811
345.5	0.5614221	139.6125
346	0.6638262	125.5447
346.5	0.569403	96.86184
347	0.4757329	92.5543
347.5	0.6493739	82.7699
348	0.6334607	54.7447
348.5	0.6147399	31.96424
349	0.4939407	36.37712
349.5	0.7360742	7.23194
350	0.5627646	-13.37346
