Source File Name:	2,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
162	5.198282	-109.407
162.5	5.086831	-125.8025
163	4.912683	-141.4064
163.5	4.780289	-154.3251
164	4.697978	-167.6046
164.5	4.791975	178.7296
165	4.891553	162.8867
165.5	4.744043	148.256
166	4.675248	134.3504
166.5	4.81833	119.7817
167	4.663904	106.4791
167.5	4.908737	92.03855
168	4.904602	76.81268
168.5	4.90958	61.38563
169	4.89393	49.53932
169.5	5.176284	35.65881
170	5.453847	18.47105
170.5	5.398914	3.039794
171	5.547637	-11.73123
171.5	5.719712	-29.42319
172	5.567903	-44.0811
172.5	5.804107	-60.69673
173	5.559772	-77.17596
173.5	5.650652	-90.64536
174	5.761857	-106.7166
174.5	5.710271	-123.8358
175	5.725303	-138.9832
175.5	5.654268	-155.315
176	5.596737	-172.093
176.5	5.484312	173.8559
177	5.573922	157.4771
177.5	5.538252	139.4307
178	5.043798	124.4818
178.5	5.270018	111.6497
179	5.206358	94.42722
179.5	4.985209	77.97575
180	4.943617	63.51579
180.5	4.750328	49.61345
181	4.75423	33.78164
181.5	4.627862	19.44027
182	4.499923	6.157381
182.5	4.576853	-8.355494
183	4.4664	-23.83628
183.5	4.481357	-38.02421
184	4.219549	-53.67338
184.5	4.113819	-64.60366
185	4.26983	-76.91953
185.5	4.402487	-92.92531
186	4.305611	-110.5651
186.5	3.852653	-123.7443
187	4.026624	-132.0856
187.5	4.214284	-146.9835
188	4.082739	-163.2847
188.5	4.351259	-174.7683
189	4.216334	167.6036
189.5	4.182066	153.191
190	4.213109	140.7439
190.5	4.154419	126.2386
191	4.239774	112.4816
191.5	4.286924	99.31405
192	4.428988	84.19093
192.5	4.406694	69.98113
193	4.532497	56.58859
193.5	4.85573	40.78843
194	4.582082	23.08302
194.5	4.61926	11.65489
195	4.685245	-3.22516
195.5	4.579497	-15.27927
196	5.011024	-26.7341
196.5	5.348663	-44.54413
197	5.381763	-62.10942
197.5	5.129264	-75.85028
198	5.343715	-89.01328
198.5	5.663605	-103.2913
199	5.640479	-119.83
199.5	5.99016	-134.6702
200	6.004034	-152.6004
200.5	5.745304	-167.5887
201	5.962208	-179.7866
201.5	6.225143	164.3924
202	6.369673	148.0153
202.5	6.410648	133.0795
203	6.664152	117.7858
203.5	6.892247	100.7532
204	6.756396	84.27742
204.5	6.944009	70.40435
205	7.132229	53.85446
205.5	7.389106	38.6723
206	7.525012	21.08188
206.5	7.523347	4.220445
207	7.601053	-10.06092
207.5	7.69487	-27.90774
208	7.722699	-43.49222
208.5	7.732527	-58.57337
209	7.826943	-75.13721
209.5	8.017951	-89.58447
210	8.181843	-107.0014
210.5	8.33619	-123.8476
211	8.163145	-141.2533
211.5	8.089339	-156.3907
212	8.382185	-171.4641
212.5	8.377006	170.2573
213	8.381424	154.1161
213.5	8.377549	138.2175
214	8.396522	121.0533
214.5	8.442677	105.2866
215	8.551608	87.67236
215.5	8.251578	71.06686
216	8.367013	55.92106
216.5	8.551992	38.7257
217	8.342238	21.30792
217.5	8.33157	4.996918
218	8.325185	-11.57957
218.5	8.054375	-29.39976
219	7.780119	-43.79396
219.5	7.943191	-58.43137
220	8.109375	-76.10375
220.5	7.877748	-93.48777
221	7.750394	-110.0211
221.5	7.648939	-126.0341
222	7.428499	-142.8372
222.5	7.30057	-158.7962
223	7.186046	-173.3001
223.5	7.371139	169.2251
224	7.092232	151.0997
224.5	6.77538	135.537
225	6.783919	120.3488
225.5	6.548359	103.6213
226	6.557406	88.66782
226.5	6.581138	72.20591
227	6.388878	53.29647
227.5	6.104426	38.03421
228	5.912	23.2326
228.5	6.011982	6.584112
229	5.722506	-10.29117
229.5	5.51195	-25.35745
230	5.531709	-40.90245
230.5	5.149475	-57.24708
231	5.227935	-70.29719
231.5	5.356284	-87.93462
232	4.954819	-107.3427
232.5	4.699315	-120.9648
233	4.580239	-136.1875
233.5	4.394401	-150.6347
234	4.375765	-164.9977
234.5	4.49439	177.8435
235	4.193613	160.366
235.5	4.040888	144.1349
236	3.961348	127.7325
236.5	3.549798	111.8388
237	3.416034	99.99
237.5	3.481391	86.96684
238	3.517769	69.60968
238.5	3.433917	53.21842
239	3.2162	34.591
239.5	3.095964	22.0774
240	2.994633	7.350649
240.5	2.911555	-10.3831
241	2.761809	-24.42315
241.5	2.531229	-37.19802
242	2.619253	-51.90776
242.5	2.52442	-67.72509
243	2.379626	-86.65211
243.5	2.007185	-96.91117
244	2.080668	-107.0047
244.5	2.20518	-120.8577
245	2.031394	-140.4216
245.5	1.954234	-155.2951
246	1.836376	-165.1994
246.5	1.810339	177.5784
247	1.731891	161.0185
247.5	1.546151	151.7129
248	1.596326	133.9608
248.5	1.3687	124.8273
249	1.411818	113.43
249.5	1.470308	101.3562
250	1.437468	88.16077
250.5	1.453119	68.52605
251	1.33367	59.72804
251.5	1.348115	46.72063
252	1.33031	31.43755
252.5	1.302624	23.58681
253	1.516926	7.169178
253.5	1.380283	-14.04444
254	1.224708	-29.4412
254.5	1.106365	-29.31087
255	1.28065	-41.61532
255.5	1.375186	-58.43462
256	1.292478	-74.05967
256.5	1.331666	-86.64425
257	1.339822	-100.55
257.5	1.274243	-116.6415
258	1.389936	-130.202
258.5	1.27424	-141.3859
259	1.340836	-166.2962
259.5	1.14603	-173.9233
260	1.154157	179.0335
260.5	1.403083	161.4537
261	1.409095	142.1371
261.5	1.340248	122.1688
262	1.192403	106.6923
262.5	1.219665	97.03019
263	1.252833	79.2179
263.5	1.061944	67.69281
264	1.30801	50.39893
264.5	1.107487	33.11898
265	1.019958	24.03961
265.5	1.144383	16.12457
266	1.293595	-2.968925
266.5	1.254351	-25.92607
267	1.072765	-40.79379
267.5	1.101352	-60.71682
268	0.8726658	-71.13422
268.5	0.7934176	-70.62164
269	1.092636	-95.68731
269.5	0.7771376	-109.3726
270	0.8293054	-116.7261
270.5	0.8951358	-143.6108
271	0.5985953	-153.0025
271.5	0.6687171	-150.1167
272	0.7322542	-173.1276
272.5	0.6688635	169.6085
273	0.5889822	161.1416
273.5	0.5656226	141.4624
274	0.4792805	134.2338
274.5	0.4133255	139.7451
275	0.5769835	117.7952
275.5	0.2719608	118.9013
276	0.6209632	129.1412
276.5	0.9075441	92.43718
277	0.5319704	60.23146
277.5	0.5496832	63.04427
278	0.5871906	61.96677
278.5	0.5327152	63.5895
279	0.9204022	40.29235
279.5	0.8606045	23.03063
280	0.8608383	1.607748
280.5	0.8522521	-6.25074
281	0.8346336	-25.18643
281.5	0.7739568	-33.11899
282	0.8991115	-30.29083
282.5	1.117226	-51.36979
283	1.283587	-72.02686
283.5	1.172008	-92.46249
284	1.072726	-110.3244
284.5	1.030061	-117.3229
285	1.155924	-131.2354
285.5	0.9995285	-142.208
286	1.244618	-153.0321
286.5	1.450966	-170.4248
287	1.354928	164.575
287.5	1.210539	148.5399
288	1.245177	146.5201
288.5	1.272887	129.1597
289	1.405302	119.0369
289.5	1.55843	103.8335
290	1.753088	82.89859
290.5	1.592525	63.68485
291	1.58629	48.10379
291.5	1.528705	38.98888
292	1.586274	28.4911
292.5	1.829864	8.488558
293	1.677046	-6.304811
293.5	1.728522	-15.74273
294	1.93926	-30.83869
294.5	2.023681	-48.66494
295	2.084829	-64.79408
295.5	1.944218	-82.53774
296	2.071514	-95.36348
296.5	2.117244	-108.7158
297	2.107727	-127.972
297.5	2.212594	-141.8452
298	2.172467	-155.3227
298.5	2.288313	-174.8406
299	2.166532	170.4748
299.5	2.111638	157.6171
300	2.329624	145.5658
300.5	2.395406	128.6821
301	2.564108	109.3373
301.5	2.371172	92.18272
302	2.267243	80.28969
302.5	2.48779	67.84772
303	2.601009	50.3902
303.5	2.532922	32.90963
304	2.49698	20.23822
304.5	2.663948	5.224216
305	2.640225	-10.60326
305.5	2.622528	-25.16789
306	2.845924	-39.3398
306.5	2.765984	-57.509
307	2.740238	-70.80296
307.5	2.907012	-85.10967
308	2.872436	-104.1957
308.5	2.863714	-116.7067
309	2.896766	-133.497
309.5	2.941607	-150.5544
310	2.815828	-162.1955
310.5	2.940305	-178.6769
311	3.037388	166.0788
311.5	3.018587	150.3937
312	3.021145	133.9396
312.5	3.052173	118.667
313	3.002832	103.2991
313.5	3.038099	91.44991
314	3.22763	74.04408
314.5	3.256417	57.11785
315	3.073142	42.91658
315.5	3.197196	26.64131
316	3.217607	14.35106
316.5	3.291861	-1.289438
317	3.416261	-19.07095
317.5	3.266597	-34.23558
318	3.369876	-48.15224
318.5	3.373817	-63.80835
319	3.387296	-80.28516
319.5	3.420662	-94.37553
320	3.389138	-109.8661
320.5	3.401746	-126.9331
321	3.405008	-138.5106
321.5	3.624884	-155.5689
322	3.537905	-175.509
322.5	3.305051	171.0871
323	3.348009	158.6949
323.5	3.387423	144.1523
324	3.604957	127.905
324.5	3.534784	112.6206
325	3.553879	96.0971
325.5	3.646755	80.14036
326	3.452447	64.79734
326.5	3.504385	50.89179
327	3.548702	38.09074
327.5	3.744432	22.24019
328	3.858989	4.257686
328.5	3.636728	-11.86774
329	3.739735	-27.38799
329.5	3.641719	-41.08678
330	3.671171	-56.93701
330.5	3.659389	-72.67822
331	3.523167	-85.40393
331.5	3.720942	-99.26138
332	3.734253	-116.0283
332.5	3.859337	-130.3228
333	3.998645	-148.3915
333.5	3.672186	-167.1212
334	3.622296	-178.7246
334.5	3.64852	169.0845
335	3.922796	152.4111
335.5	3.943277	134.919
336	3.830441	118.019
336.5	3.787113	102.8761
337	3.572954	88.54126
337.5	3.777638	75.1338
338	3.845431	59.08704
338.5	3.56327	43.57467
339	3.928116	32.0999
339.5	3.943851	13.80477
340	3.797877	-2.933449
340.5	3.822317	-17.47996
341	3.752589	-30.71099
341.5	3.883619	-44.47828
342	4.02157	-63.33339
342.5	3.785618	-78.67422
343	3.701686	-90.45303
343.5	3.977429	-106.1019
344	3.975632	-124.1891
344.5	3.588578	-138.9921
345	3.798034	-148.0346
345.5	4.024912	-165.376
346	4.121087	178.2019
346.5	4.148592	161.9603
347	4.027384	141.7122
347.5	3.835887	130.2626
348	3.849461	117.1122
348.5	4.024071	99.61109
349	4.012928	85.99883
349.5	3.915103	69.54387
350	4.076793	54.92908
