Source File Name:	10,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
113.5	9.504694	-177.9122
114	8.624062	162.494
114.5	8.219938	139.6222
115	7.38313	120.1203
115.5	6.570672	106.0246
116	5.608202	81.29189
116.5	4.622304	73.31656
117	4.322163	53.90989
117.5	3.849747	25.51409
118	3.341173	17.69935
118.5	2.962154	4.717676
119	2.950596	-14.54342
119.5	2.326795	-43.74615
120	1.956921	-59.66296
120.5	1.949788	-92.91392
121	1.317619	-127.5717
121.5	0.5521126	-141.4133
122	1.195359	-168.5804
122.5	0.7346597	140.569
123	0.7028209	77.26343
123.5	0.5123863	103.7217
124	0.337654	33.31848
124.5	0.7804924	-11.4044
125	0.6080318	42.20151
125.5	0.4983494	-28.42373
126	0.1811565	1.790401
126.5	0.7745984	-71.70119
127	0.2740342	26.41326
127.5	0.6739753	-20.51244
128	0.7231101	-71.29893
128.5	1.111564	-26.41862
129	1.223305	-46.56799
129.5	0.8750391	-62.56435
130	1.649547	-84.03519
130.5	1.900609	-107.2508
131	2.215802	-125.6001
131.5	1.822923	-155.8373
132	2.116875	-136.8052
132.5	3.142865	-158.2445
133	3.034622	174.1997
133.5	3.438191	159.3305
134	3.48843	143.4769
134.5	4.075508	127.5017
135	4.19332	109.0664
135.5	4.325816	86.48778
136	4.694283	76.02908
136.5	4.552618	64.88602
137	5.096031	45.09393
137.5	5.575263	31.62258
138	5.344906	10.93579
138.5	5.853944	-7.49169
139	6.352388	-25.58984
139.5	6.092514	-42.04207
140	5.94643	-56.56128
140.5	6.146024	-74.17143
141	6.356221	-86.35005
141.5	6.427949	-107.8722
142	6.447087	-120.775
142.5	6.608556	-132.9138
143	6.608614	-150.2483
143.5	6.366585	-166.8298
144	6.255999	179.0291
144.5	6.772944	168.6304
145	6.773736	157.1357
145.5	7.05867	138.1523
146	7.232238	130.4325
146.5	7.414272	114.9152
147	7.776102	102.7333
147.5	9.141722	89.94439
148	9.22503	75.68523
148.5	10.443	58.86945
149	10.79416	44.00054
149.5	12.37478	27.84485
150	13.14536	9.080281
150.5	13.64799	-5.947826
151	14.68372	-22.92618
151.5	15.91152	-41.30095
152	16.30895	-60.2123
152.5	17.50478	-78.40672
153	18.36994	-98.75005
153.5	19.07483	-114.9891
154	19.23791	-134.5423
154.5	19.80606	-153.6198
155	20.00222	-170.3614
155.5	20.13087	170.5707
156	20.51121	152.4975
156.5	21.28947	135.9525
157	21.19362	116.787
157.5	21.6091	99.7299
158	22.39376	79.14189
158.5	22.41947	63.02577
159	22.28951	41.50429
159.5	21.86306	22.50723
160	21.48388	4.935716
160.5	21.30728	-14.43132
161	20.98626	-34.33424
161.5	20.20733	-51.17321
162	19.30439	-69.9479
162.5	18.36266	-87.13695
163	17.83195	-107.2708
163.5	16.25813	-123.2061
164	15.96966	-139.5709
164.5	14.78436	-155.6899
165	14.1041	-172.2711
165.5	13.64072	171.1566
166	12.45405	156.019
166.5	11.75972	141.747
167	12.09694	129.0222
167.5	10.99999	116.3039
168	10.78435	97.15527
168.5	10.79016	85.48433
169	10.90768	70.76266
169.5	9.971218	50.8924
170	9.876339	41.24228
170.5	9.681917	26.01706
171	9.337609	11.03626
171.5	8.70755	-4.955477
172	8.901114	-14.09003
172.5	8.61719	-27.82844
173	8.765338	-44.76502
173.5	8.97531	-58.83144
174	8.734185	-74.28144
174.5	8.695266	-86.99796
175	9.042625	-100.603
175.5	9.289101	-117.6066
176	8.898523	-131.122
176.5	8.695294	-146.7431
177	9.308962	-161.1824
177.5	9.134223	-179.1451
178	9.199814	164.0398
178.5	9.253458	150.7006
179	9.075688	132.7089
179.5	8.911585	119.1865
180	8.9097	104.8119
180.5	8.703175	83.54954
181	8.801658	70.70878
181.5	8.377431	54.76991
182	8.297694	38.08115
182.5	8.265796	21.6101
183	7.992256	9.324162
183.5	7.816696	-10.8976
184	7.567966	-26.88723
184.5	6.9963	-36.76825
185	6.736194	-49.67628
185.5	6.721251	-72.41335
186	6.633696	-80.77788
186.5	6.490136	-99.31561
187	5.705915	-109.6628
187.5	6.826852	-117.773
188	6.72369	-138.6107
188.5	6.661751	-152.9907
189	6.143631	-169.4992
189.5	6.701731	176.6513
190	6.55264	165.728
190.5	6.180956	146.1252
191	6.594548	132.5624
191.5	7.213514	115.754
192	6.800941	100.2084
192.5	7.045216	81.01257
193	6.579608	61.26278
193.5	6.160923	49.20707
194	6.036239	31.41573
194.5	6.038632	10.45066
195	5.83973	-1.784843
195.5	5.895267	-20.72232
196	5.139991	-36.41899
196.5	5.423839	-55.17175
197	4.764712	-75.28265
197.5	3.72105	-83.88831
198	4.024269	-109.5031
198.5	3.24794	-120.05
199	2.971828	-126.4086
199.5	2.626485	-142.0419
200	3.104627	-151.1881
200.5	2.476404	179.4164
201	1.620594	-179.0028
201.5	1.732104	175.3502
202	1.266392	-179.7027
202.5	2.332418	-173.8429
203	1.498431	165.3302
203.5	2.237178	164.8413
204	3.059521	147.6635
204.5	2.979598	129.8495
205	3.226193	111.0993
205.5	3.357031	107.6938
206	3.650204	89.14503
206.5	3.727318	67.742
207	4.198747	53.59531
207.5	4.569363	39.74815
208	3.9594	14.86706
208.5	4.564317	0.81066
209	4.312664	-22.68448
209.5	4.308746	-39.35149
210	4.754012	-54.66933
210.5	3.70271	-70.24175
211	4.036974	-87.52942
211.5	3.411245	-104.1179
212	3.378639	-125.6031
212.5	3.706375	-141.7656
213	3.008805	-148.6118
213.5	2.661604	-159.5349
214	2.99776	-179.1328
214.5	2.983964	174.1107
215	2.688425	161.8047
215.5	2.243419	133.2358
216	2.81744	135.3187
216.5	2.380882	116.5328
217	1.729124	103.4758
217.5	2.695032	87.00597
218	2.403153	87.71752
218.5	2.49629	73.68686
219	2.191835	51.52562
219.5	2.257998	39.1384
220	2.180686	23.91353
220.5	1.706693	24.35959
221	2.148238	-0.3517633
221.5	2.205121	-1.066602
222	2.352903	-15.51584
222.5	2.201764	-36.29671
223	1.640899	-34.23486
223.5	2.347995	-52.52649
224	2.511223	-63.91769
224.5	2.408301	-70.35644
225	2.679201	-102.5959
225.5	3.059246	-100.8227
226	2.65518	-113.8156
226.5	2.671526	-132.7859
227	3.244136	-153.18
227.5	3.598983	-159.4893
228	3.332537	-172.4217
228.5	3.987069	165.7525
229	3.713747	158.3568
229.5	4.000206	136.3703
230	4.334816	111.2376
230.5	3.860294	104.4617
231	3.774437	87.93418
231.5	4.302817	72.02738
232	4.334591	56.99857
232.5	4.76961	34.247
233	4.798831	17.901
233.5	4.282658	1.271559
234	4.051703	-14.41132
234.5	3.915769	-38.66805
235	3.763416	-54.90113
235.5	4.043267	-61.99086
236	3.748836	-80.75595
236.5	3.197764	-93.15497
237	3.144305	-105.2056
237.5	3.203704	-126.3736
238	2.753937	-136.9071
238.5	2.985563	-155.4909
239	2.828483	-168.6628
239.5	2.222508	-163.0726
240	2.44553	177.2247
240.5	2.590369	168.6491
241	2.925773	154.1936
241.5	2.69912	158.1155
242	2.948623	132.6677
242.5	2.694012	110.7016
243	3.821819	119.7975
243.5	3.560136	92.50559
244	4.048379	75.82177
244.5	4.247755	62.10046
245	3.984409	43.24689
245.5	3.720896	26.47161
246	4.012303	8.461129
246.5	4.235023	-3.04208
247	4.250115	-20.37067
247.5	3.491943	-38.05914
248	4.417063	-41.4948
248.5	4.608782	-64.17392
249	3.990395	-76.12347
249.5	4.155452	-102.5247
250	4.070395	-111.4632
250.5	4.315871	-114.9803
251	4.230407	-131.7285
251.5	4.860243	-150.1545
252	4.480708	-161.2123
252.5	4.768056	177.0522
253	5.005198	162.1492
253.5	5.023628	141.6488
254	4.691744	132.8186
254.5	5.278655	120.0748
255	4.668827	95.03641
255.5	4.885711	84.99221
256	5.352814	75.99097
256.5	5.016084	52.91364
257	5.155114	38.38519
257.5	5.263203	17.43598
258	5.014807	9.691842
258.5	5.40332	-12.1788
259	4.868462	-22.02338
259.5	4.884516	-35.8333
260	4.768259	-56.48161
260.5	5.334772	-69.24044
261	5.443306	-91.67651
261.5	5.172253	-107.1231
262	4.904981	-114.9904
262.5	4.525373	-130.7048
263	4.785832	-147.1305
263.5	5.045031	-166.6292
264	4.791817	-177.2899
264.5	4.516839	165.6731
265	4.301357	149.0524
265.5	4.939504	141.4203
266	4.162051	126.7731
266.5	4.579457	103.6644
267	3.872722	95.36449
267.5	4.29673	88.074
268	3.960544	64.70547
268.5	4.528992	56.39001
269	4.42911	39.64895
269.5	4.808735	32.97959
270	4.568419	16.78959
270.5	4.937425	0.8468268
271	5.330158	-19.84858
271.5	5.225896	-31.35393
272	5.10374	-47.98513
272.5	5.722774	-69.9982
273	5.815284	-80.06181
273.5	5.338283	-96.25762
274	5.267772	-123.4601
274.5	5.622492	-131.1334
275	4.59339	-149.0854
275.5	5.211302	-163.1625
276	5.453589	177.399
276.5	4.883667	166.6798
277	4.675492	154.4144
277.5	4.51664	140.6515
278	5.054042	125.4109
278.5	5.335662	105.8988
279	5.011788	91.52896
279.5	5.100158	74.88417
280	4.417626	54.94234
280.5	5.037263	46.2885
281	4.013447	28.74706
281.5	4.60672	18.35626
282	4.960282	1.378578
282.5	4.737498	-13.77327
283	4.736299	-37.5107
283.5	4.584462	-49.44479
284	5.029229	-62.2643
284.5	4.345037	-74.23252
285	4.144585	-99.01175
285.5	4.168472	-110.301
286	4.168903	-127.8726
286.5	3.966975	-144.8485
287	4.145807	-154.0888
287.5	3.395711	-171.5346
288	3.350451	173.475
288.5	3.248094	168.5803
289	2.888077	148.3349
289.5	3.283279	143.9665
290	3.683466	128.8831
290.5	3.442396	114.9944
291	3.464838	90.06718
291.5	3.295051	86.0248
292	3.795292	77.68049
292.5	3.164227	56.25564
293	3.412976	46.3389
293.5	3.616693	27.39255
294	3.70199	8.73919
294.5	3.571358	-3.885677
295	3.240212	-18.74452
295.5	3.605285	-32.8591
296	3.052884	-31.76579
296.5	3.352586	-54.84802
297	3.917139	-72.60653
297.5	3.93902	-78.85194
298	4.180103	-98.94366
298.5	4.043535	-118.3989
299	4.332304	-131.8349
299.5	4.450572	-142.7324
300	4.090246	-163.5326
300.5	4.359625	179.1367
301	4.63861	160.646
301.5	4.440613	145.2363
302	4.266669	128.6776
302.5	4.329002	111.7422
303	4.326912	92.06468
303.5	3.546048	75.44946
304	3.351171	53.90683
304.5	3.168174	47.31255
305	2.948535	40.99709
305.5	3.088307	25.72027
306	3.135531	6.06794
306.5	2.822503	0.01910241
307	3.162002	-8.76241
307.5	2.300037	-28.07098
308	2.475885	-35.52897
308.5	3.247205	-51.50106
309	3.006865	-62.93985
309.5	3.318333	-76.96634
310	3.261806	-82.01743
310.5	3.866545	-100.13
311	3.624902	-121.4299
311.5	3.5689	-131.7582
312	4.258557	-159.3928
312.5	3.940789	-166.246
313	4.339558	174.6873
313.5	3.558957	153.7971
314	3.858817	141.5085
314.5	4.03365	134.0006
315	3.429515	113.9766
315.5	4.065497	94.80624
316	3.497766	78.82335
316.5	3.249816	70.08987
317	4.210171	49.3663
317.5	3.391124	45.5687
318	3.896116	27.06029
318.5	3.693136	9.512266
319	3.525124	-1.396792
319.5	3.856029	-23.47083
320	4.426623	-36.00459
320.5	4.474573	-49.96972
321	3.88222	-71.72265
321.5	4.039586	-88.18832
322	4.060369	-103.6889
322.5	3.470323	-117.5606
323	4.02197	-137.1799
323.5	3.872751	-156.5267
324	3.225916	-162.7002
324.5	3.468548	-178.0613
325	3.387422	162.3575
325.5	3.030596	148.1905
326	2.836955	134.2244
326.5	2.65691	125.4365
327	3.005363	110.189
327.5	3.129302	102.5554
328	3.108291	82.16397
328.5	2.812389	74.80492
329	2.81137	60.85941
329.5	3.692402	40.36428
330	2.422979	20.36515
330.5	2.760195	9.987134
331	3.3604	-9.564796
331.5	3.025584	-13.58419
332	2.573296	-30.25073
332.5	2.98208	-34.88003
333	2.897907	-59.62539
333.5	2.335122	-66.00876
334	2.963932	-84.55131
334.5	3.286562	-98.1785
335	3.100268	-109.6613
335.5	3.482654	-121.893
336	3.238545	-133.5548
336.5	3.192687	-150.8032
337	3.779594	-167.2438
337.5	4.092968	-179.2428
338	3.528294	158.3849
338.5	4.407935	148.4377
339	4.867699	129.5255
339.5	4.448399	108.5047
340	4.860023	85.8701
340.5	4.450707	75.1909
341	4.244545	55.049
341.5	4.419619	38.02381
342	4.3999	12.21792
342.5	4.478872	5.404406
343	4.032997	-18.49887
343.5	3.75867	-30.70754
344	3.863252	-51.43188
344.5	3.631904	-70.12176
345	3.218361	-92.09058
345.5	2.638367	-94.22894
346	2.983522	-103.6436
346.5	2.481777	-107.9211
347	3.032384	-135.8943
347.5	2.423623	-142.4758
348	3.104731	-170.4762
348.5	2.553679	-177.5393
349	2.924434	174.0966
349.5	2.72824	143.5845
350	2.551124	142.2417
