Source File Name:	3,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ N ]	[ ° ]
188.5	3.800184e-5	11.43478
189	3.759779e-5	-2.736689
189.5	3.748536e-5	-17.04289
190	3.733559e-5	-31.14228
190.5	3.700407e-5	-45.18703
191	3.68116e-5	-59.42697
191.5	3.672495e-5	-73.55965
192	3.648397e-5	-87.42797
192.5	3.62165e-5	-101.807
193	3.602866e-5	-115.8257
193.5	3.583438e-5	-130.0749
194	3.5444e-5	-144.2828
194.5	3.543295e-5	-158.6932
195	3.520837e-5	-172.6853
195.5	3.493771e-5	173.2233
196	3.471767e-5	158.8917
196.5	3.43253e-5	144.836
197	3.428527e-5	130.4185
197.5	3.412551e-5	116.6196
198	3.383321e-5	102.2335
198.5	3.355934e-5	87.73603
199	3.342007e-5	74.10759
199.5	3.328622e-5	59.84189
200	3.32196e-5	45.51503
200.5	3.290393e-5	31.33869
201	3.278509e-5	17.2697
201.5	3.26247e-5	3.304466
202	3.244538e-5	-11.18265
202.5	3.224006e-5	-25.0253
203	3.200298e-5	-39.19449
203.5	3.187756e-5	-53.52979
204	3.161797e-5	-67.42781
204.5	3.159243e-5	-81.66196
205	3.132445e-5	-95.71535
205.5	3.096712e-5	-109.8486
206	3.082593e-5	-123.9471
206.5	3.083755e-5	-138.0672
207	3.042292e-5	-152.422
207.5	3.027304e-5	-166.3999
208	3.007058e-5	179.4083
208.5	3.000213e-5	165.0027
209	2.969688e-5	151.2239
209.5	2.955017e-5	137.0688
210	2.947282e-5	122.8243
210.5	2.912627e-5	108.5034
211	2.897297e-5	94.43663
211.5	2.887428e-5	80.16597
212	2.871114e-5	66.1163
212.5	2.843218e-5	52.15878
213	2.831681e-5	37.80713
213.5	2.826189e-5	23.48274
214	2.800494e-5	9.712558
214.5	2.790004e-5	-4.43519
215	2.779698e-5	-18.53493
215.5	2.748977e-5	-32.7046
216	2.741624e-5	-46.61585
216.5	2.729148e-5	-60.92447
217	2.707241e-5	-74.87669
217.5	2.690865e-5	-88.89999
218	2.674988e-5	-103.412
218.5	2.65507e-5	-117.2314
219	2.625499e-5	-131.2713
219.5	2.633108e-5	-145.399
220	2.617567e-5	-159.7445
220.5	2.572914e-5	-173.5535
221	2.565575e-5	172.021
221.5	2.549484e-5	157.8777
222	2.536015e-5	143.7214
222.5	2.51664e-5	129.8361
223	2.506758e-5	115.5927
223.5	2.488944e-5	101.364
224	2.471586e-5	87.40775
224.5	2.459113e-5	73.18919
225	2.453329e-5	58.95092
225.5	2.44356e-5	45.22182
226	2.416272e-5	31.04225
226.5	2.411422e-5	16.64564
227	2.396943e-5	3.044597
227.5	2.376311e-5	-11.2515
228	2.37093e-5	-25.58863
228.5	2.35272e-5	-39.31905
229	2.343207e-5	-53.40643
229.5	2.32136e-5	-67.71588
230	2.311864e-5	-81.59493
230.5	2.292023e-5	-95.62193
231	2.28468e-5	-109.8924
231.5	2.257496e-5	-123.8697
232	2.254809e-5	-137.9888
232.5	2.241146e-5	-152.024
233	2.224104e-5	-166.3272
233.5	2.204089e-5	179.7437
234	2.189542e-5	165.7265
234.5	2.171333e-5	151.6716
235	2.169342e-5	137.2838
235.5	2.147461e-5	123.3697
236	2.132596e-5	109.0123
236.5	2.118182e-5	95.1441
237	2.118187e-5	80.98622
237.5	2.09532e-5	66.62549
238	2.103498e-5	52.6775
238.5	2.09029e-5	38.90696
239	2.073863e-5	24.5413
239.5	2.055891e-5	10.70565
240	2.046487e-5	-3.498745
240.5	2.048624e-5	-17.76517
241	2.031966e-5	-31.62309
241.5	2.019356e-5	-45.41366
242	1.989071e-5	-59.78907
242.5	1.991336e-5	-73.95354
243	1.974018e-5	-87.68066
243.5	1.960769e-5	-101.5564
244	1.94487e-5	-116.0794
244.5	1.929231e-5	-129.6348
245	1.904243e-5	-143.7838
245.5	1.905642e-5	-158.1424
246	1.892118e-5	-171.9569
246.5	1.872243e-5	173.8334
247	1.869368e-5	159.9316
247.5	1.859779e-5	145.7021
248	1.851151e-5	131.8216
248.5	1.837154e-5	117.0975
249	1.83336e-5	103.4616
249.5	1.820909e-5	89.26053
250	1.810843e-5	75.08872
250.5	1.806594e-5	60.73922
251	1.790636e-5	46.931
251.5	1.776764e-5	32.67674
252	1.773346e-5	18.77703
252.5	1.75314e-5	4.482763
253	1.752704e-5	-9.193364
253.5	1.735707e-5	-23.39912
254	1.717364e-5	-37.21088
254.5	1.707581e-5	-51.12919
255	1.69689e-5	-64.94859
255.5	1.702668e-5	-79.40462
256	1.680814e-5	-92.74329
256.5	1.664422e-5	-106.7654
257	1.657081e-5	-120.9897
257.5	1.678379e-5	-134.8587
258	1.656092e-5	-149.1644
258.5	1.628552e-5	-163.8184
259	1.629539e-5	-177.1487
259.5	1.609217e-5	168.2085
260	1.608415e-5	153.9296
260.5	1.581073e-5	139.8817
261	1.590333e-5	126.0683
261.5	1.565858e-5	112.057
262	1.56049e-5	97.61631
262.5	1.557267e-5	83.92919
263	1.537495e-5	69.97837
263.5	1.535017e-5	55.44315
264	1.533145e-5	41.53122
264.5	1.515523e-5	27.72444
265	1.509982e-5	13.8297
265.5	1.507438e-5	-0.3294625
266	1.512677e-5	-14.39274
266.5	1.485169e-5	-28.47818
267	1.476324e-5	-42.77458
267.5	1.48025e-5	-56.509
268	1.473401e-5	-70.23319
268.5	1.446264e-5	-84.54541
269	1.444695e-5	-98.3549
269.5	1.422693e-5	-112.0514
270	1.420997e-5	-127.0206
