Source File Name:	4,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
109	14.19899	92.23994
109.5	13.11607	74.01466
110	12.12916	56.59278
110.5	11.04245	39.58155
111	10.26676	22.9269
111.5	9.516645	6.659024
112	8.755961	-9.165291
112.5	7.993731	-24.14937
113	7.552488	-39.07985
113.5	7.200492	-53.57732
114	6.639608	-69.66264
114.5	6.15976	-84.11882
115	5.800112	-98.96004
115.5	5.493618	-112.4171
116	5.042949	-127.8159
116.5	4.744168	-141.6062
117	4.56405	-155.1578
117.5	4.18003	-170.5512
118	3.778126	176.8109
118.5	3.684226	162.929
119	3.392431	149.2339
119.5	2.976526	137.0098
120	2.816787	126.0486
120.5	2.688906	114.4262
121	2.550109	102.8645
121.5	2.209806	91.45137
122	2.186645	81.71639
122.5	2.092353	71.42698
123	1.883285	62.53502
123.5	1.771094	55.03495
124	1.697788	46.21434
124.5	1.756467	42.45792
125	1.735702	38.97609
125.5	1.924199	28.09725
126	2.008573	16.94876
126.5	2.053015	11.5925
127	2.322267	4.290565
127.5	2.442343	-10.26252
128	2.659877	-20.29803
128.5	2.901336	-28.60948
129	3.260157	-41.44216
129.5	3.512813	-55.89373
130	3.871728	-67.88616
130.5	4.286055	-80.45786
131	4.553856	-96.63895
131.5	4.9196	-109.501
132	5.44591	-123.6507
132.5	5.866657	-138.5932
133	6.258015	-153.8047
133.5	6.953002	-168.6536
134	7.524863	175.5947
134.5	8.11238	158.5648
135	8.648333	141.8242
135.5	9.229216	125.2806
136	9.83485	109.1883
136.5	10.43892	91.01515
137	11.05514	74.10753
137.5	11.67904	56.59509
138	12.19794	38.38213
138.5	12.65633	20.02933
139	13.15442	2.107397
139.5	13.40505	-16.09767
140	13.63835	-34.70126
140.5	13.83037	-52.48472
141	14.05178	-70.58872
141.5	13.96814	-89.00775
142	13.9167	-107.2388
142.5	13.79767	-124.847
143	13.47923	-142.5757
143.5	13.19641	-159.988
144	12.83213	-177.4368
144.5	12.37958	166.5108
145	11.9043	150.4857
145.5	11.68498	134.7007
146	11.35956	119.1003
146.5	10.97028	103.7633
147	10.56798	88.88412
147.5	10.3886	74.48436
148	10.23511	60.76967
148.5	10.02806	46.28593
149	9.990376	31.93054
149.5	9.912655	17.95221
150	9.910991	4.17859
150.5	9.85595	-9.91593
151	10.05341	-24.35362
151.5	10.1195	-38.36081
152	10.2086	-53.1368
152.5	10.29704	-68.00564
153	10.43491	-83.17075
153.5	10.38766	-97.27894
154	10.48548	-111.5965
154.5	10.75054	-126.6446
155	10.87799	-141.5077
155.5	10.98006	-156.2565
156	11.06666	-171.4105
156.5	11.25885	173.2943
157	11.35275	159.0751
157.5	11.5085	143.918
158	11.66815	129.0452
158.5	11.93048	114.2749
159	12.24349	99.78141
159.5	12.5035	83.87343
160	12.85066	68.20139
160.5	13.07737	52.75417
161	13.33059	37.2437
161.5	13.60852	21.31251
162	13.99608	5.28454
162.5	14.24257	-10.49521
163	14.49115	-27.31167
163.5	14.68894	-43.9058
164	14.80421	-59.98907
164.5	14.97694	-75.96958
165	15.1495	-92.67444
165.5	15.42366	-109.3183
166	15.40623	-126.0416
166.5	15.44748	-142.8301
167	15.39468	-159.6759
167.5	15.36065	-175.9893
168	15.23152	167.861
168.5	15.21881	151.1433
169	15.1626	134.8112
169.5	15.03703	118.5797
170	14.92859	102.2447
170.5	14.81208	85.55559
171	14.70446	69.58097
171.5	14.49333	53.41667
172	14.34402	36.90992
172.5	14.20041	21.08996
173	14.16861	4.832165
173.5	13.84953	-11.43047
174	13.76722	-27.72075
174.5	13.67862	-43.99155
175	13.30045	-60.7029
175.5	12.96331	-76.45081
176	12.80348	-92.42548
176.5	12.62851	-108.0968
177	12.333	-124.3178
177.5	12.12343	-140.9737
178	11.81697	-156.8515
178.5	11.42853	-172.7986
179	11.0301	171.6341
179.5	10.81743	155.7165
180	10.48442	140.6496
180.5	10.07803	124.8055
181	9.72501	109.8395
181.5	9.517069	94.98201
182	9.236847	79.9668
182.5	8.787294	64.91635
183	8.634733	50.91201
183.5	8.47171	36.64193
184	8.209637	21.54477
184.5	7.899728	7.165527
185	7.756803	-6.754513
185.5	7.609851	-19.93949
186	7.391971	-34.26035
186.5	7.356142	-47.90899
187	7.303702	-61.88612
187.5	7.225047	-75.74358
188	7.046598	-90.12068
188.5	7.065784	-104.1387
189	6.980245	-117.35
189.5	6.915654	-130.8678
190	6.973422	-144.7335
190.5	7.065733	-159.0679
191	7.122239	-172.6927
191.5	7.086064	172.1604
192	7.201951	157.612
192.5	7.270688	143.3478
193	7.27198	128.3431
193.5	7.207501	113.4644
194	7.32754	98.90198
194.5	7.364622	85.19155
195	7.418616	69.92947
195.5	7.51982	54.96418
196	7.651587	39.76255
196.5	7.666086	24.95605
197	7.671165	9.49273
197.5	7.827088	-5.866311
198	7.859578	-20.8236
198.5	7.918028	-36.36235
199	7.95402	-52.2951
199.5	7.987138	-68.03478
200	7.986309	-82.47948
200.5	7.997981	-99.02003
201	8.02052	-114.2048
201.5	8.072093	-129.1132
202	8.135749	-144.5302
202.5	8.163916	-160.9276
203	8.259651	-176.9305
203.5	8.197412	167.8604
204	8.220138	151.7028
204.5	8.264284	135.7446
205	8.385468	119.814
205.5	8.372011	103.5437
206	8.291019	86.20203
206.5	8.254805	70.36337
207	8.186476	54.66571
207.5	8.208179	38.53986
208	8.185583	21.32636
208.5	8.210636	5.089031
209	8.054934	-11.81298
209.5	7.915865	-29.15236
210	7.785749	-45.4753
210.5	7.652142	-61.86724
211	7.395053	-78.23491
211.5	7.258249	-95.12065
212	7.131766	-110.4605
212.5	6.972464	-126.4403
213	6.92166	-143.7611
213.5	6.668381	-161.4041
214	6.448843	-176.814
214.5	6.180333	166.7375
215	5.995444	149.8033
215.5	5.766793	134.8103
216	5.608678	118.9247
216.5	5.377542	102.5787
217	5.253164	86.33911
217.5	5.097449	70.95662
218	4.785496	54.17898
218.5	4.60599	38.63229
219	4.424924	23.13512
219.5	4.224488	9.131021
220	4.069639	-6.335678
220.5	4.011091	-23.84793
221	3.748962	-37.77361
221.5	3.62819	-52.90968
222	3.428237	-69.55532
222.5	3.277668	-84.89362
223	3.135	-97.05664
223.5	2.97474	-113.7519
224	2.872809	-129.1106
224.5	2.748494	-142.4516
225	2.614066	-156.8083
225.5	2.448169	-171.5936
226	2.472989	173.0242
226.5	2.322701	160.2176
227	2.182766	144.5228
227.5	2.126621	129.7499
228	2.044891	115.6184
228.5	2.005369	105.1049
229	1.915817	86.07638
229.5	1.874415	72.31489
230	1.826587	59.81287
230.5	1.781584	43.48387
231	1.629366	25.50286
231.5	1.566333	13.22558
232	1.528946	3.86536
232.5	1.475651	-13.40762
233	1.508513	-29.37157
233.5	1.448758	-45.28215
234	1.397597	-58.99334
234.5	1.225117	-79.99606
235	1.218573	-91.02435
235.5	1.189738	-102.3759
236	1.139172	-122.6522
236.5	1.009787	-141.4719
237	0.9926675	-154.3524
237.5	0.8861841	-164.6864
238	0.8282076	173.4743
238.5	0.8174657	156.906
239	0.713908	145.0083
239.5	0.6728655	128.3052
240	0.5861477	102.4393
240.5	0.5602935	90.72835
241	0.4325512	80.28322
241.5	0.4028391	47.73814
242	0.3175437	27.30217
242.5	0.2739806	19.33697
243	0.1958129	9.358862
243.5	0.3020226	-49.11354
244	0.2707894	-83.29139
244.5	0.2542869	-141.9197
245	0.2897325	-174.8172
245.5	0.3916296	171.1444
246	0.433648	140.7848
246.5	0.5100572	106.3512
247	0.5602338	101.9628
247.5	0.6218967	79.70455
248	0.6633087	60.78654
248.5	0.7918724	43.84336
249	0.9052277	30.87658
249.5	0.9214957	7.022667
250	1.089277	-12.43339
250.5	1.07895	-31.9874
251	1.021872	-43.39891
251.5	1.140579	-59.10361
252	1.330805	-81.17237
252.5	1.216811	-94.58023
253	1.319421	-110.0111
253.5	1.482908	-131.6273
254	1.44678	-150.9689
254.5	1.411355	-164.1184
255	1.388609	173.7087
255.5	1.446887	160.9834
256	1.403507	144.7115
256.5	1.352221	128.3113
257	1.376722	112.2605
257.5	1.457725	97.33434
258	1.31144	81.00314
258.5	1.264476	64.4505
259	1.350021	54.44329
259.5	1.36761	37.14003
260	1.233747	22.94777
260.5	1.292476	7.316356
261	1.367199	-8.357078
261.5	1.164169	-22.0269
262	1.20088	-34.92649
262.5	1.202187	-49.19761
263	1.296797	-62.2712
263.5	1.151545	-77.21039
264	1.126312	-91.86002
264.5	1.248137	-102.5958
265	1.197481	-120.0862
265.5	1.072023	-132.6222
266	1.0646	-145.6945
266.5	1.149197	-154.2531
267	1.091532	-165.0094
267.5	1.125788	-179.2136
268	1.272894	168.6432
268.5	1.312124	151.6576
269	1.208816	141.3675
269.5	1.284266	125.0218
270	1.438362	113.6423
270.5	1.401939	97.07912
271	1.374243	84.47867
271.5	1.4972	69.61514
272	1.639395	54.30877
272.5	1.518024	39.55554
273	1.605753	22.98079
273.5	1.672963	7.784529
274	1.625708	-6.948892
274.5	1.587171	-19.37289
275	1.674505	-35.14899
275.5	1.79379	-49.5416
276	1.714315	-63.39415
276.5	1.858504	-79.60221
277	1.879723	-98.94012
277.5	1.871523	-114.2171
278	1.706662	-128.854
278.5	1.738057	-144.6689
279	1.788446	-156.7565
279.5	1.762929	-171.1987
280	1.758852	173.8848
280.5	1.810229	155.8377
281	1.805975	142.8893
281.5	1.697194	127.5613
282	1.692078	110.8247
282.5	1.669231	98.5194
283	1.654089	87.07123
283.5	1.641113	75.00195
284	1.756538	54.47113
284.5	1.658023	42.2686
285	1.557798	30.61478
285.5	1.612951	17.38907
286	1.645433	2.006423
286.5	1.719966	-8.432944
287	1.665347	-24.38592
287.5	1.674239	-41.02242
288	1.663253	-51.38554
288.5	1.748359	-64.30422
289	1.722052	-80.19409
289.5	1.719009	-96.07066
290	1.784967	-106.8733
290.5	1.710435	-120.1795
291	1.790102	-134.066
291.5	1.856588	-148.877
292	1.935767	-161.5653
292.5	1.896655	-176.3842
293	1.965221	165.5185
293.5	1.941905	154.8754
294	2.035997	141.4744
294.5	2.047491	123.9839
295	2.010305	108.0729
295.5	2.066551	99.14033
296	2.056952	83.96867
296.5	2.116776	69.24427
297	2.291761	56.68066
297.5	2.37827	40.00216
298	2.294209	24.75381
298.5	2.441727	7.71732
299	2.433862	-5.79609
299.5	2.378457	-20.35967
300	2.466243	-35.33361
300.5	2.504647	-51.53606
301	2.572167	-64.12218
301.5	2.557432	-81.18109
302	2.567344	-98.1332
302.5	2.530724	-110.4414
303	2.628395	-124.1162
303.5	2.599273	-140.6074
304	2.657199	-156.6896
304.5	2.672866	-169.6282
305	2.597777	175.158
305.5	2.692077	160.5981
306	2.717407	144.6945
306.5	2.710996	131.7406
307	2.684058	116.9077
307.5	2.799088	100.5122
308	2.760115	88.02371
308.5	2.890837	73.6632
309	2.905155	55.29553
309.5	2.872536	38.92462
310	2.80036	27.45069
310.5	2.768883	11.98074
311	2.853856	-2.640602
311.5	2.890802	-16.81344
312	2.881842	-30.94294
312.5	2.866473	-46.43354
313	2.958294	-62.11207
313.5	2.898363	-73.80994
314	2.95542	-89.69255
314.5	2.928777	-105.0217
315	2.969505	-118.0067
315.5	3.097746	-130.2356
316	3.142168	-148.3945
316.5	3.188421	-164.8847
317	3.10816	-178.4709
317.5	3.132395	167.7628
318	3.132042	152.1857
318.5	3.247639	137.5567
319	3.249985	123.3521
319.5	3.187369	107.5211
320	3.267667	93.5231
320.5	3.298522	78.10181
321	3.298066	65.06085
321.5	3.28272	49.32859
322	3.433522	35.13365
322.5	3.471953	20.85168
323	3.499243	5.224521
323.5	3.504615	-10.68315
324	3.613869	-25.93448
324.5	3.528764	-39.46768
325	3.533631	-55.29439
325.5	3.646365	-69.56082
326	3.724466	-83.83691
326.5	3.767028	-99.68537
327	3.718852	-116.1766
327.5	3.872389	-130.9294
328	3.747153	-146.3841
328.5	3.689273	-161.0087
329	3.804728	-174.6913
329.5	3.939784	168.743
330	3.772421	154.436
330.5	3.82197	139.4835
331	3.995154	123.9696
331.5	3.861141	108.1216
332	3.828593	95.08005
332.5	3.935325	79.63824
333	4.0433	64.7285
333.5	4.050385	49.95107
334	4.068212	32.81922
334.5	4.089555	18.05773
335	4.114699	1.99949
335.5	3.965835	-12.18559
336	3.989907	-27.26143
336.5	4.15653	-41.62068
337	4.040428	-57.52724
337.5	4.013788	-71.43948
338	4.170262	-86.96275
338.5	4.229768	-103.1704
339	4.032546	-117.9232
339.5	4.079197	-133.4085
340	4.131674	-148.0812
340.5	4.075835	-162.531
341	4.102404	-176.9224
341.5	4.150682	166.374
342	4.227311	151.4321
342.5	4.022654	135.7552
343	4.009253	121.5875
343.5	4.094098	107.0693
344	4.144862	92.04708
344.5	4.036448	77.31723
345	4.140882	61.26167
345.5	4.158117	46.69551
346	4.103902	31.43404
346.5	4.092652	16.25166
347	4.09886	0.4828085
347.5	4.100767	-13.66117
348	3.991787	-28.63984
348.5	4.049898	-44.1315
349	4.059542	-58.18573
349.5	4.093501	-73.52872
350	3.985507	-88.42738
