Source File Name:	9,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
118.5	22.53581	169.7388
119	20.41983	152.2181
119.5	18.66558	136.0742
120	17.26201	120.9511
120.5	16.17991	106.962
121	15.40628	95.83076
121.5	14.90659	83.1626
122	15.15386	71.22075
122.5	15.31021	57.99719
123	15.82147	43.6934
123.5	16.63679	31.21999
124	16.95149	15.64777
124.5	18.47859	0.6173961
125	18.68185	-14.8767
125.5	19.4928	-31.22608
126	19.85874	-46.64935
126.5	20.97092	-63.11893
127	22.31427	-77.71115
127.5	22.67972	-94.91615
128	24.21723	-111.9139
128.5	25.32597	-130.0675
129	27.46757	-148.1558
129.5	28.26413	-166.6318
130	28.94935	172.3691
130.5	29.94835	153.2374
131	30.42995	132.1261
131.5	30.84792	112.4855
132	30.08455	90.92151
132.5	29.47174	70.49361
133	28.35047	49.77477
133.5	26.89375	29.70148
134	25.31655	10.76959
134.5	23.72244	-8.923811
135	21.55846	-26.53045
135.5	19.51173	-44.62467
136	17.86687	-59.721
136.5	16.78194	-74.21871
137	15.4691	-89.84406
137.5	14.53516	-103.8854
138	13.78669	-116.9921
138.5	13.13371	-132.2811
139	13.45652	-146.5027
139.5	12.67626	-160.0967
140	12.45135	-174.5586
140.5	11.81859	171.898
141	12.09402	157.1264
141.5	12.11596	141.7211
142	11.65673	127.4603
142.5	11.19595	115.3933
143	10.85619	100.6178
143.5	11.57488	84.57869
144	11.10582	70.72662
144.5	10.84783	54.54557
145	10.94202	41.6143
145.5	10.92696	25.98762
146	10.89454	10.90538
146.5	10.87495	-5.301283
147	11.11325	-19.84066
147.5	10.88576	-33.6472
148	10.91523	-47.80674
148.5	10.89552	-63.82449
149	10.77747	-80.30754
149.5	11.10775	-94.18472
150	11.16612	-106.8933
150.5	10.91221	-124.8296
151	11.07699	-139.9924
151.5	11.01231	-154.448
152	11.40203	-171.0007
152.5	11.55492	174.627
153	11.0198	157.4432
153.5	11.3781	143.9532
154	11.154	127.7337
154.5	11.8818	111.559
155	11.51967	96.27747
155.5	11.72781	80.71586
156	11.72791	66.84988
156.5	12.03397	48.27366
157	12.67394	33.366
157.5	12.02533	15.78339
158	12.81212	1.746254
158.5	12.7877	-13.24046
159	12.87769	-33.46736
159.5	12.87764	-48.96107
160	12.87491	-64.86851
160.5	13.48952	-79.17207
161	13.12454	-98.74026
161.5	13.44692	-115.7546
162	13.45167	-134.0284
162.5	13.91728	-150.0004
163	13.81015	-165.7084
163.5	13.67802	173.6873
164	14.12772	156.0816
164.5	13.36463	140.4094
165	13.36659	124.2039
165.5	13.94479	106.4179
166	13.70144	87.43773
166.5	13.36718	69.8883
167	13.1822	53.00542
167.5	13.39951	34.51792
168	13.5142	15.1041
168.5	13.34365	-2.783401
169	13.00928	-21.18063
169.5	12.48696	-43.20376
170	13.06994	-60.34436
170.5	12.193	-80.96009
171	11.65786	-102.376
171.5	10.08921	-120.5348
172	9.590265	-139.965
172.5	9.719095	-157.5309
173	8.432261	-179.0441
173.5	7.221843	164.0919
174	6.256216	145.5781
174.5	6.153518	128.2916
175	4.829175	115.1749
175.5	4.257193	102.5901
176	3.89133	95.73829
176.5	3.387952	75.5353
177	3.440459	76.08291
177.5	3.308128	65.73853
178	3.194647	49.38354
178.5	3.832096	39.41729
179	4.12405	28.98788
179.5	4.001752	8.755041
180	3.865974	-10.88562
180.5	4.431022	-24.57358
181	4.982069	-45.31831
181.5	4.429255	-60.45883
182	3.83565	-81.35361
182.5	4.244208	-104.4422
183	4.766503	-122.8578
183.5	4.252386	-137.7314
184	3.818965	-165.1732
184.5	4.146242	172.0735
185	3.535732	145.0554
185.5	4.029173	134.3943
186	3.51921	115.9675
186.5	3.389672	81.47164
187	3.214602	60.23494
187.5	3.149107	43.38428
188	3.335096	18.57308
188.5	3.039904	-22.18045
189	2.549175	-39.87716
189.5	2.466806	-70.52962
190	2.964153	-83.35722
190.5	2.543615	-112.5671
191	3.044057	-136.8283
191.5	2.870408	-155.0773
192	2.814676	166.7647
192.5	2.913687	147.6096
193	2.960318	138.413
193.5	2.630272	108.8583
194	2.625166	86.06329
194.5	2.835195	67.62411
195	3.132179	57.06016
195.5	3.159688	38.0856
196	2.597749	18.10805
196.5	3.034212	-5.034217
197	3.483213	-21.99816
197.5	2.860878	-26.31761
198	2.695726	-48.44003
198.5	3.583456	-57.93853
199	3.282903	-85.90078
199.5	3.700067	-96.896
200	3.645008	-104.0729
200.5	4.134464	-128.8578
201	4.060731	-144.0797
201.5	4.077355	-160.7087
202	4.42011	-172.5816
202.5	4.508825	168.3875
203	5.192853	154.037
203.5	5.049819	134.4857
204	5.622821	112.6283
204.5	5.274324	102.1889
205	5.693633	80.14466
205.5	6.614056	66.91136
206	6.50067	46.35865
206.5	6.580892	28.83949
207	6.666706	9.333984
207.5	6.772672	-7.25495
208	7.075474	-22.97579
208.5	7.223995	-40.10304
209	7.189259	-58.20431
209.5	7.140321	-80.10825
210	8.020149	-93.7304
210.5	7.846725	-112.7345
211	7.698223	-133.6258
211.5	8.003365	-147.1951
212	7.756998	-165.9548
212.5	8.600499	173.354
213	8.352437	158.3661
213.5	7.940463	138.4699
214	8.182782	121.8961
214.5	7.930003	103.3259
215	8.386261	85.99754
215.5	8.036276	66.78143
216	8.364436	53.12581
216.5	8.080875	33.6982
217	8.732173	13.44863
217.5	8.6109	-3.525064
218	8.140667	-25.96213
218.5	8.85673	-40.73306
219	7.945324	-61.27357
219.5	7.815486	-82.51604
220	7.522105	-101.6965
220.5	7.81418	-117.2469
221	7.286629	-134.5089
221.5	6.938807	-155.4586
222	6.548662	-175.2405
222.5	6.685261	161.4311
223	6.187064	152.6857
223.5	5.488304	136.4588
224	5.295204	111.16
224.5	5.172289	93.30505
225	4.794997	76.1797
225.5	4.612239	63.89391
226	4.257765	44.3447
226.5	3.486772	20.07978
227	3.834195	3.696391
227.5	3.269313	-1.267342
228	3.268126	-19.4904
228.5	3.147172	-36.47092
229	2.756203	-59.70437
229.5	2.425157	-70.7869
230	2.42138	-83.69954
230.5	2.488544	-100.6431
231	1.983555	-137.3633
231.5	1.780217	-136.5857
232	1.356882	-129.2482
232.5	1.532586	177.6081
233	2.037246	176.08
233.5	1.338166	162.0652
234	1.292416	152.7605
234.5	0.7296735	119.9254
235	1.108128	101.1694
235.5	1.336951	90.25656
236	0.9438851	86.92661
236.5	0.2012755	48.85629
237	0.8944308	-25.84421
237.5	0.9303809	-5.730019
238	0.1318265	-86.43257
238.5	0.6014285	-136.6261
239	0.4223585	-131.0578
239.5	0.9854422	-178.8516
240	0.5558614	166.7846
240.5	0.8639893	107.7329
241	1.432877	113.6547
241.5	1.087481	104.9469
242	1.256865	61.09038
242.5	1.495762	56.78757
243	2.173114	41.93369
243.5	1.550538	24.88068
244	1.882346	-2.752939
244.5	2.04697	-13.47244
245	2.658023	-46.48456
245.5	2.711092	-43.19829
246	1.882352	-65.66726
246.5	3.080803	-96.0408
247	3.232791	-109.9698
247.5	3.213575	-125.5039
248	2.793387	-133.3164
248.5	2.837836	-164.3912
249	3.605716	-174.7397
249.5	3.56686	163.7096
250	3.613208	154.1223
250.5	2.822081	129.9131
251	4.149178	111.4445
251.5	3.943832	98.71516
252	3.717429	74.148
252.5	4.001109	59.74749
253	4.198797	43.59253
253.5	4.402521	23.7126
254	3.825619	10.14125
254.5	4.005578	-9.503154
255	4.366245	-29.09549
255.5	4.730289	-41.76315
256	3.992361	-56.12419
256.5	4.222823	-85.16369
257	4.531073	-105.6901
257.5	4.376718	-116.3491
258	4.294938	-131.357
258.5	4.10413	-149.9889
259	3.685063	-175.9857
259.5	4.533442	166.2553
260	4.246282	160.1044
260.5	3.150244	138.9825
261	3.282483	119.9427
261.5	3.717575	101.6994
262	3.501963	81.70332
262.5	3.119942	75.49005
263	2.940317	59.43082
263.5	2.948475	36.84456
264	3.178011	16.55618
264.5	2.815295	17.16344
265	2.413509	-12.92
265.5	2.338789	-24.86102
266	2.365731	-20.83888
266.5	2.332795	-40.75371
267	2.301264	-68.56127
267.5	2.107541	-76.48915
268	2.431329	-84.29977
268.5	2.776428	-101.7322
269	1.888663	-120.559
269.5	1.99409	-135.0323
270	2.732017	-149.2641
270.5	2.799443	-152.3103
271	2.397759	-169.1244
271.5	2.227944	166.0883
272	2.372273	153.2866
272.5	2.048387	141.4147
273	3.084382	131.3004
273.5	1.972763	119.55
274	2.163436	90.801
274.5	2.80002	88.2495
275	2.924623	61.71773
275.5	2.95318	47.41543
276	2.462625	38.06081
276.5	3.132275	18.61701
277	2.966523	0.1945581
277.5	3.006235	-12.49127
278	3.202437	-20.99171
278.5	3.098263	-58.32957
279	3.325893	-61.74043
279.5	2.566153	-79.16982
280	3.315062	-101.2075
280.5	2.80168	-120.1461
281	3.003745	-129.2149
281.5	3.631418	-145.2443
282	3.096274	-169.5029
282.5	2.881162	171.2637
283	2.999808	154.1508
283.5	3.381244	143.9872
284	2.567152	124.8579
284.5	2.769665	104.3251
285	2.737511	91.23257
285.5	2.4665	61.19385
286	2.815796	56.51686
286.5	2.561475	43.81894
287	1.937279	13.09243
287.5	2.023325	5.411705
288	2.199578	2.50867
288.5	2.614645	-24.71947
289	1.599271	-47.1078
289.5	1.350348	-33.1117
290	1.765546	-59.68397
290.5	2.213548	-86.65343
291	1.627802	-91.49231
291.5	1.455152	-108.9051
292	2.082962	-127.3993
292.5	1.576325	-132.5221
293	1.694224	-159.3391
293.5	1.915117	-170.9513
294	1.436088	173.5513
294.5	1.845796	178.0641
295	1.768854	160.661
295.5	1.519162	131.2466
296	1.282123	110.5879
296.5	1.882248	111.6446
297	1.790584	98.88467
297.5	1.349636	79.6637
298	1.585662	51.11038
298.5	1.809681	32.66185
299	1.871837	16.83732
299.5	1.937066	25.71636
300	1.456937	4.651742
300.5	1.445161	-34.12545
301	2.026928	-28.97202
301.5	2.108161	-33.77999
302	2.166744	-62.09788
302.5	1.301891	-78.71228
303	1.843515	-109.311
303.5	2.125422	-118.3886
304	1.818432	-133.8262
304.5	1.291083	-147.9532
305	1.857345	-171.4649
305.5	2.276128	179.336
306	1.602036	159.8791
306.5	1.945104	136.0051
307	1.810956	127.8391
307.5	1.825843	102.2849
308	1.952934	99.55578
308.5	1.314435	60.50039
309	1.796875	43.95067
309.5	1.787507	33.90217
310	1.895914	26.87121
310.5	1.093274	-17.9532
311	1.201553	-38.02104
311.5	1.544348	-25.06428
312	1.304431	-45.4852
312.5	1.379773	-51.93361
313	0.5785466	-65.56396
313.5	1.449611	-116.8733
314	1.526591	-116.8184
314.5	0.911121	-128.358
315	0.8966852	-155.0045
315.5	1.008116	169.4688
316	1.116231	172.054
316.5	1.018013	172.6427
317	0.9146767	157.3892
317.5	0.8428113	128.9915
318	0.7274606	99.98383
318.5	1.098194	122.4017
319	0.3580143	127.6194
319.5	0.9852591	40.79649
320	0.8694519	37.69846
320.5	0.5069292	27.06767
321	0.4939203	12.33101
321.5	0.5504078	-46.99892
322	1.013525	-50.96351
322.5	0.8245907	-26.06652
323	0.5722269	-19.36934
323.5	0.3189853	-67.69404
324	0.6065816	-130.7633
324.5	0.7472142	-78.3627
325	0.3352211	-77.93494
325.5	0.2765686	-78.82413
326	0.1686479	79.15338
326.5	0.2813544	173.4327
327	0.6688689	178.7774
327.5	0.2680386	-143.747
328	0.3674348	128.4879
328.5	0.2889944	108.696
329	0.4671881	137.3685
329.5	0.5359077	119.642
330	0.5924433	91.61575
330.5	0.3586556	95.18449
331	0.4941016	70.91252
331.5	0.6525103	44.20199
332	0.3085605	-8.641954
332.5	0.3788084	-32.58326
333	1.091931	-1.515076
333.5	0.2496141	-29.41922
334	0.5831675	-97.62206
334.5	0.3069006	-77.39107
335	0.7941955	-87.24958
335.5	0.7385503	-103.7651
336	0.2107124	-45.36311
336.5	0.5481068	-166.7839
337	0.763342	-178.5125
337.5	0.9220155	176.3874
338	0.4513128	-167.2813
338.5	0.8090803	120.0987
339	0.8331178	116.5548
339.5	0.6299175	89.62814
340	0.9947308	91.36607
340.5	0.4472163	94.15134
341	0.3573343	46.79841
341.5	0.5665777	36.62454
342	0.4126111	21.00613
342.5	0.6800172	5.502918
343	0.5947062	2.90439
343.5	0.9465961	-32.95454
344	0.6290556	-67.07109
344.5	1.084173	-65.98332
345	1.202184	-68.02866
345.5	1.170098	-105.6133
346	1.036135	-112.6657
346.5	0.7805735	-102.5815
347	1.061464	-156.597
347.5	0.9149714	-152.8811
348	0.6876731	-167.009
348.5	1.184443	-176.4069
349	0.9398394	134.9093
349.5	1.31661	117.3276
350	1.353682	96.56383
