Source File Name:	2,2,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
104	9.855044e-5	-50.07922
104.5	9.817197e-5	-64.08325
105	9.806625e-5	-78.20084
105.5	9.765486e-5	-92.30876
106	9.766912e-5	-106.3994
106.5	9.721211e-5	-120.4082
107	9.695857e-5	-134.4485
107.5	9.669217e-5	-148.4079
108	9.636402e-5	-162.5128
108.5	9.615481e-5	-176.5655
109	9.582248e-5	169.2697
109.5	9.547804e-5	155.2239
110	9.512526e-5	141.0893
110.5	9.480229e-5	127.0151
111	9.457918e-5	112.9473
111.5	9.438264e-5	98.87627
112	9.399362e-5	84.68056
112.5	9.389473e-5	70.73946
113	9.352562e-5	56.60083
113.5	9.329206e-5	42.45667
114	9.315329e-5	28.45188
114.5	9.291068e-5	14.38463
115	9.255607e-5	0.2140065
115.5	9.24626e-5	-13.85149
116	9.229337e-5	-27.90237
116.5	9.192187e-5	-42.00531
117	9.171972e-5	-55.93442
117.5	9.142355e-5	-70.03489
118	9.105411e-5	-84.08179
118.5	9.086301e-5	-98.09762
119	9.059523e-5	-112.1998
119.5	9.030267e-5	-126.2425
120	8.999582e-5	-140.2417
120.5	8.958699e-5	-154.374
121	8.948748e-5	-168.4702
121.5	8.90055e-5	177.4975
122	8.872474e-5	163.458
122.5	8.858044e-5	149.3231
123	8.826276e-5	135.2738
123.5	8.79393e-5	121.2184
124	8.76838e-5	107.0467
124.5	8.738098e-5	93.03496
125	8.708619e-5	78.92229
125.5	8.688103e-5	64.86522
126	8.664382e-5	50.72309
126.5	8.639121e-5	36.77126
127	8.618226e-5	22.72592
127.5	8.599167e-5	8.614738
128	8.580791e-5	-5.434669
128.5	8.572095e-5	-19.33118
129	8.502991e-5	-33.6028
129.5	8.487744e-5	-47.65793
130	8.450868e-5	-61.62681
130.5	8.41854e-5	-75.71018
131	8.398825e-5	-89.75625
131.5	8.371201e-5	-103.7394
132	8.326666e-5	-117.7191
132.5	8.295152e-5	-131.9134
133	8.272781e-5	-145.8912
133.5	8.237226e-5	-159.9265
134	8.219515e-5	-174.003
134.5	8.179339e-5	171.907
135	8.170188e-5	157.8391
135.5	8.121492e-5	143.7994
136	8.1059e-5	129.5831
136.5	8.059723e-5	115.6464
137	8.036595e-5	101.4935
137.5	8.008438e-5	87.40018
138	7.986413e-5	73.24051
138.5	7.964404e-5	59.28489
139	7.935992e-5	45.18507
139.5	7.91844e-5	31.10467
140	7.886135e-5	17.10534
140.5	7.866807e-5	3.06683
141	7.827068e-5	-10.95792
141.5	7.809452e-5	-24.9884
142	7.782363e-5	-39.08206
142.5	7.756242e-5	-53.15942
143	7.751919e-5	-67.19758
143.5	7.699162e-5	-81.17561
144	7.674083e-5	-95.16663
144.5	7.648351e-5	-109.2142
145	7.60504e-5	-123.26
145.5	7.588841e-5	-137.2203
146	7.565854e-5	-151.4193
146.5	7.522901e-5	-165.3756
147	7.484028e-5	-179.4053
147.5	7.463065e-5	166.4537
148	7.429144e-5	152.3698
148.5	7.403614e-5	138.4152
149	7.37731e-5	124.3192
149.5	7.336007e-5	110.254
150	7.31683e-5	96.10342
150.5	7.291177e-5	82.0407
151	7.274087e-5	68.0179
151.5	7.235995e-5	54.02862
152	7.207513e-5	39.85575
152.5	7.185175e-5	25.89149
153	7.164595e-5	11.71107
153.5	7.14058e-5	-2.213013
154	7.104508e-5	-16.25461
154.5	7.087757e-5	-30.33825
155	7.057449e-5	-44.27636
155.5	7.044864e-5	-58.33169
156	6.998506e-5	-72.45179
156.5	6.982656e-5	-86.36324
157	6.933344e-5	-100.3867
157.5	6.908082e-5	-114.4958
158	6.899008e-5	-128.3681
158.5	6.856478e-5	-142.5063
159	6.807179e-5	-156.5295
159.5	6.803557e-5	-170.7031
160	6.760567e-5	175.269
160.5	6.72407e-5	161.1973
161	6.716218e-5	147.1234
161.5	6.683178e-5	133.167
162	6.635099e-5	119.1376
162.5	6.623254e-5	104.9591
163	6.596387e-5	90.98346
163.5	6.575147e-5	76.8979
164	6.545409e-5	62.85794
164.5	6.532981e-5	48.78954
165	6.494542e-5	34.80138
165.5	6.458347e-5	20.67369
166	6.440498e-5	6.760012
166.5	6.412301e-5	-7.299583
167	6.390728e-5	-21.37413
167.5	6.366717e-5	-35.40944
168	6.348394e-5	-49.34328
168.5	6.303708e-5	-63.45215
169	6.300201e-5	-77.45498
169.5	6.25945e-5	-91.34669
170	6.235762e-5	-105.4404
170.5	6.197627e-5	-119.4367
171	6.165734e-5	-133.4342
171.5	6.129962e-5	-147.4836
172	6.103261e-5	-161.6546
172.5	6.095654e-5	-175.5287
173	6.052223e-5	170.5579
173.5	6.020398e-5	156.3602
174	5.987802e-5	142.3724
174.5	5.961725e-5	128.18
175	5.944605e-5	114.1198
175.5	5.914352e-5	100.1264
176	5.892012e-5	86.05409
176.5	5.858885e-5	71.85799
177	5.83175e-5	57.92219
177.5	5.807262e-5	43.95242
178	5.780623e-5	29.86091
178.5	5.761606e-5	15.93975
179	5.746596e-5	1.870034
179.5	5.711641e-5	-12.15844
180	5.687787e-5	-26.18032
180.5	5.658301e-5	-40.20081
181	5.631507e-5	-54.21
181.5	5.607089e-5	-68.0976
182	5.584266e-5	-82.19584
182.5	5.553235e-5	-96.11028
183	5.537222e-5	-110.0803
183.5	5.484619e-5	-124.2646
184	5.464912e-5	-138.1518
184.5	5.448526e-5	-152.1832
185	5.407104e-5	-166.2363
185.5	5.390837e-5	179.8168
186	5.366481e-5	165.6417
186.5	5.317179e-5	151.7436
187	5.30132e-5	137.6666
187.5	5.273551e-5	123.6531
188	5.240491e-5	109.5947
188.5	5.226706e-5	95.47379
189	5.207093e-5	81.30459
189.5	5.17687e-5	67.29432
190	5.161828e-5	53.33137
190.5	5.136881e-5	39.32827
191	5.105148e-5	25.48948
191.5	5.080207e-5	11.38521
192	5.056382e-5	-2.602924
192.5	5.037257e-5	-16.49714
193	5.006815e-5	-30.53978
193.5	4.989784e-5	-44.53515
194	4.964013e-5	-58.54836
194.5	4.934244e-5	-72.58487
195	4.921192e-5	-86.6026
195.5	4.880061e-5	-100.6059
196	4.846095e-5	-114.4753
196.5	4.815179e-5	-128.4773
197	4.79649e-5	-142.4192
197.5	4.760196e-5	-156.5063
198	4.751359e-5	-170.48
198.5	4.720339e-5	175.5104
199	4.702222e-5	161.3777
199.5	4.666262e-5	147.4951
200	4.644824e-5	133.3473
200.5	4.618059e-5	119.3555
201	4.58756e-5	105.2662
201.5	4.566262e-5	91.2584
202	4.554934e-5	77.18448
202.5	4.519087e-5	63.32357
203	4.507386e-5	49.1618
203.5	4.492092e-5	35.17244
204	4.459162e-5	21.11947
204.5	4.450255e-5	7.304344
205	4.411133e-5	-6.775917
205.5	4.393474e-5	-20.64852
206	4.373008e-5	-34.68227
206.5	4.348106e-5	-48.45195
207	4.332687e-5	-62.43296
207.5	4.301898e-5	-76.42995
208	4.276044e-5	-90.36161
208.5	4.253112e-5	-104.4892
209	4.224717e-5	-118.5169
209.5	4.195962e-5	-132.4336
210	4.174088e-5	-146.5978
210.5	4.14667e-5	-160.3529
211	4.130989e-5	-174.4491
211.5	4.093061e-5	171.6409
212	4.089728e-5	157.6272
212.5	4.048049e-5	143.6245
213	4.023315e-5	129.5963
213.5	4.002625e-5	115.5791
214	3.970628e-5	101.5198
214.5	3.95895e-5	87.54521
215	3.933522e-5	73.4926
215.5	3.922058e-5	59.64907
216	3.901645e-5	45.61795
216.5	3.879484e-5	31.67413
217	3.867733e-5	17.63684
217.5	3.847797e-5	3.724277
218	3.824824e-5	-10.38861
218.5	3.793328e-5	-24.33558
219	3.772046e-5	-38.19916
219.5	3.755257e-5	-52.25343
220	3.729935e-5	-66.14504
220.5	3.713055e-5	-80.02489
221	3.691365e-5	-94.06432
221.5	3.657451e-5	-107.9679
222	3.632817e-5	-121.8433
222.5	3.620657e-5	-135.806
223	3.587465e-5	-149.8939
223.5	3.56822e-5	-163.7715
224	3.550353e-5	-177.8882
224.5	3.532045e-5	168.0007
225	3.50848e-5	154.2356
225.5	3.49473e-5	140.3044
226	3.457248e-5	126.1344
226.5	3.439041e-5	112.37
227	3.422381e-5	98.35232
227.5	3.403556e-5	84.23282
228	3.378544e-5	70.38302
228.5	3.360087e-5	56.33167
229	3.337915e-5	42.29873
229.5	3.334187e-5	28.34593
230	3.310783e-5	14.6294
230.5	3.296714e-5	0.6760516
231	3.274326e-5	-13.43007
231.5	3.245253e-5	-27.31391
232	3.2377e-5	-41.20417
232.5	3.196899e-5	-55.28794
233	3.188604e-5	-68.81631
233.5	3.172692e-5	-82.8899
234	3.15928e-5	-96.68861
234.5	3.131148e-5	-110.6052
235	3.110562e-5	-124.9952
235.5	3.087685e-5	-138.8029
236	3.074631e-5	-152.7924
236.5	3.043513e-5	-166.5784
237	3.031536e-5	179.4433
237.5	3.012535e-5	165.4939
238	2.973529e-5	151.438
238.5	2.965e-5	137.6983
239	2.948966e-5	123.723
239.5	2.925135e-5	109.7745
240	2.911496e-5	95.82715
240.5	2.903368e-5	81.66866
241	2.865418e-5	67.57964
241.5	2.857087e-5	53.77073
242	2.848561e-5	39.82362
242.5	2.819938e-5	25.66773
243	2.817112e-5	12.18995
243.5	2.804926e-5	-1.956971
244	2.778055e-5	-15.88702
244.5	2.761399e-5	-29.69241
245	2.730834e-5	-43.62518
245.5	2.710358e-5	-57.44516
246	2.712972e-5	-71.10388
246.5	2.682821e-5	-85.01038
247	2.678339e-5	-99.16077
247.5	2.653577e-5	-113.0581
248	2.629267e-5	-127.2111
248.5	2.604995e-5	-140.8829
249	2.592106e-5	-154.9482
249.5	2.569303e-5	-168.5055
250	2.540641e-5	177.3862
250.5	2.537747e-5	163.2499
251	2.518628e-5	149.1157
251.5	2.498126e-5	135.3185
252	2.492859e-5	121.0424
252.5	2.476224e-5	107.511
253	2.448562e-5	93.48534
253.5	2.430954e-5	79.47549
254	2.421313e-5	65.73656
254.5	2.405888e-5	51.63394
255	2.391547e-5	38.06342
255.5	2.386225e-5	24.17325
256	2.363088e-5	10.13777
256.5	2.351934e-5	-3.708758
257	2.354493e-5	-17.33905
257.5	2.302872e-5	-31.79367
258	2.301605e-5	-45.2628
258.5	2.298494e-5	-59.43935
259	2.256628e-5	-72.98684
259.5	2.240899e-5	-86.87011
260	2.238543e-5	-101.0916
260.5	2.204784e-5	-114.9738
261	2.209563e-5	-128.5685
261.5	2.191061e-5	-142.5984
262	2.170323e-5	-156.2984
262.5	2.146651e-5	-170.1074
263	2.14409e-5	175.7458
263.5	2.119169e-5	162.1316
264	2.099168e-5	148.2368
264.5	2.085763e-5	134.168
265	2.071376e-5	120.319
265.5	2.071841e-5	106.1566
266	2.059714e-5	92.3535
266.5	2.044683e-5	78.58702
267	2.018935e-5	64.28948
267.5	2.007401e-5	50.40955
268	1.993222e-5	36.62827
268.5	1.989491e-5	22.61656
269	1.969958e-5	9.128054
269.5	1.959772e-5	-4.930848
270	1.945363e-5	-18.65383
270.5	1.929515e-5	-32.52335
271	1.924853e-5	-46.11867
271.5	1.906472e-5	-60.13659
272	1.889818e-5	-73.82763
272.5	1.873996e-5	-87.77322
273	1.864935e-5	-101.7417
273.5	1.854221e-5	-115.3808
274	1.842142e-5	-128.8419
274.5	1.810472e-5	-143.1489
275	1.813329e-5	-157.2328
275.5	1.78877e-5	-170.7153
276	1.765167e-5	175.2074
276.5	1.756071e-5	161.1291
277	1.742497e-5	147.3616
277.5	1.734422e-5	133.3359
278	1.729755e-5	119.5557
278.5	1.720395e-5	105.8591
279	1.686579e-5	91.83427
279.5	1.681099e-5	77.69775
280	1.687363e-5	63.83932
280.5	1.666362e-5	50.28695
281	1.662775e-5	36.16916
281.5	1.647425e-5	22.6357
282	1.633208e-5	8.961634
282.5	1.623552e-5	-5.120052
283	1.613513e-5	-18.68161
283.5	1.608212e-5	-32.12461
284	1.594426e-5	-46.54507
284.5	1.580607e-5	-59.70708
285	1.566562e-5	-74.12018
285.5	1.545694e-5	-87.80037
286	1.536951e-5	-101.2429
286.5	1.524881e-5	-115.3801
287	1.499325e-5	-129.423
287.5	1.521621e-5	-142.6061
288	1.490672e-5	-156.4879
288.5	1.481723e-5	-170.4339
289	1.478262e-5	175.5686
289.5	1.453562e-5	161.6674
290	1.438191e-5	147.6757
290.5	1.438133e-5	133.5929
291	1.418112e-5	120.3635
291.5	1.414047e-5	106.3986
292	1.399108e-5	92.2349
292.5	1.391825e-5	78.42507
293	1.375487e-5	64.20818
293.5	1.37281e-5	50.90638
294	1.377898e-5	37.24765
294.5	1.348216e-5	23.41839
295	1.355955e-5	9.351761
295.5	1.335888e-5	-4.07328
296	1.320915e-5	-18.1219
296.5	1.320794e-5	-31.51108
297	1.313218e-5	-44.90676
297.5	1.30031e-5	-58.47973
298	1.296415e-5	-72.76237
298.5	1.293414e-5	-86.18031
299	1.273618e-5	-100.9162
299.5	1.262554e-5	-114.1676
300	1.261086e-5	-128.0193
300.5	1.244616e-5	-141.6096
301	1.236688e-5	-155.485
301.5	1.225063e-5	-169.385
302	1.211384e-5	176.9227
302.5	1.194426e-5	162.7585
303	1.179997e-5	149.1355
303.5	1.171586e-5	135.3707
304	1.168683e-5	121.3243
304.5	1.15897e-5	108.347
305	1.145923e-5	94.44688
305.5	1.143434e-5	79.82632
306	1.130528e-5	66.14037
306.5	1.13028e-5	52.66179
307	1.129168e-5	38.88622
307.5	1.120234e-5	25.49808
308	1.110464e-5	11.6652
308.5	1.110881e-5	-2.354589
309	1.099591e-5	-15.82622
309.5	1.095753e-5	-29.94799
310	1.070486e-5	-43.13747
310.5	1.075071e-5	-57.29631
311	1.063953e-5	-70.68498
311.5	1.049683e-5	-84.07841
312	1.039489e-5	-98.43431
312.5	1.037065e-5	-111.5403
313	1.015837e-5	-125.4891
313.5	1.012728e-5	-139.1402
314	1.005998e-5	-152.5672
314.5	1.000563e-5	-166.9522
315	9.856497e-6	179.3891
315.5	9.888805e-6	165.3167
316	9.544336e-6	151.7309
316.5	9.54634e-6	137.3268
317	9.487738e-6	124.2022
317.5	9.493721e-6	110.1118
318	9.460801e-6	96.18282
318.5	9.379613e-6	82.52541
319	9.477176e-6	68.76365
319.5	9.275174e-6	54.74316
320	9.264914e-6	42.0256
320.5	9.268091e-6	28.16001
321	9.232594e-6	14.71326
321.5	9.28217e-6	1.358976
322	9.033351e-6	-12.25795
322.5	8.890324e-6	-26.75461
323	8.823638e-6	-39.7795
323.5	8.701439e-6	-52.97322
324	8.691506e-6	-67.40885
324.5	8.658333e-6	-80.81815
325	8.568688e-6	-94.24101
325.5	8.50153e-6	-108.2538
326	8.405577e-6	-121.3581
326.5	8.309466e-6	-135.1359
327	8.253974e-6	-149.236
327.5	8.201491e-6	-163.0632
328	8.08909e-6	-176.5729
328.5	7.946377e-6	170.1508
329	7.969976e-6	155.6647
329.5	7.919268e-6	142.0936
330	8.012025e-6	127.8555
330.5	7.83658e-6	114.4255
331	7.711619e-6	100.6742
331.5	7.606339e-6	86.67436
332	7.605305e-6	73.10313
332.5	7.599757e-6	60.32016
333	7.608828e-6	45.62587
333.5	7.523825e-6	32.6401
334	7.525572e-6	18.92375
334.5	7.530841e-6	4.866068
335	7.505479e-6	-7.802037
335.5	7.351353e-6	-20.17627
336	7.289339e-6	-36.20662
336.5	7.296783e-6	-49.27341
337	7.150352e-6	-62.93831
337.5	7.075261e-6	-76.8291
338	7.064296e-6	-90.19328
338.5	6.991031e-6	-103.0409
339	6.90232e-6	-116.2597
339.5	6.847898e-6	-130.5878
340	6.792064e-6	-144.2933
340.5	6.764575e-6	-157.0013
341	6.638324e-6	-171.5679
341.5	6.717259e-6	174.7732
342	6.668276e-6	161.6576
342.5	6.521054e-6	146.7232
343	6.490106e-6	133.7369
343.5	6.370867e-6	119.5783
344	6.405353e-6	105.9145
344.5	6.367765e-6	93.06863
345	6.352738e-6	78.75919
345.5	6.379106e-6	64.66761
346	6.226819e-6	51.58264
346.5	6.169334e-6	37.94646
347	6.14868e-6	23.53238
347.5	6.080426e-6	11.54417
348	6.243318e-6	-3.09765
348.5	6.154137e-6	-16.35049
349	6.087946e-6	-28.86589
349.5	5.996571e-6	-42.62884
350	5.890359e-6	-56.0948
