Source File Name:	6,1,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
186	7.085829	-60.65067
186.5	6.924326	-74.58636
187	6.924841	-88.52486
187.5	6.775868	-103.1114
188	6.548939	-116.6866
188.5	6.519053	-130.3563
189	6.411144	-144.7027
189.5	6.262813	-157.6725
190	6.265784	-170.772
190.5	6.193727	174.8031
191	6.102218	160.9893
191.5	6.098164	147.4556
192	6.084516	134.1331
192.5	6.065137	119.7169
193	6.082242	105.2676
193.5	6.059817	91.43655
194	6.096094	77.84941
194.5	6.139181	63.11421
195	6.07509	48.89651
195.5	6.128279	35.50082
196	6.247442	21.6096
196.5	6.231117	7.16613
197	6.253694	-6.800552
197.5	6.29878	-21.43845
198	6.330413	-34.73672
198.5	6.423894	-48.88727
199	6.494388	-64.43399
199.5	6.448052	-79.3719
200	6.493609	-93.73864
200.5	6.534282	-108.9656
201	6.449327	-123.4584
201.5	6.529175	-138.0856
202	6.658773	-153.2433
202.5	6.633415	-168.5341
203	6.615056	177.0177
203.5	6.634855	162.2725
204	6.762139	147.9848
204.5	6.843237	132.569
205	6.765149	117.3352
205.5	6.722208	103.0598
206	6.768284	88.1171
206.5	6.756119	73.34313
207	6.730262	59.13044
207.5	6.756633	44.01376
208	6.786621	28.43566
208.5	6.717227	13.56212
209	6.718216	-0.966237
209.5	6.724701	-15.82715
210	6.775744	-31.18013
210.5	6.778102	-46.59286
211	6.763437	-61.44006
211.5	6.71181	-76.32953
212	6.658722	-91.48042
212.5	6.669447	-106.061
213	6.656164	-120.6648
213.5	6.6239	-135.3727
214	6.61111	-150.5278
214.5	6.573358	-165.5479
215	6.539606	179.5302
215.5	6.483391	165.0457
216	6.475092	150.2483
216.5	6.476493	134.9723
217	6.4864	119.953
217.5	6.442772	105.4044
218	6.410239	90.26455
218.5	6.430436	75.31981
219	6.380638	60.32588
219.5	6.366841	46.17676
220	6.374191	31.56976
220.5	6.374122	16.31982
221	6.335151	1.40753
221.5	6.357857	-13.1327
222	6.286539	-28.49949
222.5	6.140353	-43.419
223	6.110125	-57.89855
223.5	6.119866	-71.95376
224	6.124193	-86.90608
224.5	6.133606	-102.2566
225	6.076511	-118.0042
225.5	6.03523	-132.8116
226	6.045112	-147.3764
226.5	6.002006	-162.8607
227	5.95111	-178.1003
227.5	5.936031	166.9207
228	5.853154	152.3546
228.5	5.787364	138.5148
229	5.808765	123.5436
229.5	5.815466	108.6683
230	5.77014	93.77907
230.5	5.70979	78.74543
231	5.540038	63.48703
231.5	5.472435	49.57503
232	5.51491	35.18593
232.5	5.412387	20.07972
233	5.328063	5.648599
233.5	5.3226	-9.369607
234	5.280122	-23.92817
234.5	5.260224	-38.0896
235	5.208056	-53.13236
235.5	5.144218	-67.9752
236	5.123382	-82.34083
236.5	5.073196	-96.61225
237	4.953047	-110.6771
237.5	4.912072	-124.5982
238	4.905188	-138.6945
238.5	4.906991	-152.35
239	4.915864	-166.4533
239.5	4.857508	178.6123
240	4.869065	164.8195
240.5	4.961113	150.0557
241	4.910252	134.96
241.5	4.860033	120.7906
242	4.89489	105.7972
242.5	4.858581	91.15039
243	4.833017	78.24973
243.5	4.897233	64.12981
244	4.950649	49.33655
244.5	5.004935	34.58333
245	4.992078	20.07093
245.5	4.911841	6.012391
246	4.955822	-7.964207
246.5	5.017345	-22.67777
247	5.064485	-37.51321
247.5	5.062227	-52.1376
248	5.019681	-67.96248
248.5	4.99049	-82.70377
249	5.056021	-97.22141
249.5	5.021023	-112.4836
250	4.974034	-127.0144
250.5	5.018886	-141.6512
251	5.098313	-156.2165
251.5	5.105304	-170.9299
252	5.146007	174.5961
252.5	5.182761	159.0284
253	5.184174	143.8236
253.5	5.163463	129.5804
254	5.129221	115.1235
254.5	5.143095	100.0767
255	5.143775	85.00681
255.5	5.115788	70.67645
256	5.136806	56.44307
256.5	5.175674	40.99261
257	5.190143	25.33124
257.5	5.18664	10.6859
258	5.217133	-4.313501
258.5	5.170211	-19.70686
259	5.188604	-35.05312
259.5	5.193274	-50.21365
260	5.119261	-64.69557
260.5	5.064228	-79.2757
261	5.061732	-93.67712
261.5	5.128725	-108.0005
262	5.200549	-122.893
262.5	5.175784	-138.7816
263	5.08918	-153.8366
263.5	5.159611	-168.7523
264	5.177117	175.7765
264.5	5.111013	160.634
265	5.087095	145.1101
265.5	5.071639	130.0401
266	5.064025	115.3609
266.5	5.079083	101.0508
267	5.130055	85.96257
267.5	5.151682	69.95657
268	5.109889	54.85281
268.5	5.061547	40.30865
269	5.007276	26.00817
269.5	5.062672	10.39951
270	5.03238	-4.709435
270.5	5.005926	-19.49276
271	4.945251	-35.24955
271.5	4.880082	-50.50159
272	4.838018	-65.67117
272.5	4.870175	-80.37958
273	4.826287	-95.86216
273.5	4.765466	-111.3827
274	4.798329	-126.3403
274.5	4.837838	-141.6475
275	4.800941	-156.7767
275.5	4.757325	-172.5038
276	4.743515	172.3186
276.5	4.722252	157.0303
277	4.626767	141.9883
277.5	4.57086	127.7225
278	4.557917	112.2012
278.5	4.548131	96.50324
279	4.433904	81.53083
279.5	4.359668	66.59612
280	4.287803	50.87508
280.5	4.245764	36.34328
281	4.221065	21.67155
281.5	4.158387	6.445034
282	4.100528	-8.675678
282.5	4.064786	-23.32658
283	4.068448	-37.97662
283.5	4.016696	-52.13461
284	4.011687	-67.29622
284.5	4.012996	-83.51724
285	3.956169	-98.56186
285.5	3.869486	-113.6324
286	3.764577	-128.6796
286.5	3.73301	-143.7663
287	3.678748	-159.3842
287.5	3.606544	-173.4044
288	3.581886	171.8972
288.5	3.524691	155.9019
289	3.484146	140.8709
289.5	3.459627	127.7379
290	3.489396	112.2283
290.5	3.412987	96.1926
291	3.37742	81.52552
291.5	3.305212	66.98754
292	3.231812	53.1421
292.5	3.191397	38.50772
293	3.158187	23.47136
293.5	3.114271	8.757844
294	3.040092	-5.497956
294.5	2.914229	-20.7456
295	2.870605	-34.74572
295.5	2.915262	-48.5663
296	2.913147	-64.5228
296.5	2.860763	-80.48942
297	2.776478	-97.39648
297.5	2.669318	-112.294
298	2.620876	-125.1405
298.5	2.581944	-139.0826
299	2.502103	-153.7251
299.5	2.495723	-166.4903
300	2.576082	-179.9296
300.5	2.536549	165.1068
301	2.498359	149.7609
301.5	2.461412	134.8039
302	2.405311	119.7702
302.5	2.341528	105.5854
303	2.20511	91.57423
303.5	2.178202	78.44511
304	2.227402	64.62823
304.5	2.21678	49.7702
305	2.129299	35.30071
305.5	2.143042	21.20674
306	2.171669	5.581481
306.5	2.096725	-8.141922
307	2.066269	-21.47894
307.5	2.032383	-35.89075
308	2.032063	-50.41523
308.5	2.034019	-64.61047
309	1.966166	-77.96252
309.5	1.899745	-92.63229
310	1.894387	-106.8765
310.5	1.878479	-121.8052
311	1.813624	-133.9294
311.5	1.856035	-148.4399
312	1.825993	-164.9171
312.5	1.831405	-179.0844
313	1.846315	166.1353
313.5	1.762969	151.9637
314	1.74373	138.7815
314.5	1.812649	124.2352
315	1.795088	110.0767
315.5	1.739542	97.63987
316	1.75677	83.73222
316.5	1.731323	68.29671
317	1.711112	56.43615
317.5	1.694804	42.64737
318	1.643587	29.23639
318.5	1.621356	13.83646
319	1.629993	-0.445765
319.5	1.601388	-13.8351
320	1.560669	-28.68553
320.5	1.530701	-45.51266
321	1.484792	-58.34674
321.5	1.534263	-70.30853
322	1.546741	-84.33237
322.5	1.550076	-99.79199
323	1.582789	-114.8993
323.5	1.562938	-129.0579
324	1.559968	-140.9376
324.5	1.51872	-155.2067
325	1.508187	-169.2761
325.5	1.512364	179.4699
326	1.56653	167.3745
326.5	1.55982	151.2215
327	1.551531	137.2617
327.5	1.588004	120.8261
328	1.537742	106.5115
328.5	1.496803	93.11555
329	1.492633	78.74726
329.5	1.519352	64.68204
330	1.56848	50.45513
330.5	1.513434	37.21091
331	1.493511	24.24047
331.5	1.580942	11.92773
332	1.668342	-3.138778
332.5	1.641712	-17.62271
333	1.638284	-31.72771
333.5	1.60998	-48.048
334	1.620927	-60.58496
334.5	1.666932	-74.17741
335	1.656009	-90.85134
335.5	1.617703	-108.4921
336	1.592163	-123.7667
336.5	1.578133	-137.0351
337	1.543593	-150.4493
337.5	1.597368	-164.4391
338	1.654972	179.2043
338.5	1.680683	165.0662
339	1.645145	151.1736
339.5	1.646449	139.2429
340	1.734617	124.6846
340.5	1.772838	110.3576
341	1.771002	97.06153
341.5	1.780088	81.59444
342	1.774133	64.70243
342.5	1.710542	49.55161
343	1.673641	35.93993
343.5	1.619632	21.49971
344	1.582221	6.853124
344.5	1.658118	-8.004359
345	1.659495	-22.51814
345.5	1.682652	-37.03759
346	1.669492	-54.02199
346.5	1.6883	-68.69904
347	1.724303	-81.96323
347.5	1.745846	-95.72652
348	1.728477	-111.6917
348.5	1.721506	-125.6504
349	1.748011	-141.2788
349.5	1.698114	-153.3552
350	1.710105	-167.3789
