Source File Name:	12,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
321	0.8804897	11.16316
321.5	0.9136023	-1.058195
322	0.8823442	-22.5519
322.5	0.9277667	-41.68322
323	0.9038978	-55.6649
323.5	1.095582	-55.74143
324	0.9278008	-62.60592
324.5	0.9234057	-86.16493
325	0.7183829	-102.877
325.5	1.16066	-121.0488
326	0.9313996	-135.1487
326.5	1.045252	-142.2891
327	0.8778289	-155.9296
327.5	1.037304	-173.6174
328	0.7457032	164.1449
328.5	0.7455055	153.2816
329	0.9008995	130.0067
329.5	0.9894875	116.6872
330	0.9393663	116.2619
330.5	0.8702775	104.0348
331	0.8691143	74.43146
331.5	0.921758	43.97816
332	0.8627115	36.29807
332.5	0.9835737	29.22645
333	0.8851232	15.65647
333.5	1.012536	7.148505
334	0.8732764	-7.603004
334.5	0.9521275	-23.68055
335	0.8968911	-52.58324
335.5	1.147749	-62.7045
336	1.080292	-73.10199
336.5	1.039079	-74.46996
337	0.8494284	-88.59769
337.5	0.955016	-117.3711
338	0.8437287	-132.7005
338.5	0.9708474	-143.9395
339	0.9852197	-151.5902
339.5	1.073518	-174.6277
340	0.8739293	-175.6612
340.5	0.8826112	163.2361
341	0.7468769	141.3843
341.5	0.8978117	113.3564
342	0.955891	112.9299
342.5	1.139283	103.0483
343	0.9700522	86.84289
343.5	0.8409235	66.94917
344	1.025703	48.43622
344.5	1.059724	28.52392
345	1.139504	11.5363
345.5	1.039217	-0.414034
346	1.206724	-8.308044
346.5	0.9922696	-24.43915
347	0.9189177	-34.05677
347.5	0.9723053	-63.66036
348	1.137986	-72.44994
348.5	1.200164	-88.33846
349	1.059678	-88.15977
349.5	0.9753028	-109.96
350	0.9037294	-116.0999
