Source File Name:	4,1,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
126.5	9.286677e-5	-25.6007
127	9.252254e-5	-39.81421
127.5	9.239389e-5	-54.16306
128	9.21468e-5	-68.47892
128.5	9.170626e-5	-82.80698
129	9.175573e-5	-96.90885
129.5	9.149361e-5	-111.3177
130	9.116307e-5	-125.5663
130.5	9.093816e-5	-139.9074
131	9.067902e-5	-154.2005
131.5	9.052824e-5	-168.5267
132	9.003295e-5	177.1345
132.5	8.993513e-5	162.8269
133	8.962659e-5	148.4471
133.5	8.943269e-5	134.1891
134	8.91923e-5	119.8059
134.5	8.902606e-5	105.5527
135	8.888028e-5	91.12854
135.5	8.852717e-5	76.87037
136	8.835689e-5	62.47776
136.5	8.812844e-5	48.26271
137	8.801781e-5	33.91195
137.5	8.777877e-5	19.54119
138	8.762586e-5	5.228448
138.5	8.731077e-5	-8.991049
139	8.708888e-5	-23.29435
139.5	8.691954e-5	-37.64781
140	8.678171e-5	-51.95774
140.5	8.662946e-5	-66.19312
141	8.6261e-5	-80.45582
141.5	8.600757e-5	-94.68308
142	8.57654e-5	-108.9898
142.5	8.560121e-5	-123.2745
143	8.522057e-5	-137.6694
143.5	8.501879e-5	-151.902
144	8.463706e-5	-166.1559
144.5	8.465002e-5	179.4433
145	8.428827e-5	165.0486
145.5	8.392297e-5	150.7998
146	8.370513e-5	136.6462
146.5	8.366286e-5	122.2199
147	8.335304e-5	107.7195
147.5	8.304466e-5	93.53874
148	8.293638e-5	79.18979
148.5	8.271468e-5	64.90496
149	8.255168e-5	50.63038
149.5	8.220558e-5	36.29789
150	8.21607e-5	21.99253
150.5	8.180232e-5	7.717782
151	8.183371e-5	-6.546263
151.5	8.147895e-5	-20.97631
152	8.129719e-5	-35.14619
152.5	8.100916e-5	-49.46319
153	8.075048e-5	-63.63132
153.5	8.047765e-5	-78.04028
154	8.020815e-5	-92.2707
154.5	7.996961e-5	-106.4516
155	7.982822e-5	-120.8462
155.5	7.945444e-5	-135.1527
156	7.929202e-5	-149.5035
156.5	7.908219e-5	-163.6535
157	7.871258e-5	-177.9962
157.5	7.844192e-5	167.6177
158	7.806649e-5	153.2962
158.5	7.805431e-5	139.0843
159	7.771642e-5	124.7045
159.5	7.75623e-5	110.4353
160	7.73424e-5	96.05451
160.5	7.715468e-5	81.81818
161	7.689821e-5	67.41326
161.5	7.671148e-5	53.14676
162	7.661712e-5	38.93286
162.5	7.632966e-5	24.50571
163	7.61214e-5	10.29319
163.5	7.583518e-5	-3.950979
164	7.582892e-5	-18.282
164.5	7.548461e-5	-32.64005
165	7.531667e-5	-46.81123
165.5	7.510959e-5	-61.08609
166	7.47451e-5	-75.41731
166.5	7.451149e-5	-89.65498
167	7.437712e-5	-103.8198
167.5	7.402781e-5	-118.1622
168	7.377953e-5	-132.504
168.5	7.355254e-5	-146.8374
169	7.340836e-5	-161.0076
169.5	7.30709e-5	-175.3799
170	7.266649e-5	170.3305
170.5	7.247313e-5	156.0196
171	7.228833e-5	141.7138
171.5	7.211613e-5	127.4175
172	7.176972e-5	113.0813
172.5	7.159956e-5	98.8063
173	7.143351e-5	84.53304
173.5	7.126159e-5	70.1453
174	7.090143e-5	55.99051
174.5	7.077547e-5	41.60931
175	7.036985e-5	27.38362
175.5	7.035334e-5	13.02322
176	7.01614e-5	-1.259526
176.5	7.001653e-5	-15.57431
177	6.966556e-5	-29.74252
177.5	6.95114e-5	-44.08939
178	6.926937e-5	-58.3091
178.5	6.902298e-5	-72.60223
179	6.871554e-5	-86.85439
179.5	6.853213e-5	-101.2033
180	6.841425e-5	-115.3768
180.5	6.814157e-5	-129.6206
181	6.78198e-5	-143.9889
181.5	6.746071e-5	-158.1184
182	6.739979e-5	-172.5233
182.5	6.701094e-5	173.1327
183	6.683482e-5	158.9846
183.5	6.670602e-5	144.6489
184	6.634543e-5	130.333
184.5	6.613521e-5	116.0644
185	6.590111e-5	101.7394
185.5	6.563837e-5	87.44775
186	6.550737e-5	73.12749
186.5	6.526881e-5	58.91914
187	6.504873e-5	44.59616
187.5	6.474776e-5	30.42916
188	6.464087e-5	15.9844
188.5	6.44209e-5	1.754744
189	6.420571e-5	-12.56777
189.5	6.402003e-5	-26.73659
190	6.38458e-5	-41.02045
190.5	6.35504e-5	-55.2584
191	6.338096e-5	-69.51434
191.5	6.319951e-5	-83.72408
192	6.29322e-5	-98.01366
192.5	6.264517e-5	-112.1942
193	6.240148e-5	-126.5722
193.5	6.206638e-5	-140.737
194	6.18614e-5	-155.0153
194.5	6.166018e-5	-169.4296
195	6.151986e-5	176.3517
195.5	6.124402e-5	162.105
196	6.081476e-5	147.9225
196.5	6.077789e-5	133.4297
197	6.05445e-5	119.0621
197.5	6.030491e-5	104.7853
198	6.012429e-5	90.67852
198.5	5.993804e-5	76.31013
199	5.976131e-5	62.06019
199.5	5.962333e-5	47.76104
200	5.938549e-5	33.5469
200.5	5.906247e-5	19.29354
201	5.894493e-5	5.046865
201.5	5.873659e-5	-9.22521
202	5.851318e-5	-23.38056
202.5	5.840737e-5	-37.72188
203	5.798363e-5	-51.99522
203.5	5.780305e-5	-66.14006
204	5.767977e-5	-80.42037
204.5	5.745591e-5	-94.84995
205	5.708722e-5	-108.9662
205.5	5.703772e-5	-123.0531
206	5.664965e-5	-137.4465
206.5	5.636923e-5	-151.7692
207	5.61478e-5	-166.1225
207.5	5.596064e-5	179.6931
208	5.58331e-5	165.3989
208.5	5.558227e-5	151.1776
209	5.537147e-5	136.8598
209.5	5.513572e-5	122.7048
210	5.484152e-5	108.3848
210.5	5.468148e-5	93.95574
211	5.444665e-5	79.83989
211.5	5.434662e-5	65.48317
212	5.416812e-5	51.24969
212.5	5.394718e-5	36.93855
213	5.378115e-5	22.86374
213.5	5.363317e-5	8.473344
214	5.335423e-5	-5.77274
214.5	5.314192e-5	-19.9294
215	5.308221e-5	-34.1074
215.5	5.279506e-5	-48.39855
216	5.260031e-5	-62.68402
216.5	5.23584e-5	-76.92914
217	5.219359e-5	-91.13058
217.5	5.191965e-5	-105.2215
218	5.163594e-5	-119.6075
218.5	5.137586e-5	-133.8363
219	5.116179e-5	-148.1649
219.5	5.100888e-5	-162.3344
220	5.080245e-5	-176.6685
220.5	5.06542e-5	169.1116
221	5.041882e-5	154.7503
221.5	5.011603e-5	140.6504
222	4.989471e-5	126.4759
222.5	4.976881e-5	112.124
223	4.967323e-5	97.81612
223.5	4.934438e-5	83.48324
224	4.91819e-5	69.34277
224.5	4.904871e-5	54.98192
225	4.888422e-5	40.71711
225.5	4.870787e-5	26.51977
226	4.836939e-5	12.30638
226.5	4.834028e-5	-1.900748
227	4.816041e-5	-16.18194
227.5	4.795035e-5	-30.40797
228	4.780133e-5	-44.63914
228.5	4.761869e-5	-58.93636
229	4.737448e-5	-73.03475
229.5	4.712939e-5	-87.19394
230	4.705337e-5	-101.5793
230.5	4.665742e-5	-115.7105
231	4.660495e-5	-129.805
231.5	4.621972e-5	-144.2679
232	4.616932e-5	-158.4196
232.5	4.578663e-5	-172.6703
233	4.567352e-5	172.9479
233.5	4.556536e-5	158.8698
234	4.530844e-5	144.5302
234.5	4.512039e-5	130.3266
235	4.48112e-5	116.104
235.5	4.480366e-5	101.8745
236	4.457314e-5	87.58613
236.5	4.436073e-5	73.18005
237	4.423604e-5	59.04806
237.5	4.412912e-5	44.87172
238	4.403183e-5	30.68211
238.5	4.369062e-5	16.46166
239	4.359789e-5	2.228538
239.5	4.340021e-5	-12.06445
240	4.32188e-5	-26.07527
240.5	4.310513e-5	-40.49829
241	4.28105e-5	-54.70204
241.5	4.277642e-5	-68.89188
242	4.242586e-5	-82.98752
242.5	4.236292e-5	-97.22166
243	4.206955e-5	-111.6048
243.5	4.18841e-5	-125.7461
244	4.174925e-5	-139.7534
244.5	4.143683e-5	-154.2743
245	4.147226e-5	-168.2529
245.5	4.103744e-5	177.201
246	4.102026e-5	163.2286
246.5	4.074192e-5	149.0562
247	4.050343e-5	134.6557
247.5	4.034543e-5	120.379
248	4.015498e-5	106.0524
248.5	4.0066e-5	92.03022
249	3.987413e-5	77.76259
249.5	3.980041e-5	63.55424
250	3.961088e-5	49.20825
250.5	3.940467e-5	35.04542
251	3.922795e-5	20.77734
251.5	3.923472e-5	6.688053
252	3.901458e-5	-7.653283
252.5	3.875848e-5	-21.73072
253	3.855288e-5	-35.8401
253.5	3.86352e-5	-50.17561
254	3.838881e-5	-64.31432
254.5	3.812189e-5	-78.60506
255	3.788225e-5	-92.62935
255.5	3.785167e-5	-106.9884
256	3.753003e-5	-121.2567
256.5	3.731817e-5	-135.1982
257	3.724659e-5	-149.5439
257.5	3.696866e-5	-164.038
258	3.686126e-5	-178.0537
258.5	3.672751e-5	167.7048
259	3.643584e-5	153.3526
259.5	3.635994e-5	139.2447
260	3.621297e-5	124.9231
260.5	3.594928e-5	110.8567
261	3.591038e-5	96.57893
261.5	3.558488e-5	82.33399
262	3.574612e-5	68.28511
262.5	3.536397e-5	53.85757
263	3.519534e-5	39.75045
263.5	3.515284e-5	25.5257
264	3.504723e-5	11.32786
264.5	3.486856e-5	-2.603708
265	3.472539e-5	-17.10837
265.5	3.453578e-5	-31.27504
266	3.440467e-5	-45.48679
266.5	3.425211e-5	-59.53672
267	3.41235e-5	-73.63953
267.5	3.390476e-5	-87.94115
268	3.369971e-5	-101.9471
268.5	3.360391e-5	-116.2902
269	3.346539e-5	-130.1958
269.5	3.328572e-5	-144.7055
270	3.306866e-5	-158.944
270.5	3.287957e-5	-173.0851
271	3.284968e-5	172.8972
271.5	3.256145e-5	158.4399
272	3.233687e-5	144.2569
272.5	3.226394e-5	130.0538
273	3.219908e-5	115.8077
273.5	3.203308e-5	101.6041
274	3.193789e-5	87.44437
274.5	3.177189e-5	73.24922
275	3.154419e-5	59.09137
275.5	3.147894e-5	44.92713
276	3.142131e-5	30.56492
276.5	3.123591e-5	16.54456
277	3.104264e-5	2.398803
277.5	3.104923e-5	-11.80762
278	3.084092e-5	-25.92505
278.5	3.076373e-5	-39.98924
279	3.043922e-5	-54.17407
279.5	3.046981e-5	-68.48374
280	3.016167e-5	-82.71367
280.5	3.017606e-5	-96.70423
281	2.99155e-5	-111.1269
281.5	2.979919e-5	-125.3747
282	2.955896e-5	-139.2747
282.5	2.955759e-5	-153.6031
283	2.941635e-5	-167.7191
283.5	2.917549e-5	177.8564
284	2.899202e-5	163.7585
284.5	2.892299e-5	149.5385
285	2.898365e-5	135.173
285.5	2.867675e-5	121.184
286	2.848552e-5	106.9853
286.5	2.836166e-5	93.12003
287	2.836572e-5	78.53425
287.5	2.805545e-5	64.49487
288	2.801861e-5	50.15118
288.5	2.794812e-5	36.08176
289	2.781136e-5	21.90041
289.5	2.764389e-5	7.740141
290	2.751021e-5	-6.390103
290.5	2.747221e-5	-20.62271
291	2.728782e-5	-34.54217
291.5	2.716512e-5	-48.83658
292	2.70392e-5	-62.89336
292.5	2.689361e-5	-76.93678
293	2.675441e-5	-91.43745
293.5	2.662069e-5	-105.592
294	2.641342e-5	-119.5036
294.5	2.647436e-5	-133.7918
295	2.616275e-5	-147.9798
295.5	2.605804e-5	-162.2559
296	2.594894e-5	-176.1406
296.5	2.576831e-5	169.375
297	2.571298e-5	155.2092
297.5	2.558252e-5	141.0322
298	2.547257e-5	127.0478
298.5	2.529334e-5	112.8151
299	2.52374e-5	98.54446
299.5	2.51261e-5	84.15066
300	2.504948e-5	70.11017
300.5	2.481092e-5	55.98038
301	2.48485e-5	42.01012
301.5	2.46691e-5	27.75584
302	2.460164e-5	13.68099
302.5	2.442638e-5	-0.4702206
303	2.444138e-5	-14.86018
303.5	2.422548e-5	-28.92585
304	2.417237e-5	-42.84793
304.5	2.407965e-5	-56.94667
305	2.388919e-5	-71.31139
305.5	2.388966e-5	-85.28944
306	2.366443e-5	-99.56905
306.5	2.362694e-5	-113.6335
307	2.338399e-5	-128.0829
307.5	2.329425e-5	-142.0669
308	2.307813e-5	-155.9719
308.5	2.311935e-5	-170.4207
309	2.295929e-5	175.3384
309.5	2.280418e-5	161.2166
310	2.270578e-5	147.0464
310.5	2.269574e-5	132.86
311	2.254869e-5	118.5669
311.5	2.229972e-5	104.8261
312	2.232772e-5	90.31514
312.5	2.223878e-5	76.21282
313	2.209329e-5	61.98905
313.5	2.201788e-5	48.07354
314	2.205096e-5	33.58419
314.5	2.179096e-5	19.5582
315	2.172181e-5	5.619933
315.5	2.156344e-5	-8.607976
316	2.157913e-5	-22.81081
316.5	2.149219e-5	-36.97797
317	2.136682e-5	-50.93799
317.5	2.114691e-5	-65.31829
318	2.108221e-5	-79.18866
318.5	2.103337e-5	-93.47417
319	2.09705e-5	-107.5127
319.5	2.07174e-5	-121.4861
320	2.068454e-5	-135.8577
320.5	2.056917e-5	-150.4108
321	2.047274e-5	-163.8315
321.5	2.052363e-5	-178.6852
322	1.995846e-5	167.6452
322.5	2.004805e-5	153.3567
323	2.005455e-5	139.3252
323.5	1.989174e-5	124.8513
324	1.978696e-5	110.9478
324.5	1.965086e-5	96.44629
325	1.974169e-5	82.4192
325.5	1.956503e-5	68.11845
326	1.945623e-5	54.28855
326.5	1.946687e-5	40.07879
327	1.932837e-5	25.74178
327.5	1.918895e-5	12.10773
328	1.912883e-5	-2.195315
328.5	1.9103e-5	-16.55277
329	1.904668e-5	-30.64318
329.5	1.886283e-5	-44.5098
330	1.880425e-5	-58.26205
330.5	1.864871e-5	-72.76931
331	1.857354e-5	-86.94045
331.5	1.85083e-5	-101.264
332	1.8375e-5	-114.9118
332.5	1.838481e-5	-129.3345
333	1.813907e-5	-143.4966
333.5	1.818766e-5	-156.9421
334	1.800607e-5	-171.8219
334.5	1.780178e-5	174.0617
335	1.77825e-5	160.1965
335.5	1.773639e-5	145.8705
336	1.769937e-5	131.5169
336.5	1.753604e-5	117.3558
337	1.753858e-5	103.5808
337.5	1.736211e-5	89.57558
338	1.73401e-5	74.84451
338.5	1.719213e-5	60.72176
339	1.730082e-5	46.74089
339.5	1.72548e-5	32.37177
340	1.693507e-5	18.53883
340.5	1.69883e-5	4.851126
341	1.697205e-5	-9.377915
341.5	1.679545e-5	-23.59929
342	1.680534e-5	-37.78677
342.5	1.667096e-5	-52.11161
343	1.658039e-5	-65.80262
343.5	1.653874e-5	-79.56417
344	1.640873e-5	-94.50627
344.5	1.62398e-5	-108.3836
345	1.610095e-5	-122.0911
345.5	1.624151e-5	-136.5871
346	1.607217e-5	-150.8235
346.5	1.603977e-5	-164.4153
347	1.589701e-5	-178.8473
347.5	1.57484e-5	166.9379
348	1.566969e-5	152.7135
348.5	1.567025e-5	138.627
349	1.55046e-5	124.3427
349.5	1.550829e-5	110.4192
350	1.547914e-5	95.91911
