Source File Name:	5,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
185.5	2.109145	-173.1857
186	1.83565	175.2146
186.5	1.508928	172.8586
187	1.661191	169.6193
187.5	1.523565	163.6107
188	1.673097	163.5421
188.5	2.049675	160.2158
189	2.482067	150.0791
189.5	2.764709	144.5485
190	3.479297	125.4237
190.5	3.9543	113.5919
191	4.457254	94.05427
191.5	4.879064	80.8116
192	5.411641	60.09706
192.5	5.804929	44.22083
193	6.210369	28.33204
193.5	6.544751	8.682197
194	7.351634	-4.539733
194.5	7.726139	-25.36658
195	8.001201	-41.01633
195.5	8.503039	-61.19569
196	8.698461	-78.71994
196.5	9.002527	-97.5592
197	9.298217	-114.1822
197.5	9.476328	-132.6938
198	9.796001	-151.8923
198.5	9.824516	-169.6379
199	9.854421	172.9941
199.5	10.03788	155.8815
200	10.10439	136.2151
200.5	10.16642	120.4942
201	10.18393	100.034
201.5	10.08423	83.52216
202	10.04857	64.55601
202.5	9.800917	48.54183
203	9.590259	29.63896
203.5	9.646322	11.64885
204	9.127431	-4.681348
204.5	9.184887	-20.7036
205	9.05333	-37.71653
205.5	8.682595	-55.4884
206	8.683478	-71.62696
206.5	8.353991	-90.20115
207	7.867279	-105.08
207.5	7.548619	-121.6039
208	7.717744	-134.8304
208.5	7.430499	-154.3092
209	7.294712	-167.4111
209.5	7.171559	174.9078
210	6.963908	160.8715
210.5	6.851979	146.4439
211	6.79873	128.3943
211.5	6.616834	111.7599
212	6.365457	96.63232
212.5	6.296359	83.17459
213	6.20026	65.24567
213.5	6.09504	50.9939
214	6.07794	33.59336
214.5	5.899389	18.80821
215	5.408638	4.285657
215.5	5.791035	-8.846495
216	5.611758	-28.60186
216.5	5.231262	-40.53203
217	5.351544	-57.87767
217.5	5.005987	-71.87582
218	5.032976	-82.46307
218.5	5.281507	-99.61564
219	5.243259	-117.3517
219.5	4.954909	-134.7446
220	5.057863	-146.2571
220.5	5.001278	-163.1068
221	4.868652	-178.119
221.5	4.897235	165.4114
222	4.797654	149.4106
222.5	4.385244	133.9403
223	4.486433	124.1795
223.5	4.632062	102.9044
224	4.468831	88.71752
224.5	4.370575	73.86646
225	4.247475	56.9823
225.5	4.366342	45.03429
226	4.258946	29.77541
226.5	4.272104	11.75242
227	3.85804	-4.048796
227.5	3.884563	-14.28319
228	4.153458	-33.48361
228.5	3.86903	-46.09498
229	3.962006	-65.30037
229.5	3.686146	-81.17391
230	3.628988	-94.38936
230.5	3.43034	-105.198
231	3.714602	-122.4684
231.5	3.517787	-139.2834
232	3.415316	-152.6898
232.5	3.306797	-165.2843
233	3.266538	178.6187
233.5	3.464628	165.1655
234	3.300142	151.1398
234.5	3.331192	132.4907
235	3.046757	119.5004
235.5	3.246501	106.6311
236	3.345069	91.38732
236.5	3.536575	72.40285
237	3.164432	61.73742
237.5	3.269016	42.07108
238	3.403876	30.9937
238.5	3.166885	9.996479
239	3.047562	-3.984154
239.5	3.077065	-20.31905
240	2.870111	-36.82162
240.5	2.619019	-42.20181
241	3.090438	-63.13503
241.5	3.024333	-76.83375
242	3.003748	-91.94212
242.5	2.741536	-105.0818
243	2.735162	-124.4919
243.5	2.851069	-132.1379
244	2.816022	-157.6083
244.5	2.703198	-170.8783
245	2.372474	178.7713
245.5	2.38911	166.7396
246	2.587617	150.386
246.5	2.450674	138.0081
247	2.64535	124.8482
247.5	2.592593	102.6694
248	2.621576	99.30899
248.5	2.787811	76.69904
249	2.687111	56.11948
249.5	2.414086	39.15324
250	2.383274	37.02769
250.5	2.318748	19.87584
251	2.238628	4.32634
251.5	2.74613	-7.605202
252	2.679484	-33.73754
252.5	2.413083	-48.1198
253	2.397292	-53.80126
253.5	2.482802	-70.8409
254	2.325107	-85.98615
254.5	2.542086	-99.76074
255	2.313298	-116.1467
255.5	2.43501	-132.2867
256	2.467476	-145.8094
256.5	2.437776	-162.8974
257	2.463065	171.3196
257.5	2.097483	166.5193
258	2.451411	154.4105
258.5	2.198924	140.3342
259	2.212363	121.4089
259.5	2.303859	106.8822
260	2.07001	88.27822
260.5	2.10965	83.90925
261	2.396266	63.00845
261.5	2.174549	49.31461
262	2.111344	32.94965
262.5	2.132763	15.77516
263	2.024108	7.992934
263.5	2.127907	-13.92112
264	2.32608	-16.05082
264.5	2.370533	-43.43696
265	2.086189	-56.78794
265.5	2.203443	-70.75874
266	2.285978	-83.60902
266.5	1.980808	-101.2371
267	1.991768	-115.1733
267.5	1.971957	-128.9293
268	2.092768	-145.263
268.5	2.118585	-155.2262
269	2.463051	-175.5426
269.5	2.419232	167.0456
270	1.899583	152.0964
270.5	2.049664	141.999
271	1.863997	122.5383
271.5	2.038014	114.2408
272	2.087614	97.10046
272.5	2.233897	83.25061
273	1.993492	60.68702
273.5	2.052028	51.55008
274	2.332672	40.26546
274.5	2.343794	18.24692
275	2.185072	3.995552
275.5	2.181181	-13.40608
276	2.075997	-32.44384
276.5	2.050267	-42.16347
277	2.203628	-62.21157
277.5	1.965559	-74.01059
278	2.036652	-80.55744
278.5	1.888216	-101.6172
279	2.154653	-119.6942
279.5	2.192029	-138.7865
280	2.186783	-149.6902
280.5	2.104379	-169.8309
281	1.85335	-179.8391
281.5	1.980451	164.778
282	2.048084	151.8969
282.5	1.952215	135.086
283	2.103489	122.4689
283.5	1.986355	101.4949
284	1.952135	78.76402
284.5	2.091112	69.70414
285	2.288623	47.85133
285.5	1.963651	31.28971
286	1.633446	25.0076
286.5	1.603464	15.39345
287	1.57434	-10.73158
287.5	1.990417	-18.41659
288	1.901067	-36.59995
288.5	1.879343	-55.57227
289	1.58973	-76.04575
289.5	1.680004	-82.80499
290	1.768238	-99.94238
290.5	1.73654	-117.7048
291	1.65502	-127.6103
291.5	1.646351	-148.0281
292	1.440492	-163.7084
292.5	1.65643	177.8987
293	1.701201	169.3342
293.5	1.412824	147.7287
294	1.364171	144.8331
294.5	1.265769	127.0016
295	1.312145	102.0955
295.5	1.707127	87.95499
296	1.575409	67.27991
296.5	1.071816	56.9465
297	1.352045	48.26939
297.5	1.211234	34.94041
298	1.301917	17.27051
298.5	1.095293	7.368305
299	1.36353	-13.07174
299.5	1.147843	-34.06579
300	0.9808159	-51.56538
300.5	1.310805	-61.23386
301	1.390705	-85.34478
301.5	1.028659	-93.13103
302	1.109107	-103.7477
302.5	0.9207761	-130.0181
303	0.5079499	-136.3352
303.5	0.9798753	-164.062
304	0.6062979	-147.6048
304.5	0.8440429	-166.2276
305	0.8359144	-179.0839
305.5	1.150156	157.7927
306	0.7130448	127.9156
306.5	0.623306	112.1884
307	0.6862256	108.0234
307.5	0.6586491	109.1418
308	0.7451698	87.20158
308.5	0.5309585	64.85321
309	0.6552114	60.52756
309.5	0.7066856	62.77727
310	0.5601497	41.66628
310.5	0.7720377	49.05338
311	0.6216297	14.28519
311.5	0.6702095	-21.80341
312	0.7903704	-47.15054
312.5	0.6359573	-36.00402
313	0.6781746	-68.39698
313.5	0.3084789	-36.14354
314	0.7184361	-20.99524
314.5	0.5251332	-52.37255
315	0.8877314	-84.86536
315.5	0.7753068	-112.3571
316	0.7384503	-121.4475
316.5	0.4997531	-133.2966
317	0.6418816	-169.2975
317.5	0.6826324	-156.7586
318	0.9782614	-171.9721
318.5	0.8097394	161.0813
319	0.6533853	-179.0364
319.5	0.6761814	134.5999
320	0.6184423	123.242
320.5	0.9802021	94.02292
321	0.6818973	106.5048
321.5	0.947422	81.49393
322	0.6518369	78.22636
322.5	0.5859275	44.43925
323	0.7498391	15.3179
323.5	0.5532681	4.991416
324	0.6716084	26.45392
324.5	0.7113429	22.72504
325	0.8734468	-13.36369
325.5	1.06627	-30.6425
326	1.099404	-62.21901
326.5	0.7738716	-50.42442
327	0.5830994	-80.67003
327.5	0.7513465	-83.26717
328	0.6142226	-142.9336
328.5	0.9035776	-135.9586
329	0.741593	-155.1956
329.5	0.6894454	-136.8797
330	0.9351855	-140.5223
330.5	0.6453364	168.6275
331	0.5261124	177.0876
331.5	0.7795627	155.2654
332	0.88734	145.5438
332.5	0.4936887	121.9468
333	0.7629995	119.7458
333.5	0.7177085	89.30827
334	0.9975783	73.48093
334.5	0.6784307	91.7448
335	1.046191	58.08233
335.5	0.6222558	26.83912
336	0.5902669	33.34224
336.5	0.8593637	9.914042
337	0.846448	-5.702928
337.5	1.176778	-10.10997
338	0.8542681	-33.79204
338.5	0.6775584	-55.35327
339	0.4699429	-58.29541
339.5	0.7053069	-87.1009
340	0.6594857	-67.63734
340.5	0.9950096	-92.08921
341	1.034122	-108.3163
341.5	1.039904	-128.4132
342	1.086923	-139.988
342.5	1.234972	-157.4099
343	0.9193584	178.4615
343.5	0.8612728	174.1525
344	0.9194167	150.8029
344.5	0.8298803	139.3694
345	0.929301	107.0473
345.5	1.319635	115.306
346	1.216923	94.0423
346.5	1.031619	90.88984
347	1.195295	66.45229
347.5	0.9102916	37.31016
348	1.11723	32.34414
348.5	1.016921	10.20637
349	1.238234	8.583879
349.5	1.005967	-16.97649
350	0.9875121	-20.81304
