Source File Name:	7,1,4
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
125.5	8.785231e-5	23.60588
126	8.763414e-5	9.445841
126.5	8.719613e-5	-4.73377
127	8.710865e-5	-18.89446
127.5	8.680475e-5	-33.11977
128	8.642766e-5	-47.35534
128.5	8.620776e-5	-61.26316
129	8.587184e-5	-75.80338
129.5	8.574618e-5	-89.89382
130	8.544664e-5	-104.0957
130.5	8.519423e-5	-118.3158
131	8.474327e-5	-132.3556
131.5	8.452787e-5	-146.7114
132	8.422214e-5	-160.8056
132.5	8.387753e-5	-174.9966
133	8.363079e-5	170.7672
133.5	8.324075e-5	156.6383
134	8.286758e-5	142.4016
134.5	8.267496e-5	128.0841
135	8.221461e-5	113.921
135.5	8.200638e-5	99.72897
136	8.179447e-5	85.51925
136.5	8.145773e-5	71.33723
137	8.115894e-5	57.14988
137.5	8.095159e-5	42.91214
138	8.066023e-5	28.69852
138.5	8.041941e-5	14.59915
139	8.026447e-5	0.4184813
139.5	7.978898e-5	-13.82218
140	7.976314e-5	-27.91669
140.5	7.937445e-5	-42.18279
141	7.91403e-5	-56.28527
141.5	7.888683e-5	-70.43047
142	7.843718e-5	-84.71088
142.5	7.814039e-5	-98.66091
143	7.786373e-5	-113.0242
143.5	7.75278e-5	-127.1841
144	7.73777e-5	-141.3111
144.5	7.711381e-5	-155.5358
145	7.662696e-5	-169.5429
145.5	7.631277e-5	176.1506
146	7.595953e-5	161.8756
146.5	7.572606e-5	147.7367
147	7.542776e-5	133.5406
147.5	7.519866e-5	119.436
148	7.490931e-5	105.0997
148.5	7.472269e-5	90.96707
149	7.44014e-5	76.80312
149.5	7.407566e-5	62.55468
150	7.370897e-5	48.44938
150.5	7.355156e-5	34.25325
151	7.336607e-5	20.09222
151.5	7.300585e-5	5.877701
152	7.285849e-5	-8.223681
152.5	7.239136e-5	-22.48514
153	7.217945e-5	-36.59858
153.5	7.194464e-5	-50.83767
154	7.17117e-5	-65.02785
154.5	7.15626e-5	-79.03642
155	7.127243e-5	-93.26938
155.5	7.087397e-5	-107.3335
156	7.068051e-5	-121.4208
156.5	7.039541e-5	-135.6773
157	6.997895e-5	-149.7462
157.5	6.966233e-5	-163.9298
158	6.943581e-5	-178.18
158.5	6.900309e-5	167.6496
159	6.898225e-5	153.4621
159.5	6.84774e-5	139.2305
160	6.815122e-5	124.9851
160.5	6.800753e-5	110.9453
161	6.771644e-5	96.66591
161.5	6.751367e-5	82.67526
162	6.727198e-5	68.45171
162.5	6.699338e-5	54.2184
163	6.679574e-5	40.0984
163.5	6.649687e-5	25.86912
164	6.633798e-5	11.78181
164.5	6.597947e-5	-2.318719
165	6.574894e-5	-16.4853
165.5	6.54074e-5	-30.67098
166	6.525669e-5	-44.83046
166.5	6.504474e-5	-58.85245
167	6.481169e-5	-73.06341
167.5	6.450115e-5	-87.11845
168	6.421867e-5	-101.4214
168.5	6.404902e-5	-115.4023
169	6.36305e-5	-129.6562
169.5	6.341587e-5	-143.7546
170	6.308746e-5	-157.7933
170.5	6.280281e-5	-172.1156
171	6.245267e-5	173.8937
171.5	6.224042e-5	159.7686
172	6.208252e-5	145.4686
172.5	6.171828e-5	131.4259
173	6.151833e-5	117.2259
173.5	6.13177e-5	103.0211
174	6.091402e-5	88.93964
174.5	6.085975e-5	74.71378
175	6.046826e-5	60.44215
175.5	6.027386e-5	46.3502
176	6.005151e-5	32.31919
176.5	5.986321e-5	18.12251
177	5.960103e-5	4.117193
177.5	5.939966e-5	-10.12312
178	5.925894e-5	-24.15546
178.5	5.889735e-5	-38.31203
179	5.871373e-5	-52.48159
179.5	5.843691e-5	-66.58256
180	5.815788e-5	-80.85544
180.5	5.793438e-5	-94.74771
181	5.766079e-5	-108.77
181.5	5.743415e-5	-122.94
182	5.711591e-5	-136.9579
182.5	5.690277e-5	-151.3277
183	5.662207e-5	-165.2753
183.5	5.643852e-5	-179.5069
184	5.619499e-5	166.4044
184.5	5.57905e-5	152.1811
185	5.56939e-5	137.9584
185.5	5.532242e-5	123.8659
186	5.520647e-5	109.845
186.5	5.494029e-5	95.67843
187	5.464265e-5	81.55013
187.5	5.444037e-5	67.55921
188	5.413137e-5	53.45044
188.5	5.400871e-5	39.12075
189	5.37873e-5	25.05569
189.5	5.354417e-5	10.7824
190	5.331156e-5	-3.311469
190.5	5.309585e-5	-17.35544
191	5.306344e-5	-31.36772
191.5	5.278293e-5	-45.50311
192	5.246777e-5	-59.57874
192.5	5.245733e-5	-73.5732
193	5.208136e-5	-87.85917
193.5	5.190185e-5	-101.7768
194	5.161586e-5	-116.0937
194.5	5.15742e-5	-130.1386
195	5.112553e-5	-144.0667
195.5	5.10394e-5	-158.4381
196	5.073084e-5	-172.2193
196.5	5.041538e-5	173.3662
197	5.033814e-5	159.4501
197.5	4.993899e-5	145.3897
198	4.987363e-5	131.1675
198.5	4.946343e-5	117.1426
199	4.937982e-5	102.866
199.5	4.917174e-5	88.78758
200	4.883858e-5	74.70965
200.5	4.881442e-5	60.49559
201	4.84439e-5	46.3196
201.5	4.841747e-5	32.32541
202	4.8266e-5	18.09859
202.5	4.789604e-5	3.97564
203	4.782408e-5	-9.868587
203.5	4.763219e-5	-24.23782
204	4.736973e-5	-38.1503
204.5	4.708474e-5	-52.09233
205	4.703939e-5	-66.26324
205.5	4.67852e-5	-80.2467
206	4.653295e-5	-94.47543
206.5	4.64507e-5	-108.5237
207	4.612667e-5	-122.5622
207.5	4.610999e-5	-136.5801
208	4.582164e-5	-150.7233
208.5	4.553634e-5	-164.8103
209	4.533427e-5	-178.7944
209.5	4.507394e-5	166.8716
210	4.482575e-5	153.0168
210.5	4.469944e-5	138.8377
211	4.444986e-5	124.616
211.5	4.424755e-5	110.6431
212	4.417157e-5	96.3648
212.5	4.401621e-5	82.27316
213	4.382892e-5	68.26472
213.5	4.373434e-5	54.08393
214	4.342715e-5	40.19988
214.5	4.327381e-5	26.03415
215	4.307108e-5	12.01476
215.5	4.294661e-5	-2.137443
216	4.27776e-5	-16.16745
216.5	4.24747e-5	-30.35467
217	4.242486e-5	-44.27911
217.5	4.221158e-5	-58.27579
218	4.206224e-5	-72.4377
218.5	4.186411e-5	-86.2541
219	4.159305e-5	-100.5474
219.5	4.159135e-5	-114.5072
220	4.116561e-5	-128.6698
220.5	4.121944e-5	-142.6723
221	4.091891e-5	-156.7465
221.5	4.069037e-5	-171.1384
222	4.048989e-5	175.0438
222.5	4.044029e-5	160.8998
223	4.012005e-5	146.7369
223.5	3.989874e-5	132.7819
224	3.985592e-5	118.5382
224.5	3.961262e-5	104.6324
225	3.946032e-5	90.3009
225.5	3.939726e-5	76.42458
226	3.913059e-5	62.27431
226.5	3.905619e-5	48.20069
227	3.880184e-5	34.30737
227.5	3.876341e-5	20.02977
228	3.85429e-5	6.117877
228.5	3.841338e-5	-8.109534
229	3.822202e-5	-22.10774
229.5	3.806769e-5	-36.23803
230	3.805876e-5	-50.31606
230.5	3.773998e-5	-64.18322
231	3.766218e-5	-78.23505
231.5	3.728862e-5	-92.40297
232	3.723384e-5	-106.5278
232.5	3.708124e-5	-120.4292
233	3.688367e-5	-134.5513
233.5	3.686527e-5	-148.4462
234	3.647098e-5	-162.7158
234.5	3.649169e-5	-176.7218
235	3.630144e-5	169.2545
235.5	3.604175e-5	155.3301
236	3.598156e-5	141.1527
236.5	3.568974e-5	127.0578
237	3.566246e-5	112.7932
237.5	3.547039e-5	98.84869
238	3.534657e-5	84.58377
238.5	3.538347e-5	70.75359
239	3.518326e-5	56.42311
239.5	3.511188e-5	42.52021
240	3.4803e-5	28.52293
240.5	3.467707e-5	14.41229
241	3.446929e-5	0.395307
241.5	3.439559e-5	-13.76348
242	3.43409e-5	-27.66674
242.5	3.405661e-5	-41.82079
243	3.394777e-5	-55.65388
243.5	3.376962e-5	-69.66545
244	3.36989e-5	-83.79818
244.5	3.364238e-5	-97.56143
245	3.326784e-5	-111.8627
245.5	3.327063e-5	-125.8676
246	3.302003e-5	-139.9961
246.5	3.297922e-5	-154.062
247	3.280619e-5	-168.0235
247.5	3.259977e-5	177.6171
248	3.254629e-5	163.789
248.5	3.225783e-5	149.4575
249	3.226588e-5	135.3497
249.5	3.211786e-5	121.5543
250	3.214666e-5	107.3467
250.5	3.183827e-5	93.42264
251	3.170231e-5	79.28388
251.5	3.161328e-5	65.44839
252	3.132728e-5	51.15709
252.5	3.141855e-5	37.15156
253	3.12792e-5	23.00793
253.5	3.117155e-5	8.94598
254	3.097571e-5	-4.820754
254.5	3.078838e-5	-18.86069
255	3.0705e-5	-33.0769
255.5	3.046101e-5	-47.04374
256	3.045497e-5	-60.84549
256.5	3.020203e-5	-75.10819
257	3.003801e-5	-89.10542
257.5	3.02128e-5	-103.1577
258	3.001572e-5	-117.3663
258.5	2.985836e-5	-131.0034
259	2.963056e-5	-145.1774
259.5	2.958892e-5	-159.4013
260	2.947414e-5	-173.4191
260.5	2.927064e-5	172.3771
261	2.92117e-5	158.4951
261.5	2.89338e-5	144.4655
262	2.885443e-5	130.457
262.5	2.864885e-5	116.2901
263	2.872831e-5	102.3181
263.5	2.846685e-5	88.16258
264	2.83553e-5	73.96012
264.5	2.836191e-5	59.98648
265	2.806474e-5	46.03852
265.5	2.812102e-5	31.96773
266	2.790845e-5	17.90406
266.5	2.795367e-5	3.716982
267	2.783153e-5	-9.997519
267.5	2.762409e-5	-24.49197
268	2.758557e-5	-38.03742
268.5	2.735463e-5	-52.21514
269	2.731908e-5	-66.27065
269.5	2.704998e-5	-80.17058
270	2.704587e-5	-94.38889
270.5	2.688339e-5	-108.2616
271	2.674736e-5	-122.6214
271.5	2.676155e-5	-136.5237
272	2.647655e-5	-150.2874
272.5	2.648614e-5	-164.6796
273	2.627621e-5	-178.4364
273.5	2.629906e-5	167.1707
274	2.609146e-5	153.4147
274.5	2.589583e-5	139.3609
275	2.585866e-5	125.4027
275.5	2.571122e-5	111.2878
276	2.579084e-5	97.14706
276.5	2.557051e-5	83.2397
277	2.546445e-5	69.2009
277.5	2.541568e-5	54.97396
278	2.52904e-5	40.68263
278.5	2.519432e-5	26.77454
279	2.496843e-5	12.81995
279.5	2.500377e-5	-1.435956
280	2.493859e-5	-15.12844
280.5	2.482779e-5	-29.32206
281	2.474762e-5	-42.92218
281.5	2.438777e-5	-57.07946
282	2.445812e-5	-71.03301
282.5	2.43491e-5	-85.18313
283	2.42897e-5	-99.62653
283.5	2.413169e-5	-113.1956
284	2.398265e-5	-127.3876
284.5	2.392947e-5	-141.0751
285	2.379087e-5	-155.1398
285.5	2.367095e-5	-169.496
286	2.349546e-5	176.6471
286.5	2.340868e-5	162.4157
287	2.332854e-5	148.5576
287.5	2.32059e-5	134.3495
288	2.330503e-5	120.3195
288.5	2.301572e-5	106.157
289	2.293027e-5	92.25809
289.5	2.296906e-5	78.06821
290	2.272128e-5	63.83048
290.5	2.27298e-5	50.00609
291	2.256953e-5	35.63428
291.5	2.263906e-5	21.89353
292	2.247868e-5	8.303792
292.5	2.235235e-5	-5.96505
293	2.218007e-5	-19.93425
293.5	2.207172e-5	-34.17344
294	2.209458e-5	-47.71506
294.5	2.190636e-5	-61.94786
295	2.185622e-5	-75.94413
295.5	2.181858e-5	-89.85048
296	2.166918e-5	-104.2453
296.5	2.158641e-5	-117.7759
297	2.145392e-5	-132.0878
297.5	2.127089e-5	-146.3146
298	2.113296e-5	-160.1611
298.5	2.114021e-5	-174.3719
299	2.098095e-5	171.8037
299.5	2.086734e-5	157.4212
300	2.079608e-5	143.8636
300.5	2.064057e-5	129.3569
301	2.064726e-5	115.3601
301.5	2.055388e-5	101.5528
302	2.048373e-5	87.38842
302.5	2.03751e-5	73.56625
303	2.029005e-5	58.91277
303.5	2.028037e-5	45.30686
304	2.0076e-5	31.16002
304.5	2.013483e-5	17.28583
305	1.998908e-5	3.656156
305.5	1.993296e-5	-10.70989
306	1.979163e-5	-24.4905
306.5	1.979301e-5	-38.71894
307	1.970394e-5	-52.37946
307.5	1.95659e-5	-66.69198
308	1.95048e-5	-80.62421
308.5	1.936915e-5	-94.69681
309	1.92957e-5	-108.7173
309.5	1.911552e-5	-122.5127
310	1.900416e-5	-136.9655
310.5	1.896796e-5	-151.0363
311	1.877137e-5	-164.568
311.5	1.869392e-5	-179.6197
312	1.857989e-5	167.3001
312.5	1.861488e-5	152.8229
313	1.8612e-5	139.0843
313.5	1.834411e-5	125.0493
314	1.838708e-5	110.4939
314.5	1.811888e-5	96.84859
315	1.819855e-5	82.54845
315.5	1.802597e-5	68.97156
316	1.802598e-5	54.49519
316.5	1.807896e-5	40.72923
317	1.787429e-5	26.56382
317.5	1.787446e-5	12.76334
318	1.766778e-5	-1.284848
318.5	1.771624e-5	-15.28019
319	1.765881e-5	-28.88853
319.5	1.744536e-5	-42.97773
320	1.743377e-5	-57.24304
320.5	1.731529e-5	-71.17136
321	1.734016e-5	-85.47727
321.5	1.738883e-5	-99.24141
322	1.69748e-5	-113.3282
322.5	1.695304e-5	-126.7467
323	1.686894e-5	-141.1265
323.5	1.679085e-5	-155.116
324	1.665521e-5	-169.2475
324.5	1.665712e-5	176.5999
325	1.645507e-5	162.6181
325.5	1.636819e-5	148.7967
326	1.630829e-5	135.0659
326.5	1.628587e-5	120.5552
327	1.619641e-5	106.7909
327.5	1.618941e-5	92.74468
328	1.600107e-5	78.65697
328.5	1.606835e-5	64.82986
329	1.601182e-5	50.66187
329.5	1.599664e-5	36.56237
330	1.575954e-5	23.14059
330.5	1.5845e-5	8.518835
331	1.563978e-5	-5.403187
331.5	1.557953e-5	-19.23817
332	1.551133e-5	-32.7908
332.5	1.534153e-5	-47.47044
333	1.533258e-5	-61.01551
333.5	1.515603e-5	-74.67213
334	1.519894e-5	-89.10455
334.5	1.511683e-5	-102.6814
335	1.500831e-5	-117.0202
335.5	1.500436e-5	-130.9756
336	1.479117e-5	-144.7329
336.5	1.484877e-5	-159.262
337	1.471326e-5	-173.1387
337.5	1.465419e-5	173.2162
338	1.44769e-5	159.0083
338.5	1.435929e-5	145.0665
339	1.442419e-5	131.0623
339.5	1.429576e-5	117.0916
340	1.419341e-5	103.0196
340.5	1.41889e-5	89.01523
341	1.406425e-5	74.4537
341.5	1.416072e-5	61.4191
342	1.391991e-5	46.88572
342.5	1.403134e-5	33.34374
343	1.379214e-5	19.41989
343.5	1.3856e-5	5.057306
344	1.364726e-5	-8.371152
344.5	1.367031e-5	-23.30799
345	1.367507e-5	-36.36439
345.5	1.358377e-5	-50.67452
346	1.349727e-5	-64.39577
346.5	1.336391e-5	-78.42059
347	1.326149e-5	-92.91622
347.5	1.317205e-5	-106.5133
348	1.321225e-5	-119.9237
348.5	1.318823e-5	-134.3522
349	1.300228e-5	-147.8608
349.5	1.288972e-5	-161.7155
350	1.283176e-5	-176.2845
