Source File Name:	6,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
78	29.21095	-44.34399
78.5	30.04172	-61.1263
79	31.00039	-78.26419
79.5	31.86399	-95.287
80	32.71767	-112.3272
80.5	33.68338	-129.7943
81	34.48108	-147.0175
81.5	35.42364	-164.9057
82	36.19383	177.5774
82.5	36.92305	159.6221
83	37.64686	141.6377
83.5	38.28271	123.4665
84	38.71119	105.0497
84.5	39.17745	86.70406
85	39.22279	67.97934
85.5	39.40046	49.46387
86	39.35726	30.74231
86.5	39.13018	11.68204
87	38.578	-7.574995
87.5	37.50013	-26.53797
88	36.37811	-45.32946
88.5	35.1054	-63.68548
89	33.60327	-81.97454
89.5	32.18668	-99.71622
90	30.72558	-117.1277
90.5	29.40901	-134.4761
91	28.17489	-151.1931
91.5	26.93189	-168.0547
92	26.00903	175.1767
92.5	24.95798	158.5569
93	24.01392	141.6124
93.5	23.16641	125.3435
94	22.27607	108.2373
94.5	21.44317	91.64684
95	20.70679	75.2105
95.5	20.02453	58.21496
96	19.48528	40.98326
96.5	18.67032	23.19258
97	17.97745	5.339976
97.5	17.18653	-12.86713
98	16.28179	-31.59316
98.5	15.38692	-50.76104
99	14.2902	-70.38618
99.5	13.00304	-90.97791
100	11.70701	-110.8544
100.5	10.21896	-132.8142
101	8.672602	-155.125
101.5	6.947176	-178.164
102	5.282513	156.0766
102.5	3.693502	127.1993
103	2.237147	82.86896
103.5	1.604626	17.77471
104	2.284977	-46.73558
104.5	3.33726	-81.28469
105	4.403877	-109.6957
105.5	5.196748	-132.7043
106	5.96576	-152.1005
106.5	6.635241	-172.0684
107	7.275633	169.9666
107.5	7.657925	151.3531
108	8.081287	134.7753
108.5	8.542735	117.8111
109	8.772202	100.454
109.5	9.079397	84.33272
110	9.207901	68.5007
110.5	9.542236	52.24582
111	9.700646	36.72939
111.5	9.876049	20.81918
112	10.0605	5.527929
112.5	10.22938	-9.790165
113	10.42384	-25.30907
113.5	10.7071	-40.23114
114	10.80973	-56.22999
114.5	10.98301	-71.59574
115	11.06087	-86.39325
115.5	11.33526	-101.6375
116	11.53415	-117.0618
116.5	11.63786	-132.4228
117	11.7989	-147.5807
117.5	12.04965	-162.562
118	12.20443	-178.2073
118.5	12.46014	166.6772
119	12.63746	150.9737
119.5	12.82068	135.4577
120	13.0335	119.9695
120.5	13.25652	104.5379
121	13.47527	88.03922
121.5	13.50228	72.59138
122	13.66785	56.8302
122.5	13.8477	41.18005
123	13.93649	25.34479
123.5	14.10013	9.257179
124	14.18629	-6.619855
124.5	14.21975	-22.68512
125	14.34014	-38.54977
125.5	14.28954	-54.41488
126	14.46666	-70.58231
126.5	14.36967	-86.65668
127	14.37385	-102.6119
127.5	14.32872	-118.5451
128	14.25218	-134.4725
128.5	14.20532	-150.2013
129	14.24109	-166.0283
129.5	14.18029	177.6781
130	14.06294	161.5364
130.5	13.9261	145.6544
131	13.85501	129.6374
131.5	13.69979	113.1991
132	13.40648	97.74913
132.5	13.36274	81.57368
133	13.15508	65.65939
133.5	12.88058	49.27515
134	12.66087	33.93073
134.5	12.41896	17.72331
135	12.16286	1.548811
135.5	11.82025	-14.0408
136	11.43604	-30.11658
136.5	11.06131	-45.65003
137	10.54159	-60.79129
137.5	10.20634	-75.30685
138	9.922417	-89.26955
138.5	9.675154	-104.5593
139	9.32837	-118.8883
139.5	9.143632	-133.0041
140	8.809362	-148.2814
140.5	8.546684	-162.0956
141	8.175865	-176.2678
141.5	7.933339	170.0017
142	7.647548	156.9856
142.5	7.390478	144.1059
143	7.252531	131.5838
143.5	7.183613	120.0302
144	7.134632	106.3001
144.5	7.246576	95.01827
145	7.292468	80.79085
145.5	7.32595	67.21367
146	7.361525	54.0218
146.5	7.347727	40.67277
147	7.563925	27.21183
147.5	7.550959	14.09565
148	7.830025	-0.5009156
148.5	7.939356	-14.78136
149	7.912146	-29.37156
149.5	8.024158	-43.20226
150	8.165475	-56.98415
150.5	8.318517	-71.98165
151	8.500394	-86.88514
151.5	8.461314	-101.8377
152	8.534606	-116.7474
152.5	8.55308	-130.8849
153	8.650034	-145.1457
153.5	8.83718	-160.6622
154	8.810185	-175.3905
154.5	8.759169	169.4115
155	8.868423	155.1467
155.5	8.819172	140.8501
156	9.029684	125.6236
156.5	9.032545	110.9861
157	9.03071	95.42037
157.5	9.0527	80.5163
158	8.951272	66.52782
158.5	9.044127	51.53114
159	9.086307	37.32343
159.5	9.085164	22.34849
160	9.211912	7.69817
160.5	9.174114	-7.383178
161	9.118894	-21.82608
161.5	9.198838	-36.15868
162	9.271096	-50.36724
162.5	9.331824	-65.69689
163	9.407592	-79.79553
163.5	9.414474	-94.88035
164	9.484291	-109.5668
164.5	9.536075	-123.628
165	9.612944	-138.3687
165.5	9.861433	-153.3422
166	9.735323	-168.2561
166.5	9.974505	177.2585
167	10.11001	162.5243
167.5	10.19097	146.8487
168	10.27811	132.1548
168.5	10.45235	117.1121
169	10.51651	101.2619
169.5	10.58586	86.53677
170	10.65637	71.23315
170.5	10.84547	55.86916
171	10.89044	40.23982
171.5	10.92501	25.14499
172	11.1072	9.447186
172.5	11.09359	-6.191524
173	11.114	-21.99129
173.5	11.19465	-36.8235
174	11.25005	-52.89287
174.5	11.25457	-68.85708
175	11.1665	-84.07536
175.5	11.24362	-99.53782
176	11.31188	-115.5791
176.5	11.11396	-131.1823
177	11.1711	-146.7424
177.5	11.12298	-162.077
178	11.11838	-178.0589
178.5	11.07942	166.3694
179	11.06166	150.3083
179.5	10.91481	133.651
180	10.69084	118.036
180.5	10.3962	102.6469
181	10.33442	87.58762
181.5	10.11409	71.92635
182	9.983006	57.03975
182.5	9.877221	41.60573
183	9.687645	26.30244
183.5	9.487991	10.85222
184	9.333843	-3.846308
184.5	9.130622	-19.38828
185	8.904909	-34.00238
185.5	8.69299	-48.63572
186	8.472551	-63.03228
186.5	8.412997	-76.98655
187	8.234604	-91.39993
187.5	8.215672	-105.7498
188	8.072206	-120.2579
188.5	7.92556	-135.0602
189	7.847798	-148.3247
189.5	7.760298	-162.9197
190	7.691559	-176.6002
190.5	7.705878	169.454
191	7.712117	154.8599
191.5	7.735513	140.4859
192	7.610254	125.3606
192.5	7.534894	111.4414
193	7.523649	97.49567
193.5	7.516802	83.05501
194	7.483009	69.24355
194.5	7.568275	54.87582
195	7.508846	40.22232
195.5	7.608521	26.27883
196	7.629249	11.70295
196.5	7.742989	-3.437211
197	7.654718	-18.61623
197.5	7.594621	-33.04377
198	7.673661	-47.4136
198.5	7.617013	-61.94675
199	7.644562	-76.88568
199.5	7.67367	-90.75417
200	7.689414	-106.1651
200.5	7.804055	-120.4519
201	7.744088	-136.0621
201.5	7.749648	-150.8739
202	7.752115	-165.992
202.5	7.62421	179.6162
203	7.753816	165.0625
203.5	7.69148	150.1261
204	7.713364	135.0071
204.5	7.712038	120.4447
205	7.722664	105.5706
205.5	7.697525	90.30347
206	7.712434	75.64111
206.5	7.596679	60.58963
207	7.736958	46.03582
207.5	7.627438	30.92034
208	7.611223	16.113
208.5	7.65463	1.617467
209	7.617651	-13.18828
209.5	7.710947	-28.45237
210	7.689674	-43.23841
210.5	7.563265	-59.32147
211	7.533443	-72.94733
211.5	7.507167	-87.28141
212	7.620501	-102.3035
212.5	7.665586	-117.2849
213	7.594801	-132.8669
213.5	7.645445	-147.8482
214	7.568363	-162.5251
214.5	7.55763	-177.9081
215	7.614521	167.7539
215.5	7.582993	151.7915
216	7.499286	136.8618
216.5	7.520516	122.4672
217	7.444004	107.1217
217.5	7.503261	92.11798
218	7.438996	77.45219
218.5	7.446668	61.82566
219	7.462106	47.02678
219.5	7.327434	31.54875
220	7.319714	16.96655
220.5	7.412794	2.816681
221	7.367914	-13.57956
221.5	7.445632	-28.51037
222	7.282282	-44.24429
222.5	7.302197	-59.78861
223	7.160271	-74.74016
223.5	7.059361	-89.69529
224	7.077637	-104.6513
224.5	7.008815	-119.6242
225	6.92158	-135.1924
225.5	6.91032	-149.4876
226	6.844151	-164.9685
226.5	6.815249	179.8904
227	6.793118	164.5784
227.5	6.633457	149.4857
228	6.658091	133.8863
228.5	6.464119	119.5688
229	6.451907	103.797
229.5	6.389069	89.51899
230	6.276798	74.13563
230.5	6.231971	58.64683
231	6.09398	44.16092
231.5	5.952133	28.93882
232	5.93625	14.82139
232.5	5.771415	-0.1830094
233	5.764965	-14.75774
233.5	5.678446	-29.14865
234	5.651967	-44.24234
234.5	5.534379	-59.5097
235	5.423039	-73.50193
235.5	5.307232	-88.35037
236	5.272719	-102.0607
236.5	5.153382	-116.4005
237	5.133713	-130.6203
237.5	5.132736	-144.6981
238	5.042852	-159.7781
238.5	4.994073	-174.1692
239	4.94954	172.5697
239.5	4.931073	156.6003
240	4.848461	143.0322
240.5	4.743227	128.9227
241	4.794325	115.5541
241.5	4.79004	100.8283
242	4.698837	86.61517
242.5	4.803707	72.92283
243	4.751647	57.70786
243.5	4.705748	42.82342
244	4.671146	29.81791
244.5	4.724955	14.63519
245	4.684024	0.07788507
245.5	4.641462	-13.9587
246	4.651122	-27.71729
246.5	4.782229	-42.70835
247	4.65416	-58.35134
247.5	4.641718	-71.98597
248	4.628407	-86.18286
248.5	4.64699	-100.524
249	4.665232	-115.467
249.5	4.69053	-129.3436
250	4.696947	-145.254
250.5	4.653144	-159.7889
251	4.556968	-173.9953
251.5	4.704826	172.0742
252	4.674768	156.3187
252.5	4.591232	141.132
253	4.575091	127.3696
253.5	4.556895	113.5022
254	4.665206	98.48721
254.5	4.607419	84.33805
255	4.702731	68.88085
255.5	4.717045	53.7695
256	4.632951	38.20005
256.5	4.632818	24.05986
257	4.597693	8.910695
257.5	4.568141	-5.63103
258	4.584014	-20.13983
258.5	4.582103	-34.25751
259	4.629829	-49.65849
259.5	4.605537	-64.2421
260	4.646395	-79.11703
260.5	4.650494	-94.67415
261	4.664959	-109.2711
261.5	4.569233	-125.3049
262	4.616046	-139.5845
262.5	4.504061	-154.6769
263	4.572361	-169.4708
263.5	4.516075	176.2638
264	4.56758	160.4322
264.5	4.558883	145.1491
265	4.518625	130.6177
265.5	4.537386	113.8878
266	4.427116	99.81749
266.5	4.370229	84.02726
267	4.377134	70.21561
267.5	4.391243	54.75111
268	4.28754	39.06906
268.5	4.264587	24.52564
269	4.222571	10.11903
269.5	4.241914	-5.874906
270	4.168713	-19.76327
270.5	4.174444	-35.7477
271	4.133939	-51.36924
271.5	4.045788	-66.11526
272	3.952508	-81.72896
272.5	3.934519	-95.10945
273	3.819142	-110.1488
273.5	3.905499	-124.7074
274	3.851742	-139.1789
274.5	3.832495	-155.7774
275	3.767235	-171.0643
275.5	3.606412	174.9424
276	3.637334	159.777
276.5	3.619911	145.8167
277	3.497794	128.9265
277.5	3.41075	114.3968
278	3.253871	102.0197
278.5	3.342769	88.37921
279	3.375181	73.36927
279.5	3.293077	58.24113
280	3.289089	42.23458
280.5	3.203463	29.07295
281	3.153674	13.77159
281.5	3.175223	-0.6798907
282	3.084344	-15.63333
282.5	3.017201	-31.26775
283	2.952191	-44.92139
283.5	2.831813	-57.14271
284	2.914198	-73.55507
284.5	2.785096	-85.20182
285	2.79442	-100.2457
285.5	2.88555	-112.6133
286	2.895777	-129.0273
286.5	2.803718	-146.6033
287	2.721311	-157.986
287.5	2.674738	-173.3344
288	2.703341	172.5738
288.5	2.589699	158.9578
289	2.639427	143.8479
289.5	2.59124	129.0842
290	2.520926	115.3162
290.5	2.46069	100.664
291	2.519347	88.45036
291.5	2.399547	72.05599
292	2.409251	60.10799
292.5	2.438331	47.1343
293	2.403441	30.4295
293.5	2.423554	16.95118
294	2.345183	3.164872
294.5	2.400611	-13.25503
295	2.308417	-25.97264
295.5	2.162738	-41.91533
296	2.206203	-50.92044
296.5	2.217923	-64.80283
297	2.252506	-78.17316
297.5	2.350276	-92.36815
298	2.301258	-108.5118
298.5	2.324874	-124.0625
299	2.236805	-136.9429
299.5	2.240625	-152.1046
300	2.190297	-165.8878
300.5	2.167164	-177.3332
301	2.226189	169.2133
301.5	2.338181	154.3569
302	2.20761	139.2406
302.5	2.290954	125.6057
303	2.272758	112.4611
303.5	2.324404	96.40761
304	2.349325	81.85275
304.5	2.32207	66.98055
305	2.277182	50.24324
305.5	2.230213	40.05244
306	2.270625	25.81305
306.5	2.375314	10.66378
307	2.277832	-4.783386
307.5	2.277311	-18.26934
308	2.297327	-31.54993
308.5	2.302372	-45.42298
309	2.375413	-60.55159
309.5	2.398968	-74.97456
310	2.390577	-92.53497
310.5	2.304261	-105.1056
311	2.333347	-119.2833
311.5	2.345321	-133.6299
312	2.35572	-148.5934
312.5	2.289008	-162.3869
313	2.350977	-176.1057
313.5	2.354296	169.258
314	2.330867	154.4366
314.5	2.416085	141.6388
315	2.444013	125.0527
315.5	2.392799	109.8569
316	2.426102	96.74097
316.5	2.427438	80.70321
317	2.457471	65.63901
317.5	2.298457	51.35745
318	2.399353	38.82337
318.5	2.433786	24.45298
319	2.43404	7.78113
319.5	2.420573	-4.852833
320	2.485742	-20.50586
320.5	2.436661	-36.81897
321	2.414842	-48.79305
321.5	2.452743	-63.9995
322	2.526634	-78.47327
322.5	2.459758	-95.29941
323	2.445222	-107.7997
323.5	2.517807	-123.4592
324	2.464023	-137.8391
324.5	2.454644	-153.8881
325	2.443068	-166.0413
325.5	2.468015	177.9135
326	2.482018	163.954
326.5	2.459303	150.1227
327	2.499268	134.5535
327.5	2.554802	120.1997
328	2.462489	105.0033
328.5	2.574779	90.31405
329	2.468913	75.93378
329.5	2.535762	59.9436
330	2.473956	46.81923
330.5	2.497008	33.35907
331	2.566966	17.67789
331.5	2.59305	3.688876
332	2.597413	-13.01694
332.5	2.631525	-27.7891
333	2.55917	-42.3795
333.5	2.60093	-57.65195
334	2.605834	-72.67467
334.5	2.560874	-87.03392
335	2.579518	-102.9726
335.5	2.531791	-115.7732
336	2.506412	-131.5709
336.5	2.600012	-143.7174
337	2.641608	-159.07
337.5	2.676954	-176.0167
338	2.721591	169.9026
338.5	2.684115	152.5544
339	2.682941	136.3956
339.5	2.56576	123.3233
340	2.571322	107.5376
340.5	2.63261	94.75348
341	2.564701	77.77496
341.5	2.551675	63.96398
342	2.592379	50.41316
342.5	2.531372	33.95082
343	2.638239	20.63025
343.5	2.641235	5.720219
344	2.696428	-11.72973
344.5	2.63467	-26.57589
345	2.584835	-41.84963
345.5	2.614877	-56.66299
346	2.636147	-71.77268
346.5	2.467839	-88.93089
347	2.550766	-101.3035
347.5	2.455408	-117.4743
348	2.432564	-132.1754
348.5	2.442959	-144.089
349	2.476486	-158.6246
349.5	2.630733	-176.2111
350	2.52219	169.0148
