Source File Name:	13,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
225	3.657814e-5	-157.5876
225.5	3.64719e-5	-172.1346
226	3.613383e-5	173.107
226.5	3.600759e-5	158.3345
227	3.581625e-5	143.7086
227.5	3.56862e-5	129.3537
228	3.539485e-5	114.3907
228.5	3.527253e-5	100.0145
229	3.505642e-5	85.39352
229.5	3.479212e-5	70.59016
230	3.470464e-5	55.91434
230.5	3.464047e-5	41.53862
231	3.430364e-5	26.93666
231.5	3.427797e-5	12.13413
232	3.406392e-5	-2.267653
232.5	3.384423e-5	-16.9855
233	3.366148e-5	-31.75531
233.5	3.365189e-5	-45.91122
234	3.332341e-5	-60.78559
234.5	3.32487e-5	-75.43753
235	3.305826e-5	-89.90694
235.5	3.273145e-5	-104.396
236	3.277118e-5	-119.1471
236.5	3.256768e-5	-133.5753
237	3.218742e-5	-148.3866
237.5	3.216774e-5	-163.1378
238	3.199228e-5	-177.4155
238.5	3.163379e-5	168.007
239	3.155932e-5	153.0069
239.5	3.143159e-5	138.7355
240	3.108008e-5	123.8974
240.5	3.100094e-5	109.0384
241	3.094424e-5	94.49722
241.5	3.064642e-5	80.25264
242	3.068805e-5	65.12019
242.5	3.054249e-5	50.95181
243	3.031546e-5	36.48611
243.5	3.013731e-5	21.60427
244	3.003316e-5	7.250895
244.5	2.978599e-5	-7.204708
245	2.96925e-5	-22.04562
245.5	2.959184e-5	-36.71797
246	2.937001e-5	-50.94948
246.5	2.920515e-5	-65.53975
247	2.908551e-5	-80.20172
247.5	2.885244e-5	-94.62085
248	2.873482e-5	-109.3719
248.5	2.857356e-5	-123.9514
249	2.856023e-5	-138.1839
249.5	2.827839e-5	-153.0158
250	2.81017e-5	-167.3353
250.5	2.783337e-5	178.2784
251	2.770996e-5	163.1441
251.5	2.744945e-5	148.5269
252	2.739921e-5	134.1639
252.5	2.734175e-5	119.3492
253	2.729509e-5	104.5232
253.5	2.707625e-5	90.43053
254	2.683447e-5	75.676
254.5	2.678597e-5	60.85006
255	2.673423e-5	46.36216
255.5	2.643829e-5	31.59778
256	2.633315e-5	17.11298
256.5	2.636614e-5	3.062745
257	2.606829e-5	-11.8273
257.5	2.587713e-5	-26.39315
258	2.59726e-5	-40.64223
258.5	2.566172e-5	-55.43495
259	2.553053e-5	-70.22893
259.5	2.544319e-5	-84.34419
260	2.51953e-5	-98.80541
260.5	2.514673e-5	-113.7634
261	2.494641e-5	-128.1292
261.5	2.477517e-5	-142.6254
262	2.471224e-5	-157.4345
262.5	2.473658e-5	-171.8578
263	2.448673e-5	173.6394
263.5	2.434278e-5	159.0349
264	2.435451e-5	144.4861
264.5	2.398177e-5	129.9055
265	2.395939e-5	115.0881
265.5	2.376577e-5	100.6963
266	2.369981e-5	86.39977
266.5	2.355061e-5	71.21819
267	2.350017e-5	56.95355
267.5	2.328595e-5	42.7074
268	2.316103e-5	27.75914
268.5	2.335657e-5	13.33928
269	2.30518e-5	-0.9336719
269.5	2.290173e-5	-15.37269
270	2.294614e-5	-29.97733
270.5	2.274034e-5	-44.3427
271	2.246687e-5	-59.08851
271.5	2.243198e-5	-73.88962
272	2.241613e-5	-87.96683
272.5	2.218669e-5	-103.0606
273	2.210811e-5	-117.4606
273.5	2.19712e-5	-131.7301
274	2.181214e-5	-146.2325
274.5	2.163877e-5	-160.9297
275	2.156884e-5	-175.5461
275.5	2.152203e-5	170.4774
276	2.138033e-5	155.1636
276.5	2.129575e-5	141.1638
277	2.1092e-5	126.4233
277.5	2.098402e-5	111.9143
278	2.088676e-5	97.10182
278.5	2.070106e-5	82.80789
279	2.059115e-5	67.99546
279.5	2.06565e-5	53.36093
280	2.036328e-5	38.98973
280.5	2.043182e-5	24.48794
281	2.039073e-5	9.968841
281.5	2.028667e-5	-4.281505
282	2.01141e-5	-19.13845
282.5	2.006493e-5	-33.15683
283	1.990557e-5	-48.08458
283.5	1.971127e-5	-62.51508
284	1.976331e-5	-76.83432
284.5	1.961089e-5	-91.12511
285	1.954771e-5	-106.2671
285.5	1.938536e-5	-120.6278
286	1.922768e-5	-134.8057
286.5	1.915961e-5	-149.2105
287	1.907441e-5	-163.8714
287.5	1.895758e-5	-178.7306
288	1.871166e-5	166.8416
288.5	1.877037e-5	152.1851
289	1.87438e-5	137.4679
289.5	1.85775e-5	123.3203
290	1.856486e-5	108.57
290.5	1.840677e-5	94.16454
291	1.829197e-5	79.59907
291.5	1.818858e-5	64.77221
292	1.824691e-5	50.5955
292.5	1.800704e-5	36.11238
293	1.80524e-5	21.42576
293.5	1.794825e-5	7.024323
294	1.774116e-5	-7.465407
294.5	1.780008e-5	-22.16126
295	1.763099e-5	-36.1851
295.5	1.754054e-5	-50.47199
296	1.754278e-5	-65.68265
296.5	1.744642e-5	-79.24438
297	1.721401e-5	-93.97102
297.5	1.720571e-5	-108.9257
298	1.710498e-5	-123.2511
298.5	1.6938e-5	-137.5822
299	1.692921e-5	-152.8456
299.5	1.68861e-5	-166.6172
300	1.670404e-5	178.9691
300.5	1.664329e-5	164.0164
301	1.656855e-5	149.5398
301.5	1.646087e-5	135.2482
302	1.63499e-5	120.2066
302.5	1.637983e-5	106.0338
303	1.631146e-5	91.45341
303.5	1.613722e-5	76.80463
304	1.608335e-5	62.50415
304.5	1.603656e-5	47.94505
305	1.597233e-5	33.43624
305.5	1.58788e-5	18.92943
306	1.573882e-5	4.676077
306.5	1.572192e-5	-10.33105
307	1.568923e-5	-24.7138
307.5	1.56121e-5	-38.98095
308	1.557757e-5	-53.65211
308.5	1.552483e-5	-67.8148
309	1.538588e-5	-82.01249
309.5	1.517984e-5	-96.85229
310	1.52225e-5	-111.3793
310.5	1.505684e-5	-125.4486
311	1.492984e-5	-140.5473
311.5	1.493146e-5	-154.8521
312	1.491017e-5	-169.1866
312.5	1.47758e-5	176.1752
313	1.475426e-5	161.733
313.5	1.471592e-5	147.347
314	1.457708e-5	132.6339
314.5	1.449359e-5	117.6403
315	1.449625e-5	103.8334
315.5	1.443757e-5	88.73796
316	1.441852e-5	74.18571
316.5	1.431791e-5	60.03684
317	1.42364e-5	45.54469
317.5	1.419466e-5	31.09719
318	1.416995e-5	16.42362
318.5	1.405017e-5	2.01808
319	1.401017e-5	-12.48732
319.5	1.388482e-5	-26.43904
320	1.386156e-5	-41.31506
320.5	1.383544e-5	-55.54349
321	1.370329e-5	-70.33693
321.5	1.347511e-5	-84.52477
322	1.36034e-5	-98.52161
322.5	1.356417e-5	-112.6633
323	1.332535e-5	-127.557
323.5	1.333331e-5	-142.6268
324	1.332128e-5	-156.9953
324.5	1.316597e-5	-170.9862
325	1.307959e-5	173.7493
325.5	1.30741e-5	159.7187
326	1.303535e-5	145.4122
326.5	1.290807e-5	130.2945
327	1.297538e-5	115.644
327.5	1.281972e-5	101.6154
328	1.272734e-5	87.01366
328.5	1.282175e-5	72.26685
329	1.273623e-5	57.91888
329.5	1.264953e-5	43.14471
330	1.260425e-5	28.61859
330.5	1.25011e-5	14.88364
331	1.245044e-5	-0.4245294
331.5	1.24346e-5	-13.88403
332	1.243667e-5	-28.87998
332.5	1.228534e-5	-43.64398
333	1.230566e-5	-57.38398
333.5	1.224858e-5	-71.44779
334	1.214835e-5	-86.09734
334.5	1.213704e-5	-100.7609
335	1.190311e-5	-115.1343
335.5	1.197704e-5	-129.7123
336	1.177624e-5	-144.2843
336.5	1.182468e-5	-158.5261
337	1.165381e-5	-173.5335
337.5	1.159698e-5	171.7363
338	1.169044e-5	157.1253
338.5	1.158308e-5	142.8907
339	1.160809e-5	128.2303
339.5	1.146817e-5	114.1521
340	1.141408e-5	99.97494
340.5	1.134345e-5	84.90533
341	1.128879e-5	70.3876
341.5	1.127786e-5	56.21744
342	1.126835e-5	41.03362
342.5	1.128841e-5	27.7052
343	1.123295e-5	12.82575
343.5	1.115085e-5	-1.648142
344	1.100753e-5	-15.33636
344.5	1.0974e-5	-30.17662
345	1.093047e-5	-44.74823
345.5	1.092687e-5	-58.91348
346	1.083279e-5	-73.53365
346.5	1.084538e-5	-87.86956
347	1.089896e-5	-102.2285
347.5	1.07091e-5	-116.5462
348	1.076409e-5	-131.0931
348.5	1.064228e-5	-145.4117
349	1.060543e-5	-159.7107
349.5	1.042036e-5	-174.9412
350	1.04337e-5	171.081
