Source File Name:	10,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
153	4.095445	51.15602
153.5	3.896801	43.25013
154	4.152914	26.88314
154.5	3.797823	3.425559
155	3.503221	-13.34681
155.5	4.779318	-24.26622
156	4.072267	-36.65973
156.5	4.646869	-44.22865
157	4.67032	-56.70571
157.5	4.493383	-81.00049
158	4.899688	-99.99537
158.5	4.15555	-117.7615
159	5.311841	-128.4498
159.5	5.579204	-150.7437
160	5.441889	-166.808
160.5	5.263918	175.7395
161	4.680897	155.3288
161.5	5.032181	135.3167
162	5.279265	114.9619
162.5	5.196431	91.50332
163	4.189984	71.19503
163.5	4.244745	63.76992
164	4.248714	41.77651
164.5	3.237461	23.49274
165	3.232377	-1.86298
165.5	3.060365	-22.18213
166	2.762958	-42.15176
166.5	2.910413	-28.3876
167	2.575037	-67.71142
167.5	2.332798	-83.61472
168	1.430332	-75.41985
168.5	2.089518	-147.144
169	1.933845	-120.5271
169.5	1.336759	-162.4874
170	1.608232	-154.7885
170.5	1.26062	-133.0527
171	1.473328	150.8884
171.5	1.492491	153.0134
172	1.344778	60.0708
172.5	1.446124	84.79933
173	0.4003521	158.2599
173.5	0.3935436	82.19375
174	0.2174473	8.994118
174.5	0.7629516	-61.01686
175	0.1219629	22.67174
175.5	0.1717198	139.1055
176	1.047795	-107.4682
176.5	0.4236216	55.65635
177	0.6016936	163.4911
177.5	0.6739531	114.858
178	0.3113466	155.8611
178.5	1.23376	160.8234
179	0.4939144	57.74008
179.5	0.9248942	85.65884
180	0.5373071	159.2617
180.5	1.037436	87.56303
181	1.246632	57.96566
181.5	1.921123	16.72334
182	1.680737	24.00287
182.5	1.404287	0.1152867
183	1.467328	-35.94418
183.5	0.7146712	-26.34458
184	2.225009	-74.78328
184.5	1.346105	-81.5695
185	1.759816	-79.37667
185.5	1.797004	-121.7701
186	1.013594	-99.69929
186.5	0.8954388	-115.9953
187	1.658502	-132.8875
187.5	2.334816	-161.0986
188	2.467195	168.9439
188.5	2.920226	173.3653
189	2.22313	134.481
189.5	2.045437	113.6982
190	1.630832	82.94834
190.5	1.243799	74.38772
191	1.959295	106.005
191.5	2.420406	76.92062
192	2.214655	50.68067
192.5	2.257217	41.87006
193	1.941965	20.26804
193.5	2.258758	9.747633
194	2.203364	-9.75487
194.5	2.556839	-42.84953
195	2.561097	-36.01068
195.5	1.93381	-59.9135
196	2.271566	-71.60141
196.5	1.958886	-76.97375
197	1.778514	-101.2973
197.5	2.240661	-97.04026
198	3.146658	-118.0003
198.5	3.828057	-150.5998
199	3.686295	-164.1759
199.5	2.458268	161.9292
200	2.361676	177.9584
200.5	2.598825	154.6895
201	3.216772	123.0082
201.5	3.361858	117.242
202	3.657886	97.05029
202.5	3.695193	96.23533
203	2.862599	57.36155
203.5	3.152025	46.43104
204	3.146877	36.64591
204.5	3.529085	12.84837
205	4.176571	-6.383087
205.5	3.572099	-27.22929
206	3.289457	-34.45411
206.5	2.291288	-53.77242
207	3.131815	-63.81408
207.5	3.660171	-90.68928
208	3.471529	-106.0859
208.5	3.380179	-124.0615
209	3.504285	-139.5379
209.5	2.954728	-164.6554
210	2.596463	-178.0865
210.5	2.253802	168.4413
211	2.240203	154.9987
211.5	2.610852	154.2085
212	3.247904	118.8515
212.5	3.277373	101.5017
213	2.040386	107.2135
213.5	2.325992	69.5165
214	2.235574	50.91335
214.5	2.091824	25.25392
215	1.614002	35.62402
215.5	1.78522	15.25888
216	2.216948	0.4474474
216.5	1.878575	-14.48016
217	1.060257	-25.54259
217.5	0.9258494	6.575291
218	2.32958	-66.22169
218.5	1.926456	-70.10492
219	1.583966	-83.18928
219.5	1.066937	-84.48011
220	1.957075	-111.2708
220.5	0.951359	-153.4021
221	0.8435867	-138.5549
221.5	1.139446	-115.9311
222	1.189857	-162.0187
222.5	1.871328	-168.8
223	0.8324257	-158.6708
223.5	1.482023	173.2606
224	1.282146	174.5808
224.5	1.397265	124.102
225	1.73596	128.0534
225.5	0.7139784	138.8904
226	1.669477	111.4596
226.5	1.896243	107.5353
227	1.773748	73.62003
227.5	2.143172	83.34666
228	2.015595	52.63258
228.5	2.080449	20.95058
229	2.367719	18.91754
229.5	2.044877	-2.381227
230	1.947417	-24.84481
230.5	2.523341	-8.229663
231	2.573592	-47.4329
231.5	2.243731	-67.30019
232	2.179376	-84.92503
232.5	2.734107	-88.58176
233	2.468127	-117.1851
233.5	2.698474	-121.4138
234	2.347502	-143.6041
234.5	2.428735	-156.1912
235	2.020083	-163.1418
235.5	3.122453	158.3262
236	2.800027	154.3004
236.5	2.182177	140.7089
237	2.592768	129.5829
237.5	2.837744	110.3082
238	2.561225	87.64722
238.5	2.591904	76.82937
239	2.260194	52.10398
239.5	2.916548	46.68512
240	2.949414	32.73119
240.5	2.588906	4.155835
241	2.403507	-7.654333
241.5	1.890996	-10.30384
242	2.816897	-32.0273
242.5	2.476988	-48.45989
243	3.104886	-67.54559
243.5	2.237005	-82.28891
244	2.491882	-100.2759
244.5	2.733748	-113.4782
245	1.82561	-129.4628
245.5	2.475573	-139.1703
246	1.875946	-161.4353
246.5	3.3021	-176.4482
247	2.049123	-172.4128
247.5	2.402484	159.2652
248	2.453782	136.3134
248.5	2.512924	129.5913
249	2.232771	101.0803
249.5	2.168371	98.75869
250	2.037563	71.31707
250.5	2.684202	74.0208
251	2.137467	65.58748
251.5	2.490585	32.7382
252	1.98668	16.39995
252.5	1.969624	12.53606
253	2.559262	-8.24767
253.5	2.681808	-20.78817
254	2.192791	-42.69704
254.5	2.034569	-55.84468
255	1.888441	-61.27327
255.5	2.129313	-84.15958
256	2.385551	-86.95477
256.5	1.556178	-121.8922
257	3.071533	-121.5087
257.5	2.39838	-136.614
258	2.515357	-138.2881
258.5	2.593895	-169.606
259	2.992491	160.6217
259.5	2.649794	149.8966
260	1.970758	119.0121
260.5	1.654529	133.9146
261	2.174088	117.1086
261.5	3.052823	111.499
262	2.228518	97.09135
262.5	2.806083	60.00589
263	2.376055	40.64021
263.5	2.260909	32.35561
264	2.019783	27.38615
264.5	2.598699	21.14867
265	2.945218	8.297367
265.5	3.400696	-28.4144
266	2.937163	-34.50892
266.5	2.253311	-76.2907
267	2.890466	-69.55199
267.5	2.781991	-99.96767
268	2.90259	-95.84341
268.5	2.831644	-113.1062
269	2.501829	-148.3941
269.5	2.855743	-152.1405
270	2.330527	-164.3982
270.5	2.72199	177.9995
271	2.965678	158.5581
271.5	2.917028	141.1494
272	2.98264	131.2938
272.5	1.907961	117.4534
273	3.275923	87.36995
273.5	2.85326	80.05227
274	1.958253	49.54101
274.5	2.706982	52.87244
275	2.49566	40.7215
275.5	3.152525	10.27812
276	2.187716	-4.111929
276.5	2.441351	-25.79584
277	2.07776	-36.41145
277.5	1.787929	-42.19988
278	2.595608	-60.41604
278.5	2.5004	-83.74936
279	2.155484	-93.84727
279.5	2.01754	-121.8185
280	1.461069	-126.3968
280.5	2.226902	-149.4227
281	1.359836	-134.3721
281.5	1.847261	-174.487
282	2.441731	-176.3701
282.5	1.543104	170.9352
283	1.908966	143.5032
283.5	1.660336	130.2911
284	1.570512	100.9375
284.5	2.115045	118.258
285	1.844555	79.6972
285.5	1.502422	85.14703
286	1.933207	60.58635
286.5	1.1281	40.05233
287	1.466391	17.26367
287.5	1.808083	31.13862
288	2.021458	4.231465
288.5	1.59036	-19.15232
289	1.339332	-14.99493
289.5	2.080131	-43.55751
290	1.355678	-59.00393
290.5	1.307056	-95.08221
291	1.586905	-86.14227
291.5	1.46428	-78.03722
292	1.77677	-102.8363
292.5	1.719438	-142.957
293	1.547646	-132.0219
293.5	1.913063	-155.3879
294	1.870003	-171.9691
294.5	1.704849	137.7222
295	1.479127	154.9072
295.5	1.350278	147.8589
296	1.84166	125.7924
296.5	1.382341	110.5232
297	1.215505	111.2478
297.5	1.775228	77.75271
298	1.229859	59.19472
298.5	2.057162	38.41463
299	1.313248	38.68831
299.5	1.048044	44.59834
300	2.051664	12.58008
300.5	1.073925	27.79917
301	2.463826	-45.33661
301.5	1.291009	-46.69265
302	1.634999	-62.01358
302.5	1.836821	-54.32465
303	0.9602697	-83.96253
303.5	1.953438	-115.8878
304	0.8586895	-97.53014
304.5	1.826603	-155.7277
305	1.41143	-146.2335
305.5	1.145456	-174.7945
306	1.214669	-165.4189
306.5	0.7586979	-148.9447
307	1.598135	155.6095
307.5	1.621057	133.4967
308	1.172629	128.049
308.5	1.361286	96.85992
309	1.175086	85.95169
309.5	0.5636895	93.71465
310	1.180802	75.23168
310.5	1.378665	68.80597
311	1.353703	44.79292
311.5	0.8119323	-30.85605
312	0.9396149	-9.644885
312.5	1.010201	28.6982
313	1.247358	9.549348
313.5	1.605235	-10.53273
314	1.297083	-64.02804
314.5	0.7040976	-66.29955
315	0.5173815	-20.55088
315.5	0.5752909	-100.0426
316	1.866196	-94.2943
316.5	1.864623	-92.44091
317	1.3354	-92.49275
317.5	0.9833496	-144.695
318	1.121241	-168.319
318.5	1.564151	168.2318
319	0.677681	-132.1945
319.5	1.931785	-178.6959
320	1.894198	155.8303
320.5	1.976929	126.3735
321	0.9403546	90.94729
321.5	0.489894	118.354
322	1.655161	85.38267
322.5	1.399318	77.64079
323	1.46145	69.19881
323.5	1.285262	82.6128
324	2.266117	17.66019
324.5	1.342822	21.7479
325	2.03847	-10.42628
325.5	1.383225	-7.112921
326	0.654588	-45.35399
326.5	2.038681	-53.35708
327	1.872458	-62.6555
327.5	1.339114	-99.73792
328	1.297224	-77.70126
328.5	1.260854	-101.7276
329	1.371189	-109.7394
329.5	1.743177	-132.1756
330	1.57238	-164.8708
330.5	2.29385	-173.9345
331	1.623024	-179.2408
331.5	1.177831	146.3033
332	0.9980928	156.4942
332.5	1.564147	134.7565
333	2.040244	119.5167
333.5	2.229046	83.69749
334	1.311106	101.0772
334.5	1.412727	90.66022
335	1.804738	44.57545
335.5	1.599972	24.89924
336	2.305404	13.06432
336.5	1.665841	14.31756
337	1.490842	-37.09354
337.5	1.075303	-21.18079
338	0.8456339	-15.59752
338.5	1.278792	-38.83178
339	2.032807	-55.53532
339.5	2.552395	-85.7347
340	2.187959	-95.64716
340.5	1.156844	-131.0777
341	1.711325	-138.9633
341.5	1.630221	-154.4353
342	1.807839	-164.5364
342.5	1.405117	-169.4882
343	1.416034	156.3002
343.5	1.976917	149.1302
344	1.176803	118.0683
344.5	1.938424	130.7655
345	1.306729	121.5982
345.5	1.578076	109.2348
346	2.348754	82.6418
346.5	2.082264	29.39898
347	1.612406	41.55708
347.5	1.742431	24.86757
348	2.019306	10.31494
348.5	1.576525	7.867773
349	0.9564919	-30.4074
349.5	1.761057	-47.77412
350	2.081517	-60.61795
