Source File Name:	11,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
165.5	4.385778	161.5616
166	4.335329	147.7337
166.5	4.288506	135.0286
167	4.418214	123.9202
167.5	4.543171	108.1509
168	4.516648	95.08749
168.5	4.44126	78.05304
169	4.40267	66.58236
169.5	4.613861	54.10589
170	4.670001	39.83287
170.5	4.830485	25.53311
171	4.765875	10.88256
171.5	4.871918	-5.701183
172	4.832294	-18.47437
172.5	5.011255	-32.40523
173	5.012349	-47.85701
173.5	5.101052	-61.07904
174	5.070229	-77.39635
174.5	5.253912	-92.65013
175	5.059597	-107.5853
175.5	5.177141	-119.3353
176	5.381567	-134.0554
176.5	5.354867	-149.7387
177	5.381644	-165.0884
177.5	5.506537	-179.2887
178	5.621318	165.1805
178.5	5.638383	150.9579
179	5.707532	134.0105
179.5	5.460695	120.4891
180	5.631783	105.6004
180.5	5.779606	90.18446
181	5.666281	75.60627
181.5	5.721616	61.93724
182	5.97281	45.78868
182.5	5.608078	29.47757
183	5.716328	15.71969
183.5	5.904423	1.92592
184	5.892134	-13.45389
184.5	5.923905	-29.51327
185	5.975203	-43.65382
185.5	5.794455	-60.27377
186	6.054809	-73.73016
186.5	6.142035	-90.21135
187	5.993498	-106.0595
187.5	5.899899	-120.7408
188	5.942553	-135.0518
188.5	5.925791	-151.3574
189	5.955678	-165.0941
189.5	6.200739	178.8367
190	5.875751	163.0351
190.5	5.91783	148.0688
191	5.89751	133.3521
191.5	5.757889	116.6454
192	5.728743	104.0355
192.5	5.950481	90.04717
193	5.733826	72.50312
193.5	5.769238	59.04849
194	5.667094	43.21278
194.5	5.702974	28.19157
195	5.715159	14.17517
195.5	5.774397	-0.899892
196	5.57421	-18.89594
196.5	5.390699	-30.29556
197	5.502632	-46.20044
197.5	5.541625	-60.61655
198	5.509843	-75.6142
198.5	5.439157	-89.42765
199	5.49607	-105.1313
199.5	5.411644	-119.602
200	5.609842	-135.077
200.5	5.497956	-151.2584
201	5.513553	-165.5098
201.5	5.299718	179.7749
202	5.448824	164.2252
202.5	5.311979	149.1718
203	5.316502	134.0593
203.5	5.348716	118.7188
204	5.20877	105.5749
204.5	5.093066	88.71883
205	5.151949	75.34984
205.5	5.039375	60.22804
206	5.157926	44.93441
206.5	5.127983	29.81427
207	4.878441	15.84515
207.5	4.891753	-0.4865343
208	4.823467	-13.39989
208.5	4.812117	-29.48849
209	4.752631	-43.2253
209.5	4.827018	-57.46899
210	4.659699	-72.4138
210.5	4.60807	-88.71925
211	4.621216	-101.7015
211.5	4.645938	-117.8407
212	4.33167	-132.6575
212.5	4.482918	-143.472
213	4.297542	-158.0593
213.5	4.454168	-173.3567
214	4.523691	172.7918
214.5	4.505115	157.3141
215	4.384955	141.7432
215.5	4.404506	131.5544
216	4.352391	114.1841
216.5	4.493706	100.7329
217	4.528531	84.45007
217.5	4.453536	69.52251
218	4.343491	54.70037
218.5	4.243111	43.18562
219	4.42147	26.25546
219.5	4.237086	11.55499
220	4.323288	-1.559294
220.5	4.343014	-15.72066
221	4.347281	-31.11946
221.5	4.262199	-44.14405
222	4.431906	-60.72378
222.5	4.291088	-76.88077
223	4.333563	-87.98733
223.5	4.383384	-105.1077
224	4.305177	-119.6004
224.5	4.132052	-131.8046
225	4.47998	-148.3206
225.5	4.373318	-164.0585
226	4.253872	-176.4489
226.5	4.424305	166.6949
227	4.24745	154.0732
227.5	4.209808	138.2718
228	4.391635	123.2914
228.5	4.177195	109.0307
229	4.202998	98.07633
229.5	4.498854	81.75233
230	4.334962	65.91469
230.5	4.305784	50.63117
231	4.405087	36.75879
231.5	4.434697	21.2379
232	4.235599	7.975459
232.5	4.514622	-7.425858
233	4.364761	-23.38807
233.5	4.268511	-38.71505
234	4.331453	-52.87212
234.5	4.31651	-64.63959
235	4.25934	-79.38457
235.5	4.661968	-94.56416
236	4.419957	-111.9803
236.5	4.425078	-126.7451
237	4.535884	-141.1806
237.5	4.344703	-153.9391
238	4.475996	-170.1084
238.5	4.556494	176.5009
239	4.523406	158.8782
239.5	4.525606	145.1934
240	4.634054	130.2727
240.5	4.532163	115.6606
241	4.597531	99.34748
241.5	4.44898	84.79187
242	4.582898	70.10018
242.5	4.459638	54.1229
243	4.551983	41.51541
243.5	4.46971	26.90724
244	4.665565	10.88783
244.5	4.644579	-5.935914
245	4.481432	-21.4354
245.5	4.445347	-36.23831
246	4.423573	-47.46185
246.5	4.420614	-65.04977
247	4.497504	-78.7226
247.5	4.425585	-93.10448
248	4.553764	-108.3483
248.5	4.706968	-123.8945
249	4.467711	-138.7883
249.5	4.546864	-155.59
250	4.450717	-168.645
250.5	4.441145	176.1041
251	4.581196	162.4303
251.5	4.692005	147.045
252	4.484096	131.3472
252.5	4.668103	116.8714
253	4.722604	100.0404
253.5	4.633883	83.7478
254	4.449706	68.52225
254.5	4.674789	56.69689
255	4.477773	38.5275
255.5	4.456881	23.09144
256	4.469216	9.620049
256.5	4.351776	-5.525356
257	4.530127	-20.5932
257.5	4.561531	-33.83904
258	4.37632	-53.8999
258.5	4.366254	-66.01703
259	4.49065	-80.68798
259.5	4.337927	-97.97622
260	4.460427	-111.2303
260.5	4.334219	-126.1026
261	4.333125	-143.8917
261.5	4.292369	-156.9361
262	4.489112	-172.515
262.5	4.28207	169.4973
263	4.228124	156.5813
263.5	4.180146	140.6636
264	4.01222	124.5123
264.5	3.945404	111.0123
265	4.084018	100.2042
265.5	4.104417	81.04443
266	4.041934	67.45804
266.5	3.943976	52.06072
267	3.911594	35.14821
267.5	3.888145	22.93968
268	3.909562	9.106227
268.5	4.013	-9.763851
269	3.688638	-21.46059
269.5	3.824752	-36.90818
270	3.94418	-53.60429
270.5	3.801595	-68.12071
271	3.756003	-83.19712
271.5	3.863292	-98.51441
272	3.53919	-114.3262
272.5	3.617505	-128.7547
273	3.572512	-143.1188
273.5	3.583396	-155.3832
274	3.669755	-171.8469
274.5	3.614463	172.1486
275	3.41466	157.8748
275.5	3.495462	143.7733
276	3.605038	127.8851
276.5	3.491985	115.6298
277	3.447975	96.6622
277.5	3.436942	85.10542
278	3.299005	70.70152
278.5	3.49903	53.99176
279	3.615895	39.98979
279.5	3.348785	24.33422
280	3.48613	6.657826
280.5	3.314239	-5.492659
281	3.31941	-22.91955
281.5	3.286542	-37.79794
282	3.422174	-49.4626
282.5	3.285866	-68.93317
283	3.225796	-84.88509
283.5	3.02915	-97.7277
284	3.130458	-112.3335
284.5	3.045687	-130.4043
285	2.990323	-139.563
285.5	2.894567	-157.3768
286	2.787958	-171.0426
286.5	2.849819	178.0333
287	2.920809	163.8883
287.5	3.03844	145.1244
288	2.897003	137.0327
288.5	3.024168	117.1223
289	3.000254	100.9376
289.5	2.901695	88.4348
290	2.974016	70.7893
290.5	3.039855	57.1204
291	2.717444	43.00893
291.5	2.980694	27.57153
292	2.820487	11.12713
292.5	2.829026	-2.132026
293	2.944444	-19.25599
293.5	2.751561	-34.13624
294	2.540997	-47.21601
294.5	2.769554	-59.07243
295	2.799125	-76.80302
295.5	2.788818	-90.61504
296	2.913652	-108.8389
296.5	2.705228	-122.6084
297	2.574015	-136.387
297.5	2.80744	-151.3382
298	2.814118	-168.9435
298.5	2.524844	177.7707
299	2.883409	162.8366
299.5	2.634065	147.5915
300	2.494975	130.2896
300.5	2.752571	117.9148
301	2.620476	100.6309
301.5	2.452126	83.89391
302	2.696902	74.51356
302.5	2.369503	54.35649
303	2.412076	41.45763
303.5	2.585662	28.358
304	2.562446	8.727031
304.5	2.306729	-9.197992
305	2.305217	-16.84371
305.5	2.179538	-35.22496
306	2.136946	-46.79855
306.5	2.380429	-60.87782
307	2.270185	-75.70084
307.5	2.268949	-94.17204
308	2.312209	-103.9543
308.5	2.2334	-124.0373
309	2.100905	-140.2109
309.5	2.331482	-148.5141
310	2.146971	-166.7476
310.5	2.27412	176.4168
311	2.164744	165.8241
311.5	2.166792	145.407
312	2.191351	129.6022
312.5	2.113547	120.276
313	2.102896	99.80654
313.5	2.155763	89.50143
314	2.074196	70.92588
314.5	2.148077	52.53909
315	1.989574	34.78929
315.5	1.828503	25.05843
316	1.820002	12.00242
316.5	1.892521	-0.4324156
317	1.905965	-19.40595
317.5	1.831198	-36.82355
318	1.895459	-51.92979
318.5	1.642183	-64.07162
319	1.682065	-78.53959
319.5	1.783059	-89.35415
320	1.693468	-109.8876
320.5	1.696427	-126.2746
321	1.797714	-136.0559
321.5	1.49895	-154.2491
322	1.708668	-166.9975
322.5	1.646879	-178.9578
323	1.583781	156.5138
323.5	1.60659	144.343
324	1.554347	137.4354
324.5	1.411799	112.8517
325	1.523033	109.8839
325.5	1.537878	89.59007
326	1.529965	69.52724
326.5	1.457073	56.45288
327	1.476411	50.13738
327.5	1.459043	23.94117
328	1.352551	12.05617
328.5	1.415989	-0.868202
329	1.213835	-24.21871
329.5	1.340733	-30.23246
330	1.26114	-36.67979
330.5	1.319812	-65.20655
331	1.242611	-74.92387
331.5	1.296747	-86.54823
332	1.25723	-116.9307
332.5	1.212443	-115.1456
333	1.099113	-128.8065
333.5	1.262324	-151.8884
334	1.193879	-162.2267
334.5	1.223682	-179.1618
335	1.278253	154.7473
335.5	1.031398	153.7966
336	1.152065	131.872
336.5	1.045155	109.9208
337	0.8362388	96.74143
337.5	0.8984699	96.91724
338	0.9525428	73.76319
338.5	0.8159364	72.26827
339	0.9411666	59.00184
339.5	0.9643722	29.10859
340	0.8851303	23.89228
340.5	0.860122	11.1834
341	1.094213	-10.86774
341.5	0.7666309	-22.39391
342	0.8382098	-41.4625
342.5	0.9159054	-58.24065
343	0.6839491	-66.84624
343.5	0.7663348	-81.95002
344	1.005367	-86.66504
344.5	0.7616165	-116.2362
345	0.8502309	-136.8064
345.5	0.7502877	-151.0382
346	0.4991547	-159.4493
346.5	0.7502148	-166.1024
347	0.7275954	-174.5888
347.5	0.5603505	156.0438
348	0.6802767	156.7332
348.5	0.8674371	133.7989
349	0.6707189	113.6582
349.5	0.7362884	93.46384
350	0.6050331	82.96336
