Source File Name:	4,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
64.5	3.043333	-30.01727
65	3.129844	-41.71901
65.5	3.344269	-54.11523
66	3.507257	-67.66094
66.5	3.629894	-80.80148
67	3.887724	-90.84414
67.5	4.040521	-106.5664
68	4.237569	-121.2499
68.5	4.563478	-134.2755
69	4.940238	-149.9726
69.5	5.032271	-162.9021
70	5.523002	-178.4804
70.5	5.719942	166.8831
71	6.065438	153.5479
71.5	6.353864	139.5423
72	6.734488	123.7464
72.5	7.182453	109.3519
73	7.405565	93.62608
73.5	7.931073	79.12515
74	8.228142	64.08827
74.5	8.782136	48.06581
75	9.316201	32.11699
75.5	9.797095	15.57314
76	10.23275	1.374359
76.5	10.83916	-15.73968
77	11.40668	-31.5501
77.5	11.86192	-47.22788
78	12.54845	-62.89667
78.5	12.99436	-79.4183
79	13.73881	-95.89834
79.5	14.31916	-112.5712
80	15.02039	-128.9251
80.5	15.72965	-145.3662
81	16.44119	-163.0862
81.5	17.20598	-179.8669
82	17.96361	162.9378
82.5	18.68255	146.14
83	19.50421	128.463
83.5	20.30413	110.5428
84	20.942	93.00333
84.5	21.62949	75.45226
85	22.27764	57.26187
85.5	22.96241	39.02285
86	23.67569	20.77397
86.5	24.28918	2.233437
87	24.75892	-16.4355
87.5	25.15026	-35.65634
88	25.40639	-54.6725
88.5	25.46966	-73.50107
89	25.29553	-92.71915
89.5	24.91924	-111.9527
90	24.47704	-131.0068
90.5	23.69562	-149.716
91	22.71206	-167.9094
91.5	21.82524	174.276
92	20.90206	156.9514
92.5	20.22365	140.6705
93	19.62258	124.2891
93.5	19.02188	108.0479
94	18.65452	91.80658
94.5	18.37089	75.15642
95	18	59.20301
95.5	17.5932	42.23048
96	17.23335	25.61325
96.5	16.99089	8.792507
97	16.7054	-8.220313
97.5	16.09843	-25.26199
98	15.82367	-42.45372
98.5	15.28165	-60.13008
99	14.74152	-77.09884
99.5	14.13069	-93.64108
100	13.35708	-111.1507
100.5	12.62432	-127.1108
101	12.00704	-144.1439
101.5	11.16865	-159.4615
102	10.29427	-175.0082
102.5	9.657316	169.9895
103	9.028206	155.9045
103.5	8.512521	142.1469
104	7.819605	130.1903
104.5	7.603397	117.702
105	7.292656	106.1653
105.5	7.211106	95.31107
106	7.472145	85.0073
106.5	7.629379	71.67427
107	7.965694	57.93125
107.5	8.251125	41.85544
108	8.508605	26.3878
108.5	8.514112	10.51224
109	8.596598	-7.436287
109.5	8.495337	-23.5846
110	8.47992	-40.29147
110.5	8.326067	-55.92681
111	8.193487	-73.23112
111.5	7.89608	-89.90018
112	7.646028	-105.1199
112.5	7.607121	-120.2285
113	7.223232	-136.6782
113.5	7.021092	-152.1485
114	6.799725	-168.9026
114.5	6.468375	175.4494
115	6.177902	161.3998
115.5	5.907256	144.8077
116	5.644583	130.2077
116.5	5.532712	116.4238
117	5.339012	100.8989
117.5	5.067414	86.26904
118	4.8159	70.37568
118.5	4.520037	56.97049
119	4.438708	43.62108
119.5	4.156371	28.92612
120	3.846295	15.24022
120.5	3.765187	-0.08726344
121	3.399186	-13.9265
121.5	3.20231	-24.0621
122	3.030219	-37.52623
122.5	2.852278	-49.79848
123	2.858554	-60.21064
123.5	2.62688	-72.99874
124	2.532001	-81.53442
124.5	2.384147	-92.89459
125	2.292005	-100.4649
125.5	2.453418	-107.8776
126	2.453502	-120.6888
126.5	2.457641	-125.9656
127	2.540005	-139.4698
127.5	2.651767	-149.6405
128	2.856533	-158.9087
128.5	3.102491	-173.5518
129	3.134075	174.2144
129.5	3.47094	157.9001
130	3.478867	144.7621
130.5	3.551919	131.9102
131	3.724574	120.0716
131.5	3.767333	106.6815
132	4.111266	93.82079
132.5	4.14398	80.00323
133	4.393885	68.10264
133.5	4.553382	55.52243
134	4.8419	40.40502
134.5	5.20647	28.39168
135	5.609682	12.70336
135.5	5.960631	-1.966489
136	6.310795	-18.23389
136.5	6.844819	-33.2492
137	7.219763	-48.97217
137.5	7.763495	-65.51303
138	8.095729	-81.95947
138.5	8.597499	-99.33385
139	8.942307	-115.9254
139.5	9.399213	-133.3675
140	9.713838	-151.0791
140.5	10.0031	-169.7218
141	10.25639	172.9015
141.5	10.46301	154.5261
142	10.55662	136.3315
142.5	10.57787	118.5054
143	10.69939	101.1326
143.5	10.63334	83.63522
144	10.57893	65.78044
144.5	10.34311	48.13768
145	10.15674	31.19776
145.5	9.983232	14.60323
146	9.799543	-1.695389
146.5	9.695361	-18.37885
147	9.581872	-35.20624
147.5	9.538831	-51.37266
148	9.397531	-67.69656
148.5	9.31446	-84.7556
149	9.206907	-101.1063
149.5	9.147069	-117.944
150	8.931378	-135.0369
150.5	8.670683	-152.3265
151	8.428588	-169.9872
151.5	8.027232	173.1375
152	7.771285	156.3395
152.5	7.282347	139.7557
153	6.907582	123.3669
153.5	6.591204	107.6078
154	6.246171	91.94901
154.5	5.879737	76.62399
155	5.325428	60.75725
155.5	5.059783	47.55999
156	4.702943	34.15408
156.5	4.316564	20.51603
157	3.888199	10.3914
157.5	3.739427	-2.457148
158	3.525041	-11.33603
158.5	3.46243	-21.32674
159	3.445865	-30.80525
159.5	3.340133	-40.21949
160	3.616538	-50.95512
160.5	3.769077	-61.8875
161	4.02715	-74.01019
161.5	4.102651	-84.73121
162	4.44993	-98.73769
162.5	4.834049	-112.0184
163	5.002491	-126.8074
163.5	5.327381	-140.0029
164	5.537896	-156.6732
164.5	5.815916	-172.7445
165	6.091372	172.0093
165.5	6.431077	154.6609
166	6.450277	138.2319
166.5	6.664748	120.6412
167	6.815382	104.5649
167.5	6.896007	87.92664
168	6.891499	72.84663
168.5	6.906503	55.72234
169	7.01684	39.81617
169.5	6.944786	24.00819
170	6.995955	8.313436
170.5	6.909285	-8.365597
171	6.894335	-25.01514
171.5	6.940798	-39.64143
172	7.097122	-56.04862
172.5	6.969874	-71.98882
173	6.990314	-88.12575
173.5	7.073598	-104.0332
174	7.011062	-119.1614
174.5	6.944073	-134.7547
175	6.825416	-150.8377
175.5	6.838699	-166.8122
176	6.805718	178.8876
176.5	6.869513	163.1886
177	6.855972	146.6223
177.5	6.818654	130.2794
178	6.94223	114.8381
178.5	7.025102	99.07782
179	6.922833	82.7674
179.5	6.876126	67.18837
180	7.02068	50.26196
180.5	6.947479	34.79726
181	6.804707	18.95538
181.5	6.741819	2.500774
182	6.740918	-13.98722
182.5	6.767045	-29.6814
183	6.754813	-45.1009
183.5	6.780738	-63.11485
184	6.643781	-79.50596
184.5	6.793194	-95.82291
185	6.840845	-112.2376
185.5	6.650989	-129.5587
186	6.625838	-145.729
186.5	6.60088	-163.7159
187	6.559278	-179.9942
187.5	6.310152	163.3935
188	6.303455	145.2489
188.5	6.184854	127.3111
189	6.209777	109.7219
189.5	6.007346	92.72321
190	5.924001	73.64817
190.5	5.734068	55.88238
191	5.627398	38.11399
191.5	5.590389	21.62136
192	5.233151	2.243319
192.5	5.049624	-15.74707
193	4.866424	-34.76462
193.5	4.723053	-53.06112
194	4.344533	-71.61334
194.5	4.282816	-91.76702
195	4.116602	-111.5779
195.5	3.98639	-131.1413
196	3.706768	-149.0314
196.5	3.494874	-171.1107
197	3.298233	169.4802
197.5	3.089191	148.4181
198	2.875135	130.2785
198.5	2.613016	105.5613
199	2.508678	82.12704
199.5	2.402855	60.08147
200	2.36204	38.61865
200.5	2.170867	11.50077
201	2.176136	-10.49969
201.5	2.169214	-31.71205
202	2.111923	-55.1968
202.5	2.001738	-77.77502
203	2.123037	-103.1236
203.5	2.167863	-125.1383
204	2.264829	-146.1176
204.5	2.362702	-169.3982
205	2.460169	166.5371
205.5	2.65145	147.8277
206	2.679043	128.358
206.5	2.68641	109.6524
207	2.822863	89.7458
207.5	2.970236	70.77059
208	2.988447	53.30326
208.5	3.070812	31.90163
209	3.045188	12.11505
209.5	3.167349	-5.980924
210	3.303681	-23.57441
210.5	3.241699	-41.14087
211	3.369407	-58.74687
211.5	3.401732	-78.42584
212	3.375452	-94.5115
212.5	3.28843	-109.2424
213	3.227004	-127.7647
213.5	3.1807	-143.6522
214	3.223603	-159.6599
214.5	3.245002	-174.6031
215	3.189833	165.8953
215.5	3.186649	149.8019
216	3.192657	134.8475
216.5	3.368691	119.4657
217	3.247188	103.6665
217.5	3.264313	86.7878
218	3.193792	70.73056
218.5	3.128067	55.31612
219	3.030018	43.46455
219.5	2.980627	25.01566
220	2.978184	10.38871
220.5	2.92852	-5.791358
221	2.954636	-19.75146
221.5	2.873803	-35.49635
222	2.956121	-51.56038
222.5	2.935598	-65.00851
223	3.061461	-80.92319
223.5	2.890961	-94.5784
224	2.800841	-110.5971
224.5	2.776419	-124.2607
225	2.659734	-138.9751
225.5	2.727542	-150.2928
226	2.610253	-167.6
226.5	2.662199	177.106
227	2.646638	163.0738
227.5	2.678708	148.819
228	2.672366	136.3716
228.5	2.773246	119.1246
229	2.753393	106.0168
229.5	2.782223	90.29176
230	2.703063	77.48244
230.5	2.574308	64.81043
231	2.655969	49.35695
231.5	2.571526	35.82758
232	2.689446	22.457
232.5	2.651851	5.895268
233	2.618139	-9.727375
233.5	2.719727	-23.09227
234	2.697069	-37.80731
234.5	2.781356	-50.40196
235	2.794395	-66.88741
235.5	2.783848	-80.86102
236	2.849481	-93.84187
236.5	2.802384	-109.9087
237	2.757041	-121.473
237.5	2.815499	-138.3605
238	2.782075	-154.3189
238.5	2.728871	-167.9887
239	2.771757	176.4022
239.5	2.660468	161.5455
240	2.786596	148.3118
240.5	2.832464	134.4552
241	2.797708	119.9285
241.5	2.876246	105.8212
242	2.806739	90.42387
242.5	2.872949	77.54839
243	2.762247	62.83752
243.5	2.752079	49.7054
244	2.734489	35.62999
244.5	2.741248	18.51673
245	2.719666	7.25933
245.5	2.743751	-8.928206
246	2.760971	-23.13293
246.5	2.753955	-37.80167
247	2.835546	-50.26433
247.5	2.730392	-62.7967
248	2.871056	-75.7595
248.5	2.830528	-89.61634
249	2.871955	-103.5256
249.5	2.885186	-115.0919
250	2.866216	-129.6464
250.5	2.992244	-142.2549
251	3.005325	-159.2953
251.5	3.110213	-171.9229
252	3.099623	173.9447
252.5	3.21957	159.689
253	3.311033	147.3213
253.5	3.528628	132.9251
254	3.592424	121.293
254.5	3.747371	105.5858
255	3.873451	91.35151
255.5	3.923114	76.67715
256	4.146498	63.01277
256.5	4.210668	47.68313
257	4.471766	31.81413
257.5	4.524286	15.30881
258	4.740586	-0.01026035
258.5	4.920831	-14.375
259	5.078765	-31.57305
259.5	5.294627	-47.20168
260	5.459819	-63.8137
260.5	5.505953	-78.80949
261	5.550379	-94.91352
261.5	5.646453	-111.3024
262	5.736419	-126.5729
262.5	5.905704	-143.4942
263	5.851761	-159.435
263.5	5.966165	-176.3238
264	6.005164	167.0566
264.5	6.048095	151.7959
265	6.261346	135.9958
265.5	6.208678	118.7102
266	6.240643	102.6541
266.5	6.270836	86.77522
267	6.14406	71.22585
267.5	6.072476	56.55486
268	6.090839	39.68772
268.5	6.132756	24.54977
269	6.204209	7.938638
269.5	6.100726	-8.738281
270	5.992501	-24.18466
270.5	6.102177	-40.62636
271	5.989988	-55.66396
271.5	6.013092	-70.73949
272	5.897779	-86.17984
272.5	5.86589	-101.644
273	5.952644	-116.638
273.5	5.740175	-132.5147
274	5.674767	-146.4466
274.5	5.62207	-162.6212
275	5.647521	-178.7923
275.5	5.614702	166.5897
276	5.573696	150.3603
276.5	5.401521	136.4
277	5.517851	120.452
277.5	5.509005	106.0521
278	5.420064	91.78577
278.5	5.40962	77.39719
279	5.331288	62.22655
279.5	5.517318	46.82107
280	5.324674	31.71013
280.5	5.268193	16.82522
281	5.245106	1.275891
281.5	5.207861	-15.54217
282	5.234892	-28.79421
282.5	5.227548	-45.21236
283	5.114124	-59.03329
283.5	5.091013	-73.8802
284	5.187493	-88.97889
284.5	5.056821	-102.452
285	5.043846	-116.8655
285.5	4.944898	-131.4187
286	5.106228	-147.3927
286.5	5.072565	-161.9728
287	4.96057	-177.2723
287.5	4.948173	167.3698
288	4.879537	151.5818
288.5	5.014651	137.8026
289	4.962371	122.5547
289.5	4.929663	108.1667
290	4.901264	94.0194
290.5	4.944894	77.95912
291	4.876966	64.87214
291.5	4.846569	50.09706
292	4.76267	35.35244
292.5	4.780933	19.51389
293	4.810031	4.598534
293.5	4.725204	-8.665595
294	4.772158	-24.82048
294.5	4.674416	-39.86901
295	4.822469	-54.11377
295.5	4.871421	-68.40376
296	4.768806	-82.84206
296.5	4.826436	-97.25127
297	4.762779	-113.0209
297.5	4.808948	-126.3814
298	4.807292	-140.6674
298.5	4.714748	-157.3806
299	4.667253	-171.9792
299.5	4.687186	172.7373
300	4.722661	159.8562
300.5	4.729024	144.0634
301	4.685083	128.9194
301.5	4.719766	115.2659
302	4.924238	100.1239
302.5	4.774959	86.62928
303	4.785958	71.88781
303.5	4.808265	57.03605
304	4.87446	41.90453
304.5	4.945602	27.67237
305	4.800551	10.51236
305.5	4.771585	-4.584994
306	4.752341	-19.30503
306.5	4.830432	-33.52373
307	4.797925	-47.42243
307.5	4.798925	-63.91442
308	4.769447	-76.87684
308.5	4.912437	-92.24116
309	4.884557	-105.5935
309.5	4.821895	-120.0272
310	4.924568	-135.74
310.5	4.840726	-151.8465
311	4.942741	-165.7936
311.5	4.798225	178.557
312	4.73681	162.4185
312.5	4.768777	149.2313
313	4.859751	134.1544
313.5	4.914215	120.8763
314	4.86735	104.233
314.5	4.842981	90.07535
315	4.871692	75.76768
315.5	4.939178	61.19705
316	4.79025	47.15039
316.5	4.800991	31.22457
317	4.714488	16.95181
317.5	4.794577	2.691555
318	4.839766	-11.57745
318.5	4.739328	-27.84416
319	4.839381	-41.75939
319.5	4.910739	-56.3371
320	4.986326	-70.51625
320.5	4.909206	-85.11433
321	4.907529	-100.2313
321.5	4.978611	-113.8979
322	5.025998	-129.0565
322.5	4.966015	-142.8668
323	4.915239	-158.5936
323.5	4.943078	-173.2766
324	4.990806	172.4615
324.5	5.088835	157.658
325	5.067621	143.0802
325.5	5.175823	127.3073
326	5.24195	112.9868
326.5	5.284054	98.56813
327	5.335997	84.34186
327.5	5.273167	68.85175
328	5.384406	53.92632
328.5	5.356304	38.7673
329	5.361384	24.18505
329.5	5.288024	9.268978
330	5.317181	-6.441131
330.5	5.412348	-20.20967
331	5.463606	-35.67603
331.5	5.535938	-50.02991
332	5.560718	-65.80516
332.5	5.616132	-80.6714
333	5.590317	-94.20721
333.5	5.716412	-108.9731
334	5.664387	-123.791
334.5	5.741863	-139.9316
335	5.762508	-154.5867
335.5	5.729937	-169.7054
336	5.789392	175.7478
336.5	5.734171	159.557
337	5.906038	145.0869
337.5	5.9038	129.7867
338	5.930214	114.7745
338.5	5.953485	100.4308
339	6.036308	84.25808
339.5	5.963938	70.70629
340	6.007964	55.8629
340.5	6.031731	41.10073
341	5.990809	25.60486
341.5	6.148356	10.75398
342	6.099322	-4.390497
342.5	6.201298	-19.63264
343	6.142916	-35.27834
343.5	6.230242	-50.37545
344	6.327139	-64.67631
344.5	6.316256	-80.44685
345	6.372226	-94.73709
345.5	6.364016	-110.8394
346	6.340531	-124.8497
346.5	6.316955	-138.9894
347	6.413428	-154.5829
347.5	6.344734	-169.7824
348	6.460576	174.6599
348.5	6.454306	159.9115
349	6.480385	144.3447
349.5	6.515019	129.6618
350	6.574408	114.5524
