Source File Name:	3,1,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
63	8.41088	53.41004
63.5	8.739692	38.69652
64	8.676394	19.19822
64.5	8.480775	7.527163
65	8.612551	-7.935303
65.5	8.753851	-24.55876
66	8.760325	-35.61694
66.5	9.059675	-53.93415
67	9.067514	-68.95431
67.5	8.988125	-84.82787
68	9.378445	-98.7039
68.5	9.599	-115.3247
69	9.525905	-132.4601
69.5	9.890779	-147.6166
70	9.45317	-164.6417
70.5	9.03991	-175.173
71	9.480739	166.8648
71.5	9.139732	155.7045
72	9.583804	140.6444
72.5	9.533391	125.177
73	9.818202	111.6884
73.5	10.57998	94.42281
74	10.45383	79.68999
74.5	10.89026	63.46399
75	11.05633	47.10693
75.5	10.53737	32.02681
76	10.57605	18.0287
76.5	11.08022	3.277886
77	10.65103	-11.88587
77.5	11.20644	-24.7612
78	11.74677	-41.79297
78.5	11.95625	-57.29461
79	12.41735	-71.78401
79.5	12.095	-88.17174
80	12.82472	-101.9469
80.5	12.84153	-118.0267
81	12.57273	-132.3087
81.5	13.03087	-146.969
82	13.4749	-161.6319
82.5	13.90856	-177.3605
83	14.34321	167.734
83.5	15.27042	151.1434
84	15.35328	135.0538
84.5	15.82954	120.6061
85	15.96924	103.1701
85.5	16.19129	89.07005
86	17.10116	73.40781
86.5	17.13117	57.18863
87	17.73491	41.85238
87.5	18.6832	25.9562
88	19.16249	9.621681
88.5	20.05419	-6.095773
89	20.13472	-23.0132
89.5	21.20744	-38.08235
90	21.78621	-54.40265
90.5	22.51824	-72.03732
91	23.13278	-87.96391
91.5	23.96989	-104.117
92	24.65734	-121.5672
92.5	25.77787	-136.8735
93	27.00057	-154.5921
93.5	27.69071	-171.2895
94	28.67157	171.031
94.5	30.06273	153.3806
95	30.86522	135.8974
95.5	32.00112	117.7423
96	33.07192	99.60683
96.5	34.23158	81.76941
97	35.12952	63.40612
97.5	36.07024	44.6235
98	37.13591	26.40441
98.5	37.98118	7.551436
99	39.12996	-12.09822
99.5	39.72339	-31.30772
100	41.26993	-51.34351
100.5	40.96822	-71.10899
101	41.37279	-91.35392
101.5	41.83241	-110.8544
102	41.24645	-131.9603
102.5	40.9594	-152.1059
103	39.99675	-173.2984
103.5	39.48894	165.9374
104	38.08496	145.1046
104.5	36.73548	124.0524
105	34.88808	103.345
105.5	32.94153	83.30434
106	30.78202	62.13663
106.5	28.47183	42.35171
107	26.15247	21.89332
107.5	23.80599	1.694351
108	21.26597	-17.67603
108.5	19.9157	-35.58108
109	17.49157	-54.5875
109.5	15.56641	-72.85152
110	13.22483	-89.62904
110.5	11.51657	-104.7872
111	9.307297	-118.3113
111.5	8.174439	-132.7833
112	7.283969	-139.0872
112.5	6.503895	-150.2812
113	6.735481	-159.0028
113.5	6.382167	-167.5461
114	7.574576	-178.6131
114.5	7.071692	168.2256
115	7.562799	154.0556
115.5	7.806299	139.4622
116	7.849101	122.4632
116.5	7.508357	106.9899
117	7.611857	86.91832
117.5	7.675422	72.18201
118	7.799692	54.30939
118.5	7.993446	38.78499
119	7.670846	20.432
119.5	7.833329	9.237809
120	7.988341	-9.454471
120.5	7.785228	-25.14186
121	8.148443	-42.94721
121.5	8.150433	-62.63166
122	7.820821	-82.33352
122.5	8.512417	-100.5544
123	7.883154	-118.327
123.5	8.653064	-134.2396
124	8.416024	-152.4883
124.5	8.861963	-171.9077
125	8.581153	174.5042
125.5	9.356223	153.3833
126	9.497284	131.6625
126.5	10.01812	112.7495
127	10.56135	91.14766
127.5	10.87999	67.85193
128	11.0104	50.53659
128.5	11.3166	28.91071
129	11.44361	10.97004
129.5	12.401	-10.02946
130	12.67371	-31.27814
130.5	12.82134	-51.87297
131	13.80404	-74.97031
131.5	14.19596	-95.74444
132	14.5954	-118.1043
132.5	14.74364	-139.6208
133	14.91004	-160.8142
133.5	14.31206	177.9418
134	14.52513	159.8319
134.5	14.13598	137.5008
135	13.94901	119.7396
135.5	13.74769	101.4278
136	14.12331	81.84647
136.5	13.94722	66.29961
137	14.53985	45.844
137.5	14.03001	29.23773
138	14.54216	11.42453
138.5	14.49855	-4.696908
139	14.73807	-23.66952
139.5	14.83177	-40.59567
140	14.95892	-60.00702
140.5	14.84269	-75.15662
141	15.17802	-91.48048
141.5	16.09041	-109.0043
142	15.69727	-125.5785
142.5	16.91205	-141.3792
143	16.83919	-160.326
143.5	17.73442	-175.2751
144	18.08828	165.8187
144.5	18.47571	147.9299
145	18.83932	130.0869
145.5	19.38399	111.8208
146	19.51765	95.69108
146.5	20.29282	76.50754
147	20.81938	60.20162
147.5	21.19149	41.49014
148	21.64249	24.29279
148.5	22.02656	4.965965
149	21.97144	-13.04642
149.5	22.03798	-31.50305
150	22.44194	-49.93761
150.5	21.89529	-68.20084
151	22.44525	-85.78445
151.5	21.77724	-104.4425
152	22.4204	-120.9484
152.5	21.77648	-138.7672
153	21.89134	-157.1527
153.5	21.1873	-174.3061
154	21.39251	167.5298
154.5	20.71694	149.3808
155	20.63892	131.525
155.5	20.23702	114.5254
156	19.93746	96.56992
156.5	19.75627	80.72291
157	19.17404	60.74268
157.5	18.48002	46.74695
158	18.03873	28.23291
158.5	17.62822	11.07541
159	16.93474	-5.140655
159.5	17.00219	-23.04317
160	16.00878	-40.04594
160.5	15.72197	-56.68199
161	15.03891	-72.56106
161.5	14.76221	-87.62225
162	13.64025	-104.6133
162.5	13.40241	-118.6927
163	12.39684	-133.5027
163.5	12.63973	-147.8912
164	12.30037	-162.5253
164.5	12.37093	-178.3459
165	12.27846	167.4579
165.5	12.0327	149.5973
166	12.05038	136.4118
166.5	11.84284	120.8303
167	11.69405	104.9351
167.5	11.23832	89.69054
168	11.64613	74.82971
168.5	10.99644	59.23051
169	11.06979	43.25713
169.5	11.24027	29.32809
170	11.11509	12.10185
170.5	11.06229	-2.000707
171	10.92054	-20.41906
171.5	10.79386	-32.42276
172	10.81935	-50.25629
172.5	10.26943	-64.04266
173	10.79008	-79.32529
173.5	10.83921	-94.13888
174	10.522	-111.8368
174.5	10.79013	-126.2383
175	10.67321	-144.5083
175.5	10.97442	-159.8461
176	10.40842	-178.0097
176.5	10.65688	166.3938
177	9.908624	150.0612
177.5	10.26747	134.6427
178	9.534996	118.4733
178.5	9.903879	102.3414
179	9.368808	87.8767
179.5	9.156749	68.61176
180	9.051812	56.58157
180.5	9.05654	39.14473
181	9.018324	23.87492
181.5	8.6321	7.452778
182	9.003339	-8.489929
182.5	8.381403	-24.31067
183	8.039138	-37.29524
183.5	8.168145	-54.95449
184	8.047139	-67.90534
184.5	8.320611	-83.09937
185	8.124383	-105.1012
185.5	7.890337	-116.0581
186	8.248679	-135.1918
186.5	7.684016	-149.5789
187	7.68075	-169.3556
187.5	7.644583	176.8793
188	6.985898	160.8021
188.5	6.875086	146.2511
189	6.819685	129.5052
189.5	7.136801	116.0439
190	6.780706	96.78965
190.5	7.039288	80.74603
191	6.479888	64.15997
191.5	6.989697	48.81215
192	6.146029	29.21325
192.5	6.129642	14.12848
193	6.09048	0.1701238
193.5	5.778238	-20.31865
194	5.748612	-34.25025
194.5	5.608666	-51.71134
195	5.64757	-65.60562
195.5	5.408956	-86.20669
196	5.384685	-104.2318
196.5	4.860675	-123.1456
197	4.496861	-135.6125
197.5	4.157123	-159.1737
198	3.835865	-169.4374
198.5	4.078748	178.5456
199	3.695931	154.7598
199.5	3.444729	145.8769
200	3.92987	125.6948
200.5	2.795949	110.2184
201	2.986219	98.84765
201.5	3.094401	74.37642
202	2.858699	61.5351
202.5	2.753815	41.35367
203	2.399793	18.40609
203.5	2.725713	7.632794
204	2.194624	-6.134392
204.5	2.281389	-29.95349
205	1.863038	-54.05666
205.5	1.909763	-62.37479
206	1.436481	-100.579
206.5	1.232684	-113.6021
207	1.340718	-135.9161
207.5	1.278988	-168.7057
208	0.6730588	162.8057
208.5	1.043307	150.5218
209	0.4673019	90.6729
209.5	0.686131	51.91759
210	0.7039824	-1.968592
210.5	0.6944283	-11.91077
211	1.002364	-58.66587
211.5	0.7331574	-48.97483
212	1.263965	-77.12933
212.5	0.9875728	-107.0647
213	1.372959	-131.7334
213.5	1.644887	-154.5685
214	1.221716	167.799
214.5	1.817613	158.9784
215	1.739081	125.5416
215.5	1.376888	125.1125
216	1.657386	91.06809
216.5	1.281894	65.79119
217	1.268979	59.15199
217.5	0.8815862	29.82963
218	1.115249	8.214984
218.5	1.402287	-4.983018
219	1.024094	-28.55647
219.5	1.288683	-63.45403
220	0.9602976	-88.9902
220.5	0.7726336	-106.5535
221	0.5417764	-143.3566
221.5	0.7073361	149.0311
222	0.478163	161.4033
222.5	0.8383715	83.6002
223	0.6117287	88.21731
223.5	0.9448046	57.96774
224	0.8610545	32.93106
224.5	1.138775	-4.133259
225	0.8866777	-8.283566
225.5	1.49496	-39.59609
226	1.529819	-66.47935
226.5	1.795716	-71.71988
227	2.270815	-97.47435
227.5	2.239973	-124.0207
228	2.404255	-135.3278
228.5	2.439979	-159.3756
229	2.186459	-177.6053
229.5	2.642429	158.8646
230	2.331772	135.8708
230.5	2.350906	124.7483
231	2.383805	100.5126
231.5	2.337998	97.40417
232	2.635358	85.12622
232.5	2.538503	75.49535
233	2.861825	51.9312
233.5	2.90106	40.21178
234	2.957592	24.19233
234.5	3.019467	1.155196
235	3.064336	-17.93308
235.5	3.49541	-27.45427
236	3.282305	-45.68044
236.5	3.826261	-58.97588
237	3.795946	-76.91724
237.5	3.999948	-91.69528
238	3.568731	-103.0741
238.5	3.943528	-125.7598
239	3.916929	-136.0819
239.5	4.4176	-160.1553
240	4.219867	179.3719
240.5	4.110928	167.9984
241	4.542684	153.3264
241.5	4.304678	136.6845
242	4.746845	127.8596
242.5	4.789685	105.3135
243	4.597623	96.42825
243.5	5.118766	73.03117
244	5.048147	55.54903
244.5	5.086162	39.36477
245	5.513831	19.419
245.5	5.483166	1.76763
246	5.383416	-15.03497
246.5	5.176689	-28.71309
247	5.029603	-43.99389
247.5	5.045938	-58.41438
248	5.155876	-74.32684
248.5	4.998942	-93.25875
249	4.944292	-112.5455
249.5	5.106114	-128.3232
250	4.778667	-142.481
250.5	4.955688	-155.4595
251	4.93883	-172.1295
251.5	5.119077	174.6525
252	4.916459	164.998
252.5	4.98701	143.2765
253	4.676514	130.9332
253.5	5.371664	115.7466
254	5.381525	94.79864
254.5	5.493821	76.87469
255	5.614281	58.18476
255.5	5.134695	42.22529
256	5.380837	33.26496
256.5	5.193462	10.83384
257	4.943837	3.629744
257.5	5.111433	-21.69356
258	4.250243	-34.23985
258.5	4.469925	-46.26949
259	4.973377	-62.09926
259.5	4.712659	-81.06348
260	5.138098	-93.71198
260.5	4.796152	-109.9124
261	4.982709	-124.3851
261.5	4.560687	-139.6191
262	4.567415	-152.243
262.5	4.406115	-167.7922
263	4.580647	175.1504
263.5	4.525236	156.1655
264	4.624111	143.7006
264.5	4.856428	126.0191
265	4.533794	107.238
265.5	4.670815	94.16758
266	4.383071	79.86772
266.5	4.200422	61.84301
267	3.093094	53.48633
267.5	3.872172	39.95544
268	3.604188	29.7283
268.5	3.798747	16.99663
269	4.267308	-1.558213
269.5	4.112333	-20.40368
270	4.631232	-26.52495
270.5	4.37952	-52.09674
271	4.536798	-54.15139
271.5	4.7663	-80.22317
272	4.379808	-89.33025
272.5	4.367836	-109.3181
273	4.474217	-125.7488
273.5	4.175302	-140.1531
274	4.602793	-160.2862
274.5	4.057359	-171.9648
275	4.639665	171.0058
275.5	4.207571	158.0061
276	4.404273	144.0461
276.5	3.94408	132.9971
277	4.159111	117.2371
277.5	4.06523	104.9598
278	4.065092	85.74944
278.5	4.317913	75.79854
279	4.269399	55.04013
279.5	4.694522	40.5127
280	4.588078	25.80069
280.5	5.145177	11.43997
281	4.639721	-2.993375
281.5	5.044855	-21.41775
282	4.685242	-38.25011
282.5	4.654664	-53.01959
283	4.405835	-70.74787
283.5	4.102286	-85.4674
284	5.135389	-98.6956
284.5	4.60035	-123.2432
285	4.569283	-127.4257
285.5	4.831051	-150.5296
286	4.60846	-158.3584
286.5	4.682807	-174.3988
287	4.601847	165.843
287.5	4.238265	151.4207
288	4.508538	134.0524
288.5	3.88728	120.8203
289	4.708793	101.7062
289.5	4.297424	88.25153
290	4.684671	71.83319
290.5	4.355379	58.56525
291	4.385276	41.79633
291.5	3.961529	28.61228
292	3.872585	15.22644
292.5	4.085002	4.646992
293	3.884019	-20.22298
293.5	3.907448	-29.16334
294	4.062119	-49.15578
294.5	4.344772	-61.05814
295	3.914679	-73.50893
295.5	4.666993	-86.69533
296	4.130169	-106.6204
296.5	4.384975	-115.915
297	4.111753	-133.5342
297.5	4.034539	-146.0951
298	4.576008	-166.3699
298.5	4.571039	175.695
299	4.832932	164.5921
299.5	5.204715	136.7399
300	4.620659	126.5339
300.5	4.984138	110.4091
301	4.718246	93.10739
301.5	4.518569	76.59319
302	4.861734	55.56323
302.5	3.891594	40.95026
303	4.44606	22.54774
303.5	4.106844	5.361892
304	4.533325	-11.36991
304.5	4.06978	-25.06108
305	4.258094	-47.77658
305.5	3.69434	-58.88608
306	3.853148	-79.70989
306.5	3.253689	-92.31727
307	3.276199	-118.4975
307.5	2.801183	-127.9466
308	2.675762	-155.5228
308.5	2.502155	-158.9767
309	2.264521	-175.9331
309.5	2.428899	173.3381
310	1.849019	153.7264
310.5	2.488847	155.6063
311	1.956575	123.6064
311.5	1.531569	118.1018
312	1.489586	97.97541
312.5	1.248495	78.4234
313	1.193925	92.93422
313.5	1.355413	51.13197
314	1.039436	64.52927
314.5	1.496214	32.38154
315	1.042115	45.33307
315.5	1.028768	34.0657
316	1.342735	11.20374
316.5	0.7676975	25.62233
317	1.132473	13.57126
317.5	0.9044292	11.20555
318	1.280943	-24.90031
318.5	1.49273	-33.89368
319	1.190639	-63.11353
319.5	1.50012	-67.77343
320	1.428595	-93.02054
320.5	1.50688	-89.37631
321	1.091181	-107.9307
321.5	1.104837	-98.96592
322	1.13266	-102.8188
322.5	1.266682	-130.4933
323	1.075811	-120.7097
323.5	1.363538	-150.4686
324	1.738906	-151.2927
324.5	1.946956	174.4557
325	2.064492	170.4118
325.5	2.815623	150.0537
326	2.236424	133.4579
326.5	2.402258	127.078
327	2.686878	106.2605
327.5	2.250343	90.84566
328	2.637528	80.88843
328.5	2.28869	51.60607
329	3.086773	45.33161
329.5	3.007468	25.70297
330	3.198809	8.474301
330.5	3.280094	0.5677983
331	3.382172	-20.21678
331.5	3.140764	-23.62132
332	3.183306	-38.36856
332.5	3.726241	-57.93941
333	3.670584	-78.01592
333.5	3.881521	-91.85506
334	4.138458	-113.6309
334.5	4.568347	-129.9368
335	4.688535	-146.9943
335.5	4.37325	-158.1116
336	4.569735	-176.6678
336.5	4.377723	170.5407
337	4.468208	154.9743
337.5	4.460754	133.4265
338	4.511868	120.1687
338.5	4.883977	98.22498
339	4.574714	87.75872
339.5	5.460198	70.20458
340	5.199924	56.36885
340.5	5.151468	40.48502
341	5.562375	25.79579
341.5	5.130483	7.335498
342	5.910111	-8.914393
342.5	4.883585	-34.34916
343	5.621329	-45.01719
343.5	5.516404	-65.36919
344	5.656753	-80.69043
344.5	5.430243	-95.38768
345	5.754179	-111.9299
345.5	5.52951	-126.2437
346	5.19017	-143.9924
346.5	5.017909	-163.0723
347	4.963492	-177.5632
347.5	4.574974	165.748
348	4.69092	148.0907
348.5	4.356156	138.6725
349	5.21313	123.0459
349.5	4.929037	112.3866
350	5.120396	93.10638
