Source File Name:	2,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
137.5	7.712151	-111.8462
138	7.433849	-128.2873
138.5	6.939377	-143.0709
139	6.75315	-158.3199
139.5	6.403838	-175.2991
140	5.961751	169.1688
140.5	5.584432	154.8426
141	5.293353	137.4894
141.5	4.5301	124.9439
142	4.186391	113.7741
142.5	4.096888	101.6038
143	3.681109	90.10825
143.5	3.263878	81.96149
144	3.247185	69.93726
144.5	2.935371	66.4811
145	2.751313	61.71564
145.5	3.053527	53.87763
146	3.017892	47.14327
146.5	3.129355	42.467
147	3.387641	31.13652
147.5	3.757206	24.95331
148	3.922245	14.43879
148.5	4.479479	-0.5113689
149	4.742468	-11.39817
149.5	4.842056	-25.50445
150	5.141156	-38.21476
150.5	5.695052	-49.97923
151	6.128983	-63.9763
151.5	6.649494	-81.73958
152	7.112854	-96.14215
152.5	7.461226	-113.8212
153	7.764753	-129.1232
153.5	8.279373	-144.1833
154	8.816655	-160.388
154.5	9.255044	-178.201
155	9.612351	166.7048
155.5	10.06126	150.3257
156	10.45905	133.362
156.5	10.81864	117.4232
157	11.2488	101.5347
157.5	11.35688	83.32436
158	11.52916	67.78828
158.5	11.5197	52.4646
159	11.79271	36.06073
159.5	11.84555	19.77516
160	11.95379	4.632004
160.5	12.07412	-12.99957
161	12.10556	-29.2359
161.5	11.70654	-45.24071
162	11.85755	-61.28951
162.5	11.89418	-76.37369
163	11.83896	-92.15829
163.5	12.0067	-108.6135
164	12.22297	-124.5393
164.5	11.93518	-140.2172
165	12.16138	-156.4344
165.5	12.2046	-170.6193
166	12.43436	173.4809
166.5	12.58621	157.325
167	12.69424	142.0481
167.5	12.64365	126.6179
168	12.92257	110.4854
168.5	12.83047	95.94339
169	13.01016	80.07189
169.5	13.2477	63.33556
170	12.99257	46.98013
170.5	12.83581	32.30401
171	12.99776	15.12806
171.5	12.7613	-0.7560499
172	12.5605	-16.42377
172.5	12.7186	-32.39231
173	12.52812	-49.92923
173.5	12.19158	-65.18855
174	12.22909	-81.44032
174.5	12.16052	-97.7579
175	11.70467	-113.7436
175.5	11.80405	-128.6987
176	11.69983	-144.7159
176.5	11.44029	-159.6075
177	11.3792	-175.0072
177.5	11.60286	170.4048
178	11.27798	154.4696
178.5	11.27524	139.0239
179	11.21548	124.1151
179.5	10.94407	108.6091
180	10.73393	93.99517
180.5	10.80088	80.22265
181	10.68916	64.6516
181.5	10.83641	48.24373
182	10.60916	33.49401
182.5	10.47717	16.66431
183	10.29133	0.4932843
183.5	10.07123	-14.30017
184	9.867439	-29.37789
184.5	10.08457	-45.74738
185	9.808172	-62.01008
185.5	9.584852	-77.52612
186	9.622856	-92.47588
186.5	9.513411	-109.2111
187	9.276667	-124.4424
187.5	9.236499	-139.4041
188	9.088452	-155.3494
188.5	8.657462	-170.8186
189	8.608596	177.2387
189.5	8.749969	161.4846
190	8.460011	146.376
190.5	8.329741	132.016
191	8.450303	117.3011
191.5	8.132825	101.6693
192	7.944603	87.70779
192.5	8.062556	72.69301
193	7.840178	56.65911
193.5	7.570978	42.10006
194	7.690966	28.06119
194.5	7.541617	11.83372
195	7.475115	-3.750153
195.5	7.475699	-18.36777
196	7.496098	-35.51108
196.5	7.323984	-52.95585
197	7.065137	-67.54739
197.5	6.851746	-82.46423
198	6.850166	-97.33266
198.5	6.821629	-112.014
199	6.804169	-127.3592
199.5	6.767363	-143.5323
200	6.461041	-159.9991
200.5	6.178705	-173.9229
201	6.146563	172.9895
201.5	6.019185	157.8714
202	5.818219	143.0255
202.5	5.726894	129.7185
203	5.649699	114.922
203.5	5.454274	100.0817
204	5.350074	87.12975
204.5	5.448215	71.48013
205	5.294798	54.66167
205.5	4.977489	41.18985
206	5.066401	26.21568
206.5	5.014417	9.938429
207	4.749953	-4.416561
207.5	4.807099	-19.60925
208	4.845733	-36.9933
208.5	4.425597	-52.49873
209	4.454537	-65.31689
209.5	4.442684	-81.76313
210	4.178538	-97.7195
210.5	4.091376	-110.9905
211	4.08658	-124.877
211.5	3.689349	-141.3912
212	3.538023	-152.0999
212.5	3.531157	-162.4192
213	3.444356	-175.7073
213.5	3.456563	172.703
214	3.513754	157.968
214.5	3.362524	144.805
215	3.256016	130.8243
215.5	3.180698	121.1746
216	3.345993	108.9487
216.5	3.45003	95.46481
217	3.51572	77.86177
217.5	3.444747	65.26484
218	3.567668	48.95315
218.5	3.594593	33.00299
219	3.516086	19.26785
219.5	3.598884	2.712514
220	3.664467	-15.43266
220.5	3.52599	-27.12213
221	3.518745	-42.9412
221.5	3.828543	-60.11013
222	3.560474	-77.27048
222.5	3.515332	-91.50616
223	3.550911	-107.7054
223.5	3.325742	-120.69
224	3.214915	-135.9574
224.5	3.521652	-148.4031
225	3.205343	-166.1162
225.5	3.048635	178.5167
226	3.0163	168.255
226.5	2.968973	154.7549
227	2.796321	140.1325
227.5	3.097653	127.7757
228	2.955139	112.2764
228.5	2.983229	94.33867
229	2.876713	80.31307
229.5	2.842948	64.51318
230	2.743939	50.5116
230.5	2.860074	35.10006
231	2.792535	20.5858
231.5	2.845727	-0.1167349
232	2.862721	-15.66926
232.5	2.668619	-33.54385
233	2.499911	-48.2217
233.5	2.592899	-67.79363
234	2.277089	-77.43374
234.5	2.258377	-94.79058
235	2.320016	-109.7384
235.5	2.025836	-125.4042
236	1.895431	-136.2596
236.5	2.021149	-154.1685
237	1.65327	-167.9507
237.5	1.367508	-176.5204
238	1.738579	175.0461
238.5	1.393273	158.2405
239	1.322496	147.1105
239.5	1.455061	134.282
240	1.393102	124.3337
240.5	1.014218	108.999
241	1.412723	99.87353
241.5	1.250335	84.5479
242	1.151826	66.84228
242.5	1.214152	55.34299
243	1.169299	39.27848
243.5	0.9472859	19.48198
244	1.110943	9.762628
244.5	1.007608	1.591876
245	0.8660315	-29.46925
245.5	0.8949506	-28.029
246	0.8477936	-45.11428
246.5	0.5814814	-57.61422
247	0.6505665	-60.58572
247.5	0.802493	-50.52351
248	0.6879755	-73.21571
248.5	0.7617438	-80.0658
249	0.7426847	-86.01636
249.5	0.7803379	-85.89993
250	0.8733889	-92.80446
250.5	1.185812	-104.5527
251	1.210335	-117.4696
251.5	1.39823	-142.8842
252	1.406815	-152.771
252.5	1.431366	-164.268
253	1.395816	175.8698
253.5	1.549406	161.348
254	1.502062	155.2871
254.5	1.581547	130.6044
255	1.620387	119.4391
255.5	1.621544	105.5986
256	1.693062	82.13493
256.5	1.595554	62.79103
257	1.347755	59.18838
257.5	1.442995	37.92885
258	1.454085	33.772
258.5	1.42261	25.22699
259	1.710244	6.036758
259.5	1.814578	-7.899747
260	1.710007	-17.79667
260.5	1.790969	-34.93124
261	1.972921	-47.31475
261.5	1.981334	-54.71296
262	2.26708	-72.68323
262.5	2.326984	-86.08287
263	2.466607	-101.2033
263.5	2.555551	-117.9392
264	2.746857	-133.0546
264.5	2.686481	-146.8051
265	2.86582	-164.7966
265.5	2.872312	177.8067
266	2.758371	163.3874
266.5	2.78111	148.3622
267	2.814929	132.879
267.5	2.878108	120.6816
268	2.904358	102.1108
268.5	3.042011	85.51978
269	2.883423	70.54918
269.5	2.971777	58.0274
270	3.103755	40.31087
270.5	3.055541	27.81156
271	3.199927	11.63321
271.5	3.384725	-2.727535
272	3.234269	-16.0099
272.5	3.470506	-31.08835
273	3.777895	-46.78852
273.5	3.817391	-63.25824
274	3.817137	-79.78341
274.5	3.960879	-97.035
275	3.734841	-111.3442
275.5	3.850222	-126.916
276	3.912295	-141.3774
276.5	3.942628	-157.1377
277	4.017572	-173.8863
277.5	4.033699	167.8692
278	3.819234	152.1204
278.5	3.817218	135.6029
279	3.720427	121.2207
279.5	3.565527	105.8757
280	3.66681	92.00159
280.5	3.716204	74.1936
281	3.577868	61.06126
281.5	3.645917	46.36571
282	3.658117	30.94426
282.5	3.574521	15.17459
283	3.660663	3.17814
283.5	3.628173	-12.35429
284	3.621247	-26.09762
284.5	3.658305	-38.64444
285	3.930254	-53.50446
285.5	3.841845	-70.08254
286	3.912784	-83.87204
286.5	3.896229	-99.70415
287	3.971032	-113.9941
287.5	3.935819	-129.1481
288	4.171833	-145.3374
288.5	4.086769	-162.3289
289	3.973816	-178.2951
289.5	3.956525	166.4619
290	3.97743	149.858
290.5	3.921915	136.2009
291	4.047073	119.2833
291.5	3.920743	102.5681
292	3.867999	84.62874
292.5	3.699039	71.67607
293	3.603621	56.67376
293.5	3.513003	46.25934
294	3.754706	30.93292
294.5	3.738822	14.2226
295	3.679688	0.3112752
295.5	3.617025	-13.59407
296	3.453778	-28.82144
296.5	3.52026	-36.77136
297	3.728489	-50.32154
297.5	4.003751	-68.65491
298	3.895997	-84.10173
298.5	3.940045	-98.72584
299	3.851708	-117.0851
299.5	3.864697	-128.3247
300	3.976986	-143.8632
300.5	4.167681	-160.8801
301	4.061688	-177.3624
301.5	4.067689	165.4181
302	4.107276	148.9059
302.5	4.000131	134.3092
303	3.888098	118.581
303.5	3.999272	101.5591
304	3.77127	87.62922
304.5	3.779039	72.62383
305	3.751515	58.87043
305.5	3.775127	43.51461
306	3.667217	27.68245
306.5	3.612128	12.47334
307	3.501125	0.6028588
307.5	3.498738	-14.0449
308	3.527226	-28.06433
308.5	3.503333	-40.97737
309	3.58881	-55.84113
309.5	3.666639	-74.19422
310	3.556253	-85.94051
310.5	3.499505	-100.9004
311	3.621763	-117.9082
311.5	3.597073	-131.2722
312	3.668833	-144.7018
312.5	3.851945	-163.4669
313	3.681032	179.2876
313.5	3.457192	166.064
314	3.72153	150.6729
314.5	3.541959	136.6464
315	3.503954	122.5777
315.5	3.69978	105.2663
316	3.554022	88.79381
316.5	3.207368	75.20547
317	3.418127	62.02057
317.5	3.373085	47.52117
318	3.16217	32.06997
318.5	3.37623	17.96759
319	3.29237	3.240776
319.5	3.161739	-10.07679
320	3.265039	-24.1408
320.5	3.353784	-36.66686
321	3.322038	-54.99128
321.5	3.479863	-68.98659
322	3.404357	-82.45583
322.5	3.377728	-98.07009
323	3.51216	-114.7848
323.5	3.577753	-126.7998
324	3.588088	-143.3981
324.5	3.701125	-162.3403
325	3.495583	-175.9688
325.5	3.493334	167.8808
326	3.472663	152.6308
326.5	3.410465	138.7463
327	3.315305	124.059
327.5	3.525184	104.3435
328	3.11962	88.54865
328.5	2.92834	76.05836
329	3.052612	63.35959
329.5	3.01738	48.06961
330	2.808632	35.59703
330.5	3.087533	18.86066
331	3.078316	4.947646
331.5	2.738915	-9.263206
332	3.013309	-19.09735
332.5	3.174261	-36.20781
333	3.016883	-50.18921
333.5	3.224195	-63.79813
334	3.414132	-76.26756
334.5	3.190239	-96.24268
335	3.492022	-108.1676
335.5	3.58482	-124.6406
336	3.447912	-143.4755
336.5	3.356805	-158.8292
337	3.471257	-171.142
337.5	3.211317	169.4964
338	3.391353	155.2985
338.5	3.245561	140.2856
339	3.249603	123.2051
339.5	3.128263	104.922
340	3.078619	90.35442
340.5	2.870444	75.07794
341	3.035764	59.7403
341.5	2.800636	45.59207
342	2.733348	29.59781
342.5	2.81366	17.19073
343	2.893439	1.979817
343.5	2.633832	-8.490283
344	3.001608	-25.65551
344.5	2.934342	-40.4327
345	2.787659	-58.0294
345.5	2.704062	-68.48731
346	2.735682	-81.89662
346.5	2.529838	-93.21487
347	2.867681	-106.7117
347.5	3.069361	-121.3489
348	2.817983	-144.3331
348.5	2.783353	-156.7732
349	2.647707	-171.5543
349.5	2.566797	172.6559
350	2.530022	157.1716
