Source File Name:	5,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
93.5	14.80229	-144.2323
94	15.33291	-161.4642
94.5	15.83707	-176.8043
95	16.7391	167.4122
95.5	17.31507	150.632
96	17.73115	133.6983
96.5	18.66479	116.8072
97	19.0013	100.6228
97.5	19.52387	84.69609
98	20.81901	67.47615
98.5	21.1804	49.97176
99	21.85851	33.97174
99.5	23.03369	16.03081
100	23.68232	-2.134568
100.5	24.20403	-18.70735
101	25.12812	-36.31495
101.5	25.55925	-55.07302
102	26.30058	-72.7444
102.5	27.28541	-90.77222
103	27.21347	-110.2289
103.5	27.17427	-128.7838
104	27.42435	-145.99
104.5	27.0853	-164.9899
105	26.73735	176.751
105.5	26.0544	159.5227
106	25.34187	142.4195
106.5	24.39346	127.2844
107	24.41066	111.1626
107.5	24.6437	96.99049
108	24.91619	82.37893
108.5	26.44563	66.22537
109	27.32936	49.49139
109.5	28.54944	31.53346
110	30.34372	13.1647
110.5	30.9492	-7.076766
111	31.40682	-27.64874
111.5	31.13704	-47.6313
112	30.24622	-67.72522
112.5	29.38791	-87.60277
113	28.26896	-107.1609
113.5	26.46276	-125.7071
114	24.77779	-143.9496
114.5	23.43029	-161.0652
115	22.23274	-178.0614
115.5	21.24244	165.8182
116	19.8721	149.1787
116.5	18.65889	132.616
117	17.92985	118.6736
117.5	17.11456	102.8395
118	16.17308	86.35372
118.5	15.90033	73.55814
119	15.37512	57.98581
119.5	14.76939	41.79962
120	14.16722	27.60712
120.5	13.9648	11.78589
121	13.59371	-1.101648
121.5	12.80568	-17.53154
122	12.72004	-32.71352
122.5	12.26856	-44.68938
123	12.23878	-60.84182
123.5	12.03486	-75.89073
124	11.37311	-90.44089
124.5	11.42307	-101.9347
125	11.24022	-117.6957
125.5	10.8137	-133.6898
126	11.028	-144.86
126.5	10.96477	-160.0457
127	10.72813	-174.603
127.5	10.70515	171.6484
128	10.76257	157.756
128.5	11.00484	144.7205
129	11.13098	129.2895
129.5	11.17307	114.9621
130	11.48882	101.2822
130.5	12.07158	85.92865
131	12.08985	68.81776
131.5	12.56359	52.13398
132	12.85218	38.91782
132.5	12.91035	20.32376
133	13.1432	2.410252
133.5	13.17822	-13.58636
134	13.06556	-31.54919
134.5	12.85437	-48.62123
135	12.83799	-65.56955
135.5	12.42152	-82.64659
136	11.99668	-98.86567
136.5	11.77595	-116.3118
137	11.52768	-130.7991
137.5	10.85859	-147.0478
138	10.66362	-163.2891
138.5	10.26514	-176.3518
139	10.40351	166.065
139.5	10.13598	151.3398
140	9.448298	135.8716
140.5	9.625096	121.2049
141	9.191738	106.5946
141.5	8.872331	89.78131
142	8.787682	76.25025
142.5	8.621533	61.99865
143	8.413974	46.85882
143.5	8.253635	31.88372
144	8.194062	16.61907
144.5	7.851148	3.095151
145	8.047117	-12.42895
145.5	7.622527	-27.29224
146	7.249146	-42.4607
146.5	7.367051	-57.37701
147	6.630787	-72.47966
147.5	6.527653	-84.52182
148	6.47096	-94.61434
148.5	6.018359	-107.1579
149	6.40135	-116.084
149.5	6.703147	-128.2291
150	6.915923	-144.0316
150.5	7.567843	-155.6458
151	7.942573	-169.7942
151.5	8.508026	169.6326
152	8.681199	153.3878
152.5	8.611321	135.652
153	8.606666	118.9596
153.5	8.570716	103.7892
154	8.625818	84.97414
154.5	7.97907	69.09361
155	7.898008	53.06892
155.5	7.961195	37.38598
156	7.251857	23.57187
156.5	7.298673	10.30913
157	7.276805	-4.925983
157.5	6.933634	-20.07156
158	6.900615	-33.31769
158.5	6.764436	-46.20302
159	6.703029	-59.46455
159.5	6.672108	-73.28777
160	6.926197	-86.26125
160.5	6.727075	-97.68017
161	7.153541	-113.3084
161.5	7.910362	-126.4029
162	7.322392	-140.9193
162.5	7.968268	-159.0413
163	8.021527	-174.0874
163.5	7.840484	170.7587
164	8.367979	157.9736
164.5	8.215219	139.6234
165	8.48459	125.2803
165.5	8.594809	111.5846
166	8.627549	93.62401
166.5	8.829918	77.80718
167	8.908507	63.87226
167.5	8.978216	47.3729
168	8.965096	30.09447
168.5	8.955594	13.93101
169	9.334759	0.126433
169.5	8.907086	-16.03393
170	8.952177	-34.24146
170.5	8.873943	-48.03898
171	8.626786	-61.71477
171.5	9.05066	-78.10693
172	8.848555	-95.52718
172.5	8.809848	-108.2317
173	8.760794	-121.8972
173.5	8.82632	-139.4291
174	9.12375	-154.9128
174.5	8.88017	-169.9413
175	8.69331	176.145
175.5	8.703817	159.3525
176	8.769711	144.2314
176.5	8.633617	133.8096
177	9.010927	116.6694
177.5	9.46734	101.4585
178	8.948688	85.80589
178.5	9.244161	71.30359
179	9.478139	57.89396
179.5	9.452082	38.12321
180	10.04524	24.86604
180.5	9.456586	9.925934
181	9.415954	-6.567853
181.5	10.07682	-19.56283
182	10.14568	-36.85604
182.5	9.847545	-51.58219
183	10.06044	-66.13003
183.5	10.51252	-82.30405
184	10.46357	-96.64266
184.5	10.55937	-113.3937
185	11.13093	-128.7984
185.5	11.19966	-143.9922
186	11.16315	-160.4742
186.5	11.33822	-175.628
187	11.49333	167.9667
187.5	11.98561	152.8529
188	12.16354	136.2888
188.5	11.92727	120.0242
189	12.37199	105.5634
189.5	13.04575	89.11024
190	12.98126	72.32104
190.5	13.21331	55.83932
191	13.94045	39.52294
191.5	13.90767	23.01878
192	14.16224	4.140412
192.5	14.4386	-11.32164
193	14.76411	-29.47025
193.5	15.1429	-46.07277
194	14.64031	-63.5626
194.5	15.2628	-82.55809
195	15.16121	-98.08166
195.5	15.10653	-116.4404
196	15.32136	-134.2905
196.5	15.16174	-151.1506
197	15.49391	-168.7408
197.5	15.21298	172.7751
198	15.09245	154.2871
198.5	15.17473	137.1182
199	14.73935	119.7069
199.5	14.44615	100.2555
200	14.26599	81.92517
200.5	14.08577	65.14014
201	13.35071	46.89101
201.5	12.63756	28.60461
202	12.62808	12.82305
202.5	11.78449	-4.500779
203	11.29301	-22.02276
203.5	11.3067	-37.86651
204	10.81426	-54.78092
204.5	10.30335	-70.98201
205	9.882138	-89.05299
205.5	9.783718	-104.316
206	9.429801	-121.3321
206.5	8.847816	-138.4719
207	8.283998	-154.4129
207.5	7.960143	-171.1173
208	8.001989	175.6029
208.5	7.275055	158.6947
209	6.937046	140.0151
209.5	7.086563	132.0607
210	6.357127	114.2339
210.5	6.464552	96.69169
211	6.416042	83.32822
211.5	6.264589	64.79733
212	5.781486	52.61188
212.5	5.482218	33.20515
213	5.640086	20.36256
213.5	5.341733	6.698231
214	5.089865	-11.47327
214.5	5.053494	-26.46265
215	4.781223	-41.67784
215.5	4.575237	-54.5355
216	4.436038	-72.60776
216.5	4.515528	-88.39801
217	4.373521	-99.361
217.5	4.110032	-118.0628
218	3.861362	-132.4171
218.5	3.996585	-150.3059
219	3.842006	-165.9781
219.5	3.234239	-179.11
220	3.292427	165.6633
220.5	3.359535	155.7326
221	3.317157	138.5424
221.5	3.182394	118.2156
222	2.88566	107.4758
222.5	3.003613	91.90688
223	2.845124	79.12325
223.5	2.357161	55.8262
224	2.651327	42.94776
224.5	2.334304	38.98225
225	2.271841	13.03833
225.5	2.256736	9.428946
226	1.867566	-8.70054
226.5	2.146374	-30.08592
227	1.805238	-27.2196
227.5	1.632304	-55.9109
228	1.854746	-61.14023
228.5	1.69257	-67.69723
229	1.483328	-90.77005
229.5	1.364938	-100.0815
230	1.757399	-105.247
230.5	1.632898	-111.3706
231	1.49975	-134.45
231.5	1.636757	-151.1808
232	1.488637	-151.0284
232.5	1.693996	-172.9171
233	1.853373	176.0752
233.5	1.662374	157.7069
234	1.767807	145.5726
234.5	1.720122	140.804
235	1.799873	109.778
235.5	1.74608	107.2196
236	1.859522	91.54487
236.5	1.849428	78.37521
237	1.659248	66.12595
237.5	2.120073	46.98803
238	2.233919	35.50823
238.5	2.161827	15.75967
239	2.163309	-9.754251
239.5	1.861203	-12.28754
240	2.005521	-31.58735
240.5	2.21658	-47.78702
241	1.957577	-72.02792
241.5	2.099349	-80.52536
242	1.899973	-82.34263
242.5	1.995399	-120.1812
243	2.03518	-123.7723
243.5	1.873109	-137.645
244	1.906212	-156.2041
244.5	1.891899	-163.3062
245	2.103823	173.6611
245.5	1.981609	160.624
246	2.124222	144.9257
246.5	2.370385	122.1372
247	1.98353	101.3222
247.5	1.821056	91.43354
248	1.589491	76.67477
248.5	2.014059	52.28103
249	1.78969	45.71449
249.5	1.41426	32.6715
250	1.770881	11.20852
250.5	1.535033	5.397531
251	1.620677	-13.75073
251.5	1.594095	-31.92818
252	1.48367	-43.77081
252.5	1.767981	-56.60057
253	1.385407	-79.35638
253.5	1.503968	-97.59155
254	1.631866	-106.0574
254.5	1.538851	-130.2618
255	1.463346	-149.9008
255.5	0.8479077	-153.7384
256	1.100744	-174.9919
256.5	1.365887	-176.1407
257	1.004683	171.8424
257.5	1.414698	140.2925
258	1.193966	138.6276
258.5	1.090002	120.7772
259	1.299432	97.12895
259.5	1.13238	72.4712
260	1.135653	71.69262
260.5	0.9406744	56.37465
261	1.065607	28.27551
261.5	1.016516	7.241277
262	0.9180522	1.098837
262.5	0.8726175	-16.39297
263	0.5809017	-41.51485
263.5	0.8942701	-38.61702
264	0.5672149	-45.20989
264.5	0.6424097	-108.5917
265	0.8182893	-77.33286
265.5	0.399045	-104.6463
266	0.6089895	-117.6731
266.5	0.4794145	-118.4911
267	0.6167514	178.9965
267.5	0.5390223	-156.6025
268	0.2174166	-173.8998
268.5	0.5157664	160.7965
269	0.5548823	121.3929
269.5	0.3176468	71.92448
270	0.2685217	51.39815
270.5	0.3622054	2.107255
271	0.0509454	-162.5943
271.5	0.2931047	-140.2061
272	0.4085306	-75.13651
272.5	0.1790969	-163.9355
273	0.4808404	175.2545
273.5	0.2220991	132.3574
274	0.2866632	97.46967
274.5	0.2466669	-154.9021
275	0.09625398	115.8162
275.5	0.5211889	147.2537
276	0.4015368	120.2873
276.5	0.3945628	104.7027
277	0.6371791	95.18229
277.5	0.8792776	77.04316
278	0.927217	73.56178
278.5	1.00465	12.68688
279	1.11144	-0.8969625
279.5	0.7795253	9.976146
280	1.048156	-27.15171
280.5	1.115623	-39.00048
281	0.7405016	-65.48469
281.5	0.9809452	-51.59302
282	1.160309	-65.44698
282.5	1.427527	-104.0245
283	1.381255	-95.64589
283.5	1.409512	-125.2674
284	1.680165	-144.9743
284.5	1.736555	-162.4808
285	1.78087	177.623
285.5	1.564383	171.808
286	1.798761	150.0137
286.5	1.939182	129.4842
287	1.782227	119.4961
287.5	2.026957	101.1505
288	2.160491	89.37257
288.5	2.278694	63.71707
289	2.144367	52.57976
289.5	2.111933	38.19259
290	2.494414	14.41336
290.5	2.561775	6.009993
291	2.374863	-14.67519
291.5	2.403132	-35.13134
292	2.673914	-46.44947
292.5	2.786128	-63.72993
293	2.516248	-82.42724
293.5	2.700989	-95.85686
294	2.802099	-109.1319
294.5	2.844988	-128.9954
295	3.168773	-145.9376
295.5	2.865507	-163.9025
296	3.534338	177.1441
296.5	3.000401	163.5267
297	2.779892	136.8763
297.5	3.188745	125.417
298	2.781526	118.1461
298.5	3.052459	96.88745
299	3.061465	79.36358
299.5	3.066899	62.24535
300	3.135788	49.431
300.5	2.963431	28.34175
301	3.064309	15.22429
301.5	3.201846	0.7389547
302	3.043353	-16.7285
302.5	2.992969	-38.3988
303	2.894138	-54.09813
303.5	3.161267	-61.80841
304	2.884486	-79.19395
304.5	2.930031	-100.6918
305	3.217595	-115.2711
305.5	2.781389	-128.743
306	2.913983	-143.1406
306.5	2.996452	-163.5917
307	3.064833	-178.7468
307.5	2.75937	168.9481
308	2.741073	144.8043
308.5	2.893541	135.4461
309	2.955708	121.103
309.5	2.558979	102.1168
310	2.365307	85.13246
310.5	2.599458	72.59454
311	2.785866	67.65057
311.5	2.385772	46.56645
312	2.912936	27.16033
312.5	3.050701	17.34221
313	2.439963	-11.0321
313.5	2.577796	-18.42162
314	2.587292	-32.6675
314.5	2.655112	-49.59418
315	2.435705	-60.64565
315.5	2.304896	-86.41861
316	2.441527	-91.51056
316.5	2.585889	-106.0225
317	2.352814	-122.7998
317.5	2.155377	-139.189
318	2.482295	-150.4857
318.5	2.496178	-159.0133
319	2.433709	173.8213
319.5	2.566064	159.4278
320	2.447553	151.1606
320.5	2.260639	130.3698
321	2.241797	119.6568
321.5	2.494319	102.6544
322	2.392513	88.87385
322.5	2.359425	77.39433
323	2.211926	55.45661
323.5	2.252404	48.45738
324	2.488712	30.69887
324.5	2.362072	20.19917
325	2.428054	2.25588
325.5	2.642526	-15.61493
326	2.399091	-22.58243
326.5	2.393382	-46.33997
327	2.711257	-61.14676
327.5	2.347781	-69.62083
328	2.625835	-91.15512
328.5	2.49313	-97.87213
329	2.437688	-121.1717
329.5	2.780698	-133.9669
330	2.584235	-144.0241
330.5	2.416108	-167.1312
331	2.615475	-171.173
331.5	2.877709	167.3446
332	2.551302	152.1869
332.5	2.77933	139.453
333	2.935522	122.362
333.5	2.856043	110.2114
334	3.033758	92.63021
334.5	2.983859	72.77507
335	2.872155	56.41031
335.5	3.246181	45.25796
336	2.694606	28.86116
336.5	2.80586	8.944015
337	3.097146	3.315757
337.5	3.156151	-13.83371
338	3.09989	-37.33294
338.5	2.892499	-45.86497
339	3.440275	-60.21171
339.5	3.060562	-77.3279
340	3.228181	-97.48398
340.5	3.565842	-111.3443
341	3.221413	-123.7119
341.5	3.462059	-143.3378
342	3.456386	-161.7849
342.5	3.250209	-178.3949
343	3.45629	168.7569
343.5	3.053855	153.2038
344	3.199995	133.0827
344.5	3.398535	128.353
345	3.207088	111.0888
345.5	3.686182	86.22779
346	3.25355	75.99885
346.5	3.544325	63.55159
347	3.528521	43.66728
347.5	3.551886	22.18342
348	3.622676	9.761928
348.5	3.313614	-8.750735
349	3.463001	-22.52033
349.5	3.21364	-41.67532
350	3.255812	-53.49208
