Source File Name:	7,1,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
255.5	2.468328e-5	-113.9893
256	2.468947e-5	-128.3336
256.5	2.435486e-5	-142.5109
257	2.43409e-5	-157.1516
257.5	2.429199e-5	-170.5983
258	2.412857e-5	175.5643
258.5	2.401962e-5	160.9204
259	2.398415e-5	146.7846
259.5	2.378624e-5	132.1758
260	2.375213e-5	118.3393
260.5	2.350618e-5	103.871
261	2.35251e-5	89.99796
261.5	2.342965e-5	75.57256
262	2.328878e-5	61.53128
262.5	2.329429e-5	47.24037
263	2.312931e-5	32.82411
263.5	2.305474e-5	18.84291
264	2.276186e-5	4.589022
264.5	2.277286e-5	-9.368691
265	2.266757e-5	-23.41951
265.5	2.264609e-5	-37.91833
266	2.262733e-5	-51.87037
266.5	2.236739e-5	-66.04099
267	2.217817e-5	-80.3567
267.5	2.219481e-5	-94.13278
268	2.202011e-5	-108.4642
268.5	2.203216e-5	-122.604
269	2.183791e-5	-136.7256
269.5	2.18468e-5	-151.5594
270	2.186671e-5	-165.2221
270.5	2.141508e-5	-179.1861
271	2.132396e-5	166.4952
271.5	2.136155e-5	152.1757
272	2.132825e-5	137.9937
272.5	2.119458e-5	123.8794
273	2.101422e-5	108.899
273.5	2.102614e-5	95.16012
274	2.100509e-5	81.07201
274.5	2.083786e-5	67.22305
275	2.07407e-5	52.64942
275.5	2.055593e-5	38.77622
276	2.048217e-5	24.14864
276.5	2.059602e-5	10.13301
277	2.031041e-5	-3.836143
277.5	2.020635e-5	-17.95123
278	2.013605e-5	-31.90709
278.5	2.006735e-5	-46.03692
279	2.001395e-5	-60.78815
279.5	1.993313e-5	-74.84674
280	1.976821e-5	-88.55958
280.5	1.97482e-5	-102.7475
281	1.971784e-5	-116.552
281.5	1.948864e-5	-131.113
282	1.940488e-5	-145.3472
282.5	1.915217e-5	-159.5974
283	1.909922e-5	-173.4514
283.5	1.916586e-5	171.9577
284	1.904735e-5	158.0073
284.5	1.891127e-5	143.1043
285	1.886381e-5	129.4767
285.5	1.880395e-5	115.1615
286	1.873161e-5	101.2632
286.5	1.851975e-5	86.74599
287	1.852583e-5	72.50938
287.5	1.842903e-5	58.48158
288	1.836738e-5	44.15754
288.5	1.837707e-5	30.32755
289	1.821631e-5	15.87934
289.5	1.817613e-5	2.004882
290	1.78992e-5	-12.17922
290.5	1.794186e-5	-26.836
291	1.785e-5	-40.49195
291.5	1.7683e-5	-54.73821
292	1.761753e-5	-69.3732
292.5	1.777882e-5	-83.33624
293	1.756225e-5	-96.99466
293.5	1.744173e-5	-111.5611
294	1.73788e-5	-125.3865
294.5	1.724424e-5	-139.7486
295	1.731083e-5	-153.519
295.5	1.710875e-5	-167.561
296	1.703397e-5	177.5267
296.5	1.692871e-5	163.6141
297	1.679489e-5	149.0978
297.5	1.678619e-5	135.229
298	1.666309e-5	120.801
298.5	1.658867e-5	106.6446
299	1.656621e-5	92.4519
299.5	1.636975e-5	78.08498
300	1.639485e-5	63.91643
300.5	1.623351e-5	50.05716
301	1.635013e-5	35.65752
301.5	1.625337e-5	21.96461
302	1.609654e-5	7.486283
302.5	1.607049e-5	-6.873899
303	1.602837e-5	-20.97981
303.5	1.58494e-5	-34.78807
304	1.579901e-5	-49.22958
304.5	1.578159e-5	-63.03387
305	1.569091e-5	-77.23789
305.5	1.572099e-5	-91.15975
306	1.540181e-5	-105.3625
306.5	1.543014e-5	-119.99
307	1.531195e-5	-133.7266
307.5	1.513898e-5	-147.9485
308	1.525259e-5	-161.8719
308.5	1.516664e-5	-176.4884
309	1.503634e-5	169.6487
309.5	1.501879e-5	154.7021
310	1.479514e-5	140.7167
310.5	1.49655e-5	126.9973
311	1.470428e-5	112.6536
311.5	1.469663e-5	98.89396
312	1.460703e-5	84.05145
312.5	1.456115e-5	69.96172
313	1.448106e-5	55.83134
313.5	1.44388e-5	41.22125
314	1.4388e-5	27.11953
314.5	1.436249e-5	13.21752
315	1.422252e-5	-0.5819567
315.5	1.427274e-5	-14.87541
316	1.422558e-5	-28.64781
316.5	1.401842e-5	-42.79751
317	1.392813e-5	-57.27728
317.5	1.386054e-5	-71.78825
318	1.378347e-5	-85.44905
318.5	1.363915e-5	-99.89053
319	1.372768e-5	-113.7094
319.5	1.368887e-5	-127.6505
320	1.355274e-5	-141.6639
320.5	1.343781e-5	-156.102
321	1.327519e-5	-170.0863
321.5	1.299291e-5	175.1186
322	1.314149e-5	161.1631
322.5	1.321709e-5	146.4778
323	1.324176e-5	133.2411
323.5	1.306134e-5	118.6572
324	1.29183e-5	104.1956
324.5	1.296077e-5	90.11588
325	1.283767e-5	76.27644
325.5	1.287748e-5	61.90324
326	1.290868e-5	47.99298
326.5	1.272563e-5	33.51817
327	1.265176e-5	18.8855
327.5	1.256314e-5	5.219665
328	1.256882e-5	-8.880704
328.5	1.243824e-5	-22.71002
329	1.247928e-5	-36.96508
329.5	1.234883e-5	-51.72984
330	1.228092e-5	-65.83078
330.5	1.214794e-5	-79.73349
331	1.204772e-5	-93.76507
331.5	1.211022e-5	-107.5873
332	1.196437e-5	-121.6174
332.5	1.185048e-5	-136.0065
333	1.183719e-5	-150.745
333.5	1.177457e-5	-164.3176
334	1.174588e-5	-178.5071
334.5	1.16008e-5	167.693
335	1.151202e-5	153.0995
335.5	1.154675e-5	138.9566
336	1.140047e-5	124.6939
336.5	1.126341e-5	110.5087
337	1.138482e-5	95.64293
337.5	1.131872e-5	82.14224
338	1.123026e-5	67.94302
338.5	1.127333e-5	54.46415
339	1.112133e-5	39.98088
339.5	1.120505e-5	25.34561
340	1.104595e-5	11.28299
340.5	1.087904e-5	-2.790533
341	1.077229e-5	-16.74047
341.5	1.098911e-5	-31.67755
342	1.089333e-5	-44.10442
342.5	1.081487e-5	-59.94345
343	1.070682e-5	-73.13048
343.5	1.052934e-5	-86.71098
344	1.054225e-5	-101.7933
344.5	1.047341e-5	-115.5988
345	1.037659e-5	-129.2071
345.5	1.029843e-5	-144.4636
346	1.034774e-5	-157.5508
346.5	1.007018e-5	-171.7395
347	1.023064e-5	173.2499
347.5	1.012443e-5	159.5125
348	1.007827e-5	144.8239
348.5	1.003277e-5	131.1927
349	9.898367e-6	117.0297
349.5	9.973996e-6	103.0108
350	9.826193e-6	88.93321
