Source File Name:	11,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
303.5	2.977086	0.230953
304	3.007682	-13.25181
304.5	3.182023	-27.30252
305	3.10329	-43.84075
305.5	2.835993	-55.50894
306	2.711277	-73.28153
306.5	2.785866	-91.30888
307	2.802087	-108.0723
307.5	2.855933	-119.4016
308	2.743362	-129.458
308.5	2.652049	-142.7862
309	2.842896	-161.72
309.5	2.706421	177.9098
310	2.755554	165.3537
310.5	2.793084	147.656
311	2.691515	134.5791
311.5	2.643203	117.6647
312	2.405691	102.8463
312.5	2.450165	89.98643
313	2.433883	72.90048
313.5	2.371128	58.32697
314	2.235648	45.62564
314.5	2.370643	35.95069
315	2.398486	18.94122
315.5	2.28329	4.658706
316	2.579747	-16.45505
316.5	2.375895	-30.48765
317	2.563096	-43.72703
317.5	2.304601	-61.27216
318	2.001673	-74.99642
318.5	2.130131	-90.43011
319	2.214687	-109.7255
319.5	2.338477	-123.6328
320	2.210698	-132.6921
320.5	2.093272	-146.9119
321	1.794547	-163.4531
321.5	1.995844	178.4653
322	1.954437	163.6562
322.5	2.128423	152.652
323	2.163934	137.6928
323.5	2.056708	126.3755
324	2.127161	103.0036
324.5	1.794988	84.73579
325	1.865313	72.24173
325.5	1.869262	59.5948
326	1.809144	44.89388
326.5	1.778184	29.1054
327	1.670723	20.69084
327.5	1.728089	5.534018
328	1.746427	-10.28719
328.5	1.839069	-28.99106
329	1.852896	-39.43834
329.5	1.976983	-55.58551
330	1.83497	-77.03256
330.5	1.616353	-96.75645
331	1.536488	-114.7996
331.5	1.516467	-123.7992
332	1.618883	-132.2227
332.5	1.560203	-140.3453
333	1.319156	-154.9035
333.5	1.409523	-175.8788
334	1.591889	163.0258
334.5	1.53577	148.5085
335	1.662664	144.6228
335.5	1.570478	125.0724
336	1.359303	111.2844
336.5	1.374113	91.04304
337	1.354204	69.64754
337.5	1.33061	64.4868
338	1.484047	54.45451
338.5	1.420232	36.05111
339	1.467467	18.71905
339.5	1.368302	0.3722923
340	1.219069	-15.06165
340.5	1.273465	-24.70356
341	1.439946	-43.63064
341.5	1.346999	-62.26312
342	1.164915	-78.76174
342.5	1.006904	-88.447
343	1.075843	-104.6453
343.5	1.13683	-120.7343
344	1.091741	-135.652
344.5	1.136232	-135.0461
345	1.11095	-148.4524
345.5	1.059135	175.4552
346	0.8825685	151.2118
346.5	0.9360445	145.4505
347	0.9661598	151.5613
347.5	1.070444	142.2801
348	0.9272431	120.9636
348.5	0.7770377	103.0218
349	0.9621432	77.56161
349.5	0.9685228	64.50111
350	0.9964826	52.49125
