Source File Name:	4,1,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
255.5	4.115177	29.4045
256	4.196964	15.64091
256.5	4.145068	1.612747
257	4.153717	-11.46478
257.5	4.171815	-24.60365
258	4.221776	-37.48963
258.5	4.364702	-50.75251
259	4.497889	-65.57433
259.5	4.55466	-80.67685
260	4.560067	-94.72893
260.5	4.634859	-108.2972
261	4.789628	-122.6681
261.5	4.965804	-137.6066
262	5.052816	-153.9561
262.5	5.060459	-169.4662
263	5.067183	175.9959
263.5	5.166611	161.7246
264	5.372762	146.4498
264.5	5.451862	129.7875
265	5.458686	113.3744
265.5	5.414086	98.16306
266	5.443407	83.17933
266.5	5.529852	67.63906
267	5.568755	51.92393
267.5	5.580418	35.58245
268	5.54328	19.96558
268.5	5.516873	4.746989
269	5.540964	-10.93293
269.5	5.524434	-26.41934
270	5.486498	-42.11912
270.5	5.454644	-57.65138
271	5.444332	-72.79569
271.5	5.409994	-88.73161
272	5.358866	-104.3563
272.5	5.268637	-119.405
273	5.240916	-135.0238
273.5	5.146058	-150.2113
274	5.109468	-165.0156
274.5	5.095915	179.0724
275	4.96135	163.63
275.5	4.83034	148.6935
276	4.730064	134.517
276.5	4.706862	120.633
277	4.719191	105.6777
277.5	4.722611	90.42098
278	4.635828	74.82738
278.5	4.527293	59.96873
279	4.478622	46.06541
279.5	4.482744	31.90308
280	4.570833	16.49399
280.5	4.522809	-0.0361876
281	4.348011	-15.3976
281.5	4.230276	-28.99326
282	4.236467	-41.82489
282.5	4.331865	-56.67415
283	4.373958	-71.96623
283.5	4.324679	-88.00938
284	4.250695	-102.6859
284.5	4.216545	-116.4928
285	4.265203	-131.1769
285.5	4.302713	-146.231
286	4.292672	-161.8867
286.5	4.236239	-176.9729
287	4.211774	168.301
287.5	4.185879	153.6314
288	4.193309	138.3139
288.5	4.11754	123.7153
289	4.124211	109.6528
289.5	4.192719	94.70702
290	4.187583	79.1277
290.5	4.189516	63.1199
291	4.131763	47.42175
291.5	4.029428	32.20904
292	3.986428	17.76245
292.5	4.001466	3.04731
293	3.97519	-12.94603
293.5	3.914143	-28.68856
294	3.780557	-43.32681
294.5	3.739494	-57.10214
295	3.807696	-71.39433
295.5	3.815773	-87.65778
296	3.766423	-103.8264
296.5	3.650863	-119.0315
297	3.566414	-132.962
297.5	3.576896	-147.2001
298	3.649071	-161.7109
298.5	3.651141	-178.9003
299	3.552259	164.9608
299.5	3.420719	150.4796
300	3.37866	136.1944
300.5	3.386299	122.2739
301	3.392586	106.754
301.5	3.392428	90.94723
302	3.315927	74.93727
302.5	3.184258	59.95819
303	3.131305	46.31866
303.5	3.153862	32.82772
304	3.186917	16.85782
304.5	3.153289	0.9450564
305	3.070864	-14.25276
305.5	3.03587	-29.14531
306	2.994068	-44.09309
306.5	2.937539	-59.62994
307	2.886262	-74.10531
307.5	2.849555	-89.06607
308	2.771164	-104.0768
308.5	2.767982	-118.3443
309	2.725798	-134.1385
309.5	2.635862	-149.8114
310	2.545421	-163.2112
310.5	2.550803	-176.9036
311	2.608261	167.3974
311.5	2.539689	149.8609
312	2.394517	133.5464
312.5	2.253254	119.9314
313	2.191683	107.5931
313.5	2.216424	93.22321
314	2.229744	77.69301
314.5	2.156208	59.88858
315	2.001555	43.82057
315.5	1.833279	32.2728
316	1.860501	20.89993
316.5	1.931888	5.864174
317	1.879731	-12.09598
317.5	1.768607	-28.47698
318	1.620721	-43.16814
318.5	1.503209	-54.41296
319	1.466954	-66.20079
319.5	1.471985	-76.65251
320	1.487534	-92.23862
320.5	1.438016	-107.8361
321	1.325937	-121.0747
321.5	1.263771	-132.4236
322	1.241983	-142.1311
322.5	1.263068	-153.6981
323	1.262538	-168.2
323.5	1.218603	178.4276
324	1.123734	167.6637
324.5	1.133433	157.4246
325	1.132671	149.3047
325.5	1.185178	137.4199
326	1.233609	124.3648
326.5	1.248522	112.9207
327	1.290404	98.85026
327.5	1.296148	85.42075
328	1.290199	73.77548
328.5	1.341456	62.71228
329	1.464257	48.73466
329.5	1.481547	32.74765
330	1.486662	16.22114
330.5	1.404741	4.459244
331	1.44697	-5.52432
331.5	1.582978	-18.61274
332	1.639546	-33.96141
332.5	1.695836	-49.34521
333	1.690492	-64.78088
333.5	1.695125	-77.08185
334	1.797859	-89.66412
334.5	1.95388	-105.4659
335	1.956291	-122.9979
335.5	1.973687	-138.4656
336	1.939661	-152.4176
336.5	1.977696	-165.6463
337	2.09323	-179.7018
337.5	2.154789	164.3597
338	2.182902	147.7642
338.5	2.145576	133.0191
339	2.143054	119.6837
339.5	2.21455	105.7768
340	2.306548	91.72786
340.5	2.370425	74.90043
341	2.390206	60.07177
341.5	2.431752	45.1358
342	2.47132	28.93358
342.5	2.475856	14.10587
343	2.502829	-1.262848
343.5	2.513248	-16.37259
344	2.5527	-31.01549
344.5	2.578526	-46.13112
345	2.631152	-62.31007
345.5	2.574508	-77.40137
346	2.568655	-92.04524
346.5	2.599095	-105.3755
347	2.679207	-119.4363
347.5	2.812859	-135.5952
348	2.835883	-152.7263
348.5	2.772504	-169.0001
349	2.736126	176.9213
349.5	2.779557	163.5442
350	2.863264	148.4044
