Source File Name:	11,1,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
130	7.334347e-5	-155.1642
130.5	7.304788e-5	-169.4576
131	7.286199e-5	176.0711
131.5	7.224434e-5	161.7588
132	7.205246e-5	147.178
132.5	7.180523e-5	132.9252
133	7.151521e-5	118.328
133.5	7.114837e-5	104.0899
134	7.072915e-5	89.43937
134.5	7.056133e-5	75.23982
135	7.020622e-5	60.8073
135.5	6.995461e-5	46.41069
136	6.968892e-5	31.91481
136.5	6.946031e-5	17.56299
137	6.917049e-5	3.128121
137.5	6.895456e-5	-11.10236
138	6.865484e-5	-25.61149
138.5	6.844296e-5	-39.91747
139	6.797753e-5	-54.3448
139.5	6.772599e-5	-68.65151
140	6.735496e-5	-83.00088
140.5	6.721494e-5	-97.40434
141	6.686624e-5	-111.6114
141.5	6.63047e-5	-126.0654
142	6.61979e-5	-140.429
142.5	6.574272e-5	-154.767
143	6.55182e-5	-169.1873
143.5	6.518522e-5	176.4003
144	6.487055e-5	161.8961
144.5	6.459955e-5	147.5916
145	6.412505e-5	133.29
145.5	6.393543e-5	118.7764
146	6.351921e-5	104.4608
146.5	6.333213e-5	89.908
147	6.297046e-5	75.67605
147.5	6.263013e-5	61.18478
148	6.262239e-5	46.90593
148.5	6.220193e-5	32.42776
149	6.203902e-5	17.97393
149.5	6.159002e-5	3.644323
150	6.143829e-5	-10.75589
150.5	6.127328e-5	-25.11742
151	6.090931e-5	-39.28477
151.5	6.064439e-5	-53.84795
152	6.034636e-5	-67.91598
152.5	5.992987e-5	-82.34306
153	5.971102e-5	-96.52122
153.5	5.940222e-5	-111.0398
154	5.904965e-5	-125.4075
154.5	5.87235e-5	-139.8305
155	5.845298e-5	-154.213
155.5	5.826198e-5	-168.4546
156	5.786497e-5	177.0307
156.5	5.755362e-5	162.7762
157	5.712413e-5	148.3282
157.5	5.703728e-5	133.9089
158	5.677088e-5	119.6292
158.5	5.642068e-5	105.1707
159	5.614218e-5	90.8941
159.5	5.572713e-5	76.43385
160	5.554602e-5	62.04142
160.5	5.531517e-5	47.7522
161	5.495168e-5	33.22047
161.5	5.485176e-5	19.03649
162	5.463359e-5	4.453971
162.5	5.454347e-5	-9.717463
163	5.424565e-5	-24.16243
163.5	5.390923e-5	-38.20575
164	5.34789e-5	-52.7211
164.5	5.330298e-5	-67.07916
165	5.291178e-5	-81.3683
165.5	5.275842e-5	-95.6441
166	5.239316e-5	-109.955
166.5	5.217614e-5	-124.1947
167	5.182588e-5	-138.6416
167.5	5.164231e-5	-153.014
168	5.120381e-5	-167.2957
168.5	5.1069e-5	178.2696
169	5.059721e-5	164.1846
169.5	5.042933e-5	149.4964
170	5.013027e-5	135.2432
170.5	4.987042e-5	120.7932
171	4.959932e-5	106.6451
171.5	4.926517e-5	92.14418
172	4.925756e-5	77.81155
172.5	4.887705e-5	63.43024
173	4.863679e-5	49.04953
173.5	4.84516e-5	34.74726
174	4.820703e-5	20.512
174.5	4.797145e-5	6.148421
175	4.771823e-5	-8.235778
175.5	4.740736e-5	-22.54243
176	4.712148e-5	-36.86362
176.5	4.702154e-5	-51.27185
177	4.688987e-5	-65.69039
177.5	4.656856e-5	-79.74331
178	4.630207e-5	-94.22723
178.5	4.597288e-5	-108.3717
179	4.561793e-5	-122.6423
179.5	4.531611e-5	-137.0215
180	4.50517e-5	-151.4049
180.5	4.483306e-5	-165.6888
181	4.459792e-5	-179.8584
181.5	4.430958e-5	165.8797
182	4.411066e-5	151.4315
182.5	4.381502e-5	136.9957
183	4.371738e-5	122.553
183.5	4.337708e-5	108.3369
184	4.320858e-5	93.88622
184.5	4.287226e-5	79.64175
185	4.27232e-5	65.16663
185.5	4.24075e-5	51.08649
186	4.216963e-5	36.41122
186.5	4.211587e-5	22.30445
187	4.186302e-5	7.975247
187.5	4.167485e-5	-6.181131
188	4.146019e-5	-20.52458
188.5	4.129314e-5	-34.983
189	4.097923e-5	-49.17152
189.5	4.065858e-5	-63.50695
190	4.058672e-5	-77.82671
190.5	4.021364e-5	-92.12189
191	4.005217e-5	-106.5877
191.5	3.976017e-5	-120.5706
192	3.949194e-5	-134.8378
192.5	3.920269e-5	-149.2568
193	3.898634e-5	-163.4084
193.5	3.873136e-5	-177.8492
194	3.845099e-5	167.7705
194.5	3.830167e-5	153.4327
195	3.800964e-5	139.2798
195.5	3.783941e-5	124.6355
196	3.770537e-5	110.5239
196.5	3.744421e-5	96.07845
197	3.718253e-5	81.76456
197.5	3.714819e-5	67.49208
198	3.679331e-5	53.36689
198.5	3.667174e-5	38.81473
199	3.643505e-5	24.74718
199.5	3.610467e-5	10.30361
200	3.603466e-5	-3.881527
200.5	3.589522e-5	-18.5048
201	3.568811e-5	-32.6591
201.5	3.545932e-5	-46.79111
202	3.535572e-5	-60.99943
202.5	3.506777e-5	-75.27519
203	3.488672e-5	-89.64571
203.5	3.468071e-5	-103.743
204	3.432223e-5	-118.2271
204.5	3.420639e-5	-132.437
205	3.401083e-5	-146.7532
205.5	3.370409e-5	-161.0509
206	3.351973e-5	-175.2415
206.5	3.328244e-5	170.5426
207	3.319852e-5	156.2681
207.5	3.279966e-5	141.9283
208	3.256497e-5	127.399
208.5	3.252353e-5	113.0907
209	3.245997e-5	98.92947
209.5	3.213369e-5	84.44611
210	3.191839e-5	70.06815
210.5	3.178065e-5	55.7765
211	3.167808e-5	41.69785
211.5	3.145944e-5	27.25808
212	3.141302e-5	12.82455
212.5	3.11217e-5	-0.9772342
213	3.100917e-5	-15.4035
213.5	3.080138e-5	-29.35575
214	3.070142e-5	-43.99897
214.5	3.051911e-5	-58.18232
215	3.025085e-5	-72.32185
215.5	3.01363e-5	-86.57618
216	2.983208e-5	-100.7372
216.5	2.973742e-5	-115.1164
217	2.945407e-5	-129.2346
217.5	2.930837e-5	-143.5381
218	2.900016e-5	-157.9438
218.5	2.893311e-5	-172.1899
219	2.865586e-5	173.7074
219.5	2.856787e-5	159.3547
220	2.837149e-5	145.1218
220.5	2.811638e-5	130.7695
221	2.803418e-5	116.2141
221.5	2.776983e-5	102.1841
222	2.758979e-5	87.78837
222.5	2.752087e-5	73.24817
223	2.744714e-5	59.19578
223.5	2.717448e-5	44.98034
224	2.701154e-5	30.80178
224.5	2.689991e-5	16.46009
225	2.671328e-5	2.126897
225.5	2.673368e-5	-12.25499
226	2.638115e-5	-25.93888
226.5	2.62073e-5	-40.4171
227	2.620823e-5	-54.70477
227.5	2.596547e-5	-68.74393
228	2.580394e-5	-83.16031
228.5	2.560579e-5	-97.44171
229	2.552296e-5	-111.4853
229.5	2.518119e-5	-125.8946
230	2.512477e-5	-140.1603
230.5	2.493441e-5	-154.4245
231	2.473281e-5	-168.5371
231.5	2.457715e-5	177.0345
232	2.443963e-5	162.9677
232.5	2.433089e-5	148.5298
233	2.422977e-5	134.3208
233.5	2.402571e-5	120.1015
234	2.368728e-5	106.0403
234.5	2.350785e-5	91.19662
235	2.357259e-5	76.70304
235.5	2.339581e-5	62.89773
236	2.32483e-5	48.59462
236.5	2.316606e-5	34.61929
237	2.302436e-5	19.84487
237.5	2.288105e-5	6.041228
238	2.279752e-5	-8.401045
238.5	2.264184e-5	-22.20682
239	2.25196e-5	-36.73694
239.5	2.225472e-5	-50.60471
240	2.212585e-5	-65.14437
240.5	2.204884e-5	-79.14252
241	2.191006e-5	-93.59751
241.5	2.173053e-5	-107.862
242	2.16364e-5	-121.9351
242.5	2.149894e-5	-136.0637
243	2.130195e-5	-150.1544
243.5	2.106134e-5	-164.5578
244	2.087459e-5	-178.8979
244.5	2.074374e-5	167.1308
245	2.057411e-5	152.7723
245.5	2.059187e-5	138.2702
246	2.038848e-5	124.1142
246.5	2.018938e-5	109.5055
247	2.00966e-5	95.47525
247.5	1.999895e-5	81.32965
248	1.988488e-5	66.98366
248.5	1.974192e-5	52.71797
249	1.966732e-5	38.49446
249.5	1.952948e-5	24.51703
250	1.940749e-5	10.00506
250.5	1.939334e-5	-3.940304
251	1.908938e-5	-18.47517
251.5	1.913778e-5	-33.00398
252	1.903736e-5	-46.70537
252.5	1.887226e-5	-61.15098
253	1.8769e-5	-74.58251
253.5	1.858937e-5	-89.26797
254	1.855574e-5	-102.883
254.5	1.812518e-5	-117.3233
255	1.812529e-5	-131.5104
255.5	1.789944e-5	-146.0368
256	1.810441e-5	-160.4851
256.5	1.781435e-5	-174.1336
257	1.768333e-5	171.2562
257.5	1.720425e-5	157.2052
258	1.729628e-5	142.8205
258.5	1.718065e-5	128.6606
259	1.714616e-5	114.1745
259.5	1.693293e-5	100.0358
260	1.688107e-5	85.80959
260.5	1.683757e-5	71.34617
261	1.679788e-5	57.51687
261.5	1.667676e-5	42.81431
262	1.655729e-5	28.57594
262.5	1.64332e-5	14.61058
263	1.629727e-5	0.06787955
263.5	1.632299e-5	-13.87259
264	1.617876e-5	-27.58171
264.5	1.596548e-5	-42.09483
265	1.587051e-5	-56.3541
265.5	1.585565e-5	-69.97589
266	1.568582e-5	-84.23424
266.5	1.551191e-5	-98.58963
267	1.542887e-5	-112.8037
267.5	1.524194e-5	-127.0553
268	1.517619e-5	-141.3163
268.5	1.493142e-5	-155.6995
269	1.491425e-5	-169.5303
269.5	1.46902e-5	176.4338
270	1.464019e-5	162.2111
270.5	1.457267e-5	147.536
271	1.445659e-5	133.3317
271.5	1.434884e-5	119.2282
272	1.41617e-5	104.6194
272.5	1.426896e-5	90.28418
273	1.423563e-5	75.88419
273.5	1.416991e-5	61.87017
274	1.394939e-5	48.57557
274.5	1.394132e-5	33.88131
275	1.380755e-5	19.70125
275.5	1.374679e-5	4.968761
276	1.36849e-5	-8.663901
276.5	1.35404e-5	-22.58998
277	1.344051e-5	-36.80625
277.5	1.340094e-5	-50.77166
278	1.310499e-5	-65.00829
278.5	1.306998e-5	-79.10853
279	1.294805e-5	-93.5561
279.5	1.29075e-5	-107.1955
280	1.27066e-5	-122.1585
280.5	1.261847e-5	-136.4631
281	1.256488e-5	-150.4079
281.5	1.238439e-5	-164.4008
282	1.236392e-5	-178.539
282.5	1.228015e-5	166.7402
283	1.217922e-5	152.7431
283.5	1.199653e-5	138.8598
284	1.201225e-5	125.0366
284.5	1.186168e-5	110.6575
285	1.184412e-5	96.1281
285.5	1.172822e-5	81.69548
286	1.167445e-5	67.6512
286.5	1.165016e-5	53.69535
287	1.164117e-5	39.63667
287.5	1.13969e-5	24.93942
288	1.131989e-5	11.64626
288.5	1.12501e-5	-2.865606
289	1.121178e-5	-16.27726
289.5	1.117155e-5	-31.8266
290	1.110234e-5	-44.96492
290.5	1.096372e-5	-59.62378
291	1.085923e-5	-73.18519
291.5	1.083094e-5	-87.95668
292	1.081781e-5	-101.6625
292.5	1.057033e-5	-115.6035
293	1.037768e-5	-130.2688
293.5	1.044134e-5	-143.9436
294	1.033575e-5	-158.3892
294.5	1.028623e-5	-172.08
295	1.013353e-5	172.5431
295.5	1.008667e-5	159.1208
296	9.911373e-6	144.8227
296.5	9.807684e-6	131.1538
297	9.828711e-6	116.229
297.5	9.733042e-6	102.0144
298	9.59067e-6	88.1
298.5	9.589195e-6	74.33952
299	9.559749e-6	59.87814
299.5	9.371563e-6	44.64313
300	9.473181e-6	31.20116
300.5	9.282415e-6	17.44158
301	9.31098e-6	3.696639
301.5	9.313145e-6	-10.76777
302	9.250923e-6	-24.39764
302.5	9.008987e-6	-38.22802
303	9.062815e-6	-52.28474
303.5	8.991469e-6	-65.93232
304	8.779019e-6	-80.30862
304.5	8.743164e-6	-94.99738
305	8.673767e-6	-108.8787
305.5	8.622577e-6	-122.4233
306	8.497386e-6	-136.8799
306.5	8.46562e-6	-151.3007
307	8.409806e-6	-165.2242
307.5	8.268153e-6	-179.6065
308	8.261828e-6	166.492
308.5	8.192389e-6	152.1411
309	8.018866e-6	137.9202
309.5	8.056472e-6	124.0156
310	7.91799e-6	109.3969
310.5	7.892202e-6	95.51315
311	7.792155e-6	81.28388
311.5	7.873184e-6	67.95063
312	7.704013e-6	53.79108
312.5	7.649224e-6	38.97976
313	7.690068e-6	24.73205
313.5	7.478195e-6	10.89514
314	7.58699e-6	-2.802516
314.5	7.509719e-6	-16.78987
315	7.450995e-6	-30.14478
315.5	7.218734e-6	-45.26214
316	7.28939e-6	-58.67868
316.5	7.24863e-6	-72.128
317	7.115678e-6	-85.9326
317.5	7.139187e-6	-100.7358
318	6.963854e-6	-113.6341
318.5	6.903457e-6	-128.4351
319	6.898482e-6	-141.5704
319.5	6.842307e-6	-156.0872
320	6.723035e-6	-169.7858
320.5	6.641641e-6	176.4166
321	6.590925e-6	161.9025
321.5	6.365126e-6	148.1607
322	6.50726e-6	130.9665
322.5	6.549515e-6	118.6717
323	6.41408e-6	104.5437
323.5	6.276309e-6	91.27703
324	6.250287e-6	76.07403
324.5	6.300346e-6	63.39963
325	6.135894e-6	48.59864
325.5	6.169497e-6	34.35143
326	6.209543e-6	20.83332
326.5	6.051851e-6	6.710613
327	6.106051e-6	-6.999559
327.5	6.041621e-6	-20.16583
328	5.937988e-6	-35.06958
328.5	5.781008e-6	-49.41305
329	5.820651e-6	-63.06596
329.5	5.706403e-6	-76.20813
330	5.708704e-6	-90.57966
330.5	5.597823e-6	-103.6597
331	5.513687e-6	-117.851
331.5	5.432736e-6	-131.2649
332	5.533431e-6	-146.1006
332.5	5.454483e-6	-159.5031
333	5.377453e-6	-173.9557
333.5	5.321356e-6	172.4994
334	5.214582e-6	157.6015
334.5	5.173739e-6	143.1939
335	5.028648e-6	129.8819
335.5	5.085354e-6	114.0274
336	5.138155e-6	100.6784
336.5	5.177174e-6	87.30492
337	5.034096e-6	73.9064
337.5	5.112495e-6	60.47709
338	4.989473e-6	46.65033
338.5	5.031764e-6	31.22346
339	5.010352e-6	18.6879
339.5	4.873044e-6	4.581727
340	4.871345e-6	-9.667221
340.5	4.862002e-6	-22.64948
341	4.73207e-6	-37.03533
341.5	4.719255e-6	-51.42038
342	4.753213e-6	-64.61073
342.5	4.657611e-6	-78.29092
343	4.650912e-6	-91.72765
343.5	4.613903e-6	-105.3018
344	4.428261e-6	-118.9794
344.5	4.572234e-6	-133.0503
345	4.346571e-6	-146.8695
345.5	4.395014e-6	-161.4314
346	4.260415e-6	-176.7928
346.5	4.328954e-6	169.6241
347	4.21789e-6	156.9731
347.5	4.252373e-6	142.778
348	4.22412e-6	128.8923
348.5	4.121403e-6	114.6885
349	4.17985e-6	99.91938
349.5	4.124217e-6	86.96299
350	4.127251e-6	71.04644
