Source File Name:	3,1,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
131.5	13.46882	-122.0471
132	13.64782	-144.8091
132.5	14.09292	-166.4152
133	13.76752	171.8273
133.5	13.43912	153.1416
134	13.99392	133.6302
134.5	13.27292	111.4265
135	12.79196	93.92883
135.5	13.17594	78.62651
136	13.24144	57.11202
136.5	13.11935	39.15573
137	12.44204	22.06454
137.5	12.7955	5.915613
138	12.97202	-10.70761
138.5	12.92631	-27.55983
139	13.37698	-44.64302
139.5	13.37032	-59.06814
140	14.39326	-77.38845
140.5	14.76949	-96.35859
141	14.3488	-113.3107
141.5	15.13771	-129.7474
142	15.23167	-146.5476
142.5	15.79853	-163.0681
143	16.58122	176.6011
143.5	16.19213	159.8699
144	16.78155	141.5026
144.5	16.63284	125.0434
145	16.7916	108.3486
145.5	17.49282	91.66545
146	18.07442	73.76299
146.5	18.41861	55.59732
147	18.49051	37.52964
147.5	19.07573	21.59581
148	19.65261	0.7566326
148.5	19.70334	-16.71059
149	19.32037	-35.41805
149.5	19.72358	-50.43539
150	20.3001	-70.34435
150.5	19.90827	-87.95731
151	20.30329	-106.9248
151.5	19.97583	-124.4372
152	19.70587	-142.7946
152.5	19.98262	-159.6951
153	19.43678	-178.9563
153.5	19.6373	163.3732
154	19.03678	144.3161
154.5	18.41148	127.7442
155	18.05679	109.3935
155.5	17.91398	93.81634
156	17.67807	72.65513
156.5	16.75618	56.91357
157	16.03959	40.10869
157.5	15.86617	23.37649
158	15.30344	7.697314
158.5	15.37753	-10.77152
159	14.50863	-27.51557
159.5	14.20281	-42.88157
160	13.70149	-61.99045
160.5	13.19184	-76.46766
161	12.33756	-92.49134
161.5	12.39793	-107.7404
162	11.56337	-121.4441
162.5	11.8546	-138.2522
163	11.62658	-153.7565
163.5	11.14711	-172.9247
164	10.28452	173.3937
164.5	10.21657	158.8178
165	9.814682	145.9593
165.5	10.26047	129.008
166	9.611893	113.3445
166.5	9.412596	97.95724
167	9.329313	83.19897
167.5	8.580514	67.67243
168	9.179472	58.74585
168.5	9.089212	36.81748
169	8.898487	27.62545
169.5	9.28475	7.393388
170	8.840881	-8.389084
170.5	8.401476	-23.24008
171	8.345116	-38.41794
171.5	7.882808	-50.53269
172	8.203214	-62.785
172.5	8.382717	-80.40616
173	8.516227	-93.16349
173.5	8.008187	-110.2293
174	8.761334	-121.1955
174.5	8.416729	-137.8722
175	9.377789	-155.2393
175.5	8.704384	-173.9974
176	8.460238	174.7235
176.5	9.283168	157.8906
177	9.019831	139.8202
177.5	8.779753	124.0554
178	9.529433	111.0385
178.5	9.14353	92.81224
179	9.758123	75.59893
179.5	9.308414	59.44594
180	9.876009	41.59847
180.5	9.820869	23.83606
181	9.499481	7.345794
181.5	9.692175	-9.693277
182	9.820845	-27.01392
182.5	9.323723	-47.25214
183	9.103487	-60.70974
183.5	9.018522	-74.87939
184	9.576694	-92.93774
184.5	9.739419	-111.5474
185	9.578934	-132.8573
185.5	8.811557	-149.9073
186	8.793269	-164.1744
186.5	8.585494	176.6608
187	8.399947	160.0904
187.5	8.196964	143.3961
188	8.364102	127.4205
188.5	8.424437	108.9023
189	8.121346	90.70857
189.5	8.111938	74.79064
190	8.359388	55.45853
190.5	8.216884	38.4473
191	8.404776	16.38392
191.5	7.789265	-0.8544896
192	8.178084	-21.51631
192.5	7.644564	-45.40403
193	6.616502	-61.23399
193.5	6.730494	-75.88607
194	6.674967	-94.94463
194.5	6.704761	-112.3734
195	6.67253	-138.3538
195.5	5.992643	-154.4103
196	6.058973	-178.3047
196.5	5.709011	162.6273
197	5.193322	138.7977
197.5	4.568882	119.1813
198	4.233455	102.2455
198.5	4.065836	83.75205
199	3.7506	57.13393
199.5	2.814816	49.65325
200	2.831101	33.64396
200.5	3.205858	25.86674
201	3.124953	-6.314567
201.5	2.742129	-12.60012
202	3.226118	-32.00561
202.5	2.78253	-62.45948
203	2.52358	-73.4425
203.5	2.815766	-87.39465
204	2.755008	-116.8451
204.5	2.793379	-119.6178
205	2.664527	-159.4662
205.5	2.267304	-158.1693
206	2.817514	177.2168
206.5	2.63163	158.7572
207	2.93173	144.4592
207.5	2.931017	116.9553
208	2.956618	95.03457
208.5	3.087489	78.57398
209	3.07568	53.0238
209.5	2.877094	36.621
210	2.432707	13.53839
210.5	2.79631	10.25662
211	3.250433	-18.49434
211.5	3.026247	-38.66174
212	3.037944	-62.12311
212.5	2.66812	-81.91866
213	2.757464	-100.9838
213.5	2.442036	-127.7355
214	2.134266	-137.1646
214.5	2.12925	-162.1002
215	1.809019	176.1166
215.5	1.137122	168.5627
216	1.43127	158.4561
216.5	1.266786	152.5529
217	0.8853282	137.3384
217.5	1.315861	140.3126
218	1.118369	113.4871
218.5	0.6506503	99.46017
219	1.068343	111.6036
219.5	0.8184974	118.444
220	1.161072	101.0975
220.5	1.905931	105.4245
221	2.138067	77.29298
221.5	2.453429	50.75648
222	2.192309	46.5796
222.5	2.760196	27.59088
223	3.512696	11.18637
223.5	3.464558	-14.07768
224	3.500863	-31.95976
224.5	3.778798	-46.95501
225	3.952315	-70.73435
225.5	4.169793	-85.38142
226	4.114285	-100.3108
226.5	4.475975	-122.806
227	4.463771	-137.3381
227.5	5.118855	-163.5252
228	4.476625	178.9189
228.5	4.604103	161.3132
229	4.071128	143.109
229.5	4.040282	131.4176
230	4.554529	114.8583
230.5	4.251881	94.17224
231	4.231947	84.89766
231.5	4.580329	59.41362
232	3.680651	50.15181
232.5	4.645989	30.40274
233	4.175178	17.06101
233.5	4.170151	-5.84015
234	3.748183	-12.06411
234.5	3.708216	-27.54659
235	4.281186	-42.42091
235.5	4.100938	-59.74245
236	4.159299	-72.84279
236.5	4.278909	-87.20011
237	4.82976	-100.4993
237.5	4.787696	-131.7847
238	4.603628	-136.7896
238.5	4.453846	-163.4107
239	4.338891	-171.7408
239.5	4.334435	171.9374
240	4.336507	150.3473
240.5	4.043124	144.719
241	4.667015	125.6437
241.5	4.046962	104.9832
242	4.525505	102.5582
242.5	4.864384	78.25259
243	5.043317	61.22851
243.5	4.647428	40.39409
244	4.835041	24.5887
244.5	4.818528	9.808167
245	4.85376	-9.823673
245.5	4.507863	-27.92338
246	4.329758	-42.69136
246.5	4.438738	-57.30807
247	4.662173	-78.06315
247.5	4.072261	-94.01148
248	4.087965	-111.8943
248.5	3.877196	-128.467
249	3.682114	-144.2535
249.5	3.774907	-160.1016
250	3.334422	-177.3123
250.5	3.108717	172.7229
251	3.113647	153.0182
251.5	3.033468	139.8238
252	2.836249	122.3699
252.5	3.176466	112.0243
253	2.712402	87.04195
253.5	2.40867	72.64916
254	1.984489	59.45947
254.5	2.233449	61.03218
255	2.622223	38.50948
255.5	2.075657	18.9528
256	2.03383	20.15013
256.5	2.687308	-7.326581
257	2.342265	-34.75494
257.5	1.972943	-42.67945
258	2.080374	-63.90384
258.5	1.633805	-87.58819
259	1.417328	-115.4907
259.5	1.032056	-132.9402
260	0.479326	-178.1108
260.5	0.1312847	31.10938
261	0.5178287	-28.7002
261.5	1.101642	-42.14455
262	1.22676	-77.61607
262.5	1.533411	-84.25116
263	1.795825	-93.59448
263.5	2.473151	-128.4297
264	2.116754	-132.7053
264.5	2.845067	-158.4561
265	2.462502	-174.4622
265.5	3.120899	179.5126
266	3.750582	151.016
266.5	3.659251	134.9284
267	4.110732	118.0543
267.5	4.315832	93.00543
268	3.9726	84.60869
268.5	4.823906	55.38697
269	3.855471	45.03361
269.5	4.699499	27.53924
270	4.614941	13.40252
270.5	4.892028	-7.046486
271	4.692029	-24.14026
271.5	5.036757	-43.04305
272	4.650082	-59.77908
272.5	4.626884	-70.79517
273	5.107736	-83.81396
273.5	5.200453	-110.1947
274	5.132755	-119.6825
274.5	5.42217	-145.0501
275	4.875092	-150.0758
275.5	5.236902	-170.8634
276	5.446751	173.8712
276.5	5.497219	156.2618
277	6.145114	137.3526
277.5	5.645511	118.3488
278	5.580721	101.0827
278.5	5.51766	83.46915
279	5.414851	68.85094
279.5	5.242531	50.83887
280	5.452608	39.7347
280.5	5.136027	23.43799
281	5.959853	5.014832
281.5	5.084344	-11.22251
282	5.772521	-27.80664
282.5	5.883369	-39.53566
283	6.362195	-63.51784
283.5	5.99404	-83.01028
284	6.037382	-101.002
284.5	5.891082	-123.066
285	5.509972	-141.2261
285.5	4.888572	-155.8496
286	5.161511	-174.1515
286.5	4.662375	174.0603
287	5.147635	148.0006
287.5	3.96896	134.1095
288	3.98571	120.0364
288.5	4.380006	108.2703
289	4.014595	81.63379
289.5	3.619715	72.21084
290	3.821322	52.9305
290.5	3.43997	34.06059
291	3.522375	17.13344
291.5	2.762778	0.07659526
292	2.317317	-11.55858
292.5	2.825629	-16.37619
293	2.547919	-51.96615
293.5	2.474511	-51.42106
294	1.848999	-69.67924
294.5	2.225314	-72.76089
295	2.289562	-94.98405
295.5	2.183249	-115.1203
296	2.36455	-126.0921
296.5	2.167425	-141.221
297	2.350751	-172.733
297.5	1.51457	174.3022
298	1.875707	171.1294
298.5	2.544244	136.0106
299	1.545658	108.3846
299.5	1.449812	95.56831
300	1.225044	76.7524
300.5	1.075296	51.29546
301	1.526155	23.87731
301.5	0.2175815	-98.47555
302	1.103161	45.99356
302.5	1.067325	-16.59556
303	0.9642153	-61.38658
303.5	0.9191786	-86.88401
304	0.6344851	-120.6845
304.5	0.7990084	-147.5903
305	1.00367	-163.7207
305.5	1.096585	159.9692
306	1.531569	161.9878
306.5	1.837942	114.5883
307	2.058314	96.69432
307.5	2.280524	62.10255
308	2.137077	41.51335
308.5	2.149841	24.83314
309	2.396407	7.672639
309.5	2.442319	-8.328298
310	2.71547	-27.30925
310.5	2.681948	-46.62215
311	3.344239	-56.91961
311.5	3.394673	-88.1716
312	3.094364	-96.33615
312.5	3.24769	-113.372
313	3.9554	-129.8809
313.5	3.912098	-148.0887
314	4.472959	-167.5123
314.5	4.068266	175.1758
315	4.589689	156.1627
315.5	4.213419	136.9292
316	4.467469	124.7696
316.5	4.631359	109.6871
317	5.124242	91.7765
317.5	4.536164	73.96043
318	4.925108	59.0576
318.5	5.121582	47.14584
319	5.736485	24.31518
319.5	5.564449	15.25487
320	6.10499	-8.064426
320.5	6.085251	-23.28995
321	6.500383	-43.31077
321.5	6.544237	-57.90963
322	6.848484	-76.30199
322.5	6.822042	-93.94768
323	6.730837	-117.2239
323.5	6.507292	-127.1496
324	6.919652	-148.3665
324.5	6.590138	-160.3431
325	6.470386	-178.9307
325.5	6.951985	168.2436
326	6.866274	147.5544
326.5	7.219923	135.5237
327	7.26474	113.7
327.5	7.116025	102.7263
328	7.835349	81.34167
328.5	7.356335	62.39421
329	7.262595	46.73373
329.5	7.674209	31.14815
330	7.307578	10.68841
330.5	7.334883	-5.076327
331	6.503188	-24.73945
331.5	6.741883	-34.97837
332	6.72676	-50.75729
332.5	6.893542	-65.84862
333	6.753176	-82.24962
333.5	6.98715	-95.57994
334	7.274156	-116.4699
334.5	6.730079	-132.0761
335	6.905231	-145.1727
335.5	7.264106	-164.7188
336	6.938095	-179.8151
336.5	7.035916	158.8903
337	6.22787	145.1336
337.5	6.719947	131.8787
338	6.695552	111.7257
338.5	5.878006	99.04469
339	6.071707	86.66972
339.5	6.33988	71.41875
340	6.758722	55.03456
340.5	6.885005	35.56562
341	6.352699	21.46218
341.5	6.77985	7.148237
342	6.932149	-15.84712
342.5	6.49121	-33.45017
343	6.304708	-45.98084
343.5	6.588941	-62.03326
344	6.22466	-83.85934
344.5	5.478534	-98.90562
345	5.605778	-107.6926
345.5	5.964591	-127.1361
346	5.337359	-140.8027
346.5	5.37437	-155.5296
347	5.186672	-165.2798
347.5	6.133359	175.0661
348	5.749591	153.789
348.5	5.593071	141.1688
349	5.739696	126.877
349.5	5.632648	105.2277
350	5.404942	92.26969
