Source File Name:	10,1,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
203.5	2.958857e-5	-21.71453
204	2.946207e-5	-35.99764
204.5	2.930853e-5	-49.8464
205	2.905848e-5	-63.76979
205.5	2.883146e-5	-77.81493
206	2.862447e-5	-91.7559
206.5	2.847361e-5	-105.7712
207	2.826505e-5	-119.9117
207.5	2.81223e-5	-133.7169
208	2.793339e-5	-147.7336
208.5	2.760997e-5	-161.806
209	2.737117e-5	-175.5549
209.5	2.714711e-5	170.0918
210	2.694548e-5	155.9674
210.5	2.683095e-5	142.0807
211	2.661491e-5	127.8409
211.5	2.659609e-5	113.728
212	2.642978e-5	99.84882
212.5	2.616528e-5	85.83622
213	2.603281e-5	71.73676
213.5	2.576311e-5	57.60724
214	2.565253e-5	43.82941
214.5	2.550272e-5	29.45411
215	2.53897e-5	15.60081
215.5	2.514674e-5	1.655969
216	2.50307e-5	-12.33439
216.5	2.487124e-5	-26.07797
217	2.469014e-5	-39.85499
217.5	2.460016e-5	-54.30999
218	2.438652e-5	-68.17619
218.5	2.440838e-5	-82.1404
219	2.411439e-5	-96.18349
219.5	2.39232e-5	-109.9517
220	2.380157e-5	-124.1524
220.5	2.352808e-5	-137.5934
221	2.331154e-5	-151.7231
221.5	2.312753e-5	-165.7491
222	2.30649e-5	-179.6822
222.5	2.281501e-5	165.9593
223	2.267073e-5	152.2345
223.5	2.252799e-5	138.3118
224	2.231165e-5	124.6351
224.5	2.221794e-5	110.5694
225	2.214893e-5	96.34438
225.5	2.204735e-5	82.04776
226	2.178926e-5	68.46164
226.5	2.157834e-5	54.01511
227	2.14375e-5	39.86383
227.5	2.149384e-5	26.16932
228	2.126721e-5	12.07258
228.5	2.112007e-5	-1.402447
229	2.090891e-5	-15.54133
229.5	2.087496e-5	-29.41758
230	2.080956e-5	-43.23645
230.5	2.059672e-5	-57.41751
231	2.045192e-5	-71.31564
231.5	2.014139e-5	-84.90301
232	2.013222e-5	-99.12898
232.5	2.01237e-5	-113.2141
233	1.999395e-5	-126.6438
233.5	1.988486e-5	-140.8715
234	1.957885e-5	-154.9376
234.5	1.939012e-5	-168.5417
235	1.929435e-5	177.1917
235.5	1.91372e-5	163.2592
236	1.912529e-5	149.3214
236.5	1.89355e-5	135.6192
237	1.879879e-5	121.1971
237.5	1.865027e-5	107.2314
238	1.870722e-5	93.5461
238.5	1.852582e-5	79.55229
239	1.84351e-5	65.43429
239.5	1.82838e-5	51.58154
240	1.823084e-5	37.76635
240.5	1.812179e-5	23.34516
241	1.804426e-5	9.839394
241.5	1.79396e-5	-3.927331
242	1.769877e-5	-17.48198
242.5	1.758528e-5	-31.74383
243	1.750801e-5	-46.09818
243.5	1.739991e-5	-59.48603
244	1.723659e-5	-73.4065
244.5	1.71499e-5	-87.31718
245	1.71868e-5	-100.8451
245.5	1.697582e-5	-114.7771
246	1.686231e-5	-129.206
246.5	1.680926e-5	-142.9574
247	1.660882e-5	-156.8953
247.5	1.633571e-5	-170.6896
248	1.619471e-5	175.09
248.5	1.622233e-5	160.9092
249	1.614719e-5	147.3434
249.5	1.611059e-5	133.7676
250	1.6114e-5	119.0466
250.5	1.602008e-5	105.2628
251	1.572609e-5	91.44469
251.5	1.561136e-5	77.8163
252	1.544235e-5	63.81278
252.5	1.548594e-5	49.83064
253	1.556563e-5	36.09512
253.5	1.53914e-5	21.61016
254	1.519472e-5	8.412089
254.5	1.518776e-5	-5.469373
255	1.503993e-5	-19.62751
255.5	1.48941e-5	-32.90318
256	1.479839e-5	-47.14914
256.5	1.469597e-5	-61.4192
257	1.458262e-5	-74.96443
257.5	1.487177e-5	-88.98048
258	1.457615e-5	-103.2086
258.5	1.443153e-5	-116.8041
259	1.435552e-5	-130.3677
259.5	1.411146e-5	-144.5132
260	1.412037e-5	-158.0331
260.5	1.406794e-5	-172.0118
261	1.39546e-5	173.9715
261.5	1.380828e-5	160.3046
262	1.361243e-5	146.1525
262.5	1.363603e-5	132.0488
263	1.360173e-5	118.3621
263.5	1.346913e-5	104.0107
264	1.339083e-5	90.46428
264.5	1.335504e-5	76.54547
265	1.320852e-5	62.30569
265.5	1.32015e-5	48.65107
266	1.316937e-5	34.7268
266.5	1.302558e-5	20.88241
267	1.302223e-5	7.138739
267.5	1.305519e-5	-7.101446
268	1.28638e-5	-21.28958
268.5	1.288614e-5	-33.99055
269	1.272827e-5	-48.18816
269.5	1.259384e-5	-62.35741
270	1.28147e-5	-75.61925
270.5	1.243363e-5	-90.01237
271	1.23904e-5	-103.3124
271.5	1.226579e-5	-117.5736
272	1.20994e-5	-131.2814
272.5	1.209334e-5	-145.2496
273	1.198867e-5	-159.6667
273.5	1.20928e-5	-172.9847
274	1.186358e-5	173.0259
274.5	1.184698e-5	159.4873
275	1.188203e-5	144.889
275.5	1.171971e-5	131.1923
276	1.166518e-5	117.6587
276.5	1.161959e-5	102.9096
277	1.15957e-5	89.41196
277.5	1.153714e-5	75.43779
278	1.145008e-5	61.3313
278.5	1.139465e-5	47.78215
279	1.125632e-5	34.1339
279.5	1.135137e-5	20.56837
280	1.11266e-5	6.870151
280.5	1.110431e-5	-7.69635
281	1.117578e-5	-22.73321
281.5	1.107076e-5	-35.01091
282	1.101392e-5	-48.68532
282.5	1.07633e-5	-61.91232
283	1.095819e-5	-76.67142
283.5	1.07896e-5	-91.09892
284	1.07416e-5	-103.9916
284.5	1.052064e-5	-118.6749
285	1.041611e-5	-132.2651
285.5	1.054377e-5	-145.6338
286	1.038912e-5	-159.6302
286.5	1.045875e-5	-173.7264
287	1.038653e-5	172.9047
287.5	1.027646e-5	158.9966
288	1.024602e-5	144.9899
288.5	1.008452e-5	130.983
289	1.007399e-5	116.642
289.5	1.008216e-5	102.895
290	9.888324e-6	89.3376
290.5	9.910938e-6	75.37142
291	9.816976e-6	61.10337
291.5	9.733577e-6	47.06026
292	9.711571e-6	33.25174
292.5	9.738322e-6	20.10824
293	9.610531e-6	6.167175
293.5	9.626893e-6	-8.125291
294	9.645651e-6	-21.45729
294.5	9.541465e-6	-35.45099
295	9.496684e-6	-48.63068
295.5	9.503117e-6	-62.42442
296	9.409218e-6	-76.81995
296.5	9.280204e-6	-90.21927
297	9.12454e-6	-103.9451
297.5	9.118867e-6	-117.9239
298	8.99611e-6	-131.9641
298.5	8.985599e-6	-146.2461
299	8.987198e-6	-160.4576
299.5	8.806281e-6	-173.9742
300	8.765175e-6	173.0314
300.5	8.77871e-6	158.639
301	8.636672e-6	144.6164
301.5	8.607125e-6	130.4697
302	8.642657e-6	116.2394
302.5	8.73612e-6	103.1088
303	8.482436e-6	89.69371
303.5	8.574637e-6	74.86325
304	8.432006e-6	60.74295
304.5	8.385121e-6	48.14388
305	8.509018e-6	34.67857
305.5	8.30828e-6	19.8665
306	8.452137e-6	5.927375
306.5	8.398902e-6	-7.6464
307	8.170412e-6	-20.87637
307.5	8.186427e-6	-34.40543
308	8.206916e-6	-48.49071
308.5	8.07482e-6	-62.85445
309	8.074673e-6	-76.56037
309.5	8.075687e-6	-90.49245
310	7.934182e-6	-103.1773
310.5	7.790412e-6	-117.9282
311	7.778207e-6	-131.9751
311.5	7.749799e-6	-145.1072
312	7.737379e-6	-158.1442
312.5	7.681863e-6	-171.9308
313	7.663228e-6	173.7845
313.5	7.609073e-6	160.1454
314	7.489426e-6	145.7099
314.5	7.557655e-6	131.5967
315	7.50628e-6	117.875
315.5	7.445887e-6	104.0414
316	7.44087e-6	89.71033
316.5	7.375351e-6	75.61129
317	7.364825e-6	60.8094
317.5	7.316485e-6	47.93264
318	7.337719e-6	33.85926
318.5	7.302683e-6	20.47998
319	7.263716e-6	7.91324
319.5	7.150822e-6	-5.623126
320	7.002921e-6	-19.11118
320.5	7.03598e-6	-32.89177
321	7.076201e-6	-47.10924
321.5	6.960539e-6	-60.53879
322	7.000471e-6	-76.05718
322.5	6.899763e-6	-89.32478
323	6.942144e-6	-103.2454
323.5	6.864753e-6	-116.7388
324	6.800833e-6	-129.9879
324.5	6.779118e-6	-144.0109
325	6.604342e-6	-157.9562
325.5	6.666168e-6	-172.4704
326	6.653503e-6	173.6088
326.5	6.573075e-6	160.8879
327	6.512792e-6	147.3989
327.5	6.399702e-6	133.545
328	6.357937e-6	119.3708
328.5	6.487332e-6	105.3918
329	6.443175e-6	90.9791
329.5	6.387411e-6	78.48428
330	6.419915e-6	63.6801
330.5	6.33995e-6	50.48832
331	6.131894e-6	36.09975
331.5	6.257367e-6	21.88898
332	6.284345e-6	9.02507
332.5	6.222142e-6	-4.127042
333	6.13087e-6	-18.4988
333.5	6.135935e-6	-32.38324
334	6.159133e-6	-45.21657
334.5	5.98276e-6	-59.46928
335	6.021152e-6	-72.86182
335.5	6.071495e-6	-86.01878
336	5.906532e-6	-99.76576
336.5	5.948044e-6	-114.3335
337	5.809025e-6	-128.6465
337.5	5.860044e-6	-142.7551
338	5.825829e-6	-154.7973
338.5	5.798046e-6	-168.2052
339	5.642746e-6	178.1377
339.5	5.64924e-6	163.7335
340	5.664589e-6	148.778
340.5	5.713731e-6	136.0094
341	5.723268e-6	121.0195
341.5	5.702973e-6	108.5678
342	5.707489e-6	94.88455
342.5	5.54383e-6	81.46503
343	5.58809e-6	67.05096
343.5	5.606807e-6	52.57371
344	5.687035e-6	39.92075
344.5	5.502982e-6	25.26999
345	5.389682e-6	13.79204
345.5	5.512199e-6	-1.321203
346	5.39261e-6	-14.39927
346.5	5.476253e-6	-27.37168
347	5.381097e-6	-42.99241
347.5	5.495561e-6	-54.97459
348	5.28177e-6	-68.44133
348.5	5.201327e-6	-82.61086
349	5.41479e-6	-96.30917
349.5	5.245169e-6	-109.7811
350	5.36458e-6	-123.9389
