Source File Name:	5,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
92	12.78043	159.317
92.5	13.9624	141.1259
93	14.10694	123.4625
93.5	14.92041	106.2685
94	15.80293	87.70335
94.5	16.70597	69.66119
95	17.19885	51.31024
95.5	17.96054	33.0682
96	18.99627	15.52281
96.5	19.85497	-3.198753
97	20.28208	-21.64283
97.5	21.42641	-40.39628
98	22.60688	-58.97605
98.5	23.28657	-78.03905
99	23.85739	-96.43823
99.5	25.07576	-115.744
100	25.97449	-134.7045
100.5	26.9734	-153.9477
101	27.93903	-173.6944
101.5	29.11904	167.0493
102	29.98522	147.408
102.5	30.86052	127.2849
103	32.18629	106.552
103.5	33.33307	85.91427
104	34.07573	65.4849
104.5	35.03043	44.23819
105	35.95687	22.30734
105.5	36.72108	0.06455844
106	36.91385	-22.75138
106.5	37.15718	-45.58438
107	37.04459	-68.63851
107.5	36.34794	-92.52664
108	34.81398	-117.243
108.5	33.52242	-141.1077
109	31.78136	-165.3328
109.5	29.21417	170.0734
110	26.15096	145.0226
110.5	22.94873	121.036
111	19.67321	97.89011
111.5	16.64921	74.38428
112	13.14405	53.6075
112.5	10.43527	38.76829
113	8.094041	23.06425
113.5	6.418958	9.105366
114	5.376325	3.425154
114.5	5.453814	-0.8466699
115	5.131323	-10.16556
115.5	5.040112	-19.19785
116	5.337005	-30.22303
116.5	5.44732	-45.85695
117	5.417989	-60.76323
117.5	5.84717	-76.90299
118	6.486004	-93.20519
118.5	6.171582	-111.006
119	5.903994	-124.2965
119.5	6.33813	-145.61
120	6.459939	-165.5063
120.5	6.442945	176.8164
121	6.329147	160.6767
121.5	6.704678	142.9087
122	6.436876	122.3207
122.5	6.036453	104.6256
123	6.334176	86.20905
123.5	6.775174	67.00122
124	6.680521	50.94203
124.5	6.450924	33.7939
125	6.648793	15.6818
125.5	7.119836	-6.367697
126	7.101002	-24.27946
126.5	7.537878	-42.45918
127	7.898592	-60.14833
127.5	8.205396	-79.78885
128	8.118161	-99.28795
128.5	8.730121	-119.7366
129	9.597867	-139.11
129.5	10.17706	-157.9843
130	10.56653	-176.6686
130.5	11.21095	161.8096
131	12.15893	140.6311
131.5	12.91954	118.5065
132	13.86384	98.26271
132.5	14.94059	76.13524
133	15.34682	54.51254
133.5	15.75649	31.66254
134	16.43885	8.913988
134.5	17.26759	-12.61572
135	17.78039	-33.68288
135.5	17.74417	-55.92324
136	17.86767	-77.02309
136.5	18.33714	-98.59488
137	18.57047	-120.0313
137.5	18.77479	-140.5444
138	19.08404	-160.3236
138.5	19.04686	178.792
139	18.92163	157.6109
139.5	19.2139	136.6825
140	19.52429	117.222
140.5	19.74189	97.11604
141	19.30567	76.30743
141.5	19.21475	56.55312
142	19.39916	36.32708
142.5	19.46099	15.53862
143	19.33001	-4.01889
143.5	19.48667	-23.40014
144	19.12899	-43.90532
144.5	18.83808	-65.13379
145	18.63203	-85.51963
145.5	18.60746	-105.1158
146	18.10502	-124.6951
146.5	17.60022	-145.0596
147	17.07554	-164.6824
147.5	16.92227	174.829
148	16.27313	154.543
148.5	15.95676	134.8976
149	15.22517	115.3993
149.5	14.36062	96.33315
150	13.87674	76.772
150.5	13.53371	55.62643
151	12.72988	37.00809
151.5	11.91731	18.60293
152	11.19889	0.4573735
152.5	10.68075	-19.08711
153	9.911045	-37.29485
153.5	9.338768	-55.02118
154	8.958707	-72.30555
154.5	8.408624	-90.12014
155	7.705048	-105.8399
155.5	7.40427	-123.5364
156	7.117082	-142.0342
156.5	6.744843	-157.6436
157	6.446648	-173.6452
157.5	5.993545	167.6473
158	5.570405	151.4848
158.5	5.340442	136.8967
159	5.215159	121.5698
159.5	5.016288	102.5643
160	4.646473	88.92072
160.5	4.675132	74.22301
161	4.505383	54.82559
161.5	4.263361	35.92224
162	4.089112	23.4663
162.5	4.057633	6.568158
163	3.735081	-13.27879
163.5	3.32001	-32.50899
164	3.238311	-41.15669
164.5	3.350019	-59.44596
165	2.965646	-79.38495
165.5	2.470588	-93.20275
166	2.489748	-101.483
166.5	2.306024	-123.3173
167	2.071032	-137.9812
167.5	1.808276	-143.7682
168	2.050149	-144.211
168.5	1.90895	-158.6859
169	1.84901	-170.3081
169.5	2.040783	177.9152
170	2.424312	164.6047
170.5	2.666012	151.2596
171	2.831896	132.0248
171.5	2.78733	117.9019
172	2.907624	101.3671
172.5	3.01946	82.5543
173	3.251154	62.48045
173.5	3.382995	46.97443
174	3.254955	33.86724
174.5	3.333752	22.32473
175	3.782506	-1.036229
175.5	3.77901	-23.65862
176	3.821568	-38.01554
176.5	4.059149	-54.17739
177	4.216177	-72.56073
177.5	4.004838	-92.67
178	3.702799	-107.7717
178.5	4.296216	-122.9846
179	4.823107	-147.5884
179.5	4.306287	-164.0744
180	4.269786	-175.7905
180.5	4.517364	164.7152
181	4.676563	141.3908
181.5	4.504743	124.7376
182	4.776826	108.6157
182.5	4.876436	90.39127
183	4.631037	71.2752
183.5	4.258522	56.73454
184	4.490119	38.1494
184.5	4.714181	20.83615
185	4.840887	6.677725
185.5	5.086461	-8.16441
186	4.889371	-30.05193
186.5	4.852913	-44.45296
187	5.243938	-63.50154
187.5	5.426862	-81.71523
188	5.554359	-100.2225
188.5	5.499208	-114.7674
189	5.590768	-131.3241
189.5	5.696543	-153.4635
190	5.576406	-172.612
190.5	6.005825	174.6585
191	6.360273	156.2713
191.5	6.27648	136.3562
192	6.157962	117.6308
192.5	6.293602	99.46191
193	6.477793	79.49342
193.5	6.600842	59.70833
194	6.353965	42.25208
194.5	6.126564	27.5935
195	6.124973	7.413644
195.5	6.108325	-13.0132
196	6.169188	-30.82065
196.5	5.940015	-47.19239
197	5.761016	-62.95399
197.5	5.757029	-80.50128
198	5.503383	-100.1279
198.5	5.279915	-117.0059
199	5.349652	-134.291
199.5	5.417508	-149.7573
200	4.972118	-166.0344
200.5	4.497447	-179.2965
201	4.548701	166.3178
201.5	5.016015	148.366
202	4.831312	131.0197
202.5	4.810151	117.9185
203	4.732163	101.4713
203.5	4.647527	87.77266
204	4.560005	71.06131
204.5	4.633105	52.68239
205	4.781924	39.15805
205.5	4.971621	24.54804
206	4.634691	10.36931
206.5	4.636254	-6.789698
207	4.70593	-21.15622
207.5	5.215843	-36.63206
208	5.292677	-55.26556
208.5	5.312237	-72.36445
209	5.248329	-88.00455
209.5	5.134317	-104.2129
210	5.102598	-122.2932
210.5	5.200605	-140.1929
211	5.241895	-153.9294
211.5	5.210608	-168.1078
212	5.191768	174.8673
212.5	5.167982	156.0862
213	5.105309	141.4726
213.5	5.288704	125.0937
214	5.309617	107.1177
214.5	5.195221	90.78474
215	4.878469	78.46312
215.5	5.144072	60.97911
216	4.985446	37.895
216.5	4.65971	27.15812
217	4.93645	16.48626
217.5	4.804613	-2.771475
218	4.634376	-17.08123
218.5	4.788385	-31.95693
219	4.867924	-47.23393
219.5	4.839908	-66.77322
220	4.695517	-78.55722
220.5	4.942697	-91.99123
221	4.777616	-111.2253
221.5	4.489784	-127.5126
222	4.9365	-139.1745
222.5	5.095662	-157.4329
223	4.712971	-173.5936
223.5	4.618333	174.0672
224	5.081233	157.7709
224.5	4.875571	137.4267
225	4.541729	121.3928
225.5	4.423075	110.308
226	4.73132	97.69061
226.5	4.40657	81.48375
227	4.385468	69.03411
227.5	4.892665	52.20541
228	4.825136	35.14885
228.5	4.644686	24.83285
229	4.927732	9.048602
229.5	5.009861	-7.442691
230	5.078036	-24.57544
230.5	4.83075	-39.54062
231	5.168516	-53.78682
231.5	5.158867	-70.83791
232	4.86333	-80.99734
232.5	5.215107	-94.5939
233	5.561893	-115.0903
233.5	5.515279	-129.9781
234	5.738925	-141.9836
234.5	5.98195	-158.5714
235	6.11298	-177.1656
235.5	6.022092	167.5124
236	6.203909	151.454
236.5	6.418564	133.8792
237	6.56501	116.9455
237.5	6.429193	103.8895
238	6.653613	87.17161
238.5	6.738302	67.465
239	6.857374	50.17797
239.5	6.847788	34.35128
240	6.695703	18.23351
240.5	6.81644	2.251885
241	6.666839	-15.48092
241.5	6.577862	-31.20852
242	6.535346	-50.1024
242.5	6.518874	-63.58175
243	6.66359	-77.38216
243.5	6.574197	-93.88117
244	6.487681	-112.3106
244.5	6.584096	-129.6901
245	6.531484	-145.6217
245.5	6.498247	-162.6303
246	6.115947	-178.615
246.5	6.068147	169.0051
247	6.065485	151.3862
247.5	5.826042	131.3814
248	5.545711	118.4088
248.5	5.873055	107.3392
249	5.722987	90.80745
249.5	5.376492	74.26442
250	5.287784	59.92156
250.5	5.517727	45.35562
251	5.440724	28.34837
251.5	5.344213	15.44168
252	5.477018	3.273237
252.5	5.390186	-12.66804
253	5.200847	-29.41923
253.5	5.47227	-46.63312
254	5.416135	-61.05221
254.5	5.480599	-71.9673
255	5.58743	-88.17762
255.5	5.530849	-107.5862
256	5.121923	-123.1288
256.5	5.146363	-136.016
257	5.42684	-150.1874
257.5	5.628764	-166.4322
258	5.167753	-177.7183
258.5	5.415637	168.4578
259	5.57852	146.5768
259.5	5.495155	130.3367
260	5.565259	118.599
260.5	5.51665	103.2091
261	5.495865	87.32063
261.5	5.133958	70.15436
262	4.928139	58.6872
262.5	5.162222	43.0918
263	5.461272	30.73014
263.5	5.646809	17.51925
264	5.472835	2.822459
264.5	5.385866	-14.37492
265	5.674736	-29.95678
265.5	5.982373	-45.50555
266	5.84924	-60.97293
266.5	5.892849	-73.38157
267	6.155971	-89.3273
267.5	5.965613	-106.2005
268	5.858096	-123.9284
268.5	6.023851	-135.5779
269	6.977375	-149.694
269.5	6.546498	-169.5846
270	6.051674	177.437
270.5	6.48308	160.7085
271	6.693779	144.6549
271.5	6.816245	128.041
272	6.590876	112.6629
272.5	6.804524	100.138
273	6.823354	82.81769
273.5	6.490395	66.11429
274	6.843964	49.72933
274.5	7.136091	35.47448
275	7.252558	20.60687
275.5	6.847367	3.744025
276	6.88179	-13.97736
276.5	6.621676	-28.62778
277	6.986715	-41.28017
277.5	7.029732	-59.2659
278	7.002843	-72.43346
278.5	7.029221	-85.84547
279	6.855566	-100.7776
279.5	7.371913	-118.3274
280	7.562918	-136.4557
280.5	7.68243	-146.9871
281	7.816274	-164.2112
281.5	7.691609	178.5847
282	7.783625	161.3663
282.5	7.69546	148.2055
283	8.252855	132.3323
283.5	8.527365	113.6824
284	8.291725	99.48415
284.5	8.234296	84.9674
285	8.443731	65.93816
285.5	8.681252	46.88894
286	8.59452	33.73055
286.5	8.741854	18.45848
287	8.477455	-0.01788242
287.5	8.508635	-15.90267
288	8.378486	-31.51533
288.5	8.475715	-47.20322
289	8.653605	-64.86597
289.5	8.700013	-78.06714
290	8.709475	-94.62635
290.5	8.156225	-112.917
291	8.45294	-128.4626
291.5	8.776852	-144.4
292	8.461195	-159.8551
292.5	8.075756	-175.7317
293	8.197939	170.7277
293.5	8.630289	154.239
294	8.120777	136.1398
294.5	8.222962	121.9789
295	8.643314	107.3492
295.5	8.70403	91.43823
296	7.964471	73.83822
296.5	8.202161	59.08117
297	8.604977	42.49035
297.5	8.438556	28.11209
298	8.158891	12.13371
298.5	8.237812	-2.23101
299	8.769198	-16.78025
299.5	8.568718	-35.07558
300	8.647133	-50.1189
300.5	9.228239	-68.73853
301	8.840487	-82.59635
301.5	8.810291	-98.39745
302	8.778192	-117.1108
302.5	9.142672	-134.2236
303	8.8919	-149.5424
303.5	8.765628	-164.4109
304	8.906349	176.7193
304.5	8.677389	161.334
305	8.606763	146.7333
305.5	8.64615	128.8696
306	8.930104	110.0989
306.5	8.418453	95.57528
307	8.298314	82.54865
307.5	8.160879	61.44694
308	8.006181	45.94565
308.5	8.092566	31.3626
309	7.631257	17.52686
309.5	7.925869	-0.04880085
310	7.552232	-16.9143
310.5	7.54494	-28.59689
311	7.405104	-48.4235
311.5	7.227411	-64.53754
312	7.439082	-77.86743
312.5	6.923681	-91.31388
313	6.86367	-106.7548
313.5	6.871921	-125.3602
314	7.075016	-137.5114
314.5	6.86363	-152.886
315	6.871866	-167.3653
315.5	7.021146	176.0187
316	7.13314	163.6735
316.5	7.075922	144.2285
317	6.817643	125.4994
317.5	7.128228	112.0518
318	6.923563	97.7748
318.5	6.556974	84.37924
319	6.721803	65.12199
319.5	6.827869	51.83612
320	7.063007	34.51018
320.5	6.396642	17.95515
321	6.864464	4.654517
321.5	6.909436	-11.85668
322	6.500024	-26.76269
322.5	6.439382	-46.11104
323	6.561833	-62.63013
323.5	6.510525	-76.23914
324	5.946119	-88.70006
324.5	6.057876	-104.2982
325	6.169067	-121.4452
325.5	6.085177	-135.7435
326	5.764036	-151.1909
326.5	6.076309	-165.5354
327	6.195813	178.6208
327.5	5.753303	169.1371
328	5.88732	151.2442
328.5	5.747326	133.3775
329	6.361044	121.5237
329.5	6.218989	106.5008
330	6.26066	91.91061
330.5	6.480775	74.15041
331	6.549325	60.1076
331.5	6.62561	42.30969
332	6.460951	22.67912
332.5	6.799124	9.698481
333	6.757601	-4.920344
333.5	6.538682	-20.84367
334	6.261192	-41.78756
334.5	6.492677	-53.66672
335	6.756372	-69.35259
335.5	6.670755	-85.43011
336	6.781158	-103.5526
336.5	6.683695	-117.835
337	6.614588	-134.776
337.5	6.235538	-155.828
338	6.456678	-167.4755
338.5	6.964915	176.1301
339	6.209354	160.1715
339.5	6.028492	141.8429
340	5.754088	126.4161
340.5	6.120442	114.0229
341	5.879415	95.44124
341.5	5.950429	82.26451
342	6.172771	65.09072
342.5	5.441991	50.71065
343	5.233132	34.51954
343.5	5.371895	18.32149
344	5.788648	5.442547
344.5	5.467102	-7.027225
345	5.56507	-21.14351
345.5	5.626615	-42.12202
346	5.30607	-55.41307
346.5	5.443722	-69.20157
347	5.72955	-84.76604
347.5	6.359424	-103.0363
348	5.510528	-118.764
348.5	5.409093	-130.3467
349	5.464872	-153.3679
349.5	5.637499	-166.3729
350	5.806112	179.4395
