Source File Name:	12,1,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
80.5	11.91117	77.11278
81	11.85192	61.62083
81.5	11.69886	46.39454
82	11.48427	30.96844
82.5	11.28723	16.2186
83	11.10409	0.8718001
83.5	11.02243	-13.54428
84	11.0102	-29.22281
84.5	11.01126	-43.75729
85	11.07317	-58.28057
85.5	11.16988	-73.97086
86	11.04374	-89.63608
86.5	11.25583	-104.6835
87	11.35672	-120.9499
87.5	11.51702	-137.3311
88	11.58906	-153.0782
88.5	11.73103	-169.1122
89	11.91338	173.9801
89.5	12.06481	156.7695
90	12.16632	139.4267
90.5	12.43258	122.0818
91	12.61612	104.152
91.5	12.60214	85.86774
92	12.59537	68.31403
92.5	12.75346	49.89727
93	12.80303	31.10749
93.5	12.80627	12.13173
94	12.68651	-6.200133
94.5	12.62396	-24.80825
95	12.46487	-43.95937
95.5	12.20986	-62.82747
96	12.06998	-81.5362
96.5	11.9875	-100.9447
97	11.70546	-120.5634
97.5	11.34087	-139.9436
98	11.02033	-158.9801
98.5	10.7841	-179.1536
99	10.45621	160.5983
99.5	10.09935	140.0736
100	9.662848	120.7652
100.5	9.296121	100.652
101	8.948677	80.07787
101.5	8.50264	59.91734
102	8.250688	39.88416
102.5	7.968451	19.24267
103	7.673723	-0.635758
103.5	7.3239	-21.29129
104	7.053166	-41.29946
104.5	6.779788	-62.81257
105	6.498847	-82.77383
105.5	6.243215	-102.9132
106	6.012715	-121.4723
106.5	5.978765	-142.254
107	5.769638	-164.6282
107.5	5.539005	175.8092
108	5.492255	155.4696
108.5	5.437558	135.7384
109	5.461321	114.9827
109.5	5.257905	94.38624
110	5.268456	74.99269
110.5	5.295977	54.27781
111	5.381314	34.28692
111.5	5.30989	15.23043
112	5.347651	-2.901919
112.5	5.467103	-23.24993
113	5.281389	-42.53576
113.5	5.417607	-60.05391
114	5.470417	-78.73796
114.5	5.511996	-96.66289
115	5.494246	-115.2014
115.5	5.370748	-131.9657
116	5.508701	-148.9656
116.5	5.616736	-167.5053
117	5.673878	174.6121
117.5	5.710764	158.0744
118	5.797303	141.227
118.5	5.8847	122.5418
119	5.895083	105.8663
119.5	6.028491	88.04919
120	6.145229	71.31321
120.5	6.299232	54.39847
121	6.373065	36.5664
121.5	6.390384	20.23991
122	6.525646	2.960173
122.5	6.624696	-13.92158
123	6.812753	-31.21999
123.5	6.892602	-47.9292
124	6.96573	-64.71387
124.5	6.949364	-82.26624
125	6.991529	-98.35851
125.5	7.151885	-115.7151
126	7.184141	-133.0018
126.5	7.163835	-149.8206
127	7.115096	-165.9576
127.5	7.159791	177.7038
128	7.204495	160.6495
128.5	7.249396	143.6968
129	7.266403	126.9173
129.5	7.362352	110.9726
130	7.442042	94.40716
130.5	7.451185	77.7288
131	7.569273	60.34615
131.5	7.514272	42.71302
132	7.50911	26.73384
132.5	7.58079	11.13915
133	7.708918	-5.364548
133.5	7.745833	-22.16036
134	7.718637	-39.48141
134.5	7.706395	-55.51148
135	7.798413	-71.966
135.5	7.89786	-89.29733
136	7.787689	-105.8239
136.5	7.801865	-122.327
137	7.632723	-139.3771
137.5	7.59751	-155.8102
138	7.556265	-172.4382
138.5	7.575583	171.8335
139	7.607404	155.2253
139.5	7.564119	137.9839
140	7.385968	121.6114
140.5	7.374351	105.3416
141	7.401126	88.52687
141.5	7.324552	71.90016
142	7.354604	56.13691
142.5	7.32691	39.34501
143	7.225829	22.80874
143.5	7.081595	5.760563
144	7.074146	-9.445157
144.5	7.171697	-25.89446
145	7.087347	-42.73681
145.5	6.899646	-58.58942
146	6.859008	-74.33789
146.5	6.850122	-90.70313
147	6.815253	-107.7251
147.5	6.668817	-124.2652
148	6.549244	-139.7551
148.5	6.543928	-155.2988
149	6.402092	-172.0391
149.5	6.293816	172.0621
150	6.217576	155.0647
150.5	6.110881	139.2276
151	6.033391	124.2315
151.5	6.008076	108.9968
152	5.996076	93.14423
152.5	5.982028	75.95086
153	5.859719	59.49315
153.5	5.769793	44.39355
154	5.885911	29.31433
154.5	5.918901	12.06945
155	5.695935	-3.808372
155.5	5.616452	-18.96621
156	5.61502	-34.83783
156.5	5.611295	-50.98619
157	5.636644	-66.24443
157.5	5.611645	-81.68877
158	5.615585	-97.66351
158.5	5.524435	-114.2391
159	5.502005	-130.1631
159.5	5.545774	-146.5099
160	5.493699	-163.7386
160.5	5.377626	-179.6669
161	5.306875	165.5518
161.5	5.325016	148.9104
162	5.201149	131.8037
162.5	5.165093	115.7829
163	5.169883	99.34625
163.5	5.12817	84.00039
164	5.111632	67.65462
164.5	4.995074	51.51194
165	4.997463	35.70122
165.5	5.014691	18.89766
166	5.004498	2.94228
166.5	4.97485	-13.85104
167	4.874887	-28.98599
167.5	4.85899	-44.71277
168	4.813247	-61.03336
168.5	4.773403	-77.37498
169	4.810649	-93.72099
169.5	4.824705	-110.2099
170	4.714151	-127.0247
170.5	4.556226	-142.1628
171	4.572246	-158.4329
171.5	4.523503	-176.0079
172	4.466036	167.2232
172.5	4.377527	151.4623
173	4.387117	136.1029
173.5	4.301669	118.2691
174	4.123072	102.2774
174.5	4.100626	87.21848
175	4.127188	69.54166
175.5	4.107764	53.10241
176	3.971508	37.62126
176.5	3.924419	23.23322
177	3.900451	6.253034
177.5	3.776685	-9.770082
178	3.83058	-25.16043
178.5	3.808979	-41.21223
179	3.767739	-56.67669
179.5	3.698436	-71.81583
180	3.669567	-86.74695
180.5	3.737685	-103.4199
181	3.594744	-120.8249
181.5	3.590527	-136.3938
182	3.614697	-150.6803
182.5	3.661373	-166.8404
183	3.523571	176.1439
183.5	3.470835	160.3854
184	3.461141	143.2589
184.5	3.433824	128.203
185	3.474389	112.6782
185.5	3.441155	96.02945
186	3.404013	80.87685
186.5	3.316175	63.98341
187	3.324872	50.50164
187.5	3.443781	33.7781
188	3.541124	17.68414
188.5	3.524258	0.8212964
189	3.415382	-14.17862
189.5	3.4101	-29.01208
190	3.476206	-45.57092
190.5	3.530662	-61.23862
191	3.571214	-77.04973
191.5	3.596037	-92.42982
192	3.640372	-108.6955
192.5	3.643713	-124.3646
193	3.702555	-142.6452
193.5	3.646614	-158.9367
194	3.76369	-175.6719
194.5	3.714306	167.1979
195	3.670293	152.4515
195.5	3.687216	135.8506
196	3.640569	118.9614
196.5	3.7453	102.5405
197	3.794843	86.09921
197.5	3.853774	69.58558
198	3.835718	52.99812
198.5	3.810098	36.20628
199	3.761654	20.72323
199.5	3.899919	4.716822
200	3.975494	-13.56917
200.5	3.92309	-29.52213
201	3.910525	-45.07103
201.5	3.860986	-60.34032
202	3.905942	-75.90067
202.5	3.941313	-93.21858
203	4.043678	-109.1034
203.5	4.128027	-126.0872
204	4.096832	-142.7806
204.5	4.061505	-158.6941
205	4.08832	-175.7168
205.5	4.090343	167.0286
206	4.1258	149.9462
206.5	4.082494	132.6372
207	4.024668	117.4554
207.5	4.009412	102.5206
208	4.068058	86.20544
208.5	4.10838	68.86226
209	4.171816	51.71434
209.5	4.176899	34.64962
210	4.074534	19.27024
210.5	4.077789	4.57435
211	4.083768	-11.89504
211.5	4.121955	-28.20645
212	4.073088	-45.0641
212.5	4.027121	-59.03123
213	4.181535	-73.65741
213.5	4.276036	-89.28909
214	4.312871	-106.3817
214.5	4.27915	-123.2779
215	4.323121	-140.3409
215.5	4.273122	-157.2353
216	4.262367	-170.7991
216.5	4.375779	173.1249
217	4.31532	156.0812
217.5	4.280548	140.2295
218	4.379333	124.981
218.5	4.558083	107.888
219	4.505468	90.42873
219.5	4.480573	75.60282
220	4.527394	59.93063
220.5	4.56027	43.34729
221	4.565878	25.46503
221.5	4.501312	10.24895
222	4.629949	-4.401045
222.5	4.664718	-20.50964
223	4.603024	-35.9965
223.5	4.664043	-51.02487
224	4.797106	-68.01102
224.5	4.752792	-84.99303
225	4.759407	-99.62597
225.5	4.909279	-114.6234
226	4.998775	-131.3464
226.5	5.016509	-148.5956
227	4.898243	-165.4382
227.5	4.992167	178.6027
228	5.070345	161.7712
228.5	5.009577	145.4623
229	4.911254	130.8645
229.5	5.016268	115.3024
230	5.113457	98.41076
230.5	5.150078	81.19959
231	5.174712	65.58004
231.5	5.298065	49.24224
232	5.268504	32.01843
232.5	5.125069	15.79928
233	5.110269	1.190048
233.5	5.182777	-15.54295
234	5.21115	-31.60985
234.5	5.214319	-46.89059
235	5.229357	-61.8908
235.5	5.218473	-77.41206
236	5.303715	-93.59942
236.5	5.343397	-109.894
237	5.488575	-126.6068
237.5	5.468739	-143.7239
238	5.355647	-159.4614
238.5	5.346265	-174.2705
239	5.440148	169.575
239.5	5.464088	152.3831
240	5.510749	135.5068
240.5	5.505022	118.8026
241	5.426185	103.4914
241.5	5.487332	88.48475
242	5.533717	71.20187
242.5	5.507325	53.6848
243	5.441455	37.72887
243.5	5.484406	22.17684
244	5.497299	6.288694
244.5	5.478676	-9.507863
245	5.471138	-25.70288
245.5	5.428129	-42.03603
246	5.434663	-58.56213
246.5	5.398323	-74.57802
247	5.420444	-89.80556
247.5	5.390855	-105.7495
248	5.29563	-121.9625
248.5	5.210253	-137.6595
249	5.320945	-153.3006
249.5	5.33654	-170.0617
250	5.314497	174.5594
250.5	5.352665	158.7836
251	5.346424	141.9886
251.5	5.306515	125.2983
252	5.238453	108.6797
252.5	5.26889	92.66267
253	5.267887	76.14549
253.5	5.212302	60.45098
254	5.162951	44.36637
254.5	5.056924	28.35706
255	5.037568	11.71489
255.5	5.005557	-3.103618
256	5.129889	-18.50513
256.5	5.136516	-35.40975
257	4.993794	-51.62966
257.5	4.880687	-67.18221
258	4.904804	-82.36377
258.5	4.948877	-99.59336
259	4.857619	-115.8436
259.5	4.870121	-130.2652
260	4.822825	-146.5793
260.5	4.75519	-162.6385
261	4.666151	-179.069
261.5	4.757879	165.4143
262	4.799129	148.2819
262.5	4.685719	132.1707
263	4.608932	117.0251
263.5	4.598634	100.833
264	4.607218	84.37173
264.5	4.53663	67.03058
265	4.493835	52.08561
265.5	4.595978	35.74977
266	4.519414	19.48675
266.5	4.414798	3.19706
267	4.308037	-12.55791
267.5	4.320834	-28.743
268	4.323167	-44.96947
268.5	4.291185	-60.50557
269	4.245091	-76.53828
269.5	4.129518	-91.86575
270	4.16644	-108.6358
270.5	4.043713	-125.5927
271	4.019568	-140.8686
271.5	4.027238	-157.261
272	4.013843	-173.2103
272.5	3.917277	170.7056
273	3.829261	155.0563
273.5	3.879514	137.8939
274	3.843943	120.6913
274.5	3.84273	104.7358
275	3.806882	88.70435
275.5	3.79375	72.44319
276	3.691723	53.75389
276.5	3.549419	37.64759
277	3.564712	22.31194
277.5	3.593076	5.342847
278	3.55397	-11.62325
278.5	3.392594	-27.88518
279	3.306998	-43.37034
279.5	3.216031	-60.47629
280	3.181079	-76.7333
280.5	3.186136	-92.98698
281	3.100484	-108.6935
281.5	3.022151	-124.9269
282	2.896758	-141.0981
282.5	2.859838	-156.7076
283	2.875508	-174.2136
283.5	2.838417	168.7771
284	2.782123	152.8002
284.5	2.765436	138.0931
285	2.787585	121.0254
285.5	2.715042	102.456
286	2.617279	84.34013
286.5	2.667648	68.11359
287	2.692927	51.408
287.5	2.642858	33.74361
288	2.529785	16.66573
288.5	2.466373	-0.984867
289	2.431528	-18.91692
289.5	2.384342	-35.11444
290	2.415931	-50.56451
290.5	2.420567	-68.33075
291	2.331543	-86.90613
291.5	2.179927	-104.9893
292	2.160726	-119.8581
292.5	2.226947	-139.2691
293	2.191067	-157.3208
293.5	2.098345	-173.2627
294	2.051234	169.3693
294.5	2.043247	149.8085
295	1.96967	130.0665
295.5	1.943237	114.995
296	1.987204	97.28143
296.5	1.95833	80.87308
297	1.975046	62.15734
297.5	1.875144	44.59181
298	1.937881	27.63607
298.5	2.00639	8.262411
299	2.059316	-8.850567
299.5	2.072737	-26.03729
300	2.070261	-43.71101
300.5	2.037682	-64.06654
301	2.030453	-82.20567
301.5	2.141118	-99.98211
302	2.139425	-118.8316
302.5	2.150926	-136.3248
303	2.045077	-156.2498
303.5	1.969994	-170.9451
304	2.071669	169.9804
304.5	2.09374	151.185
305	2.110585	134.6945
305.5	2.144235	119.9268
306	2.207984	102.9768
306.5	2.242782	83.87592
307	2.28731	64.93736
307.5	2.341432	47.75965
308	2.387419	32.26567
308.5	2.437649	15.20744
309	2.408389	-0.2869953
309.5	2.5566	-16.93861
310	2.575699	-35.5992
310.5	2.658168	-51.69447
311	2.784957	-68.47466
311.5	2.889999	-85.90189
312	2.905781	-103.3877
312.5	2.870505	-121.1905
313	2.893624	-137.5321
313.5	3.035909	-155.4858
314	3.074671	-173.3011
314.5	3.013663	170.7381
315	3.036407	156.0924
315.5	3.099982	138.5999
316	3.138427	121.6484
316.5	3.181042	104.3693
317	3.236578	88.77053
317.5	3.312426	73.91002
318	3.397216	58.1487
318.5	3.45649	42.34114
319	3.573809	24.07829
319.5	3.575212	5.876934
320	3.56054	-8.659414
320.5	3.668109	-22.82412
321	3.780869	-38.78062
321.5	3.796542	-55.79653
322	3.789876	-72.30499
322.5	3.865555	-87.03391
323	4.069688	-102.7712
323.5	4.20646	-120.0427
324	4.23479	-136.3036
324.5	4.269937	-152.8588
325	4.242236	-169.7886
325.5	4.291653	173.8405
326	4.417178	157.6415
326.5	4.489626	141.3455
327	4.49003	125.5107
327.5	4.481267	109.6057
328	4.491702	93.82592
328.5	4.656456	78.38816
329	4.792819	61.06666
329.5	4.799239	44.5545
330	4.83093	29.27514
330.5	4.844027	13.91247
331	4.902643	-1.849107
331.5	4.902949	-18.25405
332	5.021527	-33.96821
332.5	5.142368	-50.25969
333	5.147083	-65.66367
333.5	5.140292	-81.17729
334	5.174265	-96.22529
334.5	5.356877	-113.2578
335	5.361951	-130.2625
335.5	5.379997	-145.6569
336	5.452276	-161.0865
336.5	5.496554	-176.7539
337	5.480507	166.9916
337.5	5.507759	151.5511
338	5.646692	134.589
338.5	5.62679	118.5019
339	5.734877	103.7618
339.5	5.771571	88.06556
340	5.845122	71.7307
340.5	5.790607	54.87485
341	5.799695	39.81117
341.5	5.914944	24.36545
342	5.973183	8.441071
342.5	5.999076	-6.949039
343	5.977827	-22.23984
343.5	6.036673	-37.57195
344	6.05953	-53.61211
344.5	6.204581	-68.98614
345	6.329217	-85.1201
345.5	6.378994	-100.3694
346	6.385418	-116.4503
346.5	6.369825	-132.1215
347	6.485669	-148.3503
347.5	6.561905	-164.9704
348	6.547223	179.047
348.5	6.564919	163.6202
349	6.561624	148.3674
349.5	6.586283	132.7415
350	6.648188	116.7425
