Source File Name:	13,2,1
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
88.5	0.000108399	-10.94292
89	0.0001080986	-25.20121
89.5	0.0001075515	-39.48481
90	0.0001073414	-53.73808
90.5	0.000106982	-67.97414
91	0.0001066298	-82.23696
91.5	0.0001063267	-96.49931
92	0.0001061027	-110.7215
92.5	0.0001055689	-125.0469
93	0.0001052813	-139.2935
93.5	0.0001049839	-153.5205
94	0.0001045468	-167.8522
94.5	0.0001042022	177.913
95	0.0001038831	163.568
95.5	0.0001034664	149.3642
96	0.0001032228	134.9594
96.5	0.000102824	120.7235
97	0.0001025644	106.4135
97.5	0.000102187	92.01266
98	0.0001017203	77.82316
98.5	0.000101625	63.52049
99	0.000101207	49.24057
99.5	0.0001010248	34.94017
100	0.0001006434	20.69242
100.5	0.0001003693	6.365516
101	0.0001000735	-7.880461
101.5	9.977934e-5	-22.10328
102	9.940349e-5	-36.36385
102.5	9.91494e-5	-50.67988
103	9.883056e-5	-64.82269
103.5	9.856252e-5	-79.16569
104	9.810431e-5	-93.40307
104.5	9.767708e-5	-107.6642
105	9.74522e-5	-121.8801
105.5	9.706194e-5	-136.1876
106	9.648399e-5	-150.396
106.5	9.642157e-5	-164.6619
107	9.596239e-5	-178.9856
107.5	9.548493e-5	166.7798
108	9.499852e-5	152.4385
108.5	9.478629e-5	138.2736
109	9.438073e-5	123.9074
109.5	9.396548e-5	109.6854
110	9.369751e-5	95.4153
110.5	9.331746e-5	81.01738
111	9.305304e-5	66.83298
111.5	9.272253e-5	52.48736
112	9.247528e-5	38.22837
112.5	9.198508e-5	23.90498
113	9.18933e-5	9.742234
113.5	9.135559e-5	-4.68663
114	9.108356e-5	-18.83392
114.5	9.076241e-5	-33.10635
115	9.037422e-5	-47.35136
115.5	8.997149e-5	-61.58513
116	8.973902e-5	-75.7823
116.5	8.943308e-5	-90.05268
117	8.892932e-5	-104.2961
117.5	8.883065e-5	-118.4495
118	8.824449e-5	-132.8627
118.5	8.790017e-5	-147.0168
119	8.749495e-5	-161.3528
119.5	8.709872e-5	-175.4947
120	8.668855e-5	170.1352
120.5	8.633653e-5	156.055
121	8.605599e-5	141.6681
121.5	8.569079e-5	127.342
122	8.528133e-5	113.1946
122.5	8.500582e-5	98.81884
123	8.45773e-5	84.5265
123.5	8.423851e-5	70.28609
124	8.383765e-5	56.06899
124.5	8.361048e-5	41.77696
125	8.327232e-5	27.56392
125.5	8.291152e-5	13.29393
126	8.260297e-5	-0.9350718
126.5	8.216922e-5	-15.26208
127	8.188947e-5	-29.38731
127.5	8.155029e-5	-43.66771
128	8.120391e-5	-57.85755
128.5	8.062633e-5	-72.13322
129	8.065118e-5	-86.25478
129.5	8.011144e-5	-100.6082
130	7.974155e-5	-114.7702
130.5	7.932453e-5	-129.0239
131	7.905385e-5	-143.2728
131.5	7.864552e-5	-157.5047
132	7.819939e-5	-171.7727
132.5	7.788576e-5	173.9708
133	7.740462e-5	159.6674
133.5	7.712617e-5	145.476
134	7.663521e-5	131.2026
134.5	7.639958e-5	116.9405
135	7.592604e-5	102.6143
135.5	7.566368e-5	88.52539
136	7.529488e-5	74.19581
136.5	7.502536e-5	59.88142
137	7.464025e-5	45.62585
137.5	7.427959e-5	31.41307
138	7.388332e-5	17.15541
138.5	7.367339e-5	3.002127
139	7.326648e-5	-11.26029
139.5	7.29762e-5	-25.44496
140	7.270179e-5	-39.70796
140.5	7.220471e-5	-53.88327
141	7.196282e-5	-68.0822
141.5	7.157975e-5	-82.34192
142	7.11115e-5	-96.42201
142.5	7.084278e-5	-110.704
143	7.047129e-5	-124.9724
143.5	7.011749e-5	-139.1902
144	6.964074e-5	-153.4618
144.5	6.917185e-5	-167.6055
145	6.899289e-5	178.1608
145.5	6.845179e-5	163.8855
146	6.825938e-5	149.6779
146.5	6.779582e-5	135.4316
147	6.748987e-5	121.2325
147.5	6.709957e-5	106.8718
148	6.672907e-5	92.64626
148.5	6.642126e-5	78.4584
149	6.610668e-5	64.2411
149.5	6.577291e-5	49.97344
150	6.536467e-5	35.68123
150.5	6.504005e-5	21.49408
151	6.469808e-5	7.299005
151.5	6.433893e-5	-6.859392
152	6.413584e-5	-21.06131
152.5	6.37843e-5	-35.26998
153	6.341391e-5	-49.48209
153.5	6.310482e-5	-63.70116
154	6.276408e-5	-77.84324
154.5	6.238739e-5	-92.09609
155	6.203401e-5	-106.2445
155.5	6.170977e-5	-120.4385
156	6.141775e-5	-134.7478
156.5	6.09704e-5	-148.8903
157	6.063526e-5	-163.0918
157.5	6.020526e-5	-177.2953
158	5.980786e-5	168.5522
158.5	5.948737e-5	154.3958
159	5.921338e-5	140.0903
159.5	5.894685e-5	125.9183
160	5.855757e-5	111.5929
160.5	5.82037e-5	97.33239
161	5.78351e-5	83.25633
161.5	5.761617e-5	69.07915
162	5.732017e-5	54.80326
162.5	5.689853e-5	40.57079
163	5.660006e-5	26.46044
163.5	5.650129e-5	12.29705
164	5.596453e-5	-2.022591
164.5	5.566418e-5	-16.09
165	5.542161e-5	-30.20132
165.5	5.496761e-5	-44.35666
166	5.47915e-5	-58.557
166.5	5.448104e-5	-72.62498
167	5.419269e-5	-87.04018
167.5	5.380583e-5	-100.8989
168	5.352709e-5	-115.1785
168.5	5.310204e-5	-129.4025
169	5.280877e-5	-143.5287
169.5	5.23737e-5	-157.7643
170	5.199897e-5	-171.8148
170.5	5.168246e-5	173.824
171	5.139623e-5	159.8062
171.5	5.100189e-5	145.4865
172	5.063469e-5	131.4236
172.5	5.040633e-5	117.1983
173	5.003707e-5	102.9413
173.5	4.980666e-5	88.7186
174	4.934815e-5	74.58566
174.5	4.915207e-5	60.33697
175	4.880505e-5	46.27836
175.5	4.857683e-5	32.18187
176	4.83659e-5	17.89767
176.5	4.789817e-5	3.650522
177	4.774708e-5	-10.37998
177.5	4.744776e-5	-24.46656
178	4.713606e-5	-38.84595
178.5	4.674428e-5	-52.85191
179	4.659046e-5	-67.09682
179.5	4.619654e-5	-81.26885
180	4.590276e-5	-95.25193
180.5	4.554522e-5	-109.4332
181	4.513264e-5	-123.5357
181.5	4.4926e-5	-137.6281
182	4.456939e-5	-151.6653
182.5	4.431489e-5	-165.9029
183	4.398543e-5	179.9144
183.5	4.367188e-5	165.7137
184	4.338563e-5	151.6937
184.5	4.310986e-5	137.4546
185	4.280968e-5	123.3327
185.5	4.261834e-5	109.0982
186	4.21987e-5	95.0256
186.5	4.192705e-5	80.87221
187	4.16605e-5	66.70636
187.5	4.133219e-5	52.55511
188	4.116065e-5	38.3985
188.5	4.081474e-5	24.25511
189	4.059423e-5	10.22622
189.5	4.040447e-5	-4.011701
190	3.99812e-5	-18.06552
190.5	3.98327e-5	-32.14431
191	3.951879e-5	-46.27432
191.5	3.92316e-5	-60.31049
192	3.898416e-5	-74.3082
192.5	3.869651e-5	-88.4748
193	3.839519e-5	-102.6052
193.5	3.808577e-5	-116.5911
194	3.786756e-5	-130.641
194.5	3.761292e-5	-144.8758
195	3.724708e-5	-158.9732
195.5	3.705556e-5	-173.0596
196	3.673568e-5	172.6829
196.5	3.634061e-5	158.8169
197	3.61437e-5	144.6881
197.5	3.599792e-5	130.6202
198	3.56727e-5	116.2638
198.5	3.52967e-5	102.3924
199	3.519671e-5	88.21703
199.5	3.488623e-5	74.08659
200	3.46344e-5	60.07076
200.5	3.442414e-5	45.94
201	3.422637e-5	31.74781
201.5	3.39602e-5	17.8157
202	3.368104e-5	3.605304
202.5	3.345867e-5	-10.44667
203	3.310842e-5	-24.40876
203.5	3.29191e-5	-38.40607
204	3.283352e-5	-52.3672
204.5	3.246838e-5	-66.50873
205	3.21952e-5	-80.47744
205.5	3.192652e-5	-94.55289
206	3.173399e-5	-108.5633
206.5	3.148144e-5	-122.5344
207	3.119425e-5	-136.7604
207.5	3.098368e-5	-150.8714
208	3.065483e-5	-164.6891
208.5	3.044236e-5	-178.7359
209	3.024036e-5	167.2383
209.5	2.996071e-5	153.2417
210	2.976115e-5	138.791
210.5	2.95451e-5	124.9994
211	2.935327e-5	110.7735
211.5	2.912338e-5	96.55397
212	2.884595e-5	82.66164
212.5	2.869192e-5	68.51418
213	2.839989e-5	54.49481
213.5	2.82335e-5	40.68002
214	2.803167e-5	26.50874
214.5	2.785082e-5	12.31061
215	2.750426e-5	-1.302983
215.5	2.744259e-5	-15.34542
216	2.727125e-5	-29.30561
216.5	2.696667e-5	-43.29741
217	2.680837e-5	-57.17311
217.5	2.652211e-5	-71.27496
218	2.631791e-5	-85.20537
218.5	2.615937e-5	-99.05151
219	2.59854e-5	-113.0968
219.5	2.565385e-5	-127.0624
220	2.560775e-5	-140.8205
220.5	2.527369e-5	-154.9407
221	2.516041e-5	-169.0393
221.5	2.487376e-5	176.7755
222	2.465908e-5	162.9838
222.5	2.448765e-5	148.9588
223	2.422104e-5	135.0818
223.5	2.410101e-5	120.8895
224	2.388823e-5	106.7115
224.5	2.370009e-5	92.90384
225	2.347071e-5	78.93667
225.5	2.32827e-5	65.10223
226	2.313649e-5	51.0436
226.5	2.296469e-5	37.32655
227	2.278685e-5	23.42555
227.5	2.276637e-5	9.518435
228	2.256293e-5	-4.631728
228.5	2.249502e-5	-18.47265
229	2.217846e-5	-32.28762
229.5	2.197111e-5	-46.35598
230	2.193921e-5	-60.27906
230.5	2.163447e-5	-73.97773
231	2.141806e-5	-87.81239
231.5	2.129919e-5	-101.6918
232	2.111571e-5	-115.6103
232.5	2.103455e-5	-129.5341
233	2.07961e-5	-143.2506
233.5	2.06023e-5	-157.404
234	2.04484e-5	-171.4101
234.5	2.030433e-5	174.9586
235	2.017595e-5	160.6897
235.5	1.984913e-5	146.6569
236	1.968509e-5	133.1163
236.5	1.953685e-5	118.7775
237	1.946954e-5	105.4111
237.5	1.933364e-5	91.32711
238	1.921894e-5	77.22399
238.5	1.922345e-5	63.65252
239	1.902401e-5	49.42207
239.5	1.885784e-5	35.20611
240	1.863972e-5	21.40925
240.5	1.850959e-5	7.975116
241	1.845366e-5	-5.857231
241.5	1.82709e-5	-19.67094
242	1.810236e-5	-33.65742
242.5	1.809754e-5	-47.19727
243	1.783534e-5	-61.04523
243.5	1.765263e-5	-74.66282
244	1.774008e-5	-88.54639
244.5	1.75177e-5	-102.3328
245	1.731986e-5	-116.5254
245.5	1.719995e-5	-129.8429
246	1.698498e-5	-143.7792
246.5	1.685592e-5	-157.8215
247	1.678623e-5	-171.2731
247.5	1.666389e-5	174.878
248	1.653471e-5	160.8822
248.5	1.6398e-5	146.7468
249	1.630739e-5	133.0718
249.5	1.615708e-5	119.1053
250	1.590539e-5	105.4942
250.5	1.596423e-5	91.6505
251	1.58188e-5	77.92951
251.5	1.569686e-5	64.02929
252	1.568739e-5	50.32146
252.5	1.560057e-5	36.19516
253	1.535423e-5	22.94147
253.5	1.546702e-5	8.673707
254	1.521215e-5	-5.068805
254.5	1.510825e-5	-18.74045
255	1.501504e-5	-32.34879
255.5	1.487952e-5	-45.3644
256	1.494758e-5	-59.58268
256.5	1.491692e-5	-73.34463
257	1.479594e-5	-87.03093
257.5	1.437921e-5	-101.2744
258	1.456562e-5	-114.5974
258.5	1.437054e-5	-128.2899
259	1.429052e-5	-141.9901
259.5	1.42654e-5	-155.529
260	1.403647e-5	-169.7119
260.5	1.395328e-5	176.7374
261	1.399026e-5	162.9885
261.5	1.378503e-5	149.0739
262	1.365285e-5	135.6703
262.5	1.37829e-5	121.6865
263	1.360816e-5	107.5595
263.5	1.355582e-5	93.58819
264	1.348897e-5	80.27337
264.5	1.325461e-5	65.97039
265	1.321793e-5	53.07934
265.5	1.32872e-5	39.29872
266	1.315462e-5	25.52988
266.5	1.314906e-5	11.88111
267	1.309747e-5	-1.902859
267.5	1.302969e-5	-15.82709
268	1.301347e-5	-29.31781
268.5	1.284594e-5	-43.18183
269	1.276299e-5	-56.67819
269.5	1.26722e-5	-69.81856
270	1.261575e-5	-83.82358
270.5	1.265722e-5	-97.56628
271	1.248799e-5	-111.124
271.5	1.244637e-5	-124.7765
272	1.237164e-5	-138.6786
272.5	1.2303e-5	-151.6623
273	1.230969e-5	-166.4561
273.5	1.214349e-5	-179.5492
274	1.213066e-5	166.6587
274.5	1.209543e-5	152.5073
275	1.199741e-5	138.4619
275.5	1.190303e-5	125.063
276	1.184284e-5	111.5353
276.5	1.18222e-5	98.14607
277	1.189038e-5	83.77624
277.5	1.190679e-5	70.02979
278	1.175881e-5	56.35829
278.5	1.164134e-5	42.52174
279	1.171985e-5	29.22962
279.5	1.16735e-5	15.36278
280	1.159415e-5	1.856221
280.5	1.154951e-5	-11.70052
281	1.15521e-5	-25.18642
281.5	1.150864e-5	-39.23377
282	1.152153e-5	-52.77341
282.5	1.136677e-5	-66.50528
283	1.130468e-5	-79.74085
283.5	1.13097e-5	-93.68384
284	1.128702e-5	-106.7448
284.5	1.138406e-5	-121.1698
285	1.112447e-5	-134.2751
285.5	1.115616e-5	-148.3623
286	1.101381e-5	-161.8658
286.5	1.105521e-5	-175.4804
287	1.108463e-5	170.7074
287.5	1.100054e-5	156.8952
288	1.094908e-5	142.8685
288.5	1.091099e-5	129.4883
289	1.093582e-5	115.085
289.5	1.083762e-5	101.3206
290	1.080853e-5	87.79298
290.5	1.076522e-5	74.31816
291	1.082009e-5	60.64649
291.5	1.083542e-5	47.2948
292	1.083419e-5	32.9939
292.5	1.073781e-5	19.24379
293	1.07916e-5	5.884135
293.5	1.08186e-5	-7.676572
294	1.082051e-5	-21.55007
294.5	1.065964e-5	-35.70063
295	1.071975e-5	-48.40519
295.5	1.079043e-5	-62.8525
296	1.065424e-5	-76.14451
296.5	1.055437e-5	-89.61362
297	1.068136e-5	-103.197
297.5	1.055643e-5	-117.1156
298	1.058632e-5	-130.2724
298.5	1.064663e-5	-144.5724
299	1.043165e-5	-159.0997
299.5	1.036729e-5	-172.2102
300	1.035212e-5	173.9328
300.5	1.038712e-5	160.8286
301	1.043239e-5	146.7753
301.5	1.037906e-5	133.1038
302	1.045216e-5	118.9024
302.5	1.027237e-5	104.7565
303	1.030486e-5	91.29008
303.5	1.040542e-5	77.69734
304	1.028224e-5	63.7542
304.5	1.039992e-5	50.63721
305	1.042705e-5	36.40117
305.5	1.03943e-5	22.12478
306	1.033058e-5	8.657456
306.5	1.030816e-5	-5.136894
307	1.025853e-5	-18.48774
307.5	1.035707e-5	-32.34816
308	1.027947e-5	-46.03842
308.5	1.034384e-5	-60.03247
309	1.02615e-5	-73.33691
309.5	1.024215e-5	-87.38578
310	1.024367e-5	-100.8603
310.5	1.014217e-5	-114.8572
311	1.022143e-5	-128.5331
311.5	1.011542e-5	-142.2203
312	1.008036e-5	-155.4181
312.5	1.022624e-5	-169.4213
313	1.015709e-5	176.586
313.5	1.014265e-5	162.5477
314	1.012766e-5	149.0183
314.5	1.007351e-5	135.163
315	1.017441e-5	121.2779
315.5	1.013711e-5	107.5382
316	1.020244e-5	93.6717
316.5	1.014382e-5	79.94899
317	1.016522e-5	65.6055
317.5	1.016681e-5	52.437
318	1.009605e-5	38.11277
318.5	1.00843e-5	24.45563
319	1.012779e-5	11.13539
319.5	1.012175e-5	-2.960404
320	1.00992e-5	-16.88559
320.5	1.011572e-5	-29.94137
321	1.021085e-5	-44.0165
321.5	1.005603e-5	-58.10629
322	1.025812e-5	-70.83697
322.5	1.014111e-5	-85.18192
323	1.002705e-5	-99.45167
323.5	1.007587e-5	-112.6196
324	9.957551e-6	-126.4848
324.5	1.008507e-5	-140.3301
325	9.958603e-6	-154.1621
325.5	1.006876e-5	-167.4135
326	1.011802e-5	178.0866
326.5	9.971811e-6	163.7933
327	1.006691e-5	150.3201
327.5	9.989211e-6	135.8206
328	9.968491e-6	122.9165
328.5	1.004761e-5	108.5778
329	9.968913e-6	94.78581
329.5	1.010552e-5	81.13115
330	1.015717e-5	67.51134
330.5	1.002563e-5	53.1777
331	1.020639e-5	40.04187
331.5	1.011722e-5	24.89634
332	1.012165e-5	11.32317
332.5	1.019476e-5	-1.684433
333	1.011644e-5	-16.1106
333.5	1.012081e-5	-29.43293
334	1.011483e-5	-43.28074
334.5	1.004308e-5	-56.43208
335	1.01239e-5	-71.06263
335.5	1.004619e-5	-84.5947
336	1.007625e-5	-98.08617
336.5	1.014808e-5	-112.2489
337	1.000614e-5	-126.1214
337.5	1.013874e-5	-139.8725
338	1.009584e-5	-154.0996
338.5	1.002879e-5	-167.976
339	9.985116e-6	178.3158
339.5	1.0057e-5	164.1824
340	1.000606e-5	150.0993
340.5	1.002965e-5	136.2983
341	9.978695e-6	122.7525
341.5	1.005213e-5	108.4672
342	9.976048e-6	94.62812
342.5	1.006569e-5	80.63652
343	1.001818e-5	67.36781
343.5	1.012959e-5	53.04366
344	1.012143e-5	39.41327
344.5	1.015165e-5	25.00795
345	1.013719e-5	11.43499
345.5	1.002759e-5	-2.282727
346	1.013651e-5	-15.67233
346.5	1.016131e-5	-29.60771
347	1.004766e-5	-44.25912
347.5	1.012616e-5	-57.20913
348	1.017323e-5	-71.12758
348.5	1.015348e-5	-85.32812
349	1.00924e-5	-99.42965
349.5	1.005013e-5	-113.1852
350	1.012283e-5	-127.051
