Source File Name:	5,1,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
103.5	34.00352	177.3205
104	34.10506	155.5215
104.5	35.60512	136.2015
105	36.0725	112.464
105.5	35.72547	90.26147
106	37.55897	68.37851
106.5	35.98384	44.82306
107	37.18718	23.29499
107.5	35.46331	-1.85389
108	34.71492	-25.28107
108.5	32.32004	-49.22933
109	29.40165	-72.97926
109.5	28.54267	-98.04317
110	25.68076	-121.301
110.5	21.59111	-145.0035
111	18.72191	-171.8452
111.5	14.73069	167.871
112	12.83533	146.5454
112.5	9.709474	133.6634
113	7.241915	102.5136
113.5	6.203058	97.71535
114	4.427039	104.9611
114.5	2.227146	86.43019
115	4.041945	75.85234
115.5	3.316798	75.62418
116	4.887295	63.07553
116.5	4.078012	65.98135
117	4.032086	38.30909
117.5	4.635563	33.49745
118	6.129399	10.79236
118.5	5.9486	6.504487
119	4.918762	-13.74551
119.5	5.604913	-25.33812
120	5.230706	-46.17973
120.5	5.929301	-72.05821
121	5.2184	-79.10203
121.5	6.127364	-110.9813
122	7.138928	-118.0098
122.5	6.385116	-139.2778
123	6.607106	-163.7479
123.5	6.996408	178.0893
124	8.86045	157.3071
124.5	7.941386	147.727
125	6.309308	122.9757
125.5	8.244018	100.8985
126	7.663689	83.43763
126.5	8.765268	64.2057
127	7.713483	39.88456
127.5	8.099876	27.46162
128	9.021616	0.9032271
128.5	8.89249	-15.69823
129	9.298616	-37.24239
129.5	9.959357	-59.73981
130	10.95547	-64.81481
130.5	9.496429	-94.35375
131	11.79722	-116.3869
131.5	12.21359	-130.6414
132	11.96272	-155.8055
132.5	13.12247	-173.4792
133	13.39032	162.7803
133.5	14.89743	141.4493
134	15.50236	119.4699
134.5	17.31144	96.19936
135	15.92429	76.16315
135.5	16.2793	56.27873
136	15.77117	33.63058
136.5	17.23787	13.97916
137	17.35884	-3.025112
137.5	15.58441	-28.35059
138	16.10918	-47.42018
138.5	15.80593	-63.47
139	15.66034	-85.77255
139.5	16.27547	-109.7984
140	16.83229	-125.0355
140.5	14.85365	-141.3137
141	16.92216	-164.0165
141.5	16.24951	179.4853
142	16.09525	156.9964
142.5	16.83554	137.5279
143	15.51155	120.9155
143.5	16.56694	96.3399
144	15.27475	77.52498
144.5	14.85467	59.53109
145	14.82677	35.89418
145.5	13.65325	18.14861
146	12.97946	-3.412205
146.5	12.89035	-21.10532
147	12.08665	-37.00838
147.5	11.47904	-63.6116
148	11.42467	-75.88123
148.5	9.984893	-84.66623
149	9.52376	-112.1842
149.5	9.685461	-128.3683
150	9.246404	-153.1351
150.5	8.599449	-163.0575
151	7.7422	174.6301
151.5	7.659772	155.7152
152	7.09459	145.3114
152.5	5.15301	124.8563
153	5.503954	106.9252
153.5	5.447695	91.79179
154	5.470525	83.48048
154.5	3.831094	78.35825
155	4.237541	58.26857
155.5	4.58601	33.92589
156	3.9151	22.1962
156.5	3.536298	13.50034
157	2.594083	-31.36694
157.5	4.152709	-20.03404
158	2.760711	-46.86449
158.5	2.677141	-37.00122
159	1.490046	-49.88166
159.5	2.781754	-76.35732
160	3.460724	-77.20379
160.5	0.9674488	-90.56387
161	2.372568	-117.2165
161.5	2.923845	-118.2462
162	2.224058	-120.0853
162.5	2.955652	-136.2526
163	1.504054	-151.7296
163.5	2.432561	-166.1151
164	1.451963	174.6465
164.5	2.309038	-163.5444
165	1.66505	157.0831
165.5	3.098856	126.7396
166	3.384682	142.3569
166.5	2.957618	110.0666
167	3.846596	99.46506
167.5	3.264366	60.75627
168	3.461159	40.20016
168.5	4.084105	47.87515
169	3.7548	30.66896
169.5	4.677322	0.418151
170	3.867851	-5.242486
170.5	2.218807	-37.19486
171	3.530076	-51.15669
171.5	4.112139	-78.33507
172	3.491632	-88.92696
172.5	2.980455	-112.6285
173	1.993975	-114.8424
173.5	2.636133	-148.8454
174	3.41818	-150.53
174.5	1.594172	-161.5655
175	2.827904	-179.7222
175.5	3.266995	171.7875
176	1.80562	168.8466
176.5	3.098602	137.0252
177	2.940674	131.9852
177.5	2.094335	115.8426
178	2.253042	75.49058
178.5	2.196127	78.51376
179	2.299379	61.56194
179.5	1.96929	10.78909
180	3.586077	20.19346
180.5	2.197526	12.27614
181	1.953461	6.270423
181.5	2.834808	-68.24902
182	3.187693	-71.78899
182.5	2.29233	-42.40621
183	1.901881	-98.7011
183.5	1.858717	-108.792
184	2.678838	-128.4886
184.5	0.6266896	-128.4032
185	0.4544631	143.5108
185.5	3.298569	155.8413
186	2.550806	169.049
186.5	0.5943626	83.98376
187	2.449714	72.37215
187.5	2.830899	125.9864
188	1.002231	98.98557
188.5	1.384794	32.10362
189	2.198524	48.07838
189.5	1.072818	33.56773
190	2.751521	11.23592
190.5	1.89712	-11.46731
191	2.060868	-53.50998
191.5	2.037801	-48.9914
192	3.041976	-112.7168
192.5	3.683915	-123.9255
193	2.854894	-99.95257
193.5	2.447783	178.0388
194	3.546972	176.7803
194.5	1.707965	152.0862
195	2.500005	99.18928
195.5	2.23015	134.3083
196	2.861578	116.3808
196.5	1.139812	56.46628
197	2.210864	36.94263
197.5	1.508144	27.39792
198	2.908437	47.1404
198.5	2.105194	16.91441
199	2.680885	-28.09011
199.5	3.730153	-22.63754
200	2.413348	-67.52161
200.5	2.516788	-79.85869
201	2.550623	-96.82139
201.5	1.476107	-111.2612
202	2.280102	-122.7753
202.5	2.00659	-167.7005
203	2.036726	-150.1857
203.5	1.478288	-118.4078
204	0.8728681	165.9582
204.5	1.980066	161.8271
205	2.292612	163.0606
205.5	1.82241	137.5112
206	2.297564	141.6468
206.5	2.219517	121.7668
207	1.501439	75.77105
207.5	1.987704	59.26141
208	1.572922	35.26133
208.5	2.338954	47.42815
209	2.440336	49.99359
209.5	1.393653	74.99409
210	2.47837	-12.10521
210.5	2.347564	24.08165
211	1.618679	-12.96568
211.5	1.889124	-53.46331
212	2.903501	-35.26262
212.5	2.930266	-69.11354
213	1.876795	-95.62801
213.5	2.966788	-103.0323
214	3.095854	-99.94691
214.5	2.369212	-128.1101
215	2.070826	-158.0627
215.5	2.085588	143.6427
216	2.989207	-173.8875
216.5	2.322405	176.8612
217	2.398738	149.7982
217.5	2.500586	138.975
218	2.087069	163.8167
218.5	1.95027	125.813
219	2.231396	90.55107
219.5	3.377543	96.15642
220	2.784308	58.81686
220.5	2.911068	53.45233
221	2.776205	40.40194
221.5	2.278596	33.04084
222	3.269695	3.875418
222.5	3.281359	-13.73572
223	3.241289	-33.41436
223.5	2.614173	-25.73303
224	3.293407	-69.33144
224.5	3.619899	-65.0764
225	3.015413	-67.45531
225.5	2.047371	-87.25913
226	2.821919	-121.4952
226.5	3.948568	-124.2511
227	3.474319	-135.1842
227.5	2.739817	-167.1079
228	3.865701	-170.4842
228.5	3.405266	173.618
229	2.987778	172.5933
229.5	2.195344	159.1021
230	3.448072	126.4039
230.5	3.741393	118.9994
231	3.882455	110.62
231.5	4.578253	88.88467
232	3.809536	76.23678
232.5	6.510479	55.75326
233	4.249043	47.83205
233.5	4.466937	18.84766
234	3.820382	3.524131
234.5	4.979243	-21.76549
235	4.938754	-30.12242
235.5	4.60853	-48.50206
236	4.818784	-63.58406
236.5	4.305547	-78.15723
237	4.993884	-87.40617
237.5	4.099782	-111.1162
238	4.416306	-136.3753
238.5	5.243961	-140.5586
239	4.49578	-157.8451
239.5	4.401251	-168.1336
240	4.966208	175.0387
240.5	4.562887	144.0366
241	5.013272	139.2522
241.5	4.185186	125.558
242	5.205744	119.1813
242.5	4.052669	85.55756
243	5.309587	70.8173
243.5	4.468138	58.56049
244	4.200852	42.29391
244.5	5.274817	26.9627
245	4.862363	8.877579
245.5	5.055842	-8.236957
246	4.514146	-24.56703
246.5	5.34809	-35.12745
247	5.077016	-46.00111
247.5	4.620799	-69.00675
248	4.658258	-89.13994
248.5	3.653368	-111.894
249	5.225761	-127.1832
249.5	3.446173	-132.1015
250	4.542822	-150.0716
250.5	2.360275	-162.9058
251	2.94008	157.9467
251.5	3.336432	148.2157
252	3.369908	146.1054
252.5	3.141432	155.607
253	1.808662	121.2782
253.5	3.369323	108.7914
254	3.127621	97.4845
254.5	2.55759	90.56318
255	3.201408	56.19814
255.5	3.212143	68.82381
256	3.70102	70.87324
256.5	1.691852	64.18983
257	2.664488	17.14042
257.5	2.970576	6.685317
258	3.25288	8.970738
258.5	3.00546	-2.668528
259	2.523213	-34.37923
259.5	3.94507	-59.41243
260	3.592812	-55.50771
260.5	3.479449	-76.43951
261	3.119465	-87.76487
261.5	3.549347	-101.5593
262	2.690201	-102.2165
262.5	3.103627	-127.192
263	3.4697	-161.9583
263.5	4.33219	-157.855
264	3.574511	-175.8984
264.5	4.677797	-178.2092
265	3.433171	154.5659
265.5	4.149256	135.6443
266	4.378684	109.3557
266.5	5.409171	105.6492
267	4.659657	104.9081
267.5	4.824239	80.03469
268	5.021212	70.88641
268.5	4.621359	45.56788
269	4.901683	33.78793
269.5	3.97877	12.87699
270	5.573941	1.833299
270.5	5.087334	-15.32061
271	3.995485	-36.60043
271.5	5.113274	-65.27816
272	5.221964	-73.4448
272.5	5.61557	-85.43179
273	4.962966	-98.72078
273.5	5.173068	-122.426
274	4.343192	-137.7659
274.5	4.158501	-157.8022
275	4.920789	-157.8235
275.5	4.159195	-177.1507
276	5.03706	-178.6425
276.5	3.57528	157.3611
277	4.87369	142.1564
277.5	5.101404	126.5939
278	3.656315	109.7788
278.5	4.903111	86.97531
279	4.799152	82.29076
279.5	5.079314	64.39504
280	4.302263	46.02952
280.5	5.12796	32.5483
281	4.815086	18.24498
281.5	3.418648	11.09598
282	4.050309	-26.9011
282.5	4.420656	-23.53672
283	4.742665	-47.99083
283.5	4.162707	-47.27487
284	4.445441	-70.73473
284.5	3.929714	-71.21753
285	4.128546	-112.4702
285.5	4.117989	-124.8884
286	4.553851	-134.6382
286.5	4.880382	-149.6574
287	4.184012	-145.5553
287.5	4.019417	-172.8744
288	5.332051	-175.7723
288.5	3.630101	176.1733
289	3.927193	141.4656
289.5	4.902494	131.4144
290	5.063983	123.0477
290.5	4.439814	101.1473
291	4.817196	86.26623
291.5	5.179666	63.02719
292	4.74722	63.81604
292.5	4.331863	46.65813
293	4.231445	11.14069
293.5	6.718429	4.141441
294	5.321201	-0.009682646
294.5	4.607591	-21.66635
295	5.710814	-35.68972
295.5	5.133833	-46.74529
296	5.348249	-74.46008
296.5	4.899547	-82.76078
297	4.689989	-103.9293
297.5	6.598289	-121.6725
298	4.987231	-120.6676
298.5	4.423663	-150.7885
299	5.703163	-164.3071
299.5	5.359615	-170.9176
300	5.265679	173.6985
300.5	5.824239	154.1536
301	6.025896	144.1537
301.5	5.866008	120.5513
302	6.223511	109.6684
302.5	5.519925	97.29493
303	5.848578	79.07185
303.5	5.139757	64.10435
304	5.311277	38.89759
304.5	6.447435	34.16998
305	6.063659	18.75816
305.5	6.294722	-6.17352
306	5.760566	-19.25216
306.5	6.460443	-38.96863
307	6.260468	-53.97624
307.5	6.802138	-62.81194
308	6.510954	-94.53193
308.5	6.623022	-89.04168
309	5.08708	-113.0885
309.5	4.398558	-131.3855
310	5.808661	-149.5636
310.5	5.705227	-148.8054
311	5.571889	-166.4764
311.5	5.557678	172.9336
312	5.119833	162.2006
312.5	6.253992	139.9948
313	5.85832	135.425
313.5	6.782675	100.6663
314	7.337834	93.03207
314.5	6.333467	76.82483
315	6.186206	60.80955
315.5	6.561605	40.01269
316	6.230812	28.24492
316.5	6.861347	7.908416
317	5.680687	-5.430463
317.5	6.091365	-24.16473
318	5.856661	-47.09554
318.5	6.293492	-61.50657
319	5.936769	-77.96272
319.5	6.010743	-100.4043
320	5.492308	-108.4349
320.5	4.485692	-125.5645
321	4.878605	-138.9321
321.5	4.672751	-167.0898
322	5.408573	-170.3848
322.5	3.944836	179.8175
323	4.50746	166.4062
323.5	3.734175	145.055
324	4.319671	122.5699
324.5	3.796918	120.2954
325	3.051137	111.3721
325.5	4.646147	78.87086
326	3.411396	71.83861
326.5	2.86891	47.60504
327	3.684615	19.29903
327.5	3.650876	26.90702
328	3.699107	17.11428
328.5	2.148284	5.053067
329	3.370468	-9.339053
329.5	2.074112	-27.61372
330	3.035489	-41.50375
330.5	3.149085	-46.71171
331	3.323913	-49.42467
331.5	3.138503	-76.51462
332	1.758298	-66.37534
332.5	2.702399	-106.846
333	2.971421	-101.0551
333.5	2.614998	-132.5485
334	3.247704	-155.0172
334.5	3.121684	-151.3938
335	3.253519	-171.2375
335.5	2.980584	177.2709
336	3.472658	144.396
336.5	4.195991	161.1656
337	2.410812	129.2443
337.5	2.726626	122.9508
338	3.037056	88.19737
338.5	4.458246	92.63204
339	3.787275	97.01897
339.5	3.428313	51.82379
340	4.613568	52.18127
340.5	3.813336	34.14511
341	3.43048	20.11042
341.5	4.796614	-22.01144
342	5.919199	-20.61873
342.5	5.750301	-24.03809
343	3.855509	-56.72111
343.5	5.065991	-63.78012
344	3.746185	-99.73466
344.5	5.014907	-103.5606
345	4.453955	-116.7009
345.5	5.144493	-139.5878
346	4.508602	-152.0211
346.5	4.201968	-151.5105
347	4.062009	179.6332
347.5	3.971285	157.4886
348	5.272547	142.7548
348.5	4.301891	141.6346
349	5.416914	118.817
349.5	4.48992	111.7745
350	4.657273	77.21892
