Source File Name:	9,1,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
213	2.698615e-5	8.381024
213.5	2.687698e-5	-5.570838
214	2.666744e-5	-19.89376
214.5	2.664885e-5	-34.16761
215	2.63964e-5	-48.42536
215.5	2.616005e-5	-62.337
216	2.602209e-5	-76.60198
216.5	2.590017e-5	-90.72949
217	2.565862e-5	-104.8467
217.5	2.54389e-5	-119.0591
218	2.528035e-5	-133.0797
218.5	2.514102e-5	-147.5845
219	2.494298e-5	-161.7327
219.5	2.479446e-5	-175.7888
220	2.459206e-5	169.9201
220.5	2.442865e-5	155.9288
221	2.420585e-5	141.4389
221.5	2.414228e-5	127.4158
222	2.392444e-5	113.3939
222.5	2.379622e-5	99.10311
223	2.357545e-5	84.74514
223.5	2.357809e-5	70.73689
224	2.334365e-5	56.33966
224.5	2.320686e-5	42.10462
225	2.305133e-5	28.04591
225.5	2.295938e-5	13.86307
226	2.277194e-5	-0.2220348
226.5	2.26557e-5	-14.62701
227	2.241308e-5	-28.6406
227.5	2.230247e-5	-42.80788
228	2.209096e-5	-56.60419
228.5	2.199719e-5	-70.79776
229	2.189386e-5	-85.09554
229.5	2.175752e-5	-99.08497
230	2.152343e-5	-113.3681
230.5	2.157493e-5	-127.128
231	2.129342e-5	-141.4575
231.5	2.109751e-5	-155.5711
232	2.095959e-5	-169.9267
232.5	2.079084e-5	175.9926
233	2.07026e-5	161.9295
233.5	2.056019e-5	147.7596
234	2.042985e-5	133.4116
234.5	2.031776e-5	119.159
235	2.008131e-5	105.2314
235.5	1.998374e-5	90.71514
236	1.986282e-5	76.60616
236.5	1.969562e-5	62.51793
237	1.957845e-5	48.45166
237.5	1.951159e-5	34.53461
238	1.936473e-5	19.88508
238.5	1.931223e-5	6.031459
239	1.916153e-5	-8.180395
239.5	1.902395e-5	-22.26044
240	1.898516e-5	-36.57342
240.5	1.885893e-5	-50.1538
241	1.867541e-5	-64.52605
241.5	1.856053e-5	-78.77952
242	1.845411e-5	-92.78033
242.5	1.823896e-5	-106.9525
243	1.820226e-5	-121.0886
243.5	1.80331e-5	-135.0688
244	1.78899e-5	-149.3474
244.5	1.778643e-5	-163.3089
245	1.757945e-5	-177.721
245.5	1.75261e-5	168.0886
246	1.738607e-5	153.9731
246.5	1.722777e-5	140.0515
247	1.71725e-5	125.618
247.5	1.706113e-5	112.1378
248	1.685477e-5	97.51183
248.5	1.673145e-5	83.39371
249	1.676251e-5	69.28881
249.5	1.657934e-5	55.13762
250	1.658568e-5	40.77895
250.5	1.638432e-5	26.76138
251	1.632752e-5	12.4135
251.5	1.606497e-5	-1.225874
252	1.603903e-5	-15.57518
252.5	1.595443e-5	-29.40328
253	1.58655e-5	-43.65806
253.5	1.575258e-5	-57.68732
254	1.567063e-5	-72.00656
254.5	1.555522e-5	-85.8056
255	1.548667e-5	-99.95949
255.5	1.533476e-5	-113.9029
256	1.517219e-5	-128.1665
256.5	1.507857e-5	-142.1526
257	1.50178e-5	-155.6081
257.5	1.477461e-5	-170.4526
258	1.474336e-5	175.4301
258.5	1.459124e-5	161.2663
259	1.456616e-5	146.9439
259.5	1.445457e-5	132.4808
260	1.442592e-5	118.2981
260.5	1.428813e-5	104.572
261	1.421558e-5	90.52888
261.5	1.404625e-5	76.38629
262	1.406542e-5	62.30999
262.5	1.386055e-5	47.74597
263	1.383798e-5	33.9454
263.5	1.382627e-5	19.57741
264	1.371514e-5	5.961464
264.5	1.368272e-5	-8.512011
265	1.353149e-5	-21.94831
265.5	1.335991e-5	-36.51509
266	1.326556e-5	-50.38395
266.5	1.31734e-5	-64.65812
267	1.31816e-5	-78.85781
267.5	1.307579e-5	-92.87537
268	1.300622e-5	-107.08
268.5	1.29596e-5	-121.0607
269	1.276726e-5	-135.2499
269.5	1.26643e-5	-149.2624
270	1.257142e-5	-163.319
270.5	1.24833e-5	-177.4396
271	1.23307e-5	168.3068
271.5	1.231827e-5	154.3014
272	1.205422e-5	140.3005
272.5	1.212892e-5	125.6353
273	1.210029e-5	112.0235
273.5	1.188981e-5	97.62719
274	1.181713e-5	83.14108
274.5	1.187363e-5	69.89933
275	1.165917e-5	55.46797
275.5	1.162731e-5	40.71823
276	1.159618e-5	27.28117
276.5	1.157602e-5	13.17065
277	1.148637e-5	-0.7393527
277.5	1.139118e-5	-14.88045
278	1.119002e-5	-29.04018
278.5	1.12018e-5	-43.2841
279	1.100516e-5	-57.52937
279.5	1.096117e-5	-71.36715
280	1.087089e-5	-85.88397
280.5	1.082675e-5	-99.4389
281	1.068136e-5	-113.3772
281.5	1.075586e-5	-127.9873
282	1.056366e-5	-142.0572
282.5	1.050725e-5	-156.0229
283	1.04262e-5	-170.3347
283.5	1.042062e-5	176.1368
284	1.019817e-5	161.7883
284.5	1.022261e-5	147.686
285	1.014105e-5	133.3405
285.5	1.00751e-5	118.8328
286	9.955859e-6	104.9738
286.5	9.914613e-6	90.94643
287	9.88786e-6	77.03665
287.5	9.819395e-6	62.32993
288	9.701816e-6	48.75604
288.5	9.700751e-6	34.63632
289	9.523087e-6	20.7144
289.5	9.569492e-6	7.08809
290	9.443522e-6	-7.469253
290.5	9.436391e-6	-21.30996
291	9.247455e-6	-35.32515
291.5	9.32643e-6	-49.80249
292	9.254832e-6	-63.21259
292.5	9.121587e-6	-77.51164
293	9.020125e-6	-91.73994
293.5	9.009457e-6	-105.847
294	8.870294e-6	-120.1724
294.5	8.825167e-6	-134.267
295	8.678985e-6	-147.9445
295.5	8.718507e-6	-162.3063
296	8.541027e-6	-176.1305
296.5	8.592892e-6	169.4594
297	8.405047e-6	155.7781
297.5	8.336777e-6	141.0443
298	8.29657e-6	127.2463
298.5	8.333224e-6	113.7604
299	8.180075e-6	99.3522
299.5	8.257744e-6	84.9125
300	8.043356e-6	70.88657
300.5	8.001104e-6	56.40545
301	8.043903e-6	42.44546
301.5	7.902624e-6	28.5583
302	7.89031e-6	14.37442
302.5	7.912875e-6	-0.06634232
303	7.842194e-6	-13.46154
303.5	7.719787e-6	-27.16493
304	7.712809e-6	-41.66039
304.5	7.573814e-6	-55.25862
305	7.464828e-6	-69.3302
305.5	7.473508e-6	-83.37008
306	7.31693e-6	-96.69642
306.5	7.272346e-6	-112.4081
307	7.220798e-6	-125.7562
307.5	7.140946e-6	-139.2126
308	7.096012e-6	-154.0628
308.5	7.090761e-6	-168.1286
309	6.963989e-6	177.9902
309.5	6.849416e-6	164.5545
310	6.808753e-6	149.7407
310.5	6.767416e-6	136.0144
311	6.715908e-6	121.3921
311.5	6.652954e-6	107.2288
312	6.581739e-6	93.31651
312.5	6.631686e-6	79.20419
313	6.584787e-6	65.26541
313.5	6.44972e-6	51.60503
314	6.457902e-6	37.34105
314.5	6.387767e-6	23.93772
315	6.360168e-6	8.583124
315.5	6.288621e-6	-5.145494
316	6.203211e-6	-19.01248
316.5	6.133907e-6	-33.07177
317	6.139595e-6	-47.17321
317.5	6.049735e-6	-60.30767
318	6.024461e-6	-75.38369
318.5	5.942927e-6	-88.7962
319	5.984665e-6	-103.0899
319.5	5.859017e-6	-116.1853
320	5.784001e-6	-131.7785
320.5	5.751448e-6	-144.9475
321	5.628382e-6	-158.4751
321.5	5.492946e-6	-173.6638
322	5.5875e-6	172.5263
322.5	5.406163e-6	159.633
323	5.515712e-6	144.8003
323.5	5.328436e-6	131.6863
324	5.292536e-6	116.125
324.5	5.215437e-6	102.5528
325	5.220129e-6	89.94163
325.5	5.206662e-6	75.4968
326	5.23164e-6	61.65975
326.5	5.113754e-6	48.05868
327	5.045459e-6	33.09665
327.5	5.085184e-6	20.22996
328	5.044734e-6	5.315639
328.5	4.909129e-6	-9.173283
329	4.957041e-6	-22.61919
329.5	4.754473e-6	-36.27886
330	4.832765e-6	-50.29708
330.5	4.751774e-6	-63.55914
331	4.619948e-6	-78.78813
331.5	4.592082e-6	-91.92416
332	4.577331e-6	-104.3384
332.5	4.472264e-6	-119.5189
333	4.512813e-6	-133.8517
333.5	4.391774e-6	-147.1268
334	4.388207e-6	-159.9808
334.5	4.305882e-6	-174.57
335	4.304501e-6	170.7585
335.5	4.2999e-6	157.6234
336	4.225732e-6	144.2494
336.5	4.202529e-6	129.1862
337	4.184404e-6	114.4309
337.5	4.151621e-6	101.0514
338	4.022352e-6	87.61301
338.5	3.97248e-6	73.48948
339	3.943105e-6	60.45461
339.5	3.885544e-6	46.87013
340	3.788781e-6	33.08912
340.5	3.889433e-6	18.60546
341	3.774502e-6	4.182402
341.5	3.838325e-6	-9.242393
342	3.804812e-6	-21.46002
342.5	3.713896e-6	-35.76987
343	3.756454e-6	-50.15415
343.5	3.719996e-6	-62.95125
344	3.609007e-6	-77.31594
344.5	3.542896e-6	-90.79047
345	3.636084e-6	-104.9275
345.5	3.47312e-6	-118.945
346	3.306695e-6	-134.2206
346.5	3.352573e-6	-146.4014
347	3.281188e-6	-158.5531
347.5	3.318721e-6	-173.4108
348	3.258759e-6	173.4925
348.5	3.173076e-6	158.455
349	3.231652e-6	144.741
349.5	3.161285e-6	131.5349
350	3.172118e-6	117.4845
