Source File Name:	8,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
61.5	1.021113	54.98366
62	1.03428	55.82798
62.5	1.585072	40.08504
63	1.847169	13.22935
63.5	1.964742	-6.970634
64	1.722543	-38.34614
64.5	1.756818	-38.25558
65	2.086794	-59.27488
65.5	1.851346	-94.7662
66	1.941176	-92.03109
66.5	1.421893	-124.8283
67	1.799918	-119.41
67.5	1.860882	-142.1021
68	1.802274	-170.567
68.5	1.539263	-177.3147
69	1.220045	-178.3003
69.5	2.127512	154.1137
70	1.411489	137.7372
70.5	1.677444	114.5649
71	1.085722	83.51422
71.5	1.067394	121.7857
72	0.8881763	89.17322
72.5	1.260925	96.72609
73	1.218814	71.68593
73.5	0.8430023	64.50274
74	1.635998	76.17531
74.5	1.405249	51.2384
75	2.050352	27.31964
75.5	1.576104	28.49839
76	2.044108	9.884311
76.5	2.472402	-8.553323
77	2.23179	-28.0664
77.5	2.36996	-45.53734
78	1.704197	-55.19468
78.5	2.822325	-61.47644
79	2.348833	-77.65668
79.5	3.144982	-94.94157
80	2.819836	-113.6733
80.5	3.083585	-127.5684
81	2.964568	-138.0219
81.5	3.702682	-154.7902
82	3.85519	-176.7237
82.5	3.56269	160.7587
83	2.938077	151.2755
83.5	3.279245	149.1612
84	4.207974	127.5409
84.5	3.401027	109.1287
85	3.233965	100.7799
85.5	4.178992	99.51527
86	4.66975	78.06834
86.5	4.846645	55.62522
87	4.431611	48.91253
87.5	5.243544	37.6658
88	6.060036	22.16563
88.5	6.706825	1.33003
89	6.647507	-17.47424
89.5	6.990681	-31.51925
90	6.88978	-46.42407
90.5	7.904875	-60.81034
91	8.162866	-79.20403
91.5	8.209983	-92.56937
92	9.199636	-109.8737
92.5	9.299955	-123.4182
93	10.32566	-141.2681
93.5	10.77608	-155.5393
94	11.73335	-175.2005
94.5	12.04712	169.0862
95	12.90442	153.7877
95.5	13.95032	134.149
96	14.40135	117.3058
96.5	15.05453	99.54287
97	15.23521	83.06622
97.5	16.97113	66.92344
98	17.39618	47.3095
98.5	18.03899	29.43162
99	18.46971	12.97058
99.5	19.35919	-4.471728
100	20.5923	-21.795
100.5	20.90446	-40.62159
101	22.13177	-57.58872
101.5	22.92592	-75.67609
102	24.07117	-94.75607
102.5	24.29642	-114.5233
103	24.78885	-130.975
103.5	25.68886	-149.8373
104	26.08532	-168.8205
104.5	26.68971	173.609
105	27.23482	154.4466
105.5	27.86687	135.4911
106	27.72905	115.9592
106.5	27.5268	97.85481
107	27.44681	79.27449
107.5	27.23025	61.45411
108	27.37498	43.11102
108.5	27.01638	25.28029
109	26.74271	6.417543
109.5	26.06164	-11.45793
110	25.52588	-27.95222
110.5	25.0961	-45.51152
111	24.72044	-62.31151
111.5	24.24177	-77.66525
112	24.5016	-94.54836
112.5	24.71007	-111.8155
113	24.53484	-128.9008
113.5	24.48351	-146.1828
114	24.31352	-163.5371
114.5	24.18448	179.1185
115	24.03533	160.9136
115.5	23.30097	144.1657
116	22.81818	125.8387
116.5	21.95923	110.9293
117	21.83977	94.17523
117.5	21.30135	76.70141
118	20.80216	61.66157
118.5	20.3343	45.49808
119	20.23224	29.87779
119.5	19.71247	12.77987
120	19.28194	-1.801039
120.5	19.10506	-17.83555
121	18.60303	-31.9058
121.5	18.94839	-47.3557
122	19.02664	-62.23308
122.5	19.0186	-79.56715
123	19.03687	-95.51723
123.5	18.41296	-109.8712
124	18.70497	-125.9057
124.5	18.4315	-139.6918
125	19.27032	-155.5132
125.5	19.20067	-172.2548
126	19.18514	173.2477
126.5	19.45717	158.3058
127	20.48791	141.7518
127.5	20.2982	124.8877
128	20.55532	108.9387
128.5	21.27211	92.90383
129	20.90447	76.36553
129.5	21.48119	60.10784
130	21.618	44.34463
130.5	22.40003	27.72057
131	22.37247	10.99052
131.5	22.91108	-5.304029
132	23.22906	-22.3492
132.5	23.44982	-38.91229
133	24.04779	-55.63966
133.5	24.27251	-72.43965
134	24.90273	-89.08802
134.5	25.48035	-106.3588
135	25.92567	-124.8049
135.5	26.25003	-141.7927
136	26.59812	-158.9143
136.5	27.41393	-177.4809
137	27.35999	163.292
137.5	27.14164	146.3204
138	27.18968	127.8084
138.5	27.65739	110.7132
139	27.26252	92.48169
139.5	28.08814	74.04451
140	27.86288	55.03419
140.5	27.38988	35.90477
141	27.40402	18.7191
141.5	27.20137	-0.7622098
142	27.08045	-21.01067
142.5	25.62946	-38.76469
143	25.82749	-58.0685
143.5	24.47249	-77.49439
144	23.73746	-95.67999
144.5	22.5957	-115.152
145	21.90127	-134.0031
145.5	19.75249	-152.5435
146	19.09024	-168.8428
146.5	17.95484	174.344
147	17.32035	154.6904
147.5	16.14286	138.8323
148	14.90604	120.6969
148.5	14.24075	104.7358
149	12.983	88.11046
149.5	12.15519	71.78557
150	11.80997	57.49512
150.5	10.61023	39.46283
151	10.37609	26.25208
151.5	9.269228	6.623856
152	8.250644	-3.679264
152.5	7.921331	-18.79178
153	7.739988	-24.44347
153.5	7.832899	-44.86345
154	7.473858	-58.4816
154.5	6.872733	-73.56641
155	6.696014	-84.43926
155.5	7.00635	-98.07942
156	6.616418	-116.4924
156.5	6.221401	-129.8735
157	5.567537	-141.328
157.5	6.252694	-153.719
158	5.885857	-165.9796
158.5	6.00612	174.3597
159	5.802833	166.2995
159.5	5.510816	146.713
160	6.075485	139.0049
160.5	5.898074	119.8498
161	5.892901	105.3356
161.5	5.932188	89.57703
162	5.424732	75.91618
162.5	5.622897	61.46605
163	6.053023	48.86022
163.5	5.737475	30.18194
164	5.469308	12.32696
164.5	5.637615	6.330078
165	5.415538	-15.88155
165.5	6.155128	-28.30434
166	5.13666	-45.30762
166.5	5.713367	-62.88214
167	5.043272	-73.57136
167.5	5.274442	-92.06565
168	5.019353	-107.2998
168.5	4.681767	-116.5303
169	4.853959	-131.785
169.5	4.861439	-144.6788
170	4.845667	-161.3691
170.5	4.514338	-175.5917
171	4.743307	178.7033
171.5	4.673005	161.7072
172	5.200039	152.293
172.5	5.838822	135.6559
173	5.534452	109.3143
173.5	5.404711	105.6302
174	5.575753	89.26888
174.5	6.477448	72.14066
175	5.899909	53.12415
175.5	6.082963	39.3994
176	6.357409	24.57772
176.5	6.074307	11.37469
177	7.121081	-5.342182
177.5	6.977847	-23.72334
178	6.999641	-43.55276
178.5	6.722582	-52.10836
179	8.075734	-71.02958
179.5	7.802421	-92.70132
180	7.708825	-110.1722
180.5	7.706805	-125.8121
181	8.162801	-145.7042
181.5	7.358751	-162.7993
182	7.72541	-179.7616
182.5	7.610915	164.6396
183	7.271234	142.6178
183.5	7.133407	132.0704
184	7.193138	115.6636
184.5	7.367799	94.84092
185	7.162858	83.09048
185.5	6.887568	60.56314
186	7.556312	48.82239
186.5	6.731126	26.96947
187	6.932927	11.67876
187.5	6.583855	-6.513549
188	6.258997	-17.12891
188.5	6.666861	-39.49829
189	6.498042	-50.30779
189.5	6.284271	-75.55437
190	6.039204	-85.69687
190.5	5.81262	-105.0412
191	5.578479	-119.7807
191.5	5.976079	-131.222
192	5.730569	-155.3733
192.5	5.45536	-171.8949
193	4.857562	-179.7074
193.5	5.487974	160.0688
194	5.120863	146.1295
194.5	5.211366	130.7942
195	5.505686	113.8877
195.5	5.278552	93.04828
196	4.850546	77.53517
196.5	5.331575	63.91846
197	4.735476	43.6103
197.5	5.13832	28.98009
198	4.513201	12.48363
198.5	5.144134	-1.61778
199	5.054489	-25.1866
199.5	5.04913	-39.93708
200	4.912647	-67.65434
200.5	4.248231	-81.58619
201	3.750358	-105.5188
201.5	3.922019	-105.5591
202	3.993777	-136.8002
202.5	3.355517	-153.9533
203	2.84135	-168.7859
203.5	2.850668	-179.4845
204	2.90793	161.1817
204.5	2.359872	143.1397
205	2.346398	127.5234
205.5	2.00981	128.2548
206	2.289337	94.24413
206.5	1.974888	80.22205
207	1.37791	72.1252
207.5	1.384303	60.31201
208	1.661779	54.01053
208.5	1.146176	48.20057
209	1.980174	14.95428
209.5	0.854381	21.32084
210	1.520354	1.562482
210.5	1.363287	-1.671368
211	1.66918	-25.55087
211.5	1.251658	-55.53454
212	1.750465	-50.67907
212.5	1.267407	-69.18285
213	1.886455	-95.59447
213.5	1.516091	-111.8448
214	1.508401	-151.4292
214.5	0.8662459	-160.1136
215	1.09344	-143.5757
215.5	1.167644	171.888
216	0.7715399	172.5467
216.5	0.6679564	131.9947
217	1.011361	163.8031
217.5	0.7117804	113.6759
218	0.8275408	127.1241
218.5	0.7720024	85.07056
219	0.6845788	77.65542
219.5	0.6372392	29.76352
220	0.4129336	52.06517
220.5	0.2797429	-31.7314
221	0.3841388	62.8439
221.5	0.3782144	-69.09746
222	0.0280049	145.8232
222.5	0.336636	175.8644
223	0.6471345	88.79887
223.5	0.295013	145.4843
224	1.259849	72.89478
224.5	0.8123485	38.23926
225	1.485604	12.33856
225.5	0.8062835	-14.12011
226	1.546556	-31.82736
226.5	0.757198	-49.65638
227	1.1482	-59.52597
227.5	1.315867	-83.15301
228	0.8221995	-109.1079
228.5	1.130659	-84.52453
229	1.839559	-116.5556
229.5	1.445167	-160.7881
230	1.284705	-164.4269
230.5	1.13929	-170.2457
231	1.613719	174.7317
231.5	1.585614	140.6244
232	1.557345	154.7334
232.5	1.83603	91.99252
233	1.534791	120.145
233.5	1.575405	76.52413
234	1.998349	70.83932
234.5	1.747774	31.59176
235	1.279165	26.77326
235.5	1.708518	17.59646
236	1.829471	-8.855447
236.5	1.504642	-36.96527
237	1.307959	-35.21079
237.5	1.543935	-59.18316
238	1.233715	-81.03748
238.5	1.50174	-84.75851
239	1.145348	-107.2304
239.5	1.621241	-129.5766
240	0.788513	-148.3218
240.5	1.048266	-153.7365
241	0.8142282	-145.9702
241.5	1.591734	-172.0445
242	1.155301	155.392
242.5	0.9541394	146.256
243	1.214138	140.4785
243.5	1.354831	109.7922
244	0.8408685	77.18602
244.5	0.9942957	109.7185
245	1.111873	63.53572
245.5	1.23913	65.4604
246	0.9817818	8.164852
246.5	1.147529	32.64742
247	1.005329	-21.96089
247.5	0.8539835	-19.73962
248	0.5807823	-63.89832
248.5	0.7504458	-59.0931
249	0.1835994	-75.49647
249.5	0.6066952	-55.3822
250	0.5745586	-93.6973
250.5	0.2955856	-140.152
251	0.535843	-48.69236
251.5	0.6662011	-130.9345
252	0.6358709	-151.8296
252.5	0.07867724	72.32835
253	0.1763384	160.0378
253.5	0.3142868	-104.7113
254	0.09078344	76.02718
254.5	0.6153434	-118.094
255	0.2888737	178.148
255.5	0.4157962	-150.5417
256	0.2704106	-154.8887
256.5	0.607541	-177.0357
257	0.3833816	-174.583
257.5	0.8171496	160.4871
258	1.237137	148.2485
258.5	0.999114	107.208
259	1.219692	84.84402
259.5	1.160385	73.87042
260	1.115085	42.03864
260.5	1.363228	32.75854
261	1.040793	-6.405172
261.5	1.001043	-10.78196
262	1.000966	-48.56057
262.5	0.6094428	-35.92359
263	0.6677165	-67.56038
263.5	0.6410259	-58.49512
264	0.2168228	-76.94188
264.5	0.8839074	-75.835
265	0.6122317	-94.74173
265.5	0.4353969	-67.35651
266	1.130736	-101.5828
266.5	0.7049642	-115.8682
267	0.8925881	-129.6111
267.5	1.35078	-124.4593
268	1.69249	-169.7584
268.5	1.501224	-175.445
269	1.612556	144.7139
269.5	1.502424	145.2442
270	1.740996	105.3129
270.5	1.252003	118.5365
271	1.633489	82.74391
271.5	1.509615	76.74415
272	1.344716	52.39863
272.5	1.81286	54.04839
273	2.060386	22.53425
273.5	1.880833	-0.6178945
274	1.575847	-19.32208
274.5	1.350498	-32.21254
275	1.593576	-37.50085
275.5	1.659798	-44.90821
276	1.855558	-76.42076
276.5	1.485251	-78.72227
277	2.137712	-99.6125
277.5	1.9354	-124.0336
278	1.877319	-148.8017
278.5	1.391659	-145.134
279	1.858324	-163.1708
279.5	1.658672	172.7529
280	1.916992	168.0483
280.5	1.790493	145.7192
281	1.875621	131.8164
281.5	1.736011	114.3421
282	1.859157	100.9856
282.5	1.914362	78.0496
283	1.60176	74.89336
283.5	1.867431	58.56794
284	2.327695	33.91043
284.5	1.151845	22.11625
285	2.346773	18.72307
285.5	2.518406	-2.64834
286	2.380071	-36.37732
286.5	2.078256	-51.75183
287	2.08474	-62.04025
287.5	2.096333	-93.39883
288	1.630098	-101.1545
288.5	1.364715	-112.0283
289	1.585045	-125.2213
289.5	1.543705	-133.5755
290	1.452552	-141.4778
290.5	2.139221	-169.0029
291	1.307871	173.0476
291.5	1.049657	165.4657
292	1.774986	174.7649
292.5	1.840101	142.6513
293	1.873766	136.0696
293.5	1.976633	111.8932
294	1.95397	98.94807
294.5	2.149678	76.08167
295	1.825198	62.6744
295.5	1.933976	43.68731
296	1.853048	43.27954
296.5	1.865134	17.29814
297	2.252905	10.30363
297.5	2.04898	-19.84598
298	2.171599	-22.21642
298.5	2.028106	-46.46883
299	2.168758	-54.50543
299.5	2.28908	-83.39563
300	1.918804	-85.20699
300.5	2.237559	-114.8186
301	1.649507	-113.7739
301.5	2.17882	-123.6714
302	2.359236	-152.0478
302.5	2.254097	-165.0092
303	1.931737	178.9575
303.5	2.515099	178.112
304	2.505399	148.5936
304.5	2.672062	128.7044
305	2.248417	121.9722
305.5	2.653841	101.5515
306	2.815762	92.2118
306.5	3.093385	65.49666
307	2.973091	40.55759
307.5	2.784707	23.52304
308	2.113824	1.53844
308.5	2.604924	-1.179776
309	1.514876	-29.71375
309.5	2.212728	-17.15667
310	2.62434	-42.32788
310.5	2.065455	-54.63921
311	2.463953	-76.26332
311.5	2.551255	-76.16465
312	2.685997	-115.4173
312.5	2.25776	-124.2411
313	2.198064	-125.2749
313.5	2.748452	-149.1423
314	2.712979	-167.0433
314.5	2.275131	174.8889
315	2.886901	156.1449
315.5	2.047456	149.5613
316	2.548346	130.9949
316.5	2.550243	119.5508
317	2.457523	94.43811
317.5	2.442966	97.12311
318	3.252713	67.35522
318.5	2.567508	47.39295
319	2.332907	33.87864
319.5	2.644911	33.26318
320	3.119279	-2.199683
320.5	2.413128	-0.4699653
321	3.159788	-23.91211
321.5	3.226593	-46.39398
322	2.508019	-71.49558
322.5	2.49171	-72.37858
323	3.044847	-83.39988
323.5	2.851294	-116.7895
324	2.661123	-122.621
324.5	2.320335	-131.9989
325	3.092214	-152.8545
325.5	3.036982	-164.8377
326	3.116123	170.9802
326.5	3.055171	147.1304
327	2.260638	135.8381
327.5	2.610824	130.9905
328	3.074104	107.493
328.5	2.228192	91.13517
329	2.804785	83.58122
329.5	2.659378	68.80186
330	2.913257	48.85094
330.5	3.008819	34.25436
331	3.139404	21.38026
331.5	3.024086	-12.11897
332	3.078624	-7.674486
332.5	3.00541	-42.72219
333	3.246417	-48.40604
333.5	2.669327	-70.29998
334	3.153629	-84.64102
334.5	2.992881	-100.8916
335	2.582091	-120.2228
335.5	3.106989	-132.4655
336	2.747681	-143.0278
336.5	2.995939	-167.7153
337	3.103777	178.7055
337.5	2.990162	159.9914
338	2.779302	137.7793
338.5	2.946879	131.8622
339	2.769798	109.7231
339.5	3.043132	84.96532
340	2.096723	88.84604
340.5	3.259921	61.45711
341	2.806298	47.04224
341.5	2.887903	15.2133
342	1.929643	9.993035
342.5	2.661474	0.6512976
343	2.582281	-26.31449
343.5	2.104763	-40.61103
344	1.753098	-47.6272
344.5	2.777655	-54.84794
345	2.350395	-87.14581
345.5	2.45529	-104.9534
346	2.167394	-116.8276
346.5	1.738501	-139.1166
347	1.729102	-141.6657
347.5	1.980814	-141.534
348	2.325644	-171.6534
348.5	2.406251	171.5759
349	1.767755	161.2414
349.5	2.471063	140.4637
350	2.406423	127.2291
