Source File Name:	8,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
238.5	3.371301	33.10623
239	3.518999	6.052615
239.5	3.01576	-0.3046017
240	3.064568	-8.32916
240.5	3.900086	-28.43313
241	3.397279	-44.14302
241.5	3.803902	-66.0442
242	3.317264	-79.27467
242.5	3.294359	-92.6292
243	3.583833	-109.8199
243.5	3.23172	-121.4828
244	3.681485	-138.0291
244.5	3.828254	-157.5603
245	3.195652	-175.3168
245.5	3.845145	172.6792
246	3.313436	149.0415
246.5	3.097483	137.9835
247	3.204366	130.1218
247.5	3.546572	115.2338
248	3.967995	87.53536
248.5	3.03436	70.61958
249	2.619612	61.56802
249.5	3.900715	59.918
250	3.397269	21.31667
250.5	3.674622	20.05189
251	3.385332	-9.706347
251.5	3.230879	-20.32038
252	3.154841	-35.0437
252.5	3.247433	-56.77299
253	2.564396	-68.81783
253.5	2.930476	-80.72067
254	2.514584	-92.238
254.5	3.012048	-107.1886
255	2.979222	-123.8848
255.5	2.476761	-145.1825
256	3.218141	-144.7934
256.5	2.685758	-179.5233
257	2.945776	-176.1752
257.5	3.078496	160.0631
258	3.073739	139.6424
258.5	2.891139	126.1275
259	2.729909	108.7869
259.5	2.810421	94.6171
260	2.854783	83.9705
260.5	2.754828	51.31505
261	2.326448	57.84986
261.5	2.491413	33.24988
262	2.598579	30.9756
262.5	3.150634	9.997403
263	2.909444	-17.5284
263.5	2.788048	-27.60853
264	2.578252	-41.25035
264.5	3.112842	-61.77692
265	2.593418	-77.53418
265.5	2.661307	-97.13426
266	2.739312	-104.1967
266.5	2.820784	-131.5948
267	2.502732	-149.2338
267.5	2.430128	-159.987
268	2.163615	173.9872
268.5	2.332277	174.2739
269	1.980523	141.0744
269.5	1.998935	141.5847
270	1.92722	116.5841
270.5	1.435397	99.29656
271	1.513798	114.1734
271.5	1.856367	89.62128
272	1.746707	77.59229
272.5	1.999722	55.15738
273	1.60786	49.45358
273.5	2.059716	26.38574
274	2.036067	14.74375
274.5	1.659966	-18.99164
275	2.101267	-17.04812
275.5	1.277002	-58.63818
276	1.605018	-45.14523
276.5	1.372232	-53.79839
277	1.704176	-83.82062
277.5	1.542399	-83.97366
278	1.448934	-111.7165
278.5	1.802772	-115.6548
279	1.744129	-147.8321
279.5	1.224324	-171.0355
280	1.234219	-160.8591
280.5	1.326511	-171.993
281	1.517092	155.0103
281.5	1.433578	163.2725
282	1.609295	109.5741
282.5	0.9464298	114.2821
283	0.7526101	104.9693
283.5	0.9820951	103.0015
284	1.28355	98.74496
284.5	1.171126	58.34785
285	1.089296	58.15198
285.5	1.069434	47.60875
286	1.054422	13.54745
286.5	0.9212935	39.09425
287	1.180002	-6.373252
287.5	0.5147833	13.76611
288	1.644174	2.317976
288.5	1.197728	-55.60046
289	0.8700147	-31.63858
289.5	1.124609	-20.47043
290	2.131091	-56.2595
290.5	2.114892	-89.42564
291	1.815018	-124.0703
291.5	1.246017	-129.2469
292	1.750069	-127.1724
292.5	1.797761	-178.5726
293	1.14173	-155.2375
293.5	1.628704	170.769
294	1.37651	147.8688
294.5	1.18909	159.1777
295	1.466413	122.0142
295.5	1.370756	123.2631
296	0.9029469	103.0525
296.5	1.695213	103.9863
297	1.56739	94.35839
297.5	2.314671	51.78117
298	1.276404	38.28456
298.5	1.710385	29.15291
299	1.549827	4.547404
299.5	1.536955	4.567101
300	1.690315	-24.10139
300.5	1.790878	-41.80639
301	0.9034836	-67.58915
301.5	1.447218	-55.58574
302	1.373721	-59.334
302.5	1.879563	-99.74043
303	1.039504	-110.9597
303.5	1.241418	-100.3811
304	1.755285	-117.8347
304.5	1.916704	-142.6229
305	1.643473	-161.6636
305.5	1.995186	-171.5915
306	2.088644	161.8764
306.5	1.65239	136.2789
307	1.694485	133.1865
307.5	1.193124	125.915
308	2.185867	112.916
308.5	1.731548	90.44658
309	2.037423	69.27304
309.5	1.763416	52.65895
310	1.289789	45.5998
310.5	2.052702	36.65941
311	1.804194	25.20774
311.5	2.419847	-2.631206
312	2.196034	-19.38925
312.5	2.18583	-45.15704
313	1.884066	-63.23241
313.5	1.812889	-67.10883
314	1.783191	-91.2898
314.5	2.083539	-100.5656
315	1.590954	-128.6352
315.5	1.660756	-137.5726
316	1.580674	-138.0552
316.5	1.502355	-172.9566
317	1.727273	-159.4363
317.5	1.687065	169.5301
318	1.974837	150.9023
318.5	1.042411	140.4869
319	2.004754	142.6526
319.5	1.925166	111.3757
320	2.183272	98.80779
320.5	1.906396	58.42236
321	1.577958	70.13754
321.5	1.626482	34.45686
322	1.385137	38.52105
322.5	1.499577	30.33789
323	1.924246	5.629268
323.5	1.429224	-14.68732
324	1.619974	-10.17862
324.5	1.96666	-40.31976
325	1.781459	-54.22287
325.5	1.299181	-79.34077
326	1.842728	-66.73904
326.5	1.712645	-86.77085
327	2.523317	-112.2906
327.5	1.818195	-133.6311
328	2.123457	-145.1855
328.5	2.483475	-173.7622
329	1.308396	160.1288
329.5	1.895036	161.6387
330	1.230321	144.0956
330.5	1.467435	141.9524
331	1.797651	129.3915
331.5	1.606926	108.0593
332	1.805512	91.10335
332.5	1.594357	76.95419
333	1.338765	65.27816
333.5	2.023998	60.85408
334	1.788484	29.22347
334.5	1.7089	22.83853
335	2.100403	0.4102636
335.5	1.112284	-20.10956
336	1.957592	-13.35484
336.5	1.535413	-22.63764
337	2.609349	-45.95662
337.5	2.175328	-71.91216
338	2.172845	-89.92873
338.5	2.062757	-100.5902
339	2.347441	-120.8875
339.5	1.829997	-133.6617
340	2.654147	-148.498
340.5	2.042444	-170.9178
341	2.381245	170.2245
341.5	2.072881	164.6076
342	2.07965	134.0654
342.5	2.225609	140.8597
343	2.182778	108.8414
343.5	2.283632	103.4861
344	2.4486	81.66922
344.5	1.9784	66.65113
345	2.793991	59.07745
345.5	2.745765	33.59171
346	2.987629	5.543873
346.5	2.541225	-8.37998
347	2.356835	-41.25533
347.5	1.781418	-39.95561
348	1.677901	-41.91763
348.5	2.556238	-59.55276
349	2.483311	-85.88926
349.5	1.789962	-112.3037
350	1.94704	-100.7305
