Source File Name:	9,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
104	13.25179	8.829468
104.5	13.69755	-7.068826
105	13.33122	-22.15664
105.5	13.63352	-41.0569
106	15.12572	-56.48203
106.5	14.64306	-73.70605
107	14.8007	-90.75407
107.5	16.13309	-107.4208
108	15.81571	-120.7087
108.5	16.0605	-140.2866
109	16.88104	-158.2215
109.5	17.45667	-173.5259
110	17.89347	168.9307
110.5	18.36392	150.3599
111	19.20796	131.8297
111.5	19.12737	117.3652
112	19.46486	96.1403
112.5	21.07635	79.45123
113	20.89903	61.93062
113.5	21.4422	42.47393
114	22.55898	23.01397
114.5	22.33907	4.799434
115	22.95157	-15.16901
115.5	22.40201	-34.97315
116	23.19118	-53.12579
116.5	21.64076	-73.8633
117	21.64011	-93.74643
117.5	20.84269	-114.8216
118	18.84544	-131.1777
118.5	17.20783	-153.3442
119	15.58413	-166.1344
119.5	13.54628	178.0408
120	11.87356	168.1334
120.5	12.21865	156.9998
121	11.82035	148.9872
121.5	12.87697	140.3166
122	13.08889	126.4521
122.5	15.2467	111.4095
123	14.82334	97.29222
123.5	16.72873	82.37756
124	17.79746	63.1736
124.5	18.43803	49.86277
125	19.82648	30.89499
125.5	20.33851	16.83245
126	22.3246	-2.39921
126.5	22.69421	-18.36602
127	24.79052	-37.03642
127.5	25.52255	-55.45584
128	27.49976	-73.00301
128.5	28.36499	-93.99532
129	30.48974	-112.5081
129.5	30.85748	-134.5028
130	31.81632	-154.3673
130.5	32.25309	-176.1074
131	31.95592	162.9442
131.5	32.31524	140.2466
132	30.4506	119.1794
132.5	30.43539	97.70919
133	27.68345	76.82024
133.5	26.28149	57.22977
134	24.26035	35.71728
134.5	21.82326	17.47786
135	20.25335	-0.971633
135.5	18.20526	-16.4012
136	16.67592	-34.52528
136.5	15.06753	-47.06728
137	13.58111	-63.53538
137.5	12.59791	-76.74789
138	12.6712	-88.6526
138.5	12.03025	-101.8383
139	11.78355	-118.693
139.5	10.76516	-131.6548
140	11.47692	-142.5136
140.5	10.52747	-162.15
141	10.41707	-174.5843
141.5	10.39641	171.6141
142	10.261	160.8852
142.5	10.40326	140.515
143	10.39599	126.8738
143.5	10.07034	113.768
144	9.908318	99.04702
144.5	10.22151	81.45311
145	10.10803	71.15522
145.5	10.02978	50.6825
146	9.265214	35.27694
146.5	10.59551	23.59113
147	9.458952	9.525233
147.5	9.865151	-7.644703
148	9.654065	-21.35173
148.5	9.96286	-32.99401
149	9.352903	-54.31184
149.5	9.834538	-67.59292
150	10.72194	-81.29198
150.5	9.703198	-94.88347
151	9.929874	-113.1836
151.5	10.5956	-124.5527
152	10.35824	-143.9648
152.5	9.780828	-159.0665
153	10.88095	-175.4223
153.5	10.77928	173.948
154	10.85163	157.0013
154.5	10.97066	137.2399
155	11.61418	126.9481
155.5	11.29743	107.2022
156	11.62561	91.40041
156.5	12.12467	75.44463
157	11.68018	60.93833
157.5	12.13376	42.61256
158	12.84347	27.9315
158.5	13.14439	12.68176
159	12.8105	-4.773635
159.5	13.5312	-22.6017
160	14.25097	-38.2175
160.5	13.71778	-56.47704
161	14.58549	-75.79452
161.5	15.69876	-88.50555
162	14.66684	-108.6047
162.5	15.1232	-125.0735
163	15.76144	-143.5128
163.5	16.16075	-160.7691
164	16.10397	179.4147
164.5	16.65026	161.4789
165	17.2307	145.9063
165.5	16.2443	126.8373
166	17.38042	106.3525
166.5	17.15823	88.96852
167	17.1328	70.20144
167.5	17.43381	50.35976
168	18.17095	33.59015
168.5	17.66193	12.37012
169	17.67602	-5.634106
169.5	18.25004	-27.55297
170	17.75284	-45.87295
170.5	17.55551	-68.075
171	17.09772	-89.75674
171.5	16.97526	-106.3332
172	15.81202	-131.9286
172.5	15.17221	-148.7354
173	14.16961	-169.8893
173.5	12.92909	170.1857
174	12.1849	148.8636
174.5	10.76911	129.3722
175	10.30501	115.1824
175.5	8.583145	94.06426
176	8.240658	83.77405
176.5	6.95801	65.18413
177	6.44917	51.00803
177.5	6.285564	34.69128
178	5.871201	28.26734
178.5	5.990309	9.308851
179	5.720214	10.38246
179.5	6.264657	-11.01539
180	5.868802	-25.83626
180.5	6.673365	-40.61951
181	6.700843	-58.95239
181.5	7.504845	-73.32243
182	7.006772	-95.3671
182.5	7.470145	-105.2912
183	7.658935	-124.6315
183.5	7.87746	-146.7585
184	8.165137	-162.195
184.5	8.047947	178.071
185	8.592179	157.4719
185.5	8.375371	137.7068
186	8.407351	117.325
186.5	8.470368	99.32689
187	8.226593	79.31337
187.5	8.087631	59.46601
188	8.091478	40.2903
188.5	8.372718	16.10824
189	7.323191	-0.1444068
189.5	7.765848	-18.41749
190	7.796412	-38.37696
190.5	6.854104	-54.81726
191	6.636268	-81.34602
191.5	6.491991	-95.76058
192	6.475654	-110.84
192.5	5.781971	-133.6104
193	5.727416	-147.1364
193.5	5.324352	-164.9393
194	4.431482	-177.5563
194.5	4.844754	158.5039
195	5.145672	145.8442
195.5	4.587451	133.4822
196	3.881111	112.1889
196.5	4.630018	101.8476
197	3.961364	90.68171
197.5	4.560255	68.97459
198	4.375424	47.18681
198.5	5.072743	44.53306
199	4.248313	20.48297
199.5	4.814996	6.920329
200	5.387136	-15.83956
200.5	4.358705	-19.75821
201	5.484897	-45.31191
201.5	5.329706	-60.19207
202	5.973019	-76.52757
202.5	4.96662	-103.099
203	6.116715	-117.2536
203.5	5.613796	-131.1679
204	5.399635	-146.8143
204.5	5.667351	-172.7922
205	5.724721	176.7644
205.5	5.574608	156.0289
206	5.991289	136.1982
206.5	6.777478	117.4516
207	5.305665	102.0791
207.5	5.941638	80.49042
208	5.811	61.54149
208.5	6.212713	48.16169
209	5.835447	21.58411
209.5	6.476097	8.487045
210	6.30408	-9.829468
210.5	5.183438	-29.3504
211	6.086298	-50.53741
211.5	5.771408	-63.43942
212	5.781713	-84.59405
212.5	5.340336	-104.2877
213	6.27933	-117.5418
213.5	5.134793	-132.3464
214	5.744594	-161.2386
214.5	5.537732	-179.7776
215	5.30239	169.6289
215.5	5.266933	141.7011
216	5.651119	127.3253
216.5	5.771816	102.4206
217	4.625566	85.40414
217.5	5.44733	61.16533
218	4.965383	42.81196
218.5	4.783988	22.8361
219	4.595774	-8.606062
219.5	4.913764	-19.06951
220	4.254817	-42.62498
220.5	4.043288	-66.75338
221	3.799457	-83.6301
221.5	2.983757	-113.9784
222	3.39534	-133.0443
222.5	2.788762	-155.7856
223	3.08027	-166.313
223.5	2.485991	165.494
224	2.428027	142.4886
224.5	2.178815	114.5106
225	1.942328	83.28814
225.5	2.747365	70.46361
226	1.843617	42.74979
226.5	1.980433	24.90182
227	1.871934	-7.207548
227.5	1.553778	-9.635723
228	2.228745	-43.05325
228.5	2.282043	-67.40607
229	2.367864	-85.30327
229.5	2.108038	-112.5535
230	2.116792	-131.635
230.5	2.355401	-153.5535
231	2.046884	172.4762
231.5	2.081124	159.5808
232	1.964168	145.6494
232.5	2.445606	123.0963
233	2.335821	108.7983
233.5	2.080231	86.61253
234	2.356384	70.24351
234.5	2.424188	50.23456
235	2.673056	23.01245
235.5	2.42655	20.14651
236	3.413064	-3.222745
236.5	3.018525	-17.173
237	2.764766	-35.88422
237.5	2.999682	-68.60972
238	2.744594	-68.09515
238.5	3.10604	-101.2791
239	3.351433	-113.5205
239.5	3.45241	-120.7814
240	2.907151	-146.8533
240.5	3.03786	-160.7344
241	3.179958	174.4418
241.5	3.359065	160.629
242	3.344971	133.2868
242.5	3.701615	120.3334
243	3.628369	108.1433
243.5	2.9719	82.25134
244	3.983957	60.62709
244.5	3.192458	49.45195
245	3.239452	27.10003
245.5	3.320419	4.004851
246	3.863488	1.415632
246.5	3.776709	-31.31708
247	3.089498	-42.00287
247.5	3.904727	-63.12356
248	2.621102	-74.57879
248.5	3.409511	-103.0509
249	3.344036	-126.7533
249.5	3.244065	-128.8318
250	3.166505	-160.3695
250.5	3.243796	-170.0351
251	3.074447	157.4696
251.5	2.211676	136.2281
252	3.116795	109.3448
252.5	2.611891	104.3606
253	2.42954	78.91115
253.5	2.267004	51.83892
254	2.496185	51.82969
254.5	1.474397	1.759776
255	1.961431	-1.345341
255.5	2.523512	-19.59783
256	1.624206	-31.74043
256.5	2.351725	-67.13039
257	1.557595	-87.92458
257.5	1.877604	-88.99201
258	1.527554	-155.2277
258.5	2.052444	-169.1133
259	1.553962	179.9908
259.5	1.264898	136.5238
260	2.170446	124.2065
260.5	1.284958	111.334
261	1.812985	67.75113
261.5	2.093393	35.15973
262	2.104935	23.47977
262.5	1.731595	-9.423086
263	2.43573	-10.44126
263.5	2.346226	-40.19675
264	1.878044	-64.54702
264.5	2.336352	-95.13182
265	2.242641	-110.7636
265.5	2.378672	-124.1894
266	2.565972	-155.9043
266.5	2.435227	-164.1044
267	1.820801	166.6136
267.5	2.246028	145.5717
268	2.553987	133.3786
268.5	2.523403	109.8718
269	2.559401	86.54509
269.5	2.698012	75.58567
270	2.233594	56.57598
270.5	2.632393	31.25345
271	2.55957	13.23005
271.5	2.576847	-6.290257
272	2.318315	-23.0619
272.5	2.402889	-45.22109
273	2.424804	-48.52674
273.5	2.237532	-82.69933
274	1.965427	-110.102
274.5	1.583181	-105.1699
275	1.772509	-137.5126
275.5	1.720218	-156.2878
276	1.567015	-173.7387
276.5	1.125065	-177.3492
277	0.9910154	161.8911
277.5	1.23476	141.4023
278	0.7174489	133.0279
278.5	1.12663	96.78497
279	0.7011764	91.68037
279.5	1.061319	96.65751
280	1.00638	65.45053
280.5	0.5901858	57.55495
281	0.2237678	93.01191
281.5	0.5209429	49.37518
282	0.6101897	67.14719
282.5	0.4696646	2.472227
283	0.7233337	68.21296
283.5	1.11045	26.48761
284	0.8234692	23.89163
284.5	1.456642	26.40598
285	0.6862262	-15.57407
285.5	1.718615	-26.37678
286	1.151581	-20.85342
286.5	1.289861	-61.19979
287	1.458388	-78.75275
287.5	1.283843	-78.19736
288	1.203854	-99.8432
288.5	1.572315	-113.3663
289	1.765661	-140.4279
289.5	1.734114	-142.2694
290	1.422436	179.9635
290.5	1.642918	170.0488
291	2.207432	157.309
291.5	1.345261	121.2766
292	2.012029	122.8958
292.5	1.870759	104.0923
293	1.574412	87.035
293.5	2.165259	58.60252
294	1.696701	55.49223
294.5	2.199053	37.73775
295	1.625958	8.214161
295.5	1.820617	7.80481
296	1.659387	-8.725101
296.5	1.696548	-41.48375
297	1.936465	-54.27364
297.5	1.527542	-54.11699
298	1.335523	-87.90267
298.5	1.769422	-105.8452
299	1.282611	-121.9027
299.5	0.9893658	-146.1789
300	1.078939	174.1674
300.5	0.9346184	-173.3495
301	0.5976833	-166.9525
301.5	0.6978133	100.9332
302	0.5356796	137.0023
302.5	0.7567295	173.3816
303	0.303519	9.964392
303.5	0.4168858	124.4805
304	0.3857815	169.0557
304.5	0.5313711	172.5358
305	0.08399203	63.54531
305.5	0.7899557	152.5401
306	0.9932876	105.0498
306.5	0.9252512	141.4858
307	0.9852669	98.59096
307.5	1.5428	86.37468
308	1.725358	83.98845
308.5	1.300535	42.62056
309	2.267686	33.10674
309.5	1.865909	22.51444
310	2.005443	0.8825235
310.5	2.071164	-18.58959
311	2.14399	-30.36392
311.5	2.087313	-47.16619
312	2.297493	-64.45917
312.5	2.620131	-89.70795
313	2.231761	-93.49992
313.5	2.534626	-117.8717
314	2.451292	-139.422
314.5	2.5995	-147.2429
315	2.224849	-173.2742
315.5	2.893424	178.447
316	2.477276	158.1586
316.5	2.60895	151.386
317	3.393294	124.8289
317.5	2.956795	112.1792
318	3.082304	97.70886
318.5	2.935011	78.53121
319	3.565399	61.24013
319.5	2.638572	44.77492
320	3.029181	29.43679
320.5	3.060814	15.49552
321	3.497325	6.248623
321.5	3.249306	-11.30245
322	3.416306	-31.4495
322.5	3.267136	-54.47878
323	2.71523	-55.34171
323.5	3.518795	-85.04804
324	2.862651	-102.1408
324.5	3.317688	-110.9904
325	2.803804	-122.9104
325.5	3.45282	-135.7599
326	3.229007	-164.8578
326.5	3.084864	-173.1105
327	3.278044	163.2975
327.5	2.717942	153.6231
328	3.499666	136.8308
328.5	3.264931	127.1006
329	3.13897	106.9001
329.5	2.884245	96.6553
330	3.542081	81.70899
330.5	2.991346	66.12512
331	3.119304	50.37501
331.5	3.039759	37.40849
332	3.688995	26.54551
332.5	3.456598	9.122379
333	3.360972	-4.109027
333.5	3.742157	-27.4024
334	2.910722	-32.6752
334.5	3.21407	-57.75304
335	3.730528	-72.77642
335.5	3.220864	-84.5505
336	3.743178	-99.39706
336.5	3.373634	-109.9089
337	3.480586	-130.4055
337.5	3.208297	-148.0785
338	3.478455	-163.0434
338.5	3.754312	175.7634
339	3.393973	173.9026
339.5	3.824049	152.4915
340	3.617985	138.004
340.5	3.183444	135.18
341	3.399482	114.4086
341.5	4.090413	97.76684
342	3.810107	83.44738
342.5	3.825712	67.27054
343	4.190873	53.44377
343.5	4.274768	38.76524
344	3.851477	30.51677
344.5	4.113959	17.64822
345	4.631463	-5.858916
345.5	4.230252	-13.67391
346	4.913561	-40.87492
346.5	5.007046	-55.88705
347	5.146734	-69.18744
347.5	4.578754	-83.09328
348	5.055735	-100.0372
348.5	4.953775	-116.3182
349	4.862564	-129.3187
349.5	5.167791	-155.0375
350	5.818803	-167.8206
