Source File Name:	10,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
157	12.06411	-27.26894
157.5	11.68441	-45.68187
158	12.79551	-63.28965
158.5	13.30732	-80.27939
159	12.64777	-99.32047
159.5	13.09525	-117.6149
160	13.44529	-136.4047
160.5	12.84913	-157.0564
161	13.09898	-175.4219
161.5	12.97873	166.201
162	13.08943	146.0468
162.5	12.89592	126.207
163	11.87142	104.8726
163.5	11.21327	91.21321
164	10.53032	71.62089
164.5	10.63083	48.92932
165	10.21548	29.02647
165.5	9.277941	13.32575
166	8.840478	-4.075592
166.5	7.999969	-23.24814
167	6.746415	-40.36491
167.5	6.538498	-51.12354
168	6.44833	-74.70161
168.5	5.881098	-86.30862
169	5.092518	-104.9672
169.5	5.438438	-123.6079
170	5.184969	-131.0195
170.5	4.126616	-145.4034
171	4.190165	-158.5982
171.5	4.074595	179.9116
172	3.633334	161.967
172.5	3.956381	143.7057
173	3.454406	130.3298
173.5	3.372195	121.5444
174	2.974403	105.0672
174.5	2.832037	80.84198
175	2.610206	77.09993
175.5	2.504514	55.80947
176	1.928227	18.08703
176.5	1.550408	20.94592
177	2.021132	6.879242
177.5	1.254422	2.194313
178	1.551423	1.691409
178.5	1.4123	-11.37226
179	1.138726	-35.0474
179.5	0.5400828	-79.75443
180	0.9061157	-51.25391
180.5	1.199146	-39.54267
181	0.9587713	-69.39643
181.5	0.8257567	-94.30338
182	1.488783	-87.31184
182.5	0.7364827	-136.9796
183	0.4863794	-63.56051
183.5	1.040564	-100.3605
184	1.122038	-102.974
184.5	0.791546	-139.4626
185	0.881008	-162.347
185.5	1.140941	-160.0825
186	0.8767612	-153.4679
186.5	1.183708	-174.3367
187	1.427474	-174.7128
187.5	1.646229	158.6097
188	1.549308	133.2489
188.5	0.9319336	127.7447
189	1.664265	143.6388
189.5	1.831218	107.7935
190	1.459052	83.73841
190.5	2.540279	74.80667
191	2.611105	47.82869
191.5	1.73572	51.01743
192	2.278668	27.30105
192.5	2.008109	8.491578
193	2.068157	10.80888
193.5	2.807288	-23.12911
194	2.255486	-51.06416
194.5	2.609311	-46.01742
195	2.397311	-76.25022
195.5	2.800589	-79.28996
196	2.958819	-85.4659
196.5	2.487681	-111.7548
197	2.672957	-134.8049
197.5	2.72245	-150.4346
198	2.736179	-169.6758
198.5	2.936099	-178.5313
199	3.276483	174.3569
199.5	3.110009	155.7376
200	3.065317	143.8405
200.5	3.311597	111.2786
201	2.815031	99.58393
201.5	2.913342	86.88681
202	2.891135	59.48561
202.5	3.182109	58.98344
203	3.372236	48.13
203.5	3.301158	32.91479
204	3.104427	19.12774
204.5	2.926702	3.823865
205	3.90375	-11.33575
205.5	3.771783	-45.41746
206	4.552931	-47.3862
206.5	4.594849	-69.18727
207	3.825315	-91.19688
207.5	4.405341	-97.65141
208	4.372861	-126.0505
208.5	3.621299	-143.638
209	4.470834	-157.1574
209.5	4.222447	-175.4371
210	4.460333	162.4215
210.5	4.558824	149.1334
211	4.284465	131.6829
211.5	3.602964	114.5838
212	3.666475	88.52796
212.5	3.5017	71.07633
213	3.485777	65.60208
213.5	3.552969	45.69417
214	3.302442	29.84969
214.5	3.101232	14.23535
215	2.991881	-5.473184
215.5	2.797359	-14.92716
216	2.483556	-28.94646
216.5	2.928314	-39.75105
217	2.599185	-60.99527
217.5	3.291512	-80.39539
218	2.874404	-90.05838
218.5	2.567494	-112.176
219	2.165237	-133.1998
219.5	2.957576	-130.8268
220	2.235548	-172.9967
220.5	2.280241	-172.4561
221	2.146369	176.5199
221.5	1.409209	159.7061
222	1.758696	152.3548
222.5	2.395886	136.8997
223	2.461257	116.8365
223.5	1.50466	112.3085
224	2.176327	95.89555
224.5	1.393071	71.03661
225	1.843884	78.69128
225.5	1.929027	51.0063
226	2.399357	47.07581
226.5	2.455751	9.970814
227	1.986683	-3.814136
227.5	1.841871	-22.21505
228	1.701535	-12.75871
228.5	1.991007	-19.017
229	1.571699	-68.38947
229.5	1.71012	-61.99817
230	2.375961	-92.73413
230.5	1.221831	-107.476
231	2.023468	-93.23004
231.5	1.801372	-101.4788
232	1.96568	-118.2144
232.5	2.157547	-147.7596
233	2.753269	-156.9148
233.5	2.739764	168.0943
234	2.046239	144.0476
234.5	2.772052	139.6519
235	1.910857	134.6878
235.5	2.705101	120.2954
236	2.485145	94.27614
236.5	2.230618	61.93573
237	1.853757	36.7187
237.5	2.010848	40.16847
238	2.266414	17.51185
238.5	1.536555	34.83658
239	1.883078	11.36638
239.5	2.192689	-16.96211
240	1.528518	-41.71604
240.5	1.581588	-59.02653
241	1.312514	-65.1807
241.5	1.540849	-64.40329
242	2.160796	-73.90283
242.5	1.875099	-93.39107
243	2.121074	-118.7705
243.5	1.436867	-130.3538
244	1.229951	-156.5375
244.5	1.53272	175.1558
245	1.710967	-158.7397
245.5	1.749092	177.7214
246	2.135332	158.2127
246.5	1.690842	161.3167
247	1.781979	133.3257
247.5	2.122049	98.82397
248	1.451706	75.64539
248.5	1.896996	89.85054
249	1.610588	58.86101
249.5	1.646939	42.3342
250	1.848742	42.45025
250.5	1.583154	32.06515
251	1.694163	5.737531
251.5	1.22539	-9.250061
252	1.917889	-23.92311
252.5	1.837081	-56.69693
253	1.820004	-41.50478
253.5	1.942185	-79.22468
254	1.148739	-67.54186
254.5	1.498364	-96.17841
255	1.631244	-115.2708
255.5	1.666501	-105.9741
256	1.83533	-152.2308
256.5	1.862456	-157.2426
257	1.786804	-157.6179
257.5	2.173263	166.5255
258	1.872674	151.2651
258.5	1.965745	140.6932
259	1.850037	121.6526
259.5	1.703016	92.73796
260	2.137454	86.32654
260.5	1.278008	64.00068
261	1.362921	71.69862
261.5	2.072052	48.05782
262	1.666386	12.63567
262.5	1.390234	20.64545
263	1.844473	-7.169345
263.5	1.682156	-2.742089
264	1.538017	-43.23816
264.5	1.323673	-43.32011
265	1.922636	-77.18617
265.5	1.718696	-92.73894
266	1.457672	-113.478
266.5	0.9703408	-125.6219
267	0.9830099	-105.7479
267.5	0.7056261	-143.3538
268	0.8192046	-115.3155
268.5	1.430861	-149.3502
269	1.136654	-163.836
269.5	1.117942	148.6518
270	1.278219	163.5761
270.5	2.139	164.4821
271	0.9701723	142.4437
271.5	1.566533	148.6638
272	1.948516	96.49718
272.5	1.550871	65.87628
273	1.637242	57.87642
273.5	1.30032	42.26886
274	1.521543	63.53163
274.5	1.491145	24.44542
275	1.684012	23.75451
275.5	1.727015	-3.960113
276	0.9811072	-21.77347
276.5	1.290579	-54.18987
277	1.469568	-53.77603
277.5	1.375914	-60.1004
278	2.142834	-65.6753
278.5	1.765215	-85.3214
279	1.702781	-100.102
279.5	1.467891	-123.8353
280	1.651944	-161.7074
280.5	1.596044	-162.4852
281	1.252558	-173.8282
281.5	1.947771	175.5107
282	1.625956	156.0014
282.5	1.645135	160.8809
283	1.428687	136.0383
283.5	1.786392	116.0926
284	1.602201	81.29171
284.5	1.282587	95.13081
285	2.265188	55.61614
285.5	1.659874	47.03324
286	1.946092	57.50743
286.5	1.497056	15.39095
287	1.392483	0.4877222
287.5	1.389135	-0.6499318
288	1.562953	-21.10508
288.5	2.110578	-38.45327
289	1.61445	-34.35796
289.5	2.318711	-73.13276
290	1.863146	-94.65998
290.5	2.115718	-89.74724
291	2.052223	-118.0033
291.5	1.806512	-147.577
292	1.598111	-165.4541
292.5	1.892252	-165.9404
293	1.781043	177.9144
293.5	1.481044	167.2836
294	2.081026	148.0303
294.5	1.412216	122.9386
295	1.813444	123.067
295.5	1.835732	99.58577
296	1.508081	101.4812
296.5	1.453981	86.75561
297	2.317418	57.45759
297.5	2.656194	44.49901
298	2.292198	22.84574
298.5	2.170306	-7.607096
299	1.985233	-18.3703
299.5	1.463021	-28.72961
300	2.209301	-42.29354
300.5	2.207389	-66.0378
301	1.68238	-86.7616
301.5	2.166642	-119.0441
302	1.42802	-125.2994
302.5	1.246708	-124.3465
303	1.30703	-125.1981
303.5	1.691575	-144.3128
304	1.503799	-164.4825
304.5	1.896105	-179.6978
305	1.780121	132.7934
305.5	1.801135	137.0166
306	1.672933	117.1364
306.5	1.147598	119.9965
307	1.682409	96.8505
307.5	1.643111	70.52731
308	1.510804	56.53016
308.5	1.426125	6.048625
309	0.9217335	10.62873
309.5	1.330767	11.10543
310	0.9093023	-25.15926
310.5	1.025497	16.17057
311	1.221128	-6.709023
311.5	0.6550349	-57.24072
312	1.050175	-84.41386
312.5	1.073292	-59.1965
313	1.023238	-87.06327
313.5	0.918925	-99.84814
314	1.213036	-102.1925
314.5	0.7427672	-138.2793
315	0.8731933	-147.9667
315.5	0.8632181	-145.0577
316	0.7901481	-161.7747
316.5	0.7208321	157.9507
317	0.8815258	165.6868
317.5	1.342122	149.7312
318	0.7905065	141.0987
318.5	0.8480395	146.3093
319	0.8960441	84.1096
319.5	0.8799325	94.93526
320	1.056535	77.13931
320.5	0.7793047	47.76371
321	1.152697	53.80599
321.5	0.8331613	0.541591
322	0.3148451	66.59357
322.5	1.148427	9.826357
323	0.5440574	15.07705
323.5	0.6821577	8.937971
324	1.306703	-38.16423
324.5	0.9811139	-44.67848
325	0.8884186	-40.64001
325.5	1.26055	-84.12334
326	1.440283	-74.53905
326.5	0.8603866	-115.5782
327	1.7858	-145.4738
327.5	1.116901	178.7248
328	0.7743044	-166.9448
328.5	0.6570982	-177.8862
329	0.7516108	-141.6214
329.5	1.253453	148.3589
330	0.6876116	148.8107
330.5	1.235171	111.3839
331	0.6708301	90.97028
331.5	0.8308896	123.1019
332	0.6039302	71.38963
332.5	1.130112	103.825
333	1.467387	59.38774
333.5	0.8798264	49.36678
334	0.8516867	-6.502205
334.5	1.043303	2.439797
335	0.9322032	-1.276735
335.5	1.102903	0.2097737
336	1.271714	-46.53072
336.5	0.7567111	-14.58278
337	1.165212	-93.59428
337.5	1.30201	-99.83568
338	0.627528	-76.15756
338.5	0.7592415	-97.70536
339	1.052315	-120.2524
339.5	1.174461	-147.1258
340	0.679172	-155.7752
340.5	1.180233	-150.7567
341	1.306978	158.663
341.5	0.4051066	172.8397
342	1.729632	154.9762
342.5	1.342978	106.2026
343	1.330327	108.5387
343.5	0.9606147	72.22186
344	0.7369468	69.86308
344.5	1.410497	32.61846
345	0.9556935	33.23075
345.5	0.6120687	-4.232484
346	0.6630741	23.15107
346.5	0.9645448	-7.824451
347	0.3954059	-65.31324
347.5	0.5004069	-45.71025
348	0.6577812	-10.39304
348.5	0.6373227	-57.71329
349	0.7213357	-91.0243
349.5	0.7274771	-104.1331
350	0.926867	-51.24826
