Source File Name:	3,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
127	8.172322	140.2349
127.5	7.820828	126.2043
128	7.863561	109.2014
128.5	7.472617	93.5231
129	7.698567	79.42734
129.5	7.599314	63.88162
130	7.442356	47.01326
130.5	7.282794	31.05658
131	7.503465	17.63236
131.5	7.418432	0.5757063
132	7.387175	-13.64147
132.5	7.58086	-30.40975
133	7.699748	-46.38163
133.5	7.880768	-62.25821
134	8.0202	-79.11032
134.5	8.067436	-96.43686
135	8.408959	-114.2418
135.5	8.611273	-131.4757
136	8.519013	-150.0701
136.5	8.662914	-168.3963
137	8.637259	172.7314
137.5	8.691933	155.628
138	8.742924	138.2236
138.5	8.780743	117.669
139	8.669221	99.66587
139.5	8.735687	82.59417
140	8.802193	63.50552
140.5	8.68147	44.45562
141	8.729966	25.85218
141.5	8.789461	7.672387
142	8.773728	-11.16083
142.5	8.945585	-29.97737
143	8.898469	-51.32238
143.5	8.909025	-69.50378
144	8.760571	-88.84286
144.5	8.737828	-107.3224
145	8.944723	-127.6544
145.5	9.05656	-146.1607
146	8.889321	-167.0383
146.5	8.90794	173.842
147	9.06296	154.7954
147.5	8.971422	134.5936
148	9.112593	116.4055
148.5	9.215686	97.05797
149	9.543385	75.57882
149.5	9.43988	56.63648
150	9.652563	37.04041
150.5	9.586351	16.76333
151	9.951653	-2.749927
151.5	10.03442	-21.73807
152	10.2639	-42.27237
152.5	10.34454	-62.94815
153	10.50279	-81.98311
153.5	10.81411	-102.6303
154	10.8642	-121.8699
154.5	11.05637	-143.597
155	11.20663	-163.4902
155.5	11.15673	176.3173
156	11.2239	156.5855
156.5	11.2834	135.581
157	11.1534	115.6908
157.5	11.36337	95.76814
158	10.97929	75.02943
158.5	10.79519	55.67058
159	10.65089	35.12259
159.5	10.58593	17.40694
160	10.07917	-3.722994
160.5	9.892013	-21.64039
161	9.632764	-41.54803
161.5	9.237203	-58.20514
162	9.119806	-77.35719
162.5	8.607772	-95.77444
163	8.478578	-112.6418
163.5	8.128938	-130.1368
164	8.165618	-146.6993
164.5	7.577954	-164.7902
165	7.679477	177.6796
165.5	7.273961	161.4677
166	7.092006	145.0788
166.5	6.823746	127.7817
167	6.574076	111.7311
167.5	6.372723	97.59174
168	6.332894	83.05368
168.5	6.250441	65.60027
169	6.11014	50.62703
169.5	6.030584	35.51251
170	5.973344	21.0408
170.5	5.93112	6.299673
171	6.066807	-10.54046
171.5	5.893205	-26.03874
172	5.926059	-40.21134
172.5	5.871646	-55.50558
173	5.868282	-71.62996
173.5	5.814968	-85.72036
174	6.066471	-98.45959
174.5	6.105826	-114.2455
175	6.399652	-131.0855
175.5	6.5367	-147.9867
176	6.402613	-161.6713
176.5	6.717472	-178.1959
177	6.845648	165.9156
177.5	6.973732	148.5733
178	7.105544	133.2516
178.5	7.223571	117.2626
179	7.23481	100.719
179.5	7.646316	84.94828
180	7.761677	67.83576
180.5	7.957241	52.7982
181	8.243568	34.87036
181.5	8.513952	17.06343
182	8.578091	-0.1427214
182.5	8.804254	-15.22132
183	9.047247	-33.32693
183.5	9.609135	-50.61884
184	9.805669	-69.63523
184.5	9.973847	-86.72897
185	10.23998	-104.8085
185.5	10.70867	-123.0819
186	11.03198	-143.0298
186.5	11.18217	-161.1781
187	11.47568	179.0035
187.5	11.44119	159.5509
188	11.92169	139.4333
188.5	11.76023	120.6361
189	11.7905	98.92406
189.5	11.55352	79.85151
190	11.56939	60.41045
190.5	11.35772	40.29078
191	11.20281	20.92779
191.5	10.97281	0.7069308
192	10.9613	-18.04563
192.5	10.73855	-39.71087
193	10.40984	-58.91988
193.5	10.06363	-80.62968
194	9.764431	-99.73296
194.5	9.403954	-120.1969
195	8.879212	-141.2272
195.5	8.392103	-160.3279
196	8.010709	-179.5693
196.5	7.721216	162.2942
197	7.34434	141.6853
197.5	7.182944	122.9379
198	6.827544	101.6808
198.5	6.421891	84.50759
199	6.184299	64.10001
199.5	6.125893	44.27956
200	5.741905	25.27167
200.5	5.551649	4.48669
201	5.446426	-14.98408
201.5	4.926092	-36.99796
202	4.999383	-56.11296
202.5	4.40352	-76.21694
203	4.163398	-94.90811
203.5	4.036153	-113.2786
204	4.029053	-132.4966
204.5	3.677803	-150.5457
205	3.61436	-172.6911
205.5	3.554246	169.4188
206	3.250501	149.7395
206.5	3.29202	131.3712
207	3.099284	110.9781
207.5	2.787216	90.25007
208	2.988529	76.23383
208.5	2.677189	55.20972
209	2.71648	38.15277
209.5	2.552081	16.86997
210	2.639909	1.828672
210.5	2.440442	-18.2333
211	2.534036	-34.5748
211.5	2.397458	-59.80765
212	2.246452	-72.632
212.5	2.322925	-88.70612
213	2.146403	-106.8668
213.5	2.382938	-126.665
214	2.148315	-144.2896
214.5	2.146222	-162.7287
215	2.057425	-174.7387
215.5	2.203481	163.4752
216	2.030892	146.5249
216.5	2.047973	132.7008
217	2.067275	117.5003
217.5	2.058475	99.6439
218	2.267446	78.77195
218.5	2.196794	62.08966
219	1.854558	36.54637
219.5	1.880268	28.01284
220	1.869416	9.527736
220.5	1.674778	-6.486064
221	1.596289	-20.16249
221.5	1.640374	-31.21594
222	1.663506	-53.14018
222.5	1.481423	-67.6726
223	1.318637	-82.11646
223.5	1.140151	-85.31508
224	1.463384	-97.9895
224.5	1.433046	-110.0377
225	1.472122	-125.4377
225.5	1.419476	-135.4143
226	1.726501	-154.7188
226.5	1.629989	-167.7771
227	1.840572	172.2057
227.5	1.44885	156.8141
228	1.680388	146.4708
228.5	1.823968	131.4762
229	1.817458	113.4632
229.5	1.641053	93.99479
230	1.771636	90.02798
230.5	1.789355	68.88374
231	2.068388	58.17679
231.5	1.96204	38.58903
232	1.988688	24.90595
232.5	2.270385	6.815178
233	2.37587	-11.48432
233.5	2.202764	-29.69033
234	2.23981	-48.86575
234.5	2.35498	-63.91171
235	2.239434	-83.44957
235.5	2.29394	-97.5041
236	2.20491	-117.5972
236.5	2.145738	-131.9219
237	2.419113	-145.4369
237.5	2.422957	-170.59
238	2.259681	170.4109
238.5	1.957158	150.8665
239	2.051466	141.7175
239.5	1.908121	121.5194
240	1.87033	103.7885
240.5	1.654018	87.24232
241	1.579466	72.6745
241.5	1.694898	61.92475
242	1.324102	35.87696
242.5	1.502197	26.44907
243	1.201761	10.83567
243.5	1.186228	-9.354879
244	0.9488341	-19.78103
244.5	0.9230848	-36.06421
245	0.6440387	-56.92788
245.5	0.4988537	-32.76894
246	0.5714722	-50.45375
246.5	0.5490808	-33.7204
247	0.4210806	-61.3669
247.5	0.9328268	-46.24226
248	0.7402859	-58.3349
248.5	0.9575599	-74.78583
249	0.9569572	-86.11115
249.5	1.292448	-94.41928
250	1.315252	-117.0069
250.5	1.318693	-125.7836
251	1.503869	-140.4556
251.5	1.736883	-154.0196
252	1.861325	-176.4506
252.5	1.915311	177.435
253	2.051638	152.7964
253.5	2.28786	139.6356
254	2.239464	121.5498
254.5	2.526403	105.5022
255	2.35709	87.32434
255.5	2.408068	72.82513
256	2.709872	59.70391
256.5	2.760318	42.25177
257	2.878252	23.34479
257.5	2.763494	6.506634
258	3.029182	-9.041271
258.5	2.838613	-23.70032
259	3.037899	-42.33089
259.5	2.977686	-54.45679
260	3.093562	-71.23803
260.5	3.286999	-89.18054
261	3.218385	-100.8277
261.5	3.322233	-120.7911
262	3.440601	-135.7583
262.5	3.462635	-151.8886
263	3.53299	-165.0111
263.5	3.733427	173.3618
264	3.670207	160.1309
264.5	3.79694	141.2608
265	3.765812	123.5406
265.5	3.627291	106.9782
266	3.528855	92.27015
266.5	3.608847	78.63002
267	3.574775	63.55905
267.5	3.740792	49.02195
268	3.799219	31.38983
268.5	3.813289	14.92481
269	3.664536	0.7100396
269.5	3.815756	-15.36815
270	3.919694	-29.61553
270.5	3.949622	-50.54485
271	3.81021	-64.03109
271.5	3.631445	-80.55856
272	3.755631	-95.22091
272.5	3.692972	-110.4673
273	3.547103	-123.7388
273.5	3.729191	-140.4367
274	3.576517	-154.33
274.5	3.700463	-168.7805
275	3.657264	175.5036
275.5	3.66509	161.0752
276	3.520894	149.055
276.5	3.975761	130.4961
277	3.704558	115.3771
277.5	3.69241	102.3277
278	3.710513	86.65535
278.5	3.869475	72.3899
279	3.885229	56.3366
279.5	3.733932	42.58797
280	3.866241	27.45697
280.5	3.97085	15.10144
281	4.124503	-5.38886
281.5	3.989964	-16.82466
282	4.018088	-33.99302
282.5	3.992736	-48.86637
283	4.175609	-61.17427
283.5	4.156779	-80.30607
284	4.172247	-92.66733
284.5	4.028802	-107.3601
285	4.482184	-122.5971
285.5	4.22824	-139.253
286	4.349683	-151.8445
286.5	4.392946	-166.9605
287	4.755101	177.7675
287.5	4.742631	161.0114
288	4.795602	143.6684
288.5	4.816269	128.5277
289	4.813827	114.3469
289.5	4.922424	95.82383
290	4.933537	82.24885
290.5	4.855811	65.01972
291	4.948261	50.91755
291.5	4.945812	34.34404
292	5.087668	20.57196
292.5	4.91721	1.645795
293	5.095871	-11.02001
293.5	5.11294	-26.58648
294	5.128476	-44.55857
294.5	5.025986	-58.94669
295	5.011907	-72.92352
295.5	5.333801	-89.0197
296	5.130151	-103.827
296.5	5.327298	-121.4377
297	5.205448	-136.4191
297.5	5.218188	-151.7629
298	5.291406	-166.6886
298.5	5.180212	176.8476
299	5.26452	161.6102
299.5	5.134506	146.9787
300	5.293524	131.834
300.5	5.255417	117.7638
301	5.291971	98.95403
301.5	5.183135	85.04591
302	5.182209	72.38873
302.5	5.262483	55.9859
303	5.293063	41.49414
303.5	5.464247	26.2328
304	5.450935	9.425757
304.5	5.41574	-7.407005
305	5.276018	-20.34054
305.5	5.175572	-37.4134
306	5.33649	-50.66962
306.5	5.35674	-63.63958
307	5.432636	-82.15407
307.5	5.477015	-95.82116
308	5.39975	-112.5873
308.5	5.471375	-125.1057
309	5.497208	-142.1272
309.5	5.675544	-155.6632
310	5.661906	-174.1594
310.5	5.563761	172.2398
311	5.70757	156.9236
311.5	5.534235	141.2199
312	5.880655	126.4184
312.5	5.540449	111.1662
313	5.881613	95.5942
313.5	5.77835	82.1016
314	6.098408	64.6416
314.5	5.930521	48.42812
315	6.038823	33.87553
315.5	6.001845	17.11552
316	6.039612	2.009404
316.5	6.083316	-12.85468
317	5.983026	-28.80679
317.5	6.01776	-45.73902
318	6.088581	-57.77917
318.5	6.04189	-75.83035
319	6.139323	-89.59765
319.5	6.153517	-105.443
320	6.239648	-121.6758
320.5	6.227553	-137.1707
321	6.200383	-153.2538
321.5	6.049366	-167.692
322	6.070495	176.1174
322.5	6.338938	162.1745
323	6.017317	146.29
323.5	6.22146	131.5892
324	6.308275	116.834
324.5	6.423599	98.82243
325	6.285332	84.10737
325.5	6.16123	68.26604
326	6.155574	53.02955
326.5	6.225219	38.58046
327	6.250866	22.16275
327.5	6.17561	7.298317
328	6.056334	-8.899223
328.5	6.144559	-22.0697
329	6.1189	-39.13658
329.5	6.171749	-52.74586
330	5.965208	-68.42253
330.5	6.209609	-83.11765
331	6.369842	-97.79868
331.5	6.371019	-115.223
332	6.217771	-131.6608
332.5	6.177953	-145.5953
333	6.209139	-160.6914
333.5	6.125628	-176.007
334	6.377055	169.0321
334.5	6.286485	153.6981
335	6.272352	136.0426
335.5	6.374215	123.067
336	6.109323	106.0928
336.5	6.264134	91.96612
337	6.248847	77.65279
337.5	6.367521	61.47865
338	6.246463	46.06227
338.5	6.307312	31.24827
339	6.32962	16.10113
339.5	6.357089	1.958075
340	6.496895	-14.84464
340.5	6.333202	-30.04267
341	6.511833	-45.62268
341.5	6.424929	-59.27369
342	6.506816	-76.85901
342.5	6.415262	-91.07983
343	6.526996	-106.1122
343.5	6.511539	-121.8877
344	6.557414	-136.3344
344.5	6.437065	-153.0458
345	6.449615	-167.1611
345.5	6.601853	177.276
346	6.555159	164.0744
346.5	6.453525	145.6055
347	6.743231	133.2538
347.5	6.721757	116.3146
348	6.71041	100.5877
348.5	6.774306	84.66104
349	6.52794	69.08994
349.5	6.732333	53.96499
350	6.676126	40.00038
