Source File Name:	7,2,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
141.5	10.20357	-129.0613
142	10.68425	-143.5973
142.5	11.03989	-160.8776
143	11.48776	-177.7403
143.5	12.15093	165.5293
144	12.27358	148.6582
144.5	12.81589	130.3665
145	13.16965	113.9984
145.5	13.47379	96.94666
146	13.79304	78.50015
146.5	14.2829	61.47741
147	14.30643	43.76
147.5	14.48816	25.27678
148	14.70885	8.241585
148.5	14.69658	-8.896779
149	14.78294	-27.2805
149.5	14.98241	-44.63028
150	14.78293	-62.12167
150.5	14.61734	-80.22491
151	14.66253	-97.43372
151.5	14.42051	-113.7691
152	14.25804	-132.3701
152.5	14.07167	-149.1857
153	13.84296	-165.3177
153.5	13.38052	176.8564
154	13.42291	160.6628
154.5	13.08876	144.482
155	12.75749	127.9286
155.5	12.792	110.6091
156	12.49626	95.25499
156.5	12.0029	77.83235
157	11.88192	61.71884
157.5	11.66138	46.68903
158	11.26637	30.64626
158.5	11.25872	13.70842
159	11.05005	-0.9829873
159.5	10.59442	-17.09053
160	10.54402	-32.87432
160.5	10.53906	-47.87873
161	10.19932	-63.26801
161.5	10.16363	-80.94951
162	9.957769	-94.94733
162.5	9.758768	-110.3924
163	9.545772	-126.7891
163.5	9.736741	-141.7024
164	9.301441	-157.3773
164.5	9.211547	-173.7833
165	9.172584	170.9582
165.5	8.923838	156.4188
166	8.637594	139.6682
166.5	8.696651	125.4163
167	8.579234	111.2058
167.5	8.402519	94.25205
168	8.40842	78.43034
168.5	8.214626	64.85962
169	7.929212	48.83628
169.5	8.120106	33.72371
170	8.006607	19.05827
170.5	7.759443	3.185297
171	7.791678	-13.15117
171.5	7.698823	-26.22659
172	7.524213	-42.33734
172.5	7.505014	-58.41966
173	7.526217	-71.67413
173.5	7.300144	-87.64198
174	7.371976	-103.8027
174.5	7.346606	-118.0966
175	7.15592	-133.005
175.5	7.198038	-150.5612
176	7.051445	-164.2669
176.5	6.880346	-178.8871
177	6.8164	164.6849
177.5	6.88236	150.9914
178	6.718059	136.4913
178.5	6.711851	119.3969
179	6.728724	105.3985
179.5	6.580089	90.90643
180	6.5026	74.32372
180.5	6.560666	59.44121
181	6.370805	46.3831
181.5	6.421284	29.2952
182	6.401917	13.81021
182.5	6.196655	0.3734915
183	6.011227	-14.61308
183.5	6.291711	-29.00006
184	6.144985	-43.12002
184.5	6.069256	-58.68919
185	6.207716	-74.20516
185.5	6.127761	-86.25211
186	6.173847	-102.2299
186.5	6.332887	-118.36
187	6.303501	-131.5278
187.5	6.227697	-147.11
188	6.529541	-162.7024
188.5	6.599008	-177.4958
189	6.425884	166.3642
189.5	6.605124	150.9956
190	6.790959	137.3299
190.5	6.765335	120.5061
191	6.947635	103.479
191.5	6.989204	88.64013
192	6.929108	73.51356
192.5	7.174208	55.62513
193	7.304099	40.58551
193.5	7.152	23.06232
194	7.142947	6.852941
194.5	7.350532	-8.862568
195	7.208783	-24.40508
195.5	7.350594	-42.84659
196	7.389114	-58.02959
196.5	7.36626	-74.51681
197	7.328636	-92.85141
197.5	7.453304	-109.1782
198	7.160993	-125.5753
198.5	7.147698	-143.1375
199	7.279575	-158.8913
199.5	7.207131	-176.6019
200	6.841655	164.8231
200.5	6.969212	149.5372
201	6.675156	133.3755
201.5	6.703153	114.9456
202	6.553646	97.52646
202.5	6.300558	82.85012
203	6.177249	63.76699
203.5	6.102167	48.29469
204	5.930233	31.4212
204.5	5.648574	13.95462
205	5.678226	-3.088292
205.5	5.35294	-18.67032
206	5.187059	-36.8553
206.5	4.943011	-53.30923
207	4.78616	-66.47578
207.5	4.761902	-84.17188
208	4.716461	-102.777
208.5	4.405592	-119.5043
209	4.090549	-136.0086
209.5	3.991976	-151.5974
210	3.888625	-167.045
210.5	3.620874	175.302
211	3.613466	159.1372
211.5	3.378495	140.0613
212	3.028046	125.3998
212.5	2.873536	107.8569
213	2.703815	97.14455
213.5	2.635977	78.83654
214	2.422702	62.39897
214.5	2.342857	47.38056
215	2.058878	32.3003
215.5	2.087473	18.17547
216	1.922889	1.781989
216.5	1.835105	-15.03905
217	1.594377	-30.47595
217.5	1.612561	-44.03868
218	1.408952	-64.32579
218.5	1.262115	-78.29359
219	1.075626	-89.78102
219.5	1.066451	-107.4594
220	0.8302741	-123.239
220.5	0.7142774	-129.7218
221	0.5405765	-148.1759
221.5	0.6234785	-140.9406
222	0.4315861	-162.4598
222.5	0.4022679	-161.9651
223	0.3176726	-167.4379
223.5	0.4631278	-144.3603
224	0.3654779	-166.9879
224.5	0.5307872	-168.8848
225	0.5634009	178.8265
225.5	0.4806197	168.668
226	0.4830011	165.4899
226.5	0.7835005	162.6594
227	0.8101589	148.0062
227.5	0.8938218	123.0074
228	0.9522963	111.8427
228.5	0.9854456	105.7304
229	1.061021	85.2466
229.5	1.28638	71.30296
230	1.283891	56.00729
230.5	1.302829	41.27362
231	1.607194	21.22547
231.5	1.570669	5.718737
232	1.506156	-15.83334
232.5	1.534258	-32.13239
233	1.635447	-37.80196
233.5	1.571421	-60.82494
234	1.77591	-75.60551
234.5	1.732074	-90.75169
235	1.625127	-103.931
235.5	1.920763	-124.3059
236	1.934331	-137.8816
236.5	1.773999	-157.887
237	1.852488	-174.6631
237.5	1.916439	175.7925
238	1.857939	158.1955
238.5	1.993158	135.6597
239	1.973	123.8443
239.5	1.749601	106.6342
240	1.888606	89.91862
240.5	1.924102	76.70322
241	1.749955	63.18591
241.5	1.892864	41.67482
242	1.882585	30.97795
242.5	1.845923	15.66284
243	1.813878	-7.036308
243.5	1.821108	-18.48006
244	1.669158	-28.77863
244.5	1.703644	-48.28797
245	1.877266	-62.15243
245.5	1.658132	-74.69069
246	1.708836	-93.62411
246.5	1.809568	-107.5898
247	1.722186	-118.4621
247.5	1.705869	-137.9589
248	1.858423	-155.6019
248.5	1.612295	-166.7794
249	1.530141	178.0178
249.5	1.714864	164.3796
250	1.727327	154.4653
250.5	1.594434	135.0002
251	1.819631	120.1398
251.5	1.656985	109.0114
252	1.69067	96.05232
252.5	1.821386	77.38588
253	1.933353	69.97412
253.5	1.92217	48.50947
254	2.057361	32.87146
254.5	2.0994	16.97905
255	1.888759	3.735631
255.5	2.161731	-12.19909
256	2.313312	-25.04438
256.5	2.355212	-45.4304
257	2.396487	-65.77046
257.5	2.36853	-78.60555
258	2.296769	-93.00563
258.5	2.563507	-111.2835
259	2.610763	-127.2761
259.5	2.608116	-145.1308
260	2.642911	-163.2963
260.5	2.836597	-179.1386
261	2.654058	162.788
261.5	2.818297	144.3532
262	2.762271	128.1386
262.5	2.80292	114.1532
263	2.975559	91.06676
263.5	2.958152	75.62541
264	2.819794	55.68203
264.5	2.770545	39.22303
265	2.960535	24.30973
265.5	2.823662	5.715832
266	2.91809	-14.13128
266.5	2.915807	-29.81244
267	2.790313	-48.07145
267.5	2.806473	-66.4353
268	2.931267	-82.08741
268.5	2.740804	-101.6648
269	2.749984	-121.3029
269.5	2.678084	-135.2994
270	2.615673	-151.652
270.5	2.618664	-171.7233
271	2.67371	176.0148
271.5	2.596643	155.8612
272	2.590373	140.3751
272.5	2.781711	122.256
273	2.629805	105.7009
273.5	2.710928	83.13103
274	2.55098	69.87038
274.5	2.629072	54.72934
275	2.671658	33.84401
275.5	2.800493	16.391
276	2.571456	-2.336831
276.5	2.586962	-19.47285
277	2.611401	-36.06974
277.5	2.630013	-51.53636
278	2.553578	-71.99965
278.5	2.715074	-87.61929
279	2.53953	-104.3794
279.5	2.675819	-121.6893
280	2.719036	-140.6532
280.5	2.748655	-155.3048
281	2.743225	-178.0858
281.5	2.700004	166.3525
282	2.70549	149.9032
282.5	2.689061	132.5931
283	2.876239	114.2562
283.5	2.771978	96.492
284	2.790101	77.95764
284.5	2.756659	60.02082
285	2.76652	44.83585
285.5	2.754552	25.85188
286	2.728275	8.410476
286.5	2.711518	-5.866591
287	2.782461	-22.26652
287.5	2.846766	-40.66279
288	2.846053	-57.94116
288.5	2.79348	-73.63451
289	2.899087	-89.0702
289.5	3.070326	-108.7993
290	2.938508	-125.1072
290.5	2.954499	-142.921
291	2.978008	-157.1683
291.5	3.179458	-173.9178
292	3.150444	166.6137
292.5	3.243958	148.1563
293	3.0653	131.0782
293.5	2.994768	117.0876
294	3.122309	100.9883
294.5	3.229125	86.41927
295	3.270343	67.85931
295.5	3.335259	50.62469
296	3.402702	34.85537
296.5	3.375499	17.81646
297	3.400258	0.6795998
297.5	3.518356	-14.01994
298	3.566033	-30.72142
298.5	3.694945	-49.69271
299	3.735387	-67.69313
299.5	3.540088	-83.96975
300	3.515399	-99.8745
300.5	3.669595	-113.8054
301	3.793701	-129.9819
301.5	3.771643	-150.6479
302	3.803324	-165.3149
302.5	3.764453	179.0957
303	3.81708	162.0076
303.5	3.977881	144.5578
304	3.764366	129.1177
304.5	3.799937	112.8281
305	3.992178	96.99075
305.5	3.977822	81.108
306	3.903247	61.96296
306.5	3.954286	47.65459
307	3.950369	33.80198
307.5	4.061542	15.63542
308	4.164433	-1.387537
308.5	4.089866	-16.73264
309	4.044008	-33.25021
309.5	4.322214	-49.56342
310	4.212411	-66.33861
310.5	4.182448	-83.7404
311	4.17959	-101.2801
311.5	4.0899	-113.5525
312	4.177595	-131.8632
312.5	4.26235	-147.7175
313	4.266474	-164.6586
313.5	4.022803	179.1181
314	4.26294	163.0159
314.5	4.099777	148.0611
315	4.092232	131.4146
315.5	4.115589	114.7037
316	4.153665	101.8736
316.5	4.075541	83.81638
317	4.264454	67.02393
317.5	4.168217	51.09501
318	3.932172	34.03883
318.5	3.986777	18.66267
319	4.052606	5.878676
319.5	3.855269	-12.48796
320	3.999113	-27.77738
320.5	3.918142	-42.30214
321	3.764238	-56.7665
321.5	3.963756	-75.10384
322	3.910413	-87.20287
322.5	3.779511	-104.892
323	3.817658	-121.2247
323.5	3.918525	-133.6375
324	3.661906	-149.5809
324.5	3.918868	-166.8943
325	3.876	179.2143
325.5	3.705466	164.2093
326	3.764311	146.3835
326.5	3.921947	134.3846
327	3.701617	119.1158
327.5	3.877487	100.5072
328	3.923765	86.0785
328.5	3.728009	72.33601
329	3.688338	52.58181
329.5	3.893013	41.09262
330	3.586111	26.69271
330.5	3.718484	10.22725
331	3.953862	-6.646064
331.5	3.668704	-17.77709
332	3.676249	-38.51658
332.5	3.842888	-50.46734
333	3.831172	-64.01329
333.5	3.670987	-83.1732
334	3.994199	-99.67614
334.5	3.633468	-111.8842
335	3.508332	-129.3091
335.5	3.785858	-143.7363
336	3.735819	-155.3788
336.5	3.542327	-173.5092
337	3.888041	169.8101
337.5	3.702829	157.8616
338	3.513838	141.0581
338.5	3.72451	124.2263
339	3.810462	113.7241
339.5	3.539643	95.97685
340	3.848068	78.50993
340.5	3.768306	65.10038
341	3.478541	51.63948
341.5	3.714672	32.54685
342	3.818491	22.37502
342.5	3.69643	5.129661
343	3.65712	-14.20305
343.5	3.812379	-25.72829
344	3.501566	-39.11086
344.5	3.66648	-57.37672
345	3.857116	-71.41641
345.5	3.632198	-85.15447
346	3.61649	-103.6338
346.5	3.906383	-118.0489
347	3.590893	-131.6136
347.5	3.566744	-150.1574
348	3.701789	-163.4544
348.5	3.626207	-175.4668
349	3.557614	165.0144
349.5	3.735969	149.6628
350	3.430011	137.4207
