Source File Name:	4,2,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
92.5	12.87039	119.6049
93	12.96464	97.97355
93.5	12.6282	75.74841
94	12.17264	52.65531
94.5	11.7382	30.46845
95	10.81264	10.46004
95.5	10.23177	-10.68311
96	9.256382	-31.94679
96.5	8.374846	-54.51069
97	7.106241	-74.47881
97.5	6.3332	-92.57565
98	5.420465	-108.8526
98.5	4.526769	-124.1003
99	3.974201	-139.8916
99.5	3.222971	-154.2266
100	2.468509	-162.6438
100.5	2.043504	-165.8737
101	1.759717	-168.1365
101.5	1.816983	-179.79
102	1.792866	-178.3692
102.5	1.986465	-175.8804
103	2.452164	179.0179
103.5	2.972113	166.8062
104	3.447614	152.4497
104.5	3.664311	135.6054
105	4.128011	121.1421
105.5	4.8734	105.89
106	5.605075	84.69624
106.5	5.978516	62.08645
107	6.694884	41.22671
107.5	6.595485	21.57098
108	6.866759	1.948849
108.5	6.904778	-19.91875
109	7.005721	-42.52258
109.5	6.708371	-63.34276
110	6.557524	-82.53452
110.5	6.301456	-102.2429
111	6.084805	-119.206
111.5	5.931319	-139.5779
112	5.72264	-157.7507
112.5	5.183815	-178.7169
113	4.964566	166.1464
113.5	4.798988	144.9008
114	4.926001	128.4715
114.5	4.824924	108.6928
115	4.2308	89.10574
115.5	4.171524	69.98672
116	3.780428	53.78936
116.5	3.821474	34.14161
117	3.732064	15.87028
117.5	3.750944	-7.764392
118	3.462892	-24.60583
118.5	3.538888	-46.6643
119	3.340697	-62.20922
119.5	3.269515	-84.1819
120	3.03301	-107.8716
120.5	3.14207	-130.6554
121	2.949767	-150.0887
121.5	2.996453	-167.9883
122	3.024325	174.0702
122.5	3.237946	149.287
123	3.251941	128.2331
123.5	3.120445	104.6525
124	3.193842	84.982
124.5	3.380372	65.63725
125	3.600784	45.75565
125.5	4.007121	27.65895
126	4.194106	6.816405
126.5	4.198658	-12.17444
127	4.268305	-33.49728
127.5	4.84904	-51.01247
128	4.903703	-68.82854
128.5	5.410817	-88.26391
129	5.612895	-106.9367
129.5	6.062507	-123.7468
130	6.307511	-142.5994
130.5	6.73833	-160.0913
131	7.004815	179.9339
131.5	7.455496	161.6361
132	7.777748	142.0706
132.5	8.40681	126.3307
133	8.8099	108.0117
133.5	9.556756	89.91855
134	9.729036	68.43204
134.5	10.26239	51.45171
135	10.56868	32.66171
135.5	11.12916	15.3845
136	12.01496	-4.933117
136.5	12.56432	-23.49263
137	12.8373	-43.65392
137.5	13.07379	-61.48668
138	13.50845	-80.53657
138.5	13.9173	-99.75323
139	14.40644	-120.7826
139.5	14.49016	-139.6793
140	14.57991	-158.9272
140.5	14.43952	-177.9142
141	14.88266	162.8167
141.5	14.60064	143.4164
142	14.50047	123.0888
142.5	13.80971	103.9652
143	13.60373	85.243
143.5	13.39848	68.13389
144	13.21601	49.17822
144.5	12.65567	31.03066
145	12.20763	13.12783
145.5	11.48137	-4.801176
146	11.21458	-21.77691
146.5	10.71925	-38.32912
147	10.48515	-54.99853
147.5	9.74398	-72.28036
148	9.574091	-88.03152
148.5	9.050199	-101.1762
149	8.770626	-116.7517
149.5	8.538144	-132.1451
150	8.327173	-148.8974
150.5	8.062205	-163.0566
151	7.948015	-178.9914
151.5	7.777159	168.7408
152	7.912905	153.0676
152.5	7.65326	137.4475
153	7.656322	121.2418
153.5	7.317727	107.0996
154	7.287371	92.64075
154.5	7.18314	77.20316
155	7.39327	60.61724
155.5	7.097689	45.38574
156	7.187008	32.90956
156.5	6.85762	19.09322
157	7.262918	2.84291
157.5	6.989594	-10.9902
158	7.173464	-29.2001
158.5	6.792525	-41.78965
159	7.117234	-56.46566
159.5	7.039782	-69.70162
160	7.471437	-86.90963
160.5	7.347353	-101.6001
161	7.416733	-115.2501
161.5	7.234236	-130.6633
162	7.711361	-147.2021
162.5	7.681135	-162.8272
163	8.074848	-179.881
163.5	7.821562	164.547
164	8.088798	149.4142
164.5	8.1553	133.5088
165	8.486979	116.3028
165.5	8.276337	98.3576
166	8.321001	82.5004
166.5	8.12613	65.74035
167	8.492085	49.26541
167.5	8.493583	31.59692
168	8.652069	15.58222
168.5	8.101838	-1.227083
169	8.135756	-17.91768
169.5	8.041933	-33.44103
170	8.257282	-49.37966
170.5	8.069155	-68.27673
171	8.164604	-84.63815
171.5	7.75397	-101.381
172	7.855027	-117.5664
172.5	7.652078	-132.9593
173	7.745403	-150.2507
173.5	7.189779	-167.5114
174	7.170875	174.9627
174.5	7.067875	159.5448
175	7.075688	143.4013
175.5	6.873111	126.9079
176	6.814365	109.0408
176.5	6.270171	91.86785
177	6.295093	78.23718
177.5	5.812271	62.23518
178	6.09623	45.79243
178.5	5.717716	28.83229
179	5.800004	12.43009
179.5	5.470594	-3.211771
180	5.63062	-16.8681
180.5	5.152358	-33.3731
181	5.194033	-49.72386
181.5	5.035555	-68.6937
182	4.95321	-81.98445
182.5	4.526659	-99.56573
183	4.806634	-113.7448
183.5	4.479598	-132.7004
184	4.543206	-146.5686
184.5	4.037231	-165.7605
185	3.977685	-177.1438
185.5	3.585189	162.9616
186	3.776172	149.0888
186.5	3.399925	127.2612
187	3.429431	116.9223
187.5	2.899603	99.6681
188	2.949753	88.51703
188.5	2.75541	68.88794
189	2.673553	53.94911
189.5	2.13822	39.90648
190	1.908594	28.91079
190.5	1.97931	15.32899
191	2.061748	7.558895
191.5	1.862794	-14.65844
192	1.760849	-15.89946
192.5	1.474131	-22.99531
193	1.730914	-29.04418
193.5	1.556184	-48.92599
194	1.78627	-58.07035
194.5	1.607398	-62.72632
195	1.925896	-72.17194
195.5	2.218216	-89.40339
196	2.536242	-107.5753
196.5	2.398972	-121.7958
197	2.521297	-135.8535
197.5	2.341489	-145.0547
198	2.916315	-165.7558
198.5	2.861797	177.3352
199	3.184278	157.4111
199.5	3.038924	142.3798
200	3.225637	127.7404
200.5	3.196401	112.2993
201	3.61253	92.25321
201.5	3.461935	76.85162
202	3.536239	58.66309
202.5	3.330244	42.55598
203	3.918015	24.84056
203.5	3.91335	9.719625
204	4.21238	-10.33791
204.5	3.984487	-28.35151
205	4.084891	-43.5206
205.5	3.98375	-63.18155
206	4.479919	-77.71663
206.5	4.425989	-100.515
207	4.53688	-117.4905
207.5	4.267045	-138.0114
208	4.720131	-151.7905
208.5	4.560154	-170.9973
209	4.903039	171.7632
209.5	4.670152	147.6638
210	4.835516	128.1661
210.5	4.650181	108.9238
211	4.692242	94.29642
211.5	4.746683	72.74794
212	4.841111	57.26448
212.5	4.714144	33.23109
213	4.636843	17.78813
213.5	4.646246	-2.006515
214	4.602989	-19.22704
214.5	4.735799	-41.68522
215	4.847286	-58.9551
215.5	4.578377	-78.06685
216	4.358714	-93.30785
216.5	4.496314	-112.9846
217	4.569449	-130.444
217.5	4.653625	-152.2215
218	4.591834	-170.3216
218.5	4.370625	169.9844
219	4.384871	154.6832
219.5	4.576028	136.3152
220	4.487376	116.6792
220.5	4.447148	97.63715
221	4.09655	79.10563
221.5	4.232078	60.3045
222	4.300888	46.44129
222.5	4.525742	26.83357
223	4.26311	10.85193
223.5	4.362051	-12.38459
224	4.122863	-25.01654
224.5	4.089698	-44.20786
225	4.146347	-58.9786
225.5	4.210328	-79.07307
226	4.040746	-95.27866
226.5	4.171409	-113.7744
227	3.992806	-125.3246
227.5	4.148351	-142.3268
228	3.993383	-159.5717
228.5	4.143927	179.9618
229	3.998645	165.8918
229.5	4.124266	148.6347
230	4.00159	135.3532
230.5	4.271095	116.6152
231	4.138569	100.4662
231.5	4.281368	84.5593
232	3.898052	69.57843
232.5	4.315424	54.36052
233	4.201242	36.37123
233.5	4.471009	18.95691
234	4.374702	2.550697
234.5	4.489725	-10.20666
235	4.273083	-27.08644
235.5	4.535305	-43.58865
236	4.465086	-59.71416
236.5	4.625334	-75.69608
237	4.256314	-91.20162
237.5	4.768571	-106.14
238	4.612073	-121.9466
238.5	4.941852	-139.2294
239	4.787469	-153.7838
239.5	4.693417	-169.1074
240	4.799577	175.6549
240.5	4.983555	159.1828
241	5.226007	141.4304
241.5	5.139207	125.191
242	4.988748	109.8024
242.5	5.139269	95.97797
243	5.345222	80.50487
243.5	5.690427	63.75339
244	5.406922	46.20693
244.5	5.469225	28.78201
245	5.427737	13.78657
245.5	5.616686	-1.478821
246	5.764553	-17.60315
246.5	5.781377	-34.1996
247	5.426634	-48.72568
247.5	5.624668	-64.65856
248	5.749773	-78.7148
248.5	5.991564	-95.31937
249	5.826991	-112.1994
249.5	5.975521	-129.3992
250	5.889923	-144.2359
250.5	6.103059	-158.9318
251	5.977481	-174.5168
251.5	6.17951	169.674
252	5.892927	151.6449
252.5	6.177227	136.3645
253	6.005695	121.7035
253.5	6.358286	104.9643
254	6.144896	89.97968
254.5	6.20343	72.5837
255	6.112236	57.5368
255.5	6.15167	43.5429
256	6.119292	28.5556
256.5	6.239356	11.60674
257	6.179377	-5.895322
257.5	6.265605	-18.44478
258	6.168228	-34.4321
258.5	6.453486	-47.69714
259	6.399801	-65.21973
259.5	6.402499	-81.75707
260	6.330534	-98.23527
260.5	6.194453	-111.3271
261	6.218137	-125.9422
261.5	6.505211	-142.0864
262	6.486061	-159.1818
262.5	6.453064	-173.5345
263	6.310312	172.3712
263.5	6.367033	157.6101
264	6.393092	141.7007
264.5	6.660447	125.1547
265	6.550259	109.3969
265.5	6.460584	94.74416
266	6.549889	80.46854
266.5	6.683515	65.29862
267	6.73279	48.64365
267.5	6.70932	32.80333
268	6.516447	20.1733
268.5	6.599195	3.253638
269	6.87162	-11.06493
269.5	7.032954	-28.2679
270	6.98557	-42.88591
270.5	6.748158	-59.15622
271	6.739565	-72.3661
271.5	6.868043	-87.13251
272	6.98	-103.729
272.5	7.119011	-118.5064
273	6.824474	-134.9526
273.5	6.982229	-149.4814
274	7.048623	-163.7469
274.5	7.339123	179.7244
275	7.082466	165.5074
275.5	7.103086	149.5635
276	6.968779	134.92
276.5	7.334628	119.0612
277	7.350828	104.252
277.5	7.428333	87.75819
278	7.216964	72.41423
278.5	7.369085	58.05112
279	7.330404	43.12663
279.5	7.484358	27.8844
280	7.472978	12.75029
280.5	7.349897	-2.703328
281	7.461409	-18.41618
281.5	7.734317	-32.93314
282	7.66825	-47.22956
282.5	7.902943	-62.69695
283	7.778075	-78.94718
283.5	7.882861	-94.37733
284	7.903329	-109.5944
284.5	7.898298	-125.01
285	7.975887	-140.1501
285.5	7.897567	-156.0661
286	8.076684	-171.2578
286.5	8.026353	175.1579
287	8.294761	159.7876
287.5	8.311398	144.0352
288	8.204892	127.4511
288.5	8.363096	111.2022
289	8.356041	97.52599
289.5	8.506803	82.14457
290	8.56585	66.51313
290.5	8.69459	49.23351
291	8.569982	34.99881
291.5	8.465451	19.81701
292	8.751112	5.842959
292.5	8.815355	-11.47022
293	8.772321	-27.6563
293.5	8.809134	-43.71649
294	8.849607	-56.52956
294.5	8.871229	-72.84248
295	8.982529	-87.71671
295.5	9.0487	-105.8334
296	8.787385	-120.4144
296.5	8.856263	-134.7331
297	8.922153	-149.6855
297.5	9.148395	-167.0209
298	9.058086	177.4157
298.5	9.003262	161.5382
299	8.766579	148.1041
299.5	8.923812	132.4363
300	8.938625	117.3759
300.5	9.024898	100.4154
301	9.048264	85.01264
301.5	8.97284	71.32436
302	8.952507	55.75027
302.5	9.310822	39.61902
303	9.138599	23.87772
303.5	9.216164	8.31001
304	8.854118	-7.057806
304.5	8.981029	-22.44784
305	8.959134	-36.8625
305.5	9.122891	-53.98484
306	8.969384	-67.78876
306.5	8.799244	-82.55563
307	8.911824	-96.88081
307.5	8.977048	-112.4988
308	9.190009	-128.2481
308.5	9.049866	-144.0752
309	8.973313	-158.5533
309.5	8.929121	-174.4817
310	9.187302	171.2257
310.5	9.31443	156.0896
311	9.226475	140.0685
311.5	9.131253	124.3358
312	9.154747	109.416
312.5	9.159662	93.48771
313	9.280296	78.83073
313.5	9.390455	62.83088
314	9.209078	48.49747
314.5	9.172112	31.21336
315	9.335984	18.45427
315.5	9.354554	2.287662
316	9.374549	-12.79571
316.5	9.276024	-30.35936
317	9.074006	-44.38759
317.5	9.333527	-58.70589
318	9.375502	-73.30442
318.5	9.481225	-89.52617
319	9.364791	-104.5449
319.5	9.308174	-121.7003
320	9.214264	-133.6225
320.5	9.597566	-150.4916
321	9.659813	-165.2752
321.5	9.499769	176.3914
322	9.404267	161.8909
322.5	9.523505	147.6291
323	9.470343	133.5356
323.5	9.58977	116.1324
324	9.429967	100.2435
324.5	9.443677	85.04386
325	9.283826	70.4892
325.5	9.53846	55.72961
326	9.58782	40.26258
326.5	9.464727	23.13458
327	9.302078	8.942533
327.5	9.500149	-5.641504
328	9.351466	-20.3884
328.5	9.492516	-37.319
329	9.384686	-52.86076
329.5	9.401903	-68.70796
330	9.294726	-81.71921
330.5	9.295242	-96.90135
331	9.426074	-112.6474
331.5	9.43935	-128.6905
332	9.348969	-143.7454
332.5	9.31966	-159.21
333	9.37427	-173.7804
333.5	9.396658	169.7004
334	9.299945	155.024
334.5	9.443563	138.1636
335	9.183865	126.0964
335.5	9.065733	109.663
336	9.400016	95.20129
336.5	9.417819	78.0705
337	9.441356	63.30283
337.5	9.183431	47.31459
338	9.247272	33.45905
338.5	9.286083	17.49224
339	9.317005	2.601728
339.5	9.29719	-13.44392
340	9.113289	-26.94375
340.5	9.232094	-43.54883
341	9.196657	-57.73368
341.5	9.466612	-75.22186
342	9.143579	-88.91409
342.5	9.120301	-104.04
343	8.986243	-117.5365
343.5	9.393408	-134.9446
344	9.320306	-148.3394
344.5	9.281324	-166.0925
345	9.146982	179.9739
345.5	9.229708	163.9161
346	9.230446	150.1031
346.5	9.423306	133.3933
347	9.354884	118.7217
347.5	9.188376	102.9729
348	9.041454	87.99396
348.5	9.451015	71.6354
349	9.212878	57.34366
349.5	9.364167	40.89033
350	9.071187	25.97826
