Source File Name:	3,1,1
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
82	12.95376	-138.2227
82.5	13.52494	-154.0169
83	14.03294	-169.7392
83.5	14.62857	174.7704
84	15.09437	159.3808
84.5	15.37116	143.2949
85	15.92316	128.6423
85.5	16.75792	112.9073
86	17.48614	97.59704
86.5	17.97268	81.35217
87	18.64978	65.79971
87.5	19.54902	49.77082
88	20.40404	33.88919
88.5	21.02745	18.16335
89	22.05863	1.99884
89.5	23.04852	-14.54886
90	24.16808	-31.3204
90.5	24.90202	-47.56143
91	25.94577	-64.20197
91.5	26.91072	-81.00753
92	28.19247	-97.68526
92.5	29.52144	-114.3696
93	30.62263	-131.8603
93.5	31.82656	-149.1673
94	33.09742	-166.8096
94.5	34.44475	176.0624
95	35.6564	158.2109
95.5	36.80823	140.4245
96	38.14635	122.5392
96.5	39.65582	104.5125
97	40.78736	86.44617
97.5	42.14412	68.04481
98	43.38005	49.3682
98.5	44.88	30.55249
99	45.87062	11.64433
99.5	46.93819	-7.611456
100	47.76958	-27.27765
100.5	48.48972	-46.98158
101	48.93523	-66.61465
101.5	49.00414	-86.76789
102	48.8977	-106.922
102.5	48.46004	-127.6155
103	47.49872	-147.747
103.5	46.09638	-168.2984
104	44.20371	171.3885
104.5	42.21646	151.2013
105	39.99512	131.6527
105.5	37.37607	112.2997
106	34.84467	93.31058
106.5	32.25458	74.70797
107	30.05697	56.99627
107.5	27.56425	39.4569
108	25.34108	22.46962
108.5	23.18932	5.689399
109	21.38781	-10.24362
109.5	19.48755	-25.04464
110	17.74301	-39.31441
110.5	16.37425	-52.07764
111	15.66263	-64.93316
111.5	15.22165	-76.31454
112	15.07588	-89.05142
112.5	15.07356	-102.6111
113	15.1692	-117.5421
113.5	15.4462	-132.3737
114	15.435	-147.5124
114.5	15.47991	-163.384
115	15.19031	-179.5584
115.5	15.40904	164.521
116	15.34504	148.5791
116.5	15.22158	132.4574
117	14.9311	116.0845
117.5	14.9413	99.37512
118	14.90084	83.34862
118.5	14.63798	67.06959
119	14.49109	51.32363
119.5	14.41593	33.81334
120	14.39481	17.59584
120.5	14.25609	1.068537
121	14.12416	-15.11128
121.5	13.90531	-32.57177
122	13.93811	-49.31698
122.5	13.92524	-65.27067
123	14.06165	-82.23325
123.5	13.84189	-99.97063
124	13.98885	-117.6549
124.5	14.06432	-134.7278
125	14.13735	-152.4995
125.5	13.97227	-170.2415
126	14.07207	171.5041
126.5	14.39049	153.6043
127	14.49155	134.8298
127.5	14.51687	117.0752
128	14.75346	97.14961
128.5	15.12035	77.88886
129	15.38293	57.89793
129.5	15.34916	38.07014
130	15.48286	17.21422
130.5	15.77249	-4.2758
131	15.61378	-25.10955
131.5	15.61252	-45.79268
132	15.34958	-67.97129
132.5	15.24224	-89.89691
133	14.77583	-111.3009
133.5	14.28387	-131.5953
134	13.68089	-152.6523
134.5	13.2449	-173.4042
135	12.78302	167.7813
135.5	12.42279	149.2971
136	12.0055	130.5455
136.5	11.82401	110.8154
137	11.60939	93.70088
137.5	11.63285	75.97936
138	11.35971	58.0272
138.5	11.30901	40.05757
139	11.57797	22.72107
139.5	11.68147	4.888079
140	11.6582	-12.27274
140.5	11.54956	-30.34473
141	11.92343	-47.00305
141.5	12.22335	-64.56996
142	12.22145	-80.97054
142.5	12.42782	-97.40456
143	13.04387	-114.9629
143.5	13.52506	-131.9361
144	14.04917	-148.9847
144.5	14.40205	-166.2056
145	15.07408	175.283
145.5	15.591	157.3859
146	16.20422	139.9277
146.5	16.62921	122.0397
147	17.06984	103.1719
147.5	17.63123	85.00983
148	18.15707	67.10596
148.5	18.61482	48.90716
149	18.75892	29.68972
149.5	19.16914	11.61122
150	19.53557	-6.893411
150.5	19.69946	-24.96056
151	19.7223	-43.57785
151.5	19.84481	-62.16948
152	20.03544	-80.25598
152.5	20.08028	-98.4934
153	19.67609	-116.4794
153.5	19.65531	-134.6048
154	19.6666	-152.4053
154.5	19.60227	-170.0147
155	19.2902	172.3818
155.5	19.06634	154.2433
156	18.95843	136.3625
156.5	18.64668	118.7671
157	18.25613	102.1069
157.5	17.88557	84.22031
158	17.5676	66.68919
158.5	17.29021	49.4726
159	16.85417	32.9904
159.5	16.3168	15.61334
160	15.77472	-1.875635
160.5	15.29601	-17.76749
161	15.04118	-33.53726
161.5	14.39878	-49.71903
162	13.9752	-65.79394
162.5	13.67321	-81.30806
163	13.61464	-96.54633
163.5	13.2605	-112.0247
164	12.8929	-127.7061
164.5	12.79766	-143.8712
165	12.62677	-159.5257
165.5	12.46009	-173.887
166	12.18353	170.2858
166.5	12.09802	154.2216
167	11.99713	138.0866
167.5	11.87853	123.4716
168	11.70471	108.0967
168.5	11.43923	91.69669
169	11.32567	76.27
169.5	11.46192	60.60136
170	11.25754	45.14478
170.5	10.90604	28.79067
171	10.63874	12.86722
171.5	10.63258	-2.425144
172	10.47574	-17.15268
172.5	10.122	-32.09121
173	10.04198	-47.65214
173.5	9.988814	-63.44044
174	10.00228	-77.97832
174.5	9.818251	-92.89876
175	9.700533	-108.2697
175.5	9.625208	-124.7129
176	9.620822	-139.5679
176.5	9.647109	-154.089
177	9.381698	-169.716
177.5	9.313486	174.7585
178	9.448959	158.8024
178.5	9.486406	144.3368
179	9.37358	128.4421
179.5	9.180374	112.6182
180	9.322052	96.49352
180.5	9.379662	80.38268
181	9.249611	65.27151
181.5	9.106603	49.17398
182	9.00851	31.93729
182.5	8.99021	15.48711
183	8.785693	0.9305463
183.5	8.644739	-14.11635
184	8.501368	-31.54968
184.5	8.42789	-47.77941
185	8.386693	-62.66346
185.5	8.193134	-77.67866
186	8.013147	-94.13222
186.5	7.859827	-110.5388
187	7.932227	-125.1751
187.5	7.967182	-140.5529
188	7.728493	-156.7063
188.5	7.675166	-173.5755
189	7.696668	168.6465
189.5	7.513544	153.7151
190	7.2521	138.246
190.5	7.051952	121.794
191	7.081382	104.4964
191.5	6.886985	89.0155
192	6.770348	75.06472
192.5	6.663713	57.56452
193	6.491139	39.73995
193.5	6.388544	23.03272
194	6.210396	9.026781
194.5	6.043813	-7.613505
195	5.692663	-25.84736
195.5	5.639186	-41.56248
196	5.611053	-56.79748
196.5	5.231973	-72.80244
197	4.938016	-89.77894
197.5	4.772065	-106.117
198	4.784292	-120.7327
198.5	4.513552	-135.4779
199	4.305252	-149.8934
199.5	4.257482	-167.8223
200	4.209179	173.9534
200.5	3.976159	160.2876
201	3.640647	146.2967
201.5	3.469573	130.7127
202	3.439265	113.7134
202.5	3.456233	102.856
203	3.470297	87.92027
203.5	3.271246	68.72336
204	3.088386	51.6928
204.5	3.186933	37.06849
205	3.100265	23.15718
205.5	3.017056	5.768185
206	2.734447	-13.05139
206.5	2.941285	-29.69608
207	2.926505	-48.3441
207.5	2.532802	-65.78548
208	2.273035	-84.34766
208.5	2.244793	-103.8658
209	2.224025	-117.4668
209.5	1.9337	-134.1295
210	1.760788	-149.847
210.5	1.640759	-176.0434
211	1.506517	170.9058
211.5	1.346537	159.7077
212	1.169644	148.8214
212.5	0.9854615	122.3145
213	0.9065939	105.0267
213.5	0.8944158	109.852
214	0.8499846	95.19974
214.5	0.4883097	83.32833
215	0.6127421	73.48351
215.5	0.7813986	65.99534
216	0.8591611	56.91232
216.5	0.8536487	46.90176
217	0.8485762	26.46458
217.5	1.164396	1.302329
218	1.195212	-21.93303
218.5	1.190921	-32.2473
219	1.101852	-60.84035
219.5	1.236122	-87.63074
220	1.255818	-101.2954
220.5	1.326937	-113.4329
221	1.300918	-137.9416
221.5	1.481831	-167.6428
222	1.506488	177.4697
222.5	1.639648	158.4796
223	1.490471	137.6636
223.5	1.606945	113.3362
224	1.720828	97.54832
224.5	1.959773	83.36368
225	1.98155	60.80783
225.5	1.89083	33.50547
226	2.151635	19.15989
226.5	2.180429	1.083317
227	2.13749	-12.67866
227.5	2.147045	-34.80704
228	2.433877	-50.60419
228.5	2.614402	-68.19241
229	2.703177	-84.68944
229.5	2.639811	-103.0757
230	2.893644	-123.8125
230.5	2.978606	-140.1906
231	3.126174	-154.0004
231.5	3.092651	-170.3892
232	3.341391	168.3818
232.5	3.495144	151.3074
233	3.589164	136.0762
233.5	3.593452	120.1109
234	3.588669	100.2495
234.5	3.793275	86.03317
235	3.97895	69.50223
235.5	4.090981	55.90448
236	4.118629	37.42562
236.5	4.376915	20.32526
237	4.670411	3.491793
237.5	4.783939	-12.74421
238	4.636376	-28.85402
238.5	4.930517	-47.67524
239	5.094566	-63.57643
239.5	5.371143	-79.94947
240	5.229107	-96.69858
240.5	5.356757	-114.6986
241	5.501769	-131.6328
241.5	5.678758	-148.0113
242	5.762028	-163.459
242.5	5.610882	178.2263
243	5.803984	161.6124
243.5	5.924184	144.1653
244	5.984569	129.6099
244.5	5.758229	112.0735
245	5.838956	95.55904
245.5	5.939415	79.85471
246	6.074951	64.18369
246.5	5.89561	48.65633
247	5.920239	31.82691
247.5	5.993477	16.54725
248	6.232212	0.320717
248.5	6.147041	-14.12309
249	6.1306	-30.69734
249.5	6.262521	-47.78229
250	6.361878	-64.08882
250.5	6.425854	-78.24851
251	6.250599	-94.4194
251.5	6.52079	-111.0221
252	6.558867	-128.8007
252.5	6.680282	-143.8525
253	6.530375	-160.5302
253.5	6.36115	-177.3194
254	6.362275	167.3442
254.5	6.596663	150.885
255	6.460336	136.5357
255.5	6.306483	119.6426
256	6.311125	103.8981
256.5	6.493565	86.43285
257	6.287487	72.09857
257.5	6.053494	56.97901
258	6.118337	41.64375
258.5	6.187114	24.54502
259	6.146411	8.732068
259.5	5.839736	-4.571821
260	5.860996	-19.79175
260.5	5.724045	-35.50706
261	6.013797	-49.85209
261.5	6.034943	-64.04041
262	5.944574	-80.50692
262.5	5.875206	-96.82677
263	5.960589	-113.2052
263.5	5.977585	-126.6016
264	5.780098	-142.8364
264.5	5.691813	-156.6514
265	5.835871	-173.2196
265.5	5.917116	171.3365
266	5.754292	157.5998
266.5	5.742155	143.2444
267	5.766776	126.642
267.5	5.954682	109.6422
268	5.832725	96.75648
268.5	5.868548	81.21127
269	5.72749	64.22644
269.5	5.770864	47.28974
270	5.730561	33.97392
270.5	5.698009	18.91126
271	5.596647	2.817286
271.5	5.353302	-13.31515
272	5.608594	-26.7976
272.5	5.546426	-41.98584
273	5.475238	-56.30195
273.5	5.318937	-73.2225
274	5.47795	-89.44463
274.5	5.358393	-103.7609
275	5.146699	-117.5183
275.5	5.091101	-131.5326
276	5.170809	-149.0169
276.5	5.113862	-162.1386
277	5.06881	-175.9095
277.5	5.051812	170.8176
278	4.973576	153.905
278.5	5.076366	140.0433
279	5.219052	127.1708
279.5	5.353407	112.2857
280	5.150303	95.54772
280.5	5.402867	79.24376
281	5.445328	63.97506
281.5	5.416164	48.79628
282	5.188077	33.1329
282.5	5.205585	17.13698
283	5.319499	1.643833
283.5	5.195534	-13.84756
284	5.11306	-26.72184
284.5	4.993581	-43.77062
285	5.081205	-59.46373
285.5	5.035221	-74.53294
286	4.998028	-86.48699
286.5	4.856984	-103.238
287	4.849072	-119.6588
287.5	4.863948	-132.9055
288	4.918865	-147.3384
288.5	4.751394	-161.4551
289	4.727696	-178.1604
289.5	4.744173	168.6914
290	4.977815	153.2053
290.5	4.873446	138.831
291	4.693069	123.5
291.5	4.842014	107.442
292	4.880304	91.6588
292.5	4.88382	78.1432
293	4.659912	62.80303
293.5	4.765996	46.1023
294	4.708301	30.30431
294.5	4.716923	16.34194
295	4.594219	2.383251
295.5	4.482406	-14.34971
296	4.401883	-28.6835
296.5	4.533687	-43.49379
297	4.601778	-55.96708
297.5	4.418677	-73.43454
298	4.333947	-88.38641
298.5	4.513645	-104.5655
299	4.46313	-118.5139
299.5	4.263337	-133.0512
300	4.223207	-149.8884
300.5	4.141152	-164.5987
301	4.208668	-179.6997
301.5	3.996766	168.3289
302	4.030986	153.545
302.5	3.910917	137.5481
303	3.984072	122.091
303.5	3.998471	110.2546
304	3.844684	95.57713
304.5	3.800796	80.32108
305	3.834008	64.42961
305.5	3.9756	52.05072
306	3.804107	36.76764
306.5	3.744534	22.07314
307	3.662058	6.377755
307.5	3.7439	-6.969272
308	3.782082	-19.14691
308.5	3.80118	-33.62854
309	3.789404	-50.10186
309.5	3.855978	-69.1701
310	3.780929	-81.05528
310.5	3.684482	-95.23226
311	3.557867	-110.3865
311.5	3.56855	-126.988
312	3.65727	-140.3191
312.5	3.516642	-154.1962
313	3.479165	-169.1637
313.5	3.215296	176.1243
314	3.347009	162.3708
314.5	3.298749	150.0332
315	3.340879	138.9918
315.5	3.248208	124.3362
316	3.325014	107.8192
316.5	3.467344	94.9502
317	3.417567	82.56355
317.5	3.466073	68.77305
318	3.388254	50.70356
318.5	3.528879	38.526
319	3.582877	24.16274
319.5	3.647688	10.40643
320	3.530405	-4.953707
320.5	3.672787	-20.84039
321	3.811951	-35.76931
321.5	3.802787	-51.14011
322	3.551178	-64.42254
322.5	3.616536	-81.65009
323	3.70188	-95.40478
323.5	3.723396	-109.5816
324	3.587371	-122.5242
324.5	3.570831	-138.5342
325	3.634016	-153.2457
325.5	3.631338	-165.9413
326	3.836566	-178.6308
326.5	3.690804	166.2182
327	3.793866	150.9984
327.5	3.942249	134.8538
328	4.031705	120.5834
328.5	3.838907	106.8651
329	3.78703	91.30649
329.5	4.037704	77.94524
330	4.171255	60.72816
330.5	4.059555	47.89497
331	4.022794	31.83659
331.5	4.092013	17.60144
332	4.140522	1.043151
332.5	4.206164	-11.1732
333	4.225742	-25.06404
333.5	4.285706	-42.16071
334	4.342015	-58.07835
334.5	4.512126	-72.58213
335	4.410744	-85.74165
335.5	4.478103	-103.298
336	4.47113	-118.9199
336.5	4.638347	-134.1315
337	4.606582	-149.2037
337.5	4.461881	-164.7663
338	4.539906	-179.3279
338.5	4.567091	162.8534
339	4.636343	149.2707
339.5	4.464584	135.0128
340	4.47221	120.3164
340.5	4.532478	102.5904
341	4.555183	88.02901
341.5	4.420549	75.91245
342	4.472587	59.72195
342.5	4.390761	43.86003
343	4.370286	29.16451
343.5	4.439203	18.41983
344	4.635848	3.134258
344.5	4.628339	-12.42644
345	4.722563	-29.59199
345.5	4.857423	-45.14644
346	4.715469	-59.52584
346.5	4.669634	-74.69363
347	4.621074	-90.47453
347.5	4.900694	-105.3232
348	4.729747	-120.0835
348.5	4.79529	-133.9461
349	4.853163	-150.7571
349.5	4.908391	-167.2603
350	4.886588	178.2382
