Source File Name:	12,2,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
281.5	1.167642	109.2451
282	1.11167	97.11243
282.5	1.294955	85.47974
283	1.259449	59.81661
283.5	1.096481	47.57734
284	1.038604	34.4957
284.5	1.091524	25.72239
285	1.118812	8.578617
285.5	1.149791	-8.000715
286	1.007473	-25.32699
286.5	1.076414	-34.04382
287	1.053344	-51.74473
287.5	1.053076	-66.59251
288	0.9997408	-80.68862
288.5	1.039186	-92.85177
289	0.9849578	-108.3381
289.5	1.115333	-118.3752
290	1.093171	-143.0978
290.5	0.9692047	-153.7504
291	1.011787	-162.1929
291.5	1.176154	179.2125
292	1.092713	158.6125
292.5	1.078288	144.133
293	0.9954545	126.8499
293.5	1.002926	114.9455
294	0.9620958	95.76145
294.5	0.8731282	84.6618
295	0.8178321	71.68104
295.5	0.9146538	65.19595
296	0.900423	42.23349
296.5	0.8718961	30.68681
297	0.825184	14.62184
297.5	0.8393441	2.679085
298	0.7902239	-10.05632
298.5	0.8695786	-24.208
299	0.8560654	-41.97059
299.5	0.8221053	-56.1631
300	0.7730488	-71.39255
300.5	0.8716244	-78.13684
301	0.8822047	-105.4031
301.5	0.7665771	-115.1829
302	0.7656241	-127.8244
302.5	0.8781512	-142.7649
303	0.7330879	-166.7761
303.5	0.6613401	-170.3825
304	0.7003796	178.0781
304.5	0.722084	164.3295
305	0.6885207	151.4213
305.5	0.7407856	139.4816
306	0.6740745	122.867
306.5	0.7563736	115.2327
307	0.7186666	95.95697
307.5	0.7381797	85.91001
308	0.705825	72.48985
308.5	0.7881887	61.57511
309	0.8114147	44.98981
309.5	0.9022169	26.48877
310	0.8311594	3.90097
310.5	0.728375	-9.070488
311	0.6418131	-17.67158
311.5	0.8021947	-25.354
312	0.7676517	-47.31242
312.5	0.8081054	-60.67197
313	0.6937762	-74.07861
313.5	0.8205642	-85.11317
314	0.792802	-102.1701
314.5	0.8196871	-116.9173
315	0.7787488	-129.9301
315.5	0.8852628	-141.9155
316	0.836911	-161.7661
316.5	0.9002438	-176.1443
317	0.7400174	166.4418
317.5	0.8189392	165.3085
318	0.8830521	151.6304
318.5	1.026715	128.8637
319	0.8489329	111.993
319.5	0.9027503	103.8527
320	0.938114	89.95331
320.5	1.048159	73.3141
321	0.9628616	54.064
321.5	1.014245	42.88868
322	0.9691207	26.3237
322.5	1.150683	11.94167
323	1.029795	-12.59391
323.5	0.9676403	-25.51079
324	0.8860862	-30.91618
324.5	1.108973	-47.17049
325	1.063419	-67.66853
325.5	1.039143	-84.70947
326	0.9902148	-96.5917
326.5	1.021089	-111.7326
327	0.9617109	-123.4332
327.5	1.126729	-135.6718
328	1.067081	-156.7762
328.5	1.072873	-168.033
329	1.101436	-179.6703
329.5	1.251428	160.5604
330	1.12312	143.304
330.5	1.181016	129.7953
331	1.178138	115.7743
331.5	1.255366	98.03453
332	1.199929	79.67699
332.5	1.172929	63.10979
333	1.066176	52.2845
333.5	1.225977	38.96436
334	1.145978	18.56173
334.5	1.121454	3.925343
335	1.06793	-5.025192
335.5	1.226444	-20.30094
336	1.225092	-37.96124
336.5	1.238414	-56.79774
337	1.130674	-71.51636
337.5	1.215899	-82.86938
338	1.193117	-99.67094
338.5	1.34859	-114.4174
339	1.258454	-136.9761
339.5	1.210716	-150.2442
340	1.159914	-161.4298
340.5	1.313223	-178.4403
341	1.185998	161.4216
341.5	1.15805	150.8396
342	1.174016	136.9677
342.5	1.214476	120.29
343	1.124223	104.7538
343.5	1.225543	92.79176
344	1.094739	73.64297
344.5	1.17519	66.24496
345	1.21433	47.632
345.5	1.269372	30.02313
346	1.175232	13.91848
346.5	1.206738	-1.125556
347	1.178982	-16.14913
347.5	1.192742	-31.09386
348	1.170697	-47.78545
348.5	1.171086	-60.74363
349	1.174621	-74.99361
349.5	1.297286	-90.57326
350	1.19045	-112.0669
