Source File Name:	5,1,3
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
131	0.0007437477	-40.65817
131.5	0.0007425863	-76.28326
132	0.0007391917	-111.8878
132.5	0.0007337484	-147.5876
133	0.0007285653	176.6951
133.5	0.0007249032	140.3872
134	0.0007227387	104.3749
134.5	0.00072181	68.20192
135	0.0007224907	32.34095
135.5	0.0007238528	-3.487761
136	0.0007254063	-39.29276
136.5	0.0007238648	-74.78528
137	0.0007205226	-110.4078
137.5	0.0007144652	-146.065
138	0.000711196	177.8445
138.5	0.0007062297	141.7359
139	0.0007041463	105.6388
139.5	0.0007036506	69.57452
140	0.0007036752	33.59464
140.5	0.0007047898	-2.142085
141	0.0007062789	-37.78337
141.5	0.0007048557	-73.27412
142	0.0007022856	-109.0224
142.5	0.0006972674	-144.6814
143	0.0006924982	179.3556
143.5	0.0006859912	143.2797
144	0.0006826958	107.0966
144.5	0.0006843467	70.97128
145	0.0006861303	35.18578
145.5	0.000687109	-0.7119103
146	0.0006860942	-36.32755
146.5	0.0006840648	-71.97901
147	0.0006807417	-107.63
147.5	0.0006767455	-143.3612
148	0.0006719451	-179.2495
148.5	0.0006680952	144.6859
149	0.0006666232	108.8263
149.5	0.0006655432	72.59331
150	0.0006656555	36.63223
150.5	0.0006674732	0.6955375
151	0.0006671848	-34.79176
151.5	0.0006645448	-70.42489
152	0.0006623645	-105.8922
152.5	0.0006586937	-141.7888
153	0.000652924	-177.6947
153.5	0.0006491058	146.2731
154	0.0006468397	110.1232
154.5	0.0006452739	74.0294
155	0.0006474556	38.16435
155.5	0.0006470911	2.271649
156	0.0006476843	-33.22799
156.5	0.0006479297	-68.92636
157	0.000645259	-104.4352
157.5	0.0006388138	-140.3208
158	0.0006343939	-176.3236
158.5	0.0006297788	147.7907
159	0.0006281552	111.6284
159.5	0.0006274821	75.74483
160	0.0006270017	39.56396
160.5	0.0006286699	3.971446
161	0.0006286702	-31.73941
161.5	0.0006263593	-67.3745
162	0.0006236708	-102.9177
162.5	0.0006216399	-138.6858
163	0.000614321	-174.5803
163.5	0.0006112444	149.4726
164	0.0006075628	113.2422
164.5	0.0006087224	77.23138
165	0.0006083593	41.20074
165.5	0.0006090348	5.284972
166	0.0006104484	-30.2033
166.5	0.0006063525	-65.91021
167	0.00060681	-101.3583
167.5	0.0005999248	-137.1343
168	0.0005970876	-172.9677
168.5	0.0005936328	150.87
169	0.0005901412	114.8436
169.5	0.0005882307	78.71915
170	0.0005907977	42.7811
170.5	0.0005904133	7.004312
171	0.0005916814	-28.69404
171.5	0.0005883451	-64.15997
172	0.0005868826	-99.7834
172.5	0.000581919	-135.5084
173	0.0005771442	-171.3289
173.5	0.000575506	152.4644
174	0.0005705931	116.5046
174.5	0.0005702036	80.4163
175	0.000571542	44.47197
175.5	0.0005718205	8.563249
176	0.0005712339	-27.15076
176.5	0.0005707213	-62.55852
177	0.0005672364	-98.26502
177.5	0.000563919	-133.8562
178	0.0005593743	-169.6965
178.5	0.0005544822	154.143
179	0.0005524566	118.2355
179.5	0.0005516358	81.97128
180	0.0005529282	45.981
180.5	0.0005529608	10.34887
181	0.0005522867	-25.42073
181.5	0.0005516721	-60.9001
182	0.0005477341	-96.56601
182.5	0.0005450655	-132.2514
183	0.0005397102	-168.0997
183.5	0.0005361084	155.8413
184	0.000534853	119.7902
184.5	0.0005327668	83.69382
185	0.00053522	47.79889
185.5	0.0005349788	11.91892
186	0.0005340662	-23.77912
186.5	0.000534564	-59.29521
187	0.0005303508	-94.91777
187.5	0.0005270027	-130.6111
188	0.0005224349	-166.3889
188.5	0.000517451	157.582
189	0.0005168117	121.5674
189.5	0.0005150203	85.54861
190	0.0005151328	49.39936
190.5	0.000516406	13.72141
191	0.0005150823	-22.09651
191.5	0.0005146245	-57.57006
192	0.0005120406	-93.09631
192.5	0.0005077405	-128.8405
193	0.0005035885	-164.7672
193.5	0.0005003336	159.3777
194	0.00049804	123.2795
194.5	0.0004967336	87.13349
195	0.0004977046	51.04633
195.5	0.0004983759	15.34267
196	0.0004968792	-20.24463
196.5	0.0004973864	-56.05539
197	0.0004952014	-91.38348
197.5	0.000489319	-127.0825
198	0.0004868968	-162.9474
198.5	0.000482547	161.0562
199	0.0004786908	125.021
199.5	0.0004791564	88.85056
200	0.0004790923	52.94147
200.5	0.0004787512	17.15069
201	0.0004788091	-18.56658
201.5	0.000478252	-53.96365
202	0.0004763835	-89.72045
202.5	0.000473218	-125.3619
203	0.0004687758	-161.1127
203.5	0.0004654682	163.0194
204	0.0004630062	126.9359
204.5	0.0004623941	90.64465
205	0.0004610449	54.68665
205.5	0.0004624684	19.10924
206	0.0004619723	-16.55701
206.5	0.0004615418	-52.14839
207	0.0004594248	-87.68237
207.5	0.0004547448	-123.3967
208	0.0004512313	-159.2699
208.5	0.0004477345	164.6447
209	0.0004460496	128.7489
209.5	0.0004443508	92.79314
210	0.000443862	56.52023
210.5	0.0004437485	20.7073
211	0.0004443912	-14.86161
211.5	0.0004444612	-50.20733
212	0.0004425248	-85.97169
212.5	0.0004375885	-121.5498
213	0.0004339607	-157.2607
213.5	0.0004312386	166.9075
214	0.0004282695	130.6003
214.5	0.0004280567	94.548
215	0.0004280388	58.50797
215.5	0.0004289644	22.65889
216	0.0004284072	-12.93225
216.5	0.0004258632	-48.43396
217	0.00042373	-84.04273
217.5	0.0004221064	-119.4658
218	0.0004176186	-155.3751
218.5	0.000413964	168.5833
219	0.0004120962	132.7256
219.5	0.0004113457	96.48395
220	0.0004113488	60.28316
220.5	0.0004113959	24.57419
221	0.000412111	-11.0031
221.5	0.0004105579	-46.35844
222	0.0004090931	-81.92727
222.5	0.0004060327	-117.6372
223	0.0004022709	-153.2585
223.5	0.0003977929	170.4729
224	0.000396947	134.5687
224.5	0.0003935917	98.43249
225	0.0003961051	62.49318
225.5	0.0003957472	26.75557
226	0.0003962511	-9.11274
226.5	0.0003944435	-44.61032
227	0.0003930707	-79.98906
227.5	0.0003906882	-115.6075
228	0.0003857655	-151.4563
228.5	0.0003830385	172.5186
229	0.0003815203	136.4014
229.5	0.0003792076	100.3473
230	0.0003799034	64.20333
230.5	0.0003808	28.40118
231	0.000379827	-7.011922
231.5	0.0003797794	-42.71503
232	0.0003769091	-78.01801
232.5	0.0003753286	-113.6524
233	0.0003716426	-149.4105
233.5	0.0003678373	174.497
234	0.0003653078	138.6954
234.5	0.0003641514	102.4915
235	0.0003647091	66.40443
235.5	0.0003645235	30.68608
236	0.0003655357	-5.058818
236.5	0.0003638446	-40.38329
237	0.0003620384	-75.94774
237.5	0.0003584373	-111.662
238	0.0003558985	-147.48
238.5	0.0003526377	176.6584
239	0.0003494462	140.3691
239.5	0.0003496286	104.55
240	0.0003497493	68.47724
240.5	0.0003506416	32.58901
241	0.0003493905	-2.983185
241.5	0.0003499089	-38.6134
242	0.0003484641	-73.9523
242.5	0.0003443709	-109.6603
243	0.0003422543	-145.1473
243.5	0.000338495	178.6838
244	0.0003374286	142.6296
244.5	0.0003356869	106.583
245	0.0003346634	70.67835
245.5	0.0003351955	34.72487
246	0.0003350511	-0.9297567
246.5	0.0003346962	-36.37515
247	0.0003329659	-71.90349
247.5	0.0003302763	-107.344
248	0.0003280434	-143.2216
248.5	0.0003253086	-178.9662
249	0.0003216196	144.7167
249.5	0.0003210409	108.575
250	0.0003210947	72.6586
250.5	0.0003209391	36.79027
251	0.0003226994	1.191493
251.5	0.0003214526	-34.18375
252	0.0003184359	-69.55766
252.5	0.0003169547	-105.2421
253	0.0003152577	-141.0651
253.5	0.0003100156	-176.7758
254	0.0003083156	147.1219
254.5	0.0003063219	110.7167
255	0.000304993	74.96764
255.5	0.0003076631	39.08102
256	0.0003095441	3.351077
256.5	0.0003073936	-32.23041
257	0.0003062754	-67.3854
257.5	0.0003036965	-103.0482
258	0.000300576	-138.5032
258.5	0.0002963656	-174.6559
259	0.0002951872	149.0936
259.5	0.0002950937	113.2187
260	0.0002950612	77.1575
260.5	0.000295495	41.04201
261	0.0002953271	5.662117
261.5	0.0002953685	-29.75478
262	0.0002932463	-65.36406
262.5	0.000289897	-100.5693
263	0.0002875699	-136.4479
263.5	0.0002845959	-172.2297
264	0.0002823073	151.7478
264.5	0.0002820544	115.5074
265	0.0002814729	79.35789
265.5	0.0002814084	43.55639
266	0.000282717	7.895277
266.5	0.0002816553	-27.53069
267	0.0002805552	-62.94954
267.5	0.0002785266	-98.49603
268	0.0002746696	-134.3284
268.5	0.0002723614	-170.2545
269	0.0002699915	153.8101
269.5	0.0002698099	117.5311
270	0.000269585	81.72399
270.5	0.0002703852	45.53603
271	0.0002706013	9.973975
271.5	0.0002699794	-25.37219
272	0.000269792	-60.57391
272.5	0.0002659813	-96.56396
273	0.0002636437	-131.8969
273.5	0.0002606679	-167.8677
274	0.0002577817	155.9568
274.5	0.0002572139	120.0915
275	0.0002576722	84.06182
275.5	0.0002565488	48.22849
276	0.0002573693	12.33807
276.5	0.000257994	-22.92217
277	0.0002566201	-58.45013
277.5	0.0002551043	-93.91067
278	0.0002531759	-129.4802
278.5	0.0002496484	-165.7584
279	0.0002466692	158.3779
279.5	0.0002473749	122.2932
280	0.0002460719	86.1526
280.5	0.0002472631	50.421
281	0.0002481735	14.63308
281.5	0.0002471714	-20.91741
282	0.0002449177	-56.04571
282.5	0.0002442931	-91.55231
283	0.0002419129	-127.2883
283.5	0.000236969	-162.9891
284	0.0002365923	160.9487
284.5	0.000234415	124.864
285	0.0002341783	88.61174
285.5	0.0002355875	52.92144
286	0.0002361602	17.00126
286.5	0.0002357752	-18.2835
287	0.0002341289	-53.42726
287.5	0.0002328449	-88.84088
288	0.0002290604	-124.5619
288.5	0.0002280152	-160.6114
289	0.0002257779	163.4232
289.5	0.0002246215	127.0118
290	0.0002245951	91.04259
290.5	0.0002254734	55.04325
291	0.0002253111	19.58028
291.5	0.0002257346	-16.03537
292	0.0002251789	-51.02195
292.5	0.0002221841	-86.48894
293	0.000219682	-122.0982
293.5	0.0002181438	-158.1901
294	0.0002151944	165.6255
294.5	0.0002143412	129.3452
295	0.0002136431	93.05863
295.5	0.0002151949	57.55103
296	0.0002150227	21.77481
296.5	0.0002150384	-13.43955
297	0.000214693	-48.83025
297.5	0.000212411	-84.11021
298	0.0002096797	-119.95
298.5	0.0002078528	-155.4673
299	0.0002055641	168.2055
299.5	0.0002038824	131.9313
300	0.0002040188	95.96594
300.5	0.0002056659	60.10712
301	0.0002051966	24.41271
301.5	0.0002056914	-11.13595
302	0.0002050114	-46.29473
302.5	0.000203567	-81.91301
303	0.0002008875	-117.2601
303.5	0.0001982291	-153.2659
304	0.0001964748	170.5962
304.5	0.0001943579	134.3532
305	0.0001949383	98.48956
305.5	0.0001956461	62.22135
306	0.0001955968	26.5701
306.5	0.0001965558	-8.976641
307	0.0001951202	-43.93723
307.5	0.000194155	-79.58148
308	0.000191637	-115.0152
308.5	0.0001891976	-150.6906
309	0.0001873913	173.2225
309.5	0.000186355	136.8008
310	0.0001856036	100.6072
310.5	0.0001856332	64.79274
311	0.0001878717	29.54131
311.5	0.0001874811	-6.030364
312	0.0001867606	-41.9033
312.5	0.0001849488	-76.45759
313	0.000183333	-112.1253
313.5	0.0001805992	-148.1823
314	0.0001786636	175.4397
314.5	0.0001768339	139.5751
315	0.0001775797	102.9413
315.5	0.0001768143	67.24907
316	0.0001772639	31.62273
316.5	0.0001788686	-3.747407
317	0.0001781382	-39.15018
317.5	0.000175659	-74.28267
318	0.0001740515	-109.8144
318.5	0.0001724816	-145.8026
319	0.0001706326	178.5244
319.5	0.0001691538	141.7338
320	0.0001691614	105.5745
320.5	0.000169347	69.59074
321	0.0001702249	34.26507
321.5	0.0001704701	-1.168737
322	0.0001697063	-36.29129
322.5	0.0001684011	-71.74715
323	0.0001670307	-107.1913
323.5	0.0001635183	-143.2597
324	0.0001621737	-179.1785
324.5	0.0001604437	144.2241
325	0.0001599542	108.1794
325.5	0.0001615267	72.39277
326	0.000162284	36.53856
326.5	0.0001619562	1.417896
327	0.0001629416	-33.90807
327.5	0.0001620047	-69.40701
328	0.0001582342	-104.6791
328.5	0.0001558729	-140.5319
329	0.0001542665	-176.7511
329.5	0.0001524438	146.7691
330	0.0001522812	110.978
330.5	0.000153997	74.87193
331	0.0001542293	39.11633
331.5	0.0001550496	3.87577
332	0.0001539783	-31.81399
332.5	0.0001530507	-66.58717
333	0.0001505693	-102.2733
333.5	0.0001492834	-137.4541
334	0.0001469757	-174.2898
334.5	0.0001462517	150.036
335	0.0001463207	112.9626
335.5	0.0001457511	76.71542
336	0.0001471127	41.41516
336.5	0.0001475422	6.166544
337	0.0001470298	-29.43146
337.5	0.0001458088	-63.80952
338	0.0001440283	-99.43525
338.5	0.0001427129	-135.8078
339	0.000138955	-171.6918
339.5	0.0001376533	152.4917
340	0.0001373583	115.3076
340.5	0.0001383451	79.58704
341	0.0001393221	43.98976
341.5	0.0001382152	8.658552
342	0.0001404266	-26.16583
342.5	0.0001384281	-61.6255
343	0.0001362735	-96.81493
343.5	0.0001340559	-132.9972
344	0.000132245	-168.5361
344.5	0.0001302945	154.6011
345	0.0001329621	118.3625
345.5	0.0001320208	82.55373
346	0.0001331443	46.49901
346.5	0.0001327364	11.20339
347	0.0001338059	-24.27975
347.5	0.0001323672	-58.81283
348	0.0001313449	-94.34615
348.5	0.0001272803	-130.2411
349	0.0001244231	-165.5699
349.5	0.0001253563	157.379
350	0.0001244257	121.0952
350.5	0.0001246973	84.8838
351	0.0001270722	48.6026
351.5	0.0001274115	13.30407
352	0.0001262188	-20.93593
352.5	0.0001257362	-56.46439
353	0.0001235117	-91.93046
353.5	0.0001214183	-127.4162
354	0.0001207839	-163.2934
354.5	0.0001174384	160.2736
355	0.0001177972	123.4875
355.5	0.0001197495	86.98448
356	0.000119809	51.17544
356.5	0.0001203863	16.31145
357	0.0001206489	-18.74437
357.5	0.0001194323	-54.06431
358	0.0001180732	-88.51464
358.5	0.0001151783	-125.4312
359	0.000113087	-161.1389
359.5	0.0001118868	162.6655
360	0.0001122397	125.381
360.5	0.0001123297	89.64458
361	0.0001141074	53.8503
361.5	0.0001140707	18.34574
362	0.0001143418	-16.33034
362.5	0.0001128602	-50.9967
363	0.0001117338	-86.41084
363.5	0.0001087937	-122.2378
364	0.0001076339	-158.633
364.5	0.0001055145	165.4132
365	0.0001061575	128.5533
365.5	0.0001062552	92.51826
366	0.0001061009	57.03248
366.5	0.0001077706	20.95383
367	0.0001083003	-13.51692
367.5	0.0001070464	-48.61595
368	0.0001058898	-83.89651
368.5	0.0001042089	-119.2317
369	0.0001015622	-156.0388
369.5	0.0001013058	168.108
370	0.0001009247	131.4108
370.5	0.0001013052	94.50505
371	0.0001021543	59.30893
371.5	0.0001022806	23.85574
372	0.0001021684	-10.67267
372.5	0.0001018897	-46.04367
373	0.000100442	-81.52958
373.5	9.85158e-5	-116.8475
374	9.678637e-5	-153.3509
374.5	9.410697e-5	170.2996
375	9.567934e-5	133.9369
375.5	9.38934e-5	97.33639
376	9.587897e-5	61.53568
376.5	9.688335e-5	26.04453
377	9.707578e-5	-8.707283
377.5	9.651582e-5	-43.58746
378	9.507073e-5	-78.85314
378.5	9.262336e-5	-114.2866
379	9.043289e-5	-149.8744
379.5	8.983957e-5	173.103
380	8.894676e-5	136.1254
380.5	8.937723e-5	100.4776
381	9.106236e-5	64.46975
381.5	9.069874e-5	28.59912
382	9.035131e-5	-5.908265
382.5	9.070207e-5	-41.00997
383	9.017598e-5	-76.11123
383.5	8.715574e-5	-111.1085
384	8.651247e-5	-147.4209
384.5	8.45867e-5	175.4491
385	8.447154e-5	138.8553
385.5	8.379093e-5	102.5859
386	8.52495e-5	66.90993
386.5	8.691615e-5	31.29913
387	8.631461e-5	-3.147486
387.5	8.591051e-5	-38.7267
388	8.508917e-5	-72.8722
388.5	8.19427e-5	-108.0592
389	8.144385e-5	-144.3804
389.5	7.925993e-5	178.7334
390	7.841773e-5	142.6703
390.5	7.986448e-5	105.354
391	8.029078e-5	68.86
391.5	8.156819e-5	33.63027
392	8.079639e-5	-0.1146518
392.5	8.078416e-5	-35.73327
393	7.924427e-5	-70.65681
393.5	7.818497e-5	-105.7925
394	7.705944e-5	-142.955
394.5	7.478177e-5	-178.0666
395	7.465603e-5	144.9453
395.5	7.505323e-5	108.1277
396	7.631734e-5	72.41496
396.5	7.626684e-5	36.8591
397	7.739567e-5	2.231457
397.5	7.657552e-5	-31.78544
398	7.540452e-5	-66.86456
398.5	7.4091e-5	-102.5582
399	7.075664e-5	-139.6622
399.5	6.989828e-5	-176.1653
400	7.017157e-5	147.6846
